Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Juan Mata,MUN,5,326,0.0,0.0,2.0,0.18,0.18,0.72,2.04,1.32,0.05,0.05,0.20,0.25,0.25,0.56,0.37
Odion Ighalo,MUN,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Seamus Coleman,EVE,6,450,0.0,0.0,1.0,0.04,0.04,0.58,2.37,2.30,0.01,0.01,0.12,0.12,0.12,0.47,0.46
John Stones,MCI,4,360,0.0,0.0,0.0,0.04,0.04,0.01,1.63,1.63,0.01,0.01,0.00,0.01,0.01,0.41,0.41
Phil Jagielka,SHU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
James McCarthy,CRY,5,335,0.0,0.0,0.0,0.01,0.01,0.02,0.86,0.86,0.00,0.00,0.00,0.01,0.01,0.23,0.23
Nathaniel Clyne,CRY,7,613,0.0,0.0,1.0,0.05,0.05,0.16,1.68,1.63,0.01,0.01,0.02,0.03,0.03,0.25,0.24
Jordan Henderson,LIV,9,691,0.0,0.0,1.0,0.89,0.89,0.68,4.93,4.03,0.12,0.12,0.09,0.21,0.21,0.64,0.52
Fernandinho,MCI,6,286,0.0,0.0,0.0,0.59,0.59,0.00,1.43,1.36,0.19,0.19,0.00,0.19,0.19,0.45,0.43
Sergio Agüero,MCI,2,113,0.0,0.0,0.0,0.05,0.05,0.71,0.9,0.48,0.04,0.04,0.57,0.60,0.60,0.72,0.38
Kelechi Iheanacho,LEI,5,140,0.0,0.0,0.0,0.37,0.37,0.39,0.79,0.03,0.24,0.24,0.25,0.49,0.49,0.51,0.02
Willy Caballero,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.14,0.14
James McArthur,CRY,10,861,0.0,0.0,1.0,0.14,0.14,1.26,2.36,1.49,0.01,0.01,0.13,0.15,0.15,0.25,0.16
Alex McCarthy,SOU,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,1.43,1.43,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Hugo Lloris,TOT,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,1.1,1.10,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Toby Alderweireld,TOT,8,713,0.0,0.0,0.0,0.01,0.01,0.30,1.93,1.93,0.00,0.00,0.04,0.04,0.04,0.24,0.24
Eric Dier,TOT,11,990,0.0,0.0,0.0,0.74,0.74,0.04,2.19,2.19,0.07,0.07,0.00,0.07,0.07,0.20,0.20
Erik Lamela,TOT,5,188,0.0,0.0,0.0,0.60,0.60,0.08,1.16,0.72,0.29,0.29,0.04,0.32,0.32,0.55,0.34
Dele Alli,TOT,3,68,0.0,0.0,0.0,0.23,0.23,0.03,0.54,0.37,0.31,0.31,0.04,0.35,0.35,0.71,0.49
Ben Davies,TOT,9,398,0.0,0.0,0.0,0.07,0.07,0.07,1.23,1.19,0.02,0.02,0.02,0.03,0.03,0.28,0.27
Josh Onomah,FUL,2,136,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.04,0.04
César Azpilicueta,CHE,5,313,0.0,0.0,1.0,0.06,0.06,0.03,1.06,0.98,0.02,0.02,0.01,0.03,0.03,0.30,0.28
Branislav Ivanovic,WBA,7,620,0.0,0.0,0.0,0.46,0.46,0.05,0.35,0.35,0.07,0.07,0.01,0.07,0.07,0.05,0.05
Bertrand Traoré,AVL,8,225,0.0,0.0,1.0,0.20,0.20,0.39,0.43,0.28,0.08,0.08,0.16,0.24,0.24,0.17,0.11
Nemanja Matic,MUN,6,348,0.0,0.0,0.0,0.04,0.04,0.08,1.87,1.77,0.01,0.01,0.02,0.03,0.03,0.48,0.46
Gary Cahill,CRY,4,360,0.0,0.0,0.0,0.05,0.05,0.30,0.36,0.36,0.01,0.01,0.08,0.09,0.09,0.09,0.09
Willian,ARS,11,820,0.0,0.0,3.0,1.12,1.12,1.94,3.03,1.29,0.12,0.12,0.21,0.34,0.34,0.33,0.14
Fikayo Tomori,CHE,1,43,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Lukasz Fabianski,WHU,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,0.16,0.16,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Federico Fernández,NEW,10,900,0.0,0.0,0.0,0.00,0.00,0.05,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.04,0.04
DeAndre Yedlin,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Patrick van Aanholt,CRY,7,557,0.0,0.0,1.0,0.91,0.91,0.43,1.77,0.81,0.15,0.15,0.07,0.22,0.22,0.29,0.13
Jordan Pickford,EVE,11,990,0.0,0.0,0.0,0.00,0.00,0.02,1.55,1.53,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Kasper Schmeichel,LEI,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,1.86,1.86,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Wes Morgan,LEI,3,13,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,1.00,1.00
Christian Fuchs,LEI,8,613,0.0,0.0,0.0,0.07,0.07,0.01,2.23,2.17,0.01,0.01,0.00,0.01,0.01,0.33,0.32
N'Golo Kanté,CHE,12,1074,0.0,0.0,1.0,0.07,0.07,0.45,4.48,4.00,0.01,0.01,0.04,0.04,0.04,0.38,0.34
Marc Albrighton,LEI,8,432,0.0,0.0,0.0,0.26,0.26,0.64,1.79,0.97,0.05,0.05,0.13,0.19,0.19,0.37,0.20
Daniel Amartey,LEI,2,146,0.0,0.0,0.0,0.00,0.00,0.00,0.44,0.44,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Jamaal Lascelles,NEW,8,676,0.0,0.0,0.0,0.12,0.12,0.00,0.48,0.48,0.02,0.02,0.00,0.02,0.02,0.06,0.06
Jonjo Shelvey,NEW,7,617,0.0,0.0,0.0,0.56,0.56,0.58,1.69,1.25,0.08,0.08,0.09,0.17,0.17,0.25,0.18
Moussa Sissoko,TOT,10,844,0.0,0.0,0.0,0.00,0.00,0.11,1.57,1.57,0.00,0.00,0.01,0.01,0.01,0.17,0.17
Karl Darlow,NEW,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.9,0.90,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Jonny Evans,LEI,9,800,0.0,0.0,0.0,0.11,0.11,0.06,1.07,1.07,0.01,0.01,0.01,0.02,0.02,0.12,0.12
Ryan Bertrand,SOU,11,980,0.0,0.0,0.0,0.09,0.09,0.51,2.34,2.13,0.01,0.01,0.05,0.05,0.05,0.22,0.20
Shane Long,SOU,8,47,0.0,0.0,0.0,0.04,0.04,0.00,0.04,0.04,0.08,0.08,0.00,0.08,0.08,0.08,0.08
Jay Rodriguez,BUR,9,467,0.0,0.0,0.0,0.34,0.34,0.73,1.36,0.32,0.07,0.07,0.14,0.21,0.21,0.26,0.06
Charlie Austin,WBA,1,43,0.0,0.0,0.0,0.05,0.05,0.00,0.05,0.00,0.11,0.11,0.00,0.11,0.11,0.11,0.00
Phil Bardsley,BUR,3,270,0.0,0.0,0.0,0.06,0.06,0.00,0.13,0.10,0.02,0.02,0.00,0.02,0.02,0.04,0.03
Ciaran Clark,NEW,3,270,0.0,0.0,0.0,0.00,0.00,0.05,0.22,0.22,0.00,0.00,0.02,0.02,0.02,0.07,0.07
Fabian Delph,EVE,5,206,0.0,0.0,0.0,0.01,0.01,0.03,1.03,0.99,0.01,0.01,0.01,0.02,0.02,0.45,0.43
Matt Targett,AVL,10,900,0.0,0.0,0.0,0.18,0.18,0.42,1.89,1.73,0.02,0.02,0.04,0.06,0.06,0.19,0.17
Kyle Walker-Peters,SOU,12,1080,0.0,0.0,1.0,0.33,0.33,0.50,3.23,2.65,0.03,0.03,0.04,0.07,0.07,0.27,0.22
Erik Pieters,BUR,4,168,0.0,0.0,0.0,0.06,0.06,0.03,0.09,0.09,0.03,0.03,0.02,0.05,0.05,0.05,0.05
Xherdan Shaqiri,LIV,2,46,0.0,0.0,1.0,0.00,0.00,0.39,0.44,0.05,0.00,0.00,0.76,0.76,0.76,0.85,0.09
Adama Traoré,WOL,12,695,0.0,0.0,0.0,0.48,0.48,1.38,2.36,0.54,0.06,0.06,0.18,0.24,0.24,0.31,0.07
Harrison Reed,FUL,9,560,0.0,0.0,1.0,0.05,0.05,0.87,2.03,1.88,0.01,0.01,0.14,0.15,0.15,0.33,0.30
Axel Tuanzebe,MUN,1,19,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Harry Winks,TOT,4,255,0.0,0.0,0.0,0.00,0.00,0.02,1.5,1.48,0.00,0.00,0.01,0.01,0.01,0.53,0.52
Sam Johnstone,WBA,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mason Holgate,EVE,3,264,0.0,0.0,0.0,0.31,0.31,0.00,0.27,0.27,0.11,0.11,0.00,0.11,0.11,0.09,0.09
Joseph Gomez,LIV,7,594,0.0,0.0,0.0,0.00,0.00,0.07,2.09,2.02,0.00,0.00,0.01,0.01,0.01,0.32,0.31
Luke Shaw,MUN,8,701,0.0,0.0,1.0,0.05,0.05,0.54,1.4,1.09,0.01,0.01,0.07,0.08,0.08,0.18,0.14
Sam Field,WBA,3,56,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Roberts,LEE,7,226,0.0,0.0,0.0,0.07,0.07,0.59,1.1,0.53,0.03,0.03,0.23,0.26,0.26,0.44,0.21
Matej Vydra,BUR,7,149,0.0,0.0,0.0,0.43,0.43,0.31,0.79,0.06,0.26,0.26,0.18,0.44,0.44,0.48,0.04
Tom Davies,EVE,6,170,0.0,0.0,0.0,0.00,0.00,0.35,0.47,0.13,0.00,0.00,0.18,0.18,0.18,0.25,0.07
Keinan Davis,AVL,1,24,0.0,0.0,0.0,0.00,0.00,0.03,0.14,0.14,0.00,0.00,0.10,0.10,0.10,0.54,0.54
Jonjoe Kenny,EVE,2,79,0.0,0.0,0.0,0.00,0.00,0.00,0.24,0.24,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Felipe Anderson,WHU,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,2.27,2.27
Emerson,CHE,1,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,9,810,0.0,0.0,0.0,0.00,0.00,0.00,0.75,0.75,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Mario Lemina,FUL,8,338,0.0,0.0,0.0,0.09,0.09,0.09,0.75,0.59,0.02,0.02,0.02,0.05,0.05,0.20,0.16
Moise Kean,EVE,2,10,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.00,0.20,0.20,0.00,0.20,0.20,0.20,0.00
Allan,EVE,11,990,0.0,0.0,0.0,0.10,0.10,0.27,4.69,4.35,0.01,0.01,0.02,0.03,0.03,0.43,0.40
Emil Krafth,NEW,3,261,0.0,0.0,0.0,0.00,0.00,0.08,1.12,1.03,0.00,0.00,0.03,0.03,0.03,0.38,0.36
Marcos Alonso,CHE,3,228,0.0,0.0,0.0,0.08,0.08,0.02,0.3,0.27,0.03,0.03,0.01,0.04,0.04,0.12,0.10
Matthew Lowton,BUR,7,630,0.0,0.0,0.0,0.01,0.01,0.39,0.65,0.31,0.00,0.00,0.06,0.06,0.06,0.09,0.04
Ben Mee,BUR,5,450,0.0,0.0,0.0,0.19,0.19,0.00,0.12,0.11,0.04,0.04,0.00,0.04,0.04,0.02,0.02
Johann Berg Gudmundsson,BUR,4,242,0.0,0.0,0.0,0.38,0.38,0.16,0.49,0.10,0.14,0.14,0.06,0.20,0.20,0.18,0.04
James Tarkowski,BUR,9,810,0.0,0.0,0.0,0.94,0.94,0.19,0.75,0.70,0.10,0.10,0.02,0.13,0.13,0.08,0.08
David Luiz,ARS,6,378,0.0,0.0,0.0,0.12,0.12,0.09,0.83,0.74,0.03,0.03,0.02,0.05,0.05,0.20,0.18
Michy Batshuayi,CRY,8,380,0.0,0.0,1.0,0.67,0.67,0.92,1.75,0.91,0.16,0.16,0.22,0.38,0.38,0.41,0.21
Islam Slimani,LEI,1,17,0.0,0.0,0.0,0.10,0.10,0.08,0.18,0.00,0.53,0.53,0.41,0.94,0.94,0.94,0.00
Ryan Fraser,NEW,5,180,0.0,0.0,0.0,0.03,0.03,0.00,0.08,0.05,0.01,0.01,0.00,0.01,0.01,0.04,0.03
Ahmed Elmohamady,AVL,3,30,0.0,0.0,0.0,0.00,0.00,0.05,0.08,0.08,0.00,0.00,0.14,0.14,0.14,0.24,0.24
Jake Livermore,WBA,8,662,0.0,0.0,0.0,0.20,0.20,0.14,0.5,0.30,0.03,0.03,0.02,0.05,0.05,0.07,0.04
Robert Snodgrass,WHU,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Shkodran Mustafi,ARS,2,42,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Javier Manquillo,NEW,6,457,0.0,0.0,0.0,0.02,0.02,0.15,0.47,0.29,0.00,0.00,0.03,0.03,0.03,0.09,0.06
Jack Stephens,SOU,4,313,0.0,0.0,0.0,0.09,0.09,0.16,0.56,0.47,0.03,0.03,0.05,0.07,0.07,0.16,0.14
Matt Phillips,WBA,9,252,0.0,0.0,1.0,0.07,0.07,0.68,0.52,0.03,0.02,0.02,0.24,0.27,0.27,0.19,0.01
Hal Robson-Kanu,WBA,5,130,0.0,0.0,0.0,0.12,0.12,0.03,0.24,0.12,0.08,0.08,0.02,0.10,0.10,0.16,0.08
Eric Bailly,MUN,2,95,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kevin Long,BUR,6,540,0.0,0.0,0.0,0.09,0.09,0.02,0.43,0.43,0.02,0.02,0.00,0.02,0.02,0.07,0.07
Lys Mousset,SHU,2,32,0.0,0.0,0.0,0.69,0.69,0.38,1.07,0.00,1.94,1.94,1.06,3.01,3.01,3.01,0.00
Rob Holding,ARS,9,754,0.0,0.0,0.0,0.40,0.40,0.00,1.44,1.31,0.05,0.05,0.00,0.05,0.05,0.17,0.16
Ainsley Maitland-Niles,ARS,6,202,0.0,0.0,0.0,0.05,0.05,0.03,0.67,0.62,0.02,0.02,0.01,0.03,0.03,0.30,0.28
Arthur Masuaku,WHU,10,857,0.0,0.0,1.0,0.43,0.43,2.38,4.0,1.66,0.05,0.05,0.25,0.30,0.30,0.42,0.17
Nampalys Mendy,LEI,12,950,0.0,0.0,1.0,0.01,0.01,0.11,1.37,1.26,0.00,0.00,0.01,0.01,0.01,0.13,0.12
Trent Alexander-Arnold,LIV,10,786,0.0,0.0,1.0,0.58,0.58,1.72,5.22,4.55,0.07,0.07,0.20,0.26,0.26,0.60,0.52
Antonio Rüdiger,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.57,0.57,0.00,0.00,0.00,0.00,0.00,0.57,0.57
Lucas Digne,EVE,8,703,0.0,0.0,4.0,0.14,0.14,2.24,3.43,1.67,0.02,0.02,0.29,0.30,0.30,0.44,0.21
Alex Telles,MUN,3,266,0.0,0.0,1.0,0.04,0.04,0.46,1.13,1.13,0.01,0.01,0.15,0.17,0.17,0.38,0.38
Diego Llorente,LEE,1,82,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Pablo Hernández,LEE,4,155,0.0,0.0,0.0,0.73,0.73,0.09,1.45,0.66,0.42,0.42,0.05,0.48,0.48,0.84,0.38
Vicente Guaita,CRY,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,1.09,1.09,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Mateo Kovacic,CHE,8,492,0.0,0.0,1.0,0.15,0.15,0.56,3.92,3.62,0.03,0.03,0.10,0.13,0.13,0.72,0.66
Alphonse Areola,FUL,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Thomas Partey,ARS,5,281,0.0,0.0,0.0,0.63,0.63,0.03,1.17,0.51,0.20,0.20,0.01,0.21,0.21,0.37,0.16
João Cancelo,MCI,7,630,0.0,0.0,1.0,0.10,0.10,1.36,5.23,4.21,0.01,0.01,0.19,0.21,0.21,0.75,0.60
André Gomes,EVE,8,461,0.0,0.0,0.0,0.12,0.12,0.21,1.62,1.32,0.02,0.02,0.04,0.06,0.06,0.32,0.26
Mat Ryan,BHA,11,990,0.0,0.0,0.0,0.00,0.00,0.00,1.23,1.23,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Dani Ceballos,ARS,11,685,0.0,0.0,1.0,0.21,0.21,1.28,3.18,2.91,0.03,0.03,0.17,0.20,0.20,0.42,0.38
Rodri,MCI,11,948,0.0,0.0,0.0,0.42,0.42,0.44,7.07,6.60,0.04,0.04,0.04,0.08,0.08,0.67,0.63
Aymeric Laporte,MCI,4,360,0.0,0.0,0.0,0.14,0.14,0.31,1.89,1.89,0.04,0.04,0.08,0.11,0.11,0.47,0.47
Oleksandr Zinchenko,MCI,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,1.00,1.00
Issa Diop,WHU,3,207,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Kamil Grosicki,WBA,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Maxime Le Marchand,FUL,2,118,0.0,0.0,0.0,0.01,0.01,0.00,0.25,0.25,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Fabinho,LIV,10,840,0.0,0.0,0.0,0.05,0.05,0.17,3.56,3.46,0.00,0.00,0.02,0.02,0.02,0.38,0.37
João Moutinho,WOL,11,723,0.0,0.0,0.0,0.19,0.19,0.61,2.84,2.54,0.02,0.02,0.08,0.10,0.10,0.35,0.32
Said Benrahma,WHU,5,161,0.0,0.0,2.0,0.42,0.42,0.58,1.05,0.26,0.23,0.23,0.33,0.56,0.56,0.59,0.15
Bernardo Silva,MCI,6,373,0.0,0.0,0.0,0.25,0.25,0.06,2.22,1.90,0.06,0.06,0.01,0.08,0.08,0.53,0.46
Ahmed Hegazy,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Emiliano Martinez,AVL,10,900,0.0,0.0,0.0,0.00,0.00,0.00,1.51,1.51,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Ashley Barnes,BUR,8,520,0.0,0.0,0.0,0.73,0.73,0.39,1.25,0.38,0.13,0.13,0.07,0.19,0.19,0.22,0.07
Semi Ajayi,WBA,11,990,0.0,0.0,0.0,0.10,0.10,0.02,0.57,0.55,0.01,0.01,0.00,0.01,0.01,0.05,0.05
Aboubakar Kamara,FUL,7,251,0.0,0.0,0.0,0.64,0.64,0.14,0.85,0.13,0.23,0.23,0.05,0.28,0.28,0.30,0.05
Kepa,CHE,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Bernardo,BHA,1,21,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Naby Keita,LIV,6,314,0.0,0.0,0.0,0.35,0.35,0.14,2.49,2.02,0.10,0.10,0.04,0.14,0.14,0.71,0.58
Oliver Burke,SHU,6,414,0.0,0.0,0.0,0.49,0.49,0.92,1.52,0.12,0.11,0.11,0.20,0.31,0.31,0.33,0.03
Caglar Söyüncü,LEI,4,360,0.0,0.0,0.0,0.10,0.10,0.11,0.49,0.49,0.03,0.03,0.03,0.05,0.05,0.12,0.12
Michael Hector,FUL,3,242,0.0,0.0,0.0,0.09,0.09,0.02,0.39,0.37,0.03,0.03,0.01,0.04,0.04,0.15,0.14
Wilfred Ndidi,LEI,4,282,0.0,0.0,0.0,0.11,0.11,0.02,1.57,1.57,0.03,0.03,0.01,0.04,0.04,0.50,0.50
Luka Milivojevic,CRY,8,385,0.0,0.0,0.0,0.20,0.20,0.20,1.85,1.78,0.05,0.05,0.05,0.09,0.09,0.43,0.42
Nick Pope,BUR,10,900,0.0,0.0,0.0,0.00,0.00,0.00,0.69,0.69,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Declan Rice,WHU,12,1080,0.0,0.0,1.0,0.37,0.37,1.22,3.41,2.84,0.03,0.03,0.10,0.13,0.13,0.28,0.24
Scott McTominay,MUN,9,670,0.0,0.0,0.0,0.23,0.23,0.43,2.44,2.11,0.03,0.03,0.06,0.09,0.09,0.33,0.28
Rekeem Harper,WBA,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rhian Brewster,SHU,8,329,0.0,0.0,0.0,1.09,1.09,0.43,1.72,0.20,0.30,0.30,0.12,0.42,0.42,0.47,0.05
Tosin Adarabioyo,FUL,8,720,0.0,0.0,0.0,0.47,0.47,0.04,0.35,0.31,0.06,0.06,0.01,0.06,0.06,0.04,0.04
Daniel James,MUN,3,188,0.0,0.0,0.0,0.29,0.29,0.12,0.55,0.16,0.14,0.14,0.06,0.20,0.20,0.26,0.07
Aaron Ramsdale,SHU,12,1080,0.0,0.0,0.0,0.00,0.00,0.05,1.19,1.13,0.00,0.00,0.00,0.00,0.00,0.10,0.09
Fernando Marçal,WOL,8,401,0.0,0.0,0.0,0.07,0.07,0.08,1.73,1.58,0.02,0.02,0.02,0.04,0.04,0.39,0.36
Kenny Tete,FUL,2,128,0.0,0.0,1.0,0.00,0.00,0.19,0.29,0.10,0.00,0.00,0.13,0.13,0.13,0.20,0.07
Charlie Taylor,BUR,11,990,0.0,0.0,0.0,0.10,0.10,0.25,1.72,1.49,0.01,0.01,0.02,0.03,0.03,0.16,0.14
Lewis Dunk,BHA,9,810,0.0,0.0,0.0,0.80,0.80,0.01,2.06,2.06,0.09,0.09,0.00,0.09,0.09,0.23,0.23
Dale Stephens,BUR,3,209,0.0,0.0,0.0,0.05,0.05,0.00,0.16,0.10,0.02,0.02,0.00,0.02,0.02,0.07,0.04
Ederson,MCI,11,990,0.0,0.0,0.0,0.00,0.00,0.00,1.84,1.84,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Isaac Hayden,NEW,8,598,0.0,0.0,0.0,0.08,0.08,0.08,1.43,1.33,0.01,0.01,0.01,0.03,0.03,0.21,0.20
Victor Lindelöf,MUN,10,900,0.0,0.0,0.0,0.25,0.25,0.18,2.3,2.21,0.02,0.02,0.02,0.04,0.04,0.23,0.22
Douglas Luiz,AVL,10,877,0.0,0.0,1.0,0.27,0.27,0.81,3.43,2.49,0.03,0.03,0.08,0.11,0.11,0.35,0.26
Cengiz Ünder,LEI,5,134,0.0,0.0,2.0,0.05,0.05,1.63,2.35,0.91,0.03,0.03,1.09,1.13,1.13,1.58,0.61
Nélson Semedo,WOL,10,872,0.0,0.0,0.0,0.48,0.48,0.29,2.95,2.39,0.05,0.05,0.03,0.08,0.08,0.30,0.25
Davinson Sánchez,TOT,4,360,0.0,0.0,0.0,0.25,0.25,0.00,0.92,0.92,0.06,0.06,0.00,0.06,0.06,0.23,0.23
Robin Koch,LEE,11,908,0.0,0.0,0.0,0.46,0.46,0.13,3.96,3.82,0.05,0.05,0.01,0.06,0.06,0.39,0.38
Andriy Yarmolenko,WHU,5,90,0.0,0.0,0.0,0.11,0.11,0.03,0.17,0.05,0.11,0.11,0.03,0.14,0.14,0.17,0.05
Joachim Andersen,FUL,6,540,0.0,0.0,0.0,0.02,0.02,0.00,0.8,0.80,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Jayson Molumby,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ethan Ampadu,SHU,6,457,0.0,0.0,0.0,0.04,0.04,0.11,0.52,0.52,0.01,0.01,0.02,0.03,0.03,0.10,0.10
Joe Rodon,TOT,4,99,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Hamza Choudhury,LEI,2,11,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.82,0.82
Ben Johnson,WHU,3,48,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Franck Zambo,FUL,12,922,0.0,0.0,2.0,0.50,0.50,1.03,3.67,2.79,0.05,0.05,0.10,0.15,0.15,0.36,0.27
Cenk Tosun,EVE,3,27,0.0,0.0,0.0,0.00,0.00,0.07,0.11,0.03,0.00,0.00,0.25,0.25,0.25,0.36,0.11
Reiss Nelson,ARS,2,59,0.0,0.0,0.0,0.06,0.06,0.00,0.35,0.29,0.09,0.09,0.00,0.09,0.09,0.53,0.44
Michael Obafemi,SOU,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.50,0.50
Joe Willock,ARS,2,147,0.0,0.0,0.0,0.04,0.04,0.00,0.17,0.13,0.02,0.02,0.00,0.02,0.02,0.10,0.08
Curtis Jones,LIV,7,404,0.0,0.0,0.0,0.35,0.35,0.42,2.2,1.50,0.08,0.08,0.09,0.17,0.17,0.49,0.33
Ibrahima Diallo,SOU,6,18,0.0,0.0,0.0,0.00,0.00,0.04,0.06,0.02,0.00,0.00,0.19,0.19,0.19,0.29,0.11
Dwight McNeil,BUR,11,990,0.0,0.0,1.0,0.27,0.27,1.32,1.63,0.62,0.02,0.02,0.12,0.14,0.14,0.15,0.06
Fred,MUN,9,643,0.0,0.0,0.0,0.14,0.14,0.79,2.09,1.70,0.02,0.02,0.11,0.13,0.13,0.29,0.24
Joe Bryan,FUL,7,340,0.0,0.0,0.0,0.08,0.08,0.10,0.54,0.43,0.02,0.02,0.03,0.05,0.05,0.14,0.11
Neeskens Kebano,FUL,4,111,0.0,0.0,0.0,0.27,0.27,0.00,0.24,0.02,0.22,0.22,0.00,0.22,0.22,0.20,0.02
Alireza Jahanbakhsh,BHA,7,111,0.0,0.0,1.0,0.48,0.48,1.21,1.84,0.73,0.39,0.39,0.98,1.37,1.37,1.49,0.59
Rui Patrício,WOL,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Willy Boly,WOL,11,990,0.0,0.0,0.0,0.17,0.17,0.03,1.62,1.62,0.02,0.02,0.00,0.02,0.02,0.15,0.15
Conor Coady,WOL,11,990,0.0,0.0,0.0,0.03,0.03,0.05,1.56,1.50,0.00,0.00,0.00,0.01,0.01,0.14,0.14
