Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Joe Willock,ARS,5,217,0.0,0.0,0.0,0.14,0.14,0.06,0.42,0.21,0.06,0.06,0.03,0.09,0.09,0.17,0.09
Curtis Jones,LIV,10,597,0.0,0.0,0.0,0.51,0.51,0.51,3.56,2.67,0.08,0.08,0.08,0.15,0.15,0.54,0.40
Ibrahima Diallo,SOU,7,108,0.0,0.0,0.0,0.00,0.00,0.04,0.06,0.02,0.00,0.00,0.03,0.03,0.03,0.05,0.02
Dwight McNeil,BUR,13,1169,0.0,0.0,1.0,0.27,0.27,1.44,2.0,0.86,0.02,0.02,0.11,0.13,0.13,0.15,0.07
Fred,MUN,11,823,0.0,0.0,0.0,0.65,0.65,1.13,3.83,2.63,0.07,0.07,0.12,0.19,0.19,0.42,0.29
Lee Peltier,WBA,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joe Bryan,FUL,8,341,0.0,0.0,0.0,0.08,0.08,0.10,0.54,0.43,0.02,0.02,0.03,0.05,0.05,0.14,0.11
Neeskens Kebano,FUL,5,112,0.0,0.0,0.0,0.27,0.27,0.00,0.24,0.02,0.22,0.22,0.00,0.22,0.22,0.19,0.02
Alireza Jahanbakhsh,BHA,10,162,0.0,0.0,1.0,1.07,1.07,1.82,3.01,1.30,0.60,0.60,1.01,1.61,1.61,1.67,0.72
Rui Patrício,WOL,15,1350,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Willy Boly,WOL,12,1080,0.0,0.0,0.0,0.17,0.17,0.03,1.63,1.63,0.01,0.01,0.00,0.02,0.02,0.14,0.14
Conor Coady,WOL,14,1260,0.0,0.0,0.0,0.04,0.04,0.09,2.15,2.09,0.00,0.00,0.01,0.01,0.01,0.15,0.15
Matt Doherty,TOT,7,616,0.0,0.0,1.0,0.31,0.31,0.54,2.89,2.44,0.05,0.05,0.08,0.12,0.12,0.42,0.36
Rúben Neves,WOL,15,965,0.0,0.0,0.0,0.86,0.86,0.97,2.66,1.34,0.08,0.08,0.09,0.17,0.17,0.25,0.12
Rúben Vinagre,WOL,2,173,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Edouard Mendy,CHE,11,990,0.0,0.0,0.0,0.00,0.00,0.00,1.2,1.20,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Ryan Fredericks,WHU,4,231,0.0,0.0,1.0,0.00,0.00,1.10,0.54,0.14,0.00,0.00,0.43,0.43,0.43,0.21,0.05
Robin Olsen,EVE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Denis Odoi,FUL,3,270,0.0,0.0,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13
Sean Longstaff,NEW,10,642,0.0,0.0,0.0,0.28,0.28,0.17,0.77,0.58,0.04,0.04,0.02,0.06,0.06,0.11,0.08
Tim Ream,FUL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Sergio Reguilón,TOT,11,883,0.0,0.0,2.0,0.39,0.39,1.15,3.02,2.06,0.04,0.04,0.12,0.16,0.16,0.31,0.21
Emile Smith-Rowe,ARS,1,66,0.0,0.0,1.0,0.14,0.14,0.11,0.24,0.00,0.19,0.19,0.14,0.33,0.33,0.33,0.00
Leander Dendoncker,WOL,12,949,0.0,0.0,0.0,2.41,2.41,0.33,3.69,1.56,0.23,0.23,0.03,0.26,0.26,0.35,0.15
Ben White,BHA,15,1320,0.0,0.0,0.0,0.05,0.05,0.24,3.3,3.07,0.00,0.00,0.02,0.02,0.02,0.23,0.21
Max Kilman,WOL,8,632,0.0,0.0,1.0,0.18,0.18,0.16,0.6,0.51,0.03,0.03,0.02,0.05,0.05,0.09,0.07
Dan Burn,BHA,8,569,0.0,0.0,0.0,0.15,0.15,0.13,1.09,0.98,0.02,0.02,0.02,0.04,0.04,0.17,0.16
Josh Benson,BUR,4,167,0.0,0.0,0.0,0.20,0.20,0.00,0.16,0.13,0.11,0.11,0.00,0.11,0.11,0.08,0.07
Carlos Vinicius,TOT,1,10,0.0,0.0,0.0,0.12,0.12,0.02,0.14,0.00,1.08,1.08,0.16,1.24,1.24,1.24,0.00
Wesley Fofana,LEI,11,990,0.0,0.0,0.0,0.76,0.76,0.11,1.99,1.96,0.07,0.07,0.01,0.08,0.08,0.18,0.18
Ben Godfrey,EVE,9,780,0.0,0.0,0.0,0.08,0.08,0.03,1.94,1.94,0.01,0.01,0.00,0.01,0.01,0.22,0.22
Jamal Lewis,NEW,13,1010,0.0,0.0,0.0,0.02,0.02,0.40,1.93,1.57,0.00,0.00,0.04,0.04,0.04,0.17,0.14
Adam Webster,BHA,14,1260,0.0,0.0,0.0,0.84,0.84,0.13,3.46,3.38,0.06,0.06,0.01,0.07,0.07,0.25,0.24
Dean Henderson,MUN,3,222,0.0,0.0,0.0,0.00,0.00,0.00,0.21,0.21,0.00,0.00,0.00,0.00,0.00,0.09,0.09
John Egan,SHU,14,1181,0.0,0.0,0.0,0.25,0.25,0.07,2.0,1.90,0.02,0.02,0.01,0.02,0.02,0.15,0.14
Chris Basham,SHU,15,1263,0.0,0.0,0.0,0.37,0.37,0.67,4.65,3.63,0.03,0.03,0.05,0.07,0.07,0.33,0.26
Jack O'Connell,SHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
George Baldock,SHU,15,1350,0.0,0.0,1.0,1.21,1.21,1.83,4.2,2.70,0.08,0.08,0.12,0.20,0.20,0.28,0.18
Enda Stevens,SHU,12,1080,0.0,0.0,0.0,0.67,0.67,0.27,2.97,2.30,0.06,0.06,0.02,0.08,0.08,0.25,0.19
John Lundstram,SHU,12,772,0.0,0.0,1.0,1.56,0.79,0.85,3.37,2.05,0.18,0.09,0.10,0.28,0.19,0.39,0.24
John Fleck,SHU,9,665,0.0,0.0,0.0,0.20,0.20,0.42,1.62,1.28,0.03,0.03,0.06,0.08,0.08,0.22,0.17
Oliver Norwood,SHU,9,454,0.0,0.0,0.0,0.00,0.00,0.34,1.68,1.64,0.00,0.00,0.07,0.07,0.07,0.33,0.32
Ben Osborn,SHU,9,497,0.0,0.0,0.0,0.19,0.19,1.15,1.5,0.82,0.03,0.03,0.21,0.24,0.24,0.27,0.15
Trézéguet,AVL,9,735,0.0,0.0,1.0,2.53,2.53,2.01,4.73,1.06,0.31,0.31,0.25,0.56,0.56,0.58,0.13
Gabriel Martinelli,ARS,2,90,0.0,0.0,0.0,0.37,0.37,0.00,0.4,0.03,0.37,0.37,0.00,0.37,0.37,0.40,0.03
Caoimhin Kelleher,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Daniel N'Lundulu,SOU,5,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Billy Gilmour,CHE,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,1.49,1.49
Matthew Longstaff,NEW,2,118,0.0,0.0,0.0,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.00
Steven Alzate,BHA,8,521,0.0,0.0,0.0,0.16,0.16,0.81,2.22,1.81,0.03,0.03,0.14,0.17,0.17,0.38,0.31
Marvelous Nakamba,AVL,4,99,0.0,0.0,0.0,0.02,0.02,0.02,0.1,0.06,0.02,0.02,0.02,0.04,0.04,0.09,0.05
Eric Garcia,MCI,3,198,0.0,0.0,0.0,0.01,0.01,0.01,0.43,0.41,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Brandon Williams,MUN,1,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kieran Tierney,ARS,14,1253,0.0,0.0,0.0,0.17,0.17,1.41,4.13,2.95,0.01,0.01,0.10,0.11,0.11,0.30,0.21
Niels Nkounkou,EVE,1,70,0.0,0.0,0.0,0.02,0.02,0.00,0.03,0.01,0.02,0.02,0.00,0.02,0.02,0.04,0.02
Anthony Gordon,EVE,3,87,0.0,0.0,0.0,0.00,0.00,0.02,0.19,0.19,0.00,0.00,0.02,0.02,0.02,0.20,0.20
Owen Otasowie,WOL,3,111,0.0,0.0,1.0,0.01,0.01,0.39,0.65,0.30,0.01,0.01,0.32,0.32,0.32,0.52,0.24
Neco Williams,LIV,4,174,0.0,0.0,0.0,0.05,0.05,0.11,0.86,0.71,0.03,0.03,0.05,0.08,0.08,0.45,0.37
Tyrick Mitchell,CRY,6,540,0.0,0.0,0.0,0.11,0.11,0.00,1.45,1.34,0.02,0.02,0.00,0.02,0.02,0.24,0.22
William Smallbone,SOU,2,111,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Oskar Buur,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathaniel Phillips,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.03,0.07,0.05,0.00,0.00,0.01,0.01,0.01,0.04,0.02
Jack Robinson,SHU,7,550,0.0,0.0,0.0,0.59,0.59,0.00,0.88,0.88,0.10,0.10,0.00,0.10,0.10,0.14,0.14
Steven Bergwijn,TOT,10,591,0.0,0.0,0.0,0.89,0.89,0.23,2.35,1.46,0.14,0.14,0.03,0.17,0.17,0.36,0.22
Josh Brownhill,BUR,13,1170,0.0,0.0,0.0,0.68,0.68,0.54,2.44,1.98,0.05,0.05,0.04,0.09,0.09,0.19,0.15
Ki-Jana Hoever,WOL,2,28,0.0,0.0,0.0,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.13,0.13,0.13,0.17,0.17
Pablo Marí,ARS,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Nathan Tella,SOU,4,92,0.0,0.0,0.0,0.02,0.02,0.00,0.21,0.19,0.02,0.02,0.00,0.02,0.02,0.20,0.18
Bailey Peacock-Farrell,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Luke Thomas,LEI,3,186,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.03,0.03,0.00,0.03,0.03,0.03,0.00
Marek Rodák,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Illan Meslier,LEE,15,1350,0.0,0.0,0.0,0.00,0.00,0.04,2.52,2.48,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Luke Ayling,LEE,15,1330,0.0,0.0,0.0,0.87,0.87,1.69,6.38,5.15,0.06,0.06,0.11,0.17,0.17,0.43,0.35
Pascal Struijk,LEE,6,392,0.0,0.0,0.0,0.16,0.16,0.02,1.04,1.04,0.04,0.04,0.01,0.04,0.04,0.24,0.24
Kalvin Phillips,LEE,12,1038,0.0,0.0,2.0,0.17,0.17,1.32,4.44,3.59,0.01,0.01,0.11,0.13,0.13,0.39,0.31
Jamie Shackleton,LEE,7,233,0.0,0.0,0.0,0.00,0.00,0.12,1.54,1.54,0.00,0.00,0.05,0.05,0.05,0.60,0.60
Ian Poveda-Ocampo,LEE,8,188,0.0,0.0,0.0,0.66,0.66,0.89,1.65,0.10,0.32,0.32,0.42,0.74,0.74,0.79,0.05
Dara O'Shea,WBA,10,818,0.0,0.0,0.0,0.05,0.05,0.09,0.63,0.60,0.01,0.01,0.01,0.02,0.02,0.07,0.07
Romaine Sawyers,WBA,13,966,0.0,0.0,0.0,0.08,0.08,0.63,1.11,0.57,0.01,0.01,0.06,0.07,0.07,0.10,0.05
Kyle Edwards,WBA,5,110,0.0,0.0,0.0,0.12,0.12,0.02,0.19,0.05,0.10,0.10,0.02,0.11,0.11,0.16,0.04
Vitinha,WOL,7,43,0.0,0.0,1.0,0.00,0.00,0.09,0.28,0.19,0.00,0.00,0.18,0.18,0.18,0.59,0.41
Joël Veltman,BHA,10,678,0.0,0.0,0.0,0.00,0.00,0.14,1.87,1.73,0.00,0.00,0.02,0.02,0.02,0.25,0.23
Matthew Cash,AVL,12,1050,0.0,0.0,1.0,0.05,0.05,0.52,3.03,2.70,0.00,0.00,0.04,0.05,0.05,0.26,0.23
Liam Delap,MCI,1,39,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.15,0.15,0.00,0.15,0.15,0.15,0.00
Conor Townsend,WBA,8,707,0.0,0.0,0.0,0.13,0.13,0.21,0.71,0.43,0.02,0.02,0.03,0.04,0.04,0.09,0.05
Max Lowe,SHU,6,417,0.0,0.0,0.0,0.09,0.09,0.00,0.96,0.88,0.02,0.02,0.00,0.02,0.02,0.21,0.19
Leif Davis,LEE,2,28,0.0,0.0,0.0,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Antonee Robinson,FUL,12,1080,0.0,0.0,0.0,0.19,0.19,1.47,4.7,3.78,0.02,0.02,0.12,0.14,0.14,0.39,0.32
Jacob Ramsey,AVL,3,100,0.0,0.0,0.0,0.08,0.08,0.03,0.09,0.00,0.08,0.08,0.03,0.10,0.10,0.08,0.00
Rúben Dias,MCI,12,1062,0.0,0.0,0.0,1.12,1.12,0.00,5.9,5.86,0.09,0.09,0.00,0.09,0.09,0.50,0.50
Vladimir Coufal,WHU,12,1076,0.0,0.0,2.0,0.24,0.24,1.62,2.47,1.29,0.02,0.02,0.14,0.16,0.16,0.21,0.11
Filip Krovinovic,WBA,10,522,0.0,0.0,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.07,0.07,0.12,0.08
Rhys Williams,LIV,2,119,0.0,0.0,0.0,0.05,0.05,0.12,0.47,0.35,0.04,0.04,0.09,0.13,0.13,0.35,0.26
Robert Sánchez,BHA,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.04,0.04
