Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Jeffrey Schlupp,CRY,4,328,0.0,0.0,1.0,0.16,0.16,0.55,1.65,1.18,0.05,0.05,0.15,0.20,0.20,0.45,0.32
Daniel Amartey,LEI,2,146,0.0,0.0,0.0,0.00,0.00,0.00,0.44,0.44,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Jamaal Lascelles,NEW,5,449,0.0,0.0,0.0,0.01,0.01,0.00,0.45,0.45,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Jonjo Shelvey,NEW,5,437,0.0,0.0,0.0,0.43,0.43,0.50,1.04,0.66,0.09,0.09,0.10,0.19,0.19,0.21,0.14
Ayoze Pérez,LEI,4,287,0.0,0.0,0.0,0.35,0.35,0.12,1.12,0.83,0.11,0.11,0.04,0.15,0.15,0.35,0.26
Georginio Wijnaldum,LIV,6,451,0.0,0.0,0.0,1.30,1.30,0.73,2.68,1.26,0.26,0.26,0.15,0.41,0.41,0.53,0.25
Moussa Sissoko,TOT,4,314,0.0,0.0,0.0,0.00,0.00,0.11,1.44,1.44,0.00,0.00,0.03,0.03,0.03,0.41,0.41
Karl Darlow,NEW,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Robbie Brady,BUR,2,58,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.10,0.10,0.00,0.10,0.10,0.10,0.00
Nathan Redmond,SOU,4,293,0.0,0.0,0.0,0.38,0.38,0.10,0.82,0.36,0.12,0.12,0.03,0.15,0.15,0.25,0.11
Jonny Evans,LEI,4,350,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Ryan Bertrand,SOU,6,540,0.0,0.0,0.0,0.06,0.06,0.44,1.67,1.53,0.01,0.01,0.07,0.08,0.08,0.28,0.25
Shane Long,SOU,4,17,0.0,0.0,0.0,0.04,0.04,0.00,0.0,0.00,0.23,0.23,0.00,0.23,0.23,0.00,0.00
Jay Rodriguez,BUR,3,87,0.0,0.0,0.0,0.10,0.10,0.39,0.49,0.00,0.10,0.10,0.41,0.51,0.51,0.51,0.00
Phil Bardsley,BUR,3,270,0.0,0.0,0.0,0.06,0.06,0.00,0.13,0.10,0.02,0.02,0.00,0.02,0.02,0.04,0.03
Fabian Delph,EVE,2,61,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Targett,AVL,5,450,0.0,0.0,0.0,0.18,0.18,0.00,1.14,1.14,0.04,0.04,0.00,0.04,0.04,0.23,0.23
Kyle Walker-Peters,SOU,6,540,0.0,0.0,1.0,0.16,0.16,0.48,1.66,1.27,0.03,0.03,0.08,0.11,0.11,0.28,0.21
Erik Pieters,BUR,2,141,0.0,0.0,0.0,0.06,0.06,0.00,0.09,0.09,0.04,0.04,0.00,0.04,0.04,0.06,0.06
Adama Traoré,WOL,6,295,0.0,0.0,0.0,0.16,0.16,0.31,0.64,0.21,0.05,0.05,0.10,0.14,0.14,0.20,0.07
Harrison Reed,FUL,3,172,0.0,0.0,1.0,0.04,0.04,0.04,0.2,0.16,0.02,0.02,0.02,0.04,0.04,0.11,0.08
Harry Winks,TOT,4,255,0.0,0.0,0.0,0.00,0.00,0.02,1.5,1.48,0.00,0.00,0.01,0.01,0.01,0.53,0.52
Sam Johnstone,WBA,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Joseph Gomez,LIV,5,414,0.0,0.0,0.0,0.00,0.00,0.07,1.62,1.56,0.00,0.00,0.01,0.01,0.01,0.35,0.34
Luke Shaw,MUN,5,450,0.0,0.0,0.0,0.05,0.05,0.08,0.85,0.77,0.01,0.01,0.02,0.03,0.03,0.17,0.15
Sam Field,WBA,3,56,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Roberts,LEE,4,172,0.0,0.0,0.0,0.06,0.06,0.59,1.09,0.53,0.03,0.03,0.31,0.34,0.34,0.57,0.28
Matej Vydra,BUR,4,118,0.0,0.0,0.0,0.31,0.31,0.31,0.68,0.06,0.24,0.24,0.23,0.47,0.47,0.52,0.05
Tom Davies,EVE,3,92,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Keinan Davis,AVL,1,24,0.0,0.0,0.0,0.00,0.00,0.03,0.14,0.14,0.00,0.00,0.10,0.10,0.10,0.54,0.54
Felipe Anderson,WHU,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,2.27,2.27
Alisson,LIV,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Mario Lemina,FUL,3,104,0.0,0.0,0.0,0.02,0.02,0.00,0.21,0.19,0.02,0.02,0.00,0.02,0.02,0.18,0.16
Moise Kean,EVE,2,10,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.00,0.20,0.20,0.00,0.20,0.20,0.20,0.00
Allan,EVE,5,450,0.0,0.0,0.0,0.03,0.03,0.02,2.15,2.12,0.01,0.01,0.00,0.01,0.01,0.43,0.42
Emil Krafth,NEW,2,180,0.0,0.0,0.0,0.00,0.00,0.08,1.03,0.95,0.00,0.00,0.04,0.04,0.04,0.52,0.47
Marcos Alonso,CHE,3,228,0.0,0.0,0.0,0.08,0.08,0.02,0.3,0.27,0.03,0.03,0.01,0.04,0.04,0.12,0.10
Matthew Lowton,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Johann Berg Gudmundsson,BUR,3,175,0.0,0.0,0.0,0.09,0.09,0.10,0.13,0.08,0.05,0.05,0.05,0.10,0.10,0.07,0.04
James Tarkowski,BUR,3,270,0.0,0.0,0.0,0.76,0.76,0.16,0.19,0.19,0.25,0.25,0.05,0.31,0.31,0.06,0.06
David Luiz,ARS,5,322,0.0,0.0,0.0,0.08,0.08,0.00,0.74,0.74,0.02,0.02,0.00,0.02,0.02,0.21,0.21
Michy Batshuayi,CRY,4,190,0.0,0.0,1.0,0.26,0.26,0.75,1.05,0.80,0.12,0.12,0.35,0.48,0.48,0.50,0.38
Islam Slimani,LEI,1,17,0.0,0.0,0.0,0.10,0.10,0.08,0.18,0.00,0.53,0.53,0.41,0.94,0.94,0.94,0.00
Ryan Fraser,NEW,4,165,0.0,0.0,0.0,0.03,0.03,0.00,0.08,0.05,0.01,0.01,0.00,0.01,0.01,0.04,0.03
Ahmed Elmohamady,AVL,1,7,0.0,0.0,0.0,0.00,0.00,0.05,0.05,0.05,0.00,0.00,0.58,0.58,0.58,0.58,0.58
Jake Livermore,WBA,6,514,0.0,0.0,0.0,0.16,0.16,0.09,0.4,0.30,0.03,0.03,0.01,0.04,0.04,0.07,0.05
Robert Snodgrass,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Shkodran Mustafi,ARS,1,39,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Javier Manquillo,NEW,4,301,0.0,0.0,0.0,0.02,0.02,0.04,0.33,0.26,0.01,0.01,0.01,0.02,0.02,0.10,0.08
Abdoulaye Doucouré,EVE,6,478,0.0,0.0,1.0,0.16,0.16,1.08,3.1,2.65,0.03,0.03,0.20,0.23,0.23,0.58,0.50
Jack Stephens,SOU,2,180,0.0,0.0,0.0,0.09,0.09,0.00,0.28,0.28,0.04,0.04,0.00,0.04,0.04,0.14,0.14
Oliver McBurnie,SHU,6,336,0.0,0.0,0.0,0.95,0.95,0.23,1.26,0.16,0.26,0.26,0.06,0.32,0.32,0.34,0.04
Matt Phillips,WBA,4,36,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.05,0.05,0.00,0.05,0.05,0.00,0.00
Hal Robson-Kanu,WBA,3,80,0.0,0.0,0.0,0.08,0.08,0.03,0.11,0.03,0.09,0.09,0.03,0.12,0.12,0.12,0.03
Eric Bailly,MUN,2,95,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Paul Pogba,MUN,5,277,0.0,0.0,0.0,0.16,0.16,0.02,0.89,0.73,0.05,0.05,0.01,0.06,0.06,0.29,0.24
Kevin Long,BUR,5,450,0.0,0.0,0.0,0.09,0.09,0.02,0.1,0.10,0.02,0.02,0.00,0.02,0.02,0.02,0.02
Rob Holding,ARS,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.7,0.70,0.00,0.00,0.00,0.00,0.00,0.23,0.23
Ainsley Maitland-Niles,ARS,3,182,0.0,0.0,0.0,0.05,0.05,0.00,0.63,0.58,0.02,0.02,0.00,0.02,0.02,0.31,0.29
Arthur Masuaku,WHU,5,450,0.0,0.0,1.0,0.12,0.12,1.69,2.57,1.24,0.02,0.02,0.34,0.36,0.36,0.51,0.25
Nampalys Mendy,LEI,6,530,0.0,0.0,1.0,0.01,0.01,0.11,1.04,0.92,0.00,0.00,0.02,0.02,0.02,0.18,0.16
Trent Alexander-Arnold,LIV,6,540,0.0,0.0,1.0,0.36,0.36,1.53,4.37,3.86,0.06,0.06,0.25,0.32,0.32,0.73,0.64
Lucas Digne,EVE,6,523,0.0,0.0,2.0,0.08,0.08,1.06,1.87,1.30,0.01,0.01,0.18,0.20,0.20,0.32,0.22
Pablo Hernández,LEE,3,87,0.0,0.0,0.0,0.70,0.70,0.09,0.92,0.13,0.72,0.72,0.10,0.82,0.82,0.95,0.13
Vicente Guaita,CRY,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.75,0.75,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Gareth Bale,TOT,1,16,0.0,0.0,0.0,0.33,0.33,0.00,0.29,0.29,1.85,1.85,0.00,1.85,1.85,1.65,1.65
Mateo Kovacic,CHE,3,134,0.0,0.0,0.0,0.01,0.01,0.00,1.15,1.14,0.00,0.00,0.00,0.00,0.00,0.77,0.77
Alphonse Areola,FUL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.79,0.79,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Thomas Partey,ARS,2,96,0.0,0.0,0.0,0.00,0.00,0.03,0.23,0.20,0.00,0.00,0.03,0.03,0.03,0.21,0.19
João Cancelo,MCI,2,180,0.0,0.0,1.0,0.05,0.05,0.36,1.24,0.98,0.02,0.02,0.18,0.20,0.20,0.62,0.49
André Gomes,EVE,4,313,0.0,0.0,0.0,0.07,0.07,0.08,1.01,0.85,0.02,0.02,0.02,0.05,0.05,0.29,0.24
Mat Ryan,BHA,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.77,0.77,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Dani Ceballos,ARS,6,391,0.0,0.0,1.0,0.13,0.13,1.24,2.28,2.03,0.03,0.03,0.28,0.31,0.31,0.52,0.47
Rodri,MCI,5,450,0.0,0.0,0.0,0.09,0.09,0.12,2.03,1.87,0.02,0.02,0.02,0.04,0.04,0.41,0.37
Aymeric Laporte,MCI,1,90,0.0,0.0,0.0,0.02,0.02,0.00,0.17,0.17,0.02,0.02,0.00,0.02,0.02,0.17,0.17
Christian Pulisic,CHE,3,177,0.0,0.0,0.0,0.23,0.23,0.06,0.87,0.66,0.12,0.12,0.03,0.15,0.15,0.44,0.33
Oleksandr Zinchenko,MCI,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,1.00,1.00
Issa Diop,WHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Thiago Silva,CHE,3,255,0.0,0.0,0.0,0.00,0.00,0.06,1.31,1.31,0.00,0.00,0.02,0.02,0.02,0.46,0.46
Edinson Cavani,MUN,1,31,0.0,0.0,0.0,0.17,0.17,0.00,0.12,0.00,0.48,0.48,0.00,0.48,0.48,0.36,0.00
Maxime Le Marchand,FUL,2,118,0.0,0.0,0.0,0.01,0.01,0.00,0.25,0.25,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Benjamin Mendy,MCI,3,252,0.0,0.0,0.0,0.03,0.03,0.06,0.47,0.45,0.01,0.01,0.02,0.03,0.03,0.17,0.16
Fabinho,LIV,6,480,0.0,0.0,0.0,0.05,0.05,0.10,2.15,2.05,0.01,0.01,0.02,0.03,0.03,0.40,0.38
João Moutinho,WOL,6,351,0.0,0.0,0.0,0.05,0.05,0.34,0.84,0.67,0.01,0.01,0.09,0.10,0.10,0.21,0.17
Bernardo Silva,MCI,3,183,0.0,0.0,0.0,0.14,0.14,0.06,0.98,0.78,0.07,0.07,0.03,0.10,0.10,0.48,0.38
Ivan Cavaleiro,FUL,5,427,0.0,0.0,0.0,0.09,0.09,0.29,0.87,0.63,0.02,0.02,0.06,0.08,0.08,0.18,0.13
Ahmed Hegazy,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Darnell Furlong,WBA,5,430,0.0,0.0,1.0,0.16,0.16,0.66,0.42,0.24,0.03,0.03,0.14,0.17,0.17,0.09,0.05
Emiliano Martinez,AVL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,1.05,1.05,0.00,0.00,0.00,0.00,0.00,0.21,0.21
Ashley Barnes,BUR,3,250,0.0,0.0,0.0,0.29,0.29,0.16,0.53,0.29,0.11,0.11,0.06,0.16,0.16,0.19,0.10
Semi Ajayi,WBA,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Aboubakar Kamara,FUL,5,221,0.0,0.0,0.0,0.64,0.64,0.14,0.85,0.13,0.26,0.26,0.06,0.32,0.32,0.35,0.05
Kepa,CHE,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Naby Keita,LIV,4,254,0.0,0.0,0.0,0.30,0.30,0.06,2.05,1.69,0.11,0.11,0.02,0.13,0.13,0.73,0.60
Oliver Burke,SHU,4,255,0.0,0.0,0.0,0.25,0.25,0.14,0.43,0.04,0.09,0.09,0.05,0.14,0.14,0.15,0.01
Caglar Söyüncü,LEI,4,360,0.0,0.0,0.0,0.10,0.10,0.11,0.49,0.49,0.03,0.03,0.03,0.05,0.05,0.12,0.12
Michael Hector,FUL,3,242,0.0,0.0,0.0,0.09,0.09,0.02,0.39,0.37,0.03,0.03,0.01,0.04,0.04,0.15,0.14
Wilfred Ndidi,LEI,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.57,0.57,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Luka Milivojevic,CRY,5,133,0.0,0.0,0.0,0.07,0.07,0.16,0.37,0.37,0.05,0.05,0.11,0.16,0.16,0.25,0.25
Nick Pope,BUR,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.16,0.16,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Declan Rice,WHU,6,540,0.0,0.0,0.0,0.17,0.17,0.26,1.6,1.34,0.03,0.03,0.04,0.07,0.07,0.27,0.22
Scott McTominay,MUN,4,305,0.0,0.0,0.0,0.16,0.16,0.40,1.16,0.94,0.05,0.05,0.12,0.16,0.16,0.34,0.28
Rekeem Harper,WBA,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rhian Brewster,SHU,2,80,0.0,0.0,0.0,0.00,0.00,0.08,0.19,0.10,0.00,0.00,0.09,0.09,0.09,0.21,0.12
Tosin Adarabioyo,FUL,2,180,0.0,0.0,0.0,0.05,0.05,0.00,0.21,0.21,0.02,0.02,0.00,0.02,0.02,0.11,0.11
Daniel James,MUN,3,188,0.0,0.0,0.0,0.29,0.29,0.12,0.55,0.16,0.14,0.14,0.06,0.20,0.20,0.26,0.07
Aaron Ramsdale,SHU,6,540,0.0,0.0,0.0,0.00,0.00,0.05,0.48,0.42,0.00,0.00,0.01,0.01,0.01,0.08,0.07
Giovani Lo Celso,TOT,3,130,0.0,0.0,0.0,0.41,0.41,0.25,1.54,1.18,0.28,0.28,0.17,0.46,0.46,1.07,0.81
Fernando Marçal,WOL,4,119,0.0,0.0,0.0,0.06,0.06,0.08,0.57,0.43,0.05,0.05,0.06,0.11,0.11,0.43,0.33
Kenny Tete,FUL,2,128,0.0,0.0,1.0,0.00,0.00,0.19,0.29,0.10,0.00,0.00,0.13,0.13,0.13,0.20,0.07
Jan Bednarek,SOU,6,498,0.0,0.0,0.0,0.10,0.10,0.04,1.45,1.41,0.02,0.02,0.01,0.02,0.02,0.26,0.26
Charlie Taylor,BUR,5,450,0.0,0.0,0.0,0.03,0.03,0.10,1.15,1.05,0.01,0.01,0.02,0.03,0.03,0.23,0.21
Lewis Dunk,BHA,5,450,0.0,0.0,0.0,0.64,0.64,0.01,1.38,1.38,0.13,0.13,0.00,0.13,0.13,0.28,0.28
Dale Stephens,BUR,2,162,0.0,0.0,0.0,0.05,0.05,0.00,0.16,0.10,0.03,0.03,0.00,0.03,0.03,0.09,0.06
Ederson,MCI,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.53,0.53,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Isaac Hayden,NEW,5,412,0.0,0.0,0.0,0.03,0.03,0.03,1.29,1.25,0.01,0.01,0.01,0.01,0.01,0.28,0.27
Victor Lindelöf,MUN,4,360,0.0,0.0,0.0,0.13,0.13,0.09,0.76,0.76,0.03,0.03,0.02,0.05,0.05,0.19,0.19
Douglas Luiz,AVL,5,443,0.0,0.0,0.0,0.12,0.12,0.04,0.84,0.73,0.03,0.03,0.01,0.03,0.03,0.17,0.15
Cengiz Ünder,LEI,2,47,0.0,0.0,1.0,0.00,0.00,0.37,0.96,0.59,0.00,0.00,0.71,0.71,0.71,1.85,1.13
Nélson Semedo,WOL,4,332,0.0,0.0,0.0,0.40,0.40,0.06,0.86,0.45,0.11,0.11,0.02,0.12,0.12,0.23,0.12
Davinson Sánchez,TOT,4,360,0.0,0.0,0.0,0.25,0.25,0.00,0.92,0.92,0.06,0.06,0.00,0.06,0.06,0.23,0.23
Robin Koch,LEE,6,540,0.0,0.0,0.0,0.30,0.30,0.00,2.03,2.00,0.05,0.05,0.00,0.05,0.05,0.34,0.33
Andriy Yarmolenko,WHU,4,76,0.0,0.0,0.0,0.11,0.11,0.03,0.17,0.05,0.13,0.13,0.04,0.16,0.16,0.20,0.06
Ethan Ampadu,SHU,3,240,0.0,0.0,0.0,0.04,0.04,0.11,0.28,0.28,0.01,0.01,0.04,0.05,0.05,0.11,0.11
Joe Rodon,TOT,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hamza Choudhury,LEI,2,11,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.82,0.82
Ben Johnson,WHU,1,40,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Franck Zambo,FUL,6,453,0.0,0.0,1.0,0.18,0.18,0.56,1.36,0.82,0.04,0.04,0.11,0.15,0.15,0.27,0.16
Ferrán Torres,MCI,3,98,0.0,0.0,1.0,0.19,0.19,0.14,0.33,0.00,0.17,0.17,0.13,0.30,0.30,0.30,0.00
Michael Obafemi,SOU,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.50,0.50
Curtis Jones,LIV,2,48,0.0,0.0,0.0,0.00,0.00,0.03,0.25,0.22,0.00,0.00,0.06,0.06,0.06,0.47,0.42
Ibrahima Diallo,SOU,2,4,0.0,0.0,0.0,0.00,0.00,0.04,0.06,0.02,0.00,0.00,0.85,0.85,0.85,1.33,0.47
Dwight McNeil,BUR,5,450,0.0,0.0,1.0,0.04,0.04,0.44,0.63,0.48,0.01,0.01,0.09,0.10,0.10,0.13,0.10
Fred,MUN,4,226,0.0,0.0,0.0,0.10,0.10,0.03,0.44,0.41,0.04,0.04,0.01,0.05,0.05,0.18,0.16
Joe Bryan,FUL,4,337,0.0,0.0,0.0,0.08,0.08,0.10,0.54,0.43,0.02,0.02,0.03,0.05,0.05,0.14,0.11
Neeskens Kebano,FUL,4,111,0.0,0.0,0.0,0.27,0.27,0.00,0.24,0.02,0.22,0.22,0.00,0.22,0.22,0.20,0.02
Alireza Jahanbakhsh,BHA,3,21,0.0,0.0,1.0,0.15,0.15,0.82,1.1,0.70,0.65,0.65,3.53,4.18,4.18,4.71,3.00
Rui Patrício,WOL,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Willy Boly,WOL,6,540,0.0,0.0,0.0,0.06,0.06,0.00,0.64,0.64,0.01,0.01,0.00,0.01,0.01,0.11,0.11
Conor Coady,WOL,6,540,0.0,0.0,0.0,0.00,0.00,0.05,0.4,0.35,0.00,0.00,0.01,0.01,0.01,0.07,0.06
Matt Doherty,TOT,4,346,0.0,0.0,0.0,0.31,0.31,0.12,2.36,2.32,0.08,0.08,0.03,0.11,0.11,0.61,0.60
Rúben Neves,WOL,6,373,0.0,0.0,0.0,0.39,0.39,0.13,1.11,0.68,0.09,0.09,0.03,0.13,0.13,0.27,0.16
Rúben Vinagre,WOL,2,173,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Edouard Mendy,CHE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Ryan Fredericks,WHU,3,230,0.0,0.0,1.0,0.00,0.00,1.10,0.54,0.14,0.00,0.00,0.43,0.43,0.43,0.21,0.05
Stuart Armstrong,SOU,4,338,0.0,0.0,1.0,0.32,0.32,0.36,0.92,0.48,0.09,0.09,0.10,0.18,0.18,0.24,0.13
Bernard,EVE,1,43,0.0,0.0,0.0,0.00,0.00,0.15,0.14,0.00,0.00,0.00,0.31,0.31,0.31,0.28,0.00
Denis Odoi,FUL,3,270,0.0,0.0,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13
Sean Longstaff,NEW,3,12,0.0,0.0,0.0,0.03,0.03,0.00,0.17,0.14,0.24,0.24,0.00,0.24,0.24,1.25,1.01
Tim Ream,FUL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Sergio Reguilón,TOT,2,180,0.0,0.0,1.0,0.04,0.04,0.80,1.04,0.43,0.02,0.02,0.40,0.42,0.42,0.52,0.22
Leander Dendoncker,WOL,5,370,0.0,0.0,0.0,0.08,0.08,0.21,0.43,0.20,0.02,0.02,0.05,0.07,0.07,0.10,0.05
Ben White,BHA,6,533,0.0,0.0,0.0,0.05,0.05,0.06,1.64,1.59,0.01,0.01,0.01,0.02,0.02,0.28,0.27
Max Kilman,WOL,3,270,0.0,0.0,1.0,0.00,0.00,0.16,0.37,0.28,0.00,0.00,0.05,0.05,0.05,0.12,0.09
Dan Burn,BHA,3,200,0.0,0.0,0.0,0.09,0.09,0.00,0.43,0.43,0.04,0.04,0.00,0.04,0.04,0.19,0.19
Miguel Almirón,NEW,5,214,0.0,0.0,1.0,0.27,0.27,0.66,0.9,0.12,0.11,0.11,0.28,0.39,0.39,0.38,0.05
Mason Greenwood,MUN,4,202,0.0,0.0,0.0,0.48,0.48,0.20,0.62,0.04,0.21,0.21,0.09,0.30,0.30,0.27,0.02
Wesley Fofana,LEI,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.44,0.44,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Ben Godfrey,EVE,2,150,0.0,0.0,0.0,0.00,0.00,0.03,0.1,0.10,0.00,0.00,0.02,0.02,0.02,0.06,0.06
Jamal Lewis,NEW,6,468,0.0,0.0,0.0,0.00,0.00,0.22,1.45,1.25,0.00,0.00,0.04,0.04,0.04,0.28,0.24
Adam Webster,BHA,6,540,0.0,0.0,0.0,0.23,0.23,0.07,1.63,1.55,0.04,0.04,0.01,0.05,0.05,0.27,0.26
John Egan,SHU,5,371,0.0,0.0,0.0,0.05,0.05,0.00,0.66,0.66,0.01,0.01,0.00,0.01,0.01,0.16,0.16
Chris Basham,SHU,6,485,0.0,0.0,0.0,0.12,0.12,0.41,1.06,0.53,0.02,0.02,0.08,0.10,0.10,0.20,0.10
Jack O'Connell,SHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
George Baldock,SHU,6,540,0.0,0.0,1.0,0.20,0.20,1.10,1.63,1.30,0.03,0.03,0.18,0.22,0.22,0.27,0.22
Enda Stevens,SHU,6,540,0.0,0.0,0.0,0.20,0.20,0.08,1.72,1.59,0.03,0.03,0.01,0.05,0.05,0.29,0.26
John Lundstram,SHU,6,504,0.0,0.0,0.0,1.31,0.55,0.34,2.19,1.43,0.23,0.10,0.06,0.29,0.16,0.39,0.26
John Fleck,SHU,3,183,0.0,0.0,0.0,0.04,0.04,0.10,0.15,0.10,0.02,0.02,0.05,0.07,0.07,0.08,0.05
Oliver Norwood,SHU,3,192,0.0,0.0,0.0,0.00,0.00,0.06,1.25,1.22,0.00,0.00,0.03,0.03,0.03,0.58,0.57
Ben Osborn,SHU,4,267,0.0,0.0,0.0,0.19,0.19,0.61,0.97,0.76,0.06,0.06,0.20,0.27,0.27,0.33,0.26
Trézéguet,AVL,5,418,0.0,0.0,1.0,0.43,0.43,1.56,1.68,0.34,0.09,0.09,0.34,0.43,0.43,0.36,0.07
Daniel N'Lundulu,SOU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Steven Alzate,BHA,5,357,0.0,0.0,0.0,0.16,0.16,0.80,2.16,1.76,0.04,0.04,0.20,0.24,0.24,0.54,0.44
Raphinha,LEE,2,12,0.0,0.0,0.0,0.10,0.10,0.00,0.54,0.54,0.78,0.78,0.00,0.78,0.78,4.08,4.08
Marvelous Nakamba,AVL,2,8,0.0,0.0,0.0,0.02,0.02,0.00,0.07,0.05,0.25,0.25,0.00,0.25,0.25,0.76,0.51
Eric Garcia,MCI,2,180,0.0,0.0,0.0,0.01,0.01,0.01,0.32,0.31,0.01,0.01,0.00,0.01,0.01,0.16,0.16
Kieran Tierney,ARS,5,443,0.0,0.0,0.0,0.03,0.03,0.24,1.52,1.37,0.01,0.01,0.05,0.05,0.05,0.31,0.28
Anthony Gordon,EVE,1,31,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.39,0.39
Tyrick Mitchell,CRY,6,540,0.0,0.0,0.0,0.11,0.11,0.00,1.45,1.34,0.02,0.02,0.00,0.02,0.02,0.24,0.22
William Smallbone,SOU,2,111,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
