Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Dummett,21,25a,MUN,NEW,0,4.4,DEF,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,2.1,0.0,3.0,0.2,0.0,0.0,1.1,1.7,44.0,54.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,17,1,0,0,1.0,1.0,3,0,0.33999999999999986,0.33999999999999986,1.7299999999999969,0.9600000000000009,-0.6199999999999992,0.16999999999999815,-0.0600000000000005,1.0,10.0,0.3000000000000007,2,2.12,1.28,1.96,1.7519999999999998,1.5084,1.1476,1.0256,0.4828,0.42479999999999996,0.5268,9.24,4.96,1.7372
Gayle,21,25a,MUN,NEW,0,5.9,FWD,0.0,0.8,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.4,18.8,83.0,14.2,0.8,0.0,0.1,2.9,1.9,419.0,250.0,-1.0,1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.01,0.27,0.27,0.23,0.07,17,1,0,0,1.0,1.0,3,0,0.33999999999999986,0.33999999999999986,1.7299999999999969,0.9600000000000009,-0.6199999999999992,0.16999999999999815,-0.0600000000000005,1.0,10.0,0.3000000000000007,2,2.12,1.28,1.96,1.7519999999999998,1.5084,1.1476,1.0256,0.4828,0.42479999999999996,0.5268,9.24,4.96,1.7372
Anderson,21,25a,MUN,NEW,0,4.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.2,0.0,0.0,0.0,0.2,1.0,313.0,164.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0,1.0,1.0,3,0,0.33999999999999986,0.33999999999999986,1.7299999999999969,0.9600000000000009,-0.6199999999999992,0.16999999999999815,-0.0600000000000005,1.0,10.0,0.3000000000000007,2,2.12,1.28,1.96,1.7519999999999998,1.5084,1.1476,1.0256,0.4828,0.42479999999999996,0.5268,9.24,4.96,1.7372
Lucas Moura,21,25a,WHU,TOT,0,6.6,MID,1.1,2.8,8.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,146.6,96.6,195.0,43.6,2.8,0.0,0.4,6.2,2.2,1924.0,719.0,-4.0,4.0,19,1.0,0.08000000000000007,0.08000000000000007,0.05999999999999994,0.18999999999999995,0.09000000000000008,0.13,0.13,0.09,0.22,0.22,0.35,0.16,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Carlos Vinicius,21,25a,WHU,TOT,0,6.9,FWD,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,24.8,85.0,12.8,0.5,0.0,0.1,1.0,1.2,287.0,1182.0,-1.0,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.06,0.37,0.37,0.41,0.05,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Lloris,21,25a,WHU,TOT,0,5.6,GKP,6.3,2.5,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,541.6,0.0,0.0,54.1,2.5,0.0,0.4,16.8,3.9,12708.0,16583.0,1.0,-1.0,24,0.0,0.0,0.0,0.0,0.04999999999999982,0.04999999999999982,0.0,0.0,0.0,0.0,0.0,0.1,0.1,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Højbjerg,21,25a,WHU,TOT,0,4.9,MID,0.9,3.7,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,470.6,202.7,85.0,75.9,3.7,0.0,0.8,13.5,2.8,4097.0,3436.0,-1.0,1.0,24,0.0,0.0,0.0,0.040000000000000036,0.14999999999999858,0.09999999999999964,0.02,0.02,0.05,0.07,0.07,0.42,0.39,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Kane,21,25a,WHU,TOT,0,11.1,FWD,26.6,2.2,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,819.6,427.6,921.0,216.6,2.2,0.0,0.2,14.0,7.0,280906.0,39282.0,6.0,-6.0,22,0.0,0.2900000000000009,0.29999999999999893,0.04999999999999982,0.22000000000000064,0.0,0.56,0.45,0.26,0.82,0.71,0.67,0.15,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Dier,21,25a,WHU,TOT,0,4.9,DEF,3.4,0.7,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,450.0,56.5,89.0,59.6,0.7,0.0,0.1,12.0,2.8,25888.0,19041.0,-1.0,1.0,21,0.0,0.06000000000000005,0.06000000000000005,0.08000000000000002,0.2799999999999998,0.2599999999999998,0.05,0.05,0.01,0.06,0.06,0.19,0.19,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Sissoko,21,25a,WHU,TOT,0,4.7,MID,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.4,88.6,49.0,30.4,0.8,0.0,0.2,7.9,2.1,242.0,689.0,-3.0,3.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.03,0.03,0.2,0.18,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Alderweireld,21,25a,WHU,TOT,0,5.4,DEF,1.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,69.8,94.0,51.6,1.3,0.0,0.2,10.2,3.9,3421.0,4557.0,-1.0,1.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.07,0.1,0.1,0.18,0.18,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Davies,21,25a,WHU,TOT,0,4.6,DEF,0.9,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.8,134.4,63.0,40.4,1.8,0.0,0.4,9.8,2.5,13287.0,5549.0,-4.0,4.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.05,0.05,0.2,0.17,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Reguilón,21,25a,WHU,TOT,0,5.5,DEF,2.4,0.0,0.0,76.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,219.2,173.6,133.0,52.7,0.0,0.0,0.0,9.6,3.8,8294.0,7762.0,0.0,0.0,14,0.0,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.16000000000000014,0.05999999999999961,0.05,0.05,0.14,0.19,0.19,0.35,0.2,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Aurier,21,25a,WHU,TOT,0,5.2,DEF,1.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,166.8,159.0,60.4,1.5,0.0,0.3,10.6,4.2,436.0,8233.0,-3.0,3.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.24,0.34,0.34,0.44,0.22,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Bergwijn,21,25a,WHU,TOT,0,7.0,MID,0.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,148.0,109.0,34.1,1.5,0.0,0.2,5.6,2.4,328.0,892.0,-5.0,5.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.06,0.19,0.19,0.34,0.19,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Doherty,21,25a,WHU,TOT,0,5.6,DEF,4.2,0.5,1.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,149.8,114.7,55.0,32.1,0.5,0.0,0.1,5.7,2.9,1794.0,3196.0,-4.0,4.0,11,0.0,0.0,0.0,0.06999999999999995,0.06000000000000005,0.0,0.03,0.03,0.07,0.1,0.1,0.31,0.26,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Sánchez,21,25a,WHU,TOT,0,5.2,DEF,0.7,1.5,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,181.4,7.9,94.0,28.4,1.5,0.0,0.3,3.5,1.6,1950.0,863.0,-3.0,3.0,11,0.0,0.020000000000000018,0.020000000000000018,0.0,0.11999999999999966,0.11999999999999966,0.03,0.03,0.0,0.03,0.03,0.3,0.3,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Winks,21,25a,WHU,TOT,0,5.1,MID,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,50.3,16.0,14.4,0.2,0.0,0.0,2.2,1.2,52.0,103.0,-4.0,4.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.03,0.03,0.46,0.44,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Lamela,21,25a,WHU,TOT,0,5.7,MID,0.1,1.0,0.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,47.8,88.4,147.0,28.0,1.0,0.0,0.2,2.8,1.2,248.0,160.0,-3.0,3.0,13,0.0,0.07000000000000006,0.07000000000000006,0.08000000000000002,0.10999999999999988,0.0,0.15,0.15,0.05,0.2,0.2,0.41,0.27,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Lo Celso,21,25a,WHU,TOT,0,6.9,MID,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.6,126.7,96.0,32.7,0.0,0.0,0.0,2.9,1.8,30.0,126.0,-1.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.21,0.48,0.48,0.63,0.29,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Rodon,21,25a,WHU,TOT,0,5.0,DEF,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,2.5,2.0,7.7,0.5,0.0,0.1,2.8,2.0,60.0,155.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Bale,21,25a,WHU,TOT,0,9.3,MID,0.3,1.3,4.0,45.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,90.6,94.2,104.0,28.8,1.3,0.0,0.1,2.4,2.8,2590.0,504.0,-2.0,2.0,8,0.0,0.11999999999999988,0.11999999999999988,0.010000000000000009,0.25,0.13,0.39,0.39,0.25,0.64,0.64,0.55,0.3,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Tanganga,21,25a,WHU,TOT,0,4.9,DEF,0.1,0.3,1.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,7.3,2.0,2.5,0.3,0.0,0.1,0.4,1.0,165.0,94.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.09,0.09,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Alli,21,25a,WHU,TOT,0,7.4,MID,0.5,0.3,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.2,25.7,33.0,7.4,0.3,0.0,0.0,0.8,1.0,230.0,183.0,-6.0,6.0,6,0.0,0.0,0.0,0.020000000000000004,0.10999999999999999,0.10000000000000003,0.2,0.2,0.04,0.25,0.25,0.61,0.45,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Son,21,25a,WHU,TOT,0,9.5,MID,51.0,3.3,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,731.0,624.4,719.0,207.8,3.3,0.0,0.3,16.7,6.6,100685.0,160134.0,5.0,-5.0,24,0.0,0.08000000000000007,0.08000000000000007,0.14000000000000057,0.17999999999999972,0.020000000000000018,0.35,0.35,0.2,0.55,0.55,0.54,0.16,9,1,0,0,1.0,1.0,2,0,0.769999999999996,0.7700000000000031,1.1000000000000014,1.0899999999999999,-0.31999999999999984,-0.1899999999999995,0.0,8.0,2.0,0.8599999999999994,4,1.56,1.16,1.8,1.4844,1.454,1.1996,1.078,0.376,0.6920000000000001,0.45159999999999995,4.4,7.72,1.5504
Fabio Silva,21,25a,LEE,WOL,1,5.2,FWD,1.0,0.8,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,85.2,91.6,360.0,53.5,0.8,0.0,0.2,6.5,1.8,3551.0,7220.0,-3.0,3.0,19,0.0,0.04999999999999982,0.050000000000000266,0.0,0.06000000000000005,0.0,0.43,0.33,0.03,0.46,0.36,0.32,0.1,11,1,1,0,0.0,1.0,0,3,0.5899999999999999,0.5899999999999999,2.4800000000000004,2.4800000000000004,-1.88,-0.3099999999999987,-0.129999999999999,1.0,6.0,0.26000000000000156,12,1.6666666666666667,1.7916666666666667,1.3333333333333333,1.6158333333333335,1.5208333333333333,1.7904166666666665,1.5683333333333334,-0.047499999999999994,0.28250000000000003,0.6016666666666667,8.583333333333334,6.958333333333333,1.3520833333333335
Willian José,21,25a,LEE,WOL,1,7.0,FWD,0.3,2.3,2.0,86.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,29.6,72.7,126.0,22.7,2.3,0.0,0.3,2.0,2.3,5470.0,4602.0,0.0,0.0,6,0.0,0.0,0.0,0.16,0.21000000000000002,0.09999999999999998,0.12,0.12,0.04,0.15,0.15,0.14,0.06,11,1,1,0,0.0,1.0,0,3,0.5899999999999999,0.5899999999999999,2.4800000000000004,2.4800000000000004,-1.88,-0.3099999999999987,-0.129999999999999,1.0,6.0,0.26000000000000156,12,1.6666666666666667,1.7916666666666667,1.3333333333333333,1.6158333333333335,1.5208333333333333,1.7904166666666665,1.5683333333333334,-0.047499999999999994,0.28250000000000003,0.6016666666666667,8.583333333333334,6.958333333333333,1.3520833333333335
Vitinha,21,25a,LEE,WOL,1,4.7,MID,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,72.6,31.0,14.4,0.3,0.0,0.1,3.4,1.3,22.0,50.0,-3.0,3.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.07,0.28,0.28,0.45,0.35,11,1,1,0,0.0,1.0,0,3,0.5899999999999999,0.5899999999999999,2.4800000000000004,2.4800000000000004,-1.88,-0.3099999999999987,-0.129999999999999,1.0,6.0,0.26000000000000156,12,1.6666666666666667,1.7916666666666667,1.3333333333333333,1.6158333333333335,1.5208333333333333,1.7904166666666665,1.5683333333333334,-0.047499999999999994,0.28250000000000003,0.6016666666666667,8.583333333333334,6.958333333333333,1.3520833333333335
Jonny,21,25a,LEE,WOL,1,5.4,DEF,0.0,0.7,1.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,14.4,6.0,4.6,0.7,0.0,0.1,0.7,1.3,559.0,222.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.01,0.01,0.01,0.04,0.03,11,1,1,0,0.0,1.0,0,3,0.5899999999999999,0.5899999999999999,2.4800000000000004,2.4800000000000004,-1.88,-0.3099999999999987,-0.129999999999999,1.0,6.0,0.26000000000000156,12,1.6666666666666667,1.7916666666666667,1.3333333333333333,1.6158333333333335,1.5208333333333333,1.7904166666666665,1.5683333333333334,-0.047499999999999994,0.28250000000000003,0.6016666666666667,8.583333333333334,6.958333333333333,1.3520833333333335
Patrício,21,25a,LEE,WOL,1,5.3,GKP,4.4,5.7,11.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,36.0,458.2,0.0,0.0,45.6,5.7,0.0,1.1,17.0,3.6,6443.0,5407.0,-2.0,2.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,11,1,1,0,0.0,1.0,0,3,0.5899999999999999,0.5899999999999999,2.4800000000000004,2.4800000000000004,-1.88,-0.3099999999999987,-0.129999999999999,1.0,6.0,0.26000000000000156,12,1.6666666666666667,1.7916666666666667,1.3333333333333333,1.6158333333333335,1.5208333333333333,1.7904166666666665,1.5683333333333334,-0.047499999999999994,0.28250000000000003,0.6016666666666667,8.583333333333334,6.958333333333333,1.3520833333333335
Coady,21,25a,LEE,WOL,1,4.8,DEF,4.6,3.8,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,415.0,25.9,17.0,46.1,3.8,0.0,0.8,13.5,2.7,6603.0,5600.0,-2.0,2.0,24,0.0,0.0,0.0,0.0,0.06999999999999984,0.06000000000000005,0.0,0.0,0.0,0.01,0.01,0.13,0.13,11,1,1,0,0.0,1.0,0,3,0.5899999999999999,0.5899999999999999,2.4800000000000004,2.4800000000000004,-1.88,-0.3099999999999987,-0.129999999999999,1.0,6.0,0.26000000000000156,12,1.6666666666666667,1.7916666666666667,1.3333333333333333,1.6158333333333335,1.5208333333333333,1.7904166666666665,1.5683333333333334,-0.047499999999999994,0.28250000000000003,0.6016666666666667,8.583333333333334,6.958333333333333,1.3520833333333335
Neto,21,25a,LEE,WOL,1,5.7,MID,6.8,3.8,2.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,508.4,821.2,598.0,192.9,3.8,0.0,0.7,18.8,4.3,48442.0,30087.0,2.0,-2.0,25,0.0,0.13999999999999968,0.13999999999999968,0.1299999999999999,0.34999999999999964,0.07000000000000028,0.18,0.18,0.19,0.36,0.36,0.4,0.14,11,1,1,0,0.0,1.0,0,3,0.5899999999999999,0.5899999999999999,2.4800000000000004,2.4800000000000004,-1.88,-0.3099999999999987,-0.129999999999999,1.0,6.0,0.26000000000000156,12,1.6666666666666667,1.7916666666666667,1.3333333333333333,1.6158333333333335,1.5208333333333333,1.7904166666666665,1.5683333333333334,-0.047499999999999994,0.28250000000000003,0.6016666666666667,8.583333333333334,6.958333333333333,1.3520833333333335
Semedo,21,25a,LEE,WOL,1,5.2,DEF,2.1,4.8,7.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,385.0,260.6,201.0,84.9,4.8,0.0,0.9,12.5,3.0,14924.0,3922.0,-3.0,3.0,22,0.0,0.19000000000000006,0.19000000000000006,0.040000000000000036,0.21999999999999975,0.040000000000000036,0.04,0.04,0.02,0.07,0.07,0.26,0.21,11,1,1,0,0.0,1.0,0,3,0.5899999999999999,0.5899999999999999,2.4800000000000004,2.4800000000000004,-1.88,-0.3099999999999987,-0.129999999999999,1.0,6.0,0.26000000000000156,12,1.6666666666666667,1.7916666666666667,1.3333333333333333,1.6158333333333335,1.5208333333333333,1.7904166666666665,1.5683333333333334,-0.047499999999999994,0.28250000000000003,0.6016666666666667,8.583333333333334,6.958333333333333,1.3520833333333335
Neves,21,25a,LEE,WOL,1,5.1,MID,1.4,4.7,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,479.2,278.7,311.0,107.0,4.7,0.0,0.9,14.5,3.1,13094.0,4207.0,-4.0,4.0,24,0.0,0.009999999999999787,0.020000000000000018,0.0,0.16000000000000014,0.13999999999999968,0.21,0.09,0.08,0.29,0.17,0.22,0.14,11,1,1,0,0.0,1.0,0,3,0.5899999999999999,0.5899999999999999,2.4800000000000004,2.4800000000000004,-1.88,-0.3099999999999987,-0.129999999999999,1.0,6.0,0.26000000000000156,12,1.6666666666666667,1.7916666666666667,1.3333333333333333,1.6158333333333335,1.5208333333333333,1.7904166666666665,1.5683333333333334,-0.047499999999999994,0.28250000000000003,0.6016666666666667,8.583333333333334,6.958333333333333,1.3520833333333335
