Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Mbeumo,BRE,5.6,MID,4.6%,1.2,32.0,827.0,2.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,73.0,109.8,172.5,243.0,52.6,1.2,0.0,0.2,5.7,3.2,511625.0,215582.0,1.0,-1.0
Targett,AVL,4.7,DEF,2.3%,0.8,19.0,825.0,0.0,1.0,2.0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,121.0,133.0,197.1,39.0,37.0,0.8,0.0,0.2,4.0,1.9,50906.0,556760.0,-3.0,3.0
Raphinha,LEE,6.6,MID,19.3%,4.8,50.0,817.0,5.0,0.0,1.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,156.0,281.8,316.3,301.0,89.9,4.8,0.0,0.7,7.6,5.0,1897528.0,1656447.0,1.0,-1.0
Henderson,LIV,5.0,MID,1.9%,5.2,38.0,817.0,1.0,2.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,168.0,199.2,242.2,80.0,52.0,5.2,1.0,1.0,7.6,3.8,177382.0,100575.0,0.0,0.0
Neves,WOL,5.4,MID,1.0%,3.2,25.0,813.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,151.0,170.2,196.7,69.0,43.6,3.2,0.0,0.6,4.6,2.3,68225.0,114291.0,-1.0,1.0
White,ARS,4.4,DEF,11.9%,4.2,39.0,810.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,180.0,167.6,55.5,30.0,25.4,4.2,0.0,1.0,8.9,4.3,559180.0,1354436.0,-1.0,1.0
Raya,BRE,4.5,GKP,6.3%,1.0,34.0,810.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,175.0,192.6,0.0,0.0,19.1,1.0,0.0,0.2,7.6,3.8,916703.0,709845.0,0.0,0.0
Rodrigo,MCI,5.5,MID,0.7%,2.5,27.0,810.0,1.0,0.0,6.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,148.0,163.6,149.3,81.0,39.5,2.5,0.0,0.5,4.9,3.0,74894.0,75063.0,0.0,0.0
Clark,NEW,4.4,DEF,0.1%,2.2,14.0,803.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,115.0,167.2,49.1,74.0,29.0,2.2,0.0,0.5,3.2,1.6,5160.0,9346.0,-1.0,1.0
Saka,ARS,6.3,MID,9.9%,2.8,40.0,800.0,1.0,3.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,135.0,157.4,268.7,292.0,71.6,2.8,1.0,0.4,6.3,3.6,946413.0,1282150.0,-2.0,2.0
Greenwood,MUN,7.4,MID,9.3%,2.5,46.0,795.0,4.0,1.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,147.0,195.4,187.4,307.0,68.9,2.5,1.0,0.3,6.2,4.6,1702284.0,1694514.0,-1.0,1.0
Sissoko,WAT,4.5,MID,2.6%,1.8,16.0,790.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,101.0,126.0,129.2,32.0,28.7,1.8,0.0,0.4,3.6,1.8,309555.0,234042.0,0.0,0.0
Aubameyang,ARS,10.1,FWD,5.8%,4.0,38.0,788.0,4.0,1.0,5.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,133.0,202.6,113.9,443.0,75.9,4.0,0.0,0.4,3.8,3.8,635787.0,389504.0,1.0,-1.0
Ward-Prowse,SOU,6.3,MID,2.1%,1.2,29.0,785.0,2.0,0.0,4.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,150.0,194.8,252.6,88.0,53.6,1.2,0.0,0.2,4.6,3.2,134929.0,310780.0,-2.0,2.0
A.Armstrong,SOU,5.9,FWD,3.0%,3.8,36.0,784.0,2.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,105.0,120.6,106.7,311.0,53.9,3.8,1.0,0.6,6.1,3.6,568170.0,457396.0,-1.0,1.0
Alexander-Arnold,LIV,7.7,DEF,29.3%,7.2,64.0,783.0,1.0,4.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,273.0,294.4,466.2,151.0,91.3,7.2,3.0,0.9,8.3,7.1,1713411.0,1961631.0,2.0,-2.0
Walker,MCI,5.5,DEF,6.6%,2.5,37.0,765.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,174.0,105.2,79.5,54.0,23.8,2.5,0.0,0.5,6.7,4.1,450817.0,444224.0,0.0,0.0
Jesus,MCI,8.7,FWD,9.9%,2.2,50.0,765.0,2.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,188.0,223.2,252.4,374.0,85.1,2.2,2.0,0.3,5.7,5.0,1317942.0,855621.0,2.0,-2.0
Rodrigo,LEE,6.3,FWD,2.0%,4.5,26.0,762.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,117.0,167.2,240.9,229.0,63.7,4.5,0.0,0.7,4.1,2.6,182998.0,170530.0,-2.0,2.0
Fred,MUN,4.9,MID,0.4%,1.2,19.0,760.0,1.0,0.0,2.0,12.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,98.0,145.8,109.0,38.0,29.3,1.2,0.0,0.2,3.9,2.1,65601.0,80802.0,-1.0,1.0
Ings,AVL,7.7,FWD,10.9%,2.2,39.0,759.0,3.0,2.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,146.0,169.6,38.3,223.0,43.0,2.2,0.0,0.3,5.1,4.3,1092699.0,3094980.0,-3.0,3.0
Maupay,BHA,6.5,FWD,3.4%,0.8,35.0,756.0,4.0,0.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,127.0,154.4,118.2,201.0,46.7,0.8,1.0,0.1,5.4,3.5,508749.0,433648.0,0.0,0.0
Lucas Moura,TOT,6.4,MID,0.8%,2.0,19.0,749.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,71.0,101.6,161.3,165.0,42.9,2.0,0.0,0.3,3.0,1.9,107540.0,135525.0,-1.0,1.0
Cathcart,WAT,4.4,DEF,0.1%,2.0,13.0,744.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,113.0,156.6,19.0,10.0,18.7,2.0,0.0,0.5,3.0,1.4,5826.0,11112.0,-1.0,1.0
Grealish,MCI,7.8,MID,13.1%,2.0,34.0,738.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,152.0,179.0,334.0,352.0,86.6,2.0,0.0,0.3,4.4,3.8,1158763.0,1980071.0,-2.0,2.0
Dennis,WAT,5.2,FWD,8.0%,4.0,40.0,738.0,3.0,3.0,1.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,136.0,207.2,138.7,325.0,67.1,4.0,2.0,0.8,7.7,4.0,1577846.0,1101579.0,2.0,-2.0
Jorginho,CHE,5.8,MID,4.4%,4.5,33.0,736.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,142.0,171.6,123.0,47.0,34.2,4.5,1.0,0.8,5.7,3.3,281616.0,382939.0,-2.0,2.0
Lees-Melou,NOR,4.9,MID,0.1%,1.2,19.0,736.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,89.0,133.6,152.9,68.0,35.3,1.2,0.0,0.2,3.9,2.1,12071.0,13985.0,-1.0,1.0
Veltman,BHA,4.4,DEF,1.0%,0.8,23.0,733.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,138.0,145.2,105.8,9.0,26.1,0.8,0.0,0.2,5.2,2.6,57250.0,252617.0,-1.0,1.0
Watkins,AVL,7.3,FWD,2.2%,3.5,27.0,731.0,2.0,1.0,2.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,81.0,124.8,95.4,373.0,59.3,3.5,0.0,0.5,3.7,3.0,170278.0,313538.0,-2.0,2.0
Ramsdale,ARS,4.7,GKP,10.1%,5.5,46.0,720.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,190.0,170.2,0.0,0.0,17.1,5.5,1.0,1.2,9.8,5.8,911130.0,122816.0,2.0,-2.0
Gabriel,ARS,5.1,DEF,2.1%,5.8,46.0,720.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,184.0,194.2,25.8,92.0,31.1,5.8,1.0,1.1,9.0,5.8,198967.0,49393.0,1.0,-1.0
Mee,BUR,4.9,DEF,0.5%,1.0,17.0,720.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0,153.6,22.9,78.0,25.5,1.0,0.0,0.2,3.5,2.1,55260.0,84996.0,-1.0,1.0
Christensen,CHE,5.0,DEF,3.5%,3.5,36.0,720.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,173.0,140.0,57.4,12.0,20.9,3.5,0.0,0.7,7.2,4.5,519948.0,351004.0,0.0,0.0
Coleman,EVE,4.9,DEF,0.4%,2.0,22.0,720.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,111.0,118.2,69.3,47.0,23.4,2.0,1.0,0.4,4.5,2.8,78239.0,107281.0,-1.0,1.0
Doucouré,EVE,5.4,MID,2.0%,0.5,45.0,720.0,2.0,4.0,2.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,172.0,237.2,121.1,177.0,53.6,0.5,1.0,0.1,8.3,5.6,750244.0,687986.0,-1.0,1.0
Phillips,LEE,4.8,MID,1.4%,1.8,19.0,720.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,93.0,105.6,92.1,59.0,25.8,1.8,0.0,0.4,4.0,2.4,82010.0,169087.0,-2.0,2.0
Matip,LIV,5.0,DEF,2.8%,1.8,29.0,720.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,137.0,40.7,126.0,30.5,1.8,0.0,0.4,5.8,3.6,474676.0,336769.0,0.0,0.0
Lascelles,NEW,4.4,DEF,0.2%,0.8,6.0,720.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,75.0,136.2,32.1,59.0,22.3,0.8,0.0,0.2,1.4,0.8,7809.0,25082.0,-1.0,1.0
S.Longstaff,NEW,4.5,MID,0.8%,1.0,22.0,705.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,101.0,148.6,66.9,58.0,27.6,1.0,0.0,0.2,4.9,2.2,98324.0,62551.0,0.0,0.0
Kovacic,CHE,5.2,MID,4.9%,3.2,46.0,702.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,182.0,237.8,189.1,99.0,52.7,3.2,1.0,0.6,8.8,5.1,1079586.0,775939.0,2.0,-2.0
Almirón,NEW,5.2,MID,0.3%,1.0,17.0,695.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,85.2,130.9,66.0,28.2,1.0,0.0,0.2,3.3,1.7,29594.0,50674.0,-3.0,3.0
Gibson,NOR,4.4,DEF,0.1%,1.0,13.0,694.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,131.0,162.8,14.5,77.0,25.6,1.0,0.0,0.2,3.0,1.6,2518.0,6287.0,-1.0,1.0
Tomiyasu,ARS,4.6,DEF,3.5%,3.5,34.0,691.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,126.0,62.2,40.0,22.9,3.5,0.0,0.8,7.4,4.2,376898.0,109153.0,1.0,-1.0
James,LEE,6.0,MID,0.5%,2.8,21.0,689.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,51.0,76.7,205.0,32.5,2.8,0.0,0.5,3.5,2.1,88126.0,71866.0,0.0,0.0
Robertson,LIV,7.0,DEF,2.1%,3.2,26.0,688.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,157.0,135.2,190.9,60.0,38.7,3.2,0.0,0.5,3.7,3.2,207833.0,180449.0,0.0,0.0
Elyounoussi,SOU,5.5,MID,0.2%,2.5,27.0,688.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,54.0,98.6,92.9,282.0,47.4,2.5,0.0,0.5,4.9,3.0,27600.0,18790.0,0.0,0.0
Cucurella,BHA,5.0,DEF,1.2%,2.0,27.0,686.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,147.0,118.6,199.9,31.0,34.9,2.0,0.0,0.4,5.4,3.4,141080.0,56720.0,0.0,0.0
Castagne,LEI,5.3,DEF,0.6%,1.5,13.0,686.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,117.0,61.3,32.0,21.1,1.5,0.0,0.3,2.5,1.4,30525.0,72291.0,-2.0,2.0
Douglas Luiz,AVL,4.6,MID,2.8%,1.0,25.0,684.0,0.0,2.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,126.0,125.8,176.1,24.0,32.7,1.0,0.0,0.2,5.4,3.1,392997.0,254027.0,1.0,-1.0
Marçal,WOL,4.4,DEF,3.0%,0.2,29.0,684.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,123.0,101.4,67.0,44.0,20.6,0.2,1.0,0.0,6.6,3.6,871854.0,659421.0,-1.0,1.0
Tierney,ARS,4.8,DEF,4.6%,0.2,24.0,682.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,135.0,101.2,166.6,77.0,34.6,0.2,0.0,0.0,5.0,3.0,417510.0,661205.0,-2.0,2.0
Godfrey,EVE,4.8,DEF,0.5%,2.2,19.0,679.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,115.0,149.2,63.6,104.0,31.9,2.2,0.0,0.5,4.0,2.4,19457.0,60395.0,-2.0,2.0
Jota,LIV,7.5,MID,12.6%,3.5,46.0,677.0,4.0,1.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.0,222.4,204.1,336.0,76.3,3.5,0.0,0.5,6.1,4.6,1885321.0,1856300.0,0.0,0.0
Benteke,CRY,6.3,FWD,1.3%,4.2,30.0,676.0,2.0,1.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,100.0,148.4,119.5,240.0,50.2,4.2,0.0,0.7,4.8,2.7,96171.0,113160.0,-2.0,2.0
Bednarek,SOU,4.4,DEF,0.9%,5.5,35.0,675.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,163.0,149.6,14.8,24.0,19.0,5.5,0.0,1.2,8.0,4.4,43114.0,62892.0,-1.0,1.0
Emerson Royal,TOT,4.9,DEF,0.3%,2.2,14.0,675.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,110.0,134.6,73.3,40.0,24.8,2.2,0.0,0.4,2.9,1.8,39934.0,23308.0,-1.0,1.0
Harrison,LEE,5.7,MID,1.0%,1.5,15.0,667.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,65.2,165.7,120.0,34.7,1.5,0.0,0.3,2.6,1.7,64915.0,326815.0,-3.0,3.0
Sambi Lokonga,ARS,4.8,MID,0.2%,2.0,18.0,665.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,93.0,108.2,108.3,60.0,27.7,2.0,0.0,0.4,3.8,1.8,15702.0,22837.0,-2.0,2.0
Struijk,LEE,4.4,DEF,0.2%,1.8,7.0,657.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,87.0,127.0,16.9,10.0,15.4,1.8,0.0,0.4,1.6,0.8,8272.0,26054.0,-1.0,1.0
Laporte,MCI,5.5,DEF,3.3%,1.0,35.0,657.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,154.0,138.2,50.9,106.0,29.3,1.0,1.0,0.2,6.4,4.4,600030.0,557976.0,0.0,0.0
Barnes,LEI,6.5,MID,2.5%,2.8,27.0,656.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,57.0,107.0,108.5,345.0,56.0,2.8,1.0,0.4,4.2,3.0,168384.0,927714.0,-5.0,5.0
Lindelöf,MUN,4.8,DEF,0.5%,2.2,19.0,653.0,0.0,2.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,136.0,147.0,33.9,0.0,18.2,2.2,0.0,0.5,4.0,2.4,29379.0,56652.0,-2.0,2.0
Ayew,CRY,5.9,FWD,0.5%,1.8,19.0,649.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,78.4,110.8,168.0,35.7,1.8,0.0,0.3,3.2,1.9,50879.0,77594.0,-1.0,1.0
Thiago Silva,CHE,5.5,DEF,3.9%,3.5,39.0,646.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,183.0,235.4,51.7,102.0,38.9,3.5,1.0,0.6,7.1,4.9,286451.0,272646.0,0.0,0.0
Ronaldo,MUN,12.4,FWD,31.7%,4.0,38.0,643.0,4.0,1.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,138.0,186.4,112.2,410.0,70.9,4.0,2.0,0.3,3.1,4.8,4352804.0,2124101.0,-1.0,1.0
Traoré,WOL,5.8,MID,1.9%,2.2,22.0,643.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,120.6,190.3,241.0,55.3,2.2,0.0,0.4,3.8,2.2,497224.0,473052.0,-2.0,2.0
Coufal,WHU,4.8,DEF,4.5%,0.5,19.0,637.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,132.0,136.7,44.0,31.3,0.5,0.0,0.1,4.0,2.1,255480.0,874403.0,-2.0,2.0
Redmond,SOU,5.9,MID,0.3%,4.2,29.0,636.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,114.0,123.2,252.1,153.0,52.9,4.2,0.0,0.7,4.9,3.2,36470.0,20910.0,-1.0,1.0
King,WAT,5.6,FWD,3.7%,4.8,39.0,636.0,3.0,3.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,143.0,187.0,174.3,266.0,62.8,4.8,2.0,0.9,7.0,4.3,407285.0,145514.0,1.0,-1.0
Rashica,NOR,5.2,MID,0.1%,2.2,20.0,634.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,85.2,139.0,148.0,37.3,2.2,0.0,0.4,3.8,1.8,9606.0,18046.0,-3.0,3.0
Kouyaté,CRY,4.5,DEF,0.7%,3.8,32.0,632.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,151.0,108.6,9.4,7.0,12.5,3.8,0.0,0.8,7.1,3.6,57519.0,49624.0,0.0,0.0
Pogba,MUN,7.5,MID,8.6%,-0.2,35.0,631.0,0.0,7.0,1.0,10.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,118.0,183.8,214.5,195.0,59.2,-0.2,1.0,0.0,4.7,3.9,1938291.0,2091622.0,0.0,0.0
Azpilicueta,CHE,6.0,DEF,6.1%,1.5,42.0,630.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,182.0,167.0,100.2,43.0,31.0,1.5,1.0,0.2,7.0,5.2,782180.0,657466.0,0.0,0.0
Ndidi,LEI,4.8,MID,0.9%,0.2,13.0,630.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,101.0,125.4,19.2,30.0,17.5,0.2,0.0,0.0,2.7,1.9,58030.0,132112.0,-2.0,2.0
Darlow,NEW,4.5,GKP,0.4%,2.0,19.0,630.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,23.0,3.0,103.0,152.4,0.0,0.0,15.3,2.0,0.0,0.4,4.2,2.7,20774.0,42397.0,0.0,0.0
Foster,WAT,4.1,GKP,22.7%,3.8,23.0,630.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,125.0,176.0,0.0,0.0,17.7,3.8,1.0,0.9,5.6,3.3,659644.0,830246.0,1.0,-1.0
Zouma,WHU,5.4,DEF,1.5%,5.8,26.0,630.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,128.0,175.4,4.0,46.0,22.6,5.8,0.0,1.1,4.8,3.7,102742.0,111836.0,-1.0,1.0
Gudmundsson,BUR,5.4,MID,0.1%,1.5,19.0,625.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.0,76.0,102.5,65.0,24.3,1.5,0.0,0.3,3.5,1.7,4629.0,7541.0,-1.0,1.0
McTominay,MUN,5.4,MID,0.3%,2.0,18.0,623.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,111.4,110.7,81.0,30.4,2.0,0.0,0.4,3.3,2.0,17529.0,44189.0,-1.0,1.0
Trincão,WOL,5.8,MID,0.4%,1.0,18.0,619.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,73.6,107.0,221.0,40.0,1.0,0.0,0.2,3.1,2.2,119021.0,135736.0,-2.0,2.0
Groß,BHA,5.9,MID,0.3%,1.5,25.0,617.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,137.0,139.8,304.5,127.0,57.2,1.5,0.0,0.3,4.2,3.1,56257.0,79956.0,-1.0,1.0
Lukaku,CHE,11.5,FWD,9.4%,0.5,31.0,616.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,124.0,152.2,132.5,294.0,57.9,0.5,1.0,0.0,2.7,4.4,3341606.0,3597009.0,0.0,0.0
Hwang,WOL,5.8,FWD,12.7%,3.5,38.0,605.0,4.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,136.0,167.4,55.2,178.0,39.5,3.5,1.0,0.6,6.6,4.8,1330942.0,298255.0,3.0,-3.0
Maddison,LEI,6.7,MID,3.7%,3.2,25.0,603.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.0,79.4,98.5,134.0,31.3,3.2,0.0,0.5,3.7,2.3,157326.0,754292.0,-3.0,3.0
Pereira,LEI,5.3,DEF,2.3%,1.2,21.0,595.0,0.0,2.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,121.0,152.2,83.5,34.0,27.0,1.2,1.0,0.2,4.0,2.6,314541.0,432991.0,-2.0,2.0
Gündogan,MCI,7.2,MID,2.5%,3.2,32.0,592.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,128.0,126.0,240.7,238.0,60.4,3.2,0.0,0.4,4.4,4.6,264998.0,721760.0,-3.0,3.0
Willock,NEW,5.8,MID,0.6%,1.0,15.0,588.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,79.6,42.2,66.0,18.8,1.0,0.0,0.2,2.6,1.7,65073.0,141209.0,-2.0,2.0
Wilson,NEW,7.3,FWD,2.0%,4.0,32.0,588.0,4.0,0.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,98.0,141.2,41.1,191.0,36.6,4.0,0.0,0.5,4.4,4.6,238947.0,601381.0,-2.0,2.0
Bissouma,BHA,4.5,MID,9.8%,0.5,18.0,587.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,105.0,117.6,34.5,46.0,19.8,0.5,0.0,0.1,4.0,2.6,972601.0,1151786.0,0.0,0.0
Manquillo,NEW,4.0,DEF,9.1%,1.8,20.0,585.0,1.0,2.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,104.0,165.2,44.2,40.0,25.1,1.8,0.0,0.4,5.0,2.9,517056.0,495250.0,0.0,0.0
Normann,NOR,4.5,MID,0.2%,3.8,24.0,579.0,1.0,1.0,2.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,86.0,146.4,93.5,84.0,32.0,3.8,0.0,0.8,5.3,3.4,29853.0,13204.0,0.0,0.0
Janelt,BRE,5.0,MID,0.2%,0.5,25.0,578.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,94.0,127.0,115.2,97.0,34.1,0.5,1.0,0.1,5.0,3.1,31333.0,25692.0,0.0,0.0
Adams,SOU,6.8,FWD,1.0%,2.5,26.0,571.0,1.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.0,92.2,115.9,160.0,36.7,2.5,0.0,0.4,3.8,3.2,128617.0,200101.0,-2.0,2.0
Havertz,CHE,8.1,MID,7.5%,4.5,36.0,566.0,2.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,113.8,56.8,283.0,45.1,4.5,0.0,0.6,4.4,3.6,677568.0,989907.0,-4.0,4.0
Ajer,BRE,4.5,DEF,0.8%,0.2,24.0,565.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,101.0,88.4,22.1,50.0,16.1,0.2,0.0,0.0,5.3,3.4,90286.0,83914.0,0.0,0.0
Soumaré,LEI,4.8,MID,0.1%,3.0,19.0,562.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91.0,84.8,59.8,28.0,17.3,3.0,0.0,0.6,4.0,2.1,6355.0,9026.0,-2.0,2.0
Richarlison,EVE,7.4,FWD,4.4%,1.8,23.0,558.0,2.0,1.0,2.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,69.0,129.0,102.9,199.0,42.9,1.8,0.0,0.2,3.1,3.3,939213.0,1544852.0,-1.0,1.0
Fabinho,LIV,5.4,MID,0.7%,0.5,21.0,558.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,108.0,104.8,46.5,136.0,28.8,0.5,0.0,0.1,3.9,3.0,66681.0,97870.0,-1.0,1.0
Klich,LEE,5.5,MID,0.5%,1.0,25.0,557.0,1.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,103.0,121.8,164.2,179.0,46.6,1.0,1.0,0.2,4.5,3.6,84133.0,89741.0,0.0,0.0
