Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Dominic Calvert-Lewin,EVE,9,793,10.0,10.0,0.0,7.02,7.02,0.46,7.35,1.59,0.80,0.80,0.05,0.85,0.85,0.83,0.18
Son Heung-Min,TOT,9,746,9.0,9.0,2.0,3.86,3.86,1.80,6.59,2.45,0.47,0.47,0.22,0.68,0.68,0.79,0.30
Jamie Vardy,LEI,8,649,8.0,3.0,1.0,8.04,3.47,1.08,4.3,0.53,1.11,0.48,0.15,1.26,0.63,0.60,0.07
Mohamed Salah,LIV,8,720,8.0,4.0,0.0,5.94,2.89,2.04,6.85,2.76,0.74,0.36,0.25,1.00,0.62,0.86,0.34
Harry Kane,TOT,9,807,7.0,5.0,9.0,6.81,5.28,4.16,8.07,1.15,0.76,0.59,0.46,1.22,1.05,0.90,0.13
Patrick Bamford,LEE,9,766,7.0,7.0,1.0,5.66,5.66,0.35,6.71,1.04,0.66,0.66,0.04,0.71,0.71,0.79,0.12
Callum Wilson,NEW,8,703,6.0,3.0,1.0,6.27,3.98,0.92,5.19,0.31,0.80,0.51,0.12,0.92,0.63,0.66,0.04
Bruno Fernandes,MUN,8,664,6.0,3.0,3.0,3.96,0.91,3.00,4.09,0.97,0.54,0.12,0.41,0.94,0.53,0.55,0.13
Ollie Watkins,AVL,8,720,6.0,5.0,1.0,4.85,4.09,0.66,5.42,1.75,0.61,0.51,0.08,0.69,0.59,0.68,0.22
Wilfried Zaha,CRY,8,720,5.0,3.0,2.0,4.22,2.70,2.18,5.27,0.80,0.53,0.34,0.27,0.80,0.61,0.66,0.10
Danny Ings,SOU,7,626,5.0,4.0,2.0,2.48,1.72,0.39,2.36,0.51,0.36,0.25,0.06,0.41,0.30,0.34,0.07
Timo Werner,CHE,9,778,4.0,4.0,2.0,3.92,3.92,1.09,5.47,1.11,0.45,0.45,0.13,0.58,0.58,0.63,0.13
Jack Grealish,AVL,8,720,4.0,4.0,5.0,3.05,3.05,3.69,6.51,1.90,0.38,0.38,0.46,0.84,0.84,0.81,0.24
Sadio Mané,LIV,8,711,4.0,4.0,1.0,4.57,4.57,1.34,6.92,1.71,0.58,0.58,0.17,0.75,0.75,0.88,0.22
Neal Maupay,BHA,8,711,4.0,2.0,1.0,5.42,3.89,0.56,5.82,1.81,0.69,0.49,0.07,0.76,0.56,0.74,0.23
Raúl Jiménez,WOL,9,810,4.0,4.0,0.0,2.36,2.36,0.63,3.68,1.23,0.26,0.26,0.07,0.33,0.33,0.41,0.14
Diogo Jota,LIV,7,392,4.0,4.0,0.0,2.53,2.53,1.38,4.82,1.51,0.58,0.58,0.32,0.90,0.90,1.11,0.35
Michail Antonio,WHU,6,490,3.0,3.0,0.0,2.96,2.96,0.34,3.65,0.60,0.54,0.54,0.06,0.61,0.61,0.67,0.11
Tammy Abraham,CHE,8,467,3.0,3.0,1.0,2.87,2.87,0.72,2.67,0.09,0.55,0.55,0.14,0.69,0.69,0.51,0.02
James Ward-Prowse,SOU,9,810,3.0,3.0,1.0,0.65,0.65,1.03,2.31,1.96,0.07,0.07,0.11,0.19,0.19,0.26,0.22
Kurt Zouma,CHE,8,720,3.0,3.0,0.0,0.64,0.64,0.02,1.04,1.04,0.08,0.08,0.00,0.08,0.08,0.13,0.13
Jorginho,CHE,7,459,3.0,0.0,1.0,3.12,0.07,0.15,1.37,1.37,0.61,0.01,0.03,0.64,0.04,0.27,0.27
Jarrod Bowen,WHU,9,764,3.0,3.0,0.0,2.76,2.76,0.74,4.8,2.01,0.33,0.33,0.09,0.41,0.41,0.57,0.24
James Rodríguez,EVE,8,681,3.0,3.0,3.0,2.03,2.03,2.89,6.33,3.75,0.27,0.27,0.38,0.65,0.65,0.84,0.50
Alexandre Lacazette,ARS,7,495,3.0,3.0,0.0,2.70,2.70,0.31,3.21,0.33,0.49,0.49,0.06,0.55,0.55,0.58,0.06
Youri Tielemans,LEI,9,810,3.0,1.0,0.0,2.37,0.85,0.10,3.18,2.43,0.26,0.09,0.01,0.27,0.11,0.35,0.27
Bobby Reid,FUL,8,452,3.0,3.0,0.0,2.09,2.09,0.06,3.03,0.92,0.42,0.42,0.01,0.43,0.43,0.60,0.18
Che Adams,SOU,9,781,3.0,3.0,3.0,3.51,3.51,1.97,4.63,0.72,0.40,0.40,0.23,0.63,0.63,0.53,0.08
Jannik Vestergaard,SOU,8,672,2.0,2.0,0.0,0.50,0.50,0.61,1.35,1.35,0.07,0.07,0.08,0.15,0.15,0.18,0.18
Pierre-Emerick Aubameyang,ARS,9,807,2.0,1.0,1.0,1.59,0.83,1.33,2.93,0.85,0.18,0.09,0.15,0.33,0.24,0.33,0.09
Roberto Firmino,LIV,9,729,2.0,2.0,2.0,4.20,4.20,1.11,8.14,3.79,0.52,0.52,0.14,0.66,0.66,1.01,0.47
Marcus Rashford,MUN,8,710,2.0,2.0,3.0,2.39,2.39,0.66,3.91,1.39,0.30,0.30,0.08,0.39,0.39,0.50,0.18
Ross Barkley,AVL,8,489,2.0,2.0,1.0,1.53,1.53,1.88,3.77,0.76,0.28,0.28,0.35,0.63,0.63,0.69,0.14
Raheem Sterling,MCI,8,640,2.0,2.0,1.0,1.68,1.68,1.73,5.49,3.33,0.24,0.24,0.24,0.48,0.48,0.77,0.47
Aleksandar Mitrovic,FUL,9,686,2.0,1.0,2.0,3.85,2.32,1.42,3.73,0.51,0.50,0.30,0.19,0.69,0.49,0.49,0.07
Ben Chilwell,CHE,6,533,2.0,2.0,2.0,0.96,0.96,0.54,2.02,1.57,0.16,0.16,0.09,0.25,0.25,0.34,0.27
Tyrone Mings,AVL,8,720,2.0,2.0,1.0,1.36,1.36,0.07,1.49,1.47,0.17,0.17,0.01,0.18,0.18,0.19,0.18
Michael Keane,EVE,9,810,2.0,2.0,0.0,1.20,1.20,0.14,2.89,2.75,0.13,0.13,0.02,0.15,0.15,0.32,0.31
Pablo Fornals,WHU,9,744,2.0,2.0,2.0,2.19,2.19,1.07,5.42,2.22,0.26,0.26,0.13,0.39,0.39,0.66,0.27
Hélder Costa,LEE,8,632,2.0,2.0,2.0,0.41,0.41,0.49,2.61,1.98,0.06,0.06,0.07,0.13,0.13,0.37,0.28
Mateusz Klich,LEE,9,791,2.0,1.0,3.0,1.08,0.32,1.16,4.89,3.86,0.12,0.04,0.13,0.25,0.17,0.56,0.44
Chris Wood,BUR,8,715,2.0,2.0,0.0,3.12,3.12,0.17,3.86,0.57,0.39,0.39,0.02,0.41,0.41,0.49,0.07
Callum Robinson,WBA,9,448,2.0,2.0,0.0,0.46,0.46,0.28,1.23,0.57,0.09,0.09,0.06,0.15,0.15,0.25,0.11
Gabriel Jesus,MCI,3,270,2.0,2.0,0.0,1.36,1.36,0.35,2.32,0.82,0.45,0.45,0.12,0.57,0.57,0.77,0.27
Solly March,BHA,8,673,2.0,2.0,1.0,1.08,1.08,0.78,3.41,1.71,0.14,0.14,0.10,0.25,0.25,0.46,0.23
Phil Foden,MCI,7,402,2.0,2.0,0.0,1.56,1.56,0.20,2.09,0.38,0.35,0.35,0.04,0.39,0.39,0.47,0.09
Sébastien Haller,WHU,8,301,2.0,2.0,0.0,1.41,1.41,0.81,1.9,0.14,0.42,0.42,0.24,0.66,0.66,0.57,0.04
Pedro Neto,WOL,9,679,2.0,2.0,2.0,1.15,1.15,1.53,3.31,1.31,0.15,0.15,0.20,0.35,0.35,0.44,0.17
Harvey Barnes,LEI,9,678,2.0,2.0,1.0,2.94,2.94,0.13,2.6,0.16,0.39,0.39,0.02,0.41,0.41,0.34,0.02
David McGoldrick,SHU,9,480,2.0,2.0,0.0,0.86,0.86,0.44,1.68,0.95,0.16,0.16,0.08,0.24,0.24,0.32,0.18
Ezri Konsa Ngoyo,AVL,8,720,2.0,2.0,0.0,0.87,0.87,0.00,0.58,0.58,0.11,0.11,0.00,0.11,0.11,0.07,0.07
Allan Saint-Maximin,NEW,8,595,1.0,1.0,1.0,0.84,0.84,1.30,2.94,0.89,0.13,0.13,0.20,0.32,0.32,0.45,0.13
Kevin De Bruyne,MCI,7,561,1.0,0.0,3.0,2.81,1.29,2.64,3.87,1.44,0.45,0.21,0.42,0.87,0.63,0.62,0.23
Danny Welbeck,BHA,3,189,1.0,1.0,0.0,0.87,0.87,0.81,1.81,0.14,0.41,0.41,0.38,0.80,0.80,0.86,0.07
Theo Walcott,EVE,5,369,1.0,1.0,2.0,1.17,1.17,0.33,1.71,0.24,0.29,0.29,0.08,0.37,0.37,0.42,0.06
Scott Dann,CRY,5,450,1.0,1.0,0.0,0.45,0.45,0.02,0.41,0.39,0.09,0.09,0.00,0.09,0.09,0.08,0.08
Cheikhou Kouyaté,CRY,9,810,1.0,1.0,0.0,0.68,0.68,0.65,1.49,1.47,0.08,0.08,0.07,0.15,0.15,0.17,0.16
Manuel Lanzini,WHU,4,44,1.0,1.0,0.0,0.01,0.01,0.04,0.12,0.12,0.02,0.02,0.08,0.10,0.10,0.24,0.24
Nathan Aké,MCI,4,288,1.0,1.0,0.0,0.40,0.40,0.02,0.94,0.93,0.13,0.13,0.01,0.13,0.13,0.30,0.29
Kyle Walker,MCI,8,709,1.0,1.0,0.0,0.14,0.14,0.10,3.58,3.41,0.02,0.02,0.01,0.03,0.03,0.45,0.43
Ashley Westwood,BUR,8,720,1.0,1.0,0.0,0.10,0.10,1.11,2.71,2.18,0.01,0.01,0.14,0.15,0.15,0.34,0.27
Jordan Ayew,CRY,7,531,1.0,1.0,0.0,0.87,0.87,0.07,1.37,0.54,0.15,0.15,0.01,0.16,0.16,0.23,0.09
Ruben Loftus-Cheek,CHE,5,261,1.0,1.0,0.0,0.42,0.42,0.06,0.59,0.21,0.14,0.14,0.02,0.16,0.16,0.20,0.07
Ola Aina,FUL,6,540,1.0,1.0,0.0,0.05,0.05,0.16,1.7,1.62,0.01,0.01,0.03,0.04,0.04,0.28,0.27
Riyad Mahrez,MCI,6,507,1.0,1.0,1.0,0.91,0.91,0.99,3.65,2.57,0.16,0.16,0.18,0.34,0.34,0.65,0.46
Andros Townsend,CRY,9,777,1.0,1.0,2.0,0.65,0.65,1.84,3.03,1.37,0.08,0.08,0.21,0.29,0.29,0.35,0.16
Virgil van Dijk,LIV,5,370,1.0,1.0,0.0,0.55,0.55,0.00,1.41,1.29,0.13,0.13,0.00,0.13,0.13,0.34,0.31
Oriol Romeu,SOU,9,777,1.0,1.0,0.0,0.23,0.23,0.29,2.74,2.49,0.03,0.03,0.03,0.06,0.06,0.32,0.29
Kyle Bartley,WBA,6,540,1.0,1.0,0.0,0.63,0.63,0.00,0.32,0.32,0.11,0.11,0.00,0.11,0.11,0.05,0.05
Dennis Praet,LEI,8,535,1.0,1.0,1.0,0.29,0.29,0.80,1.53,1.18,0.05,0.05,0.13,0.18,0.18,0.26,0.20
Harry Maguire,MUN,8,720,1.0,1.0,0.0,0.61,0.61,0.09,2.82,2.74,0.08,0.08,0.01,0.09,0.09,0.35,0.34
Andrew Robertson,LIV,9,810,1.0,1.0,3.0,0.96,0.96,2.10,4.55,2.85,0.11,0.11,0.23,0.34,0.34,0.51,0.32
Abdoulaye Doucouré,EVE,9,748,1.0,1.0,1.0,1.08,1.08,1.13,5.16,3.86,0.13,0.13,0.14,0.27,0.27,0.62,0.46
Jeff Hendrick,NEW,8,679,1.0,1.0,1.0,0.36,0.36,0.79,1.91,0.83,0.05,0.05,0.10,0.15,0.15,0.25,0.11
Gareth Bale,TOT,3,111,1.0,1.0,0.0,0.86,0.86,0.67,1.12,0.66,0.69,0.69,0.54,1.24,1.24,0.91,0.53
Rodrigo,LEE,7,340,1.0,1.0,0.0,1.35,1.35,0.52,2.56,1.59,0.36,0.36,0.14,0.50,0.50,0.68,0.42
Thiago Silva,CHE,5,435,1.0,1.0,0.0,0.60,0.60,0.06,1.57,1.57,0.12,0.12,0.01,0.14,0.14,0.32,0.32
Lucas Moura,TOT,8,370,1.0,1.0,0.0,0.85,0.85,0.15,1.84,0.87,0.21,0.21,0.04,0.24,0.24,0.45,0.21
Edinson Cavani,MUN,4,76,1.0,1.0,0.0,0.74,0.74,0.00,1.25,0.56,0.87,0.87,0.00,0.87,0.87,1.48,0.67
Romain Saiss,WOL,6,519,1.0,1.0,0.0,0.46,0.46,0.34,1.04,0.41,0.08,0.08,0.06,0.14,0.14,0.18,0.07
Serge Aurier,TOT,3,270,1.0,1.0,1.0,0.46,0.46,0.74,1.41,0.46,0.15,0.15,0.25,0.40,0.40,0.47,0.15
Kai Havertz,CHE,7,561,1.0,1.0,1.0,0.71,0.71,0.55,2.96,1.95,0.11,0.11,0.09,0.20,0.20,0.48,0.31
Ademola Lookman,FUL,6,473,1.0,1.0,1.0,1.47,0.71,0.75,3.83,2.52,0.28,0.14,0.14,0.42,0.28,0.73,0.48
Aaron Wan-Bissaka,MUN,7,630,1.0,1.0,0.0,0.14,0.14,0.16,0.93,0.63,0.02,0.02,0.02,0.04,0.04,0.13,0.09
Yves Bissouma,BHA,8,720,1.0,1.0,0.0,0.41,0.41,0.02,2.09,1.87,0.05,0.05,0.00,0.05,0.05,0.26,0.23
Gabriel,ARS,8,720,1.0,1.0,0.0,0.83,0.83,0.00,1.58,1.58,0.10,0.10,0.00,0.10,0.10,0.20,0.20
Nicolas Pepe,ARS,8,270,1.0,1.0,0.0,0.45,0.45,0.13,0.77,0.42,0.15,0.15,0.04,0.19,0.19,0.26,0.14
Giovani Lo Celso,TOT,6,200,1.0,1.0,0.0,1.30,1.30,0.38,2.47,1.21,0.59,0.59,0.17,0.76,0.76,1.11,0.54
Tanguy NDombele Alvaro,TOT,9,501,1.0,1.0,1.0,0.51,0.51,0.90,3.28,2.00,0.09,0.09,0.16,0.25,0.25,0.59,0.36
Richarlison,EVE,6,462,1.0,0.0,2.0,2.95,2.19,1.21,3.92,1.18,0.57,0.43,0.23,0.81,0.66,0.76,0.23
Jairo Riedewald,CRY,7,430,1.0,1.0,0.0,0.38,0.38,0.23,1.09,0.61,0.08,0.08,0.05,0.13,0.13,0.23,0.13
Jacob Murphy,NEW,5,363,1.0,1.0,0.0,0.23,0.23,0.08,0.13,0.06,0.06,0.06,0.02,0.08,0.08,0.03,0.01
Timothy Castagne,LEI,6,540,1.0,1.0,2.0,0.64,0.64,0.74,1.88,1.21,0.11,0.11,0.12,0.23,0.23,0.31,0.20
Callum Hudson-Odoi,CHE,5,161,1.0,1.0,0.0,0.22,0.22,0.48,0.87,0.51,0.12,0.12,0.27,0.39,0.39,0.49,0.29
Eddie Nketiah,ARS,8,137,1.0,1.0,0.0,0.74,0.74,0.10,0.88,0.05,0.48,0.48,0.06,0.55,0.55,0.58,0.03
Yerry Mina,EVE,8,720,1.0,1.0,0.0,0.58,0.58,0.00,2.01,2.00,0.07,0.07,0.00,0.07,0.07,0.25,0.25
Grady Diangana,WBA,9,659,1.0,1.0,0.0,0.57,0.57,0.09,0.9,0.50,0.08,0.08,0.01,0.09,0.09,0.12,0.07
Rayan Ait Nouri,WOL,3,258,1.0,1.0,0.0,0.09,0.09,0.16,0.7,0.65,0.03,0.03,0.06,0.09,0.09,0.24,0.23
James Maddison,LEI,8,358,1.0,1.0,0.0,0.39,0.39,0.43,1.31,0.95,0.10,0.10,0.11,0.21,0.21,0.33,0.24
Tom Cairney,FUL,8,690,1.0,1.0,1.0,0.36,0.36,0.89,3.19,2.84,0.05,0.05,0.12,0.16,0.16,0.42,0.37
Fabián Balbuena,WHU,7,630,1.0,1.0,0.0,0.22,0.22,0.00,1.18,1.18,0.03,0.03,0.00,0.03,0.03,0.17,0.17
Stuart Armstrong,SOU,7,608,1.0,1.0,2.0,0.66,0.66,0.50,2.02,1.10,0.10,0.10,0.07,0.17,0.17,0.30,0.16
Bernard,EVE,3,162,1.0,1.0,0.0,0.08,0.08,0.27,0.59,0.29,0.04,0.04,0.15,0.19,0.19,0.33,0.16
Matheus Pereira,WBA,8,672,1.0,1.0,2.0,0.52,0.52,0.65,0.92,0.38,0.07,0.07,0.09,0.16,0.16,0.12,0.05
Bukayo Saka,ARS,7,548,1.0,1.0,0.0,1.60,1.60,0.41,3.18,1.52,0.26,0.26,0.07,0.33,0.33,0.52,0.25
Karlan Grant,WBA,5,398,1.0,1.0,0.0,0.70,0.70,0.15,0.68,0.10,0.16,0.16,0.03,0.19,0.19,0.15,0.02
Leandro Trossard,BHA,7,597,1.0,1.0,1.0,1.33,1.33,1.62,2.7,1.10,0.20,0.20,0.24,0.45,0.45,0.41,0.17
Moussa Djenepo,SOU,6,391,1.0,1.0,0.0,0.25,0.25,0.20,1.63,1.20,0.06,0.06,0.05,0.10,0.10,0.37,0.28
Billy Sharp,SHU,4,124,1.0,0.0,0.0,1.45,0.68,0.00,0.74,0.05,1.05,0.50,0.00,1.05,0.50,0.54,0.04
Conor Hourihane,AVL,3,161,1.0,1.0,1.0,0.42,0.42,0.92,0.53,0.06,0.24,0.24,0.51,0.75,0.75,0.30,0.03
John McGinn,AVL,8,720,1.0,1.0,4.0,0.23,0.23,1.69,3.56,1.82,0.03,0.03,0.21,0.24,0.24,0.44,0.23
James Justin,LEI,9,810,1.0,1.0,0.0,0.18,0.18,0.31,1.97,1.63,0.02,0.02,0.03,0.06,0.06,0.22,0.18
Mason Mount,CHE,8,631,1.0,1.0,1.0,1.17,1.17,1.31,2.99,1.77,0.17,0.17,0.19,0.35,0.35,0.43,0.25
Aaron Connolly,BHA,6,295,1.0,1.0,1.0,0.59,0.59,0.11,0.69,0.03,0.18,0.18,0.03,0.21,0.21,0.21,0.01
Reece James,CHE,8,631,1.0,1.0,1.0,0.21,0.21,0.97,2.76,2.55,0.03,0.03,0.14,0.17,0.17,0.39,0.36
Tariq Lamptey,BHA,9,734,1.0,1.0,1.0,0.70,0.70,0.73,4.28,3.48,0.09,0.09,0.09,0.18,0.18,0.52,0.43
Sander Berge,SHU,9,733,1.0,0.0,1.0,1.04,0.28,1.07,1.94,1.33,0.13,0.03,0.13,0.26,0.17,0.24,0.16
Tomas Soucek,WHU,9,810,1.0,1.0,0.0,2.65,2.65,0.34,3.62,1.25,0.29,0.29,0.04,0.33,0.33,0.40,0.14
Daniel Podence,WOL,8,601,1.0,1.0,2.0,1.40,1.40,0.92,2.86,1.01,0.21,0.21,0.14,0.35,0.35,0.43,0.15
Alexis Mac Allister,BHA,3,37,1.0,1.0,0.0,0.05,0.05,0.00,0.05,0.00,0.13,0.13,0.00,0.13,0.13,0.13,0.00
Jimmy Dunne,BUR,2,180,1.0,1.0,0.0,0.22,0.22,0.10,0.1,0.04,0.11,0.11,0.05,0.16,0.16,0.05,0.02
Eberechi Eze,CRY,8,403,1.0,1.0,1.0,0.96,0.96,0.32,1.37,0.39,0.21,0.21,0.07,0.29,0.29,0.31,0.09
Stuart Dallas,LEE,9,802,1.0,1.0,0.0,1.17,1.17,0.38,4.55,3.92,0.13,0.13,0.04,0.17,0.17,0.51,0.44
Jack Harrison,LEE,8,704,1.0,1.0,2.0,0.43,0.43,2.53,5.16,2.55,0.05,0.05,0.32,0.38,0.38,0.66,0.33
Donny van de Beek,MUN,6,75,1.0,1.0,0.0,0.28,0.28,0.05,0.63,0.30,0.34,0.34,0.06,0.39,0.39,0.76,0.36
Hakim Ziyech,CHE,5,276,1.0,1.0,3.0,0.15,0.15,2.47,1.82,0.64,0.05,0.05,0.80,0.85,0.85,0.59,0.21
Fabian Schär,NEW,6,410,0.0,0.0,0.0,0.02,0.02,0.00,0.24,0.21,0.01,0.01,0.00,0.01,0.01,0.05,0.05
Joelinton,NEW,8,393,0.0,0.0,0.0,0.17,0.17,0.32,1.02,0.54,0.04,0.04,0.07,0.11,0.11,0.23,0.12
Bernd Leno,ARS,9,810,0.0,0.0,0.0,0.00,0.00,0.00,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Andreas Christensen,CHE,4,315,0.0,0.0,0.0,0.05,0.05,0.00,1.38,1.38,0.01,0.01,0.00,0.01,0.01,0.39,0.39
Granit Xhaka,ARS,7,503,0.0,0.0,0.0,0.32,0.32,0.08,3.07,3.02,0.06,0.06,0.01,0.07,0.07,0.55,0.54
Thiago Alcántara,LIV,2,133,0.0,0.0,0.0,0.08,0.08,0.20,1.0,0.89,0.05,0.05,0.13,0.19,0.19,0.67,0.60
Pascal Groß,BHA,8,331,0.0,0.0,2.0,0.24,0.24,1.04,1.93,1.03,0.07,0.07,0.28,0.35,0.35,0.53,0.28
Ilkay Gündogan,MCI,4,209,0.0,0.0,0.0,0.09,0.09,0.17,1.05,0.82,0.04,0.04,0.07,0.11,0.11,0.45,0.35
Joel Matip,LIV,4,271,0.0,0.0,0.0,0.17,0.17,0.42,1.77,1.77,0.06,0.06,0.14,0.19,0.19,0.59,0.59
Sead Kolasinac,ARS,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.43,0.43
Pierre-Emile Højbjerg,TOT,9,810,0.0,0.0,1.0,0.03,0.03,0.73,5.12,4.76,0.00,0.00,0.08,0.08,0.08,0.57,0.53
Matt Ritchie,NEW,1,72,0.0,0.0,0.0,0.04,0.04,0.04,0.09,0.05,0.05,0.05,0.05,0.10,0.10,0.11,0.07
Divock Origi,LIV,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,4.40,4.40
Mamadou Sakho,CRY,4,274,0.0,0.0,0.0,0.02,0.02,0.00,0.51,0.51,0.01,0.01,0.00,0.01,0.01,0.17,0.17
Adam Lallana,BHA,9,518,0.0,0.0,1.0,0.37,0.37,1.33,2.94,1.35,0.06,0.06,0.23,0.30,0.30,0.51,0.23
James Milner,LIV,7,173,0.0,0.0,1.0,0.05,0.05,0.47,2.03,1.64,0.03,0.03,0.24,0.27,0.27,1.05,0.85
Héctor Bellerín,ARS,9,810,0.0,0.0,2.0,0.09,0.09,0.97,2.59,2.36,0.01,0.01,0.11,0.12,0.12,0.29,0.26
Mohamed Elneny,ARS,5,450,0.0,0.0,0.0,0.19,0.19,0.10,1.93,1.64,0.04,0.04,0.02,0.06,0.06,0.39,0.33
Alex Iwobi,EVE,8,261,0.0,0.0,1.0,0.05,0.05,0.66,2.07,1.35,0.02,0.02,0.23,0.25,0.25,0.71,0.47
Olivier Giroud,CHE,4,30,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Joel Ward,CRY,5,450,0.0,0.0,0.0,0.00,0.00,0.01,0.54,0.54,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Adrián,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Angelo Ogbonna,WHU,9,783,0.0,0.0,0.0,0.17,0.17,0.15,1.77,1.77,0.02,0.02,0.02,0.04,0.04,0.20,0.20
Mark Noble,WHU,4,71,0.0,0.0,0.0,0.00,0.00,0.01,0.23,0.23,0.00,0.00,0.02,0.02,0.02,0.29,0.29
Aaron Cresswell,WHU,9,810,0.0,0.0,3.0,0.22,0.22,1.51,3.12,2.49,0.02,0.02,0.17,0.19,0.19,0.35,0.28
Andy Carroll,NEW,7,179,0.0,0.0,0.0,0.31,0.31,0.02,0.43,0.14,0.15,0.15,0.01,0.17,0.17,0.22,0.07
Kieran Gibbs,WBA,2,135,0.0,0.0,0.0,0.00,0.00,0.02,0.31,0.29,0.00,0.00,0.01,0.01,0.01,0.20,0.19
David de Gea,MUN,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Timothy Fosu-Mensah,MUN,1,85,0.0,0.0,0.0,0.02,0.02,0.31,0.4,0.36,0.02,0.02,0.32,0.34,0.34,0.43,0.38
Anthony Martial,MUN,5,383,0.0,0.0,0.0,0.95,0.95,0.10,1.62,1.05,0.22,0.22,0.02,0.25,0.25,0.38,0.25
Juan Mata,MUN,4,299,0.0,0.0,1.0,0.18,0.18,0.21,0.84,0.63,0.05,0.05,0.06,0.12,0.12,0.25,0.19
Odion Ighalo,MUN,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Seamus Coleman,EVE,6,450,0.0,0.0,1.0,0.04,0.04,0.58,2.37,2.30,0.01,0.01,0.12,0.12,0.12,0.47,0.46
John Stones,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
James McCarthy,CRY,5,335,0.0,0.0,0.0,0.01,0.01,0.02,0.86,0.86,0.00,0.00,0.00,0.01,0.01,0.23,0.23
Nathaniel Clyne,CRY,4,343,0.0,0.0,0.0,0.05,0.05,0.04,0.74,0.69,0.01,0.01,0.01,0.02,0.02,0.19,0.18
Jordan Henderson,LIV,6,475,0.0,0.0,0.0,0.54,0.54,0.44,3.71,3.29,0.10,0.10,0.08,0.18,0.18,0.70,0.62
Christian Benteke,CRY,5,25,0.0,0.0,0.0,0.61,0.61,0.00,0.02,0.02,2.21,2.21,0.00,2.21,2.21,0.08,0.08
Fernandinho,MCI,4,154,0.0,0.0,0.0,0.49,0.49,0.00,0.74,0.70,0.29,0.29,0.00,0.29,0.29,0.43,0.41
Sergio Agüero,MCI,2,113,0.0,0.0,0.0,0.05,0.05,0.71,0.9,0.48,0.04,0.04,0.57,0.60,0.60,0.72,0.38
Kelechi Iheanacho,LEI,3,103,0.0,0.0,0.0,0.11,0.11,0.39,0.5,0.00,0.10,0.10,0.34,0.44,0.44,0.44,0.00
Willy Caballero,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.14,0.14
James McArthur,CRY,7,613,0.0,0.0,0.0,0.14,0.14,0.61,1.23,0.55,0.02,0.02,0.09,0.11,0.11,0.18,0.08
Alex McCarthy,SOU,9,810,0.0,0.0,0.0,0.00,0.00,0.00,1.43,1.43,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Hugo Lloris,TOT,9,810,0.0,0.0,0.0,0.00,0.00,0.00,1.07,1.07,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Toby Alderweireld,TOT,6,533,0.0,0.0,0.0,0.01,0.01,0.18,1.8,1.80,0.00,0.00,0.03,0.03,0.03,0.30,0.30
Eric Dier,TOT,8,720,0.0,0.0,0.0,0.43,0.43,0.00,1.96,1.96,0.05,0.05,0.00,0.05,0.05,0.25,0.25
Erik Lamela,TOT,5,188,0.0,0.0,0.0,0.60,0.60,0.08,1.16,0.72,0.29,0.29,0.04,0.32,0.32,0.55,0.34
Dele Alli,TOT,2,64,0.0,0.0,0.0,0.23,0.23,0.03,0.54,0.37,0.33,0.33,0.05,0.38,0.38,0.76,0.52
Ben Davies,TOT,6,375,0.0,0.0,0.0,0.07,0.07,0.07,1.2,1.16,0.02,0.02,0.02,0.04,0.04,0.29,0.28
Josh Onomah,FUL,2,136,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.04,0.04
César Azpilicueta,CHE,5,313,0.0,0.0,1.0,0.06,0.06,0.03,1.06,0.98,0.02,0.02,0.01,0.03,0.03,0.30,0.28
Branislav Ivanovic,WBA,4,350,0.0,0.0,0.0,0.46,0.46,0.05,0.25,0.25,0.12,0.12,0.01,0.13,0.13,0.07,0.07
Bertrand Traoré,AVL,6,132,0.0,0.0,1.0,0.18,0.18,0.39,0.37,0.25,0.12,0.12,0.27,0.39,0.39,0.25,0.17
