Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
James Tomkins,CRY,8,540,1.0,1.0,0.0,0.69,0.69,0.35,0.49,0.41,0.11,0.11,0.06,0.17,0.17,0.08,0.07
Mark Noble,WHU,7,204,1.0,0.0,0.0,1.52,0.00,0.00,1.47,1.47,0.67,0.00,0.00,0.67,0.00,0.65,0.65
Anthony Martial,MUN,8,202,1.0,1.0,0.0,1.17,1.17,0.00,2.62,2.10,0.52,0.52,0.00,0.52,0.52,1.17,0.93
Nathan Aké,MCI,12,826,1.0,1.0,0.0,0.71,0.71,0.62,3.71,3.71,0.08,0.08,0.07,0.14,0.14,0.40,0.40
Seamus Coleman,EVE,25,2215,1.0,1.0,0.0,1.12,1.12,0.75,5.31,3.73,0.05,0.05,0.03,0.08,0.08,0.22,0.15
John Stones,MCI,13,1024,1.0,1.0,0.0,1.08,1.08,0.13,5.68,5.53,0.09,0.09,0.01,0.11,0.11,0.50,0.49
Fernandinho,MCI,14,682,1.0,1.0,1.0,1.46,1.46,1.29,5.57,5.08,0.19,0.19,0.17,0.36,0.36,0.74,0.67
Dele Alli,EVE,18,867,1.0,0.0,0.0,1.53,0.77,1.08,2.81,1.40,0.16,0.08,0.11,0.27,0.19,0.29,0.15
Christian Eriksen,BRE,7,575,1.0,1.0,2.0,1.03,1.03,2.22,2.78,1.27,0.16,0.16,0.35,0.51,0.51,0.44,0.20
Ben Davies,TOT,24,2098,1.0,1.0,1.0,2.21,2.21,0.48,9.63,8.90,0.09,0.09,0.02,0.12,0.12,0.41,0.38
César Azpilicueta,CHE,22,1810,1.0,1.0,2.0,0.96,0.96,2.03,11.55,9.78,0.05,0.05,0.10,0.15,0.15,0.57,0.49
Marc Albrighton,LEI,15,983,1.0,1.0,1.0,0.49,0.49,1.37,3.54,2.83,0.04,0.04,0.13,0.17,0.17,0.32,0.26
Jamaal Lascelles,NEW,22,1805,1.0,1.0,0.0,0.99,0.99,0.23,1.44,1.44,0.05,0.05,0.01,0.06,0.06,0.07,0.07
Jonny Evans,LEI,13,934,1.0,1.0,1.0,1.28,1.28,0.42,2.32,2.22,0.12,0.12,0.04,0.16,0.16,0.22,0.21
Salomón Rondón,EVE,17,741,1.0,1.0,1.0,2.64,2.64,0.61,3.61,0.53,0.32,0.32,0.07,0.40,0.40,0.44,0.06
Shane Long,SOU,11,228,1.0,1.0,0.0,1.04,1.04,0.04,0.9,0.11,0.41,0.41,0.02,0.43,0.43,0.36,0.04
Oriol Romeu,SOU,32,2704,1.0,1.0,2.0,1.38,1.38,2.70,10.18,8.24,0.05,0.05,0.09,0.14,0.14,0.34,0.27
Matt Targett,AVL,29,2520,1.0,1.0,1.0,1.02,1.02,3.31,6.82,3.82,0.04,0.04,0.12,0.15,0.15,0.24,0.14
Kyle Walker-Peters,SOU,28,2271,1.0,1.0,2.0,1.18,1.18,3.29,8.8,6.21,0.05,0.05,0.13,0.18,0.18,0.35,0.25
Adama Traoré,WOL,20,1047,1.0,1.0,0.0,2.83,2.83,1.34,4.76,0.91,0.24,0.24,0.11,0.36,0.36,0.41,0.08
Kurt Zouma,WHU,20,1723,1.0,1.0,0.0,0.75,0.75,0.08,3.48,3.41,0.04,0.04,0.00,0.04,0.04,0.18,0.18
Mason Holgate,EVE,19,1597,1.0,1.0,0.0,1.17,1.17,0.02,1.48,1.45,0.07,0.07,0.00,0.07,0.07,0.08,0.08
Tyler Roberts,LEE,23,938,1.0,1.0,1.0,2.43,2.43,1.47,4.5,0.80,0.23,0.23,0.14,0.37,0.37,0.43,0.08
Tyrone Mings,AVL,30,2646,1.0,1.0,3.0,1.38,1.38,1.28,7.0,6.45,0.05,0.05,0.04,0.09,0.09,0.24,0.22
Kieran Dowell,NOR,15,602,1.0,1.0,1.0,1.25,1.25,0.82,2.23,0.56,0.19,0.19,0.12,0.31,0.31,0.33,0.08
Tom Davies,EVE,5,148,1.0,1.0,0.0,1.01,1.01,0.00,1.23,0.42,0.61,0.61,0.00,0.61,0.61,0.75,0.25
Juraj Kucka,WAT,25,1838,1.0,1.0,1.0,2.06,2.06,1.06,5.9,3.95,0.10,0.10,0.05,0.15,0.15,0.29,0.19
Matthew Lowton,BUR,22,1697,1.0,1.0,2.0,0.78,0.78,2.14,4.23,3.17,0.04,0.04,0.11,0.15,0.15,0.22,0.17
James Tarkowski,BUR,31,2790,1.0,1.0,2.0,2.87,2.87,0.37,4.66,4.41,0.09,0.09,0.01,0.10,0.10,0.15,0.14
Harry Maguire,MUN,28,2410,1.0,1.0,0.0,2.16,2.16,0.14,7.87,7.61,0.08,0.08,0.01,0.09,0.09,0.29,0.28
Javier Manquillo,NEW,19,1273,1.0,1.0,2.0,0.38,0.38,0.47,1.65,0.81,0.03,0.03,0.03,0.06,0.06,0.12,0.06
Paul Pogba,MUN,20,1371,1.0,1.0,9.0,2.19,2.19,3.84,7.56,3.93,0.14,0.14,0.25,0.40,0.40,0.50,0.26
Jeff Hendrick,NEW,3,65,1.0,1.0,0.0,0.02,0.02,0.02,0.16,0.12,0.02,0.02,0.03,0.06,0.06,0.22,0.17
Arthur Masuaku,WHU,13,626,1.0,1.0,1.0,0.07,0.07,0.76,1.48,1.45,0.01,0.01,0.11,0.12,0.12,0.21,0.21
João Cancelo,MCI,31,2783,1.0,1.0,6.0,3.22,3.22,4.53,21.97,18.88,0.10,0.10,0.15,0.25,0.25,0.71,0.61
Ricardo Pereira,LEI,13,980,1.0,1.0,2.0,0.58,0.58,0.83,3.89,3.04,0.05,0.05,0.08,0.13,0.13,0.36,0.28
Hassane Kamara,WAT,15,1346,1.0,1.0,0.0,0.15,0.15,0.66,2.96,2.61,0.01,0.01,0.04,0.05,0.05,0.20,0.17
Mateusz Klich,LEE,28,1863,1.0,1.0,2.0,2.46,2.46,1.58,7.81,4.41,0.12,0.12,0.08,0.20,0.20,0.38,0.21
Leon Bailey,AVL,17,684,1.0,1.0,2.0,1.46,1.46,0.68,2.4,0.59,0.19,0.19,0.09,0.28,0.28,0.32,0.08
Caglar Söyüncü,LEI,27,2410,1.0,1.0,0.0,1.01,1.01,0.09,5.79,5.70,0.04,0.04,0.00,0.04,0.04,0.22,0.21
Declan Rice,WHU,32,2815,1.0,1.0,4.0,0.98,0.98,1.56,14.44,13.16,0.03,0.03,0.05,0.08,0.08,0.46,0.42
Scott McTominay,MUN,27,2140,1.0,1.0,1.0,0.98,0.98,1.67,7.32,5.84,0.04,0.04,0.07,0.11,0.11,0.31,0.25
Connor Roberts,BUR,16,1275,1.0,1.0,1.0,0.08,0.08,0.54,1.93,1.41,0.01,0.01,0.04,0.04,0.04,0.14,0.10
Anwar El Ghazi,AVL,11,380,1.0,0.0,1.0,0.98,0.22,0.26,0.61,0.31,0.23,0.05,0.06,0.29,0.11,0.14,0.07
Pierre Lees-Melou,NOR,28,1921,1.0,1.0,0.0,1.13,1.13,1.74,3.95,2.28,0.05,0.05,0.08,0.13,0.13,0.18,0.11
Nicolas Pepe,ARS,17,603,1.0,1.0,1.0,3.41,3.41,1.24,5.24,1.22,0.51,0.51,0.19,0.69,0.69,0.78,0.18
Tanguy NDombele Alvaro,TOT,9,490,1.0,1.0,1.0,0.54,0.54,0.62,2.44,1.58,0.10,0.10,0.11,0.21,0.21,0.45,0.29
Zanka,BRE,8,514,1.0,1.0,0.0,0.14,0.14,0.08,1.85,1.83,0.02,0.02,0.01,0.04,0.04,0.32,0.32
Shane Duffy,BHA,18,1432,1.0,1.0,0.0,0.91,0.91,0.10,3.52,3.44,0.06,0.06,0.01,0.06,0.06,0.22,0.22
Lewis Dunk,BHA,25,2214,1.0,1.0,0.0,1.40,1.40,0.41,5.3,5.28,0.06,0.06,0.02,0.07,0.07,0.22,0.21
Isaac Hayden,NEW,14,1008,1.0,1.0,0.0,0.29,0.29,0.06,1.07,0.94,0.03,0.03,0.01,0.03,0.03,0.10,0.08
Jacob Murphy,NEW,29,1314,1.0,1.0,2.0,2.50,2.50,2.10,6.05,2.22,0.17,0.17,0.14,0.31,0.31,0.41,0.15
Douglas Luiz,AVL,28,2270,1.0,1.0,3.0,1.12,1.12,2.21,7.43,6.78,0.04,0.04,0.09,0.13,0.13,0.29,0.27
Timothy Castagne,LEI,21,1598,1.0,1.0,0.0,0.08,0.08,0.44,3.83,3.50,0.00,0.00,0.02,0.03,0.03,0.22,0.20
Andriy Yarmolenko,WHU,15,221,1.0,1.0,0.0,0.77,0.77,0.21,0.98,0.14,0.31,0.31,0.09,0.40,0.40,0.40,0.06
Nikola Vlasic,WHU,18,537,1.0,1.0,0.0,0.88,0.88,0.61,2.31,1.27,0.15,0.15,0.10,0.25,0.25,0.39,0.21
Ben Johnson,WHU,18,1394,1.0,1.0,0.0,0.15,0.15,0.56,4.06,3.72,0.01,0.01,0.04,0.05,0.05,0.26,0.24
Callum Hudson-Odoi,CHE,15,971,1.0,1.0,2.0,2.78,2.78,2.64,6.93,2.43,0.26,0.26,0.24,0.50,0.50,0.64,0.23
Milot Rashica,NOR,27,1958,1.0,1.0,2.0,2.43,2.43,1.29,3.83,1.26,0.11,0.11,0.06,0.17,0.17,0.18,0.06
Curtis Jones,LIV,13,714,1.0,1.0,1.0,0.64,0.64,0.60,3.65,2.73,0.08,0.08,0.08,0.16,0.16,0.46,0.34
Kortney Hause,AVL,7,393,1.0,1.0,0.0,0.06,0.06,0.00,1.81,1.81,0.01,0.01,0.00,0.01,0.01,0.42,0.42
Saman Ghoddos,BRE,17,499,1.0,1.0,1.0,0.71,0.71,1.19,3.17,1.43,0.13,0.13,0.21,0.34,0.34,0.57,0.26
Sean Longstaff,NEW,21,1189,1.0,1.0,1.0,0.76,0.76,0.29,3.08,2.34,0.06,0.06,0.02,0.08,0.08,0.23,0.18
Cristian Romero,TOT,20,1670,1.0,1.0,0.0,0.38,0.38,0.38,8.46,8.05,0.02,0.02,0.02,0.04,0.04,0.46,0.43
Leander Dendoncker,WOL,26,1581,1.0,1.0,2.0,1.90,1.90,0.97,3.99,2.44,0.11,0.11,0.05,0.16,0.16,0.23,0.14
Max Kilman,WOL,30,2693,1.0,1.0,0.0,1.38,1.38,0.14,5.23,5.06,0.05,0.05,0.00,0.05,0.05,0.17,0.17
Dan Burn,BHA,25,2105,1.0,1.0,1.0,1.61,1.61,1.45,2.82,2.80,0.07,0.07,0.06,0.13,0.13,0.12,0.12
Miguel Almirón,NEW,26,1391,1.0,1.0,0.0,1.62,1.62,0.98,4.44,2.15,0.10,0.10,0.06,0.17,0.17,0.29,0.14
Emerson,TOT,26,1862,1.0,1.0,1.0,1.17,1.17,2.31,8.08,5.34,0.06,0.06,0.11,0.17,0.17,0.39,0.26
Mathias Normann,NOR,20,1410,1.0,1.0,2.0,0.73,0.73,1.40,2.76,1.30,0.05,0.05,0.09,0.14,0.14,0.18,0.08
Grant Hanley,NOR,28,2449,1.0,1.0,0.0,1.11,1.11,0.30,2.6,2.50,0.04,0.04,0.01,0.05,0.05,0.10,0.09
Kenny McLean,NOR,31,2710,1.0,1.0,0.0,1.92,1.92,1.09,5.81,3.87,0.06,0.06,0.04,0.10,0.10,0.19,0.13
Adam Idah,NOR,17,611,1.0,1.0,1.0,1.93,1.93,0.46,2.4,0.51,0.28,0.28,0.07,0.35,0.35,0.35,0.08
Kieran Tierney,ARS,22,1926,1.0,1.0,3.0,0.61,0.61,1.25,6.73,5.27,0.03,0.03,0.06,0.09,0.09,0.31,0.25
Josh Brownhill,BUR,30,2515,1.0,1.0,3.0,0.99,0.99,2.14,5.11,3.66,0.04,0.04,0.08,0.11,0.11,0.18,0.13
Jarrad Branthwaite,EVE,4,277,1.0,1.0,0.0,0.60,0.60,0.00,0.05,0.05,0.20,0.20,0.00,0.20,0.20,0.02,0.02
Stuart Dallas,LEE,33,2878,1.0,1.0,1.0,1.84,1.84,3.38,9.5,6.71,0.06,0.06,0.11,0.16,0.16,0.30,0.21
Donny van de Beek,EVE,14,491,1.0,1.0,0.0,0.84,0.84,0.44,2.15,0.94,0.15,0.15,0.08,0.23,0.23,0.39,0.17
Trincão,WOL,25,1332,1.0,1.0,1.0,3.41,3.41,1.49,5.74,1.75,0.23,0.23,0.10,0.33,0.33,0.39,0.12
Valentino Livramento,SOU,28,2202,1.0,1.0,1.0,1.15,1.15,2.96,7.64,4.88,0.05,0.05,0.12,0.17,0.17,0.31,0.20
Ethan Pinnock,BRE,32,2701,1.0,1.0,1.0,1.75,1.75,1.72,6.18,4.28,0.06,0.06,0.06,0.12,0.12,0.21,0.14
Mads Roerslev,BRE,19,1140,1.0,1.0,1.0,0.28,0.28,0.93,1.34,0.48,0.02,0.02,0.07,0.10,0.10,0.11,0.04
Nuno Tavares,ARS,18,907,1.0,1.0,1.0,1.60,1.60,0.96,5.33,3.28,0.16,0.16,0.09,0.25,0.25,0.53,0.33
Kiernan Dewsbury-Hall,LEI,23,1678,1.0,1.0,2.0,1.27,1.27,2.11,8.23,6.33,0.07,0.07,0.11,0.18,0.18,0.44,0.34
Andrew Omobamidele,NOR,5,380,1.0,1.0,0.0,0.17,0.17,0.00,0.41,0.41,0.04,0.04,0.00,0.04,0.04,0.10,0.10
Shandon Baptiste,BRE,20,885,1.0,1.0,0.0,0.58,0.58,0.55,2.34,1.49,0.06,0.06,0.06,0.11,0.11,0.24,0.15
Lukas Rupp,NOR,14,593,0.0,0.0,0.0,0.47,0.47,1.24,2.48,1.52,0.07,0.07,0.19,0.26,0.26,0.38,0.23
Jannik Vestergaard,LEI,10,561,0.0,0.0,0.0,0.04,0.04,0.07,3.78,3.78,0.01,0.01,0.01,0.02,0.02,0.61,0.61
Bernd Leno,ARS,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Andreas Christensen,CHE,18,1409,0.0,0.0,0.0,0.80,0.80,0.19,7.86,7.85,0.05,0.05,0.01,0.06,0.06,0.50,0.50
Pascal Groß,BHA,25,1773,0.0,0.0,3.0,2.00,1.24,4.34,6.9,4.40,0.10,0.06,0.22,0.32,0.28,0.35,0.22
Sead Kolasinac,ARS,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Ritchie,NEW,17,1334,0.0,0.0,2.0,0.37,0.37,1.96,2.96,2.41,0.02,0.02,0.13,0.16,0.16,0.20,0.16
Dan Gosling,WAT,1,19,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Lallana,BHA,23,1554,0.0,0.0,1.0,0.88,0.88,0.93,5.69,5.05,0.05,0.05,0.05,0.10,0.10,0.33,0.29
James Milner,LIV,21,627,0.0,0.0,1.0,0.27,0.27,1.50,4.55,4.15,0.04,0.04,0.22,0.25,0.25,0.65,0.60
Mohamed Elneny,ARS,9,335,0.0,0.0,2.0,0.05,0.05,0.15,1.12,0.98,0.01,0.01,0.04,0.05,0.05,0.30,0.26
Theo Walcott,SOU,9,387,0.0,0.0,0.0,0.86,0.86,0.02,1.19,0.33,0.20,0.20,0.01,0.21,0.21,0.28,0.08
Wayne Hennessey,BUR,2,180,0.0,0.0,0.0,0.00,0.00,0.15,0.08,0.00,0.00,0.00,0.08,0.08,0.08,0.04,0.00
Joel Ward,CRY,25,2217,0.0,0.0,0.0,0.32,0.32,0.33,8.19,7.72,0.01,0.01,0.01,0.03,0.03,0.33,0.31
Cheikhou Kouyaté,CRY,25,1879,0.0,0.0,1.0,0.22,0.22,0.70,2.83,2.65,0.01,0.01,0.03,0.04,0.04,0.14,0.13
David de Gea,MUN,35,3150,0.0,0.0,0.0,0.00,0.00,0.00,3.33,3.33,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Juan Mata,MUN,4,50,0.0,0.0,0.0,0.18,0.18,0.00,0.26,0.08,0.32,0.32,0.00,0.32,0.32,0.46,0.14
Troy Deeney,WAT,2,19,0.0,0.0,0.0,0.11,0.11,0.03,0.14,0.00,0.52,0.52,0.16,0.68,0.68,0.68,0.00
Craig Cathcart,WAT,28,2211,0.0,0.0,1.0,0.12,0.12,1.42,1.95,1.95,0.00,0.00,0.06,0.06,0.06,0.08,0.08
Ross Barkley,CHE,5,145,0.0,0.0,0.0,0.77,0.77,0.58,3.02,2.12,0.48,0.48,0.36,0.84,0.84,1.88,1.31
Tom Cleverley,WAT,26,1498,0.0,0.0,2.0,0.68,0.68,1.28,5.55,4.16,0.04,0.04,0.08,0.12,0.12,0.33,0.25
Nathaniel Clyne,CRY,11,901,0.0,0.0,0.0,0.01,0.01,0.24,1.26,1.15,0.00,0.00,0.02,0.03,0.03,0.13,0.11
Willy Caballero,SOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ashley Young,AVL,22,1216,0.0,0.0,2.0,0.40,0.40,0.78,3.35,2.43,0.03,0.03,0.06,0.09,0.09,0.25,0.18
James McArthur,CRY,19,1337,0.0,0.0,2.0,0.28,0.28,1.20,4.54,3.42,0.02,0.02,0.08,0.10,0.10,0.31,0.23
Alex McCarthy,SOU,15,1350,0.0,0.0,0.0,0.00,0.00,0.02,2.01,1.99,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Hugo Lloris,TOT,33,2970,0.0,0.0,0.0,0.00,0.00,0.21,3.94,3.73,0.00,0.00,0.01,0.01,0.01,0.12,0.11
Kyle Walker,MCI,20,1759,0.0,0.0,2.0,0.22,0.22,1.46,9.66,8.51,0.01,0.01,0.07,0.09,0.09,0.49,0.44
Danny Rose,WAT,8,692,0.0,0.0,0.0,0.16,0.16,0.63,1.55,0.88,0.02,0.02,0.08,0.10,0.10,0.20,0.11
Eric Dier,TOT,30,2621,0.0,0.0,0.0,1.51,1.51,1.26,11.85,11.23,0.05,0.05,0.04,0.09,0.09,0.41,0.39
Ashley Westwood,BUR,27,2292,0.0,0.0,3.0,0.49,0.49,4.26,5.99,4.21,0.02,0.02,0.17,0.19,0.19,0.24,0.17
Ruben Loftus-Cheek,CHE,20,1120,0.0,0.0,2.0,0.81,0.81,1.98,6.43,5.41,0.07,0.07,0.16,0.22,0.22,0.52,0.43
Asmir Begovic,EVE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bertrand Traoré,AVL,7,161,0.0,0.0,0.0,0.18,0.18,0.00,0.56,0.41,0.10,0.10,0.00,0.10,0.10,0.31,0.23
Nemanja Matic,MUN,21,1266,0.0,0.0,4.0,0.16,0.16,1.68,6.44,4.79,0.01,0.01,0.12,0.13,0.13,0.46,0.34
Lukasz Fabianski,WHU,33,2970,0.0,0.0,0.0,0.00,0.00,0.00,2.45,2.45,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Federico Fernández,NEW,7,523,0.0,0.0,0.0,0.34,0.34,0.28,0.56,0.27,0.06,0.06,0.05,0.11,0.11,0.10,0.05
Jack Cork,BUR,15,1239,0.0,0.0,0.0,0.11,0.11,0.18,1.92,1.77,0.01,0.01,0.01,0.02,0.02,0.14,0.13
Jordan Pickford,EVE,30,2700,0.0,0.0,0.0,0.00,0.00,0.12,1.07,0.95,0.00,0.00,0.00,0.00,0.00,0.04,0.03
Dwight Gayle,NEW,7,19,0.0,0.0,0.0,0.06,0.06,0.01,0.07,0.01,0.29,0.29,0.05,0.34,0.34,0.34,0.05
Kasper Schmeichel,LEI,32,2880,0.0,0.0,0.0,0.00,0.00,0.02,5.25,5.24,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Daniel Amartey,LEI,22,1714,0.0,0.0,0.0,0.01,0.01,0.25,2.75,2.74,0.00,0.00,0.01,0.01,0.01,0.14,0.14
Ayoze Pérez,LEI,10,279,0.0,0.0,3.0,1.01,1.01,1.14,1.7,0.48,0.33,0.33,0.37,0.69,0.69,0.55,0.15
Karl Darlow,NEW,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.56,0.56,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Nathan Redmond,SOU,23,1476,0.0,0.0,5.0,1.51,1.51,3.96,6.94,2.93,0.09,0.09,0.24,0.33,0.33,0.42,0.18
Ben Foster,WAT,22,1980,0.0,0.0,1.0,0.00,0.00,0.07,2.12,2.05,0.00,0.00,0.00,0.00,0.00,0.10,0.09
Fraser Forster,SOU,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,0.78,0.78,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Ryan Bertrand,LEI,4,340,0.0,0.0,0.0,0.00,0.00,0.00,1.68,1.68,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Cédric Soares,ARS,16,1150,0.0,0.0,0.0,0.33,0.33,1.06,3.56,2.91,0.03,0.03,0.08,0.11,0.11,0.28,0.23
Freddie Woodman,NEW,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Paul Dummett,NEW,3,199,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Jack Butland,CRY,6,491,0.0,0.0,0.0,0.00,0.00,0.00,1.08,1.08,0.00,0.00,0.00,0.00,0.00,0.20,0.20
Ciaran Clark,NEW,13,1011,0.0,0.0,1.0,1.01,1.01,0.20,1.76,1.67,0.09,0.09,0.02,0.11,0.11,0.16,0.15
Fabian Delph,EVE,8,419,0.0,0.0,0.0,0.01,0.01,0.04,0.97,0.94,0.00,0.00,0.01,0.01,0.01,0.21,0.20
Erik Pieters,BUR,11,705,0.0,0.0,0.0,0.15,0.15,0.02,1.38,1.26,0.02,0.02,0.00,0.02,0.02,0.18,0.16
Sam Byram,NOR,10,624,0.0,0.0,0.0,0.33,0.33,0.18,0.79,0.60,0.05,0.05,0.03,0.07,0.07,0.11,0.09
Axel Tuanzebe,AVL,9,507,0.0,0.0,0.0,0.15,0.15,0.00,0.89,0.89,0.03,0.03,0.00,0.03,0.03,0.16,0.16
Phil Jones,MUN,3,148,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Harry Winks,TOT,16,869,0.0,0.0,1.0,0.07,0.07,1.52,7.6,6.27,0.01,0.01,0.16,0.16,0.16,0.79,0.65
Tim Krul,NOR,26,2340,0.0,0.0,0.0,0.00,0.00,0.48,2.36,2.36,0.00,0.00,0.02,0.02,0.02,0.09,0.09
Joseph Gomez,LIV,6,194,0.0,0.0,1.0,0.00,0.00,0.59,2.09,1.54,0.00,0.00,0.28,0.28,0.28,0.97,0.71
Luke Shaw,MUN,20,1609,0.0,0.0,3.0,0.17,0.17,3.69,7.59,5.74,0.01,0.01,0.21,0.22,0.22,0.42,0.32
Daniel Bachmann,WAT,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Keinan Davis,AVL,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Jonjoe Kenny,EVE,11,888,0.0,0.0,1.0,0.16,0.16,0.56,1.42,0.82,0.02,0.02,0.06,0.07,0.07,0.14,0.08
Samir,WAT,15,1330,0.0,0.0,0.0,0.32,0.32,0.14,1.58,1.49,0.02,0.02,0.01,0.03,0.03,0.11,0.10
Emerson,CHE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,31,2790,0.0,0.0,1.0,0.00,0.00,0.13,9.07,8.94,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Moise Kean,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,1.61,1.61
Allan,EVE,26,2170,0.0,0.0,2.0,0.24,0.24,0.65,5.58,4.86,0.01,0.01,0.03,0.04,0.04,0.23,0.20
Adam Masina,WAT,11,868,0.0,0.0,0.0,0.14,0.14,0.64,2.05,1.41,0.01,0.01,0.07,0.08,0.08,0.21,0.15
Emil Krafth,NEW,17,1389,0.0,0.0,1.0,0.21,0.21,0.91,3.13,3.02,0.01,0.01,0.06,0.07,0.07,0.20,0.20
Johann Berg Gudmundsson,BUR,18,1110,0.0,0.0,1.0,1.69,1.69,0.65,2.9,1.38,0.14,0.14,0.05,0.19,0.19,0.24,0.11
Ashley Fletcher,WAT,3,24,0.0,0.0,0.0,0.44,0.44,0.00,0.44,0.00,1.64,1.64,0.00,1.64,1.64,1.64,0.00
Ben Gibson,NOR,27,2406,0.0,0.0,0.0,1.36,1.36,0.12,3.84,3.80,0.05,0.05,0.00,0.06,0.06,0.14,0.14
Adam Forshaw,LEE,22,1524,0.0,0.0,1.0,0.48,0.48,1.04,6.19,4.90,0.03,0.03,0.06,0.09,0.09,0.37,0.29
Christian Kabasele,WAT,12,828,0.0,0.0,0.0,0.48,0.48,0.05,0.74,0.67,0.05,0.05,0.01,0.06,0.06,0.08,0.07
Jack Stephens,SOU,9,626,0.0,0.0,0.0,0.00,0.00,0.24,1.56,1.51,0.00,0.00,0.04,0.04,0.04,0.22,0.22
Eric Bailly,MUN,4,220,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Kevin Long,BUR,2,94,0.0,0.0,0.0,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01
Rob Holding,ARS,11,522,0.0,0.0,0.0,0.49,0.49,0.00,1.5,1.50,0.08,0.08,0.00,0.08,0.08,0.26,0.26
Ainsley Maitland-Niles,ARS,8,251,0.0,0.0,0.0,0.03,0.03,0.23,0.64,0.39,0.01,0.01,0.08,0.09,0.09,0.23,0.14
Nampalys Mendy,LEI,8,610,0.0,0.0,0.0,0.00,0.00,0.03,0.79,0.79,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Lucas Digne,AVL,23,1906,0.0,0.0,1.0,0.78,0.78,2.51,4.8,3.66,0.04,0.04,0.12,0.16,0.16,0.23,0.17
Alex Telles,MUN,18,1389,0.0,0.0,3.0,0.42,0.42,1.71,6.56,5.54,0.03,0.03,0.11,0.14,0.14,0.42,0.36
Vicente Guaita,CRY,28,2479,0.0,0.0,0.0,0.00,0.00,0.00,3.16,3.16,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Raphael Varane,MUN,20,1643,0.0,0.0,1.0,0.64,0.64,0.21,5.44,5.22,0.04,0.04,0.01,0.05,0.05,0.30,0.29
Saúl Ñíguez,CHE,8,346,0.0,0.0,0.0,0.08,0.08,0.09,2.49,2.34,0.02,0.02,0.02,0.04,0.04,0.65,0.61
Alphonse Areola,WHU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
André Gomes,EVE,12,495,0.0,0.0,1.0,0.96,0.96,0.16,1.49,0.50,0.17,0.17,0.03,0.20,0.20,0.27,0.09
Oleksandr Zinchenko,MCI,10,692,0.0,0.0,2.0,0.16,0.16,1.26,7.34,6.14,0.02,0.02,0.16,0.18,0.18,0.95,0.80
Issa Diop,WHU,13,964,0.0,0.0,1.0,0.06,0.06,0.29,2.03,1.74,0.01,0.01,0.03,0.03,0.03,0.19,0.16
Nicolas N'Koulou,WAT,3,167,0.0,0.0,0.0,0.00,0.00,0.01,0.1,0.10,0.00,0.00,0.01,0.01,0.01,0.05,0.05
