Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Rico Henry,BRE,32,2641,2.0,2.0,0.0,1.53,1.53,1.87,7.74,5.29,0.05,0.05,0.06,0.12,0.12,0.26,0.18
Nathan Collins,BUR,16,1401,2.0,2.0,0.0,1.55,1.55,1.10,0.99,0.97,0.10,0.10,0.07,0.17,0.17,0.06,0.06
Enock Mwepu,BHA,17,1000,2.0,2.0,4.0,1.95,1.95,1.58,3.47,1.98,0.18,0.18,0.14,0.32,0.32,0.31,0.18
Michael Olise,CRY,26,1125,2.0,2.0,5.0,1.49,1.49,4.96,7.79,5.31,0.12,0.12,0.40,0.52,0.52,0.62,0.42
Granit Xhaka,ARS,25,2182,1.0,1.0,2.0,1.01,1.01,2.24,13.16,10.67,0.04,0.04,0.09,0.13,0.13,0.54,0.44
Thiago Alcántara,LIV,24,1480,1.0,1.0,3.0,1.58,1.58,2.23,12.2,9.92,0.10,0.10,0.14,0.23,0.23,0.74,0.60
Pascal Groß,BHA,27,1864,1.0,1.0,3.0,2.67,1.91,5.50,8.75,4.56,0.13,0.09,0.27,0.39,0.36,0.42,0.22
Calum Chambers,ARS,10,782,1.0,1.0,0.0,0.20,0.20,0.06,2.06,1.95,0.02,0.02,0.01,0.03,0.03,0.24,0.22
Angelo Ogbonna,WHU,11,921,1.0,1.0,0.0,0.61,0.61,0.00,1.01,0.96,0.06,0.06,0.00,0.06,0.06,0.10,0.09
James Tomkins,CRY,8,540,1.0,1.0,0.0,0.69,0.69,0.35,0.49,0.41,0.11,0.11,0.06,0.17,0.17,0.08,0.07
Mark Noble,WHU,9,302,1.0,0.0,0.0,1.52,0.00,0.00,2.24,2.24,0.45,0.00,0.00,0.45,0.00,0.67,0.67
Anthony Martial,MUN,8,202,1.0,1.0,0.0,1.17,1.17,0.00,2.62,2.10,0.52,0.52,0.00,0.52,0.52,1.17,0.93
Seamus Coleman,EVE,28,2485,1.0,1.0,0.0,1.17,1.17,0.75,5.33,3.76,0.04,0.04,0.03,0.07,0.07,0.19,0.14
John Stones,MCI,13,1024,1.0,1.0,0.0,1.08,1.08,0.13,5.68,5.53,0.09,0.09,0.01,0.11,0.11,0.50,0.49
Dele Alli,EVE,19,868,1.0,0.0,0.0,1.53,0.77,1.08,2.81,1.40,0.16,0.08,0.11,0.27,0.19,0.29,0.14
Christian Eriksen,BRE,9,755,1.0,1.0,3.0,1.18,1.18,2.97,4.04,2.18,0.14,0.14,0.35,0.49,0.49,0.48,0.26
Ben Davies,TOT,27,2362,1.0,1.0,1.0,2.37,2.37,0.65,11.13,10.23,0.09,0.09,0.02,0.11,0.11,0.42,0.39
César Azpilicueta,CHE,25,1977,1.0,1.0,2.0,1.26,1.26,2.08,12.21,10.13,0.06,0.06,0.09,0.15,0.15,0.56,0.46
Jack Cork,BUR,17,1419,1.0,1.0,0.0,0.61,0.61,0.19,2.52,2.37,0.04,0.04,0.01,0.05,0.05,0.16,0.15
Marc Albrighton,LEI,16,1073,1.0,1.0,1.0,0.49,0.49,1.37,3.68,2.97,0.04,0.04,0.12,0.16,0.16,0.31,0.25
Jamaal Lascelles,NEW,24,1922,1.0,1.0,0.0,1.23,1.23,0.23,1.45,1.45,0.06,0.06,0.01,0.07,0.07,0.07,0.07
Jonny Evans,LEI,15,1114,1.0,1.0,1.0,1.28,1.28,0.42,3.41,3.32,0.10,0.10,0.03,0.14,0.14,0.28,0.27
Salomón Rondón,EVE,19,762,1.0,1.0,1.0,2.64,2.64,0.61,3.72,0.64,0.31,0.31,0.07,0.38,0.38,0.44,0.08
Shane Long,SOU,12,296,1.0,1.0,0.0,1.17,1.17,0.13,1.12,0.11,0.36,0.36,0.04,0.40,0.40,0.34,0.03
Matt Targett,AVL,31,2700,1.0,1.0,1.0,1.02,1.02,3.50,6.82,3.83,0.03,0.03,0.12,0.15,0.15,0.23,0.13
Kyle Walker-Peters,SOU,30,2451,1.0,1.0,2.0,1.33,1.33,3.29,9.14,6.41,0.05,0.05,0.12,0.17,0.17,0.34,0.24
Adama Traoré,WOL,20,1047,1.0,1.0,0.0,2.83,2.83,1.34,4.76,0.91,0.24,0.24,0.11,0.36,0.36,0.41,0.08
Kurt Zouma,WHU,22,1903,1.0,1.0,0.0,0.81,0.81,0.08,4.4,4.27,0.04,0.04,0.00,0.04,0.04,0.21,0.20
Tyler Roberts,LEE,23,938,1.0,1.0,1.0,2.43,2.43,1.47,4.5,0.80,0.23,0.23,0.14,0.37,0.37,0.43,0.08
Tyrone Mings,AVL,33,2916,1.0,1.0,3.0,1.38,1.38,1.43,7.95,7.25,0.04,0.04,0.04,0.09,0.09,0.25,0.22
Kieran Dowell,NOR,17,766,1.0,1.0,1.0,1.25,1.25,0.88,2.31,0.63,0.15,0.15,0.10,0.25,0.25,0.27,0.07
Tom Davies,EVE,5,148,1.0,1.0,0.0,1.01,1.01,0.00,1.23,0.42,0.61,0.61,0.00,0.61,0.61,0.75,0.25
Juraj Kucka,WAT,26,1928,1.0,1.0,1.0,2.51,2.51,1.06,6.47,4.19,0.12,0.12,0.05,0.17,0.17,0.30,0.20
Matthew Lowton,BUR,23,1698,1.0,1.0,2.0,0.78,0.78,2.14,4.23,3.17,0.04,0.04,0.11,0.15,0.15,0.22,0.17
James Tarkowski,BUR,33,2928,1.0,1.0,2.0,2.94,2.94,0.39,5.25,4.99,0.09,0.09,0.01,0.10,0.10,0.16,0.15
Harry Maguire,MUN,29,2428,1.0,1.0,0.0,2.24,2.24,0.14,7.89,7.62,0.08,0.08,0.01,0.09,0.09,0.29,0.28
Javier Manquillo,NEW,19,1273,1.0,1.0,2.0,0.38,0.38,0.47,1.65,0.81,0.03,0.03,0.03,0.06,0.06,0.12,0.06
Paul Pogba,MUN,20,1371,1.0,1.0,9.0,2.19,2.19,3.84,7.56,3.93,0.14,0.14,0.25,0.40,0.40,0.50,0.26
Jeff Hendrick,NEW,3,65,1.0,1.0,0.0,0.02,0.02,0.02,0.16,0.12,0.02,0.02,0.03,0.06,0.06,0.22,0.17
Rob Holding,ARS,14,734,1.0,1.0,0.0,0.56,0.56,0.00,1.91,1.91,0.07,0.07,0.00,0.07,0.07,0.23,0.23
Arthur Masuaku,WHU,13,626,1.0,1.0,1.0,0.07,0.07,0.76,1.48,1.45,0.01,0.01,0.11,0.12,0.12,0.21,0.21
Raphael Varane,MUN,22,1823,1.0,1.0,1.0,0.75,0.75,0.21,5.67,5.46,0.04,0.04,0.01,0.05,0.05,0.28,0.27
João Cancelo,MCI,34,3053,1.0,1.0,7.0,4.41,4.41,5.36,25.13,20.16,0.13,0.13,0.16,0.29,0.29,0.74,0.59
Ricardo Pereira,LEI,13,980,1.0,1.0,2.0,0.58,0.58,0.83,3.89,3.04,0.05,0.05,0.08,0.13,0.13,0.36,0.28
Hassane Kamara,WAT,17,1509,1.0,1.0,0.0,0.16,0.16,0.66,3.06,2.69,0.01,0.01,0.04,0.05,0.05,0.18,0.16
Mateusz Klich,LEE,31,2029,1.0,1.0,2.0,2.48,2.48,1.86,8.61,5.21,0.11,0.11,0.08,0.19,0.19,0.38,0.23
Leon Bailey,AVL,18,723,1.0,1.0,2.0,1.49,1.49,0.68,2.51,0.67,0.19,0.19,0.08,0.27,0.27,0.31,0.08
Caglar Söyüncü,LEI,28,2500,1.0,1.0,0.0,1.01,1.01,0.09,5.91,5.82,0.04,0.04,0.00,0.04,0.04,0.21,0.21
Declan Rice,WHU,34,2995,1.0,1.0,4.0,1.02,1.02,1.56,15.44,14.13,0.03,0.03,0.05,0.08,0.08,0.46,0.42
Scott McTominay,MUN,29,2320,1.0,1.0,1.0,1.10,1.10,1.67,8.25,6.64,0.04,0.04,0.06,0.11,0.11,0.32,0.26
Connor Roberts,BUR,18,1455,1.0,1.0,1.0,0.10,0.10,0.63,2.63,2.06,0.01,0.01,0.04,0.04,0.04,0.16,0.13
Yves Bissouma,BHA,24,1996,1.0,1.0,1.0,1.02,1.02,0.53,8.07,6.90,0.05,0.05,0.02,0.07,0.07,0.36,0.31
Anwar El Ghazi,AVL,11,380,1.0,0.0,1.0,0.98,0.22,0.26,0.61,0.31,0.23,0.05,0.06,0.29,0.11,0.14,0.07
Pierre Lees-Melou,NOR,31,2131,1.0,1.0,0.0,1.34,1.34,1.75,4.57,2.87,0.06,0.06,0.07,0.13,0.13,0.19,0.12
Nicolas Pepe,ARS,18,621,1.0,1.0,1.0,3.41,3.41,1.24,5.24,1.22,0.49,0.49,0.18,0.67,0.67,0.76,0.18
Tanguy NDombele Alvaro,TOT,9,490,1.0,1.0,1.0,0.54,0.54,0.62,2.44,1.58,0.10,0.10,0.11,0.21,0.21,0.45,0.29
Zanka,BRE,8,514,1.0,1.0,0.0,0.14,0.14,0.08,1.85,1.83,0.02,0.02,0.01,0.04,0.04,0.32,0.32
Shane Duffy,BHA,18,1432,1.0,1.0,0.0,0.91,0.91,0.10,3.52,3.44,0.06,0.06,0.01,0.06,0.06,0.22,0.22
Lewis Dunk,BHA,27,2394,1.0,1.0,0.0,1.49,1.49,0.41,6.23,6.22,0.06,0.06,0.02,0.07,0.07,0.23,0.23
Isaac Hayden,NEW,14,1008,1.0,1.0,0.0,0.29,0.29,0.06,1.07,0.94,0.03,0.03,0.01,0.03,0.03,0.10,0.08
Jacob Murphy,NEW,31,1325,1.0,1.0,2.0,2.50,2.50,2.39,6.34,2.22,0.17,0.17,0.16,0.33,0.33,0.43,0.15
Timothy Castagne,LEI,24,1868,1.0,1.0,0.0,0.10,0.10,0.94,4.74,3.94,0.00,0.00,0.05,0.05,0.05,0.23,0.19
Andriy Yarmolenko,WHU,17,270,1.0,1.0,0.0,0.77,0.77,0.21,1.61,0.77,0.26,0.26,0.07,0.33,0.33,0.54,0.26
Nikola Vlasic,WHU,19,548,1.0,1.0,0.0,0.91,0.91,0.61,2.34,1.27,0.15,0.15,0.10,0.25,0.25,0.38,0.21
Ben Johnson,WHU,18,1394,1.0,1.0,0.0,0.15,0.15,0.56,4.06,3.72,0.01,0.01,0.04,0.05,0.05,0.26,0.24
Callum Hudson-Odoi,CHE,15,971,1.0,1.0,2.0,2.78,2.78,2.64,6.93,2.43,0.26,0.26,0.24,0.50,0.50,0.64,0.23
Milot Rashica,NOR,30,2158,1.0,1.0,2.0,2.45,2.45,1.84,4.51,1.39,0.10,0.10,0.08,0.18,0.18,0.19,0.06
Curtis Jones,LIV,14,779,1.0,1.0,1.0,0.69,0.69,0.60,3.71,2.75,0.08,0.08,0.07,0.15,0.15,0.43,0.32
Kortney Hause,AVL,7,393,1.0,1.0,0.0,0.06,0.06,0.00,1.81,1.81,0.01,0.01,0.00,0.01,0.01,0.42,0.42
Saman Ghoddos,BRE,17,499,1.0,1.0,1.0,0.71,0.71,1.19,3.17,1.43,0.13,0.13,0.21,0.34,0.34,0.57,0.26
Sean Longstaff,NEW,22,1279,1.0,1.0,1.0,0.76,0.76,0.29,3.09,2.35,0.05,0.05,0.02,0.07,0.07,0.22,0.17
Marc Cucurella,BHA,33,2922,1.0,1.0,1.0,0.65,0.65,2.75,9.85,7.94,0.02,0.02,0.08,0.10,0.10,0.30,0.24
Cristian Romero,TOT,22,1850,1.0,1.0,0.0,0.41,0.41,0.38,9.46,9.05,0.02,0.02,0.02,0.04,0.04,0.46,0.44
Max Kilman,WOL,30,2693,1.0,1.0,0.0,1.38,1.38,0.14,5.23,5.06,0.05,0.05,0.00,0.05,0.05,0.17,0.17
Dan Burn,BHA,27,2285,1.0,1.0,1.0,1.61,1.61,1.45,2.82,2.80,0.06,0.06,0.06,0.12,0.12,0.11,0.11
Miguel Almirón,NEW,28,1563,1.0,1.0,0.0,1.62,1.62,0.98,4.85,2.56,0.09,0.09,0.06,0.15,0.15,0.28,0.15
Emerson,TOT,29,2132,1.0,1.0,1.0,1.97,1.97,2.42,10.46,7.21,0.08,0.08,0.10,0.19,0.19,0.44,0.30
Mathias Normann,NOR,21,1500,1.0,1.0,2.0,0.75,0.75,1.40,2.85,1.37,0.04,0.04,0.08,0.13,0.13,0.17,0.08
Grant Hanley,NOR,31,2719,1.0,1.0,0.0,1.20,1.20,0.40,3.19,3.10,0.04,0.04,0.01,0.05,0.05,0.11,0.10
Kenny McLean,NOR,31,2710,1.0,1.0,0.0,1.92,1.92,1.09,5.81,3.87,0.06,0.06,0.04,0.10,0.10,0.19,0.13
Adam Idah,NOR,17,611,1.0,1.0,1.0,1.93,1.93,0.46,2.4,0.51,0.28,0.28,0.07,0.35,0.35,0.35,0.08
Kieran Tierney,ARS,22,1926,1.0,1.0,3.0,0.61,0.61,1.25,6.73,5.27,0.03,0.03,0.06,0.09,0.09,0.31,0.25
Jarrad Branthwaite,EVE,4,277,1.0,1.0,0.0,0.60,0.60,0.00,0.05,0.05,0.20,0.20,0.00,0.20,0.20,0.02,0.02
Eberechi Eze,CRY,10,418,1.0,1.0,0.0,0.38,0.38,0.35,1.46,1.02,0.08,0.08,0.07,0.16,0.16,0.31,0.22
Stuart Dallas,LEE,34,2929,1.0,1.0,1.0,1.84,1.84,3.38,9.5,6.71,0.06,0.06,0.10,0.16,0.16,0.29,0.21
Donny van de Beek,EVE,14,491,1.0,1.0,0.0,0.84,0.84,0.44,2.15,0.94,0.15,0.15,0.08,0.23,0.23,0.39,0.17
Moisés Caicedo,BHA,6,516,1.0,1.0,1.0,0.19,0.19,0.15,2.33,2.06,0.03,0.03,0.03,0.06,0.06,0.41,0.36
Valentino Livramento,SOU,28,2202,1.0,1.0,1.0,1.15,1.15,2.96,7.64,4.88,0.05,0.05,0.12,0.17,0.17,0.31,0.20
Kristoffer Ajer,BRE,22,1859,1.0,1.0,3.0,1.07,1.07,2.21,5.2,3.48,0.05,0.05,0.11,0.16,0.16,0.25,0.17
Ethan Pinnock,BRE,32,2701,1.0,1.0,1.0,1.75,1.75,1.72,6.18,4.28,0.06,0.06,0.06,0.12,0.12,0.21,0.14
Mads Roerslev,BRE,20,1230,1.0,1.0,1.0,0.28,0.28,0.97,1.36,0.48,0.02,0.02,0.07,0.09,0.09,0.10,0.04
Nuno Tavares,ARS,20,1009,1.0,1.0,1.0,1.60,1.60,1.05,5.49,3.34,0.14,0.14,0.09,0.24,0.24,0.49,0.30
Kiernan Dewsbury-Hall,LEI,25,1858,1.0,1.0,2.0,1.27,1.27,2.78,9.37,6.78,0.06,0.06,0.13,0.20,0.20,0.45,0.33
Andrew Omobamidele,NOR,5,380,1.0,1.0,0.0,0.17,0.17,0.00,0.41,0.41,0.04,0.04,0.00,0.04,0.04,0.10,0.10
Shandon Baptiste,BRE,21,892,1.0,1.0,0.0,0.58,0.58,0.55,2.34,1.49,0.06,0.06,0.06,0.11,0.11,0.24,0.15
Vitalii Mykolenko,EVE,11,879,1.0,1.0,0.0,0.47,0.47,0.37,1.7,1.13,0.05,0.05,0.04,0.09,0.09,0.17,0.12
Lukas Rupp,NOR,17,699,0.0,0.0,0.0,0.47,0.47,1.30,2.55,1.52,0.06,0.06,0.17,0.23,0.23,0.33,0.20
Jannik Vestergaard,LEI,10,561,0.0,0.0,0.0,0.04,0.04,0.07,3.78,3.78,0.01,0.01,0.01,0.02,0.02,0.61,0.61
Bernd Leno,ARS,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Andreas Christensen,CHE,19,1499,0.0,0.0,0.0,0.80,0.80,0.19,8.3,8.29,0.05,0.05,0.01,0.06,0.06,0.50,0.50
Sead Kolasinac,ARS,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Ritchie,NEW,17,1334,0.0,0.0,2.0,0.37,0.37,1.96,2.96,2.41,0.02,0.02,0.13,0.16,0.16,0.20,0.16
Dan Gosling,WAT,2,109,0.0,0.0,0.0,0.01,0.01,0.00,0.0,0.00,0.01,0.01,0.00,0.01,0.01,0.00,0.00
Adam Lallana,BHA,23,1554,0.0,0.0,1.0,0.88,0.88,0.93,5.69,5.05,0.05,0.05,0.05,0.10,0.10,0.33,0.29
James Milner,LIV,22,707,0.0,0.0,1.0,0.31,0.31,1.96,6.15,5.37,0.04,0.04,0.25,0.29,0.29,0.78,0.68
Mohamed Elneny,ARS,12,605,0.0,0.0,2.0,0.09,0.09,0.38,2.55,2.26,0.01,0.01,0.06,0.07,0.07,0.38,0.34
Theo Walcott,SOU,9,387,0.0,0.0,0.0,0.86,0.86,0.02,1.19,0.33,0.20,0.20,0.01,0.21,0.21,0.28,0.08
Wayne Hennessey,BUR,2,180,0.0,0.0,0.0,0.00,0.00,0.15,0.08,0.00,0.00,0.00,0.08,0.08,0.08,0.04,0.00
Joel Ward,CRY,27,2397,0.0,0.0,0.0,0.32,0.32,0.33,8.69,8.22,0.01,0.01,0.01,0.02,0.02,0.33,0.31
Cheikhou Kouyaté,CRY,25,1879,0.0,0.0,1.0,0.22,0.22,0.70,2.83,2.65,0.01,0.01,0.03,0.04,0.04,0.14,0.13
David de Gea,MUN,37,3330,0.0,0.0,0.0,0.00,0.00,0.00,3.35,3.35,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Juan Mata,MUN,6,198,0.0,0.0,0.0,0.34,0.34,0.34,1.43,1.10,0.15,0.15,0.16,0.31,0.31,0.65,0.50
Troy Deeney,WAT,2,19,0.0,0.0,0.0,0.11,0.11,0.03,0.14,0.00,0.52,0.52,0.16,0.68,0.68,0.68,0.00
Craig Cathcart,WAT,30,2305,0.0,0.0,1.0,0.16,0.16,1.42,1.95,1.95,0.01,0.01,0.06,0.06,0.06,0.08,0.08
Ross Barkley,CHE,5,145,0.0,0.0,0.0,0.77,0.77,0.58,3.02,2.12,0.48,0.48,0.36,0.84,0.84,1.88,1.31
Tom Cleverley,WAT,27,1554,0.0,0.0,2.0,0.68,0.68,1.28,5.55,4.16,0.04,0.04,0.07,0.11,0.11,0.32,0.24
Nathaniel Clyne,CRY,13,1081,0.0,0.0,1.0,0.01,0.01,0.32,1.53,1.35,0.00,0.00,0.03,0.03,0.03,0.13,0.11
Willy Caballero,SOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ashley Young,AVL,23,1231,0.0,0.0,2.0,0.40,0.40,0.78,3.39,2.48,0.03,0.03,0.06,0.09,0.09,0.25,0.18
James McArthur,CRY,20,1427,0.0,0.0,3.0,0.31,0.31,1.27,4.85,3.74,0.02,0.02,0.08,0.10,0.10,0.31,0.24
Alex McCarthy,SOU,15,1350,0.0,0.0,0.0,0.00,0.00,0.02,2.01,1.99,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Hugo Lloris,TOT,36,3240,0.0,0.0,0.0,0.00,0.00,0.21,4.94,4.74,0.00,0.00,0.01,0.01,0.01,0.14,0.13
Kyle Walker,MCI,20,1759,0.0,0.0,2.0,0.22,0.22,1.46,9.66,8.51,0.01,0.01,0.07,0.09,0.09,0.49,0.44
Danny Rose,WAT,8,692,0.0,0.0,0.0,0.16,0.16,0.63,1.55,0.88,0.02,0.02,0.08,0.10,0.10,0.20,0.11
Eric Dier,TOT,33,2891,0.0,0.0,0.0,1.56,1.56,1.26,13.11,12.49,0.05,0.05,0.04,0.09,0.09,0.41,0.39
Ashley Westwood,BUR,27,2292,0.0,0.0,3.0,0.49,0.49,4.26,5.99,4.21,0.02,0.02,0.17,0.19,0.19,0.24,0.17
Ruben Loftus-Cheek,CHE,23,1361,0.0,0.0,2.0,0.94,0.94,2.47,7.99,6.83,0.06,0.06,0.16,0.23,0.23,0.53,0.45
Asmir Begovic,EVE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bertrand Traoré,AVL,8,167,0.0,0.0,0.0,0.18,0.18,0.00,0.57,0.43,0.10,0.10,0.00,0.10,0.10,0.31,0.23
Nemanja Matic,MUN,23,1386,0.0,0.0,4.0,0.20,0.20,1.85,7.18,5.48,0.01,0.01,0.12,0.13,0.13,0.47,0.36
Lukasz Fabianski,WHU,35,3150,0.0,0.0,0.0,0.00,0.00,0.00,3.19,3.19,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Federico Fernández,NEW,7,523,0.0,0.0,0.0,0.34,0.34,0.28,0.56,0.27,0.06,0.06,0.05,0.11,0.11,0.10,0.05
Jordan Pickford,EVE,33,2970,0.0,0.0,0.0,0.00,0.00,0.12,1.23,1.11,0.00,0.00,0.00,0.00,0.00,0.04,0.03
Dwight Gayle,NEW,7,19,0.0,0.0,0.0,0.06,0.06,0.01,0.07,0.01,0.29,0.29,0.05,0.34,0.34,0.34,0.05
Kasper Schmeichel,LEI,35,3150,0.0,0.0,0.0,0.00,0.00,0.02,5.54,5.53,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Daniel Amartey,LEI,25,1984,0.0,0.0,0.0,0.02,0.02,0.25,3.59,3.56,0.00,0.00,0.01,0.01,0.01,0.16,0.16
Ayoze Pérez,LEI,12,405,0.0,0.0,3.0,1.08,1.08,1.16,1.94,0.64,0.24,0.24,0.26,0.50,0.50,0.43,0.14
Karl Darlow,NEW,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.56,0.56,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Nathan Redmond,SOU,25,1656,0.0,0.0,5.0,1.54,1.54,4.07,7.27,3.19,0.08,0.08,0.22,0.31,0.31,0.39,0.17
Ben Foster,WAT,25,2250,0.0,0.0,1.0,0.00,0.00,0.07,2.2,2.13,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Fraser Forster,SOU,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,0.86,0.86,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Ryan Bertrand,LEI,4,340,0.0,0.0,0.0,0.00,0.00,0.00,1.68,1.68,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Cédric Soares,ARS,19,1341,0.0,0.0,0.0,0.38,0.38,1.10,4.75,4.03,0.03,0.03,0.07,0.10,0.10,0.32,0.27
Freddie Woodman,NEW,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Paul Dummett,NEW,3,199,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Jack Butland,CRY,7,581,0.0,0.0,0.0,0.00,0.00,0.00,1.17,1.17,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Ciaran Clark,NEW,13,1011,0.0,0.0,1.0,1.01,1.01,0.20,1.76,1.67,0.09,0.09,0.02,0.11,0.11,0.16,0.15
Fabian Delph,EVE,11,663,0.0,0.0,0.0,0.04,0.04,0.08,1.1,1.05,0.00,0.00,0.01,0.02,0.02,0.15,0.14
Erik Pieters,BUR,12,722,0.0,0.0,1.0,0.15,0.15,0.76,2.12,1.26,0.02,0.02,0.09,0.11,0.11,0.26,0.16
Sam Byram,NOR,13,894,0.0,0.0,0.0,0.36,0.36,0.26,0.95,0.76,0.04,0.04,0.03,0.06,0.06,0.10,0.08
Axel Tuanzebe,AVL,9,507,0.0,0.0,0.0,0.15,0.15,0.00,0.89,0.89,0.03,0.03,0.00,0.03,0.03,0.16,0.16
Phil Jones,MUN,4,162,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Harry Winks,TOT,18,880,0.0,0.0,1.0,0.07,0.07,1.52,7.69,6.36,0.01,0.01,0.16,0.16,0.16,0.79,0.65
Tim Krul,NOR,28,2520,0.0,0.0,0.0,0.00,0.00,0.48,2.51,2.51,0.00,0.00,0.02,0.02,0.02,0.09,0.09
Joseph Gomez,LIV,7,284,0.0,0.0,1.0,0.01,0.01,0.71,2.37,1.70,0.00,0.00,0.23,0.23,0.23,0.75,0.54
Luke Shaw,MUN,20,1609,0.0,0.0,3.0,0.17,0.17,3.69,7.59,5.74,0.01,0.01,0.21,0.22,0.22,0.42,0.32
Daniel Bachmann,WAT,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Keinan Davis,AVL,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Jonjoe Kenny,EVE,12,909,0.0,0.0,1.0,0.16,0.16,0.56,1.42,0.82,0.02,0.02,0.06,0.07,0.07,0.14,0.08
Samir,WAT,18,1592,0.0,0.0,0.0,0.39,0.39,0.14,1.65,1.56,0.02,0.02,0.01,0.03,0.03,0.09,0.09
Emerson,CHE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,34,3060,0.0,0.0,1.0,0.00,0.00,0.13,9.21,9.08,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Moise Kean,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,1.61,1.61
Allan,EVE,28,2196,0.0,0.0,2.0,0.24,0.24,0.65,5.81,5.09,0.01,0.01,0.03,0.04,0.04,0.24,0.21
Adam Masina,WAT,13,971,0.0,0.0,0.0,0.14,0.14,0.64,2.05,1.41,0.01,0.01,0.06,0.07,0.07,0.19,0.13
Emil Krafth,NEW,19,1546,0.0,0.0,1.0,0.21,0.21,0.91,3.14,3.03,0.01,0.01,0.05,0.07,0.07,0.18,0.18
Johann Berg Gudmundsson,BUR,18,1110,0.0,0.0,1.0,1.69,1.69,0.65,2.9,1.38,0.14,0.14,0.05,0.19,0.19,0.24,0.11
Ashley Fletcher,WAT,3,24,0.0,0.0,0.0,0.44,0.44,0.00,0.44,0.00,1.64,1.64,0.00,1.64,1.64,1.64,0.00
Ben Gibson,NOR,27,2406,0.0,0.0,0.0,1.36,1.36,0.12,3.84,3.80,0.05,0.05,0.00,0.06,0.06,0.14,0.14
Adam Forshaw,LEE,22,1524,0.0,0.0,1.0,0.48,0.48,1.04,6.19,4.90,0.03,0.03,0.06,0.09,0.09,0.37,0.29
Christian Kabasele,WAT,14,1008,0.0,0.0,0.0,0.56,0.56,0.05,0.74,0.67,0.05,0.05,0.00,0.05,0.05,0.07,0.06
Jack Stephens,SOU,9,626,0.0,0.0,0.0,0.00,0.00,0.24,1.56,1.51,0.00,0.00,0.04,0.04,0.04,0.22,0.22
Eric Bailly,MUN,4,220,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Kevin Long,BUR,3,136,0.0,0.0,0.0,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01
Ainsley Maitland-Niles,ARS,8,251,0.0,0.0,0.0,0.03,0.03,0.23,0.64,0.39,0.01,0.01,0.08,0.09,0.09,0.23,0.14
Nampalys Mendy,LEI,11,811,0.0,0.0,0.0,0.02,0.02,0.03,1.04,1.04,0.00,0.00,0.00,0.01,0.01,0.12,0.12
Lucas Digne,AVL,26,2176,0.0,0.0,2.0,0.83,0.83,3.07,6.73,5.09,0.03,0.03,0.13,0.16,0.16,0.28,0.21
Alex Telles,MUN,20,1569,0.0,0.0,4.0,0.42,0.42,1.84,7.33,6.31,0.02,0.02,0.11,0.13,0.13,0.42,0.36
Vicente Guaita,CRY,29,2569,0.0,0.0,0.0,0.00,0.00,0.00,3.18,3.18,0.00,0.00,0.00,0.00,0.00,0.11,0.11
