Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Daniel Amartey,LEI,4,360,0.0,0.0,0.0,0.00,0.00,0.03,0.53,0.53,0.00,0.00,0.01,0.01,0.01,0.13,0.13
Jamaal Lascelles,NEW,5,450,0.0,0.0,0.0,0.15,0.15,0.02,0.53,0.53,0.03,0.03,0.00,0.04,0.04,0.11,0.11
Jonjo Shelvey,NEW,2,94,0.0,0.0,0.0,0.00,0.00,0.13,0.14,0.01,0.00,0.00,0.12,0.12,0.12,0.13,0.01
Ayoze Pérez,LEI,3,116,0.0,0.0,2.0,0.63,0.63,0.97,1.12,0.28,0.49,0.49,0.75,1.24,1.24,0.87,0.22
Moussa Sissoko,WAT,6,522,0.0,0.0,0.0,0.08,0.08,0.44,1.28,0.78,0.01,0.01,0.08,0.09,0.09,0.22,0.13
Karl Darlow,NEW,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.2,0.20,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Nathan Redmond,SOU,7,462,0.0,0.0,1.0,0.49,0.49,1.61,3.01,1.21,0.10,0.10,0.31,0.41,0.41,0.59,0.24
Ben Foster,WAT,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.72,0.72,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Craig Dawson,WHU,6,371,0.0,0.0,0.0,0.40,0.40,0.05,0.72,0.72,0.10,0.10,0.01,0.11,0.11,0.18,0.18
Jonny Evans,LEI,2,117,0.0,0.0,0.0,0.00,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Salomón Rondón,EVE,5,343,0.0,0.0,0.0,0.65,0.65,0.21,1.09,0.28,0.17,0.17,0.05,0.22,0.22,0.29,0.07
Virgil van Dijk,LIV,8,720,0.0,0.0,1.0,0.44,0.44,0.83,5.04,5.03,0.05,0.05,0.10,0.16,0.16,0.63,0.63
Ryan Bertrand,LEI,4,340,0.0,0.0,0.0,0.00,0.00,0.00,1.68,1.68,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Shane Long,SOU,1,15,0.0,0.0,0.0,0.13,0.13,0.00,0.16,0.03,0.76,0.76,0.00,0.76,0.76,0.97,0.21
Oriol Romeu,SOU,8,674,0.0,0.0,0.0,0.13,0.13,0.26,1.75,1.46,0.02,0.02,0.03,0.05,0.05,0.23,0.19
Jay Rodriguez,BUR,6,155,0.0,0.0,0.0,0.41,0.41,0.32,0.76,0.35,0.24,0.24,0.18,0.42,0.42,0.44,0.20
Cédric Soares,ARS,3,187,0.0,0.0,0.0,0.02,0.02,0.19,0.46,0.36,0.01,0.01,0.09,0.10,0.10,0.22,0.18
Freddie Woodman,NEW,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Ciaran Clark,NEW,6,537,0.0,0.0,0.0,0.96,0.96,0.03,1.58,1.56,0.16,0.16,0.00,0.17,0.17,0.27,0.26
Fabian Delph,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Targett,AVL,7,561,0.0,0.0,1.0,0.55,0.55,0.88,1.55,0.21,0.09,0.09,0.14,0.23,0.23,0.25,0.03
Kyle Walker-Peters,SOU,5,354,0.0,0.0,0.0,0.13,0.13,0.78,1.46,1.17,0.03,0.03,0.20,0.23,0.23,0.37,0.30
Erik Pieters,BUR,2,99,0.0,0.0,0.0,0.00,0.00,0.00,0.69,0.69,0.00,0.00,0.00,0.00,0.00,0.63,0.63
Adama Traoré,WOL,8,549,0.0,0.0,0.0,1.92,1.92,0.74,3.19,0.78,0.32,0.32,0.12,0.44,0.44,0.52,0.13
Axel Tuanzebe,AVL,5,361,0.0,0.0,0.0,0.15,0.15,0.00,0.89,0.89,0.04,0.04,0.00,0.04,0.04,0.22,0.22
Kurt Zouma,WHU,4,360,0.0,0.0,0.0,0.07,0.07,0.00,0.83,0.83,0.02,0.02,0.00,0.02,0.02,0.21,0.21
Alex Oxlade-Chamberlain,LIV,3,92,0.0,0.0,0.0,0.03,0.03,0.04,1.25,1.22,0.03,0.03,0.03,0.06,0.06,1.22,1.19
Harry Winks,TOT,2,62,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tim Krul,NOR,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.48,0.48,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Mason Holgate,EVE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.7,0.70,0.00,0.00,0.00,0.00,0.00,0.35,0.35
Joseph Gomez,LIV,2,12,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Luke Shaw,MUN,8,663,0.0,0.0,1.0,0.06,0.06,1.65,2.14,1.65,0.01,0.01,0.22,0.23,0.23,0.29,0.22
Tyler Roberts,LEE,8,227,0.0,0.0,0.0,0.36,0.36,0.53,0.76,0.00,0.14,0.14,0.21,0.35,0.35,0.30,0.00
Matej Vydra,BUR,6,168,0.0,0.0,1.0,0.19,0.19,0.10,0.26,0.07,0.10,0.10,0.06,0.16,0.16,0.14,0.04
Tyrone Mings,AVL,7,630,0.0,0.0,1.0,0.32,0.32,0.16,1.5,1.34,0.05,0.05,0.02,0.07,0.07,0.21,0.19
Daniel Bachmann,WAT,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Kieran Dowell,NOR,2,66,0.0,0.0,0.0,0.07,0.07,0.04,0.23,0.19,0.09,0.09,0.05,0.15,0.15,0.31,0.26
Tom Davies,EVE,3,29,0.0,0.0,0.0,0.04,0.04,0.00,0.06,0.05,0.14,0.14,0.00,0.14,0.14,0.20,0.16
Jonjoe Kenny,EVE,1,8,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Juraj Kucka,WAT,7,589,0.0,0.0,0.0,0.44,0.44,0.03,1.33,1.00,0.07,0.07,0.00,0.07,0.07,0.20,0.15
Emerson,CHE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,7,630,0.0,0.0,0.0,0.00,0.00,0.00,2.13,2.13,0.00,0.00,0.00,0.00,0.00,0.30,0.30
Moise Kean,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,1.61,1.61
Allan,EVE,8,705,0.0,0.0,1.0,0.03,0.03,0.23,3.1,2.84,0.00,0.00,0.03,0.03,0.03,0.40,0.36
Jorginho,CHE,7,494,0.0,0.0,0.0,0.00,0.00,0.30,3.47,3.36,0.00,0.00,0.05,0.05,0.05,0.63,0.61
Adam Masina,WAT,4,317,0.0,0.0,0.0,0.00,0.00,0.10,0.72,0.70,0.00,0.00,0.03,0.03,0.03,0.20,0.20
Emil Krafth,NEW,2,93,0.0,0.0,0.0,0.05,0.05,0.00,0.06,0.06,0.05,0.05,0.00,0.05,0.05,0.06,0.06
Matthew Lowton,BUR,8,720,0.0,0.0,1.0,0.14,0.14,1.07,1.09,0.91,0.02,0.02,0.13,0.15,0.15,0.14,0.11
Johann Berg Gudmundsson,BUR,8,456,0.0,0.0,1.0,0.39,0.39,0.51,0.35,0.14,0.08,0.08,0.10,0.18,0.18,0.07,0.03
Ryan Fraser,NEW,5,54,0.0,0.0,0.0,0.31,0.31,0.00,0.31,0.04,0.52,0.52,0.00,0.52,0.52,0.52,0.06
Harry Maguire,MUN,7,611,0.0,0.0,0.0,0.83,0.83,0.00,0.91,0.91,0.12,0.12,0.00,0.12,0.12,0.13,0.13
Andrew Robertson,LIV,5,425,0.0,0.0,1.0,0.05,0.05,0.51,3.44,3.19,0.01,0.01,0.11,0.12,0.12,0.73,0.68
Ben Gibson,NOR,6,540,0.0,0.0,0.0,1.20,1.20,0.02,0.55,0.53,0.20,0.20,0.00,0.20,0.20,0.09,0.09
Adam Forshaw,LEE,1,26,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Christian Kabasele,WAT,3,200,0.0,0.0,0.0,0.42,0.42,0.00,0.29,0.29,0.19,0.19,0.00,0.19,0.19,0.13,0.13
Jack Stephens,SOU,5,396,0.0,0.0,0.0,0.00,0.00,0.19,1.01,1.01,0.00,0.00,0.04,0.04,0.04,0.23,0.23
Paul Pogba,MUN,8,620,0.0,0.0,7.0,1.59,1.59,1.60,3.28,1.75,0.23,0.23,0.23,0.46,0.46,0.48,0.25
Rob Holding,ARS,2,180,0.0,0.0,0.0,0.43,0.43,0.00,0.03,0.03,0.21,0.21,0.00,0.21,0.21,0.02,0.02
Ainsley Maitland-Niles,ARS,5,114,0.0,0.0,0.0,0.02,0.02,0.13,0.33,0.18,0.02,0.02,0.10,0.12,0.12,0.26,0.14
Trent Alexander-Arnold,LIV,6,516,0.0,0.0,2.0,0.56,0.56,2.58,5.28,3.43,0.10,0.10,0.45,0.55,0.55,0.92,0.60
Pontus Jansson,BRE,8,715,0.0,0.0,1.0,0.97,0.97,0.46,2.69,1.74,0.12,0.12,0.06,0.18,0.18,0.34,0.22
Lucas Digne,EVE,8,720,0.0,0.0,0.0,0.18,0.18,0.73,1.94,1.53,0.02,0.02,0.09,0.11,0.11,0.24,0.19
Vicente Guaita,CRY,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.21,0.21,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Raphael Varane,MUN,5,450,0.0,0.0,1.0,0.36,0.36,0.11,0.86,0.80,0.07,0.07,0.02,0.10,0.10,0.17,0.16
Saúl Ñíguez,CHE,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.80,0.80
Thomas Partey,ARS,5,368,0.0,0.0,0.0,0.26,0.26,0.19,0.75,0.58,0.06,0.06,0.05,0.11,0.11,0.18,0.14
João Cancelo,MCI,8,720,0.0,0.0,1.0,1.29,1.29,1.09,6.32,5.67,0.16,0.16,0.14,0.30,0.30,0.79,0.71
Rodrigo,LEE,7,504,0.0,0.0,0.0,0.48,0.48,1.07,2.39,1.07,0.09,0.09,0.19,0.28,0.28,0.43,0.19
André Gomes,EVE,3,59,0.0,0.0,0.0,0.72,0.72,0.08,0.92,0.14,1.09,1.09,0.12,1.22,1.22,1.41,0.21
Oleksandr Zinchenko,MCI,2,51,0.0,0.0,0.0,0.02,0.02,0.00,1.31,1.31,0.03,0.03,0.00,0.03,0.03,2.31,2.31
Lucas Moura,TOT,7,543,0.0,0.0,0.0,0.67,0.67,0.29,1.76,1.25,0.11,0.11,0.05,0.16,0.16,0.29,0.21
Edinson Cavani,MUN,3,98,0.0,0.0,0.0,0.09,0.09,0.02,0.44,0.32,0.09,0.09,0.02,0.10,0.10,0.40,0.30
Ricardo Pereira,LEI,6,420,0.0,0.0,2.0,0.24,0.24,0.72,2.77,2.09,0.05,0.05,0.15,0.20,0.20,0.59,0.45
Benjamin Mendy,MCI,1,80,0.0,0.0,0.0,0.00,0.00,0.29,0.17,0.13,0.00,0.00,0.32,0.32,0.32,0.19,0.15
João Moutinho,WOL,8,672,0.0,0.0,0.0,0.28,0.28,1.34,3.45,2.62,0.04,0.04,0.18,0.22,0.22,0.46,0.35
Hélder Costa,LEE,1,20,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.08,0.08,0.00,0.08,0.08,0.00,0.00
Emiliano Martinez,AVL,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Ashley Barnes,BUR,8,371,0.0,0.0,0.0,0.66,0.66,0.39,1.17,0.13,0.16,0.16,0.09,0.25,0.25,0.28,0.03
Jed Steer,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Kiko Femenía,WAT,4,279,0.0,0.0,1.0,0.00,0.00,0.60,0.92,0.85,0.00,0.00,0.19,0.19,0.19,0.30,0.28
Kepa,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.59,0.59,0.00,0.00,0.00,0.00,0.00,0.59,0.59
Wilfred Ndidi,LEI,6,540,0.0,0.0,0.0,0.12,0.12,0.00,2.23,2.11,0.02,0.02,0.00,0.02,0.02,0.37,0.35
Luka Milivojevic,CRY,4,256,0.0,0.0,0.0,0.06,0.06,0.24,1.17,0.93,0.02,0.02,0.09,0.11,0.11,0.41,0.33
Nick Pope,BUR,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.57,0.57,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Declan Rice,WHU,8,720,0.0,0.0,2.0,0.19,0.19,0.83,2.95,2.34,0.02,0.02,0.10,0.13,0.13,0.37,0.29
Ademola Lookman,LEI,4,221,0.0,0.0,0.0,0.75,0.75,0.42,2.35,1.33,0.30,0.30,0.17,0.48,0.48,0.96,0.54
Scott McTominay,MUN,6,354,0.0,0.0,0.0,0.26,0.26,0.14,1.98,1.69,0.07,0.07,0.03,0.10,0.10,0.50,0.43
Aaron Wan-Bissaka,MUN,8,720,0.0,0.0,0.0,0.04,0.04,0.61,2.73,2.22,0.00,0.00,0.08,0.08,0.08,0.34,0.28
Daniel James,LEE,7,444,0.0,0.0,0.0,0.95,0.95,0.59,1.31,0.37,0.19,0.19,0.12,0.31,0.31,0.27,0.08
Aaron Ramsdale,ARS,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.39,0.39,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Yves Bissouma,BHA,5,441,0.0,0.0,1.0,0.23,0.23,0.33,1.89,1.53,0.05,0.05,0.07,0.11,0.11,0.39,0.31
Gabriel,ARS,5,450,0.0,0.0,0.0,0.17,0.17,0.04,0.38,0.38,0.03,0.03,0.01,0.04,0.04,0.08,0.08
Pierre Lees-Melou,NOR,7,612,0.0,0.0,0.0,0.23,0.23,0.74,1.44,1.21,0.03,0.03,0.11,0.14,0.14,0.21,0.18
Malang Sarr,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nicolas Pepe,ARS,6,476,0.0,0.0,1.0,1.90,1.90,1.24,3.46,0.97,0.36,0.36,0.23,0.59,0.59,0.65,0.18
Giovani Lo Celso,TOT,4,106,0.0,0.0,0.0,0.58,0.58,0.56,1.23,0.64,0.50,0.50,0.47,0.97,0.97,1.04,0.55
Fernando Marçal,WOL,8,692,0.0,0.0,0.0,0.43,0.43,0.06,2.46,2.37,0.06,0.06,0.01,0.06,0.06,0.32,0.31
Jean-Philippe Mateta,CRY,1,58,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jairo Riedewald,CRY,2,102,0.0,0.0,0.0,0.00,0.00,0.05,0.05,0.03,0.00,0.00,0.05,0.05,0.05,0.05,0.02
Zanka,BRE,4,233,0.0,0.0,0.0,0.00,0.00,0.05,1.39,1.39,0.00,0.00,0.02,0.02,0.02,0.54,0.54
Jan Bednarek,SOU,5,402,0.0,0.0,0.0,0.00,0.00,0.03,0.57,0.54,0.00,0.00,0.01,0.01,0.01,0.13,0.12
Charlie Taylor,BUR,7,630,0.0,0.0,0.0,0.00,0.00,0.31,1.0,0.79,0.00,0.00,0.04,0.04,0.04,0.14,0.11
Lewis Dunk,BHA,8,720,0.0,0.0,0.0,0.16,0.16,0.10,1.64,1.64,0.02,0.02,0.01,0.03,0.03,0.20,0.20
Solly March,BHA,6,273,0.0,0.0,0.0,0.24,0.24,0.85,2.35,1.56,0.08,0.08,0.28,0.36,0.36,0.77,0.51
Ederson,MCI,7,630,0.0,0.0,0.0,0.00,0.00,0.00,1.68,1.68,0.00,0.00,0.00,0.00,0.00,0.24,0.24
Isaac Hayden,NEW,7,590,0.0,0.0,0.0,0.02,0.02,0.06,0.91,0.84,0.00,0.00,0.01,0.01,0.01,0.14,0.13
Victor Lindelöf,MUN,5,379,0.0,0.0,2.0,0.00,0.00,0.61,1.71,1.71,0.00,0.00,0.15,0.15,0.15,0.41,0.41
Douglas Luiz,AVL,7,603,0.0,0.0,2.0,0.16,0.16,1.03,1.05,0.77,0.02,0.02,0.15,0.18,0.18,0.16,0.12
Timothy Castagne,LEI,6,410,0.0,0.0,0.0,0.05,0.05,0.12,0.68,0.53,0.01,0.01,0.03,0.04,0.04,0.15,0.12
Nélson Semedo,WOL,7,623,0.0,0.0,0.0,0.99,0.99,0.26,2.5,1.33,0.14,0.14,0.04,0.18,0.18,0.36,0.19
Davinson Sánchez,TOT,5,366,0.0,0.0,0.0,0.16,0.16,0.00,0.18,0.18,0.04,0.04,0.00,0.04,0.04,0.04,0.04
Robin Koch,LEE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.28,0.28,0.00,0.00,0.00,0.00,0.00,0.28,0.28
Andriy Yarmolenko,WHU,7,31,0.0,0.0,0.0,0.06,0.06,0.02,0.08,0.04,0.18,0.18,0.04,0.23,0.23,0.23,0.11
Nikola Vlasic,WHU,3,104,0.0,0.0,0.0,0.09,0.09,0.14,0.55,0.46,0.08,0.08,0.12,0.20,0.20,0.48,0.40
Boubakary Soumare,LEI,6,292,0.0,0.0,0.0,0.14,0.14,0.09,2.14,1.94,0.04,0.04,0.03,0.07,0.07,0.66,0.60
Joachim Andersen,CRY,8,662,0.0,0.0,0.0,0.06,0.06,0.09,1.63,1.61,0.01,0.01,0.01,0.02,0.02,0.22,0.22
Ibrahima Konaté,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Jadon Sancho,MUN,7,301,0.0,0.0,0.0,0.55,0.55,0.43,1.44,0.46,0.16,0.16,0.13,0.29,0.29,0.43,0.14
Joe Rodon,TOT,1,79,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hamza Choudhury,LEI,1,62,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Ben Johnson,WHU,2,91,0.0,0.0,0.0,0.00,0.00,0.04,0.04,0.04,0.00,0.00,0.04,0.04,0.04,0.04,0.04
Callum Hudson-Odoi,CHE,2,152,0.0,0.0,0.0,0.14,0.14,0.10,0.72,0.48,0.08,0.08,0.06,0.14,0.14,0.43,0.28
Júnior Firpo,LEE,6,469,0.0,0.0,0.0,0.41,0.41,0.35,1.11,0.46,0.08,0.08,0.07,0.15,0.15,0.21,0.09
Reiss Nelson,ARS,1,18,0.0,0.0,0.0,0.04,0.04,0.06,0.11,0.01,0.19,0.19,0.30,0.49,0.49,0.56,0.07
Romain Perraud,SOU,5,347,0.0,0.0,0.0,0.01,0.01,0.09,0.32,0.30,0.00,0.00,0.02,0.03,0.03,0.08,0.08
Yerry Mina,EVE,6,456,0.0,0.0,0.0,0.04,0.04,0.00,0.21,0.21,0.01,0.01,0.00,0.01,0.01,0.04,0.04
Milot Rashica,NOR,8,404,0.0,0.0,0.0,0.24,0.24,0.22,0.44,0.06,0.05,0.05,0.05,0.10,0.10,0.10,0.01
Oghenekaro Etebo,WAT,6,365,0.0,0.0,0.0,0.04,0.04,0.12,0.56,0.42,0.01,0.01,0.03,0.04,0.04,0.14,0.10
Joe Willock,NEW,7,561,0.0,0.0,0.0,0.60,0.60,0.16,2.0,1.40,0.10,0.10,0.03,0.12,0.12,0.32,0.22
Rayan Ait Nouri,WOL,1,1,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.02,2.24,2.24,0.00,2.24,2.24,2.24,2.24
Harvey Barnes,LEI,7,559,0.0,0.0,1.0,0.80,0.80,0.57,2.11,1.21,0.13,0.13,0.09,0.22,0.22,0.34,0.19
Ibrahima Diallo,SOU,6,195,0.0,0.0,0.0,0.18,0.18,0.09,0.86,0.66,0.08,0.08,0.04,0.12,0.12,0.40,0.30
Dwight McNeil,BUR,8,712,0.0,0.0,0.0,0.26,0.26,1.59,1.59,0.52,0.03,0.03,0.20,0.23,0.23,0.20,0.07
James Maddison,LEI,8,465,0.0,0.0,0.0,0.39,0.39,0.27,0.82,0.45,0.08,0.08,0.05,0.13,0.13,0.16,0.09
Ken Sema,WAT,5,242,0.0,0.0,0.0,0.04,0.04,0.61,0.77,0.54,0.02,0.02,0.23,0.24,0.24,0.29,0.20
Matt Doherty,TOT,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Morgan Gibbs-White,WOL,2,4,0.0,0.0,0.0,0.10,0.10,0.00,0.14,0.04,2.23,2.23,0.00,2.23,2.23,3.09,0.86
Edouard Mendy,CHE,7,630,0.0,0.0,0.0,0.00,0.00,0.00,1.75,1.75,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Ryan Fredericks,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Stuart Armstrong,SOU,1,31,0.0,0.0,0.0,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.05,0.05,0.05,0.05,0.00
Mohammed Salisu,SOU,8,684,0.0,0.0,0.0,0.14,0.14,0.34,1.67,1.48,0.02,0.02,0.05,0.06,0.06,0.22,0.19
William Troost-Ekong,WAT,8,720,0.0,0.0,0.0,0.01,0.01,0.07,1.21,1.13,0.00,0.00,0.01,0.01,0.01,0.15,0.14
Saman Ghoddos,BRE,3,99,0.0,0.0,0.0,0.53,0.53,0.36,1.51,0.64,0.48,0.48,0.33,0.81,0.81,1.38,0.58
Francisco Sierralta,WAT,3,250,0.0,0.0,0.0,0.00,0.00,0.00,0.3,0.30,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Marc Cucurella,BHA,5,426,0.0,0.0,0.0,0.00,0.00,0.51,0.81,0.62,0.00,0.00,0.11,0.11,0.11,0.17,0.13
Mathias Jensen,BRE,4,178,0.0,0.0,0.0,0.13,0.13,0.13,0.32,0.12,0.07,0.07,0.07,0.13,0.13,0.16,0.06
Sergio Reguilón,TOT,8,720,0.0,0.0,2.0,0.02,0.02,0.52,1.75,1.35,0.00,0.00,0.07,0.07,0.07,0.22,0.17
Oliver Skipp,TOT,8,609,0.0,0.0,0.0,0.00,0.00,0.00,0.95,0.95,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Cristian Romero,TOT,4,265,0.0,0.0,0.0,0.00,0.00,0.00,1.3,1.30,0.00,0.00,0.00,0.00,0.00,0.44,0.44
Leander Dendoncker,WOL,5,216,0.0,0.0,1.0,0.16,0.16,0.71,0.43,0.24,0.07,0.07,0.30,0.36,0.36,0.18,0.10
Imran Louza,WAT,1,48,0.0,0.0,0.0,0.00,0.00,0.02,0.06,0.04,0.00,0.00,0.04,0.04,0.04,0.12,0.08
Diogo Dalot,MUN,2,58,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Joshua Sargent,NOR,7,367,0.0,0.0,0.0,0.53,0.53,0.32,0.88,0.05,0.13,0.13,0.08,0.21,0.21,0.22,0.01
Ben White,ARS,6,540,0.0,0.0,0.0,0.09,0.09,0.60,1.32,1.25,0.02,0.02,0.10,0.12,0.12,0.22,0.21
Max Kilman,WOL,8,720,0.0,0.0,0.0,0.54,0.54,0.03,1.75,1.70,0.07,0.07,0.00,0.07,0.07,0.22,0.21
Bryan Gil Salvatierra,TOT,4,47,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.62,0.62
Ozan Kabak,NOR,4,341,0.0,0.0,0.0,0.19,0.19,0.01,0.21,0.16,0.05,0.05,0.00,0.05,0.05,0.06,0.04
Dan Burn,BHA,4,246,0.0,0.0,0.0,0.10,0.10,0.02,0.3,0.30,0.03,0.03,0.01,0.04,0.04,0.11,0.11
Miguel Almirón,NEW,7,588,0.0,0.0,0.0,0.32,0.32,0.68,2.57,1.70,0.05,0.05,0.10,0.15,0.15,0.39,0.26
Emerson,TOT,5,402,0.0,0.0,0.0,0.06,0.06,0.12,1.17,0.99,0.01,0.01,0.03,0.04,0.04,0.26,0.22
Mathias Normann,NOR,4,319,0.0,0.0,1.0,0.47,0.47,0.34,0.37,0.09,0.13,0.13,0.09,0.23,0.23,0.10,0.02
Harvey Elliott,LIV,4,251,0.0,0.0,0.0,0.48,0.48,0.36,1.98,1.24,0.17,0.17,0.13,0.30,0.30,0.71,0.44
Marc Guehi,CRY,8,720,0.0,0.0,0.0,0.82,0.82,0.12,1.76,1.76,0.10,0.10,0.01,0.12,0.12,0.22,0.22
Max Aarons,NOR,8,720,0.0,0.0,0.0,0.19,0.19,1.08,1.85,0.58,0.02,0.02,0.13,0.16,0.16,0.23,0.07
Ben Godfrey,EVE,5,414,0.0,0.0,0.0,0.94,0.94,0.19,0.4,0.32,0.20,0.20,0.04,0.25,0.25,0.09,0.07
Grant Hanley,NOR,8,720,0.0,0.0,0.0,0.19,0.19,0.23,0.53,0.50,0.02,0.02,0.03,0.05,0.05,0.07,0.06
Jamal Lewis,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,1.80,1.80
Kenny McLean,NOR,7,583,0.0,0.0,0.0,0.33,0.33,0.57,0.86,0.63,0.05,0.05,0.09,0.14,0.14,0.13,0.10
Todd Cantwell,NOR,5,312,0.0,0.0,0.0,0.07,0.07,0.31,0.64,0.28,0.02,0.02,0.09,0.11,0.11,0.19,0.08
Adam Webster,BHA,4,306,0.0,0.0,0.0,0.00,0.00,0.00,0.63,0.63,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Che Adams,SOU,5,387,0.0,0.0,1.0,0.40,0.40,0.97,1.29,0.13,0.09,0.09,0.23,0.32,0.32,0.30,0.03
Moussa Djenepo,SOU,7,409,0.0,0.0,0.0,1.24,1.24,0.25,2.35,1.08,0.27,0.27,0.05,0.33,0.33,0.52,0.24
Wesley,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ezri Konsa Ngoyo,AVL,8,720,0.0,0.0,0.0,0.80,0.80,0.21,1.18,0.95,0.10,0.10,0.03,0.13,0.13,0.15,0.12
Gabriel Martinelli,ARS,3,159,0.0,0.0,0.0,0.57,0.57,0.12,0.25,0.13,0.32,0.32,0.07,0.39,0.39,0.14,0.07
Mason Mount,CHE,6,355,0.0,0.0,1.0,0.69,0.69,2.36,3.61,1.47,0.17,0.17,0.60,0.77,0.77,0.91,0.37
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Caoimhin Kelleher,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Takehiro Tomiyasu,ARS,5,423,0.0,0.0,0.0,0.08,0.08,0.04,0.7,0.64,0.02,0.02,0.01,0.03,0.03,0.15,0.14
Billy Gilmour,NOR,4,354,0.0,0.0,0.0,0.05,0.05,0.21,0.63,0.54,0.01,0.01,0.05,0.07,0.07,0.16,0.14
