Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Ben Davies,TOT,22,1918,1.0,1.0,1.0,2.21,2.21,0.47,9.57,8.86,0.10,0.10,0.02,0.13,0.13,0.45,0.42
Marc Albrighton,LEI,15,983,1.0,1.0,1.0,0.49,0.49,1.37,3.54,2.83,0.04,0.04,0.13,0.17,0.17,0.32,0.26
Jamaal Lascelles,NEW,21,1715,1.0,1.0,0.0,0.99,0.99,0.23,1.29,1.29,0.05,0.05,0.01,0.06,0.06,0.07,0.07
Jonny Evans,LEI,12,844,1.0,1.0,1.0,1.28,1.28,0.42,2.02,1.93,0.14,0.14,0.04,0.18,0.18,0.22,0.21
Salomón Rondón,EVE,15,709,1.0,1.0,0.0,2.49,2.49,0.52,3.42,0.49,0.32,0.32,0.07,0.38,0.38,0.43,0.06
Shane Long,SOU,9,130,1.0,1.0,0.0,0.72,0.72,0.04,0.72,0.11,0.50,0.50,0.03,0.53,0.53,0.50,0.07
Oriol Romeu,SOU,29,2434,1.0,1.0,1.0,0.73,0.73,2.65,9.57,7.78,0.03,0.03,0.10,0.12,0.12,0.35,0.29
Matt Targett,AVL,26,2250,1.0,1.0,1.0,1.00,1.00,3.09,5.88,2.97,0.04,0.04,0.12,0.16,0.16,0.24,0.12
Kyle Walker-Peters,SOU,25,2006,1.0,1.0,2.0,1.01,1.01,3.29,8.1,5.69,0.05,0.05,0.15,0.19,0.19,0.36,0.26
Adama Traoré,WOL,20,1047,1.0,1.0,0.0,2.83,2.83,1.34,4.76,0.91,0.24,0.24,0.11,0.36,0.36,0.41,0.08
Kurt Zouma,WHU,20,1723,1.0,1.0,0.0,0.75,0.75,0.08,3.48,3.41,0.04,0.04,0.00,0.04,0.04,0.18,0.18
Mason Holgate,EVE,18,1507,1.0,1.0,0.0,1.17,1.17,0.02,1.48,1.45,0.07,0.07,0.00,0.07,0.07,0.09,0.09
Tyler Roberts,LEE,23,938,1.0,1.0,1.0,2.43,2.43,1.47,4.5,0.80,0.23,0.23,0.14,0.37,0.37,0.43,0.08
Matej Vydra,BUR,18,460,1.0,1.0,2.0,1.30,1.30,0.67,1.94,0.14,0.25,0.25,0.13,0.39,0.39,0.38,0.03
Tyrone Mings,AVL,29,2556,1.0,1.0,3.0,1.30,1.30,1.28,6.87,6.32,0.05,0.05,0.04,0.09,0.09,0.24,0.22
Tom Davies,EVE,5,148,1.0,1.0,0.0,1.01,1.01,0.00,1.23,0.42,0.61,0.61,0.00,0.61,0.61,0.75,0.25
Juraj Kucka,WAT,24,1752,1.0,1.0,1.0,1.92,1.92,1.06,5.71,3.77,0.10,0.10,0.05,0.15,0.15,0.29,0.19
Matthew Lowton,BUR,20,1625,1.0,1.0,2.0,0.78,0.78,2.14,4.23,3.17,0.04,0.04,0.12,0.16,0.16,0.23,0.18
James Tarkowski,BUR,28,2520,1.0,1.0,2.0,2.37,2.37,0.30,4.18,3.95,0.08,0.08,0.01,0.10,0.10,0.15,0.14
Harry Maguire,MUN,26,2230,1.0,1.0,0.0,2.16,2.16,0.13,7.57,7.31,0.09,0.09,0.01,0.09,0.09,0.31,0.30
Andrew Robertson,LIV,24,2125,1.0,1.0,10.0,1.36,1.36,5.79,15.45,11.77,0.06,0.06,0.25,0.30,0.30,0.65,0.50
Javier Manquillo,NEW,19,1273,1.0,1.0,2.0,0.38,0.38,0.47,1.65,0.81,0.03,0.03,0.03,0.06,0.06,0.12,0.06
Paul Pogba,MUN,18,1285,1.0,1.0,9.0,2.19,2.19,3.84,7.24,3.60,0.15,0.15,0.27,0.42,0.42,0.51,0.25
Jeff Hendrick,NEW,3,65,1.0,1.0,0.0,0.02,0.02,0.02,0.16,0.12,0.02,0.02,0.03,0.06,0.06,0.22,0.17
Arthur Masuaku,WHU,12,536,1.0,1.0,1.0,0.04,0.04,0.76,1.35,1.32,0.01,0.01,0.13,0.13,0.13,0.23,0.22
Pontus Jansson,BRE,31,2785,1.0,1.0,1.0,2.83,2.83,0.52,4.65,3.41,0.09,0.09,0.02,0.11,0.11,0.15,0.11
João Cancelo,MCI,29,2603,1.0,1.0,6.0,3.10,3.10,4.47,19.49,16.49,0.11,0.11,0.15,0.26,0.26,0.67,0.57
Ricardo Pereira,LEI,12,890,1.0,1.0,2.0,0.55,0.55,0.83,3.69,2.88,0.06,0.06,0.08,0.14,0.14,0.37,0.29
Mateusz Klich,LEE,27,1817,1.0,1.0,2.0,2.46,2.46,1.58,7.71,4.31,0.12,0.12,0.08,0.20,0.20,0.38,0.21
Leon Bailey,AVL,16,594,1.0,1.0,2.0,1.29,1.29,0.64,2.16,0.52,0.20,0.20,0.10,0.29,0.29,0.33,0.08
Caglar Söyüncü,LEI,25,2230,1.0,1.0,0.0,1.01,1.01,0.09,5.49,5.40,0.04,0.04,0.00,0.04,0.04,0.22,0.22
Declan Rice,WHU,30,2700,1.0,1.0,4.0,0.82,0.82,1.41,13.62,12.48,0.03,0.03,0.05,0.07,0.07,0.45,0.42
Scott McTominay,MUN,25,1960,1.0,1.0,1.0,0.94,0.94,1.59,6.82,5.41,0.04,0.04,0.07,0.12,0.12,0.31,0.25
Anwar El Ghazi,AVL,11,380,1.0,0.0,1.0,0.98,0.22,0.26,0.61,0.31,0.23,0.05,0.06,0.29,0.11,0.14,0.07
Pierre Lees-Melou,NOR,26,1746,1.0,1.0,0.0,1.03,1.03,1.40,2.97,1.73,0.05,0.05,0.07,0.13,0.13,0.15,0.09
Nicolas Pepe,ARS,16,585,1.0,1.0,1.0,3.35,3.35,1.24,5.03,1.07,0.52,0.52,0.19,0.71,0.71,0.77,0.17
Tanguy NDombele Alvaro,TOT,9,490,1.0,1.0,1.0,0.54,0.54,0.62,2.44,1.58,0.10,0.10,0.11,0.21,0.21,0.45,0.29
Zanka,BRE,8,514,1.0,1.0,0.0,0.14,0.14,0.08,1.85,1.83,0.02,0.02,0.01,0.04,0.04,0.32,0.32
Shane Duffy,BHA,18,1432,1.0,1.0,0.0,0.91,0.91,0.10,3.52,3.44,0.06,0.06,0.01,0.06,0.06,0.22,0.22
Lewis Dunk,BHA,22,1944,1.0,1.0,0.0,1.38,1.38,0.41,4.85,4.84,0.06,0.06,0.02,0.08,0.08,0.22,0.22
Isaac Hayden,NEW,14,1008,1.0,1.0,0.0,0.29,0.29,0.06,1.07,0.94,0.03,0.03,0.01,0.03,0.03,0.10,0.08
Jacob Murphy,NEW,26,1211,1.0,1.0,1.0,2.11,2.11,1.31,4.99,2.13,0.16,0.16,0.10,0.25,0.25,0.37,0.16
Douglas Luiz,AVL,27,2192,1.0,1.0,3.0,1.12,1.12,2.14,7.43,6.78,0.05,0.05,0.09,0.13,0.13,0.31,0.28
Timothy Castagne,LEI,19,1418,1.0,1.0,0.0,0.08,0.08,0.44,3.53,3.20,0.01,0.01,0.03,0.03,0.03,0.22,0.20
Andriy Yarmolenko,WHU,14,145,1.0,1.0,0.0,0.52,0.52,0.13,0.66,0.14,0.33,0.33,0.08,0.41,0.41,0.41,0.09
Nikola Vlasic,WHU,17,463,1.0,1.0,0.0,0.84,0.84,0.49,2.07,1.14,0.16,0.16,0.10,0.26,0.26,0.40,0.22
Ben Johnson,WHU,16,1214,1.0,1.0,0.0,0.10,0.10,0.47,3.8,3.56,0.01,0.01,0.03,0.04,0.04,0.28,0.26
Callum Hudson-Odoi,CHE,15,971,1.0,1.0,2.0,2.78,2.78,2.64,6.93,2.43,0.26,0.26,0.24,0.50,0.50,0.64,0.23
Milot Rashica,NOR,25,1791,1.0,1.0,2.0,2.26,2.26,1.29,3.66,1.26,0.11,0.11,0.06,0.18,0.18,0.18,0.06
Curtis Jones,LIV,13,714,1.0,1.0,1.0,0.64,0.64,0.60,3.65,2.73,0.08,0.08,0.08,0.16,0.16,0.46,0.34
Kortney Hause,AVL,7,393,1.0,1.0,0.0,0.06,0.06,0.00,1.81,1.81,0.01,0.01,0.00,0.01,0.01,0.42,0.42
Wout Weghorst,BUR,12,987,1.0,1.0,2.0,2.08,2.08,0.80,2.92,0.79,0.19,0.19,0.07,0.26,0.26,0.27,0.07
Saman Ghoddos,BRE,15,398,1.0,1.0,1.0,0.69,0.69,1.19,3.08,1.36,0.16,0.16,0.27,0.43,0.43,0.70,0.31
Sean Longstaff,NEW,19,1098,1.0,1.0,1.0,0.70,0.70,0.29,2.64,1.95,0.06,0.06,0.02,0.08,0.08,0.22,0.16
Cristian Romero,TOT,18,1490,1.0,1.0,0.0,0.38,0.38,0.30,7.81,7.49,0.02,0.02,0.02,0.04,0.04,0.47,0.45
Leander Dendoncker,WOL,25,1491,1.0,1.0,2.0,1.90,1.90,0.97,3.83,2.29,0.11,0.11,0.06,0.17,0.17,0.23,0.14
Max Kilman,WOL,30,2693,1.0,1.0,0.0,1.38,1.38,0.14,5.23,5.06,0.05,0.05,0.00,0.05,0.05,0.17,0.17
Dan Burn,BHA,22,1835,1.0,1.0,1.0,1.52,1.52,0.85,2.56,2.54,0.07,0.07,0.04,0.12,0.12,0.13,0.12
Emerson,TOT,24,1685,1.0,1.0,1.0,1.17,1.17,2.16,7.89,5.30,0.06,0.06,0.12,0.18,0.18,0.42,0.28
Mathias Normann,NOR,18,1260,1.0,1.0,2.0,0.68,0.68,1.00,1.73,0.67,0.05,0.05,0.07,0.12,0.12,0.12,0.05
Grant Hanley,NOR,26,2269,1.0,1.0,0.0,1.11,1.11,0.30,2.18,2.08,0.04,0.04,0.01,0.06,0.06,0.09,0.08
Kenny McLean,NOR,29,2543,1.0,1.0,0.0,1.92,1.92,1.00,5.03,3.17,0.07,0.07,0.04,0.10,0.10,0.18,0.11
Adam Idah,NOR,17,611,1.0,1.0,1.0,1.93,1.93,0.46,2.4,0.51,0.28,0.28,0.07,0.35,0.35,0.35,0.08
Kieran Tierney,ARS,22,1926,1.0,1.0,3.0,0.61,0.61,1.25,6.73,5.27,0.03,0.03,0.06,0.09,0.09,0.31,0.25
Josh Brownhill,BUR,27,2274,1.0,1.0,1.0,0.99,0.99,1.37,4.18,2.81,0.04,0.04,0.05,0.09,0.09,0.17,0.11
Bruno Guimarães,NEW,10,402,1.0,1.0,0.0,0.74,0.74,1.04,2.32,1.51,0.17,0.17,0.23,0.40,0.40,0.52,0.34
Jarrad Branthwaite,EVE,4,277,1.0,1.0,0.0,0.60,0.60,0.00,0.05,0.05,0.20,0.20,0.00,0.20,0.20,0.02,0.02
Stuart Dallas,LEE,32,2788,1.0,1.0,1.0,1.76,1.76,3.31,9.35,6.63,0.06,0.06,0.11,0.16,0.16,0.30,0.21
Donny van de Beek,EVE,14,491,1.0,1.0,0.0,0.84,0.84,0.44,2.15,0.94,0.15,0.15,0.08,0.23,0.23,0.39,0.17
Trincão,WOL,24,1322,1.0,1.0,1.0,3.38,3.38,1.49,5.7,1.72,0.23,0.23,0.10,0.33,0.33,0.39,0.12
Valentino Livramento,SOU,25,2160,1.0,1.0,1.0,1.13,1.13,2.96,7.47,4.73,0.05,0.05,0.12,0.17,0.17,0.31,0.20
Ethan Pinnock,BRE,31,2681,1.0,1.0,1.0,1.75,1.75,1.72,5.58,3.67,0.06,0.06,0.06,0.12,0.12,0.19,0.12
Mads Roerslev,BRE,18,1050,1.0,1.0,1.0,0.28,0.28,0.63,1.25,0.40,0.02,0.02,0.05,0.08,0.08,0.11,0.03
Nathan Collins,BUR,11,951,1.0,1.0,0.0,0.79,0.79,0.55,0.31,0.29,0.07,0.07,0.05,0.13,0.13,0.03,0.03
Kiernan Dewsbury-Hall,LEI,20,1408,1.0,1.0,2.0,1.13,1.13,1.89,7.59,5.89,0.07,0.07,0.12,0.19,0.19,0.48,0.38
Andrew Omobamidele,NOR,5,380,1.0,1.0,0.0,0.17,0.17,0.00,0.41,0.41,0.04,0.04,0.00,0.04,0.04,0.10,0.10
Shandon Baptiste,BRE,20,885,1.0,1.0,0.0,0.58,0.58,0.55,2.34,1.49,0.06,0.06,0.06,0.11,0.11,0.24,0.15
Lukas Rupp,NOR,14,593,0.0,0.0,0.0,0.47,0.47,1.24,2.48,1.52,0.07,0.07,0.19,0.26,0.26,0.38,0.23
Jannik Vestergaard,LEI,10,561,0.0,0.0,0.0,0.04,0.04,0.07,3.78,3.78,0.01,0.01,0.01,0.02,0.02,0.61,0.61
Bernd Leno,ARS,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Andreas Christensen,CHE,17,1361,0.0,0.0,0.0,0.80,0.80,0.19,7.86,7.85,0.05,0.05,0.01,0.07,0.07,0.52,0.52
Granit Xhaka,ARS,19,1642,0.0,0.0,2.0,0.81,0.81,1.75,10.49,8.42,0.04,0.04,0.10,0.14,0.14,0.58,0.46
Pascal Groß,BHA,22,1570,0.0,0.0,3.0,2.00,1.24,4.13,6.84,4.37,0.11,0.07,0.24,0.35,0.31,0.39,0.25
Sead Kolasinac,ARS,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Ritchie,NEW,16,1320,0.0,0.0,2.0,0.37,0.37,1.96,2.89,2.34,0.02,0.02,0.13,0.16,0.16,0.20,0.16
Dan Gosling,WAT,1,19,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Lallana,BHA,22,1545,0.0,0.0,1.0,0.88,0.88,0.93,5.35,4.71,0.05,0.05,0.05,0.11,0.11,0.31,0.27
James Milner,LIV,20,624,0.0,0.0,1.0,0.27,0.27,1.50,4.55,4.15,0.04,0.04,0.22,0.26,0.26,0.66,0.60
Mohamed Elneny,ARS,7,155,0.0,0.0,1.0,0.02,0.02,0.09,0.33,0.28,0.01,0.01,0.05,0.06,0.06,0.19,0.16
Theo Walcott,SOU,9,387,0.0,0.0,0.0,0.86,0.86,0.02,1.19,0.33,0.20,0.20,0.01,0.21,0.21,0.28,0.08
Wayne Hennessey,BUR,2,180,0.0,0.0,0.0,0.00,0.00,0.15,0.08,0.00,0.00,0.00,0.08,0.08,0.08,0.04,0.00
Joel Ward,CRY,24,2127,0.0,0.0,0.0,0.30,0.30,0.33,7.88,7.42,0.01,0.01,0.01,0.03,0.03,0.33,0.31
Cheikhou Kouyaté,CRY,24,1817,0.0,0.0,1.0,0.21,0.21,0.70,2.82,2.65,0.01,0.01,0.03,0.05,0.05,0.14,0.13
David de Gea,MUN,31,2790,0.0,0.0,0.0,0.00,0.00,0.00,3.0,3.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Juan Mata,MUN,1,25,0.0,0.0,0.0,0.09,0.09,0.00,0.17,0.08,0.32,0.32,0.00,0.32,0.32,0.60,0.28
Troy Deeney,WAT,2,19,0.0,0.0,0.0,0.11,0.11,0.03,0.14,0.00,0.52,0.52,0.16,0.68,0.68,0.68,0.00
Craig Cathcart,WAT,26,2190,0.0,0.0,1.0,0.12,0.12,1.42,1.95,1.95,0.00,0.00,0.06,0.06,0.06,0.08,0.08
Ross Barkley,CHE,5,145,0.0,0.0,0.0,0.77,0.77,0.58,3.02,2.12,0.48,0.48,0.36,0.84,0.84,1.88,1.31
Tom Cleverley,WAT,24,1404,0.0,0.0,2.0,0.68,0.68,1.28,5.55,4.16,0.04,0.04,0.08,0.13,0.13,0.36,0.27
Nathaniel Clyne,CRY,9,721,0.0,0.0,0.0,0.01,0.01,0.08,0.98,0.92,0.00,0.00,0.01,0.01,0.01,0.12,0.11
Willy Caballero,SOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ashley Young,AVL,21,1126,0.0,0.0,2.0,0.39,0.39,0.71,3.2,2.37,0.03,0.03,0.06,0.09,0.09,0.26,0.19
James McArthur,CRY,17,1219,0.0,0.0,2.0,0.23,0.23,1.10,4.33,3.25,0.02,0.02,0.08,0.10,0.10,0.32,0.24
Alex McCarthy,SOU,15,1350,0.0,0.0,0.0,0.00,0.00,0.02,2.01,1.99,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Hugo Lloris,TOT,31,2790,0.0,0.0,0.0,0.00,0.00,0.21,3.94,3.73,0.00,0.00,0.01,0.01,0.01,0.13,0.12
Kyle Walker,MCI,20,1759,0.0,0.0,2.0,0.22,0.22,1.46,9.66,8.51,0.01,0.01,0.07,0.09,0.09,0.49,0.44
Danny Rose,WAT,8,692,0.0,0.0,0.0,0.16,0.16,0.63,1.55,0.88,0.02,0.02,0.08,0.10,0.10,0.20,0.11
Eric Dier,TOT,28,2441,0.0,0.0,0.0,1.51,1.51,1.26,11.68,11.07,0.06,0.06,0.05,0.10,0.10,0.43,0.41
Ashley Westwood,BUR,26,2263,0.0,0.0,3.0,0.49,0.49,4.26,5.89,4.11,0.02,0.02,0.17,0.19,0.19,0.23,0.16
César Azpilicueta,CHE,19,1540,0.0,0.0,2.0,0.80,0.80,1.96,9.47,7.85,0.05,0.05,0.11,0.16,0.16,0.55,0.46
Ruben Loftus-Cheek,CHE,17,943,0.0,0.0,2.0,0.81,0.81,1.70,5.93,5.10,0.08,0.08,0.16,0.24,0.24,0.57,0.49
Asmir Begovic,EVE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bertrand Traoré,AVL,7,161,0.0,0.0,0.0,0.18,0.18,0.00,0.56,0.41,0.10,0.10,0.00,0.10,0.10,0.31,0.23
Nemanja Matic,MUN,17,991,0.0,0.0,2.0,0.16,0.16,1.01,5.43,4.46,0.01,0.01,0.09,0.11,0.11,0.49,0.40
Lukasz Fabianski,WHU,31,2790,0.0,0.0,0.0,0.00,0.00,0.00,2.35,2.35,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Federico Fernández,NEW,7,523,0.0,0.0,0.0,0.34,0.34,0.28,0.56,0.27,0.06,0.06,0.05,0.11,0.11,0.10,0.05
Jack Cork,BUR,12,969,0.0,0.0,0.0,0.11,0.11,0.14,1.41,1.26,0.01,0.01,0.01,0.02,0.02,0.13,0.12
Jordan Pickford,EVE,28,2520,0.0,0.0,0.0,0.00,0.00,0.12,0.98,0.86,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Dwight Gayle,NEW,5,17,0.0,0.0,0.0,0.06,0.06,0.01,0.07,0.01,0.32,0.32,0.06,0.38,0.38,0.38,0.06
Kasper Schmeichel,LEI,29,2610,0.0,0.0,0.0,0.00,0.00,0.02,4.91,4.90,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Daniel Amartey,LEI,20,1619,0.0,0.0,0.0,0.01,0.01,0.18,2.62,2.61,0.00,0.00,0.01,0.01,0.01,0.15,0.14
Ayoze Pérez,LEI,8,212,0.0,0.0,2.0,0.96,0.96,1.03,1.58,0.41,0.41,0.41,0.44,0.84,0.84,0.67,0.17
Karl Darlow,NEW,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.56,0.56,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Nathan Redmond,SOU,20,1358,0.0,0.0,5.0,1.50,1.50,3.47,6.34,2.43,0.10,0.10,0.23,0.33,0.33,0.42,0.16
Ben Foster,WAT,20,1800,0.0,0.0,1.0,0.00,0.00,0.07,2.12,2.05,0.00,0.00,0.00,0.00,0.00,0.11,0.10
Fraser Forster,SOU,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,0.71,0.71,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Ryan Bertrand,LEI,4,340,0.0,0.0,0.0,0.00,0.00,0.00,1.68,1.68,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Cédric Soares,ARS,13,985,0.0,0.0,0.0,0.27,0.27,0.82,3.12,2.71,0.02,0.02,0.07,0.10,0.10,0.28,0.25
Freddie Woodman,NEW,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Paul Dummett,NEW,3,199,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Jack Butland,CRY,6,491,0.0,0.0,0.0,0.00,0.00,0.00,1.08,1.08,0.00,0.00,0.00,0.00,0.00,0.20,0.20
Ciaran Clark,NEW,13,1011,0.0,0.0,1.0,1.01,1.01,0.20,1.76,1.67,0.09,0.09,0.02,0.11,0.11,0.16,0.15
Fabian Delph,EVE,7,329,0.0,0.0,0.0,0.01,0.01,0.02,0.3,0.29,0.00,0.00,0.01,0.01,0.01,0.08,0.08
Erik Pieters,BUR,11,705,0.0,0.0,0.0,0.15,0.15,0.02,1.38,1.26,0.02,0.02,0.00,0.02,0.02,0.18,0.16
Sam Byram,NOR,8,444,0.0,0.0,0.0,0.19,0.19,0.12,0.45,0.29,0.04,0.04,0.02,0.06,0.06,0.09,0.06
Axel Tuanzebe,AVL,9,507,0.0,0.0,0.0,0.15,0.15,0.00,0.89,0.89,0.03,0.03,0.00,0.03,0.03,0.16,0.16
Phil Jones,MUN,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Harry Winks,TOT,15,854,0.0,0.0,1.0,0.07,0.07,1.52,7.23,5.90,0.01,0.01,0.16,0.17,0.17,0.76,0.62
Tim Krul,NOR,24,2160,0.0,0.0,0.0,0.00,0.00,0.48,1.43,1.43,0.00,0.00,0.02,0.02,0.02,0.06,0.06
Joseph Gomez,LIV,6,194,0.0,0.0,1.0,0.00,0.00,0.59,2.09,1.54,0.00,0.00,0.28,0.28,0.28,0.97,0.71
Luke Shaw,MUN,20,1609,0.0,0.0,3.0,0.17,0.17,3.69,7.59,5.74,0.01,0.01,0.21,0.22,0.22,0.42,0.32
Daniel Bachmann,WAT,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Kieran Dowell,NOR,13,435,0.0,0.0,0.0,0.18,0.18,0.43,0.73,0.35,0.04,0.04,0.09,0.13,0.13,0.15,0.07
Keinan Davis,AVL,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Jonjoe Kenny,EVE,11,888,0.0,0.0,1.0,0.16,0.16,0.56,1.42,0.82,0.02,0.02,0.06,0.07,0.07,0.14,0.08
Samir,WAT,13,1170,0.0,0.0,0.0,0.20,0.20,0.09,1.37,1.28,0.02,0.02,0.01,0.02,0.02,0.11,0.10
Emerson,CHE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,29,2610,0.0,0.0,1.0,0.00,0.00,0.13,7.88,7.75,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Moise Kean,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,1.61,1.61
Allan,EVE,24,2034,0.0,0.0,2.0,0.24,0.24,0.65,5.46,4.74,0.01,0.01,0.03,0.04,0.04,0.24,0.21
Adam Masina,WAT,11,868,0.0,0.0,0.0,0.14,0.14,0.64,2.05,1.41,0.01,0.01,0.07,0.08,0.08,0.21,0.15
Emil Krafth,NEW,14,1119,0.0,0.0,1.0,0.21,0.21,0.88,2.38,2.30,0.02,0.02,0.07,0.09,0.09,0.19,0.19
Johann Berg Gudmundsson,BUR,18,1110,0.0,0.0,1.0,1.69,1.69,0.65,2.9,1.38,0.14,0.14,0.05,0.19,0.19,0.24,0.11
Ashley Fletcher,WAT,3,24,0.0,0.0,0.0,0.44,0.44,0.00,0.44,0.00,1.64,1.64,0.00,1.64,1.64,1.64,0.00
Ben Gibson,NOR,26,2316,0.0,0.0,0.0,1.36,1.36,0.12,2.84,2.80,0.05,0.05,0.00,0.06,0.06,0.11,0.11
Adam Forshaw,LEE,22,1524,0.0,0.0,1.0,0.48,0.48,1.04,6.19,4.90,0.03,0.03,0.06,0.09,0.09,0.37,0.29
Christian Kabasele,WAT,10,648,0.0,0.0,0.0,0.48,0.48,0.05,0.51,0.44,0.07,0.07,0.01,0.07,0.07,0.07,0.06
Jack Stephens,SOU,9,626,0.0,0.0,0.0,0.00,0.00,0.24,1.56,1.51,0.00,0.00,0.04,0.04,0.04,0.22,0.22
Eric Bailly,MUN,4,220,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Kevin Long,BUR,1,90,0.0,0.0,0.0,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01
Rob Holding,ARS,9,421,0.0,0.0,0.0,0.49,0.49,0.00,1.3,1.30,0.10,0.10,0.00,0.10,0.10,0.28,0.28
Ainsley Maitland-Niles,ARS,8,251,0.0,0.0,0.0,0.03,0.03,0.23,0.64,0.39,0.01,0.01,0.08,0.09,0.09,0.23,0.14
Nampalys Mendy,LEI,5,345,0.0,0.0,0.0,0.00,0.00,0.03,0.34,0.34,0.00,0.00,0.01,0.01,0.01,0.09,0.09
Lucas Digne,AVL,23,1906,0.0,0.0,1.0,0.78,0.78,2.51,4.8,3.66,0.04,0.04,0.12,0.16,0.16,0.23,0.17
Alex Telles,MUN,15,1132,0.0,0.0,2.0,0.40,0.40,1.40,5.12,4.19,0.03,0.03,0.11,0.14,0.14,0.41,0.33
Vicente Guaita,CRY,26,2299,0.0,0.0,0.0,0.00,0.00,0.00,3.0,3.00,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Raphael Varane,MUN,18,1463,0.0,0.0,1.0,0.64,0.64,0.13,4.85,4.64,0.04,0.04,0.01,0.05,0.05,0.30,0.29
Saúl Ñíguez,CHE,8,346,0.0,0.0,0.0,0.08,0.08,0.09,2.49,2.34,0.02,0.02,0.02,0.04,0.04,0.65,0.61
Alphonse Areola,WHU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
André Gomes,EVE,12,495,0.0,0.0,1.0,0.96,0.96,0.16,1.49,0.50,0.17,0.17,0.03,0.20,0.20,0.27,0.09
Oleksandr Zinchenko,MCI,8,591,0.0,0.0,1.0,0.16,0.16,0.67,5.82,5.21,0.02,0.02,0.10,0.13,0.13,0.89,0.79
Issa Diop,WHU,12,874,0.0,0.0,1.0,0.03,0.03,0.29,1.83,1.54,0.00,0.00,0.03,0.03,0.03,0.19,0.16
Nicolas N'Koulou,WAT,3,167,0.0,0.0,0.0,0.00,0.00,0.01,0.1,0.10,0.00,0.00,0.01,0.01,0.01,0.05,0.05
Benjamin Mendy,MCI,1,80,0.0,0.0,0.0,0.00,0.00,0.29,0.17,0.13,0.00,0.00,0.32,0.32,0.32,0.19,0.15
Hélder Costa,LEE,1,20,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.08,0.08,0.00,0.08,0.08,0.00,0.00
Jonas Lössl,BRE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Morgan Sanson,AVL,10,349,0.0,0.0,0.0,0.01,0.01,0.03,0.84,0.83,0.00,0.00,0.01,0.01,0.01,0.22,0.21
Hassane Kamara,WAT,13,1166,0.0,0.0,0.0,0.09,0.09,0.62,2.72,2.43,0.01,0.01,0.05,0.06,0.06,0.21,0.19
Emiliano Martinez,AVL,30,2700,0.0,0.0,0.0,0.00,0.00,0.00,1.8,1.80,0.00,0.00,0.00,0.00,0.00,0.06,0.06
