Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Jay Rodriguez,BUR,23,917,1.0,1.0,2.0,3.11,3.11,1.78,3.72,0.87,0.31,0.31,0.17,0.48,0.48,0.36,0.09
Matt Targett,AVL,24,2070,1.0,1.0,1.0,0.99,0.99,3.09,5.88,2.97,0.04,0.04,0.13,0.18,0.18,0.26,0.13
Kyle Walker-Peters,SOU,23,1826,1.0,1.0,2.0,0.95,0.95,2.85,6.9,4.96,0.05,0.05,0.14,0.19,0.19,0.34,0.24
Adama Traoré,WOL,20,1047,1.0,1.0,0.0,2.83,2.83,1.34,4.76,0.91,0.24,0.24,0.11,0.36,0.36,0.41,0.08
Kurt Zouma,WHU,18,1605,1.0,1.0,0.0,0.75,0.75,0.08,3.32,3.25,0.04,0.04,0.00,0.05,0.05,0.19,0.18
Tyler Roberts,LEE,23,938,1.0,1.0,1.0,2.43,2.43,1.47,4.5,0.80,0.23,0.23,0.14,0.37,0.37,0.43,0.08
Matej Vydra,BUR,16,421,1.0,1.0,1.0,1.19,1.19,0.18,1.32,0.12,0.25,0.25,0.04,0.29,0.29,0.28,0.03
Tyrone Mings,AVL,27,2376,1.0,1.0,3.0,1.20,1.20,1.28,6.24,5.69,0.05,0.05,0.05,0.09,0.09,0.24,0.22
Tom Davies,EVE,5,148,1.0,1.0,0.0,1.01,1.01,0.00,1.23,0.42,0.61,0.61,0.00,0.61,0.61,0.75,0.25
Juraj Kucka,WAT,22,1588,1.0,1.0,1.0,1.61,1.61,1.06,4.96,3.30,0.09,0.09,0.06,0.15,0.15,0.28,0.19
Marcos Alonso,CHE,19,1456,1.0,1.0,3.0,1.68,1.68,2.96,7.9,5.88,0.10,0.10,0.18,0.29,0.29,0.49,0.36
Matthew Lowton,BUR,18,1520,1.0,1.0,2.0,0.71,0.71,2.09,4.05,3.08,0.04,0.04,0.12,0.17,0.17,0.24,0.18
James Tarkowski,BUR,25,2250,1.0,1.0,2.0,2.37,2.37,0.30,3.34,3.11,0.09,0.09,0.01,0.11,0.11,0.13,0.12
Harry Maguire,MUN,24,2050,1.0,1.0,0.0,1.99,1.99,0.05,7.08,6.91,0.09,0.09,0.00,0.09,0.09,0.31,0.30
Andrew Robertson,LIV,22,1945,1.0,1.0,10.0,1.33,1.33,5.74,14.22,10.53,0.06,0.06,0.27,0.33,0.33,0.66,0.49
Javier Manquillo,NEW,18,1211,1.0,1.0,2.0,0.38,0.38,0.47,1.65,0.81,0.03,0.03,0.04,0.06,0.06,0.12,0.06
Paul Pogba,MUN,16,1152,1.0,1.0,9.0,2.13,2.13,3.84,7.05,3.47,0.17,0.17,0.30,0.47,0.47,0.55,0.27
Jeff Hendrick,NEW,3,65,1.0,1.0,0.0,0.02,0.02,0.02,0.16,0.12,0.02,0.02,0.03,0.06,0.06,0.22,0.17
Arthur Masuaku,WHU,12,536,1.0,1.0,1.0,0.04,0.04,0.76,1.35,1.32,0.01,0.01,0.13,0.13,0.13,0.23,0.22
Pontus Jansson,BRE,30,2695,1.0,1.0,1.0,2.83,2.83,0.52,4.65,3.41,0.09,0.09,0.02,0.11,0.11,0.16,0.11
Jonny,WOL,5,356,1.0,1.0,0.0,0.54,0.54,0.32,1.14,0.75,0.14,0.14,0.08,0.22,0.22,0.29,0.19
João Cancelo,MCI,27,2423,1.0,1.0,5.0,3.01,3.01,3.75,18.41,15.68,0.11,0.11,0.14,0.25,0.25,0.68,0.58
Ricardo Pereira,LEI,12,890,1.0,1.0,2.0,0.55,0.55,0.83,3.69,2.88,0.06,0.06,0.08,0.14,0.14,0.37,0.29
Mateusz Klich,LEE,25,1689,1.0,1.0,2.0,2.39,2.39,1.58,7.61,4.27,0.13,0.13,0.08,0.21,0.21,0.41,0.23
Leon Bailey,AVL,14,489,1.0,1.0,2.0,1.16,1.16,0.64,1.95,0.44,0.21,0.21,0.12,0.33,0.33,0.36,0.08
Caglar Söyüncü,LEI,24,2140,1.0,1.0,0.0,1.01,1.01,0.07,5.42,5.35,0.04,0.04,0.00,0.05,0.05,0.23,0.22
Declan Rice,WHU,28,2520,1.0,1.0,4.0,0.68,0.68,1.39,13.41,12.29,0.02,0.02,0.05,0.07,0.07,0.48,0.44
Scott McTominay,MUN,24,1902,1.0,1.0,1.0,0.90,0.90,1.59,6.74,5.33,0.04,0.04,0.08,0.12,0.12,0.32,0.25
Anwar El Ghazi,AVL,11,380,1.0,0.0,1.0,0.98,0.22,0.26,0.61,0.31,0.23,0.05,0.06,0.29,0.11,0.14,0.07
Nicolas Pepe,ARS,15,574,1.0,1.0,1.0,2.68,2.68,1.24,4.34,1.06,0.42,0.42,0.19,0.61,0.61,0.68,0.17
Tanguy NDombele Alvaro,TOT,9,490,1.0,1.0,1.0,0.54,0.54,0.62,2.44,1.58,0.10,0.10,0.11,0.21,0.21,0.45,0.29
Zanka,BRE,7,424,1.0,1.0,0.0,0.14,0.14,0.08,1.58,1.56,0.03,0.03,0.02,0.05,0.05,0.34,0.33
Shane Duffy,BHA,18,1432,1.0,1.0,0.0,0.91,0.91,0.10,3.52,3.44,0.06,0.06,0.01,0.06,0.06,0.22,0.22
Lewis Dunk,BHA,20,1764,1.0,1.0,0.0,1.24,1.24,0.10,4.23,4.23,0.06,0.06,0.00,0.07,0.07,0.22,0.22
Isaac Hayden,NEW,14,1008,1.0,1.0,0.0,0.29,0.29,0.06,1.07,0.94,0.03,0.03,0.01,0.03,0.03,0.10,0.08
Jacob Murphy,NEW,24,1182,1.0,1.0,1.0,2.11,2.11,1.27,4.88,2.06,0.16,0.16,0.10,0.26,0.26,0.37,0.16
Douglas Luiz,AVL,25,2089,1.0,1.0,3.0,1.12,1.12,1.74,6.86,6.21,0.05,0.05,0.07,0.12,0.12,0.30,0.27
Timothy Castagne,LEI,17,1327,1.0,1.0,0.0,0.08,0.08,0.36,3.32,3.06,0.01,0.01,0.02,0.03,0.03,0.22,0.21
Andriy Yarmolenko,WHU,13,139,1.0,1.0,0.0,0.52,0.52,0.13,0.66,0.14,0.34,0.34,0.09,0.43,0.43,0.43,0.09
Nikola Vlasic,WHU,16,442,1.0,1.0,0.0,0.84,0.84,0.49,2.06,1.13,0.17,0.17,0.10,0.27,0.27,0.42,0.23
Ben Johnson,WHU,16,1214,1.0,1.0,0.0,0.10,0.10,0.47,3.8,3.56,0.01,0.01,0.03,0.04,0.04,0.28,0.26
Callum Hudson-Odoi,CHE,15,971,1.0,1.0,2.0,2.78,2.78,2.64,6.93,2.43,0.26,0.26,0.24,0.50,0.50,0.64,0.23
Milot Rashica,NOR,23,1619,1.0,1.0,2.0,1.72,1.72,1.25,3.07,1.18,0.10,0.10,0.07,0.17,0.17,0.17,0.07
Curtis Jones,LIV,12,650,1.0,1.0,1.0,0.59,0.59,0.48,2.96,2.10,0.08,0.08,0.07,0.15,0.15,0.41,0.29
Matt Doherty,TOT,13,754,1.0,1.0,4.0,2.44,2.44,2.03,6.7,3.72,0.29,0.29,0.24,0.53,0.53,0.80,0.44
Kortney Hause,AVL,7,393,1.0,1.0,0.0,0.06,0.06,0.00,1.81,1.81,0.01,0.01,0.00,0.01,0.01,0.42,0.42
Wout Weghorst,BUR,9,764,1.0,1.0,2.0,2.00,2.00,0.75,2.76,0.76,0.24,0.24,0.09,0.32,0.32,0.32,0.09
Saman Ghoddos,BRE,15,398,1.0,1.0,1.0,0.69,0.69,1.19,3.08,1.36,0.16,0.16,0.27,0.43,0.43,0.70,0.31
Sean Longstaff,NEW,18,1097,1.0,1.0,1.0,0.70,0.70,0.29,2.55,1.87,0.06,0.06,0.02,0.08,0.08,0.21,0.15
Cristian Romero,TOT,16,1310,1.0,1.0,0.0,0.38,0.38,0.30,6.72,6.39,0.03,0.03,0.02,0.05,0.05,0.46,0.44
Leander Dendoncker,WOL,24,1401,1.0,1.0,2.0,1.78,1.78,0.97,3.67,2.24,0.11,0.11,0.06,0.18,0.18,0.24,0.14
Max Kilman,WOL,28,2513,1.0,1.0,0.0,1.38,1.38,0.14,5.01,4.84,0.05,0.05,0.01,0.05,0.05,0.18,0.17
Dan Burn,BHA,20,1655,1.0,1.0,1.0,1.38,1.38,0.83,2.51,2.51,0.08,0.08,0.05,0.12,0.12,0.14,0.14
Mathias Normann,NOR,16,1080,1.0,1.0,1.0,0.66,0.66,0.46,1.18,0.61,0.05,0.05,0.04,0.09,0.09,0.10,0.05
Grant Hanley,NOR,24,2089,1.0,1.0,0.0,0.69,0.69,0.30,2.06,1.97,0.03,0.03,0.01,0.04,0.04,0.09,0.08
Kenny McLean,NOR,27,2363,1.0,1.0,0.0,1.85,1.85,0.88,4.57,2.91,0.07,0.07,0.03,0.10,0.10,0.17,0.11
Adam Idah,NOR,17,611,1.0,1.0,1.0,1.93,1.93,0.46,2.4,0.51,0.28,0.28,0.07,0.35,0.35,0.35,0.08
Kieran Tierney,ARS,22,1926,1.0,1.0,3.0,0.61,0.61,1.25,6.73,5.27,0.03,0.03,0.06,0.09,0.09,0.31,0.25
Josh Brownhill,BUR,24,2004,1.0,1.0,1.0,0.83,0.83,1.32,3.96,2.67,0.04,0.04,0.06,0.10,0.10,0.18,0.12
Bruno Guimarães,NEW,8,284,1.0,1.0,0.0,0.60,0.60,0.89,2.0,1.33,0.19,0.19,0.28,0.47,0.47,0.63,0.42
Jarrad Branthwaite,EVE,3,187,1.0,1.0,0.0,0.58,0.58,0.00,0.05,0.05,0.28,0.28,0.00,0.28,0.28,0.02,0.02
Stuart Dallas,LEE,30,2608,1.0,1.0,1.0,1.70,1.70,3.15,9.25,6.60,0.06,0.06,0.11,0.17,0.17,0.32,0.23
Donny van de Beek,EVE,14,491,1.0,1.0,0.0,0.84,0.84,0.44,2.15,0.94,0.15,0.15,0.08,0.23,0.23,0.39,0.17
Trincão,WOL,22,1161,1.0,1.0,1.0,3.24,3.24,1.49,5.16,1.31,0.25,0.25,0.12,0.37,0.37,0.40,0.10
Valentino Livramento,SOU,23,1995,1.0,1.0,1.0,1.10,1.10,2.81,6.75,4.18,0.05,0.05,0.13,0.18,0.18,0.30,0.19
Ethan Pinnock,BRE,29,2501,1.0,1.0,1.0,1.75,1.75,1.72,5.33,3.42,0.06,0.06,0.06,0.12,0.12,0.19,0.12
Mads Roerslev,BRE,16,956,1.0,1.0,1.0,0.28,0.28,0.63,1.25,0.40,0.03,0.03,0.06,0.09,0.09,0.12,0.04
Enock Mwepu,BHA,11,637,1.0,1.0,3.0,1.60,1.60,1.07,2.58,1.52,0.23,0.23,0.15,0.38,0.38,0.36,0.22
Andrew Omobamidele,NOR,5,380,1.0,1.0,0.0,0.17,0.17,0.00,0.41,0.41,0.04,0.04,0.00,0.04,0.04,0.10,0.10
Shandon Baptiste,BRE,20,885,1.0,1.0,0.0,0.58,0.58,0.55,2.34,1.49,0.06,0.06,0.06,0.11,0.11,0.24,0.15
Lukas Rupp,NOR,13,574,0.0,0.0,0.0,0.47,0.47,1.24,2.37,1.41,0.07,0.07,0.19,0.27,0.27,0.37,0.22
Jannik Vestergaard,LEI,10,561,0.0,0.0,0.0,0.04,0.04,0.07,3.78,3.78,0.01,0.01,0.01,0.02,0.02,0.61,0.61
Bernd Leno,ARS,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Andreas Christensen,CHE,16,1271,0.0,0.0,0.0,0.80,0.80,0.17,6.66,6.65,0.06,0.06,0.01,0.07,0.07,0.47,0.47
Granit Xhaka,ARS,17,1462,0.0,0.0,1.0,0.77,0.77,1.73,9.05,7.03,0.05,0.05,0.11,0.15,0.15,0.56,0.43
Pascal Groß,BHA,20,1390,0.0,0.0,3.0,2.00,1.24,4.00,6.06,3.61,0.13,0.08,0.26,0.39,0.34,0.39,0.23
Sead Kolasinac,ARS,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Ritchie,NEW,16,1320,0.0,0.0,2.0,0.37,0.37,1.96,2.89,2.34,0.02,0.02,0.13,0.16,0.16,0.20,0.16
Dan Gosling,WAT,1,19,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Lallana,BHA,21,1534,0.0,0.0,1.0,0.88,0.88,0.93,5.35,4.71,0.05,0.05,0.05,0.11,0.11,0.31,0.28
James Milner,LIV,19,623,0.0,0.0,1.0,0.27,0.27,1.50,4.55,4.15,0.04,0.04,0.22,0.26,0.26,0.66,0.60
Mohamed Elneny,ARS,7,155,0.0,0.0,1.0,0.02,0.02,0.09,0.33,0.28,0.01,0.01,0.05,0.06,0.06,0.19,0.16
Theo Walcott,SOU,9,387,0.0,0.0,0.0,0.86,0.86,0.02,1.19,0.33,0.20,0.20,0.01,0.21,0.21,0.28,0.08
Wayne Hennessey,BUR,2,180,0.0,0.0,0.0,0.00,0.00,0.15,0.08,0.00,0.00,0.00,0.08,0.08,0.08,0.04,0.00
Joel Ward,CRY,23,2070,0.0,0.0,0.0,0.30,0.30,0.33,7.88,7.42,0.01,0.01,0.01,0.03,0.03,0.34,0.32
Cheikhou Kouyaté,CRY,22,1676,0.0,0.0,1.0,0.21,0.21,0.70,2.82,2.65,0.01,0.01,0.04,0.05,0.05,0.15,0.14
David de Gea,MUN,29,2610,0.0,0.0,0.0,0.00,0.00,0.00,2.79,2.79,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Troy Deeney,WAT,2,19,0.0,0.0,0.0,0.11,0.11,0.03,0.14,0.00,0.52,0.52,0.16,0.68,0.68,0.68,0.00
Craig Cathcart,WAT,26,2190,0.0,0.0,1.0,0.12,0.12,1.42,1.95,1.95,0.00,0.00,0.06,0.06,0.06,0.08,0.08
Ross Barkley,CHE,5,145,0.0,0.0,0.0,0.77,0.77,0.58,3.02,2.12,0.48,0.48,0.36,0.84,0.84,1.88,1.31
Tom Cleverley,WAT,23,1394,0.0,0.0,2.0,0.68,0.68,1.28,5.55,4.16,0.04,0.04,0.08,0.13,0.13,0.36,0.27
Nathaniel Clyne,CRY,7,541,0.0,0.0,0.0,0.01,0.01,0.03,0.93,0.92,0.00,0.00,0.01,0.01,0.01,0.16,0.15
Willy Caballero,SOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ashley Young,AVL,19,1043,0.0,0.0,2.0,0.39,0.39,0.39,2.88,2.37,0.03,0.03,0.03,0.07,0.07,0.25,0.20
James McArthur,CRY,15,1169,0.0,0.0,2.0,0.23,0.23,1.10,4.33,3.25,0.02,0.02,0.08,0.10,0.10,0.33,0.25
Alex McCarthy,SOU,15,1350,0.0,0.0,0.0,0.00,0.00,0.02,2.01,1.99,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Hugo Lloris,TOT,29,2610,0.0,0.0,0.0,0.00,0.00,0.21,2.96,2.76,0.00,0.00,0.01,0.01,0.01,0.10,0.10
Kyle Walker,MCI,18,1579,0.0,0.0,2.0,0.21,0.21,1.46,8.29,7.16,0.01,0.01,0.08,0.09,0.09,0.47,0.41
Danny Rose,WAT,8,692,0.0,0.0,0.0,0.16,0.16,0.63,1.55,0.88,0.02,0.02,0.08,0.10,0.10,0.20,0.11
Eric Dier,TOT,26,2261,0.0,0.0,0.0,1.44,1.44,1.23,9.65,9.07,0.06,0.06,0.05,0.11,0.11,0.38,0.36
Christian Eriksen,BRE,3,215,0.0,0.0,1.0,0.13,0.13,0.64,1.06,0.35,0.06,0.06,0.27,0.32,0.32,0.44,0.15
Ben Davies,TOT,20,1738,0.0,0.0,1.0,1.73,1.73,0.47,8.17,7.46,0.09,0.09,0.02,0.11,0.11,0.42,0.39
Ashley Westwood,BUR,23,1993,0.0,0.0,3.0,0.28,0.28,4.18,5.6,4.05,0.01,0.01,0.19,0.20,0.20,0.25,0.18
César Azpilicueta,CHE,18,1450,0.0,0.0,2.0,0.78,0.78,1.96,8.97,7.37,0.05,0.05,0.12,0.17,0.17,0.56,0.46
Ruben Loftus-Cheek,CHE,15,763,0.0,0.0,2.0,0.76,0.76,1.49,4.11,3.46,0.09,0.09,0.18,0.27,0.27,0.48,0.41
Asmir Begovic,EVE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bertrand Traoré,AVL,7,161,0.0,0.0,0.0,0.18,0.18,0.00,0.56,0.41,0.10,0.10,0.00,0.10,0.10,0.31,0.23
Nemanja Matic,MUN,15,914,0.0,0.0,2.0,0.16,0.16,1.01,5.26,4.28,0.02,0.02,0.10,0.11,0.11,0.52,0.42
Lukasz Fabianski,WHU,29,2610,0.0,0.0,0.0,0.00,0.00,0.00,2.35,2.35,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Federico Fernández,NEW,7,523,0.0,0.0,0.0,0.34,0.34,0.28,0.56,0.27,0.06,0.06,0.05,0.11,0.11,0.10,0.05
Jack Cork,BUR,11,897,0.0,0.0,0.0,0.11,0.11,0.14,1.4,1.25,0.01,0.01,0.01,0.02,0.02,0.14,0.13
Jordan Pickford,EVE,25,2250,0.0,0.0,0.0,0.00,0.00,0.08,0.85,0.78,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Dwight Gayle,NEW,5,17,0.0,0.0,0.0,0.06,0.06,0.01,0.07,0.01,0.32,0.32,0.06,0.38,0.38,0.38,0.06
Kasper Schmeichel,LEI,27,2430,0.0,0.0,0.0,0.00,0.00,0.02,4.91,4.90,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Daniel Amartey,LEI,18,1506,0.0,0.0,0.0,0.01,0.01,0.18,2.56,2.55,0.00,0.00,0.01,0.01,0.01,0.15,0.15
Ayoze Pérez,LEI,8,212,0.0,0.0,2.0,0.96,0.96,1.03,1.58,0.41,0.41,0.41,0.44,0.84,0.84,0.67,0.17
Karl Darlow,NEW,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.56,0.56,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Nathan Redmond,SOU,20,1358,0.0,0.0,5.0,1.50,1.50,3.47,6.34,2.43,0.10,0.10,0.23,0.33,0.33,0.42,0.16
Ben Foster,WAT,18,1620,0.0,0.0,1.0,0.00,0.00,0.07,2.12,2.05,0.00,0.00,0.00,0.00,0.00,0.12,0.11
Fraser Forster,SOU,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,0.68,0.68,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Ryan Bertrand,LEI,4,340,0.0,0.0,0.0,0.00,0.00,0.00,1.68,1.68,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Cédric Soares,ARS,11,828,0.0,0.0,0.0,0.18,0.18,0.49,2.79,2.48,0.02,0.02,0.05,0.07,0.07,0.30,0.27
Freddie Woodman,NEW,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Paul Dummett,NEW,3,199,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Jack Butland,CRY,6,491,0.0,0.0,0.0,0.00,0.00,0.00,1.08,1.08,0.00,0.00,0.00,0.00,0.00,0.20,0.20
Ciaran Clark,NEW,13,1011,0.0,0.0,1.0,1.01,1.01,0.20,1.76,1.67,0.09,0.09,0.02,0.11,0.11,0.16,0.15
Fabian Delph,EVE,6,244,0.0,0.0,0.0,0.01,0.01,0.02,0.2,0.18,0.00,0.00,0.01,0.01,0.01,0.07,0.07
Erik Pieters,BUR,11,705,0.0,0.0,0.0,0.15,0.15,0.02,1.38,1.26,0.02,0.02,0.00,0.02,0.02,0.18,0.16
Sam Byram,NOR,6,264,0.0,0.0,0.0,0.10,0.10,0.12,0.39,0.24,0.03,0.03,0.04,0.07,0.07,0.13,0.08
Axel Tuanzebe,AVL,9,507,0.0,0.0,0.0,0.15,0.15,0.00,0.89,0.89,0.03,0.03,0.00,0.03,0.03,0.16,0.16
Phil Jones,MUN,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Harry Winks,TOT,14,842,0.0,0.0,1.0,0.05,0.05,1.52,7.11,5.78,0.01,0.01,0.16,0.17,0.17,0.76,0.62
Tim Krul,NOR,22,1980,0.0,0.0,0.0,0.00,0.00,0.48,1.24,1.24,0.00,0.00,0.02,0.02,0.02,0.06,0.06
Mason Holgate,EVE,16,1327,0.0,0.0,0.0,0.97,0.97,0.02,1.33,1.33,0.07,0.07,0.00,0.07,0.07,0.09,0.09
Joseph Gomez,LIV,5,104,0.0,0.0,0.0,0.00,0.00,0.04,1.45,1.45,0.00,0.00,0.04,0.04,0.04,1.26,1.26
Luke Shaw,MUN,19,1560,0.0,0.0,3.0,0.17,0.17,3.61,7.55,5.70,0.01,0.01,0.21,0.22,0.22,0.44,0.33
Daniel Bachmann,WAT,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Kieran Dowell,NOR,11,344,0.0,0.0,0.0,0.18,0.18,0.20,0.57,0.31,0.05,0.05,0.05,0.10,0.10,0.15,0.08
Keinan Davis,AVL,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Jonjoe Kenny,EVE,9,708,0.0,0.0,1.0,0.14,0.14,0.33,1.05,0.70,0.02,0.02,0.04,0.06,0.06,0.13,0.09
Samir,WAT,11,990,0.0,0.0,0.0,0.20,0.20,0.00,1.28,1.28,0.02,0.02,0.00,0.02,0.02,0.12,0.12
Emerson,CHE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,27,2430,0.0,0.0,1.0,0.00,0.00,0.13,7.19,7.07,0.00,0.00,0.00,0.00,0.00,0.27,0.26
Moise Kean,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,1.61,1.61
Allan,EVE,23,1944,0.0,0.0,2.0,0.21,0.21,0.65,5.46,4.74,0.01,0.01,0.03,0.04,0.04,0.25,0.22
Adam Masina,WAT,11,868,0.0,0.0,0.0,0.14,0.14,0.64,2.05,1.41,0.01,0.01,0.07,0.08,0.08,0.21,0.15
Emil Krafth,NEW,13,1029,0.0,0.0,1.0,0.21,0.21,0.88,2.36,2.28,0.02,0.02,0.08,0.10,0.10,0.21,0.20
Johann Berg Gudmundsson,BUR,18,1110,0.0,0.0,1.0,1.69,1.69,0.65,2.9,1.38,0.14,0.14,0.05,0.19,0.19,0.24,0.11
Ashley Fletcher,WAT,3,24,0.0,0.0,0.0,0.44,0.44,0.00,0.44,0.00,1.64,1.64,0.00,1.64,1.64,1.64,0.00
Ben Gibson,NOR,24,2136,0.0,0.0,0.0,1.36,1.36,0.12,2.84,2.80,0.06,0.06,0.00,0.06,0.06,0.12,0.12
Adam Forshaw,LEE,21,1434,0.0,0.0,1.0,0.38,0.38,1.04,6.06,4.87,0.02,0.02,0.07,0.09,0.09,0.38,0.31
Christian Kabasele,WAT,8,468,0.0,0.0,0.0,0.48,0.48,0.05,0.51,0.44,0.09,0.09,0.01,0.10,0.10,0.10,0.09
Jack Stephens,SOU,9,626,0.0,0.0,0.0,0.00,0.00,0.24,1.56,1.51,0.00,0.00,0.04,0.04,0.04,0.22,0.22
Eric Bailly,MUN,4,220,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Rob Holding,ARS,9,421,0.0,0.0,0.0,0.49,0.49,0.00,1.3,1.30,0.10,0.10,0.00,0.10,0.10,0.28,0.28
Ainsley Maitland-Niles,ARS,8,251,0.0,0.0,0.0,0.03,0.03,0.23,0.64,0.39,0.01,0.01,0.08,0.09,0.09,0.23,0.14
Nampalys Mendy,LEI,3,165,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Lucas Digne,AVL,21,1809,0.0,0.0,1.0,0.78,0.78,2.41,4.6,3.46,0.04,0.04,0.12,0.16,0.16,0.23,0.17
Alex Telles,MUN,13,1001,0.0,0.0,2.0,0.40,0.40,1.24,4.62,3.69,0.04,0.04,0.11,0.15,0.15,0.42,0.33
Vicente Guaita,CRY,24,2119,0.0,0.0,0.0,0.00,0.00,0.00,2.87,2.87,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Raphael Varane,MUN,17,1373,0.0,0.0,1.0,0.64,0.64,0.13,4.62,4.40,0.04,0.04,0.01,0.05,0.05,0.30,0.29
Saúl Ñíguez,CHE,8,346,0.0,0.0,0.0,0.08,0.08,0.09,2.49,2.34,0.02,0.02,0.02,0.04,0.04,0.65,0.61
Alphonse Areola,WHU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
André Gomes,EVE,12,495,0.0,0.0,1.0,0.96,0.96,0.16,1.49,0.50,0.17,0.17,0.03,0.20,0.20,0.27,0.09
Oleksandr Zinchenko,MCI,8,591,0.0,0.0,1.0,0.16,0.16,0.67,5.82,5.21,0.02,0.02,0.10,0.13,0.13,0.89,0.79
Issa Diop,WHU,11,812,0.0,0.0,1.0,0.03,0.03,0.29,1.83,1.54,0.00,0.00,0.03,0.04,0.04,0.20,0.17
Nicolas N'Koulou,WAT,3,167,0.0,0.0,0.0,0.00,0.00,0.01,0.1,0.10,0.00,0.00,0.01,0.01,0.01,0.05,0.05
Benjamin Mendy,MCI,1,80,0.0,0.0,0.0,0.00,0.00,0.29,0.17,0.13,0.00,0.00,0.32,0.32,0.32,0.19,0.15
Hélder Costa,LEE,1,20,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.08,0.08,0.00,0.08,0.08,0.00,0.00
Jonas Lössl,BRE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Morgan Sanson,AVL,9,272,0.0,0.0,0.0,0.01,0.01,0.03,0.84,0.83,0.00,0.00,0.01,0.01,0.01,0.28,0.28
Hassane Kamara,WAT,11,986,0.0,0.0,0.0,0.09,0.09,0.60,2.32,2.03,0.01,0.01,0.05,0.06,0.06,0.21,0.19
Emiliano Martinez,AVL,28,2520,0.0,0.0,0.0,0.00,0.00,0.00,1.78,1.78,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Ashley Barnes,BUR,15,400,0.0,0.0,0.0,0.66,0.66,0.39,1.17,0.13,0.15,0.15,0.09,0.23,0.23,0.26,0.03
Jed Steer,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Jean-Philippe Gbamin,EVE,3,67,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Kiko Femenía,WAT,21,1617,0.0,0.0,5.0,0.03,0.03,2.50,3.38,2.47,0.00,0.00,0.14,0.14,0.14,0.19,0.14
Kepa,CHE,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.74,0.74,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Álvaro Fernández,BRE,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.03,0.03
