Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Ciaran Clark,NEW,4,357,0.0,0.0,0.0,0.94,0.94,0.03,0.94,0.94,0.24,0.24,0.01,0.24,0.24,0.24,0.24
Fabian Delph,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Targett,AVL,5,381,0.0,0.0,0.0,0.51,0.51,0.12,0.63,0.10,0.12,0.12,0.03,0.15,0.15,0.15,0.02
Kyle Walker-Peters,SOU,4,264,0.0,0.0,0.0,0.13,0.13,0.16,0.82,0.53,0.04,0.04,0.06,0.10,0.10,0.28,0.18
Erik Pieters,BUR,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,3.40,3.40
Adama Traoré,WOL,6,458,0.0,0.0,0.0,1.56,1.56,0.74,2.82,0.78,0.31,0.31,0.15,0.45,0.45,0.56,0.15
Axel Tuanzebe,AVL,4,271,0.0,0.0,0.0,0.15,0.15,0.00,0.18,0.18,0.05,0.05,0.00,0.05,0.05,0.06,0.06
Kurt Zouma,WHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.57,0.57,0.00,0.00,0.00,0.00,0.00,0.28,0.28
Alex Oxlade-Chamberlain,LIV,2,68,0.0,0.0,0.0,0.03,0.03,0.00,0.57,0.57,0.04,0.04,0.00,0.04,0.04,0.76,0.76
Harry Winks,TOT,2,62,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tim Krul,NOR,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.48,0.48,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Mason Holgate,EVE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.7,0.70,0.00,0.00,0.00,0.00,0.00,0.35,0.35
Joseph Gomez,LIV,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Luke Shaw,MUN,6,483,0.0,0.0,1.0,0.06,0.06,1.57,1.39,0.90,0.01,0.01,0.29,0.30,0.30,0.26,0.17
Tyler Roberts,LEE,6,136,0.0,0.0,0.0,0.23,0.23,0.44,0.66,0.00,0.15,0.15,0.29,0.44,0.44,0.44,0.00
Matej Vydra,BUR,5,134,0.0,0.0,1.0,0.12,0.12,0.10,0.24,0.04,0.08,0.08,0.07,0.15,0.15,0.16,0.03
Tyrone Mings,AVL,5,450,0.0,0.0,1.0,0.32,0.32,0.16,0.91,0.75,0.06,0.06,0.03,0.10,0.10,0.18,0.15
Daniel Bachmann,WAT,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Kieran Dowell,NOR,2,66,0.0,0.0,0.0,0.07,0.07,0.04,0.23,0.19,0.09,0.09,0.05,0.15,0.15,0.31,0.26
Tom Davies,EVE,2,12,0.0,0.0,0.0,0.04,0.04,0.00,0.01,0.00,0.33,0.33,0.00,0.33,0.33,0.10,0.00
Jonjoe Kenny,EVE,1,8,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Juraj Kucka,WAT,5,409,0.0,0.0,0.0,0.42,0.42,0.03,1.2,0.90,0.09,0.09,0.01,0.10,0.10,0.26,0.20
Emerson,CHE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,6,540,0.0,0.0,0.0,0.00,0.00,0.00,1.72,1.72,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Moise Kean,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,1.61,1.61
Allan,EVE,6,525,0.0,0.0,1.0,0.03,0.03,0.23,2.52,2.25,0.01,0.01,0.04,0.05,0.05,0.43,0.39
Jorginho,CHE,6,480,0.0,0.0,0.0,0.00,0.00,0.30,2.82,2.71,0.00,0.00,0.06,0.06,0.06,0.53,0.51
Adam Masina,WAT,3,270,0.0,0.0,0.0,0.00,0.00,0.10,0.72,0.70,0.00,0.00,0.03,0.03,0.03,0.24,0.23
Emil Krafth,NEW,2,93,0.0,0.0,0.0,0.05,0.05,0.00,0.06,0.06,0.05,0.05,0.00,0.05,0.05,0.06,0.06
Matthew Lowton,BUR,6,540,0.0,0.0,1.0,0.06,0.06,1.01,0.8,0.69,0.01,0.01,0.17,0.18,0.18,0.13,0.12
Johann Berg Gudmundsson,BUR,6,416,0.0,0.0,1.0,0.39,0.39,0.48,0.33,0.14,0.08,0.08,0.10,0.19,0.19,0.07,0.03
Ryan Fraser,NEW,4,49,0.0,0.0,0.0,0.23,0.23,0.00,0.23,0.04,0.43,0.43,0.00,0.43,0.43,0.43,0.07
Harry Maguire,MUN,6,521,0.0,0.0,0.0,0.74,0.74,0.00,0.85,0.85,0.13,0.13,0.00,0.13,0.13,0.15,0.15
Andrew Robertson,LIV,3,270,0.0,0.0,1.0,0.05,0.05,0.45,2.99,2.75,0.02,0.02,0.15,0.17,0.17,1.00,0.92
Ben Gibson,NOR,4,360,0.0,0.0,0.0,1.19,1.19,0.00,0.49,0.49,0.30,0.30,0.00,0.30,0.30,0.12,0.12
Christian Kabasele,WAT,2,180,0.0,0.0,0.0,0.42,0.42,0.00,0.29,0.29,0.21,0.21,0.00,0.21,0.21,0.15,0.15
Jack Stephens,SOU,5,396,0.0,0.0,0.0,0.00,0.00,0.19,1.01,1.01,0.00,0.00,0.04,0.04,0.04,0.23,0.23
Paul Pogba,MUN,6,511,0.0,0.0,7.0,1.34,1.34,1.48,2.91,1.47,0.24,0.24,0.26,0.50,0.50,0.51,0.26
Jeff Hendrick,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,5.39,5.39
Rob Holding,ARS,2,180,0.0,0.0,0.0,0.43,0.43,0.00,0.03,0.03,0.21,0.21,0.00,0.21,0.21,0.02,0.02
Ainsley Maitland-Niles,ARS,4,113,0.0,0.0,0.0,0.02,0.02,0.13,0.33,0.18,0.02,0.02,0.10,0.12,0.12,0.26,0.14
Jarrod Bowen,WHU,6,525,0.0,0.0,1.0,1.22,1.22,0.80,4.04,2.43,0.21,0.21,0.14,0.35,0.35,0.69,0.42
Trent Alexander-Arnold,LIV,5,450,0.0,0.0,2.0,0.50,0.50,2.56,5.12,3.32,0.10,0.10,0.51,0.61,0.61,1.02,0.66
Pontus Jansson,BRE,6,535,0.0,0.0,1.0,0.40,0.40,0.46,2.08,1.67,0.07,0.07,0.08,0.14,0.14,0.35,0.28
Lucas Digne,EVE,6,540,0.0,0.0,0.0,0.18,0.18,0.54,1.5,1.27,0.03,0.03,0.09,0.12,0.12,0.25,0.21
Diego Llorente,LEE,2,100,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Vicente Guaita,CRY,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Raphael Varane,MUN,4,360,0.0,0.0,1.0,0.30,0.30,0.11,0.54,0.48,0.08,0.08,0.03,0.10,0.10,0.14,0.12
Saúl Ñíguez,CHE,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.80,0.80
Thomas Partey,ARS,3,194,0.0,0.0,0.0,0.13,0.13,0.08,0.4,0.34,0.06,0.06,0.04,0.10,0.10,0.18,0.16
João Cancelo,MCI,6,540,0.0,0.0,1.0,0.88,0.88,0.92,5.06,4.77,0.15,0.15,0.15,0.30,0.30,0.84,0.80
Rodrigo,LEE,5,350,0.0,0.0,0.0,0.43,0.43,0.81,2.04,0.94,0.11,0.11,0.21,0.32,0.32,0.52,0.24
André Gomes,EVE,3,59,0.0,0.0,0.0,0.72,0.72,0.08,0.92,0.14,1.09,1.09,0.12,1.22,1.22,1.41,0.21
Oleksandr Zinchenko,MCI,2,51,0.0,0.0,0.0,0.02,0.02,0.00,1.31,1.31,0.03,0.03,0.00,0.03,0.03,2.31,2.31
Alexandre Lacazette,ARS,1,28,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lucas Moura,TOT,5,363,0.0,0.0,0.0,0.35,0.35,0.12,0.5,0.25,0.09,0.09,0.03,0.12,0.12,0.12,0.06
Edinson Cavani,MUN,2,40,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.00,0.04,0.04,0.00,0.04,0.04,0.04,0.00
Ricardo Pereira,LEI,5,330,0.0,0.0,2.0,0.07,0.07,0.72,2.02,1.51,0.02,0.02,0.20,0.21,0.21,0.55,0.41
Benjamin Mendy,MCI,1,80,0.0,0.0,0.0,0.00,0.00,0.29,0.17,0.13,0.00,0.00,0.32,0.32,0.32,0.19,0.15
João Moutinho,WOL,6,505,0.0,0.0,0.0,0.25,0.25,1.29,2.67,1.86,0.05,0.05,0.23,0.27,0.27,0.48,0.33
Hélder Costa,LEE,1,20,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.08,0.08,0.00,0.08,0.08,0.00,0.00
Romain Saiss,WOL,6,498,0.0,0.0,0.0,1.22,1.22,0.09,1.59,1.59,0.22,0.22,0.02,0.24,0.24,0.29,0.29
Emiliano Martinez,AVL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.27,0.27,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Ashley Barnes,BUR,6,335,0.0,0.0,0.0,0.50,0.50,0.39,1.01,0.13,0.13,0.13,0.10,0.24,0.24,0.27,0.03
Jed Steer,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Kiko Femenía,WAT,2,132,0.0,0.0,1.0,0.00,0.00,0.60,0.85,0.78,0.00,0.00,0.41,0.41,0.41,0.58,0.53
Kepa,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.59,0.59,0.00,0.00,0.00,0.00,0.00,0.59,0.59
Caglar Söyüncü,LEI,6,540,0.0,0.0,0.0,0.13,0.13,0.00,1.66,1.66,0.02,0.02,0.00,0.02,0.02,0.28,0.28
Wilfred Ndidi,LEI,6,540,0.0,0.0,0.0,0.12,0.12,0.00,2.23,2.11,0.02,0.02,0.00,0.02,0.02,0.37,0.35
Luka Milivojevic,CRY,2,96,0.0,0.0,0.0,0.06,0.06,0.00,0.61,0.59,0.06,0.06,0.00,0.06,0.06,0.57,0.55
Nick Pope,BUR,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.47,0.47,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Declan Rice,WHU,6,540,0.0,0.0,2.0,0.17,0.17,0.68,2.58,2.02,0.03,0.03,0.11,0.14,0.14,0.43,0.34
Ademola Lookman,LEI,3,139,0.0,0.0,0.0,0.70,0.70,0.42,2.24,1.27,0.45,0.45,0.27,0.73,0.73,1.45,0.82
Scott McTominay,MUN,4,258,0.0,0.0,0.0,0.12,0.12,0.11,1.25,1.12,0.04,0.04,0.04,0.08,0.08,0.44,0.39
Aaron Wan-Bissaka,MUN,6,540,0.0,0.0,0.0,0.04,0.04,0.25,1.75,1.60,0.01,0.01,0.04,0.05,0.05,0.29,0.27
Daniel James,LEE,5,264,0.0,0.0,0.0,0.51,0.51,0.59,0.7,0.20,0.17,0.17,0.20,0.37,0.37,0.24,0.07
Aaron Ramsdale,ARS,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Yves Bissouma,BHA,5,441,0.0,0.0,1.0,0.23,0.23,0.33,1.89,1.53,0.05,0.05,0.07,0.11,0.11,0.39,0.31
Gabriel,ARS,3,270,0.0,0.0,0.0,0.05,0.05,0.04,0.09,0.09,0.02,0.02,0.01,0.03,0.03,0.03,0.03
Pierre Lees-Melou,NOR,5,438,0.0,0.0,0.0,0.13,0.13,0.71,0.61,0.46,0.03,0.03,0.15,0.17,0.17,0.12,0.09
Nicolas Pepe,ARS,4,360,0.0,0.0,1.0,1.70,1.70,1.24,3.25,0.75,0.43,0.43,0.31,0.74,0.74,0.81,0.19
Giovani Lo Celso,TOT,3,93,0.0,0.0,0.0,0.12,0.12,0.50,0.54,0.41,0.12,0.12,0.49,0.61,0.61,0.52,0.40
Fernando Marçal,WOL,6,525,0.0,0.0,0.0,0.43,0.43,0.06,2.23,2.15,0.07,0.07,0.01,0.08,0.08,0.38,0.37
Jean-Philippe Mateta,CRY,1,58,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tanguy NDombele Alvaro,TOT,2,135,0.0,0.0,0.0,0.02,0.02,0.02,0.51,0.49,0.01,0.01,0.01,0.02,0.02,0.34,0.33
Jairo Riedewald,CRY,2,102,0.0,0.0,0.0,0.00,0.00,0.05,0.05,0.03,0.00,0.00,0.05,0.05,0.05,0.05,0.02
Zanka,BRE,2,53,0.0,0.0,0.0,0.00,0.00,0.00,0.4,0.40,0.00,0.00,0.00,0.00,0.00,0.69,0.69
Jan Bednarek,SOU,3,222,0.0,0.0,0.0,0.00,0.00,0.03,0.33,0.29,0.00,0.00,0.01,0.01,0.01,0.13,0.12
Charlie Taylor,BUR,6,540,0.0,0.0,0.0,0.00,0.00,0.10,0.66,0.59,0.00,0.00,0.02,0.02,0.02,0.11,0.10
Lewis Dunk,BHA,6,540,0.0,0.0,0.0,0.03,0.03,0.00,1.46,1.46,0.01,0.01,0.00,0.01,0.01,0.24,0.24
Solly March,BHA,4,247,0.0,0.0,0.0,0.17,0.17,0.14,1.54,1.47,0.06,0.06,0.05,0.11,0.11,0.56,0.54
Ederson,MCI,6,540,0.0,0.0,0.0,0.00,0.00,0.00,1.56,1.56,0.00,0.00,0.00,0.00,0.00,0.26,0.26
Phil Foden,MCI,2,105,0.0,0.0,0.0,0.22,0.22,0.56,0.43,0.00,0.19,0.19,0.48,0.66,0.66,0.37,0.00
Isaac Hayden,NEW,5,410,0.0,0.0,0.0,0.02,0.02,0.06,0.83,0.76,0.00,0.00,0.01,0.02,0.02,0.18,0.17
Victor Lindelöf,MUN,3,199,0.0,0.0,1.0,0.00,0.00,0.36,1.18,1.18,0.00,0.00,0.16,0.16,0.16,0.53,0.53
Douglas Luiz,AVL,5,442,0.0,0.0,2.0,0.14,0.14,0.92,0.5,0.32,0.03,0.03,0.19,0.22,0.22,0.10,0.06
Timothy Castagne,LEI,4,230,0.0,0.0,0.0,0.00,0.00,0.09,0.4,0.31,0.00,0.00,0.04,0.04,0.04,0.16,0.12
Nélson Semedo,WOL,5,443,0.0,0.0,0.0,0.99,0.99,0.21,2.26,1.14,0.20,0.20,0.04,0.24,0.24,0.46,0.23
Davinson Sánchez,TOT,5,366,0.0,0.0,0.0,0.16,0.16,0.00,0.18,0.18,0.04,0.04,0.00,0.04,0.04,0.04,0.04
Robin Koch,LEE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.28,0.28,0.00,0.00,0.00,0.00,0.00,0.28,0.28
Andriy Yarmolenko,WHU,6,30,0.0,0.0,0.0,0.06,0.06,0.02,0.08,0.04,0.19,0.19,0.05,0.24,0.24,0.24,0.12
Nikola Vlasic,WHU,3,104,0.0,0.0,0.0,0.09,0.09,0.14,0.55,0.46,0.08,0.08,0.12,0.20,0.20,0.48,0.40
Boubakary Soumare,LEI,4,174,0.0,0.0,0.0,0.14,0.14,0.09,2.0,1.80,0.07,0.07,0.05,0.12,0.12,1.04,0.93
Joachim Andersen,CRY,6,482,0.0,0.0,0.0,0.06,0.06,0.07,1.06,1.06,0.01,0.01,0.01,0.02,0.02,0.20,0.20
Ibrahima Konaté,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Jadon Sancho,MUN,5,200,0.0,0.0,0.0,0.50,0.50,0.06,0.77,0.21,0.22,0.22,0.03,0.25,0.25,0.35,0.10
Joe Rodon,TOT,1,79,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ben Johnson,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Callum Hudson-Odoi,CHE,1,84,0.0,0.0,0.0,0.05,0.05,0.02,0.09,0.02,0.05,0.05,0.03,0.08,0.08,0.10,0.02
Júnior Firpo,LEE,5,379,0.0,0.0,0.0,0.41,0.41,0.26,0.96,0.40,0.10,0.10,0.06,0.16,0.16,0.23,0.09
Reiss Nelson,ARS,1,18,0.0,0.0,0.0,0.04,0.04,0.06,0.11,0.01,0.19,0.19,0.30,0.49,0.49,0.56,0.07
Romain Perraud,SOU,4,257,0.0,0.0,0.0,0.00,0.00,0.09,0.18,0.18,0.00,0.00,0.03,0.03,0.03,0.06,0.06
Yerry Mina,EVE,5,366,0.0,0.0,0.0,0.02,0.02,0.00,0.19,0.19,0.01,0.01,0.00,0.01,0.01,0.05,0.05
Milot Rashica,NOR,6,387,0.0,0.0,0.0,0.24,0.24,0.10,0.33,0.06,0.06,0.06,0.02,0.08,0.08,0.08,0.01
Oghenekaro Etebo,WAT,6,365,0.0,0.0,0.0,0.04,0.04,0.12,0.56,0.42,0.01,0.01,0.03,0.04,0.04,0.14,0.10
Joe Willock,NEW,5,441,0.0,0.0,0.0,0.60,0.60,0.16,1.52,0.91,0.12,0.12,0.03,0.16,0.16,0.31,0.19
Rayan Ait Nouri,WOL,1,1,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.02,2.24,2.24,0.00,2.24,2.24,2.24,2.24
Harvey Barnes,LEI,6,469,0.0,0.0,0.0,0.63,0.63,0.22,1.94,1.21,0.12,0.12,0.04,0.16,0.16,0.37,0.23
Ibrahima Diallo,SOU,4,64,0.0,0.0,0.0,0.18,0.18,0.00,0.16,0.04,0.25,0.25,0.00,0.25,0.25,0.22,0.05
Dwight McNeil,BUR,6,532,0.0,0.0,0.0,0.21,0.21,1.25,0.87,0.15,0.04,0.04,0.21,0.25,0.25,0.15,0.03
James Maddison,LEI,6,371,0.0,0.0,0.0,0.25,0.25,0.27,0.67,0.38,0.06,0.06,0.07,0.13,0.13,0.16,0.09
Ken Sema,WAT,4,197,0.0,0.0,0.0,0.04,0.04,0.61,0.77,0.54,0.02,0.02,0.28,0.30,0.30,0.35,0.25
Conor Coady,WOL,6,538,0.0,0.0,0.0,0.05,0.05,0.00,1.46,1.46,0.01,0.01,0.00,0.01,0.01,0.24,0.24
Matt Doherty,TOT,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rúben Neves,WOL,6,451,0.0,0.0,0.0,0.22,0.22,0.86,2.51,1.64,0.04,0.04,0.17,0.22,0.22,0.50,0.33
Morgan Gibbs-White,WOL,2,4,0.0,0.0,0.0,0.10,0.10,0.00,0.14,0.04,2.23,2.23,0.00,2.23,2.23,3.09,0.86
Edouard Mendy,CHE,5,450,0.0,0.0,0.0,0.00,0.00,0.00,1.66,1.66,0.00,0.00,0.00,0.00,0.00,0.33,0.33
Ryan Fredericks,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mohammed Salisu,SOU,6,504,0.0,0.0,0.0,0.09,0.09,0.25,1.47,1.39,0.02,0.02,0.04,0.06,0.06,0.26,0.25
William Troost-Ekong,WAT,6,540,0.0,0.0,0.0,0.01,0.01,0.00,1.14,1.13,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Saman Ghoddos,BRE,2,84,0.0,0.0,0.0,0.14,0.14,0.36,0.52,0.02,0.15,0.15,0.39,0.54,0.54,0.56,0.02
Francisco Sierralta,WAT,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.28,0.28,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Marc Cucurella,BHA,3,267,0.0,0.0,0.0,0.00,0.00,0.16,0.3,0.17,0.00,0.00,0.05,0.05,0.05,0.10,0.06
Mathias Jensen,BRE,2,26,0.0,0.0,0.0,0.00,0.00,0.09,0.07,0.00,0.00,0.00,0.32,0.32,0.32,0.26,0.00
Sergio Reguilón,TOT,6,540,0.0,0.0,1.0,0.02,0.02,0.45,1.36,0.96,0.00,0.00,0.08,0.08,0.08,0.23,0.16
Oliver Skipp,TOT,6,429,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Cristian Romero,TOT,2,85,0.0,0.0,0.0,0.00,0.00,0.00,0.44,0.44,0.00,0.00,0.00,0.00,0.00,0.47,0.47
Leander Dendoncker,WOL,3,125,0.0,0.0,0.0,0.15,0.15,0.00,0.3,0.24,0.10,0.10,0.00,0.10,0.10,0.21,0.17
Imran Louza,WAT,1,48,0.0,0.0,0.0,0.00,0.00,0.02,0.06,0.04,0.00,0.00,0.04,0.04,0.04,0.12,0.08
Diogo Dalot,MUN,2,58,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Joshua Sargent,NOR,5,198,0.0,0.0,0.0,0.18,0.18,0.13,0.32,0.02,0.08,0.08,0.06,0.14,0.14,0.15,0.01
Ben White,ARS,4,360,0.0,0.0,0.0,0.00,0.00,0.09,1.15,1.08,0.00,0.00,0.02,0.02,0.02,0.29,0.27
Max Kilman,WOL,6,540,0.0,0.0,0.0,0.20,0.20,0.03,1.25,1.19,0.03,0.03,0.00,0.04,0.04,0.21,0.20
Bryan Gil Salvatierra,TOT,3,46,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.64,0.64
Ozan Kabak,NOR,2,161,0.0,0.0,0.0,0.00,0.00,0.01,0.17,0.16,0.00,0.00,0.01,0.01,0.01,0.09,0.09
Dan Burn,BHA,2,66,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Miguel Almirón,NEW,6,508,0.0,0.0,0.0,0.32,0.32,0.68,2.57,1.70,0.06,0.06,0.12,0.18,0.18,0.45,0.30
Emerson,TOT,3,222,0.0,0.0,0.0,0.00,0.00,0.06,0.54,0.48,0.00,0.00,0.02,0.02,0.02,0.22,0.20
Mathias Normann,NOR,2,143,0.0,0.0,1.0,0.12,0.12,0.29,0.27,0.00,0.07,0.07,0.18,0.25,0.25,0.17,0.00
Harvey Elliott,LIV,4,251,0.0,0.0,0.0,0.48,0.48,0.36,1.98,1.24,0.17,0.17,0.13,0.30,0.30,0.71,0.44
Marc Guehi,CRY,6,540,0.0,0.0,0.0,0.81,0.81,0.12,1.42,1.42,0.14,0.14,0.02,0.16,0.16,0.24,0.24
Max Aarons,NOR,6,540,0.0,0.0,0.0,0.14,0.14,0.52,1.23,0.57,0.02,0.02,0.09,0.11,0.11,0.20,0.10
Ben Godfrey,EVE,3,234,0.0,0.0,0.0,0.78,0.78,0.16,0.18,0.13,0.30,0.30,0.06,0.36,0.36,0.07,0.05
Grant Hanley,NOR,6,540,0.0,0.0,0.0,0.13,0.13,0.23,0.47,0.47,0.02,0.02,0.04,0.06,0.06,0.08,0.08
Jamal Lewis,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,1.80,1.80
Kenny McLean,NOR,5,403,0.0,0.0,0.0,0.33,0.33,0.57,0.73,0.51,0.07,0.07,0.13,0.20,0.20,0.16,0.11
Todd Cantwell,NOR,5,312,0.0,0.0,0.0,0.07,0.07,0.31,0.64,0.28,0.02,0.02,0.09,0.11,0.11,0.19,0.08
Adam Webster,BHA,4,306,0.0,0.0,0.0,0.00,0.00,0.00,0.63,0.63,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Che Adams,SOU,5,387,0.0,0.0,1.0,0.40,0.40,0.97,1.29,0.13,0.09,0.09,0.23,0.32,0.32,0.30,0.03
Moussa Djenepo,SOU,5,336,0.0,0.0,0.0,1.15,1.15,0.10,1.56,0.37,0.31,0.31,0.03,0.33,0.33,0.42,0.10
Wesley,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ezri Konsa Ngoyo,AVL,6,540,0.0,0.0,0.0,0.75,0.75,0.13,1.01,0.89,0.13,0.13,0.02,0.15,0.15,0.17,0.15
Gabriel Martinelli,ARS,2,153,0.0,0.0,0.0,0.12,0.12,0.12,0.2,0.08,0.07,0.07,0.07,0.14,0.14,0.12,0.05
Mason Mount,CHE,4,311,0.0,0.0,1.0,0.60,0.60,1.56,2.72,1.41,0.17,0.17,0.45,0.62,0.62,0.79,0.41
Takehiro Tomiyasu,ARS,3,243,0.0,0.0,0.0,0.08,0.08,0.00,0.37,0.31,0.03,0.03,0.00,0.03,0.03,0.14,0.11
Billy Gilmour,NOR,4,354,0.0,0.0,0.0,0.05,0.05,0.21,0.63,0.54,0.01,0.01,0.05,0.07,0.07,0.16,0.14
Aaron Connolly,BHA,2,54,0.0,0.0,0.0,0.56,0.56,0.00,0.59,0.03,0.94,0.94,0.00,0.94,0.94,0.99,0.05
Steven Alzate,BHA,2,94,0.0,0.0,0.0,0.00,0.00,0.15,0.15,0.15,0.00,0.00,0.14,0.14,0.14,0.14,0.14
Adam Idah,NOR,4,28,0.0,0.0,0.0,0.22,0.22,0.09,0.24,0.05,0.72,0.72,0.28,0.99,0.99,0.77,0.15
Marvelous Nakamba,AVL,4,175,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Brandon Williams,NOR,4,358,0.0,0.0,0.0,0.00,0.00,0.01,0.35,0.33,0.00,0.00,0.00,0.00,0.00,0.09,0.08
Kieran Tierney,ARS,6,508,0.0,0.0,0.0,0.22,0.22,0.46,1.26,0.80,0.04,0.04,0.08,0.12,0.12,0.22,0.14
Anthony Gordon,EVE,3,28,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyrick Mitchell,CRY,6,540,0.0,0.0,0.0,0.00,0.00,0.09,1.81,1.76,0.00,0.00,0.01,0.01,0.01,0.30,0.29
Japhet Tanganga,TOT,5,371,0.0,0.0,0.0,0.20,0.20,0.25,0.15,0.15,0.05,0.05,0.06,0.11,0.11,0.04,0.04
Jeremy Ngakia,WAT,4,176,0.0,0.0,0.0,0.02,0.02,0.00,0.68,0.66,0.01,0.01,0.00,0.01,0.01,0.35,0.34
João Pedro,WAT,1,22,0.0,0.0,0.0,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.06,0.06,0.06,0.06,0.00
Daniel Podence,WOL,4,114,0.0,0.0,0.0,0.00,0.00,0.40,0.45,0.08,0.00,0.00,0.32,0.32,0.32,0.36,0.06
Steven Bergwijn,TOT,3,237,0.0,0.0,1.0,0.84,0.84,0.70,1.58,0.17,0.32,0.32,0.26,0.58,0.58,0.60,0.07
Josh Brownhill,BUR,6,458,0.0,0.0,0.0,0.21,0.21,0.16,1.06,0.89,0.04,0.04,0.03,0.07,0.07,0.21,0.18
