Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Ryan Fraser,NEW,19,1015,1.0,1.0,1.0,1.47,1.47,1.10,3.21,1.38,0.13,0.13,0.10,0.23,0.23,0.28,0.12
Harry Maguire,MUN,22,1870,1.0,1.0,0.0,1.99,1.99,0.05,6.1,5.94,0.10,0.10,0.00,0.10,0.10,0.29,0.29
Andrew Robertson,LIV,19,1675,1.0,1.0,9.0,1.27,1.27,4.53,12.72,10.25,0.07,0.07,0.24,0.31,0.31,0.68,0.55
Javier Manquillo,NEW,15,1119,1.0,1.0,2.0,0.38,0.38,0.47,1.58,0.75,0.03,0.03,0.04,0.07,0.07,0.13,0.06
Paul Pogba,MUN,13,905,1.0,1.0,8.0,2.04,2.04,2.94,5.22,2.60,0.20,0.20,0.29,0.49,0.49,0.52,0.26
Jeff Hendrick,NEW,3,65,1.0,1.0,0.0,0.02,0.02,0.02,0.16,0.12,0.02,0.02,0.03,0.06,0.06,0.22,0.17
Arthur Masuaku,WHU,11,477,1.0,1.0,1.0,0.04,0.04,0.76,1.21,1.19,0.01,0.01,0.14,0.15,0.15,0.23,0.22
Pontus Jansson,BRE,26,2335,1.0,1.0,1.0,2.24,2.24,0.49,4.39,3.26,0.09,0.09,0.02,0.11,0.11,0.17,0.13
Thomas Partey,ARS,19,1609,1.0,1.0,1.0,2.10,2.10,0.75,8.33,7.35,0.12,0.12,0.04,0.16,0.16,0.47,0.41
João Cancelo,MCI,24,2153,1.0,1.0,5.0,2.87,2.87,3.66,16.45,13.73,0.12,0.12,0.15,0.27,0.27,0.69,0.57
Ricardo Pereira,LEI,10,780,1.0,1.0,2.0,0.44,0.44,0.80,3.59,2.81,0.05,0.05,0.09,0.14,0.14,0.41,0.32
Mateusz Klich,LEE,20,1410,1.0,1.0,2.0,2.31,2.31,1.43,6.28,3.17,0.15,0.15,0.09,0.24,0.24,0.40,0.20
Leon Bailey,AVL,11,445,1.0,1.0,2.0,1.06,1.06,0.23,1.37,0.36,0.22,0.22,0.05,0.26,0.26,0.28,0.07
Caglar Söyüncü,LEI,20,1780,1.0,1.0,0.0,0.90,0.90,0.07,4.79,4.72,0.05,0.05,0.00,0.05,0.05,0.24,0.24
Declan Rice,WHU,25,2250,1.0,1.0,4.0,0.65,0.65,1.32,12.42,11.32,0.03,0.03,0.05,0.08,0.08,0.50,0.45
Scott McTominay,MUN,23,1812,1.0,1.0,1.0,0.90,0.90,1.59,6.74,5.33,0.04,0.04,0.08,0.12,0.12,0.33,0.26
Anwar El Ghazi,AVL,10,379,1.0,0.0,1.0,0.98,0.22,0.26,0.61,0.31,0.23,0.05,0.06,0.29,0.11,0.14,0.07
Nicolas Pepe,ARS,11,521,1.0,1.0,1.0,2.62,2.62,1.24,4.18,0.97,0.45,0.45,0.21,0.67,0.67,0.72,0.17
Tanguy NDombele Alvaro,TOT,9,490,1.0,1.0,1.0,0.54,0.54,0.62,2.44,1.58,0.10,0.10,0.11,0.21,0.21,0.45,0.29
Zanka,BRE,7,424,1.0,1.0,0.0,0.14,0.14,0.08,1.58,1.56,0.03,0.03,0.02,0.05,0.05,0.34,0.33
Shane Duffy,BHA,16,1252,1.0,1.0,0.0,0.69,0.69,0.06,2.82,2.78,0.05,0.05,0.00,0.05,0.05,0.20,0.20
Isaac Hayden,NEW,14,1008,1.0,1.0,0.0,0.29,0.29,0.06,1.07,0.94,0.03,0.03,0.01,0.03,0.03,0.10,0.08
Jacob Murphy,NEW,19,864,1.0,1.0,1.0,1.33,1.33,0.92,2.54,0.74,0.14,0.14,0.10,0.23,0.23,0.26,0.08
Nikola Vlasic,WHU,13,375,1.0,1.0,0.0,0.70,0.70,0.42,1.86,1.08,0.17,0.17,0.10,0.27,0.27,0.45,0.26
Ben Johnson,WHU,12,854,1.0,1.0,0.0,0.10,0.10,0.17,2.88,2.65,0.01,0.01,0.02,0.03,0.03,0.30,0.28
Callum Hudson-Odoi,CHE,15,971,1.0,1.0,2.0,2.78,2.78,2.64,6.93,2.43,0.26,0.26,0.24,0.50,0.50,0.64,0.23
Milot Rashica,NOR,20,1396,1.0,1.0,2.0,1.40,1.40,1.08,2.6,1.00,0.09,0.09,0.07,0.16,0.16,0.17,0.06
Joe Willock,NEW,20,1431,1.0,1.0,0.0,2.29,2.29,0.72,4.86,2.27,0.14,0.14,0.05,0.19,0.19,0.31,0.14
Curtis Jones,LIV,10,648,1.0,1.0,1.0,0.59,0.59,0.48,2.96,2.10,0.08,0.08,0.07,0.15,0.15,0.41,0.29
Dejan Kulusevski,TOT,4,256,1.0,1.0,1.0,0.63,0.63,0.78,1.51,0.78,0.22,0.22,0.27,0.50,0.50,0.53,0.27
Kortney Hause,AVL,7,393,1.0,1.0,0.0,0.06,0.06,0.00,1.81,1.81,0.01,0.01,0.00,0.01,0.01,0.42,0.42
Stuart Armstrong,SOU,13,687,1.0,1.0,0.0,1.47,1.47,0.96,3.67,2.27,0.19,0.19,0.13,0.32,0.32,0.48,0.30
Wout Weghorst,BUR,5,437,1.0,1.0,2.0,1.17,1.17,0.75,2.32,0.46,0.24,0.24,0.16,0.40,0.40,0.48,0.09
Saman Ghoddos,BRE,15,398,1.0,1.0,1.0,0.69,0.69,1.19,3.08,1.36,0.16,0.16,0.27,0.43,0.43,0.70,0.31
Sean Longstaff,NEW,15,986,1.0,1.0,1.0,0.68,0.68,0.29,2.53,1.87,0.06,0.06,0.03,0.09,0.09,0.23,0.17
Sergio Reguilón,TOT,19,1458,1.0,1.0,3.0,1.96,1.96,3.26,7.05,3.63,0.12,0.12,0.20,0.32,0.32,0.43,0.22
Leander Dendoncker,WOL,21,1135,1.0,1.0,2.0,1.65,1.65,0.88,2.99,1.71,0.13,0.13,0.07,0.20,0.20,0.24,0.14
Max Kilman,WOL,25,2250,1.0,1.0,0.0,1.31,1.31,0.14,4.8,4.63,0.05,0.05,0.01,0.06,0.06,0.19,0.19
Dan Burn,BHA,15,1205,1.0,1.0,0.0,1.01,1.01,0.70,2.01,2.01,0.08,0.08,0.05,0.13,0.13,0.15,0.15
Mathias Normann,NOR,13,908,1.0,1.0,1.0,0.65,0.65,0.46,1.0,0.44,0.06,0.06,0.05,0.11,0.11,0.10,0.04
Grant Hanley,NOR,22,1909,1.0,1.0,0.0,0.69,0.69,0.30,2.03,1.93,0.03,0.03,0.01,0.05,0.05,0.10,0.09
Adam Idah,NOR,17,611,1.0,1.0,1.0,1.93,1.93,0.46,2.4,0.51,0.28,0.28,0.07,0.35,0.35,0.35,0.08
Kieran Tierney,ARS,18,1566,1.0,1.0,3.0,0.61,0.61,1.03,5.18,3.94,0.04,0.04,0.06,0.09,0.09,0.30,0.23
Daniel Podence,WOL,19,1034,1.0,1.0,2.0,1.26,1.26,2.92,3.4,0.58,0.11,0.11,0.25,0.36,0.36,0.30,0.05
Josh Brownhill,BUR,20,1644,1.0,1.0,1.0,0.77,0.77,1.01,3.62,2.46,0.04,0.04,0.06,0.10,0.10,0.20,0.13
Jarrad Branthwaite,EVE,2,146,1.0,1.0,0.0,0.58,0.58,0.00,0.0,0.00,0.36,0.36,0.00,0.36,0.36,0.00,0.00
Luke Ayling,LEE,16,1440,1.0,1.0,2.0,0.42,0.42,1.98,2.86,2.71,0.03,0.03,0.12,0.15,0.15,0.18,0.17
Stuart Dallas,LEE,25,2158,1.0,1.0,1.0,1.06,1.06,2.10,6.16,4.14,0.04,0.04,0.09,0.13,0.13,0.26,0.17
Donny van de Beek,EVE,11,266,1.0,1.0,0.0,0.84,0.84,0.41,2.02,0.84,0.29,0.29,0.14,0.42,0.42,0.68,0.28
Matthew Cash,AVL,24,2126,1.0,1.0,1.0,1.19,1.19,2.11,7.58,4.99,0.05,0.05,0.09,0.14,0.14,0.32,0.21
Joe Gelhardt,LEE,10,365,1.0,1.0,1.0,1.74,1.74,0.59,2.31,0.16,0.43,0.43,0.15,0.57,0.57,0.57,0.04
Valentino Livramento,SOU,21,1815,1.0,1.0,1.0,0.99,0.99,1.99,5.85,3.87,0.05,0.05,0.10,0.15,0.15,0.29,0.19
Ethan Pinnock,BRE,25,2141,1.0,1.0,1.0,1.75,1.75,1.68,5.14,3.23,0.07,0.07,0.07,0.14,0.14,0.22,0.14
Mads Roerslev,BRE,14,920,1.0,1.0,1.0,0.28,0.28,0.63,1.21,0.35,0.03,0.03,0.06,0.09,0.09,0.12,0.03
Enock Mwepu,BHA,11,637,1.0,1.0,3.0,1.60,1.60,1.07,2.58,1.52,0.23,0.23,0.15,0.38,0.38,0.36,0.22
Andrew Omobamidele,NOR,5,380,1.0,1.0,0.0,0.17,0.17,0.00,0.41,0.41,0.04,0.04,0.00,0.04,0.04,0.10,0.10
Shandon Baptiste,BRE,19,852,1.0,1.0,0.0,0.44,0.44,0.44,1.42,0.76,0.05,0.05,0.05,0.09,0.09,0.15,0.08
Luis Díaz,LIV,3,267,1.0,1.0,0.0,1.27,1.27,0.65,3.27,1.47,0.43,0.43,0.22,0.65,0.65,1.10,0.50
Lukas Rupp,NOR,11,483,0.0,0.0,0.0,0.43,0.43,1.24,2.24,1.31,0.08,0.08,0.23,0.31,0.31,0.42,0.24
Fabian Schär,NEW,14,1244,0.0,0.0,1.0,0.25,0.25,0.87,1.56,1.49,0.02,0.02,0.06,0.08,0.08,0.11,0.11
Jannik Vestergaard,LEI,10,561,0.0,0.0,0.0,0.04,0.04,0.07,3.78,3.78,0.01,0.01,0.01,0.02,0.02,0.61,0.61
Bernd Leno,ARS,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Andreas Christensen,CHE,14,1091,0.0,0.0,0.0,0.55,0.55,0.17,5.39,5.39,0.05,0.05,0.01,0.06,0.06,0.44,0.44
Granit Xhaka,ARS,13,1102,0.0,0.0,1.0,0.52,0.52,1.15,6.78,5.34,0.04,0.04,0.09,0.14,0.14,0.55,0.44
Pascal Groß,BHA,17,1185,0.0,0.0,2.0,1.86,1.10,3.11,5.69,3.37,0.14,0.08,0.24,0.38,0.32,0.43,0.26
Sead Kolasinac,ARS,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Ritchie,NEW,16,1320,0.0,0.0,2.0,0.37,0.37,1.96,2.89,2.34,0.02,0.02,0.13,0.16,0.16,0.20,0.16
Dan Gosling,WAT,1,19,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Lallana,BHA,20,1527,0.0,0.0,1.0,0.88,0.88,0.93,5.35,4.71,0.05,0.05,0.05,0.11,0.11,0.32,0.28
James Milner,LIV,17,620,0.0,0.0,1.0,0.27,0.27,1.50,4.55,4.15,0.04,0.04,0.22,0.26,0.26,0.66,0.60
Mohamed Elneny,ARS,7,155,0.0,0.0,1.0,0.02,0.02,0.09,0.33,0.28,0.01,0.01,0.05,0.06,0.06,0.19,0.16
Theo Walcott,SOU,9,387,0.0,0.0,0.0,0.86,0.86,0.02,1.19,0.33,0.20,0.20,0.01,0.21,0.21,0.28,0.08
Calum Chambers,ARS,5,353,0.0,0.0,0.0,0.06,0.06,0.06,0.75,0.63,0.02,0.02,0.01,0.03,0.03,0.19,0.16
Wayne Hennessey,BUR,2,180,0.0,0.0,0.0,0.00,0.00,0.15,0.08,0.00,0.00,0.00,0.08,0.08,0.08,0.04,0.00
Joel Ward,CRY,23,2070,0.0,0.0,0.0,0.30,0.30,0.33,7.88,7.42,0.01,0.01,0.01,0.03,0.03,0.34,0.32
Cheikhou Kouyaté,CRY,19,1508,0.0,0.0,1.0,0.12,0.12,0.60,2.5,2.44,0.01,0.01,0.04,0.04,0.04,0.15,0.15
David de Gea,MUN,26,2340,0.0,0.0,0.0,0.00,0.00,0.00,2.73,2.73,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Troy Deeney,WAT,2,19,0.0,0.0,0.0,0.11,0.11,0.03,0.14,0.00,0.52,0.52,0.16,0.68,0.68,0.68,0.00
Craig Cathcart,WAT,22,1919,0.0,0.0,1.0,0.12,0.12,1.42,1.6,1.60,0.01,0.01,0.07,0.07,0.07,0.08,0.08
Ross Barkley,CHE,5,145,0.0,0.0,0.0,0.77,0.77,0.58,3.02,2.12,0.48,0.48,0.36,0.84,0.84,1.88,1.31
Tom Cleverley,WAT,20,1149,0.0,0.0,2.0,0.62,0.62,1.20,4.52,3.21,0.05,0.05,0.09,0.14,0.14,0.35,0.25
Nathaniel Clyne,CRY,4,271,0.0,0.0,0.0,0.00,0.00,0.03,0.11,0.11,0.00,0.00,0.01,0.01,0.01,0.04,0.04
Willy Caballero,SOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ashley Young,AVL,14,771,0.0,0.0,2.0,0.37,0.37,0.37,1.99,1.49,0.04,0.04,0.04,0.09,0.09,0.23,0.17
James McArthur,CRY,14,1079,0.0,0.0,2.0,0.23,0.23,1.04,4.11,3.03,0.02,0.02,0.09,0.11,0.11,0.34,0.25
Alex McCarthy,SOU,15,1350,0.0,0.0,0.0,0.00,0.00,0.02,2.01,1.99,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Hugo Lloris,TOT,24,2160,0.0,0.0,0.0,0.00,0.00,0.21,1.61,1.40,0.00,0.00,0.01,0.01,0.01,0.07,0.06
Kyle Walker,MCI,16,1399,0.0,0.0,2.0,0.21,0.21,1.38,7.83,6.70,0.01,0.01,0.09,0.10,0.10,0.50,0.43
Danny Rose,WAT,8,692,0.0,0.0,0.0,0.16,0.16,0.63,1.55,0.88,0.02,0.02,0.08,0.10,0.10,0.20,0.11
Eric Dier,TOT,21,1811,0.0,0.0,0.0,0.45,0.45,1.23,6.71,6.12,0.02,0.02,0.06,0.08,0.08,0.33,0.30
Ben Davies,TOT,15,1289,0.0,0.0,1.0,1.66,1.66,0.47,4.68,3.96,0.12,0.12,0.03,0.15,0.15,0.33,0.28
Ashley Westwood,BUR,19,1694,0.0,0.0,3.0,0.26,0.26,3.84,5.2,3.91,0.01,0.01,0.20,0.22,0.22,0.28,0.21
César Azpilicueta,CHE,17,1403,0.0,0.0,2.0,0.78,0.78,1.90,8.71,7.11,0.05,0.05,0.12,0.17,0.17,0.56,0.46
Ruben Loftus-Cheek,CHE,13,701,0.0,0.0,2.0,0.76,0.76,1.35,3.33,2.68,0.10,0.10,0.17,0.27,0.27,0.43,0.34
Asmir Begovic,EVE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bertrand Traoré,AVL,6,143,0.0,0.0,0.0,0.15,0.15,0.00,0.46,0.33,0.10,0.10,0.00,0.10,0.10,0.29,0.21
Nemanja Matic,MUN,13,757,0.0,0.0,2.0,0.16,0.16,1.00,3.26,2.29,0.02,0.02,0.12,0.14,0.14,0.39,0.27
Lukasz Fabianski,WHU,25,2250,0.0,0.0,0.0,0.00,0.00,0.00,1.87,1.87,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Federico Fernández,NEW,7,523,0.0,0.0,0.0,0.34,0.34,0.28,0.56,0.27,0.06,0.06,0.05,0.11,0.11,0.10,0.05
Jack Cork,BUR,10,836,0.0,0.0,0.0,0.11,0.11,0.14,1.4,1.25,0.01,0.01,0.01,0.03,0.03,0.15,0.13
Jordan Pickford,EVE,22,1980,0.0,0.0,0.0,0.00,0.00,0.08,0.75,0.68,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Dwight Gayle,NEW,4,16,0.0,0.0,0.0,0.06,0.06,0.01,0.07,0.01,0.34,0.34,0.06,0.40,0.40,0.40,0.06
Kasper Schmeichel,LEI,23,2070,0.0,0.0,0.0,0.00,0.00,0.00,4.5,4.50,0.00,0.00,0.00,0.00,0.00,0.20,0.20
Daniel Amartey,LEI,14,1146,0.0,0.0,0.0,0.01,0.01,0.11,2.13,2.12,0.00,0.00,0.01,0.01,0.01,0.17,0.17
Ayoze Pérez,LEI,8,212,0.0,0.0,2.0,0.96,0.96,1.03,1.58,0.41,0.41,0.41,0.44,0.84,0.84,0.67,0.17
Karl Darlow,NEW,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.56,0.56,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Nathan Redmond,SOU,19,1344,0.0,0.0,5.0,1.46,1.46,3.38,6.21,2.43,0.10,0.10,0.23,0.32,0.32,0.42,0.16
Ben Foster,WAT,14,1260,0.0,0.0,1.0,0.00,0.00,0.07,1.96,1.89,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Fraser Forster,SOU,9,810,0.0,0.0,0.0,0.00,0.00,0.00,0.58,0.58,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Ryan Bertrand,LEI,4,340,0.0,0.0,0.0,0.00,0.00,0.00,1.68,1.68,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Cédric Soares,ARS,7,468,0.0,0.0,0.0,0.04,0.04,0.33,1.23,1.02,0.01,0.01,0.06,0.07,0.07,0.24,0.20
Freddie Woodman,NEW,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Paul Dummett,NEW,3,199,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Jack Butland,CRY,5,401,0.0,0.0,0.0,0.00,0.00,0.00,0.47,0.47,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Ciaran Clark,NEW,13,1011,0.0,0.0,1.0,1.01,1.01,0.20,1.76,1.67,0.09,0.09,0.02,0.11,0.11,0.16,0.15
Fabian Delph,EVE,6,244,0.0,0.0,0.0,0.01,0.01,0.02,0.2,0.18,0.00,0.00,0.01,0.01,0.01,0.07,0.07
Erik Pieters,BUR,10,644,0.0,0.0,0.0,0.13,0.13,0.02,1.38,1.26,0.02,0.02,0.00,0.02,0.02,0.19,0.18
Sam Byram,NOR,5,174,0.0,0.0,0.0,0.05,0.05,0.06,0.27,0.21,0.02,0.02,0.03,0.06,0.06,0.14,0.11
Axel Tuanzebe,AVL,9,507,0.0,0.0,0.0,0.15,0.15,0.00,0.89,0.89,0.03,0.03,0.00,0.03,0.03,0.16,0.16
Phil Jones,MUN,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Harry Winks,TOT,12,751,0.0,0.0,1.0,0.05,0.05,1.50,5.68,4.37,0.01,0.01,0.18,0.19,0.19,0.68,0.52
Tim Krul,NOR,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,1.24,1.24,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Mason Holgate,EVE,12,967,0.0,0.0,0.0,0.97,0.97,0.00,1.07,1.07,0.09,0.09,0.00,0.09,0.09,0.10,0.10
Joseph Gomez,LIV,5,104,0.0,0.0,0.0,0.00,0.00,0.04,1.45,1.45,0.00,0.00,0.04,0.04,0.04,1.26,1.26
Luke Shaw,MUN,18,1545,0.0,0.0,3.0,0.17,0.17,3.59,7.5,5.66,0.01,0.01,0.21,0.22,0.22,0.44,0.33
Daniel Bachmann,WAT,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Kieran Dowell,NOR,11,344,0.0,0.0,0.0,0.18,0.18,0.20,0.57,0.31,0.05,0.05,0.05,0.10,0.10,0.15,0.08
Keinan Davis,AVL,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Jonjoe Kenny,EVE,6,447,0.0,0.0,1.0,0.05,0.05,0.33,0.65,0.40,0.01,0.01,0.07,0.08,0.08,0.13,0.08
Samir,WAT,7,630,0.0,0.0,0.0,0.10,0.10,0.00,0.93,0.93,0.01,0.01,0.00,0.01,0.01,0.13,0.13
Emerson,CHE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,24,2160,0.0,0.0,1.0,0.00,0.00,0.13,6.83,6.70,0.00,0.00,0.01,0.01,0.01,0.28,0.28
Moise Kean,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,1.61,1.61
Allan,EVE,20,1680,0.0,0.0,2.0,0.20,0.20,0.51,5.26,4.69,0.01,0.01,0.03,0.04,0.04,0.28,0.25
Adam Masina,WAT,11,868,0.0,0.0,0.0,0.14,0.14,0.64,2.05,1.41,0.01,0.01,0.07,0.08,0.08,0.21,0.15
Emil Krafth,NEW,9,669,0.0,0.0,1.0,0.14,0.14,0.85,1.02,1.02,0.02,0.02,0.11,0.13,0.13,0.14,0.14
Johann Berg Gudmundsson,BUR,18,1110,0.0,0.0,1.0,1.69,1.69,0.65,2.9,1.38,0.14,0.14,0.05,0.19,0.19,0.24,0.11
Ashley Fletcher,WAT,3,24,0.0,0.0,0.0,0.44,0.44,0.00,0.44,0.00,1.64,1.64,0.00,1.64,1.64,1.64,0.00
Ben Gibson,NOR,22,1956,0.0,0.0,0.0,1.36,1.36,0.12,2.3,2.26,0.06,0.06,0.01,0.07,0.07,0.11,0.10
Adam Forshaw,LEE,16,1077,0.0,0.0,1.0,0.34,0.34,1.02,5.03,3.84,0.03,0.03,0.09,0.11,0.11,0.42,0.32
Christian Kabasele,WAT,5,291,0.0,0.0,0.0,0.42,0.42,0.05,0.32,0.32,0.13,0.13,0.02,0.15,0.15,0.10,0.10
Jack Stephens,SOU,8,536,0.0,0.0,0.0,0.00,0.00,0.24,1.31,1.25,0.00,0.00,0.04,0.04,0.04,0.22,0.21
Eric Bailly,MUN,4,220,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Rob Holding,ARS,7,419,0.0,0.0,0.0,0.49,0.49,0.00,1.3,1.30,0.11,0.11,0.00,0.11,0.11,0.28,0.28
Ainsley Maitland-Niles,ARS,8,251,0.0,0.0,0.0,0.03,0.03,0.23,0.64,0.39,0.01,0.01,0.08,0.09,0.09,0.23,0.14
Lucas Digne,AVL,18,1620,0.0,0.0,1.0,0.68,0.68,2.39,4.08,3.04,0.04,0.04,0.13,0.17,0.17,0.23,0.17
Alex Telles,MUN,10,746,0.0,0.0,1.0,0.28,0.28,0.96,3.11,2.36,0.03,0.03,0.12,0.15,0.15,0.38,0.28
Vicente Guaita,CRY,22,1939,0.0,0.0,0.0,0.00,0.00,0.00,2.63,2.63,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Raphael Varane,MUN,15,1193,0.0,0.0,1.0,0.64,0.64,0.11,3.7,3.50,0.05,0.05,0.01,0.06,0.06,0.28,0.26
Saúl Ñíguez,CHE,6,166,0.0,0.0,0.0,0.06,0.06,0.00,1.04,0.98,0.03,0.03,0.00,0.03,0.03,0.57,0.53
Jonny,WOL,1,27,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alphonse Areola,WHU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
André Gomes,EVE,11,494,0.0,0.0,1.0,0.96,0.96,0.16,1.49,0.50,0.17,0.17,0.03,0.20,0.20,0.27,0.09
Oleksandr Zinchenko,MCI,8,591,0.0,0.0,1.0,0.16,0.16,0.67,5.82,5.21,0.02,0.02,0.10,0.13,0.13,0.89,0.79
Issa Diop,WHU,9,810,0.0,0.0,1.0,0.03,0.03,0.29,1.83,1.54,0.00,0.00,0.03,0.04,0.04,0.20,0.17
Nicolas N'Koulou,WAT,3,167,0.0,0.0,0.0,0.00,0.00,0.01,0.1,0.10,0.00,0.00,0.01,0.01,0.01,0.05,0.05
Benjamin Mendy,MCI,1,80,0.0,0.0,0.0,0.00,0.00,0.29,0.17,0.13,0.00,0.00,0.32,0.32,0.32,0.19,0.15
Hélder Costa,LEE,1,20,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.08,0.08,0.00,0.08,0.08,0.00,0.00
Jonas Lössl,BRE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Morgan Sanson,AVL,6,220,0.0,0.0,0.0,0.01,0.01,0.00,0.58,0.57,0.00,0.00,0.00,0.00,0.00,0.24,0.23
Hassane Kamara,WAT,7,626,0.0,0.0,0.0,0.01,0.01,0.55,1.47,1.32,0.00,0.00,0.08,0.08,0.08,0.21,0.19
Emiliano Martinez,AVL,23,2070,0.0,0.0,0.0,0.00,0.00,0.00,1.05,1.05,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Ashley Barnes,BUR,12,387,0.0,0.0,0.0,0.66,0.66,0.39,1.17,0.13,0.15,0.15,0.09,0.24,0.24,0.27,0.03
Jed Steer,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Jean-Philippe Gbamin,EVE,3,67,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Kiko Femenía,WAT,18,1408,0.0,0.0,4.0,0.03,0.03,2.06,2.72,2.25,0.00,0.00,0.13,0.13,0.13,0.17,0.14
Kepa,CHE,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.74,0.74,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Álvaro Fernández,BRE,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Angus Gunn,NOR,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Wilfred Ndidi,LEI,16,1426,0.0,0.0,0.0,0.48,0.48,0.05,4.1,3.81,0.03,0.03,0.00,0.03,0.03,0.26,0.24
Luka Milivojevic,CRY,10,581,0.0,0.0,0.0,0.25,0.25,0.54,2.67,2.35,0.04,0.04,0.08,0.12,0.12,0.41,0.36
Nick Pope,BUR,21,1890,0.0,0.0,0.0,0.00,0.00,0.07,1.45,1.38,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Connor Roberts,BUR,7,551,0.0,0.0,1.0,0.03,0.03,0.24,0.65,0.48,0.01,0.01,0.04,0.04,0.04,0.11,0.08
Aaron Wan-Bissaka,MUN,16,1435,0.0,0.0,0.0,0.17,0.17,0.80,4.12,3.34,0.01,0.01,0.05,0.06,0.06,0.26,0.21
Aaron Ramsdale,ARS,21,1890,0.0,0.0,0.0,0.00,0.00,0.00,1.96,1.96,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Yves Bissouma,BHA,17,1425,0.0,0.0,1.0,0.90,0.90,0.51,5.33,4.28,0.06,0.06,0.03,0.09,0.09,0.34,0.27
Pierre Lees-Melou,NOR,21,1426,0.0,0.0,0.0,0.93,0.93,1.21,2.63,1.61,0.06,0.06,0.08,0.14,0.14,0.17,0.10
Malang Sarr,CHE,4,347,0.0,0.0,0.0,0.02,0.02,0.36,0.89,0.52,0.01,0.01,0.09,0.10,0.10,0.23,0.13
Giovani Lo Celso,TOT,9,223,0.0,0.0,0.0,0.73,0.73,1.06,1.45,0.79,0.30,0.30,0.43,0.73,0.73,0.58,0.32
