Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Robbie Brady,BUR,19,1061,1.0,1.0,1.0,0.78,0.78,0.91,2.68,1.53,0.07,0.07,0.08,0.14,0.14,0.23,0.13
Virgil van Dijk,LIV,5,370,1.0,1.0,0.0,0.55,0.55,0.00,1.41,1.29,0.13,0.13,0.00,0.13,0.13,0.34,0.31
Oriol Romeu,SOU,20,1748,1.0,1.0,1.0,0.45,0.45,1.54,6.12,4.94,0.02,0.02,0.08,0.10,0.10,0.31,0.25
Jay Rodriguez,BUR,28,1175,1.0,1.0,2.0,2.70,2.70,1.21,3.83,0.66,0.21,0.21,0.09,0.30,0.30,0.29,0.05
Ciaran Clark,NEW,22,1895,1.0,1.0,0.0,0.66,0.66,0.14,2.86,2.86,0.03,0.03,0.01,0.04,0.04,0.14,0.14
Adama Traoré,WOL,33,2396,1.0,1.0,2.0,1.66,1.66,4.64,8.29,2.81,0.06,0.06,0.17,0.24,0.24,0.31,0.11
Mason Holgate,EVE,23,2043,1.0,1.0,0.0,1.28,1.28,0.56,3.48,3.04,0.06,0.06,0.02,0.08,0.08,0.15,0.13
Luke Shaw,MUN,29,2389,1.0,1.0,5.0,0.58,0.58,6.17,11.66,9.04,0.02,0.02,0.23,0.25,0.25,0.44,0.34
Keinan Davis,AVL,12,135,1.0,1.0,1.0,1.21,1.21,0.52,1.7,0.23,0.81,0.81,0.35,1.15,1.15,1.13,0.15
Dennis Praet,LEI,15,730,1.0,1.0,1.0,0.44,0.44,1.22,2.11,1.29,0.05,0.05,0.15,0.20,0.20,0.26,0.16
Mario Lemina,FUL,26,1526,1.0,1.0,0.0,1.19,1.19,1.13,4.81,3.16,0.07,0.07,0.07,0.14,0.14,0.28,0.19
Marcos Alonso,CHE,12,872,1.0,1.0,0.0,1.66,1.66,1.64,4.24,2.38,0.17,0.17,0.17,0.34,0.34,0.44,0.25
Matthew Lowton,BUR,30,2700,1.0,1.0,1.0,0.68,0.68,2.41,5.73,3.07,0.02,0.02,0.08,0.10,0.10,0.19,0.10
James Tarkowski,BUR,32,2880,1.0,1.0,0.0,2.56,2.56,0.67,2.63,2.44,0.08,0.08,0.02,0.10,0.10,0.08,0.08
David Luiz,ARS,20,1410,1.0,1.0,0.0,0.67,0.67,0.52,4.75,4.63,0.04,0.04,0.03,0.08,0.08,0.30,0.30
Andrew Robertson,LIV,33,2941,1.0,1.0,5.0,1.38,1.38,6.05,16.85,12.98,0.04,0.04,0.19,0.23,0.23,0.52,0.40
Oliver McBurnie,SHU,23,1306,1.0,1.0,0.0,3.55,3.55,1.05,6.11,2.60,0.24,0.24,0.07,0.32,0.32,0.42,0.18
Diego Llorente,LEE,12,981,1.0,1.0,0.0,0.89,0.89,0.46,2.19,1.16,0.08,0.08,0.04,0.12,0.12,0.20,0.11
Willian José,WOL,13,992,1.0,1.0,0.0,1.35,1.35,1.20,1.7,0.51,0.12,0.12,0.11,0.23,0.23,0.15,0.05
João Cancelo,MCI,25,2129,1.0,1.0,3.0,1.76,1.76,4.98,16.25,12.79,0.07,0.07,0.21,0.29,0.29,0.69,0.54
Martin Odegaard,ARS,11,667,1.0,1.0,0.0,0.51,0.51,0.85,4.11,3.20,0.07,0.07,0.11,0.18,0.18,0.56,0.43
João Moutinho,WOL,29,2196,1.0,1.0,1.0,0.40,0.40,1.46,6.14,5.46,0.02,0.02,0.06,0.08,0.08,0.25,0.22
Darnell Furlong,WBA,31,2566,1.0,1.0,3.0,1.28,1.28,2.01,4.71,2.84,0.04,0.04,0.07,0.12,0.12,0.17,0.10
Oliver Burke,SHU,24,1206,1.0,1.0,1.0,2.55,2.55,2.62,6.07,1.05,0.19,0.19,0.20,0.39,0.39,0.45,0.08
Wilfred Ndidi,LEI,22,1847,1.0,1.0,3.0,0.49,0.49,0.98,9.64,8.52,0.02,0.02,0.05,0.07,0.07,0.47,0.42
Luka Milivojevic,CRY,29,2217,1.0,0.0,1.0,1.34,0.58,1.50,5.61,4.95,0.05,0.02,0.06,0.12,0.08,0.23,0.20
Declan Rice,WHU,29,2610,1.0,0.0,1.0,1.78,1.02,1.91,9.38,8.32,0.06,0.04,0.07,0.13,0.10,0.32,0.29
Yves Bissouma,BHA,32,2761,1.0,1.0,0.0,0.99,0.99,1.04,8.85,7.44,0.03,0.03,0.03,0.07,0.07,0.29,0.24
Giovani Lo Celso,TOT,16,804,1.0,1.0,1.0,1.44,1.44,1.06,4.68,2.89,0.16,0.16,0.12,0.28,0.28,0.52,0.32
Jean-Philippe Mateta,CRY,6,203,1.0,1.0,0.0,0.33,0.33,0.02,0.4,0.14,0.14,0.14,0.01,0.15,0.15,0.18,0.06
Jan Bednarek,SOU,33,2883,1.0,1.0,1.0,0.45,0.45,1.16,7.06,7.00,0.01,0.01,0.04,0.05,0.05,0.22,0.22
Victor Lindelöf,MUN,26,2317,1.0,1.0,1.0,0.80,0.80,0.40,8.27,8.13,0.03,0.03,0.02,0.05,0.05,0.32,0.32
Joachim Andersen,FUL,28,2493,1.0,1.0,1.0,1.19,1.19,0.45,6.18,6.06,0.04,0.04,0.02,0.06,0.06,0.22,0.22
Ben Johnson,WHU,14,506,1.0,1.0,0.0,0.48,0.48,0.39,1.44,0.67,0.09,0.09,0.07,0.15,0.15,0.26,0.12
Grady Diangana,WBA,16,1104,1.0,1.0,0.0,0.98,0.98,0.09,1.44,0.62,0.08,0.08,0.01,0.09,0.09,0.12,0.05
Curtis Jones,LIV,21,1097,1.0,1.0,1.0,1.76,1.76,1.05,6.77,4.68,0.14,0.14,0.09,0.23,0.23,0.56,0.38
Rayan Ait Nouri,WOL,18,1146,1.0,1.0,1.0,0.46,0.46,0.69,2.42,2.05,0.04,0.04,0.05,0.09,0.09,0.19,0.16
Fred,MUN,27,2157,1.0,1.0,0.0,1.72,1.72,2.15,12.31,9.57,0.07,0.07,0.09,0.16,0.16,0.51,0.40
Tom Cairney,FUL,10,762,1.0,1.0,1.0,0.58,0.58,0.99,3.39,2.85,0.07,0.07,0.12,0.19,0.19,0.40,0.34
Willy Boly,WOL,19,1710,1.0,1.0,1.0,1.10,1.10,0.55,2.68,2.52,0.06,0.06,0.03,0.09,0.09,0.14,0.13
Conor Coady,WOL,33,2945,1.0,1.0,0.0,1.45,1.45,0.20,4.59,4.42,0.04,0.04,0.01,0.05,0.05,0.14,0.14
Kortney Hause,AVL,4,360,1.0,1.0,0.0,1.25,1.25,0.00,1.27,1.27,0.31,0.31,0.00,0.31,0.31,0.32,0.32
Ryan Fredericks,WHU,13,534,1.0,1.0,1.0,0.21,0.21,1.30,1.02,0.27,0.04,0.04,0.22,0.26,0.26,0.17,0.04
Fabián Balbuena,WHU,14,1197,1.0,1.0,0.0,1.10,1.10,0.00,2.22,2.00,0.08,0.08,0.00,0.08,0.08,0.17,0.15
Bernard,EVE,10,399,1.0,1.0,0.0,0.19,0.19,0.47,1.23,0.65,0.04,0.04,0.11,0.15,0.15,0.28,0.15
Leander Dendoncker,WOL,29,2323,1.0,1.0,0.0,3.38,3.38,0.58,7.62,4.81,0.13,0.13,0.02,0.15,0.15,0.30,0.19
Karlan Grant,WBA,18,1129,1.0,1.0,0.0,1.69,1.69,0.15,1.81,0.51,0.14,0.14,0.01,0.15,0.15,0.14,0.04
Carlos Vinicius,TOT,9,300,1.0,1.0,0.0,1.25,1.25,0.10,1.42,0.09,0.38,0.38,0.03,0.41,0.41,0.43,0.03
Moussa Djenepo,SOU,25,1136,1.0,1.0,0.0,0.78,0.78,0.37,2.96,1.90,0.06,0.06,0.03,0.09,0.09,0.23,0.15
Ben Osborn,SHU,20,1330,1.0,1.0,0.0,1.05,1.05,2.01,4.57,2.80,0.07,0.07,0.14,0.21,0.21,0.31,0.19
Conor Hourihane,AVL,4,236,1.0,1.0,1.0,0.57,0.57,0.92,0.67,0.19,0.22,0.22,0.35,0.57,0.57,0.25,0.07
Gabriel Martinelli,ARS,11,507,1.0,1.0,1.0,2.41,2.41,1.62,4.86,1.36,0.43,0.43,0.29,0.72,0.72,0.86,0.24
Steven Alzate,BHA,12,743,1.0,1.0,0.0,0.77,0.77,0.90,3.24,2.17,0.09,0.09,0.11,0.20,0.20,0.39,0.26
Reece James,CHE,28,1995,1.0,1.0,2.0,1.38,1.38,3.42,9.34,7.38,0.06,0.06,0.15,0.22,0.22,0.42,0.33
Kieran Tierney,ARS,23,2018,1.0,1.0,2.0,0.38,0.38,3.40,8.01,4.98,0.02,0.02,0.15,0.17,0.17,0.36,0.22
Tariq Lamptey,BHA,11,904,1.0,1.0,1.0,0.70,0.70,0.81,4.57,3.69,0.07,0.07,0.08,0.15,0.15,0.45,0.37
Sander Berge,SHU,14,1055,1.0,0.0,1.0,1.22,0.46,1.78,3.85,3.01,0.10,0.04,0.15,0.26,0.19,0.33,0.26
Alexis Mac Allister,BHA,18,923,1.0,1.0,1.0,1.21,1.21,1.66,5.17,3.14,0.12,0.12,0.16,0.28,0.28,0.50,0.31
Jimmy Dunne,BUR,2,180,1.0,1.0,0.0,0.22,0.22,0.10,0.1,0.04,0.11,0.11,0.05,0.16,0.16,0.05,0.02
Pascal Struijk,LEE,23,1830,1.0,1.0,0.0,1.72,1.72,0.03,5.34,5.34,0.08,0.08,0.00,0.09,0.09,0.26,0.26
Joël Veltman,BHA,28,2281,1.0,1.0,1.0,1.28,1.28,1.85,9.02,6.80,0.05,0.05,0.07,0.12,0.12,0.36,0.27
Liam Cooper,LEE,23,2009,1.0,1.0,0.0,2.09,2.09,0.00,6.35,6.35,0.09,0.09,0.00,0.09,0.09,0.28,0.28
Donny van de Beek,MUN,16,304,1.0,1.0,1.0,0.28,0.28,1.04,3.17,1.84,0.08,0.08,0.31,0.39,0.39,0.94,0.54
Rúben Dias,MCI,29,2578,1.0,1.0,0.0,1.88,1.88,0.04,15.14,15.08,0.07,0.07,0.00,0.07,0.07,0.53,0.53
Hakim Ziyech,CHE,20,1064,1.0,1.0,3.0,1.84,1.84,3.97,6.36,3.05,0.16,0.16,0.34,0.49,0.49,0.54,0.26
Kean Bryan,SHU,12,931,1.0,1.0,0.0,0.54,0.54,0.82,0.99,0.95,0.05,0.05,0.08,0.13,0.13,0.10,0.09
Fabian Schär,NEW,17,1236,0.0,0.0,0.0,0.70,0.70,0.00,0.96,0.87,0.05,0.05,0.00,0.05,0.05,0.07,0.06
Bernd Leno,ARS,31,2776,0.0,0.0,0.0,0.00,0.00,0.00,3.4,3.40,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Andreas Christensen,CHE,16,1328,0.0,0.0,0.0,0.13,0.13,0.25,7.42,7.26,0.01,0.01,0.02,0.03,0.03,0.50,0.49
Thiago Alcántara,LIV,19,1415,0.0,0.0,0.0,0.58,0.58,1.63,7.73,6.78,0.04,0.04,0.10,0.14,0.14,0.49,0.43
Sead Kolasinac,ARS,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.43,0.43
Matt Ritchie,NEW,14,1000,0.0,0.0,1.0,0.21,0.21,1.23,3.86,3.15,0.02,0.02,0.11,0.13,0.13,0.35,0.28
Joshua King,EVE,10,115,0.0,0.0,0.0,0.13,0.13,0.00,0.23,0.10,0.10,0.10,0.00,0.10,0.10,0.18,0.08
Divock Origi,LIV,9,176,0.0,0.0,0.0,1.08,1.08,0.14,1.5,0.78,0.55,0.55,0.07,0.62,0.62,0.77,0.40
Mamadou Sakho,CRY,4,274,0.0,0.0,0.0,0.02,0.02,0.00,0.51,0.51,0.01,0.01,0.00,0.01,0.01,0.17,0.17
James Milner,LIV,24,1028,0.0,0.0,1.0,0.36,0.36,0.79,5.69,4.89,0.03,0.03,0.07,0.10,0.10,0.50,0.43
Calum Chambers,ARS,6,479,0.0,0.0,0.0,0.25,0.25,0.38,2.39,2.09,0.05,0.05,0.07,0.12,0.12,0.45,0.39
Joel Ward,CRY,21,1802,0.0,0.0,1.0,0.01,0.01,0.44,2.35,2.17,0.00,0.00,0.02,0.02,0.02,0.12,0.11
Adrián,LIV,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.4,0.40,0.00,0.00,0.00,0.00,0.00,0.13,0.13
James Tomkins,CRY,5,385,0.0,0.0,0.0,0.06,0.06,0.00,0.26,0.26,0.01,0.01,0.00,0.01,0.01,0.06,0.06
Mark Noble,WHU,20,697,0.0,0.0,0.0,0.05,0.05,0.18,0.78,0.72,0.01,0.01,0.02,0.03,0.03,0.10,0.09
Aaron Cresswell,WHU,32,2845,0.0,0.0,7.0,0.85,0.85,6.00,9.64,7.51,0.03,0.03,0.19,0.22,0.22,0.30,0.24
Darren Randolph,WHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Kieran Gibbs,WBA,10,808,0.0,0.0,0.0,0.06,0.06,0.41,0.89,0.81,0.01,0.01,0.05,0.05,0.05,0.10,0.09
David de Gea,MUN,24,2118,0.0,0.0,0.0,0.00,0.00,0.00,2.07,2.07,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Timothy Fosu-Mensah,MUN,1,85,0.0,0.0,0.0,0.02,0.02,0.31,0.4,0.36,0.02,0.02,0.32,0.34,0.34,0.43,0.38
Juan Mata,MUN,7,341,0.0,0.0,2.0,0.31,0.31,0.72,2.17,1.32,0.08,0.08,0.19,0.27,0.27,0.57,0.35
Odion Ighalo,MUN,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Seamus Coleman,EVE,21,1273,0.0,0.0,3.0,0.51,0.51,1.41,4.71,3.75,0.04,0.04,0.10,0.14,0.14,0.33,0.27
Phil Jagielka,SHU,9,522,0.0,0.0,0.0,0.00,0.00,0.00,0.91,0.91,0.00,0.00,0.00,0.00,0.00,0.16,0.16
James McCarthy,CRY,13,584,0.0,0.0,0.0,0.01,0.01,0.10,0.9,0.90,0.00,0.00,0.01,0.02,0.02,0.14,0.14
Nathaniel Clyne,CRY,13,1151,0.0,0.0,1.0,0.12,0.12,0.22,1.9,1.73,0.01,0.01,0.02,0.03,0.03,0.15,0.14
Fernandinho,MCI,19,1051,0.0,0.0,0.0,0.74,0.74,0.80,6.91,6.47,0.06,0.06,0.07,0.13,0.13,0.59,0.55
Willy Caballero,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.14,0.14
James McArthur,CRY,18,1482,0.0,0.0,2.0,0.28,0.28,1.52,3.25,2.26,0.02,0.02,0.09,0.11,0.11,0.20,0.14
Alex McCarthy,SOU,27,2430,0.0,0.0,0.0,0.00,0.00,0.00,2.53,2.53,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Hugo Lloris,TOT,34,3060,0.0,0.0,0.0,0.00,0.00,0.00,4.37,4.37,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Eric Dier,TOT,25,2250,0.0,0.0,0.0,1.14,1.14,0.21,5.06,5.03,0.05,0.05,0.01,0.05,0.05,0.20,0.20
Dele Alli,TOT,11,304,0.0,0.0,0.0,0.87,0.87,0.25,2.28,1.43,0.26,0.26,0.07,0.33,0.33,0.67,0.42
Ben Davies,TOT,20,1330,0.0,0.0,1.0,0.20,0.20,0.44,2.68,2.33,0.01,0.01,0.03,0.04,0.04,0.18,0.16
Josh Onomah,FUL,8,178,0.0,0.0,0.0,0.46,0.46,0.00,0.62,0.26,0.23,0.23,0.00,0.23,0.23,0.31,0.13
Branislav Ivanovic,WBA,13,761,0.0,0.0,0.0,0.46,0.46,0.05,0.35,0.35,0.05,0.05,0.01,0.06,0.06,0.04,0.04
Nemanja Matic,MUN,16,915,0.0,0.0,0.0,0.16,0.16,0.62,4.91,4.29,0.02,0.02,0.06,0.08,0.08,0.48,0.42
Willian,ARS,24,1323,0.0,0.0,5.0,1.76,1.76,3.40,6.55,3.42,0.12,0.12,0.23,0.35,0.35,0.45,0.23
Fikayo Tomori,CHE,1,43,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Lukasz Fabianski,WHU,32,2880,0.0,0.0,0.0,0.00,0.00,0.00,1.05,1.05,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Federico Fernández,NEW,20,1730,0.0,0.0,0.0,0.03,0.03,0.54,2.32,2.26,0.00,0.00,0.03,0.03,0.03,0.12,0.12
Neil Taylor,AVL,1,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jack Cork,BUR,12,1008,0.0,0.0,0.0,0.20,0.20,0.13,2.19,1.94,0.02,0.02,0.01,0.03,0.03,0.20,0.17
DeAndre Yedlin,NEW,6,442,0.0,0.0,0.0,0.10,0.10,0.08,0.53,0.36,0.02,0.02,0.02,0.04,0.04,0.11,0.07
Patrick van Aanholt,CRY,21,1774,0.0,0.0,1.0,1.40,1.40,0.65,4.81,3.35,0.07,0.07,0.03,0.10,0.10,0.24,0.17
Jordan Pickford,EVE,26,2292,0.0,0.0,0.0,0.00,0.00,0.02,3.06,3.03,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Kasper Schmeichel,LEI,34,3060,0.0,0.0,0.0,0.00,0.00,0.00,3.78,3.78,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Wes Morgan,LEI,3,13,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,1.00,1.00
Christian Fuchs,LEI,9,703,0.0,0.0,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.00,0.01,0.01,0.35,0.34
N'Golo Kanté,CHE,28,2040,0.0,0.0,2.0,0.65,0.65,1.14,9.94,8.40,0.03,0.03,0.05,0.08,0.08,0.44,0.37
Marc Albrighton,LEI,27,1400,0.0,0.0,4.0,1.14,1.14,3.50,7.49,4.94,0.07,0.07,0.22,0.30,0.30,0.48,0.32
Demarai Gray,LEI,1,17,0.0,0.0,0.0,0.06,0.06,0.00,0.03,0.03,0.31,0.31,0.00,0.31,0.31,0.14,0.14
Moussa Sissoko,TOT,24,1562,0.0,0.0,0.0,0.25,0.25,0.18,4.14,3.93,0.01,0.01,0.01,0.02,0.02,0.24,0.23
Karl Darlow,NEW,25,2250,0.0,0.0,0.0,0.00,0.00,0.00,1.0,1.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04
John Ruddy,WOL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Fraser Forster,SOU,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.65,0.65,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Ryan Bertrand,SOU,29,2600,0.0,0.0,1.0,0.37,0.37,1.40,5.36,4.81,0.01,0.01,0.05,0.06,0.06,0.19,0.17
Shane Long,SOU,11,184,0.0,0.0,0.0,0.06,0.06,0.00,0.09,0.07,0.03,0.03,0.00,0.03,0.03,0.04,0.03
Cédric Soares,ARS,10,746,0.0,0.0,1.0,0.20,0.20,0.89,3.34,2.92,0.02,0.02,0.11,0.13,0.13,0.40,0.35
Charlie Austin,WBA,5,126,0.0,0.0,0.0,0.41,0.41,0.00,0.41,0.00,0.29,0.29,0.00,0.29,0.29,0.29,0.00
Paul Dummett,NEW,11,894,0.0,0.0,0.0,0.00,0.00,0.16,2.11,2.00,0.00,0.00,0.02,0.02,0.02,0.21,0.20
Phil Bardsley,BUR,4,272,0.0,0.0,0.0,0.06,0.06,0.00,0.13,0.10,0.02,0.02,0.00,0.02,0.02,0.04,0.03
Fabian Delph,EVE,7,246,0.0,0.0,0.0,0.01,0.01,0.05,1.06,1.02,0.01,0.01,0.02,0.03,0.03,0.39,0.37
Matt Targett,AVL,33,2957,0.0,0.0,1.0,0.25,0.25,2.38,8.68,7.46,0.01,0.01,0.07,0.08,0.08,0.26,0.23
Kyle Walker-Peters,SOU,25,2234,0.0,0.0,1.0,0.59,0.59,0.81,6.19,5.13,0.02,0.02,0.03,0.06,0.06,0.25,0.21
Erik Pieters,BUR,20,1259,0.0,0.0,1.0,0.15,0.15,0.36,1.93,1.55,0.01,0.01,0.03,0.04,0.04,0.14,0.11
Xherdan Shaqiri,LIV,13,508,0.0,0.0,2.0,0.42,0.42,2.47,4.51,2.06,0.08,0.08,0.44,0.51,0.51,0.80,0.37
Harrison Reed,FUL,29,2133,0.0,0.0,2.0,0.29,0.29,1.67,6.73,5.89,0.01,0.01,0.07,0.08,0.08,0.28,0.25
Axel Tuanzebe,MUN,6,131,0.0,0.0,0.0,0.00,0.00,0.00,0.66,0.66,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Alex Oxlade-Chamberlain,LIV,10,227,0.0,0.0,1.0,0.25,0.25,0.30,1.0,0.77,0.10,0.10,0.12,0.22,0.22,0.40,0.30
Harry Winks,TOT,12,666,0.0,0.0,0.0,0.05,0.05,0.17,3.51,3.40,0.01,0.01,0.02,0.03,0.03,0.47,0.46
Sam Johnstone,WBA,33,2970,0.0,0.0,1.0,0.00,0.00,0.11,1.8,1.69,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Joseph Gomez,LIV,7,594,0.0,0.0,0.0,0.00,0.00,0.07,2.09,2.02,0.00,0.00,0.01,0.01,0.01,0.32,0.31
Sam Field,WBA,3,56,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Roberts,LEE,23,1233,0.0,0.0,2.0,1.39,1.39,2.22,5.88,2.53,0.10,0.10,0.16,0.26,0.26,0.43,0.18
Tom Davies,EVE,22,1245,0.0,0.0,1.0,0.18,0.18,0.96,3.08,2.59,0.01,0.01,0.07,0.08,0.08,0.22,0.19
Jonjoe Kenny,EVE,4,81,0.0,0.0,0.0,0.00,0.00,0.00,0.24,0.24,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Felipe Anderson,WHU,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,2.27,2.27
Emerson,CHE,2,88,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,28,2520,0.0,0.0,0.0,0.00,0.00,0.00,2.84,2.84,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Moise Kean,EVE,2,10,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.00,0.20,0.20,0.00,0.20,0.20,0.20,0.00
Allan,EVE,19,1601,0.0,0.0,0.0,0.13,0.13,0.48,7.58,7.10,0.01,0.01,0.03,0.03,0.03,0.43,0.40
Emil Krafth,NEW,12,953,0.0,0.0,0.0,0.09,0.09,0.43,2.36,1.87,0.01,0.01,0.04,0.05,0.05,0.22,0.18
Islam Slimani,LEI,1,17,0.0,0.0,0.0,0.10,0.10,0.08,0.18,0.00,0.53,0.53,0.41,0.94,0.94,0.94,0.00
Ryan Fraser,NEW,18,920,0.0,0.0,2.0,0.90,0.90,2.17,2.99,1.34,0.09,0.09,0.21,0.30,0.30,0.29,0.13
Ahmed Elmohamady,AVL,12,689,0.0,0.0,0.0,0.24,0.24,0.97,2.25,1.43,0.03,0.03,0.13,0.16,0.16,0.29,0.19
Jake Livermore,WBA,17,1237,0.0,0.0,0.0,0.28,0.28,0.18,1.88,1.56,0.02,0.02,0.01,0.03,0.03,0.14,0.11
Robert Snodgrass,WBA,11,533,0.0,0.0,0.0,0.21,0.21,0.54,0.83,0.17,0.03,0.03,0.09,0.13,0.13,0.14,0.03
Shkodran Mustafi,ARS,3,43,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Javier Manquillo,NEW,13,823,0.0,0.0,0.0,0.02,0.02,0.30,1.43,1.11,0.00,0.00,0.03,0.04,0.04,0.16,0.12
Jack Stephens,SOU,14,1184,0.0,0.0,0.0,0.73,0.73,0.41,1.78,1.45,0.06,0.06,0.03,0.09,0.09,0.14,0.11
Hal Robson-Kanu,WBA,15,283,0.0,0.0,0.0,0.12,0.12,0.13,0.39,0.17,0.04,0.04,0.04,0.08,0.08,0.12,0.05
Eric Bailly,MUN,8,635,0.0,0.0,0.0,0.05,0.05,0.00,1.02,1.02,0.01,0.01,0.00,0.01,0.01,0.15,0.15
Kevin Long,BUR,8,635,0.0,0.0,0.0,0.61,0.61,0.02,0.5,0.50,0.09,0.09,0.00,0.09,0.09,0.07,0.07
Lys Mousset,SHU,11,284,0.0,0.0,0.0,0.84,0.84,0.44,1.54,0.26,0.27,0.27,0.14,0.41,0.41,0.49,0.08
Rob Holding,ARS,26,2188,0.0,0.0,1.0,0.73,0.73,0.20,6.46,6.22,0.03,0.03,0.01,0.04,0.04,0.27,0.26
Ainsley Maitland-Niles,ARS,23,1551,0.0,0.0,0.0,0.75,0.75,0.72,5.76,4.99,0.04,0.04,0.04,0.09,0.09,0.33,0.29
Arthur Masuaku,WHU,12,1017,0.0,0.0,2.0,0.43,0.43,2.60,4.27,1.79,0.04,0.04,0.23,0.27,0.27,0.38,0.16
Nampalys Mendy,LEI,21,1381,0.0,0.0,1.0,0.06,0.06,0.16,3.3,3.16,0.00,0.00,0.01,0.01,0.01,0.22,0.21
Antonio Rüdiger,CHE,16,1440,0.0,0.0,0.0,0.44,0.44,0.31,7.86,7.78,0.03,0.03,0.02,0.05,0.05,0.49,0.49
Lucas Digne,EVE,25,2233,0.0,0.0,7.0,0.45,0.45,5.64,9.2,5.24,0.02,0.02,0.23,0.25,0.25,0.37,0.21
Alex Telles,MUN,7,516,0.0,0.0,2.0,0.12,0.12,0.69,2.79,2.71,0.02,0.02,0.12,0.14,0.14,0.49,0.47
Pablo Hernández,LEE,15,332,0.0,0.0,2.0,1.05,1.05,0.83,3.79,2.01,0.29,0.29,0.22,0.51,0.51,1.03,0.54
Vicente Guaita,CRY,33,2970,0.0,0.0,0.0,0.00,0.00,0.00,1.42,1.42,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Mateo Kovacic,CHE,25,1706,0.0,0.0,1.0,0.88,0.88,1.82,12.66,11.03,0.05,0.05,0.10,0.14,0.14,0.67,0.58
Kiko Casilla,LEE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jonny,WOL,7,505,0.0,0.0,0.0,0.05,0.05,0.05,0.33,0.23,0.01,0.01,0.01,0.02,0.02,0.06,0.04
Alphonse Areola,FUL,33,2970,0.0,0.0,0.0,0.00,0.00,0.00,3.15,3.15,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Thomas Partey,ARS,20,1269,0.0,0.0,2.0,0.94,0.94,1.12,6.57,5.18,0.07,0.07,0.08,0.15,0.15,0.47,0.37
André Gomes,EVE,25,1539,0.0,0.0,1.0,0.29,0.29,1.01,5.14,4.19,0.02,0.02,0.06,0.08,0.08,0.30,0.24
Mat Ryan,ARS,14,1260,0.0,0.0,0.0,0.00,0.00,0.06,1.66,1.66,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Dani Ceballos,ARS,24,1536,0.0,0.0,3.0,0.66,0.66,2.58,8.72,7.56,0.04,0.04,0.15,0.19,0.19,0.51,0.44
Aymeric Laporte,MCI,15,1245,0.0,0.0,0.0,0.84,0.84,0.58,6.05,6.05,0.06,0.06,0.04,0.10,0.10,0.44,0.44
