Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Luka Milivojevic,CRY,20,1412,0.0,0.0,0.0,0.41,0.41,0.69,3.67,3.49,0.03,0.03,0.04,0.07,0.07,0.23,0.22
Nick Pope,BUR,23,2070,0.0,0.0,0.0,0.00,0.00,0.05,0.89,0.84,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Rekeem Harper,WBA,2,27,0.0,0.0,0.0,0.03,0.03,0.00,0.04,0.01,0.10,0.10,0.00,0.10,0.10,0.13,0.03
Rhian Brewster,SHU,18,717,0.0,0.0,0.0,1.60,1.60,1.28,3.1,0.52,0.20,0.20,0.16,0.36,0.36,0.39,0.07
Tosin Adarabioyo,FUL,20,1800,0.0,0.0,0.0,1.42,1.42,0.05,4.04,3.99,0.07,0.07,0.00,0.07,0.07,0.20,0.20
Aaron Ramsdale,SHU,24,2160,0.0,0.0,0.0,0.00,0.00,0.05,2.1,2.05,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Fernando Marçal,WOL,11,587,0.0,0.0,0.0,0.07,0.07,0.10,1.96,1.82,0.01,0.01,0.02,0.03,0.03,0.30,0.28
Jean-Philippe Mateta,CRY,2,79,0.0,0.0,0.0,0.06,0.06,0.02,0.21,0.14,0.07,0.07,0.02,0.08,0.08,0.24,0.15
Kenny Tete,FUL,11,772,0.0,0.0,1.0,0.08,0.08,0.55,1.91,1.35,0.01,0.01,0.06,0.07,0.07,0.22,0.16
Charlie Taylor,BUR,17,1408,0.0,0.0,1.0,0.10,0.10,0.49,2.11,1.74,0.01,0.01,0.03,0.04,0.04,0.13,0.11
Davy Pröpper,BHA,5,189,0.0,0.0,0.0,0.14,0.14,0.00,0.27,0.19,0.07,0.07,0.00,0.07,0.07,0.13,0.09
Dale Stephens,BUR,6,251,0.0,0.0,0.0,0.08,0.08,0.00,0.24,0.16,0.03,0.03,0.00,0.03,0.03,0.09,0.06
Ederson,MCI,23,2070,0.0,0.0,1.0,0.00,0.00,0.30,4.97,4.66,0.00,0.00,0.01,0.01,0.01,0.22,0.20
Isaac Hayden,NEW,19,1541,0.0,0.0,0.0,0.44,0.44,0.21,3.15,2.73,0.03,0.03,0.01,0.04,0.04,0.18,0.16
Douglas Luiz,AVL,20,1768,0.0,0.0,2.0,0.97,0.97,1.52,7.96,5.75,0.05,0.05,0.08,0.13,0.13,0.41,0.29
Cengiz Ünder,LEI,8,224,0.0,0.0,2.0,0.25,0.25,1.66,2.58,0.91,0.10,0.10,0.67,0.77,0.77,1.04,0.37
Nélson Semedo,WOL,21,1862,0.0,0.0,1.0,0.71,0.71,0.50,5.36,4.53,0.03,0.03,0.02,0.06,0.06,0.26,0.22
Davinson Sánchez,TOT,10,768,0.0,0.0,0.0,0.25,0.25,0.00,2.72,2.72,0.03,0.03,0.00,0.03,0.03,0.32,0.32
Robin Koch,LEE,11,908,0.0,0.0,0.0,0.46,0.46,0.13,3.96,3.82,0.05,0.05,0.01,0.06,0.06,0.39,0.38
Andriy Yarmolenko,WHU,14,328,0.0,0.0,1.0,0.31,0.31,0.78,1.42,0.90,0.09,0.09,0.21,0.30,0.30,0.39,0.25
Joachim Andersen,FUL,18,1593,0.0,0.0,1.0,0.02,0.02,0.31,4.45,4.38,0.00,0.00,0.02,0.02,0.02,0.25,0.25
Jayson Molumby,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ethan Ampadu,SHU,17,1426,0.0,0.0,0.0,0.14,0.14,0.69,2.45,2.21,0.01,0.01,0.04,0.05,0.05,0.15,0.14
Joe Rodon,TOT,7,369,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Hamza Choudhury,LEI,6,223,0.0,0.0,0.0,0.03,0.03,0.00,1.83,1.83,0.01,0.01,0.00,0.01,0.01,0.74,0.74
Franck Zambo,FUL,24,1720,0.0,0.0,3.0,0.83,0.83,1.97,6.68,5.16,0.04,0.04,0.10,0.15,0.15,0.35,0.27
Cenk Tosun,EVE,5,37,0.0,0.0,0.0,0.00,0.00,0.07,0.11,0.03,0.00,0.00,0.18,0.18,0.18,0.26,0.08
Reiss Nelson,ARS,2,59,0.0,0.0,0.0,0.06,0.06,0.00,0.35,0.29,0.09,0.09,0.00,0.09,0.09,0.53,0.44
Michael Obafemi,SOU,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.50,0.50
Curtis Jones,LIV,17,876,0.0,0.0,1.0,0.63,0.63,0.60,4.3,3.35,0.06,0.06,0.06,0.13,0.13,0.44,0.34
Ibrahima Diallo,SOU,11,437,0.0,0.0,0.0,0.44,0.44,0.09,0.48,0.42,0.09,0.09,0.02,0.11,0.11,0.10,0.09
Fred,MUN,18,1406,0.0,0.0,0.0,0.92,0.92,1.71,8.62,6.82,0.06,0.06,0.11,0.17,0.17,0.55,0.44
Lee Peltier,WBA,4,230,0.0,0.0,0.0,0.00,0.00,0.02,0.18,0.16,0.00,0.00,0.01,0.01,0.01,0.07,0.06
Joe Bryan,FUL,11,446,0.0,0.0,0.0,0.13,0.13,0.10,0.96,0.79,0.03,0.03,0.02,0.05,0.05,0.19,0.16
Neeskens Kebano,FUL,5,112,0.0,0.0,0.0,0.27,0.27,0.00,0.24,0.02,0.22,0.22,0.00,0.22,0.22,0.19,0.02
Alireza Jahanbakhsh,BHA,11,237,0.0,0.0,1.0,1.25,1.25,1.82,3.21,1.32,0.47,0.47,0.69,1.16,1.16,1.22,0.50
David Button,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rui Patrício,WOL,24,2160,0.0,0.0,0.0,0.00,0.00,0.00,0.86,0.86,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Conor Coady,WOL,23,2045,0.0,0.0,0.0,0.04,0.04,0.09,2.97,2.91,0.00,0.00,0.00,0.01,0.01,0.13,0.13
Matt Doherty,TOT,10,817,0.0,0.0,1.0,0.31,0.31,0.56,2.92,2.44,0.03,0.03,0.06,0.10,0.10,0.32,0.27
Rúben Vinagre,WOL,2,173,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Morgan Gibbs-White,WOL,3,95,0.0,0.0,0.0,0.00,0.00,0.05,0.2,0.18,0.00,0.00,0.05,0.05,0.05,0.19,0.17
Rúnar Alex Rúnarsson,ARS,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Edouard Mendy,CHE,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,2.44,2.44,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Mohammed Salisu,SOU,1,16,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Okay Yokuslu,WBA,2,80,0.0,0.0,0.0,0.09,0.09,0.00,0.16,0.16,0.10,0.10,0.00,0.10,0.10,0.18,0.18
Robin Olsen,EVE,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Denis Odoi,FUL,3,270,0.0,0.0,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13
Sean Longstaff,NEW,12,822,0.0,0.0,0.0,0.30,0.30,0.17,1.24,1.06,0.03,0.03,0.02,0.05,0.05,0.14,0.12
Tim Ream,FUL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Sergio Reguilón,TOT,13,1063,0.0,0.0,3.0,0.62,0.62,1.71,4.24,2.49,0.05,0.05,0.14,0.20,0.20,0.36,0.21
Emile Smith-Rowe,ARS,10,808,0.0,0.0,4.0,0.54,0.54,2.40,5.03,3.24,0.06,0.06,0.27,0.33,0.33,0.56,0.36
Leander Dendoncker,WOL,19,1501,0.0,0.0,0.0,2.85,2.85,0.51,5.11,2.72,0.17,0.17,0.03,0.20,0.20,0.31,0.16
Yan Valery,SOU,3,95,0.0,0.0,0.0,0.29,0.29,0.09,0.47,0.18,0.28,0.28,0.09,0.36,0.36,0.45,0.17
Ben White,BHA,23,2040,0.0,0.0,0.0,0.25,0.25,0.88,6.0,5.64,0.01,0.01,0.04,0.05,0.05,0.26,0.25
Kayne Ramsay,SOU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Max Kilman,WOL,15,1105,0.0,0.0,1.0,0.29,0.29,0.31,1.9,1.72,0.02,0.02,0.03,0.05,0.05,0.15,0.14
Ozan Kabak,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Dan Burn,BHA,16,1199,0.0,0.0,0.0,0.79,0.79,0.24,2.83,2.35,0.06,0.06,0.02,0.08,0.08,0.21,0.18
Josh Benson,BUR,6,257,0.0,0.0,0.0,0.20,0.20,0.00,0.16,0.13,0.07,0.07,0.00,0.07,0.07,0.06,0.05
Carlos Vinicius,TOT,6,154,0.0,0.0,0.0,0.53,0.53,0.10,0.7,0.09,0.31,0.31,0.06,0.37,0.37,0.41,0.05
Wesley Fofana,LEI,16,1398,0.0,0.0,0.0,0.95,0.95,0.16,2.69,2.66,0.06,0.06,0.01,0.07,0.07,0.17,0.17
Ben Godfrey,EVE,16,1410,0.0,0.0,1.0,0.32,0.32,0.58,2.62,2.45,0.02,0.02,0.04,0.06,0.06,0.17,0.16
Jamal Lewis,NEW,21,1643,0.0,0.0,1.0,0.08,0.08,0.99,3.79,2.86,0.00,0.00,0.05,0.06,0.06,0.21,0.16
Adam Webster,BHA,22,1966,0.0,0.0,0.0,1.03,1.03,0.25,5.72,5.58,0.05,0.05,0.01,0.06,0.06,0.26,0.26
Dean Henderson,MUN,3,222,0.0,0.0,0.0,0.00,0.00,0.00,0.21,0.21,0.00,0.00,0.00,0.00,0.00,0.09,0.09
John Egan,SHU,22,1899,0.0,0.0,1.0,0.27,0.27,0.56,3.52,2.91,0.01,0.01,0.03,0.04,0.04,0.17,0.14
Chris Basham,SHU,24,2010,0.0,0.0,1.0,0.49,0.49,0.97,6.62,5.31,0.02,0.02,0.04,0.07,0.07,0.30,0.24
Jack O'Connell,SHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
George Baldock,SHU,19,1663,0.0,0.0,1.0,1.23,1.23,1.90,4.83,3.30,0.07,0.07,0.10,0.17,0.17,0.26,0.18
Enda Stevens,SHU,16,1440,0.0,0.0,0.0,0.77,0.77,0.55,4.75,3.96,0.05,0.05,0.03,0.08,0.08,0.30,0.25
John Lundstram,SHU,19,1402,0.0,0.0,2.0,1.86,1.10,1.39,6.21,4.32,0.12,0.07,0.09,0.21,0.16,0.40,0.28
John Fleck,SHU,17,1326,0.0,0.0,2.0,0.40,0.40,1.57,4.15,2.67,0.03,0.03,0.11,0.13,0.13,0.28,0.18
Oliver Norwood,SHU,18,1104,0.0,0.0,0.0,0.20,0.20,0.55,3.24,3.05,0.02,0.02,0.05,0.06,0.06,0.26,0.25
Ben Osborn,SHU,13,853,0.0,0.0,0.0,0.21,0.21,1.85,3.19,2.39,0.02,0.02,0.20,0.22,0.22,0.34,0.25
Trézéguet,AVL,14,813,0.0,0.0,1.0,3.05,3.05,2.01,5.25,1.06,0.34,0.34,0.22,0.56,0.56,0.58,0.12
Gabriel Martinelli,ARS,5,211,0.0,0.0,0.0,0.48,0.48,0.02,1.19,0.69,0.20,0.20,0.01,0.21,0.21,0.51,0.30
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.35,0.35,0.00,0.00,0.00,0.00,0.00,0.35,0.35
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.45,0.45,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Daniel N'Lundulu,SOU,9,68,0.0,0.0,0.0,0.03,0.03,0.03,0.06,0.03,0.04,0.04,0.04,0.08,0.08,0.08,0.04
Billy Gilmour,CHE,2,29,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.55,0.55
Matthew Longstaff,NEW,5,376,0.0,0.0,0.0,0.00,0.00,0.31,0.42,0.11,0.00,0.00,0.08,0.08,0.08,0.10,0.03
Marvelous Nakamba,AVL,7,280,0.0,0.0,0.0,0.03,0.03,0.06,0.24,0.16,0.01,0.01,0.02,0.03,0.03,0.08,0.05
Eric Garcia,MCI,3,198,0.0,0.0,0.0,0.01,0.01,0.01,0.43,0.41,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Brandon Williams,MUN,1,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Niels Nkounkou,EVE,1,70,0.0,0.0,0.0,0.02,0.02,0.00,0.03,0.01,0.02,0.02,0.00,0.02,0.02,0.04,0.02
Anthony Gordon,EVE,3,87,0.0,0.0,0.0,0.00,0.00,0.02,0.19,0.19,0.00,0.00,0.02,0.02,0.02,0.20,0.20
Owen Otasowie,WOL,4,112,0.0,0.0,1.0,0.61,0.61,0.39,1.25,0.30,0.49,0.49,0.31,0.80,0.80,1.00,0.24
Neco Williams,LIV,4,174,0.0,0.0,0.0,0.05,0.05,0.11,0.86,0.71,0.03,0.03,0.05,0.08,0.08,0.45,0.37
Tyrick Mitchell,CRY,12,1080,0.0,0.0,0.0,0.11,0.11,0.13,2.22,2.08,0.01,0.01,0.01,0.02,0.02,0.19,0.17
Japhet Tanganga,TOT,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.06,0.06
William Smallbone,SOU,3,174,0.0,0.0,0.0,0.05,0.05,0.00,0.19,0.14,0.02,0.02,0.00,0.02,0.02,0.10,0.07
Oskar Buur,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathaniel Phillips,LIV,6,490,0.0,0.0,0.0,0.00,0.00,0.03,1.35,1.32,0.00,0.00,0.00,0.00,0.00,0.25,0.24
Jack Robinson,SHU,8,609,0.0,0.0,0.0,0.59,0.59,0.00,1.16,1.16,0.09,0.09,0.00,0.09,0.09,0.17,0.17
Steven Bergwijn,TOT,16,1031,0.0,0.0,2.0,1.52,1.52,0.66,3.85,2.15,0.13,0.13,0.06,0.19,0.19,0.34,0.19
Josh Brownhill,BUR,19,1600,0.0,0.0,0.0,0.78,0.78,0.57,2.68,2.10,0.04,0.04,0.03,0.08,0.08,0.15,0.12
Ki-Jana Hoever,WOL,7,293,0.0,0.0,0.0,0.06,0.06,0.11,0.74,0.61,0.02,0.02,0.04,0.05,0.05,0.23,0.19
Pablo Marí,ARS,3,270,0.0,0.0,0.0,0.03,0.03,0.05,1.56,1.56,0.01,0.01,0.02,0.03,0.03,0.52,0.52
Nathan Tella,SOU,5,151,0.0,0.0,0.0,0.10,0.10,0.00,0.33,0.22,0.06,0.06,0.00,0.06,0.06,0.19,0.13
Bailey Peacock-Farrell,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Jake Vokins,SOU,1,69,0.0,0.0,0.0,0.00,0.00,0.04,0.17,0.14,0.00,0.00,0.05,0.05,0.05,0.23,0.18
Alexandre Jankewitz,SOU,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,4.14,4.14
Luke Thomas,LEI,4,276,0.0,0.0,0.0,0.06,0.06,0.03,0.14,0.08,0.02,0.02,0.01,0.03,0.03,0.05,0.03
Joel Mumbongo,BUR,2,25,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marek Rodák,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Illan Meslier,LEE,22,1980,0.0,0.0,0.0,0.00,0.00,0.04,4.0,3.96,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Luke Ayling,LEE,23,2050,0.0,0.0,0.0,1.07,1.07,2.06,10.0,8.36,0.05,0.05,0.09,0.14,0.14,0.44,0.37
Kalvin Phillips,LEE,18,1577,0.0,0.0,2.0,0.23,0.23,2.44,6.37,5.51,0.01,0.01,0.14,0.15,0.15,0.36,0.31
Jamie Shackleton,LEE,11,379,0.0,0.0,0.0,0.00,0.00,0.12,2.12,2.12,0.00,0.00,0.03,0.03,0.03,0.50,0.50
Ian Poveda-Ocampo,LEE,10,229,0.0,0.0,0.0,0.66,0.66,0.89,1.65,0.10,0.26,0.26,0.35,0.61,0.61,0.65,0.04
Dara O'Shea,WBA,17,1381,0.0,0.0,0.0,0.05,0.05,0.10,1.25,1.21,0.00,0.00,0.01,0.01,0.01,0.08,0.08
Romaine Sawyers,WBA,19,1495,0.0,0.0,0.0,0.15,0.15,0.68,1.84,1.19,0.01,0.01,0.04,0.05,0.05,0.11,0.07
Kyle Edwards,WBA,5,110,0.0,0.0,0.0,0.12,0.12,0.02,0.19,0.05,0.10,0.10,0.02,0.11,0.11,0.16,0.04
Vitinha,WOL,12,213,0.0,0.0,1.0,0.51,0.51,0.16,1.06,0.82,0.22,0.22,0.07,0.28,0.28,0.45,0.35
Joël Veltman,BHA,18,1381,0.0,0.0,0.0,0.19,0.19,1.03,5.29,4.35,0.01,0.01,0.07,0.08,0.08,0.34,0.28
Konstantinos Tsimikas,LIV,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matthew Cash,AVL,21,1832,0.0,0.0,2.0,0.21,0.21,1.25,5.72,4.70,0.01,0.01,0.06,0.07,0.07,0.28,0.23
Liam Delap,MCI,1,39,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.15,0.15,0.00,0.15,0.15,0.15,0.00
Conor Townsend,WBA,11,977,0.0,0.0,0.0,0.13,0.13,0.41,1.28,0.99,0.01,0.01,0.04,0.05,0.05,0.12,0.09
Max Lowe,SHU,8,554,0.0,0.0,0.0,0.09,0.09,0.19,1.3,1.03,0.01,0.01,0.03,0.04,0.04,0.21,0.17
Leif Davis,LEE,2,28,0.0,0.0,0.0,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Antonee Robinson,FUL,18,1482,0.0,0.0,0.0,0.33,0.33,1.61,5.89,4.70,0.02,0.02,0.10,0.12,0.12,0.36,0.29
Jacob Ramsey,AVL,8,146,0.0,0.0,0.0,0.23,0.23,0.03,0.15,0.00,0.14,0.14,0.02,0.16,0.16,0.09,0.00
Rúben Dias,MCI,21,1872,0.0,0.0,0.0,1.43,1.43,0.02,9.71,9.66,0.07,0.07,0.00,0.07,0.07,0.47,0.46
Vladimir Coufal,WHU,20,1796,0.0,0.0,3.0,0.92,0.92,3.56,7.69,3.91,0.05,0.05,0.18,0.22,0.22,0.39,0.20
Filip Krovinovic,WBA,11,537,0.0,0.0,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.06,0.06,0.12,0.08
Rhys Williams,LIV,2,119,0.0,0.0,0.0,0.05,0.05,0.12,0.47,0.35,0.04,0.04,0.09,0.13,0.13,0.35,0.26
Robert Sánchez,BHA,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,1.1,1.10,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Andi Zeqiri,BHA,3,57,0.0,0.0,0.0,0.81,0.81,0.00,0.13,0.00,1.29,1.29,0.00,1.29,1.29,0.21,0.00
Elliot Anderson,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Niall Huggins,LEE,1,35,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,1.10,1.10
Antwoine Hackford,SHU,1,4,0.0,0.0,0.0,0.10,0.10,0.00,0.11,0.01,2.33,2.33,0.00,2.33,2.33,2.52,0.19
Percy Tau,BHA,2,84,0.0,0.0,0.0,0.00,0.00,0.03,0.11,0.08,0.00,0.00,0.04,0.04,0.04,0.12,0.08
Reda Khadra,BHA,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
