Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Caglar Söyüncü,LEI,12,812,0.0,0.0,0.0,0.16,0.16,0.24,2.05,2.05,0.02,0.02,0.03,0.04,0.04,0.23,0.23
Michael Hector,FUL,4,266,0.0,0.0,0.0,0.09,0.09,0.02,0.47,0.45,0.03,0.03,0.01,0.04,0.04,0.16,0.15
Luka Milivojevic,CRY,21,1502,0.0,0.0,0.0,0.41,0.41,0.71,3.7,3.49,0.02,0.02,0.04,0.07,0.07,0.22,0.21
Nick Pope,BUR,24,2160,0.0,0.0,0.0,0.00,0.00,0.05,0.91,0.86,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Rekeem Harper,WBA,2,27,0.0,0.0,0.0,0.03,0.03,0.00,0.04,0.01,0.10,0.10,0.00,0.10,0.10,0.13,0.03
Rhian Brewster,SHU,18,717,0.0,0.0,0.0,1.60,1.60,1.28,3.1,0.52,0.20,0.20,0.16,0.36,0.36,0.39,0.07
Tosin Adarabioyo,FUL,21,1890,0.0,0.0,0.0,1.42,1.42,0.05,4.11,4.05,0.07,0.07,0.00,0.07,0.07,0.20,0.19
Aaron Ramsdale,SHU,25,2250,0.0,0.0,0.0,0.00,0.00,0.05,2.48,2.42,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Fernando Marçal,WOL,12,609,0.0,0.0,0.0,0.07,0.07,0.13,1.99,1.82,0.01,0.01,0.02,0.03,0.03,0.29,0.27
Kenny Tete,FUL,12,783,0.0,0.0,1.0,0.08,0.08,0.55,1.99,1.43,0.01,0.01,0.06,0.07,0.07,0.23,0.16
Charlie Taylor,BUR,18,1498,0.0,0.0,1.0,0.10,0.10,0.49,2.21,1.84,0.01,0.01,0.03,0.04,0.04,0.13,0.11
Davy Pröpper,BHA,5,189,0.0,0.0,0.0,0.14,0.14,0.00,0.27,0.19,0.07,0.07,0.00,0.07,0.07,0.13,0.09
Dale Stephens,BUR,6,251,0.0,0.0,0.0,0.08,0.08,0.00,0.24,0.16,0.03,0.03,0.00,0.03,0.03,0.09,0.06
Ederson,MCI,24,2160,0.0,0.0,1.0,0.00,0.00,0.30,5.54,5.24,0.00,0.00,0.01,0.01,0.01,0.23,0.22
Isaac Hayden,NEW,20,1631,0.0,0.0,0.0,0.44,0.44,0.21,3.17,2.75,0.02,0.02,0.01,0.04,0.04,0.17,0.15
Douglas Luiz,AVL,21,1850,0.0,0.0,2.0,1.01,1.01,2.15,8.05,5.83,0.05,0.05,0.10,0.15,0.15,0.39,0.28
Cengiz Ünder,LEI,8,224,0.0,0.0,2.0,0.25,0.25,1.66,2.58,0.91,0.10,0.10,0.67,0.77,0.77,1.04,0.37
Nélson Semedo,WOL,22,1952,0.0,0.0,1.0,0.90,0.90,0.54,5.58,4.57,0.04,0.04,0.02,0.07,0.07,0.26,0.21
Davinson Sánchez,TOT,11,858,0.0,0.0,0.0,0.27,0.27,0.00,2.84,2.84,0.03,0.03,0.00,0.03,0.03,0.30,0.30
Robin Koch,LEE,11,908,0.0,0.0,0.0,0.46,0.46,0.13,3.96,3.82,0.05,0.05,0.01,0.06,0.06,0.39,0.38
Andriy Yarmolenko,WHU,14,328,0.0,0.0,1.0,0.31,0.31,0.78,1.42,0.90,0.09,0.09,0.21,0.30,0.30,0.39,0.25
Joachim Andersen,FUL,19,1683,0.0,0.0,1.0,0.02,0.02,0.32,4.5,4.43,0.00,0.00,0.02,0.02,0.02,0.24,0.24
Jayson Molumby,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ethan Ampadu,SHU,18,1516,0.0,0.0,0.0,0.19,0.19,0.69,2.45,2.21,0.01,0.01,0.04,0.05,0.05,0.15,0.13
Joe Rodon,TOT,7,369,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Hamza Choudhury,LEI,7,224,0.0,0.0,0.0,0.03,0.03,0.00,1.83,1.83,0.01,0.01,0.00,0.01,0.01,0.74,0.74
Franck Zambo,FUL,25,1810,0.0,0.0,3.0,0.88,0.88,1.97,6.89,5.31,0.04,0.04,0.10,0.14,0.14,0.34,0.26
Cenk Tosun,EVE,5,37,0.0,0.0,0.0,0.00,0.00,0.07,0.11,0.03,0.00,0.00,0.18,0.18,0.18,0.26,0.08
Reiss Nelson,ARS,2,59,0.0,0.0,0.0,0.06,0.06,0.00,0.35,0.29,0.09,0.09,0.00,0.09,0.09,0.53,0.44
Michael Obafemi,SOU,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.50,0.50
Curtis Jones,LIV,18,943,0.0,0.0,1.0,0.65,0.65,0.96,4.74,3.77,0.06,0.06,0.09,0.15,0.15,0.45,0.36
Ibrahima Diallo,SOU,11,437,0.0,0.0,0.0,0.44,0.44,0.09,0.48,0.42,0.09,0.09,0.02,0.11,0.11,0.10,0.09
Fred,MUN,19,1496,0.0,0.0,0.0,0.99,0.99,1.82,8.91,6.95,0.06,0.06,0.11,0.17,0.17,0.54,0.42
Lee Peltier,WBA,4,230,0.0,0.0,0.0,0.00,0.00,0.02,0.18,0.16,0.00,0.00,0.01,0.01,0.01,0.07,0.06
Joe Bryan,FUL,11,446,0.0,0.0,0.0,0.13,0.13,0.10,0.96,0.79,0.03,0.03,0.02,0.05,0.05,0.19,0.16
Neeskens Kebano,FUL,5,112,0.0,0.0,0.0,0.27,0.27,0.00,0.24,0.02,0.22,0.22,0.00,0.22,0.22,0.19,0.02
Alireza Jahanbakhsh,BHA,12,245,0.0,0.0,1.0,1.34,1.34,1.82,3.3,1.32,0.49,0.49,0.67,1.16,1.16,1.21,0.49
David Button,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rui Patrício,WOL,25,2250,0.0,0.0,0.0,0.00,0.00,0.00,0.86,0.86,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Conor Coady,WOL,24,2135,0.0,0.0,0.0,0.04,0.04,0.09,3.04,2.97,0.00,0.00,0.00,0.01,0.01,0.13,0.13
Matt Doherty,TOT,11,858,0.0,0.0,1.0,0.31,0.31,0.63,2.98,2.44,0.03,0.03,0.07,0.10,0.10,0.31,0.26
Rúben Vinagre,WOL,2,173,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Morgan Gibbs-White,WOL,3,95,0.0,0.0,0.0,0.00,0.00,0.05,0.2,0.18,0.00,0.00,0.05,0.05,0.05,0.19,0.17
Rúnar Alex Rúnarsson,ARS,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Edouard Mendy,CHE,20,1800,0.0,0.0,0.0,0.00,0.00,0.00,2.58,2.58,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Mohammed Salisu,SOU,3,196,0.0,0.0,0.0,0.03,0.03,0.00,0.8,0.80,0.01,0.01,0.00,0.01,0.01,0.37,0.37
Okay Yokuslu,WBA,3,170,0.0,0.0,0.0,0.09,0.09,0.02,1.11,1.09,0.05,0.05,0.01,0.06,0.06,0.59,0.58
Robin Olsen,EVE,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Denis Odoi,FUL,3,270,0.0,0.0,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13
Sean Longstaff,NEW,12,822,0.0,0.0,0.0,0.30,0.30,0.17,1.24,1.06,0.03,0.03,0.02,0.05,0.05,0.14,0.12
Tim Ream,FUL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Sergio Reguilón,TOT,14,1143,0.0,0.0,3.0,0.67,0.67,1.76,4.4,2.55,0.05,0.05,0.14,0.19,0.19,0.35,0.20
Emile Smith-Rowe,ARS,11,824,0.0,0.0,4.0,0.54,0.54,2.40,5.03,3.24,0.06,0.06,0.26,0.32,0.32,0.55,0.35
Leander Dendoncker,WOL,20,1591,0.0,0.0,0.0,2.94,2.94,0.55,5.39,2.96,0.17,0.17,0.03,0.20,0.20,0.31,0.17
Yan Valery,SOU,3,95,0.0,0.0,0.0,0.29,0.29,0.09,0.47,0.18,0.28,0.28,0.09,0.36,0.36,0.45,0.17
Ben White,BHA,24,2130,0.0,0.0,0.0,0.29,0.29,0.88,6.31,5.95,0.01,0.01,0.04,0.05,0.05,0.27,0.25
Kayne Ramsay,SOU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Max Kilman,WOL,15,1105,0.0,0.0,1.0,0.29,0.29,0.31,1.9,1.72,0.02,0.02,0.03,0.05,0.05,0.15,0.14
Ozan Kabak,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Dan Burn,BHA,17,1289,0.0,0.0,0.0,0.79,0.79,0.50,3.17,2.69,0.06,0.06,0.04,0.09,0.09,0.22,0.19
Josh Benson,BUR,6,257,0.0,0.0,0.0,0.20,0.20,0.00,0.16,0.13,0.07,0.07,0.00,0.07,0.07,0.06,0.05
Carlos Vinicius,TOT,6,154,0.0,0.0,0.0,0.53,0.53,0.10,0.7,0.09,0.31,0.31,0.06,0.37,0.37,0.41,0.05
Wesley Fofana,LEI,16,1398,0.0,0.0,0.0,0.95,0.95,0.16,2.69,2.66,0.06,0.06,0.01,0.07,0.07,0.17,0.17
Ben Godfrey,EVE,17,1500,0.0,0.0,1.0,0.32,0.32,0.58,2.62,2.45,0.02,0.02,0.03,0.05,0.05,0.16,0.15
Jamal Lewis,NEW,22,1733,0.0,0.0,1.0,0.08,0.08,0.99,3.81,2.88,0.00,0.00,0.05,0.06,0.06,0.20,0.15
Adam Webster,BHA,22,1966,0.0,0.0,0.0,1.03,1.03,0.25,5.72,5.58,0.05,0.05,0.01,0.06,0.06,0.26,0.26
Dean Henderson,MUN,3,222,0.0,0.0,0.0,0.00,0.00,0.00,0.21,0.21,0.00,0.00,0.00,0.00,0.00,0.09,0.09
John Egan,SHU,22,1899,0.0,0.0,1.0,0.27,0.27,0.56,3.52,2.91,0.01,0.01,0.03,0.04,0.04,0.17,0.14
Chris Basham,SHU,25,2062,0.0,0.0,1.0,0.49,0.49,0.97,6.62,5.31,0.02,0.02,0.04,0.06,0.06,0.29,0.23
Jack O'Connell,SHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
George Baldock,SHU,20,1753,0.0,0.0,1.0,1.23,1.23,1.90,4.83,3.30,0.06,0.06,0.10,0.16,0.16,0.25,0.17
Enda Stevens,SHU,17,1530,0.0,0.0,0.0,1.14,1.14,0.55,5.12,3.96,0.07,0.07,0.03,0.10,0.10,0.30,0.23
John Lundstram,SHU,20,1477,0.0,0.0,2.0,1.86,1.10,1.39,6.21,4.32,0.11,0.07,0.08,0.20,0.15,0.38,0.26
John Fleck,SHU,18,1416,0.0,0.0,2.0,0.40,0.40,1.57,4.15,2.67,0.03,0.03,0.10,0.13,0.13,0.26,0.17
Oliver Norwood,SHU,19,1142,0.0,0.0,0.0,0.20,0.20,0.55,3.24,3.05,0.02,0.02,0.04,0.06,0.06,0.26,0.24
Ben Osborn,SHU,13,853,0.0,0.0,0.0,0.21,0.21,1.85,3.19,2.39,0.02,0.02,0.20,0.22,0.22,0.34,0.25
Trézéguet,AVL,15,835,0.0,0.0,1.0,3.07,3.07,2.01,5.27,1.06,0.33,0.33,0.22,0.55,0.55,0.57,0.11
Gabriel Martinelli,ARS,5,211,0.0,0.0,0.0,0.48,0.48,0.02,1.19,0.69,0.20,0.20,0.01,0.21,0.21,0.51,0.30
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.35,0.35,0.00,0.00,0.00,0.00,0.00,0.35,0.35
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.45,0.45,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Daniel N'Lundulu,SOU,10,69,0.0,0.0,0.0,0.03,0.03,0.03,0.06,0.03,0.03,0.03,0.04,0.07,0.07,0.07,0.03
Billy Gilmour,CHE,2,29,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.55,0.55
Matthew Longstaff,NEW,5,376,0.0,0.0,0.0,0.00,0.00,0.31,0.42,0.11,0.00,0.00,0.08,0.08,0.08,0.10,0.03
Marvelous Nakamba,AVL,7,280,0.0,0.0,0.0,0.03,0.03,0.06,0.24,0.16,0.01,0.01,0.02,0.03,0.03,0.08,0.05
Eric Garcia,MCI,3,198,0.0,0.0,0.0,0.01,0.01,0.01,0.43,0.41,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Brandon Williams,MUN,1,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Niels Nkounkou,EVE,1,70,0.0,0.0,0.0,0.02,0.02,0.00,0.03,0.01,0.02,0.02,0.00,0.02,0.02,0.04,0.02
Anthony Gordon,EVE,3,87,0.0,0.0,0.0,0.00,0.00,0.02,0.19,0.19,0.00,0.00,0.02,0.02,0.02,0.20,0.20
Owen Otasowie,WOL,4,112,0.0,0.0,1.0,0.61,0.61,0.39,1.25,0.30,0.49,0.49,0.31,0.80,0.80,1.00,0.24
Neco Williams,LIV,4,174,0.0,0.0,0.0,0.05,0.05,0.11,0.86,0.71,0.03,0.03,0.05,0.08,0.08,0.45,0.37
Tyrick Mitchell,CRY,13,1170,0.0,0.0,0.0,0.11,0.11,0.13,2.22,2.08,0.01,0.01,0.01,0.02,0.02,0.17,0.16
Japhet Tanganga,TOT,2,139,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.09,0.09
William Smallbone,SOU,3,174,0.0,0.0,0.0,0.05,0.05,0.00,0.19,0.14,0.02,0.02,0.00,0.02,0.02,0.10,0.07
Oskar Buur,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathaniel Phillips,LIV,7,551,0.0,0.0,0.0,0.07,0.07,0.03,1.38,1.35,0.01,0.01,0.00,0.01,0.01,0.22,0.22
Jack Robinson,SHU,8,609,0.0,0.0,0.0,0.59,0.59,0.00,1.16,1.16,0.09,0.09,0.00,0.09,0.09,0.17,0.17
Steven Bergwijn,TOT,16,1031,0.0,0.0,2.0,1.52,1.52,0.66,3.85,2.15,0.13,0.13,0.06,0.19,0.19,0.34,0.19
Josh Brownhill,BUR,20,1690,0.0,0.0,0.0,0.86,0.86,0.59,2.83,2.20,0.05,0.05,0.03,0.08,0.08,0.15,0.12
Ki-Jana Hoever,WOL,7,293,0.0,0.0,0.0,0.06,0.06,0.11,0.74,0.61,0.02,0.02,0.04,0.05,0.05,0.23,0.19
Pablo Marí,ARS,4,360,0.0,0.0,0.0,0.03,0.03,0.05,1.61,1.61,0.01,0.01,0.01,0.02,0.02,0.40,0.40
Nathan Tella,SOU,7,223,0.0,0.0,0.0,0.42,0.42,0.00,0.64,0.22,0.17,0.17,0.00,0.17,0.17,0.26,0.09
Bailey Peacock-Farrell,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Jake Vokins,SOU,1,69,0.0,0.0,0.0,0.00,0.00,0.04,0.17,0.14,0.00,0.00,0.05,0.05,0.05,0.23,0.18
Alexandre Jankewitz,SOU,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,4.14,4.14
Luke Thomas,LEI,5,366,0.0,0.0,0.0,0.10,0.10,0.08,0.26,0.15,0.02,0.02,0.02,0.04,0.04,0.06,0.04
Joel Mumbongo,BUR,3,32,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marek Rodák,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Illan Meslier,LEE,24,2160,0.0,0.0,0.0,0.00,0.00,0.04,4.12,4.07,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Luke Ayling,LEE,25,2230,0.0,0.0,0.0,1.07,1.07,2.23,10.75,8.93,0.04,0.04,0.09,0.13,0.13,0.43,0.36
Kalvin Phillips,LEE,18,1577,0.0,0.0,2.0,0.23,0.23,2.44,6.37,5.51,0.01,0.01,0.14,0.15,0.15,0.36,0.31
Jamie Shackleton,LEE,12,445,0.0,0.0,0.0,0.00,0.00,0.12,2.19,2.19,0.00,0.00,0.02,0.02,0.02,0.44,0.44
Ian Poveda-Ocampo,LEE,10,229,0.0,0.0,0.0,0.66,0.66,0.89,1.65,0.10,0.26,0.26,0.35,0.61,0.61,0.65,0.04
Dara O'Shea,WBA,18,1440,0.0,0.0,0.0,0.05,0.05,0.10,1.25,1.21,0.00,0.00,0.01,0.01,0.01,0.08,0.08
Romaine Sawyers,WBA,19,1495,0.0,0.0,0.0,0.15,0.15,0.68,1.84,1.19,0.01,0.01,0.04,0.05,0.05,0.11,0.07
Kyle Edwards,WBA,5,110,0.0,0.0,0.0,0.12,0.12,0.02,0.19,0.05,0.10,0.10,0.02,0.11,0.11,0.16,0.04
Vitinha,WOL,12,213,0.0,0.0,1.0,0.51,0.51,0.16,1.06,0.82,0.22,0.22,0.07,0.28,0.28,0.45,0.35
Konstantinos Tsimikas,LIV,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matthew Cash,AVL,21,1832,0.0,0.0,2.0,0.21,0.21,1.25,5.72,4.70,0.01,0.01,0.06,0.07,0.07,0.28,0.23
Liam Delap,MCI,1,39,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.15,0.15,0.00,0.15,0.15,0.15,0.00
Conor Townsend,WBA,12,1067,0.0,0.0,0.0,0.14,0.14,0.41,1.39,1.11,0.01,0.01,0.03,0.05,0.05,0.12,0.09
Max Lowe,SHU,8,554,0.0,0.0,0.0,0.09,0.09,0.19,1.3,1.03,0.01,0.01,0.03,0.04,0.04,0.21,0.17
Leif Davis,LEE,2,28,0.0,0.0,0.0,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Antonee Robinson,FUL,19,1572,0.0,0.0,0.0,0.33,0.33,1.63,5.94,4.75,0.02,0.02,0.09,0.11,0.11,0.34,0.27
Jacob Ramsey,AVL,9,159,0.0,0.0,0.0,0.23,0.23,0.03,0.24,0.09,0.13,0.13,0.02,0.15,0.15,0.14,0.05
Rúben Dias,MCI,22,1962,0.0,0.0,0.0,1.43,1.43,0.02,11.36,11.30,0.07,0.07,0.00,0.07,0.07,0.52,0.52
Vladimir Coufal,WHU,21,1886,0.0,0.0,3.0,0.92,0.92,3.56,7.69,3.91,0.04,0.04,0.17,0.21,0.21,0.37,0.19
Filip Krovinovic,WBA,11,537,0.0,0.0,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.06,0.06,0.12,0.08
Rhys Williams,LIV,2,119,0.0,0.0,0.0,0.05,0.05,0.12,0.47,0.35,0.04,0.04,0.09,0.13,0.13,0.35,0.26
Robert Sánchez,BHA,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,1.1,1.10,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Andi Zeqiri,BHA,3,57,0.0,0.0,0.0,0.81,0.81,0.00,0.13,0.00,1.29,1.29,0.00,1.29,1.29,0.21,0.00
Elliot Anderson,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Niall Huggins,LEE,1,35,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,1.10,1.10
Antwoine Hackford,SHU,1,4,0.0,0.0,0.0,0.10,0.10,0.00,0.11,0.01,2.33,2.33,0.00,2.33,2.33,2.52,0.19
Percy Tau,BHA,2,84,0.0,0.0,0.0,0.00,0.00,0.03,0.11,0.08,0.00,0.00,0.04,0.04,0.04,0.12,0.08
Reda Khadra,BHA,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
