Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Robbie Brady,BUR,2,58,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.10,0.10,0.00,0.10,0.10,0.10,0.00
Nathan Redmond,SOU,3,203,0.0,0.0,0.0,0.16,0.16,0.00,0.29,0.15,0.07,0.07,0.00,0.07,0.07,0.13,0.07
Jonny Evans,LEI,3,260,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Ryan Bertrand,SOU,5,450,0.0,0.0,0.0,0.06,0.06,0.27,1.39,1.24,0.01,0.01,0.05,0.07,0.07,0.28,0.25
Shane Long,SOU,4,17,0.0,0.0,0.0,0.04,0.04,0.00,0.0,0.00,0.23,0.23,0.00,0.23,0.23,0.00,0.00
James Ward-Prowse,SOU,5,450,0.0,0.0,0.0,0.26,0.26,0.36,0.92,0.78,0.05,0.05,0.07,0.12,0.12,0.18,0.16
Jay Rodriguez,BUR,2,83,0.0,0.0,0.0,0.10,0.10,0.39,0.49,0.00,0.10,0.10,0.43,0.53,0.53,0.53,0.00
Phil Bardsley,BUR,3,270,0.0,0.0,0.0,0.06,0.06,0.00,0.13,0.10,0.02,0.02,0.00,0.02,0.02,0.04,0.03
Fabian Delph,EVE,1,30,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Targett,AVL,4,360,0.0,0.0,0.0,0.07,0.07,0.00,0.57,0.57,0.02,0.02,0.00,0.02,0.02,0.14,0.14
Kyle Walker-Peters,SOU,5,450,0.0,0.0,1.0,0.16,0.16,0.48,1.37,0.98,0.03,0.03,0.10,0.13,0.13,0.27,0.20
Erik Pieters,BUR,2,141,0.0,0.0,0.0,0.06,0.06,0.00,0.09,0.09,0.04,0.04,0.00,0.04,0.04,0.06,0.06
Adama Traoré,WOL,5,274,0.0,0.0,0.0,0.16,0.16,0.25,0.58,0.21,0.05,0.05,0.08,0.13,0.13,0.19,0.07
Harrison Reed,FUL,2,162,0.0,0.0,0.0,0.04,0.04,0.02,0.11,0.08,0.02,0.02,0.01,0.03,0.03,0.06,0.05
Harry Winks,TOT,4,255,0.0,0.0,0.0,0.00,0.00,0.02,1.5,1.48,0.00,0.00,0.01,0.01,0.01,0.53,0.52
Sam Johnstone,WBA,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joseph Gomez,LIV,4,324,0.0,0.0,0.0,0.00,0.00,0.07,1.01,0.94,0.00,0.00,0.02,0.02,0.02,0.28,0.26
Luke Shaw,MUN,4,360,0.0,0.0,0.0,0.05,0.05,0.08,0.72,0.63,0.01,0.01,0.02,0.03,0.03,0.18,0.16
Sam Field,WBA,3,56,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Roberts,LEE,4,172,0.0,0.0,0.0,0.06,0.06,0.59,1.09,0.53,0.03,0.03,0.31,0.34,0.34,0.57,0.28
Matej Vydra,BUR,3,117,0.0,0.0,0.0,0.31,0.31,0.31,0.68,0.06,0.24,0.24,0.23,0.48,0.48,0.52,0.05
Tom Davies,EVE,3,92,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Keinan Davis,AVL,1,24,0.0,0.0,0.0,0.00,0.00,0.03,0.14,0.14,0.00,0.00,0.10,0.10,0.10,0.54,0.54
Felipe Anderson,WHU,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,2.27,2.27
Alisson,LIV,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.58,0.58,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Mario Lemina,FUL,2,24,0.0,0.0,0.0,0.02,0.02,0.00,0.05,0.03,0.09,0.09,0.00,0.09,0.09,0.20,0.11
Moise Kean,EVE,2,10,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.00,0.20,0.20,0.00,0.20,0.20,0.20,0.00
Allan,EVE,4,360,0.0,0.0,0.0,0.03,0.03,0.02,2.0,1.97,0.01,0.01,0.00,0.01,0.01,0.50,0.49
Emil Krafth,NEW,2,180,0.0,0.0,0.0,0.00,0.00,0.08,1.03,0.95,0.00,0.00,0.04,0.04,0.04,0.52,0.47
Marcos Alonso,CHE,3,228,0.0,0.0,0.0,0.08,0.08,0.02,0.3,0.27,0.03,0.03,0.01,0.04,0.04,0.12,0.10
Johann Berg Gudmundsson,BUR,2,89,0.0,0.0,0.0,0.04,0.04,0.10,0.0,0.00,0.04,0.04,0.10,0.14,0.14,0.00,0.00
James Tarkowski,BUR,2,180,0.0,0.0,0.0,0.22,0.22,0.16,0.15,0.15,0.11,0.11,0.08,0.19,0.19,0.07,0.07
David Luiz,ARS,4,271,0.0,0.0,0.0,0.08,0.08,0.00,0.55,0.55,0.03,0.03,0.00,0.03,0.03,0.18,0.18
Michy Batshuayi,CRY,3,100,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.00,0.02,0.02,0.00,0.02,0.02,0.02,0.00
Islam Slimani,LEI,1,17,0.0,0.0,0.0,0.10,0.10,0.08,0.18,0.00,0.53,0.53,0.41,0.94,0.94,0.94,0.00
Ryan Fraser,NEW,3,86,0.0,0.0,0.0,0.03,0.03,0.00,0.08,0.05,0.03,0.03,0.00,0.03,0.03,0.08,0.06
Ahmed Elmohamady,AVL,1,7,0.0,0.0,0.0,0.00,0.00,0.05,0.05,0.05,0.00,0.00,0.58,0.58,0.58,0.58,0.58
Jake Livermore,WBA,5,450,0.0,0.0,0.0,0.16,0.16,0.09,0.35,0.26,0.03,0.03,0.02,0.05,0.05,0.07,0.05
Robert Snodgrass,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Javier Manquillo,NEW,4,301,0.0,0.0,0.0,0.02,0.02,0.04,0.33,0.26,0.01,0.01,0.01,0.02,0.02,0.10,0.08
Abdoulaye Doucouré,EVE,5,419,0.0,0.0,1.0,0.15,0.15,1.08,3.03,2.58,0.03,0.03,0.23,0.26,0.26,0.65,0.55
Jack Stephens,SOU,2,180,0.0,0.0,0.0,0.09,0.09,0.00,0.28,0.28,0.04,0.04,0.00,0.04,0.04,0.14,0.14
Oliver McBurnie,SHU,5,246,0.0,0.0,0.0,0.85,0.85,0.11,0.95,0.09,0.31,0.31,0.04,0.35,0.35,0.35,0.03
Matt Phillips,WBA,3,31,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.05,0.05,0.00,0.05,0.05,0.00,0.00
Hal Robson-Kanu,WBA,3,80,0.0,0.0,0.0,0.08,0.08,0.03,0.11,0.03,0.09,0.09,0.03,0.12,0.12,0.12,0.03
Eric Bailly,MUN,2,95,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Paul Pogba,MUN,4,246,0.0,0.0,0.0,0.07,0.07,0.02,0.62,0.55,0.03,0.03,0.01,0.03,0.03,0.23,0.20
Kevin Long,BUR,4,360,0.0,0.0,0.0,0.09,0.09,0.02,0.06,0.06,0.02,0.02,0.00,0.03,0.03,0.01,0.01
Rob Holding,ARS,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.7,0.70,0.00,0.00,0.00,0.00,0.00,0.23,0.23
Ainsley Maitland-Niles,ARS,3,182,0.0,0.0,0.0,0.05,0.05,0.00,0.63,0.58,0.02,0.02,0.00,0.02,0.02,0.31,0.29
Arthur Masuaku,WHU,4,360,0.0,0.0,1.0,0.11,0.11,1.69,2.48,1.16,0.03,0.03,0.42,0.45,0.45,0.62,0.29
Nampalys Mendy,LEI,5,440,0.0,0.0,1.0,0.01,0.01,0.11,0.66,0.55,0.00,0.00,0.02,0.02,0.02,0.14,0.11
Trent Alexander-Arnold,LIV,5,450,0.0,0.0,1.0,0.35,0.35,1.19,3.15,2.93,0.07,0.07,0.24,0.31,0.31,0.63,0.59
Lucas Digne,EVE,5,450,0.0,0.0,2.0,0.08,0.08,1.06,1.73,1.17,0.02,0.02,0.21,0.23,0.23,0.35,0.23
Pablo Hernández,LEE,2,77,0.0,0.0,0.0,0.17,0.17,0.00,0.17,0.00,0.20,0.20,0.00,0.20,0.20,0.20,0.00
Vicente Guaita,CRY,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Gareth Bale,TOT,1,16,0.0,0.0,0.0,0.33,0.33,0.00,0.29,0.29,1.85,1.85,0.00,1.85,1.85,1.65,1.65
Mateo Kovacic,CHE,3,134,0.0,0.0,0.0,0.01,0.01,0.00,1.15,1.14,0.00,0.00,0.00,0.00,0.00,0.77,0.77
Alphonse Areola,FUL,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.71,0.71,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Thomas Partey,ARS,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
João Cancelo,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.19,0.92,0.78,0.00,0.00,0.19,0.19,0.19,0.92,0.78
André Gomes,EVE,4,313,0.0,0.0,0.0,0.07,0.07,0.08,1.01,0.85,0.02,0.02,0.02,0.05,0.05,0.29,0.24
Mat Ryan,BHA,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Dani Ceballos,ARS,5,301,0.0,0.0,1.0,0.13,0.13,1.07,1.99,1.77,0.04,0.04,0.32,0.36,0.36,0.60,0.53
Rodri,MCI,4,360,0.0,0.0,0.0,0.06,0.06,0.08,1.68,1.59,0.01,0.01,0.02,0.04,0.04,0.42,0.40
Aymeric Laporte,MCI,1,90,0.0,0.0,0.0,0.02,0.02,0.00,0.17,0.17,0.02,0.02,0.00,0.02,0.02,0.17,0.17
Christian Pulisic,CHE,2,95,0.0,0.0,0.0,0.11,0.11,0.06,0.71,0.60,0.10,0.10,0.06,0.16,0.16,0.67,0.57
Issa Diop,WHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Thiago Silva,CHE,2,165,0.0,0.0,0.0,0.00,0.00,0.06,1.19,1.19,0.00,0.00,0.03,0.03,0.03,0.65,0.65
Maxime Le Marchand,FUL,2,118,0.0,0.0,0.0,0.01,0.01,0.00,0.25,0.25,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Benjamin Mendy,MCI,3,252,0.0,0.0,0.0,0.03,0.03,0.06,0.47,0.45,0.01,0.01,0.02,0.03,0.03,0.17,0.16
Fabinho,LIV,5,390,0.0,0.0,0.0,0.02,0.02,0.10,1.79,1.69,0.01,0.01,0.02,0.03,0.03,0.41,0.39
João Moutinho,WOL,5,345,0.0,0.0,0.0,0.05,0.05,0.34,0.84,0.67,0.01,0.01,0.09,0.10,0.10,0.22,0.18
Bernardo Silva,MCI,2,114,0.0,0.0,0.0,0.14,0.14,0.06,0.87,0.67,0.11,0.11,0.05,0.16,0.16,0.69,0.53
Ivan Cavaleiro,FUL,5,427,0.0,0.0,0.0,0.09,0.09,0.29,0.87,0.63,0.02,0.02,0.06,0.08,0.08,0.18,0.13
Ahmed Hegazy,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Darnell Furlong,WBA,4,340,0.0,0.0,1.0,0.11,0.11,0.66,0.38,0.24,0.03,0.03,0.18,0.21,0.21,0.10,0.06
Emiliano Martinez,AVL,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.23,0.23
Ashley Barnes,BUR,2,160,0.0,0.0,0.0,0.24,0.24,0.14,0.29,0.11,0.13,0.13,0.08,0.21,0.21,0.16,0.06
Semi Ajayi,WBA,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Aboubakar Kamara,FUL,4,199,0.0,0.0,0.0,0.64,0.64,0.14,0.85,0.13,0.29,0.29,0.06,0.35,0.35,0.38,0.06
Kepa,CHE,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Naby Keita,LIV,4,254,0.0,0.0,0.0,0.30,0.30,0.06,2.05,1.69,0.11,0.11,0.02,0.13,0.13,0.73,0.60
Oliver Burke,SHU,3,222,0.0,0.0,0.0,0.12,0.12,0.14,0.28,0.02,0.05,0.05,0.06,0.11,0.11,0.11,0.01
Caglar Söyüncü,LEI,4,360,0.0,0.0,0.0,0.10,0.10,0.11,0.49,0.49,0.03,0.03,0.03,0.05,0.05,0.12,0.12
Michael Hector,FUL,3,242,0.0,0.0,0.0,0.09,0.09,0.02,0.39,0.37,0.03,0.03,0.01,0.04,0.04,0.15,0.14
Wilfred Ndidi,LEI,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.57,0.57,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Luka Milivojevic,CRY,4,43,0.0,0.0,0.0,0.00,0.00,0.11,0.0,0.00,0.00,0.00,0.23,0.23,0.23,0.00,0.00
Nick Pope,BUR,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Declan Rice,WHU,5,450,0.0,0.0,0.0,0.17,0.17,0.23,1.57,1.30,0.03,0.03,0.05,0.08,0.08,0.31,0.26
Scott McTominay,MUN,3,221,0.0,0.0,0.0,0.09,0.09,0.40,1.07,0.88,0.04,0.04,0.16,0.20,0.20,0.44,0.36
Rekeem Harper,WBA,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rhian Brewster,SHU,1,23,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Tosin Adarabioyo,FUL,1,90,0.0,0.0,0.0,0.05,0.05,0.00,0.01,0.01,0.05,0.05,0.00,0.05,0.05,0.01,0.01
Daniel James,MUN,2,129,0.0,0.0,0.0,0.29,0.29,0.10,0.49,0.13,0.20,0.20,0.07,0.27,0.27,0.34,0.09
Aaron Ramsdale,SHU,5,450,0.0,0.0,0.0,0.00,0.00,0.05,0.22,0.17,0.00,0.00,0.01,0.01,0.01,0.04,0.03
Giovani Lo Celso,TOT,2,121,0.0,0.0,0.0,0.39,0.39,0.19,1.48,1.11,0.29,0.29,0.14,0.43,0.43,1.10,0.83
Fernando Marçal,WOL,3,98,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.40,0.40
Kenny Tete,FUL,2,128,0.0,0.0,1.0,0.00,0.00,0.19,0.29,0.10,0.00,0.00,0.13,0.13,0.13,0.20,0.07
Jairo Riedewald,CRY,3,108,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jan Bednarek,SOU,5,408,0.0,0.0,0.0,0.10,0.10,0.04,1.13,1.09,0.02,0.02,0.01,0.03,0.03,0.25,0.24
Charlie Taylor,BUR,4,360,0.0,0.0,0.0,0.03,0.03,0.10,0.99,0.89,0.01,0.01,0.02,0.03,0.03,0.25,0.22
Lewis Dunk,BHA,5,450,0.0,0.0,0.0,0.64,0.64,0.01,1.38,1.38,0.13,0.13,0.00,0.13,0.13,0.28,0.28
Dale Stephens,BUR,2,162,0.0,0.0,0.0,0.05,0.05,0.00,0.16,0.10,0.03,0.03,0.00,0.03,0.03,0.09,0.06
Ederson,MCI,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Isaac Hayden,NEW,5,412,0.0,0.0,0.0,0.03,0.03,0.03,1.29,1.25,0.01,0.01,0.01,0.01,0.01,0.28,0.27
Jacob Murphy,NEW,1,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Victor Lindelöf,MUN,3,270,0.0,0.0,0.0,0.13,0.13,0.00,0.49,0.49,0.04,0.04,0.00,0.04,0.04,0.16,0.16
Douglas Luiz,AVL,4,353,0.0,0.0,0.0,0.12,0.12,0.02,0.66,0.57,0.03,0.03,0.01,0.04,0.04,0.17,0.15
Cengiz Ünder,LEI,1,34,0.0,0.0,0.0,0.00,0.00,0.00,0.3,0.30,0.00,0.00,0.00,0.00,0.00,0.80,0.80
Nélson Semedo,WOL,3,242,0.0,0.0,0.0,0.40,0.40,0.00,0.49,0.10,0.15,0.15,0.00,0.15,0.15,0.18,0.04
Davinson Sánchez,TOT,4,360,0.0,0.0,0.0,0.25,0.25,0.00,0.92,0.92,0.06,0.06,0.00,0.06,0.06,0.23,0.23
Robin Koch,LEE,5,450,0.0,0.0,0.0,0.23,0.23,0.00,1.14,1.11,0.05,0.05,0.00,0.05,0.05,0.23,0.22
Andriy Yarmolenko,WHU,3,39,0.0,0.0,0.0,0.08,0.08,0.00,0.12,0.05,0.19,0.19,0.00,0.19,0.19,0.27,0.11
Ethan Ampadu,SHU,2,150,0.0,0.0,0.0,0.01,0.01,0.00,0.08,0.08,0.01,0.01,0.00,0.01,0.01,0.05,0.05
Hamza Choudhury,LEI,2,11,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.82,0.82
Ben Johnson,WHU,1,40,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Franck Zambo,FUL,5,386,0.0,0.0,1.0,0.09,0.09,0.56,1.06,0.53,0.02,0.02,0.13,0.15,0.15,0.25,0.12
Ferrán Torres,MCI,3,98,0.0,0.0,1.0,0.19,0.19,0.14,0.33,0.00,0.17,0.17,0.13,0.30,0.30,0.30,0.00
Michael Obafemi,SOU,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.50,0.50
Curtis Jones,LIV,2,48,0.0,0.0,0.0,0.00,0.00,0.03,0.25,0.22,0.00,0.00,0.06,0.06,0.06,0.47,0.42
Ibrahima Diallo,SOU,1,1,0.0,0.0,0.0,0.00,0.00,0.04,0.04,0.00,0.00,0.00,3.41,3.41,3.41,3.41,0.00
Dwight McNeil,BUR,4,360,0.0,0.0,1.0,0.04,0.04,0.41,0.39,0.24,0.01,0.01,0.10,0.11,0.11,0.10,0.06
Fred,MUN,3,136,0.0,0.0,0.0,0.07,0.07,0.03,0.12,0.09,0.05,0.05,0.02,0.07,0.07,0.08,0.06
Joe Bryan,FUL,4,337,0.0,0.0,0.0,0.08,0.08,0.10,0.54,0.43,0.02,0.02,0.03,0.05,0.05,0.14,0.11
Tom Cairney,FUL,4,360,0.0,0.0,0.0,0.04,0.04,0.12,1.32,1.27,0.01,0.01,0.03,0.04,0.04,0.33,0.32
Neeskens Kebano,FUL,4,111,0.0,0.0,0.0,0.27,0.27,0.00,0.24,0.02,0.22,0.22,0.00,0.22,0.22,0.20,0.02
Alireza Jahanbakhsh,BHA,3,21,0.0,0.0,1.0,0.15,0.15,0.82,1.1,0.70,0.65,0.65,3.53,4.18,4.18,4.71,3.00
Rui Patrício,WOL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Willy Boly,WOL,5,450,0.0,0.0,0.0,0.06,0.06,0.00,0.43,0.43,0.01,0.01,0.00,0.01,0.01,0.09,0.09
Conor Coady,WOL,5,450,0.0,0.0,0.0,0.00,0.00,0.05,0.25,0.20,0.00,0.00,0.01,0.01,0.01,0.05,0.04
Matt Doherty,TOT,3,256,0.0,0.0,0.0,0.31,0.31,0.09,2.11,2.08,0.11,0.11,0.03,0.14,0.14,0.74,0.73
Rúben Neves,WOL,5,289,0.0,0.0,0.0,0.36,0.36,0.09,0.91,0.53,0.11,0.11,0.03,0.14,0.14,0.28,0.16
Rúben Vinagre,WOL,2,173,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Edouard Mendy,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ryan Fredericks,WHU,3,230,0.0,0.0,1.0,0.00,0.00,1.10,0.54,0.14,0.00,0.00,0.43,0.43,0.43,0.21,0.05
Stuart Armstrong,SOU,3,251,0.0,0.0,1.0,0.18,0.18,0.23,0.49,0.33,0.07,0.07,0.08,0.15,0.15,0.17,0.12
Denis Odoi,FUL,3,270,0.0,0.0,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13
Sean Longstaff,NEW,2,2,0.0,0.0,0.0,0.03,0.03,0.00,0.17,0.14,1.42,1.42,0.00,1.42,1.42,7.50,6.09
Tim Ream,FUL,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.5,0.50,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Sergio Reguilón,TOT,2,180,0.0,0.0,1.0,0.04,0.04,0.80,1.04,0.43,0.02,0.02,0.40,0.42,0.42,0.52,0.22
Leander Dendoncker,WOL,4,280,0.0,0.0,0.0,0.08,0.08,0.21,0.27,0.05,0.03,0.03,0.07,0.09,0.09,0.09,0.02
Ben White,BHA,5,443,0.0,0.0,0.0,0.05,0.05,0.06,1.62,1.57,0.01,0.01,0.01,0.02,0.02,0.33,0.32
Max Kilman,WOL,2,180,0.0,0.0,1.0,0.00,0.00,0.16,0.19,0.10,0.00,0.00,0.08,0.08,0.08,0.09,0.05
Dan Burn,BHA,2,110,0.0,0.0,0.0,0.08,0.08,0.00,0.41,0.41,0.06,0.06,0.00,0.06,0.06,0.33,0.33
Karlan Grant,WBA,1,75,0.0,0.0,0.0,0.05,0.05,0.13,0.05,0.05,0.05,0.05,0.16,0.21,0.21,0.05,0.05
Miguel Almirón,NEW,4,124,0.0,0.0,1.0,0.17,0.17,0.64,0.77,0.10,0.12,0.12,0.47,0.59,0.59,0.56,0.08
Mason Greenwood,MUN,3,196,0.0,0.0,0.0,0.48,0.48,0.07,0.49,0.04,0.22,0.22,0.03,0.25,0.25,0.23,0.02
Wesley Fofana,LEI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Ben Godfrey,EVE,1,60,0.0,0.0,0.0,0.00,0.00,0.03,0.03,0.03,0.00,0.00,0.04,0.04,0.04,0.04,0.04
Jamal Lewis,NEW,5,378,0.0,0.0,0.0,0.00,0.00,0.22,1.45,1.25,0.00,0.00,0.05,0.05,0.05,0.35,0.30
Adam Webster,BHA,5,450,0.0,0.0,0.0,0.23,0.23,0.07,1.61,1.53,0.05,0.05,0.01,0.06,0.06,0.32,0.31
John Egan,SHU,4,281,0.0,0.0,0.0,0.04,0.04,0.00,0.48,0.48,0.01,0.01,0.00,0.01,0.01,0.16,0.16
Chris Basham,SHU,5,395,0.0,0.0,0.0,0.05,0.05,0.41,0.97,0.51,0.01,0.01,0.09,0.11,0.11,0.22,0.12
Jack O'Connell,SHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
George Baldock,SHU,5,450,0.0,0.0,1.0,0.16,0.16,1.02,1.38,1.17,0.03,0.03,0.20,0.24,0.24,0.28,0.23
Enda Stevens,SHU,5,450,0.0,0.0,0.0,0.16,0.16,0.00,1.43,1.34,0.03,0.03,0.00,0.03,0.03,0.29,0.27
John Lundstram,SHU,5,425,0.0,0.0,0.0,1.31,0.55,0.32,1.96,1.20,0.28,0.12,0.07,0.35,0.18,0.42,0.25
John Fleck,SHU,3,183,0.0,0.0,0.0,0.04,0.04,0.10,0.15,0.10,0.02,0.02,0.05,0.07,0.07,0.08,0.05
Oliver Norwood,SHU,3,192,0.0,0.0,0.0,0.00,0.00,0.06,1.25,1.22,0.00,0.00,0.03,0.03,0.03,0.58,0.57
Ben Osborn,SHU,3,177,0.0,0.0,0.0,0.11,0.11,0.61,0.64,0.51,0.06,0.06,0.31,0.37,0.37,0.32,0.26
Trézéguet,AVL,4,351,0.0,0.0,1.0,0.29,0.29,1.27,1.26,0.34,0.08,0.08,0.33,0.40,0.40,0.32,0.09
Steven Alzate,BHA,4,347,0.0,0.0,0.0,0.16,0.16,0.80,2.16,1.76,0.04,0.04,0.21,0.25,0.25,0.56,0.46
Raphinha,LEE,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marvelous Nakamba,AVL,2,8,0.0,0.0,0.0,0.02,0.02,0.00,0.07,0.05,0.25,0.25,0.00,0.25,0.25,0.76,0.51
Eric Garcia,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.01,0.15,0.15,0.00,0.00,0.01,0.01,0.01,0.15,0.15
Kieran Tierney,ARS,4,360,0.0,0.0,0.0,0.03,0.03,0.06,1.25,1.19,0.01,0.01,0.01,0.02,0.02,0.31,0.30
Tyrick Mitchell,CRY,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.42,0.42,0.00,0.00,0.00,0.00,0.00,0.08,0.08
William Smallbone,SOU,2,111,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Tariq Lamptey,BHA,5,381,0.0,0.0,1.0,0.19,0.19,0.55,2.42,2.18,0.04,0.04,0.13,0.18,0.18,0.57,0.51
Oskar Buur,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Takumi Minamino,LIV,3,45,0.0,0.0,0.0,0.07,0.07,0.00,0.09,0.02,0.14,0.14,0.00,0.14,0.14,0.18,0.04
Sander Berge,SHU,5,373,0.0,0.0,0.0,0.10,0.10,0.18,1.12,0.92,0.02,0.02,0.04,0.07,0.07,0.27,0.22
Jack Robinson,SHU,3,252,0.0,0.0,0.0,0.55,0.55,0.00,0.55,0.55,0.20,0.20,0.00,0.20,0.20,0.20,0.20
Tomas Soucek,WHU,5,450,0.0,0.0,0.0,1.63,1.63,0.32,2.44,1.02,0.33,0.33,0.06,0.39,0.39,0.49,0.20
Daniel Podence,WOL,4,305,0.0,0.0,2.0,0.56,0.56,0.59,1.13,0.23,0.17,0.17,0.17,0.34,0.34,0.33,0.07
Steven Bergwijn,TOT,4,148,0.0,0.0,0.0,0.14,0.14,0.18,1.52,1.39,0.08,0.08,0.11,0.19,0.19,0.93,0.84
Josh Brownhill,BUR,4,360,0.0,0.0,0.0,0.24,0.24,0.32,1.03,0.74,0.06,0.06,0.08,0.14,0.14,0.26,0.18
Ki-Jana Hoever,WOL,2,28,0.0,0.0,0.0,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.13,0.13,0.13,0.17,0.17
Nathan Tella,SOU,3,42,0.0,0.0,0.0,0.02,0.02,0.00,0.21,0.19,0.05,0.05,0.00,0.05,0.05,0.45,0.40
