Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Arthur Masuaku,WHU,12,1017,0.0,0.0,2.0,0.43,0.43,2.60,4.27,1.79,0.04,0.04,0.23,0.27,0.27,0.38,0.16
Nampalys Mendy,LEI,22,1393,0.0,0.0,1.0,0.06,0.06,0.16,3.46,3.32,0.00,0.00,0.01,0.01,0.01,0.22,0.21
Lucas Digne,EVE,29,2593,0.0,0.0,7.0,0.45,0.45,5.96,10.74,6.59,0.02,0.02,0.21,0.22,0.22,0.37,0.23
Alex Telles,MUN,8,606,0.0,0.0,2.0,0.12,0.12,0.75,2.79,2.71,0.02,0.02,0.11,0.13,0.13,0.41,0.40
Pablo Hernández,LEE,15,332,0.0,0.0,2.0,1.05,1.05,0.83,3.79,2.01,0.29,0.29,0.22,0.51,0.51,1.03,0.54
Vicente Guaita,CRY,36,3240,0.0,0.0,0.0,0.00,0.00,0.00,1.43,1.43,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Mateo Kovacic,CHE,26,1765,0.0,0.0,1.0,0.88,0.88,1.92,13.39,11.67,0.04,0.04,0.10,0.14,0.14,0.68,0.60
Kiko Casilla,LEE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Jonny,WOL,7,505,0.0,0.0,0.0,0.05,0.05,0.05,0.33,0.23,0.01,0.01,0.01,0.02,0.02,0.06,0.04
Alphonse Areola,FUL,36,3240,0.0,0.0,0.0,0.00,0.00,0.00,3.56,3.56,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Thomas Partey,ARS,23,1453,0.0,0.0,2.0,0.96,0.96,1.12,7.06,5.66,0.06,0.06,0.07,0.13,0.13,0.44,0.35
André Gomes,EVE,28,1574,0.0,0.0,1.0,0.43,0.43,1.05,5.51,4.38,0.02,0.02,0.06,0.08,0.08,0.31,0.25
Mat Ryan,ARS,14,1260,0.0,0.0,0.0,0.00,0.00,0.06,1.66,1.66,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Dani Ceballos,ARS,25,1613,0.0,0.0,3.0,0.66,0.66,2.58,9.28,8.12,0.04,0.04,0.14,0.18,0.18,0.52,0.45
Aymeric Laporte,MCI,16,1335,0.0,0.0,0.0,0.84,0.84,0.58,6.24,6.24,0.06,0.06,0.04,0.10,0.10,0.42,0.42
Oleksandr Zinchenko,MCI,19,1383,0.0,0.0,0.0,0.57,0.57,1.09,8.94,8.23,0.04,0.04,0.07,0.11,0.11,0.58,0.54
Kamil Grosicki,WBA,3,151,0.0,0.0,1.0,0.11,0.11,0.57,0.17,0.02,0.07,0.07,0.34,0.40,0.40,0.10,0.01
Ricardo Pereira,LEI,14,928,0.0,0.0,1.0,0.36,0.36,0.76,4.41,3.74,0.04,0.04,0.07,0.11,0.11,0.43,0.36
Maxime Le Marchand,FUL,2,118,0.0,0.0,0.0,0.01,0.01,0.00,0.25,0.25,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Fabinho,LIV,29,2473,0.0,0.0,0.0,0.36,0.36,0.30,11.27,11.02,0.01,0.01,0.01,0.02,0.02,0.41,0.40
Morgan Sanson,AVL,9,291,0.0,0.0,0.0,0.03,0.03,0.11,0.3,0.19,0.01,0.01,0.03,0.04,0.04,0.09,0.06
Ahmed Hegazy,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Emiliano Martinez,AVL,37,3330,0.0,0.0,0.0,0.00,0.00,0.12,3.68,3.56,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Jean-Philippe Gbamin,EVE,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Aboubakar Kamara,FUL,11,303,0.0,0.0,0.0,0.65,0.65,0.33,1.1,0.18,0.19,0.19,0.10,0.29,0.29,0.33,0.05
Patrick Cutrone,WOL,2,21,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,0.31,0.31,0.00,0.31,0.31,0.31,0.00
Kepa,CHE,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.29,0.29,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Bernardo,BHA,3,201,0.0,0.0,0.0,0.32,0.32,0.17,0.27,0.09,0.14,0.14,0.08,0.22,0.22,0.12,0.04
Naby Keita,LIV,10,525,0.0,0.0,0.0,0.39,0.39,0.91,3.59,2.33,0.07,0.07,0.16,0.22,0.22,0.62,0.40
Michael Hector,FUL,4,266,0.0,0.0,0.0,0.09,0.09,0.02,0.47,0.45,0.03,0.03,0.01,0.04,0.04,0.16,0.15
Nick Pope,BUR,32,2880,0.0,0.0,0.0,0.00,0.00,0.09,1.18,1.09,0.00,0.00,0.00,0.00,0.00,0.04,0.03
Rekeem Harper,WBA,2,27,0.0,0.0,0.0,0.03,0.03,0.00,0.04,0.01,0.10,0.10,0.00,0.10,0.10,0.13,0.03
Rhian Brewster,SHU,26,1094,0.0,0.0,0.0,1.87,1.87,1.77,3.92,0.72,0.15,0.15,0.15,0.30,0.30,0.32,0.06
Tosin Adarabioyo,FUL,32,2865,0.0,0.0,0.0,1.56,1.56,0.26,5.51,5.46,0.05,0.05,0.01,0.06,0.06,0.17,0.17
Aaron Ramsdale,SHU,37,3330,0.0,0.0,0.0,0.00,0.00,0.05,2.79,2.74,0.00,0.00,0.00,0.00,0.00,0.08,0.07
Fernando Marçal,WOL,12,609,0.0,0.0,0.0,0.07,0.07,0.13,1.99,1.82,0.01,0.01,0.02,0.03,0.03,0.29,0.27
Kenny Tete,FUL,21,1393,0.0,0.0,1.0,0.17,0.17,0.91,3.49,2.54,0.01,0.01,0.06,0.07,0.07,0.23,0.16
Charlie Taylor,BUR,28,2340,0.0,0.0,1.0,0.11,0.11,1.59,4.61,4.19,0.00,0.00,0.06,0.07,0.07,0.18,0.16
Davy Pröpper,BHA,7,201,0.0,0.0,0.0,0.14,0.14,0.00,0.27,0.19,0.06,0.06,0.00,0.06,0.06,0.12,0.09
Dale Stephens,BUR,7,258,0.0,0.0,0.0,0.08,0.08,0.00,0.24,0.16,0.03,0.03,0.00,0.03,0.03,0.08,0.06
Ederson,MCI,35,3150,0.0,0.0,1.0,0.00,0.00,0.30,7.55,7.25,0.00,0.00,0.01,0.01,0.01,0.22,0.21
Isaac Hayden,NEW,24,1946,0.0,0.0,0.0,0.61,0.61,0.24,4.56,4.09,0.03,0.03,0.01,0.04,0.04,0.21,0.19
Terence Kongolo,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,0.37,0.37
Douglas Luiz,AVL,33,2807,0.0,0.0,2.0,1.32,1.32,2.42,9.62,7.11,0.04,0.04,0.08,0.12,0.12,0.31,0.23
Cengiz Ünder,LEI,9,259,0.0,0.0,2.0,0.25,0.25,1.66,2.69,1.02,0.09,0.09,0.58,0.67,0.67,0.93,0.36
Nélson Semedo,WOL,33,2904,0.0,0.0,1.0,1.18,1.18,0.82,7.29,5.93,0.04,0.04,0.03,0.06,0.06,0.23,0.18
José Izquierdo,BHA,1,7,0.0,0.0,0.0,0.02,0.02,0.00,0.07,0.05,0.22,0.22,0.00,0.22,0.22,0.86,0.64
Davinson Sánchez,TOT,17,1398,0.0,0.0,0.0,0.80,0.80,0.00,5.24,5.24,0.05,0.05,0.00,0.05,0.05,0.34,0.34
Robin Koch,LEE,17,1124,0.0,0.0,0.0,0.51,0.51,0.13,4.68,4.52,0.04,0.04,0.01,0.05,0.05,0.37,0.36
Andriy Yarmolenko,WHU,15,343,0.0,0.0,1.0,0.31,0.31,0.78,1.45,0.93,0.08,0.08,0.21,0.29,0.29,0.38,0.24
Jayson Molumby,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ethan Ampadu,SHU,25,2095,0.0,0.0,0.0,0.19,0.19,0.98,3.26,3.00,0.01,0.01,0.04,0.05,0.05,0.14,0.13
Joe Rodon,TOT,11,729,0.0,0.0,0.0,0.02,0.02,0.00,1.42,1.42,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Hamza Choudhury,LEI,10,312,0.0,0.0,0.0,0.45,0.45,0.00,2.33,1.95,0.13,0.13,0.00,0.13,0.13,0.67,0.56
Franck Zambo,FUL,35,2535,0.0,0.0,3.0,1.35,1.35,2.30,8.76,6.61,0.05,0.05,0.08,0.13,0.13,0.31,0.23
Cenk Tosun,EVE,5,37,0.0,0.0,0.0,0.00,0.00,0.07,0.11,0.03,0.00,0.00,0.18,0.18,0.18,0.26,0.08
Reiss Nelson,ARS,2,59,0.0,0.0,0.0,0.06,0.06,0.00,0.35,0.29,0.09,0.09,0.00,0.09,0.09,0.53,0.44
Michael Obafemi,SOU,3,47,0.0,0.0,0.0,0.00,0.00,0.05,0.15,0.15,0.00,0.00,0.11,0.11,0.11,0.29,0.29
Martin Dubravka,NEW,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,1.99,1.99,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Ibrahima Diallo,SOU,21,909,0.0,0.0,0.0,0.54,0.54,0.23,2.65,2.39,0.05,0.05,0.02,0.08,0.08,0.26,0.24
Lee Peltier,WBA,4,230,0.0,0.0,0.0,0.00,0.00,0.02,0.18,0.16,0.00,0.00,0.01,0.01,0.01,0.07,0.06
Neeskens Kebano,FUL,5,112,0.0,0.0,0.0,0.27,0.27,0.00,0.24,0.02,0.22,0.22,0.00,0.22,0.22,0.19,0.02
Alireza Jahanbakhsh,BHA,20,466,0.0,0.0,1.0,1.87,1.87,3.13,5.29,2.52,0.36,0.36,0.61,0.97,0.97,1.02,0.49
David Button,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rui Patrício,WOL,36,3240,0.0,0.0,0.0,0.00,0.00,0.00,1.23,1.23,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Matt Doherty,TOT,16,1138,0.0,0.0,2.0,0.31,0.31,0.76,4.34,3.76,0.02,0.02,0.06,0.09,0.09,0.34,0.30
Rúben Vinagre,WOL,2,173,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Rúnar Alex Rúnarsson,ARS,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Edouard Mendy,CHE,30,2700,0.0,0.0,0.0,0.00,0.00,0.00,4.34,4.34,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Mohammed Salisu,SOU,11,746,0.0,0.0,0.0,0.46,0.46,0.17,1.8,1.75,0.06,0.06,0.02,0.08,0.08,0.22,0.21
Okay Yokuslu,WBA,15,1238,0.0,0.0,1.0,0.72,0.72,0.44,2.66,2.24,0.05,0.05,0.03,0.08,0.08,0.19,0.16
Robin Olsen,EVE,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.82,0.82,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Denis Odoi,FUL,3,270,0.0,0.0,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13
Sean Longstaff,NEW,21,1301,0.0,0.0,1.0,0.79,0.79,0.89,2.88,1.64,0.05,0.05,0.06,0.12,0.12,0.20,0.11
Tim Ream,FUL,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.68,0.68,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Sergio Reguilón,TOT,26,2168,0.0,0.0,3.0,1.16,1.16,2.07,8.5,6.11,0.05,0.05,0.09,0.13,0.13,0.35,0.25
Yan Valery,SOU,3,95,0.0,0.0,0.0,0.29,0.29,0.09,0.47,0.18,0.28,0.28,0.09,0.36,0.36,0.45,0.17
Ben White,BHA,35,3118,0.0,0.0,0.0,0.48,0.48,0.94,8.25,7.81,0.01,0.01,0.03,0.04,0.04,0.24,0.23
Kayne Ramsay,SOU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Max Kilman,WOL,18,1291,0.0,0.0,1.0,0.31,0.31,0.31,2.03,1.84,0.02,0.02,0.02,0.04,0.04,0.14,0.13
Ozan Kabak,LIV,9,807,0.0,0.0,0.0,0.09,0.09,0.03,1.86,1.86,0.01,0.01,0.00,0.01,0.01,0.21,0.21
Josh Benson,BUR,6,257,0.0,0.0,0.0,0.20,0.20,0.00,0.16,0.13,0.07,0.07,0.00,0.07,0.07,0.06,0.05
Will Norris,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.05,0.09,0.05,0.00,0.00,0.05,0.05,0.05,0.09,0.05
Wesley Fofana,LEI,27,2254,0.0,0.0,0.0,1.38,1.38,0.28,7.28,7.18,0.05,0.05,0.01,0.07,0.07,0.29,0.29
Ben Godfrey,EVE,30,2592,0.0,0.0,2.0,0.79,0.79,0.98,5.45,4.76,0.03,0.03,0.03,0.06,0.06,0.19,0.17
Jamal Lewis,NEW,24,1824,0.0,0.0,1.0,0.12,0.12,0.99,4.69,3.73,0.01,0.01,0.05,0.05,0.05,0.23,0.18
Dean Henderson,MUN,12,1032,0.0,0.0,0.0,0.00,0.00,0.00,1.28,1.28,0.00,0.00,0.00,0.00,0.00,0.11,0.11
John Egan,SHU,30,2538,0.0,0.0,1.0,0.47,0.47,0.62,4.37,3.72,0.02,0.02,0.02,0.04,0.04,0.15,0.13
Chris Basham,SHU,30,2512,0.0,0.0,1.0,0.58,0.58,1.07,7.34,6.03,0.02,0.02,0.04,0.06,0.06,0.26,0.22
Jack O'Connell,SHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
George Baldock,SHU,31,2697,0.0,0.0,2.0,1.32,1.32,2.55,6.5,4.45,0.04,0.04,0.09,0.13,0.13,0.22,0.15
Enda Stevens,SHU,29,2610,0.0,0.0,0.0,1.45,1.45,1.59,8.06,6.28,0.05,0.05,0.05,0.10,0.10,0.28,0.22
John Lundstram,SHU,28,2034,0.0,0.0,2.0,1.88,1.11,1.46,7.17,5.26,0.08,0.05,0.06,0.15,0.11,0.32,0.23
John Fleck,SHU,30,2486,0.0,0.0,2.0,0.50,0.50,2.39,6.32,4.65,0.02,0.02,0.09,0.10,0.10,0.23,0.17
Oliver Norwood,SHU,31,2149,0.0,0.0,0.0,0.43,0.43,1.20,5.03,4.33,0.02,0.02,0.05,0.07,0.07,0.21,0.18
Wesley,AVL,3,14,0.0,0.0,0.0,0.03,0.03,0.00,0.12,0.09,0.21,0.21,0.00,0.21,0.21,0.76,0.55
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.35,0.35,0.00,0.00,0.00,0.00,0.00,0.35,0.35
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.45,0.45,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Daniel N'Lundulu,SOU,13,82,0.0,0.0,0.0,0.03,0.03,0.03,0.06,0.03,0.03,0.03,0.03,0.06,0.06,0.06,0.03
Billy Gilmour,CHE,5,256,0.0,0.0,0.0,0.05,0.05,0.12,0.54,0.41,0.02,0.02,0.04,0.06,0.06,0.19,0.14
Matthew Longstaff,NEW,5,376,0.0,0.0,0.0,0.00,0.00,0.31,0.42,0.11,0.00,0.00,0.08,0.08,0.08,0.10,0.03
Marvelous Nakamba,AVL,12,667,0.0,0.0,0.0,0.03,0.03,0.06,0.89,0.81,0.00,0.00,0.01,0.01,0.01,0.12,0.11
Eric Garcia,MCI,6,378,0.0,0.0,0.0,0.07,0.07,0.01,0.86,0.78,0.02,0.02,0.00,0.02,0.02,0.20,0.19
Brandon Williams,MUN,3,95,0.0,0.0,0.0,0.00,0.00,0.03,0.03,0.03,0.00,0.00,0.03,0.03,0.03,0.03,0.03
Niels Nkounkou,EVE,1,70,0.0,0.0,0.0,0.02,0.02,0.00,0.03,0.01,0.02,0.02,0.00,0.02,0.02,0.04,0.02
Amad Diallo Traore,MUN,2,85,0.0,0.0,1.0,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.06,0.06,0.06,0.06,0.00
Anthony Gordon,EVE,3,87,0.0,0.0,0.0,0.00,0.00,0.02,0.19,0.19,0.00,0.00,0.02,0.02,0.02,0.20,0.20
Scott Carson,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Owen Otasowie,WOL,6,186,0.0,0.0,1.0,0.75,0.75,0.39,1.38,0.30,0.36,0.36,0.19,0.55,0.55,0.67,0.15
Neco Williams,LIV,6,252,0.0,0.0,0.0,0.09,0.09,0.19,1.07,0.80,0.03,0.03,0.07,0.10,0.10,0.38,0.28
Japhet Tanganga,TOT,6,496,0.0,0.0,0.0,0.20,0.20,0.58,1.4,0.82,0.04,0.04,0.11,0.14,0.14,0.25,0.15
William Smallbone,SOU,3,174,0.0,0.0,0.0,0.05,0.05,0.00,0.19,0.14,0.02,0.02,0.00,0.02,0.02,0.10,0.07
Oskar Buur,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jack Robinson,SHU,10,789,0.0,0.0,1.0,0.67,0.67,0.67,1.93,1.93,0.08,0.08,0.08,0.15,0.15,0.22,0.22
Josh Brownhill,BUR,32,2769,0.0,0.0,1.0,1.52,1.52,0.86,6.0,4.79,0.05,0.05,0.03,0.08,0.08,0.19,0.16
Ki-Jana Hoever,WOL,12,568,0.0,0.0,0.0,0.06,0.06,0.18,1.22,1.02,0.01,0.01,0.03,0.04,0.04,0.19,0.16
João Virgínia,EVE,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Pablo Marí,ARS,10,900,0.0,0.0,0.0,0.04,0.04,0.05,3.6,3.59,0.00,0.00,0.01,0.01,0.01,0.36,0.36
Bailey Peacock-Farrell,BUR,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jake Vokins,SOU,1,69,0.0,0.0,0.0,0.00,0.00,0.04,0.17,0.14,0.00,0.00,0.05,0.05,0.05,0.23,0.18
Alexandre Jankewitz,SOU,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,4.14,4.14
Joel Mumbongo,BUR,4,33,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marek Rodák,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Illan Meslier,LEE,35,3150,0.0,0.0,0.0,0.00,0.00,0.04,5.93,5.89,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Luke Ayling,LEE,37,3310,0.0,0.0,0.0,1.29,1.29,2.99,14.04,11.76,0.04,0.04,0.08,0.12,0.12,0.38,0.32
Kalvin Phillips,LEE,28,2345,0.0,0.0,2.0,0.34,0.34,3.20,8.79,7.40,0.01,0.01,0.12,0.14,0.14,0.34,0.28
Jamie Shackleton,LEE,13,446,0.0,0.0,0.0,0.00,0.00,0.12,2.19,2.19,0.00,0.00,0.02,0.02,0.02,0.44,0.44
Ian Poveda-Ocampo,LEE,14,322,0.0,0.0,0.0,0.66,0.66,1.26,2.02,0.10,0.18,0.18,0.35,0.54,0.54,0.57,0.03
Dara O'Shea,WBA,27,2037,0.0,0.0,0.0,0.06,0.06,0.12,1.83,1.78,0.00,0.00,0.01,0.01,0.01,0.08,0.08
Romaine Sawyers,WBA,19,1495,0.0,0.0,0.0,0.15,0.15,0.68,1.84,1.19,0.01,0.01,0.04,0.05,0.05,0.11,0.07
Kyle Edwards,WBA,5,110,0.0,0.0,0.0,0.12,0.12,0.02,0.19,0.05,0.10,0.10,0.02,0.11,0.11,0.16,0.04
Vitinha,WOL,19,500,0.0,0.0,1.0,0.66,0.66,0.72,1.95,1.48,0.12,0.12,0.13,0.25,0.25,0.35,0.27
Konstantinos Tsimikas,LIV,2,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matthew Cash,AVL,28,2389,0.0,0.0,2.0,0.25,0.25,1.91,6.59,5.03,0.01,0.01,0.07,0.08,0.08,0.25,0.19
Liam Delap,MCI,1,39,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.15,0.15,0.00,0.15,0.15,0.15,0.00
Conor Townsend,WBA,24,2147,0.0,0.0,2.0,0.82,0.82,2.60,6.06,3.78,0.03,0.03,0.11,0.14,0.14,0.25,0.16
Max Lowe,SHU,8,554,0.0,0.0,0.0,0.09,0.09,0.19,1.3,1.03,0.01,0.01,0.03,0.04,0.04,0.21,0.17
Leif Davis,LEE,2,28,0.0,0.0,0.0,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Antonee Robinson,FUL,28,2158,0.0,0.0,0.0,0.47,0.47,2.03,7.8,6.40,0.02,0.02,0.08,0.10,0.10,0.33,0.27
Jacob Ramsey,AVL,21,584,0.0,0.0,0.0,0.57,0.57,0.21,2.23,1.69,0.09,0.09,0.03,0.12,0.12,0.34,0.26
Vladimir Coufal,WHU,33,2966,0.0,0.0,6.0,1.40,1.40,6.04,14.38,8.32,0.04,0.04,0.18,0.23,0.23,0.44,0.25
Filip Krovinovic,WBA,11,537,0.0,0.0,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.06,0.06,0.12,0.08
Lewis Richardson,BUR,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rhys Williams,LIV,8,571,0.0,0.0,0.0,0.22,0.22,0.22,1.92,1.80,0.04,0.04,0.04,0.07,0.07,0.30,0.28
Robert Sánchez,BHA,26,2340,0.0,0.0,0.0,0.00,0.00,0.03,3.05,3.02,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Andi Zeqiri,BHA,9,138,0.0,0.0,0.0,1.03,1.03,0.11,0.83,0.49,0.67,0.67,0.07,0.74,0.74,0.54,0.32
Elliot Anderson,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Theo Corbeanu,WOL,1,7,0.0,0.0,0.0,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.30,0.30,0.30,0.30,0.00
Niall Huggins,LEE,1,35,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,1.10,1.10
Antwoine Hackford,SHU,1,4,0.0,0.0,0.0,0.10,0.10,0.00,0.11,0.01,2.33,2.33,0.00,2.33,2.33,2.52,0.19
Percy Tau,BHA,3,100,0.0,0.0,1.0,0.00,0.00,0.37,0.44,0.09,0.00,0.00,0.33,0.33,0.33,0.40,0.08
Reda Khadra,BHA,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Caleb Watts,SOU,3,30,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Allan Tchaptchet,SOU,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jakub Moder,BHA,11,553,0.0,0.0,0.0,0.81,0.81,0.21,1.75,1.19,0.13,0.13,0.03,0.16,0.16,0.28,0.19
Iliman Ndiaye,SHU,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
