Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Jayden Bogle,SHU,2,123,1.0,1.0,0.0,0.14,0.14,0.10,0.35,0.15,0.10,0.10,0.07,0.18,0.18,0.25,0.11
Fabian Schär,NEW,10,681,0.0,0.0,0.0,0.02,0.02,0.00,0.26,0.23,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Bernd Leno,ARS,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,1.63,1.63,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Andreas Christensen,CHE,5,405,0.0,0.0,0.0,0.05,0.05,0.00,1.67,1.67,0.01,0.01,0.00,0.01,0.01,0.37,0.37
Thiago Alcántara,LIV,4,239,0.0,0.0,0.0,0.22,0.22,0.21,1.75,1.57,0.08,0.08,0.08,0.16,0.16,0.66,0.59
Sead Kolasinac,ARS,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.43,0.43
Pierre-Emile Højbjerg,TOT,16,1440,0.0,0.0,1.0,0.17,0.17,0.83,6.27,5.78,0.01,0.01,0.05,0.06,0.06,0.39,0.36
Matt Ritchie,NEW,7,518,0.0,0.0,0.0,0.11,0.11,1.01,0.74,0.28,0.02,0.02,0.18,0.19,0.19,0.13,0.05
Divock Origi,LIV,3,5,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.88,0.88
Mamadou Sakho,CRY,4,274,0.0,0.0,0.0,0.02,0.02,0.00,0.51,0.51,0.01,0.01,0.00,0.01,0.01,0.17,0.17
Adam Lallana,BHA,14,768,0.0,0.0,1.0,0.39,0.39,1.48,3.42,1.68,0.05,0.05,0.17,0.22,0.22,0.40,0.20
James Milner,LIV,10,332,0.0,0.0,1.0,0.08,0.08,0.47,2.34,1.93,0.02,0.02,0.13,0.15,0.15,0.63,0.52
Héctor Bellerín,ARS,15,1287,0.0,0.0,2.0,0.20,0.20,1.90,5.42,4.15,0.01,0.01,0.13,0.15,0.15,0.38,0.29
Mohamed Elneny,ARS,10,875,0.0,0.0,0.0,0.25,0.25,0.12,3.11,2.82,0.03,0.03,0.01,0.04,0.04,0.32,0.29
Alex Iwobi,EVE,14,773,0.0,0.0,2.0,0.27,0.27,1.85,5.16,3.17,0.03,0.03,0.21,0.25,0.25,0.60,0.37
Joel Ward,CRY,8,720,0.0,0.0,1.0,0.01,0.01,0.34,1.6,1.51,0.00,0.00,0.04,0.04,0.04,0.20,0.19
Adrián,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.18,0.18
James Tomkins,CRY,3,205,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Mark Noble,WHU,8,223,0.0,0.0,0.0,0.00,0.00,0.04,0.26,0.26,0.00,0.00,0.02,0.02,0.02,0.10,0.10
Aaron Cresswell,WHU,17,1530,0.0,0.0,4.0,0.48,0.48,2.26,4.86,4.04,0.03,0.03,0.13,0.16,0.16,0.29,0.24
Darren Randolph,WHU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Kieran Gibbs,WBA,6,448,0.0,0.0,0.0,0.00,0.00,0.02,0.33,0.31,0.00,0.00,0.00,0.00,0.00,0.07,0.06
David de Gea,MUN,14,1218,0.0,0.0,0.0,0.00,0.00,0.00,0.83,0.83,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Timothy Fosu-Mensah,MUN,1,85,0.0,0.0,0.0,0.02,0.02,0.31,0.4,0.36,0.02,0.02,0.32,0.34,0.34,0.43,0.38
Juan Mata,MUN,6,340,0.0,0.0,2.0,0.31,0.31,0.72,2.17,1.32,0.08,0.08,0.19,0.27,0.27,0.58,0.35
Odion Ighalo,MUN,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Seamus Coleman,EVE,9,570,0.0,0.0,1.0,0.11,0.11,0.60,2.48,2.38,0.02,0.02,0.10,0.11,0.11,0.39,0.38
John Stones,MCI,7,630,0.0,0.0,0.0,0.37,0.37,0.01,3.35,3.35,0.05,0.05,0.00,0.05,0.05,0.48,0.48
Phil Jagielka,SHU,2,144,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.07,0.07
James McCarthy,CRY,5,335,0.0,0.0,0.0,0.01,0.01,0.02,0.86,0.86,0.00,0.00,0.00,0.01,0.01,0.23,0.23
Nathaniel Clyne,CRY,9,793,0.0,0.0,1.0,0.05,0.05,0.16,1.68,1.63,0.01,0.01,0.02,0.02,0.02,0.19,0.18
Fernandinho,MCI,8,330,0.0,0.0,0.0,0.59,0.59,0.00,2.77,2.70,0.16,0.16,0.00,0.16,0.16,0.75,0.74
Sergio Agüero,MCI,5,139,0.0,0.0,0.0,0.86,0.86,0.71,1.69,0.48,0.56,0.56,0.46,1.02,1.02,1.10,0.31
Kelechi Iheanacho,LEI,8,229,0.0,0.0,0.0,1.52,0.76,0.49,1.38,0.13,0.60,0.30,0.19,0.79,0.49,0.54,0.05
Willy Caballero,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.14,0.14
James McArthur,CRY,15,1212,0.0,0.0,2.0,0.14,0.14,1.50,2.93,1.96,0.01,0.01,0.11,0.12,0.12,0.22,0.15
Alex McCarthy,SOU,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,1.43,1.43,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Hugo Lloris,TOT,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,1.75,1.75,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Eric Dier,TOT,15,1350,0.0,0.0,0.0,0.88,0.88,0.04,2.31,2.31,0.06,0.06,0.00,0.06,0.06,0.15,0.15
Erik Lamela,TOT,6,192,0.0,0.0,0.0,0.60,0.60,0.08,1.16,0.72,0.28,0.28,0.04,0.32,0.32,0.54,0.34
Dele Alli,TOT,4,70,0.0,0.0,0.0,0.23,0.23,0.03,0.54,0.37,0.30,0.30,0.04,0.34,0.34,0.69,0.48
Ben Davies,TOT,12,668,0.0,0.0,1.0,0.14,0.14,0.34,1.54,1.25,0.02,0.02,0.05,0.06,0.06,0.21,0.17
Josh Onomah,FUL,2,136,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.04,0.04
César Azpilicueta,CHE,8,583,0.0,0.0,1.0,0.12,0.12,0.20,2.68,2.58,0.02,0.02,0.03,0.05,0.05,0.41,0.40
Branislav Ivanovic,WBA,11,741,0.0,0.0,0.0,0.46,0.46,0.05,0.35,0.35,0.06,0.06,0.01,0.06,0.06,0.04,0.04
Nemanja Matic,MUN,9,552,0.0,0.0,0.0,0.06,0.06,0.49,3.06,2.56,0.01,0.01,0.08,0.09,0.09,0.50,0.42
Gary Cahill,CRY,5,450,0.0,0.0,0.0,0.05,0.05,0.30,0.36,0.36,0.01,0.01,0.06,0.07,0.07,0.07,0.07
Willian,ARS,13,927,0.0,0.0,3.0,1.35,1.35,2.75,4.24,1.71,0.13,0.13,0.27,0.40,0.40,0.41,0.17
Fikayo Tomori,CHE,1,43,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Lukasz Fabianski,WHU,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Federico Fernández,NEW,15,1307,0.0,0.0,0.0,0.00,0.00,0.11,0.57,0.52,0.00,0.00,0.01,0.01,0.01,0.04,0.04
DeAndre Yedlin,NEW,5,357,0.0,0.0,0.0,0.10,0.10,0.08,0.42,0.26,0.03,0.03,0.02,0.05,0.05,0.11,0.06
Patrick van Aanholt,CRY,10,827,0.0,0.0,1.0,0.96,0.96,0.58,2.44,1.38,0.10,0.10,0.06,0.17,0.17,0.27,0.15
Jordan Pickford,EVE,14,1260,0.0,0.0,0.0,0.00,0.00,0.02,1.98,1.95,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Kasper Schmeichel,LEI,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,1.87,1.87,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Wes Morgan,LEI,3,13,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,1.00,1.00
Christian Fuchs,LEI,9,703,0.0,0.0,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.00,0.01,0.01,0.35,0.34
N'Golo Kanté,CHE,17,1485,0.0,0.0,1.0,0.15,0.15,0.86,5.94,5.06,0.01,0.01,0.05,0.06,0.06,0.36,0.31
Marc Albrighton,LEI,11,694,0.0,0.0,1.0,0.37,0.37,0.92,2.8,1.62,0.05,0.05,0.12,0.17,0.17,0.36,0.21
Daniel Amartey,LEI,4,263,0.0,0.0,0.0,0.05,0.05,0.00,0.56,0.56,0.02,0.02,0.00,0.02,0.02,0.19,0.19
Demarai Gray,LEI,1,17,0.0,0.0,0.0,0.06,0.06,0.00,0.03,0.03,0.31,0.31,0.00,0.31,0.31,0.14,0.14
Jamaal Lascelles,NEW,8,676,0.0,0.0,0.0,0.12,0.12,0.00,0.48,0.48,0.02,0.02,0.00,0.02,0.02,0.06,0.06
Jonjo Shelvey,NEW,9,727,0.0,0.0,0.0,0.68,0.68,0.68,1.92,1.39,0.08,0.08,0.08,0.17,0.17,0.24,0.17
Moussa Sissoko,TOT,14,1055,0.0,0.0,0.0,0.00,0.00,0.11,1.7,1.70,0.00,0.00,0.01,0.01,0.01,0.15,0.15
Karl Darlow,NEW,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,0.92,0.92,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Craig Dawson,WHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Jonny Evans,LEI,13,1160,0.0,0.0,1.0,0.15,0.15,0.14,1.69,1.64,0.01,0.01,0.01,0.02,0.02,0.13,0.13
Fraser Forster,SOU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ryan Bertrand,SOU,16,1430,0.0,0.0,0.0,0.13,0.13,0.51,3.18,2.96,0.01,0.01,0.03,0.04,0.04,0.20,0.19
Shane Long,SOU,10,168,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.04,0.03,0.03,0.00,0.03,0.03,0.03,0.02
Jay Rodriguez,BUR,12,554,0.0,0.0,0.0,0.47,0.47,0.78,1.62,0.40,0.08,0.08,0.13,0.20,0.20,0.26,0.06
Cédric Soares,ARS,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Charlie Austin,WBA,5,126,0.0,0.0,0.0,0.41,0.41,0.00,0.41,0.00,0.29,0.29,0.00,0.29,0.29,0.29,0.00
Paul Dummett,NEW,1,80,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Phil Bardsley,BUR,3,270,0.0,0.0,0.0,0.06,0.06,0.00,0.13,0.10,0.02,0.02,0.00,0.02,0.02,0.04,0.03
Fabian Delph,EVE,5,206,0.0,0.0,0.0,0.01,0.01,0.03,1.03,0.99,0.01,0.01,0.01,0.02,0.02,0.45,0.43
Matt Targett,AVL,15,1350,0.0,0.0,0.0,0.18,0.18,0.67,3.78,3.50,0.01,0.01,0.04,0.06,0.06,0.25,0.23
Kyle Walker-Peters,SOU,17,1530,0.0,0.0,1.0,0.40,0.40,0.57,4.02,3.33,0.02,0.02,0.03,0.06,0.06,0.24,0.20
Erik Pieters,BUR,8,353,0.0,0.0,0.0,0.11,0.11,0.03,0.1,0.10,0.03,0.03,0.01,0.03,0.03,0.03,0.03
Xherdan Shaqiri,LIV,4,76,0.0,0.0,1.0,0.04,0.04,0.44,0.53,0.05,0.05,0.05,0.52,0.57,0.57,0.62,0.06
Adama Traoré,WOL,17,1022,0.0,0.0,0.0,0.58,0.58,2.46,3.92,1.11,0.05,0.05,0.22,0.27,0.27,0.35,0.10
Harrison Reed,FUL,11,714,0.0,0.0,1.0,0.07,0.07,0.87,2.04,1.89,0.01,0.01,0.11,0.12,0.12,0.26,0.24
Axel Tuanzebe,MUN,3,43,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Alex Oxlade-Chamberlain,LIV,3,80,0.0,0.0,1.0,0.06,0.06,0.30,0.34,0.27,0.07,0.07,0.34,0.41,0.41,0.38,0.31
Harry Winks,TOT,7,445,0.0,0.0,0.0,0.02,0.02,0.09,1.63,1.53,0.00,0.00,0.02,0.02,0.02,0.33,0.31
Sam Johnstone,WBA,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joseph Gomez,LIV,7,594,0.0,0.0,0.0,0.00,0.00,0.07,2.09,2.02,0.00,0.00,0.01,0.01,0.01,0.32,0.31
Luke Shaw,MUN,12,986,0.0,0.0,1.0,0.05,0.05,1.77,3.11,2.61,0.00,0.00,0.16,0.17,0.17,0.28,0.24
Sam Field,WBA,3,56,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Roberts,LEE,8,231,0.0,0.0,0.0,0.07,0.07,0.59,1.1,0.53,0.03,0.03,0.23,0.26,0.26,0.43,0.21
Matej Vydra,BUR,8,156,0.0,0.0,0.0,0.43,0.43,0.31,0.79,0.06,0.25,0.25,0.18,0.42,0.42,0.46,0.04
Tom Davies,EVE,9,424,0.0,0.0,0.0,0.02,0.02,0.36,0.93,0.56,0.00,0.00,0.08,0.08,0.08,0.20,0.12
Keinan Davis,AVL,4,39,0.0,0.0,0.0,0.25,0.25,0.03,0.39,0.14,0.57,0.57,0.06,0.63,0.63,0.90,0.33
Jonjoe Kenny,EVE,4,81,0.0,0.0,0.0,0.00,0.00,0.00,0.24,0.24,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Felipe Anderson,WHU,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,2.27,2.27
Emerson,CHE,2,88,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,1.42,1.42,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Mario Lemina,FUL,10,454,0.0,0.0,0.0,0.11,0.11,0.40,1.22,0.75,0.02,0.02,0.08,0.10,0.10,0.24,0.15
Moise Kean,EVE,2,10,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.00,0.20,0.20,0.00,0.20,0.20,0.20,0.00
Allan,EVE,12,1030,0.0,0.0,0.0,0.10,0.10,0.29,4.69,4.35,0.01,0.01,0.03,0.03,0.03,0.41,0.38
Emil Krafth,NEW,4,288,0.0,0.0,0.0,0.00,0.00,0.08,1.12,1.03,0.00,0.00,0.03,0.03,0.03,0.35,0.32
Marcos Alonso,CHE,3,228,0.0,0.0,0.0,0.08,0.08,0.02,0.3,0.27,0.03,0.03,0.01,0.04,0.04,0.12,0.10
Matthew Lowton,BUR,11,990,0.0,0.0,0.0,0.07,0.07,0.44,1.95,1.59,0.01,0.01,0.04,0.05,0.05,0.18,0.14
Johann Berg Gudmundsson,BUR,4,242,0.0,0.0,0.0,0.38,0.38,0.16,0.49,0.10,0.14,0.14,0.06,0.20,0.20,0.18,0.04
James Tarkowski,BUR,13,1170,0.0,0.0,0.0,0.94,0.94,0.29,1.37,1.28,0.07,0.07,0.02,0.10,0.10,0.11,0.10
David Luiz,ARS,8,491,0.0,0.0,0.0,0.16,0.16,0.09,1.08,0.99,0.03,0.03,0.02,0.05,0.05,0.20,0.18
Michy Batshuayi,CRY,10,410,0.0,0.0,1.0,0.67,0.67,0.95,1.92,1.06,0.15,0.15,0.21,0.36,0.36,0.42,0.23
Islam Slimani,LEI,1,17,0.0,0.0,0.0,0.10,0.10,0.08,0.18,0.00,0.53,0.53,0.41,0.94,0.94,0.94,0.00
Ryan Fraser,NEW,7,267,0.0,0.0,1.0,0.08,0.08,0.13,0.71,0.63,0.03,0.03,0.04,0.07,0.07,0.24,0.21
Ahmed Elmohamady,AVL,5,121,0.0,0.0,0.0,0.05,0.05,0.36,0.99,0.71,0.04,0.04,0.27,0.30,0.30,0.73,0.52
Jake Livermore,WBA,10,779,0.0,0.0,0.0,0.20,0.20,0.16,0.52,0.30,0.02,0.02,0.02,0.04,0.04,0.06,0.04
Robert Snodgrass,WHU,3,3,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.48,0.48
Shkodran Mustafi,ARS,3,43,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Javier Manquillo,NEW,6,457,0.0,0.0,0.0,0.02,0.02,0.15,0.47,0.29,0.00,0.00,0.03,0.03,0.03,0.09,0.06
Jack Stephens,SOU,7,583,0.0,0.0,0.0,0.14,0.14,0.41,0.88,0.55,0.02,0.02,0.06,0.08,0.08,0.14,0.08
Matt Phillips,WBA,14,640,0.0,0.0,1.0,0.52,0.52,1.09,1.33,0.42,0.07,0.07,0.15,0.23,0.23,0.19,0.06
Hal Robson-Kanu,WBA,5,130,0.0,0.0,0.0,0.12,0.12,0.03,0.24,0.12,0.08,0.08,0.02,0.10,0.10,0.16,0.08
Eric Bailly,MUN,5,365,0.0,0.0,0.0,0.05,0.05,0.00,0.54,0.54,0.01,0.01,0.00,0.01,0.01,0.13,0.13
Kevin Long,BUR,6,540,0.0,0.0,0.0,0.09,0.09,0.02,0.43,0.43,0.02,0.02,0.00,0.02,0.02,0.07,0.07
Lys Mousset,SHU,6,203,0.0,0.0,0.0,0.76,0.76,0.44,1.46,0.26,0.34,0.34,0.19,0.53,0.53,0.65,0.12
Rob Holding,ARS,14,1204,0.0,0.0,1.0,0.54,0.54,0.06,2.97,2.83,0.04,0.04,0.00,0.04,0.04,0.22,0.21
Ainsley Maitland-Niles,ARS,10,417,0.0,0.0,0.0,0.05,0.05,0.08,2.33,2.23,0.01,0.01,0.02,0.03,0.03,0.50,0.48
Arthur Masuaku,WHU,10,857,0.0,0.0,1.0,0.43,0.43,2.38,4.0,1.66,0.05,0.05,0.25,0.30,0.30,0.42,0.17
Nampalys Mendy,LEI,14,1115,0.0,0.0,1.0,0.01,0.01,0.11,1.88,1.76,0.00,0.00,0.01,0.01,0.01,0.15,0.14
Trent Alexander-Arnold,LIV,15,1227,0.0,0.0,2.0,0.92,0.92,2.55,9.02,7.96,0.07,0.07,0.19,0.25,0.25,0.66,0.58
Antonio Rüdiger,CHE,2,180,0.0,0.0,0.0,0.15,0.15,0.00,0.77,0.77,0.07,0.07,0.00,0.07,0.07,0.38,0.38
Lucas Digne,EVE,8,703,0.0,0.0,4.0,0.14,0.14,2.24,3.43,1.67,0.02,0.02,0.29,0.30,0.30,0.44,0.21
Alex Telles,MUN,6,431,0.0,0.0,1.0,0.11,0.11,0.53,2.51,2.45,0.02,0.02,0.11,0.13,0.13,0.53,0.51
Diego Llorente,LEE,1,82,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Pablo Hernández,LEE,8,234,0.0,0.0,2.0,0.93,0.93,0.83,2.89,1.22,0.36,0.36,0.32,0.68,0.68,1.11,0.47
Vicente Guaita,CRY,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,1.18,1.18,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Mateo Kovacic,CHE,12,658,0.0,0.0,1.0,0.26,0.26,0.56,4.77,4.40,0.04,0.04,0.08,0.11,0.11,0.65,0.60
Alphonse Areola,FUL,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,1.05,1.05,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Thomas Partey,ARS,5,281,0.0,0.0,0.0,0.63,0.63,0.03,1.17,0.51,0.20,0.20,0.01,0.21,0.21,0.37,0.16
João Cancelo,MCI,11,990,0.0,0.0,1.0,0.28,0.28,2.70,9.66,7.94,0.03,0.03,0.25,0.27,0.27,0.88,0.72
André Gomes,EVE,11,551,0.0,0.0,0.0,0.13,0.13,0.21,1.63,1.32,0.02,0.02,0.03,0.05,0.05,0.27,0.22
Mat Ryan,BHA,11,990,0.0,0.0,0.0,0.00,0.00,0.00,1.23,1.23,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Dani Ceballos,ARS,15,943,0.0,0.0,1.0,0.25,0.25,1.85,5.4,4.69,0.02,0.02,0.18,0.20,0.20,0.52,0.45
Rodri,MCI,15,1277,0.0,0.0,0.0,0.70,0.70,0.48,9.87,9.28,0.05,0.05,0.03,0.08,0.08,0.70,0.65
Aymeric Laporte,MCI,4,360,0.0,0.0,0.0,0.14,0.14,0.31,1.89,1.89,0.04,0.04,0.08,0.11,0.11,0.47,0.47
Oleksandr Zinchenko,MCI,2,101,0.0,0.0,0.0,0.08,0.08,0.00,0.93,0.85,0.07,0.07,0.00,0.07,0.07,0.83,0.76
Issa Diop,WHU,4,297,0.0,0.0,0.0,0.00,0.00,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Kamil Grosicki,WBA,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Maxime Le Marchand,FUL,2,118,0.0,0.0,0.0,0.01,0.01,0.00,0.25,0.25,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Fabinho,LIV,15,1290,0.0,0.0,0.0,0.06,0.06,0.17,5.11,5.00,0.00,0.00,0.01,0.02,0.02,0.36,0.35
João Moutinho,WOL,15,1078,0.0,0.0,0.0,0.20,0.20,0.73,3.23,2.91,0.02,0.02,0.06,0.08,0.08,0.27,0.24
Said Benrahma,WHU,9,390,0.0,0.0,2.0,1.06,1.06,0.63,1.97,0.57,0.24,0.24,0.15,0.39,0.39,0.46,0.13
Bernardo Silva,MCI,9,643,0.0,0.0,0.0,1.31,1.31,0.97,6.29,4.32,0.18,0.18,0.14,0.32,0.32,0.88,0.60
Ahmed Hegazy,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Emiliano Martinez,AVL,15,1350,0.0,0.0,0.0,0.00,0.00,0.00,1.63,1.63,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Aboubakar Kamara,FUL,8,277,0.0,0.0,0.0,0.64,0.64,0.14,0.85,0.13,0.21,0.21,0.05,0.25,0.25,0.28,0.04
Kepa,CHE,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Bernardo,BHA,2,111,0.0,0.0,0.0,0.32,0.32,0.17,0.27,0.09,0.26,0.26,0.14,0.40,0.40,0.22,0.07
Naby Keita,LIV,7,404,0.0,0.0,0.0,0.35,0.35,0.68,3.15,2.14,0.08,0.08,0.15,0.23,0.23,0.70,0.48
Oliver Burke,SHU,10,619,0.0,0.0,1.0,1.02,1.02,1.98,3.3,0.30,0.15,0.15,0.29,0.44,0.44,0.48,0.04
Caglar Söyüncü,LEI,5,366,0.0,0.0,0.0,0.10,0.10,0.11,0.49,0.49,0.03,0.03,0.03,0.05,0.05,0.12,0.12
Michael Hector,FUL,4,266,0.0,0.0,0.0,0.09,0.09,0.02,0.47,0.45,0.03,0.03,0.01,0.04,0.04,0.16,0.15
Wilfred Ndidi,LEI,8,642,0.0,0.0,0.0,0.11,0.11,0.03,2.08,2.06,0.01,0.01,0.00,0.02,0.02,0.29,0.29
Luka Milivojevic,CRY,13,818,0.0,0.0,0.0,0.36,0.36,0.63,2.52,2.40,0.04,0.04,0.07,0.11,0.11,0.28,0.26
Nick Pope,BUR,14,1260,0.0,0.0,0.0,0.00,0.00,0.05,0.86,0.81,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Declan Rice,WHU,17,1530,0.0,0.0,1.0,0.53,0.53,1.35,4.04,3.39,0.03,0.03,0.08,0.11,0.11,0.24,0.20
Rekeem Harper,WBA,2,27,0.0,0.0,0.0,0.03,0.03,0.00,0.04,0.01,0.10,0.10,0.00,0.10,0.10,0.13,0.03
Rhian Brewster,SHU,13,589,0.0,0.0,0.0,1.35,1.35,1.28,2.85,0.44,0.21,0.21,0.20,0.40,0.40,0.44,0.07
Tosin Adarabioyo,FUL,11,990,0.0,0.0,0.0,0.60,0.60,0.05,1.09,1.04,0.05,0.05,0.00,0.06,0.06,0.10,0.09
Aaron Ramsdale,SHU,17,1530,0.0,0.0,0.0,0.00,0.00,0.05,1.75,1.69,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Fernando Marçal,WOL,10,568,0.0,0.0,0.0,0.07,0.07,0.10,1.96,1.82,0.01,0.01,0.02,0.03,0.03,0.31,0.29
Kenny Tete,FUL,2,128,0.0,0.0,1.0,0.00,0.00,0.19,0.29,0.10,0.00,0.00,0.13,0.13,0.13,0.20,0.07
Charlie Taylor,BUR,15,1268,0.0,0.0,1.0,0.10,0.10,0.44,1.98,1.61,0.01,0.01,0.03,0.04,0.04,0.14,0.11
Davy Pröpper,BHA,2,108,0.0,0.0,0.0,0.12,0.12,0.00,0.19,0.12,0.10,0.10,0.00,0.10,0.10,0.16,0.10
Dale Stephens,BUR,5,233,0.0,0.0,0.0,0.08,0.08,0.00,0.24,0.16,0.03,0.03,0.00,0.03,0.03,0.09,0.06
Ederson,MCI,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,2.63,2.63,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Isaac Hayden,NEW,12,911,0.0,0.0,0.0,0.16,0.16,0.13,1.48,1.35,0.02,0.02,0.01,0.03,0.03,0.15,0.13
Douglas Luiz,AVL,14,1237,0.0,0.0,1.0,0.29,0.29,0.98,5.29,4.16,0.02,0.02,0.07,0.09,0.09,0.38,0.30
Cengiz Ünder,LEI,6,198,0.0,0.0,2.0,0.14,0.14,1.63,2.42,0.91,0.06,0.06,0.74,0.80,0.80,1.10,0.41
Nélson Semedo,WOL,14,1232,0.0,0.0,1.0,0.56,0.56,0.45,3.95,3.24,0.04,0.04,0.03,0.07,0.07,0.29,0.24
Davinson Sánchez,TOT,5,450,0.0,0.0,0.0,0.25,0.25,0.00,0.97,0.97,0.05,0.05,0.00,0.05,0.05,0.19,0.19
Robin Koch,LEE,11,908,0.0,0.0,0.0,0.46,0.46,0.13,3.96,3.82,0.05,0.05,0.01,0.06,0.06,0.39,0.38
Andriy Yarmolenko,WHU,9,229,0.0,0.0,0.0,0.11,0.11,0.16,0.58,0.32,0.04,0.04,0.06,0.11,0.11,0.23,0.13
Joachim Andersen,FUL,9,783,0.0,0.0,0.0,0.02,0.02,0.01,1.03,1.02,0.00,0.00,0.00,0.00,0.00,0.12,0.12
