Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Andrew Robertson,LIV,30,2671,1.0,1.0,5.0,1.31,1.31,5.55,15.76,12.12,0.04,0.04,0.19,0.23,0.23,0.53,0.41
Oliver McBurnie,SHU,22,1287,1.0,1.0,0.0,3.55,3.55,1.05,6.09,2.59,0.25,0.25,0.07,0.32,0.32,0.43,0.18
Matt Phillips,WBA,25,1204,1.0,1.0,1.0,2.26,2.26,1.84,3.75,1.04,0.17,0.17,0.14,0.31,0.31,0.28,0.08
Trent Alexander-Arnold,LIV,28,2320,1.0,1.0,4.0,1.73,1.73,5.97,17.81,14.32,0.07,0.07,0.23,0.30,0.30,0.69,0.56
João Cancelo,MCI,23,1949,1.0,1.0,3.0,1.61,1.61,4.87,15.42,12.09,0.07,0.07,0.22,0.30,0.30,0.71,0.56
Rodri,MCI,28,2269,1.0,0.0,1.0,1.96,1.20,2.03,17.28,15.51,0.08,0.05,0.08,0.16,0.13,0.69,0.62
Martin Odegaard,ARS,9,565,1.0,1.0,0.0,0.45,0.45,0.58,2.94,2.17,0.07,0.07,0.09,0.16,0.16,0.47,0.35
Issa Diop,WHU,11,927,1.0,1.0,0.0,0.66,0.66,0.02,0.72,0.70,0.06,0.06,0.00,0.07,0.07,0.07,0.07
João Moutinho,WOL,27,2047,1.0,1.0,1.0,0.36,0.36,1.31,5.92,5.27,0.02,0.02,0.06,0.07,0.07,0.26,0.23
Darnell Furlong,WBA,27,2206,1.0,1.0,3.0,1.00,1.00,2.01,4.07,2.36,0.04,0.04,0.08,0.12,0.12,0.17,0.10
Kai Havertz,CHE,22,1186,1.0,1.0,2.0,2.40,2.40,1.34,5.8,3.47,0.18,0.18,0.10,0.28,0.28,0.44,0.26
Oliver Burke,SHU,20,1061,1.0,1.0,1.0,2.55,2.55,2.46,5.78,0.77,0.22,0.22,0.21,0.43,0.43,0.49,0.07
Wilfred Ndidi,LEI,18,1487,1.0,1.0,3.0,0.31,0.31,0.96,7.01,6.02,0.02,0.02,0.06,0.08,0.08,0.42,0.36
Luka Milivojevic,CRY,26,1952,1.0,0.0,1.0,1.29,0.53,1.50,4.92,4.31,0.06,0.02,0.07,0.13,0.09,0.23,0.20
Declan Rice,WHU,29,2610,1.0,0.0,1.0,1.78,1.02,1.91,9.38,8.32,0.06,0.04,0.07,0.13,0.10,0.32,0.29
Yves Bissouma,BHA,28,2401,1.0,1.0,0.0,0.59,0.59,0.51,7.58,6.91,0.02,0.02,0.02,0.04,0.04,0.28,0.26
Giovani Lo Celso,TOT,13,587,1.0,1.0,1.0,1.30,1.30,1.01,3.56,1.90,0.20,0.20,0.16,0.36,0.36,0.55,0.29
Jean-Philippe Mateta,CRY,5,180,1.0,1.0,0.0,0.33,0.33,0.02,0.4,0.14,0.16,0.16,0.01,0.17,0.17,0.20,0.07
Jan Bednarek,SOU,30,2613,1.0,1.0,1.0,0.45,0.45,1.16,6.75,6.70,0.02,0.02,0.04,0.06,0.06,0.23,0.23
Jacob Murphy,NEW,18,891,1.0,1.0,2.0,0.85,0.85,1.69,2.77,0.96,0.09,0.09,0.17,0.26,0.26,0.28,0.10
Victor Lindelöf,MUN,23,2047,1.0,1.0,1.0,0.80,0.80,0.29,7.61,7.46,0.04,0.04,0.01,0.05,0.05,0.33,0.33
Timothy Castagne,LEI,19,1629,1.0,1.0,2.0,0.79,0.79,1.42,5.55,4.22,0.04,0.04,0.08,0.12,0.12,0.31,0.23
Joachim Andersen,FUL,25,2223,1.0,1.0,1.0,1.18,1.18,0.45,5.94,5.82,0.05,0.05,0.02,0.07,0.07,0.24,0.24
Ben Johnson,WHU,11,404,1.0,1.0,0.0,0.46,0.46,0.02,1.14,0.67,0.10,0.10,0.00,0.11,0.11,0.25,0.15
Eddie Nketiah,ARS,14,310,1.0,1.0,1.0,0.91,0.91,0.54,1.59,0.19,0.27,0.27,0.16,0.42,0.42,0.46,0.05
Grady Diangana,WBA,16,1104,1.0,1.0,0.0,0.98,0.98,0.09,1.44,0.62,0.08,0.08,0.01,0.09,0.09,0.12,0.05
Curtis Jones,LIV,20,1086,1.0,1.0,1.0,1.76,1.76,1.05,6.71,4.62,0.15,0.15,0.09,0.23,0.23,0.56,0.38
Rayan Ait Nouri,WOL,14,792,1.0,1.0,1.0,0.32,0.32,0.53,2.07,1.75,0.04,0.04,0.06,0.10,0.10,0.23,0.20
Tom Cairney,FUL,10,762,1.0,1.0,1.0,0.58,0.58,0.99,3.39,2.85,0.07,0.07,0.12,0.19,0.19,0.40,0.34
Willy Boly,WOL,17,1530,1.0,1.0,1.0,0.98,0.98,0.49,2.55,2.45,0.06,0.06,0.03,0.09,0.09,0.15,0.14
Conor Coady,WOL,29,2585,1.0,1.0,0.0,1.45,1.45,0.20,4.39,4.22,0.05,0.05,0.01,0.06,0.06,0.15,0.15
Kortney Hause,AVL,4,360,1.0,1.0,0.0,1.25,1.25,0.00,1.27,1.27,0.31,0.31,0.00,0.31,0.31,0.32,0.32
Ryan Fredericks,WHU,11,449,1.0,1.0,1.0,0.18,0.18,1.30,0.95,0.24,0.04,0.04,0.26,0.30,0.30,0.19,0.05
Fabián Balbuena,WHU,12,1080,1.0,1.0,0.0,1.09,1.09,0.00,2.15,1.93,0.09,0.09,0.00,0.09,0.09,0.18,0.16
Bernard,EVE,9,388,1.0,1.0,0.0,0.19,0.19,0.45,1.18,0.62,0.04,0.04,0.10,0.15,0.15,0.27,0.14
Leander Dendoncker,WOL,25,1963,1.0,1.0,0.0,3.33,3.33,0.58,7.17,4.36,0.15,0.15,0.03,0.18,0.18,0.33,0.20
Karlan Grant,WBA,17,1114,1.0,1.0,0.0,1.69,1.69,0.15,1.81,0.51,0.14,0.14,0.01,0.15,0.15,0.15,0.04
Carlos Vinicius,TOT,9,300,1.0,1.0,0.0,1.25,1.25,0.10,1.42,0.09,0.38,0.38,0.03,0.41,0.41,0.43,0.03
Moussa Djenepo,SOU,23,1113,1.0,1.0,0.0,0.78,0.78,0.37,2.96,1.90,0.06,0.06,0.03,0.09,0.09,0.24,0.15
Ben Osborn,SHU,16,993,1.0,1.0,0.0,0.84,0.84,1.85,3.93,2.50,0.08,0.08,0.17,0.24,0.24,0.36,0.23
Conor Hourihane,AVL,4,236,1.0,1.0,1.0,0.57,0.57,0.92,0.67,0.19,0.22,0.22,0.35,0.57,0.57,0.25,0.07
John McGinn,AVL,28,2520,1.0,1.0,4.0,1.56,1.56,2.56,11.88,8.30,0.06,0.06,0.09,0.15,0.15,0.42,0.30
Steven Alzate,BHA,12,743,1.0,1.0,0.0,0.77,0.77,0.90,3.24,2.17,0.09,0.09,0.11,0.20,0.20,0.39,0.26
Reece James,CHE,24,1799,1.0,1.0,2.0,1.33,1.33,3.25,8.71,6.88,0.07,0.07,0.16,0.23,0.23,0.44,0.34
Kieran Tierney,ARS,23,2018,1.0,1.0,2.0,0.38,0.38,3.40,8.01,4.98,0.02,0.02,0.15,0.17,0.17,0.36,0.22
Tariq Lamptey,BHA,11,904,1.0,1.0,1.0,0.70,0.70,0.81,4.57,3.69,0.07,0.07,0.08,0.15,0.15,0.45,0.37
Sander Berge,SHU,13,1014,1.0,0.0,1.0,1.22,0.46,1.74,3.66,2.85,0.11,0.04,0.15,0.26,0.19,0.32,0.25
Alexis Mac Allister,BHA,16,846,1.0,1.0,1.0,1.19,1.19,1.66,5.07,3.04,0.13,0.13,0.18,0.30,0.30,0.54,0.32
Jimmy Dunne,BUR,2,180,1.0,1.0,0.0,0.22,0.22,0.10,0.1,0.04,0.11,0.11,0.05,0.16,0.16,0.05,0.02
Pascal Struijk,LEE,19,1517,1.0,1.0,0.0,1.58,1.58,0.02,4.48,4.48,0.09,0.09,0.00,0.10,0.10,0.27,0.27
Joël Veltman,BHA,24,1921,1.0,1.0,1.0,1.11,1.11,1.71,8.04,6.02,0.05,0.05,0.08,0.13,0.13,0.38,0.28
Liam Cooper,LEE,22,1964,1.0,1.0,0.0,2.09,2.09,0.00,6.29,6.29,0.10,0.10,0.00,0.10,0.10,0.29,0.29
Donny van de Beek,MUN,14,298,1.0,1.0,0.0,0.28,0.28,0.12,2.16,1.76,0.09,0.09,0.04,0.12,0.12,0.65,0.53
Rúben Dias,MCI,28,2488,1.0,1.0,0.0,1.79,1.79,0.04,14.65,14.60,0.06,0.06,0.00,0.07,0.07,0.53,0.53
Hakim Ziyech,CHE,16,897,1.0,1.0,3.0,1.13,1.13,3.52,5.05,2.46,0.11,0.11,0.35,0.47,0.47,0.51,0.25
Kean Bryan,SHU,10,751,1.0,1.0,0.0,0.54,0.54,0.78,0.81,0.81,0.06,0.06,0.09,0.16,0.16,0.10,0.10
Fabian Schär,NEW,16,1221,0.0,0.0,0.0,0.70,0.70,0.00,0.96,0.87,0.05,0.05,0.00,0.05,0.05,0.07,0.06
Bernd Leno,ARS,29,2596,0.0,0.0,0.0,0.00,0.00,0.00,3.17,3.17,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Andreas Christensen,CHE,13,1058,0.0,0.0,0.0,0.13,0.13,0.19,6.48,6.38,0.01,0.01,0.02,0.03,0.03,0.55,0.54
Thiago Alcántara,LIV,16,1231,0.0,0.0,0.0,0.44,0.44,1.46,6.85,6.13,0.03,0.03,0.11,0.14,0.14,0.50,0.45
Sead Kolasinac,ARS,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.43,0.43
Matt Ritchie,NEW,10,640,0.0,0.0,0.0,0.18,0.18,1.04,2.64,2.12,0.03,0.03,0.15,0.17,0.17,0.37,0.30
Joshua King,EVE,8,107,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Divock Origi,LIV,9,176,0.0,0.0,0.0,1.08,1.08,0.14,1.5,0.78,0.55,0.55,0.07,0.62,0.62,0.77,0.40
Mamadou Sakho,CRY,4,274,0.0,0.0,0.0,0.02,0.02,0.00,0.51,0.51,0.01,0.01,0.00,0.01,0.01,0.17,0.17
James Milner,LIV,21,818,0.0,0.0,1.0,0.26,0.26,0.74,5.45,4.70,0.03,0.03,0.08,0.11,0.11,0.60,0.52
Mohamed Elneny,ARS,17,1105,0.0,0.0,0.0,0.27,0.27,0.26,3.55,3.11,0.02,0.02,0.02,0.04,0.04,0.29,0.25
Calum Chambers,ARS,3,270,0.0,0.0,0.0,0.02,0.02,0.28,1.09,0.95,0.01,0.01,0.09,0.10,0.10,0.36,0.32
Joel Ward,CRY,18,1532,0.0,0.0,1.0,0.01,0.01,0.44,2.35,2.17,0.00,0.00,0.03,0.03,0.03,0.14,0.13
Adrián,LIV,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.4,0.40,0.00,0.00,0.00,0.00,0.00,0.13,0.13
James Tomkins,CRY,5,385,0.0,0.0,0.0,0.06,0.06,0.00,0.26,0.26,0.01,0.01,0.00,0.01,0.01,0.06,0.06
Mark Noble,WHU,17,465,0.0,0.0,0.0,0.00,0.00,0.04,0.54,0.54,0.00,0.00,0.01,0.01,0.01,0.11,0.11
Aaron Cresswell,WHU,30,2700,0.0,0.0,7.0,0.78,0.78,5.69,8.76,6.71,0.03,0.03,0.19,0.22,0.22,0.29,0.22
Darren Randolph,WHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Kieran Gibbs,WBA,10,808,0.0,0.0,0.0,0.06,0.06,0.41,0.89,0.81,0.01,0.01,0.05,0.05,0.05,0.10,0.09
David de Gea,MUN,24,2118,0.0,0.0,0.0,0.00,0.00,0.00,2.07,2.07,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Timothy Fosu-Mensah,MUN,1,85,0.0,0.0,0.0,0.02,0.02,0.31,0.4,0.36,0.02,0.02,0.32,0.34,0.34,0.43,0.38
Juan Mata,MUN,7,341,0.0,0.0,2.0,0.31,0.31,0.72,2.17,1.32,0.08,0.08,0.19,0.27,0.27,0.57,0.35
Odion Ighalo,MUN,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Seamus Coleman,EVE,17,977,0.0,0.0,2.0,0.48,0.48,1.01,3.74,3.01,0.04,0.04,0.09,0.14,0.14,0.34,0.28
Phil Jagielka,SHU,9,522,0.0,0.0,0.0,0.00,0.00,0.00,0.91,0.91,0.00,0.00,0.00,0.00,0.00,0.16,0.16
James McCarthy,CRY,11,549,0.0,0.0,0.0,0.01,0.01,0.10,0.9,0.90,0.00,0.00,0.02,0.02,0.02,0.15,0.15
Nathaniel Clyne,CRY,13,1151,0.0,0.0,1.0,0.12,0.12,0.22,1.9,1.73,0.01,0.01,0.02,0.03,0.03,0.15,0.14
Fernandinho,MCI,16,893,0.0,0.0,0.0,0.63,0.63,0.56,5.61,5.39,0.06,0.06,0.06,0.12,0.12,0.56,0.54
Willy Caballero,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.14,0.14
James McArthur,CRY,18,1482,0.0,0.0,2.0,0.28,0.28,1.52,3.25,2.26,0.02,0.02,0.09,0.11,0.11,0.20,0.14
Alex McCarthy,SOU,25,2250,0.0,0.0,0.0,0.00,0.00,0.00,2.53,2.53,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Hugo Lloris,TOT,30,2700,0.0,0.0,0.0,0.00,0.00,0.00,4.14,4.14,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Eric Dier,TOT,21,1890,0.0,0.0,0.0,1.07,1.07,0.20,3.94,3.92,0.05,0.05,0.01,0.06,0.06,0.19,0.19
Dele Alli,TOT,9,222,0.0,0.0,0.0,0.83,0.83,0.25,1.99,1.14,0.33,0.33,0.10,0.44,0.44,0.81,0.46
Ben Davies,TOT,20,1330,0.0,0.0,1.0,0.20,0.20,0.44,2.68,2.33,0.01,0.01,0.03,0.04,0.04,0.18,0.16
Josh Onomah,FUL,7,167,0.0,0.0,0.0,0.46,0.46,0.00,0.61,0.25,0.25,0.25,0.00,0.25,0.25,0.33,0.13
Branislav Ivanovic,WBA,13,761,0.0,0.0,0.0,0.46,0.46,0.05,0.35,0.35,0.05,0.05,0.01,0.06,0.06,0.04,0.04
Nemanja Matic,MUN,15,914,0.0,0.0,0.0,0.16,0.16,0.62,4.91,4.29,0.02,0.02,0.06,0.08,0.08,0.48,0.42
Willian,ARS,21,1207,0.0,0.0,5.0,1.70,1.70,3.12,5.95,2.94,0.13,0.13,0.23,0.36,0.36,0.44,0.22
Fikayo Tomori,CHE,1,43,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Lukasz Fabianski,WHU,28,2520,0.0,0.0,0.0,0.00,0.00,0.00,0.63,0.63,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Federico Fernández,NEW,16,1385,0.0,0.0,0.0,0.00,0.00,0.48,0.95,0.89,0.00,0.00,0.03,0.03,0.03,0.06,0.06
Neil Taylor,AVL,1,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jack Cork,BUR,9,738,0.0,0.0,0.0,0.20,0.20,0.09,1.5,1.28,0.02,0.02,0.01,0.03,0.03,0.18,0.16
DeAndre Yedlin,NEW,6,442,0.0,0.0,0.0,0.10,0.10,0.08,0.53,0.36,0.02,0.02,0.02,0.04,0.04,0.11,0.07
Patrick van Aanholt,CRY,19,1594,0.0,0.0,1.0,1.40,1.40,0.65,4.16,2.71,0.08,0.08,0.04,0.12,0.12,0.24,0.15
Jordan Pickford,EVE,23,2022,0.0,0.0,0.0,0.00,0.00,0.02,2.95,2.93,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Kasper Schmeichel,LEI,30,2700,0.0,0.0,0.0,0.00,0.00,0.00,3.06,3.06,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Wes Morgan,LEI,3,13,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,1.00,1.00
Christian Fuchs,LEI,9,703,0.0,0.0,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.00,0.01,0.01,0.35,0.34
N'Golo Kanté,CHE,25,1899,0.0,0.0,2.0,0.65,0.65,1.14,8.69,7.15,0.03,0.03,0.05,0.08,0.08,0.41,0.34
Marc Albrighton,LEI,23,1309,0.0,0.0,4.0,1.07,1.07,2.75,6.12,3.78,0.07,0.07,0.19,0.26,0.26,0.42,0.26
Demarai Gray,LEI,1,17,0.0,0.0,0.0,0.06,0.06,0.00,0.03,0.03,0.31,0.31,0.00,0.31,0.31,0.14,0.14
Moussa Sissoko,TOT,22,1446,0.0,0.0,0.0,0.21,0.21,0.18,4.09,3.88,0.01,0.01,0.01,0.02,0.02,0.25,0.24
Karl Darlow,NEW,25,2250,0.0,0.0,0.0,0.00,0.00,0.00,1.0,1.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04
John Ruddy,WOL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jonny Evans,LEI,24,2123,0.0,0.0,1.0,1.00,1.00,0.20,5.41,5.34,0.04,0.04,0.01,0.05,0.05,0.23,0.23
Fraser Forster,SOU,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.61,0.61,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Ryan Bertrand,SOU,28,2510,0.0,0.0,1.0,0.37,0.37,1.20,5.19,4.81,0.01,0.01,0.04,0.06,0.06,0.19,0.17
Shane Long,SOU,11,184,0.0,0.0,0.0,0.06,0.06,0.00,0.09,0.07,0.03,0.03,0.00,0.03,0.03,0.04,0.03
Cédric Soares,ARS,10,746,0.0,0.0,1.0,0.20,0.20,0.89,3.34,2.92,0.02,0.02,0.11,0.13,0.13,0.40,0.35
Charlie Austin,WBA,5,126,0.0,0.0,0.0,0.41,0.41,0.00,0.41,0.00,0.29,0.29,0.00,0.29,0.29,0.29,0.00
Paul Dummett,NEW,7,534,0.0,0.0,0.0,0.00,0.00,0.16,1.13,1.02,0.00,0.00,0.03,0.03,0.03,0.19,0.17
Phil Bardsley,BUR,4,272,0.0,0.0,0.0,0.06,0.06,0.00,0.13,0.10,0.02,0.02,0.00,0.02,0.02,0.04,0.03
Fabian Delph,EVE,5,206,0.0,0.0,0.0,0.01,0.01,0.03,1.03,0.99,0.01,0.01,0.01,0.02,0.02,0.45,0.43
Matt Targett,AVL,29,2597,0.0,0.0,1.0,0.25,0.25,1.85,7.6,6.48,0.01,0.01,0.06,0.07,0.07,0.26,0.22
Kyle Walker-Peters,SOU,22,1964,0.0,0.0,1.0,0.46,0.46,0.74,5.89,4.96,0.02,0.02,0.03,0.06,0.06,0.27,0.23
Erik Pieters,BUR,19,1169,0.0,0.0,1.0,0.15,0.15,0.23,1.46,1.21,0.01,0.01,0.02,0.03,0.03,0.11,0.09
Xherdan Shaqiri,LIV,12,507,0.0,0.0,2.0,0.42,0.42,2.01,4.05,1.94,0.08,0.08,0.36,0.43,0.43,0.72,0.34
Adama Traoré,WOL,29,2036,0.0,0.0,1.0,1.23,1.23,4.25,7.4,2.65,0.05,0.05,0.19,0.24,0.24,0.33,0.12
Harrison Reed,FUL,27,2036,0.0,0.0,2.0,0.26,0.26,1.59,6.45,5.61,0.01,0.01,0.07,0.08,0.08,0.28,0.25
Axel Tuanzebe,MUN,6,131,0.0,0.0,0.0,0.00,0.00,0.00,0.66,0.66,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Alex Oxlade-Chamberlain,LIV,9,219,0.0,0.0,1.0,0.15,0.15,0.30,0.9,0.77,0.06,0.06,0.12,0.19,0.19,0.37,0.32
Harry Winks,TOT,10,633,0.0,0.0,0.0,0.05,0.05,0.17,3.33,3.23,0.01,0.01,0.02,0.03,0.03,0.47,0.46
Sam Johnstone,WBA,29,2610,0.0,0.0,1.0,0.00,0.00,0.11,0.95,0.84,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Joseph Gomez,LIV,7,594,0.0,0.0,0.0,0.00,0.00,0.07,2.09,2.02,0.00,0.00,0.01,0.01,0.01,0.32,0.31
Sam Field,WBA,3,56,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Roberts,LEE,19,910,0.0,0.0,2.0,0.94,0.94,1.80,5.0,2.46,0.09,0.09,0.18,0.27,0.27,0.49,0.24
Tom Davies,EVE,19,1066,0.0,0.0,1.0,0.09,0.09,0.93,2.8,2.41,0.01,0.01,0.08,0.09,0.09,0.24,0.20
Keinan Davis,AVL,9,88,0.0,0.0,1.0,0.31,0.31,0.52,0.97,0.23,0.32,0.32,0.53,0.85,0.85,1.00,0.24
Jonjoe Kenny,EVE,4,81,0.0,0.0,0.0,0.00,0.00,0.00,0.24,0.24,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Felipe Anderson,WHU,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,2.27,2.27
Emerson,CHE,2,88,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,25,2250,0.0,0.0,0.0,0.00,0.00,0.00,2.5,2.50,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Moise Kean,EVE,2,10,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.00,0.20,0.20,0.00,0.20,0.20,0.20,0.00
Allan,EVE,16,1331,0.0,0.0,0.0,0.10,0.10,0.29,6.59,6.25,0.01,0.01,0.02,0.03,0.03,0.45,0.42
Emil Krafth,NEW,12,953,0.0,0.0,0.0,0.09,0.09,0.43,2.36,1.87,0.01,0.01,0.04,0.05,0.05,0.22,0.18
James Tarkowski,BUR,28,2520,0.0,0.0,0.0,2.04,2.04,0.38,2.06,1.87,0.07,0.07,0.01,0.09,0.09,0.07,0.07
Islam Slimani,LEI,1,17,0.0,0.0,0.0,0.10,0.10,0.08,0.18,0.00,0.53,0.53,0.41,0.94,0.94,0.94,0.00
Ryan Fraser,NEW,18,920,0.0,0.0,2.0,0.90,0.90,2.17,2.99,1.34,0.09,0.09,0.21,0.30,0.30,0.29,0.13
Ahmed Elmohamady,AVL,11,599,0.0,0.0,0.0,0.19,0.19,0.91,1.87,1.13,0.03,0.03,0.14,0.16,0.16,0.28,0.17
Jake Livermore,WBA,17,1237,0.0,0.0,0.0,0.28,0.28,0.18,1.88,1.56,0.02,0.02,0.01,0.03,0.03,0.14,0.11
Robert Snodgrass,WBA,11,533,0.0,0.0,0.0,0.21,0.21,0.54,0.83,0.17,0.03,0.03,0.09,0.13,0.13,0.14,0.03
Shkodran Mustafi,ARS,3,43,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Javier Manquillo,NEW,13,823,0.0,0.0,0.0,0.02,0.02,0.30,1.43,1.11,0.00,0.00,0.03,0.04,0.04,0.16,0.12
Jack Stephens,SOU,13,1094,0.0,0.0,0.0,0.73,0.73,0.41,1.78,1.45,0.06,0.06,0.03,0.09,0.09,0.15,0.12
Hal Robson-Kanu,WBA,13,245,0.0,0.0,0.0,0.12,0.12,0.13,0.39,0.17,0.04,0.04,0.05,0.09,0.09,0.14,0.06
Eric Bailly,MUN,8,635,0.0,0.0,0.0,0.05,0.05,0.00,1.02,1.02,0.01,0.01,0.00,0.01,0.01,0.15,0.15
Kevin Long,BUR,8,635,0.0,0.0,0.0,0.61,0.61,0.02,0.5,0.50,0.09,0.09,0.00,0.09,0.09,0.07,0.07
Lys Mousset,SHU,8,259,0.0,0.0,0.0,0.76,0.76,0.44,1.46,0.26,0.26,0.26,0.15,0.42,0.42,0.51,0.09
Rob Holding,ARS,23,1918,0.0,0.0,1.0,0.73,0.73,0.20,4.96,4.72,0.03,0.03,0.01,0.04,0.04,0.23,0.22
Ainsley Maitland-Niles,ARS,19,1203,0.0,0.0,0.0,0.56,0.56,0.72,4.81,4.23,0.04,0.04,0.05,0.10,0.10,0.36,0.32
Arthur Masuaku,WHU,11,927,0.0,0.0,2.0,0.43,0.43,2.60,4.21,1.73,0.04,0.04,0.25,0.29,0.29,0.41,0.17
Nampalys Mendy,LEI,21,1381,0.0,0.0,1.0,0.06,0.06,0.16,3.3,3.16,0.00,0.00,0.01,0.01,0.01,0.22,0.21
Antonio Rüdiger,CHE,13,1170,0.0,0.0,0.0,0.31,0.31,0.28,4.73,4.65,0.02,0.02,0.02,0.05,0.05,0.36,0.36
Lucas Digne,EVE,21,1873,0.0,0.0,6.0,0.38,0.38,4.75,8.28,4.95,0.02,0.02,0.23,0.25,0.25,0.40,0.24
Alex Telles,MUN,7,516,0.0,0.0,2.0,0.12,0.12,0.69,2.79,2.71,0.02,0.02,0.12,0.14,0.14,0.49,0.47
Diego Llorente,LEE,8,631,0.0,0.0,0.0,0.76,0.76,0.40,1.68,0.72,0.11,0.11,0.06,0.17,0.17,0.24,0.10
Pablo Hernández,LEE,13,319,0.0,0.0,2.0,1.05,1.05,0.83,3.79,2.00,0.30,0.30,0.23,0.53,0.53,1.07,0.56
Vicente Guaita,CRY,30,2700,0.0,0.0,0.0,0.00,0.00,0.00,1.37,1.37,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Mateo Kovacic,CHE,24,1622,0.0,0.0,1.0,0.88,0.88,1.57,10.75,9.26,0.05,0.05,0.09,0.14,0.14,0.60,0.51
Kiko Casilla,LEE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jonny,WOL,7,505,0.0,0.0,0.0,0.05,0.05,0.05,0.33,0.23,0.01,0.01,0.01,0.02,0.02,0.06,0.04
Alphonse Areola,FUL,30,2700,0.0,0.0,0.0,0.00,0.00,0.00,2.91,2.91,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Thomas Partey,ARS,16,1065,0.0,0.0,1.0,0.89,0.89,0.62,4.83,3.49,0.07,0.07,0.05,0.13,0.13,0.41,0.30
Willian José,WOL,10,744,0.0,0.0,0.0,1.08,1.08,1.15,1.44,0.47,0.13,0.13,0.14,0.27,0.27,0.17,0.06
André Gomes,EVE,23,1399,0.0,0.0,1.0,0.27,0.27,0.99,4.33,3.40,0.02,0.02,0.06,0.08,0.08,0.28,0.22
Mat Ryan,ARS,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,1.3,1.30,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Dani Ceballos,ARS,20,1176,0.0,0.0,2.0,0.33,0.33,1.99,6.36,5.58,0.02,0.02,0.15,0.18,0.18,0.49,0.43
Aymeric Laporte,MCI,13,1115,0.0,0.0,0.0,0.21,0.21,0.31,5.22,5.22,0.02,0.02,0.03,0.04,0.04,0.42,0.42
Oleksandr Zinchenko,MCI,14,1083,0.0,0.0,0.0,0.40,0.40,0.54,6.57,5.93,0.03,0.03,0.04,0.08,0.08,0.55,0.49
Kamil Grosicki,WBA,3,151,0.0,0.0,1.0,0.11,0.11,0.57,0.17,0.02,0.07,0.07,0.34,0.40,0.40,0.10,0.01
Ricardo Pereira,LEI,11,747,0.0,0.0,0.0,0.36,0.36,0.32,3.58,3.03,0.04,0.04,0.04,0.08,0.08,0.43,0.36
