Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Pierre-Emile Højbjerg,TOT,12,411,0.0,0.0,0.0,0.11,0.11,0.03,3.48,3.46,0.02,0.02,0.01,0.03,0.03,0.76,0.76
Odisseas Vlachodimos,NFO,3,270,0.0,0.0,0.0,0.00,0.00,0.03,1.08,1.04,0.00,0.00,0.01,0.01,0.01,0.36,0.35
Kevin De Bruyne,MCI,1,22,0.0,0.0,0.0,0.02,0.02,0.13,0.15,0.00,0.08,0.08,0.53,0.61,0.61,0.61,0.00
Ivan Perisic,TOT,5,71,0.0,0.0,1.0,0.13,0.13,1.16,1.8,0.99,0.16,0.16,1.47,1.64,1.64,2.29,1.26
Matt Ritchie,NEW,3,72,0.0,0.0,0.0,0.05,0.05,0.00,0.03,0.00,0.06,0.06,0.00,0.06,0.06,0.04,0.00
Divock Origi,NFO,6,67,0.0,0.0,0.0,0.11,0.11,0.37,0.48,0.00,0.15,0.15,0.50,0.65,0.65,0.65,0.00
Adam Lallana,BHA,8,321,0.0,0.0,0.0,0.00,0.00,0.54,1.22,0.85,0.00,0.00,0.15,0.15,0.15,0.34,0.24
Philippe Coutinho,AVL,2,18,0.0,0.0,0.0,0.14,0.14,0.00,0.14,0.01,0.71,0.71,0.00,0.71,0.71,0.71,0.06
James Milner,BHA,7,365,0.0,0.0,0.0,0.00,0.00,0.41,1.95,1.88,0.00,0.00,0.10,0.10,0.10,0.48,0.46
Mohamed Elneny,ARS,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joel Ward,CRY,12,1057,0.0,0.0,1.0,0.67,0.67,0.10,3.58,3.48,0.06,0.06,0.01,0.07,0.07,0.30,0.30
Angelo Ogbonna,WHU,3,103,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.08,0.08
James Tomkins,CRY,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cheikhou Kouyaté,NFO,7,55,0.0,0.0,0.0,0.05,0.05,0.06,0.18,0.09,0.08,0.08,0.09,0.18,0.18,0.30,0.15
Aaron Cresswell,WHU,2,91,0.0,0.0,0.0,0.00,0.00,0.18,0.0,0.00,0.00,0.00,0.18,0.18,0.18,0.00,0.00
Joe Rothwell,BOU,9,355,0.0,0.0,0.0,0.05,0.05,0.14,1.36,1.30,0.01,0.01,0.03,0.05,0.05,0.35,0.33
John Stones,MCI,4,265,0.0,0.0,0.0,0.00,0.00,0.14,2.51,2.39,0.00,0.00,0.05,0.05,0.05,0.85,0.81
Ross Barkley,LUT,8,532,0.0,0.0,0.0,0.61,0.61,0.60,2.03,1.67,0.10,0.10,0.10,0.20,0.20,0.34,0.28
Nathaniel Clyne,CRY,3,126,0.0,0.0,0.0,0.04,0.04,0.00,0.42,0.42,0.03,0.03,0.00,0.03,0.03,0.30,0.30
Ashley Young,EVE,12,1005,0.0,0.0,0.0,0.12,0.12,1.83,3.19,2.40,0.01,0.01,0.16,0.17,0.17,0.29,0.21
Kyle Walker,MCI,13,1170,0.0,0.0,1.0,0.14,0.14,1.16,10.12,9.51,0.01,0.01,0.09,0.10,0.10,0.78,0.73
Eric Dier,TOT,2,147,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Kieran Trippier,NEW,13,1140,0.0,0.0,6.0,0.11,0.11,5.07,9.72,7.14,0.01,0.01,0.40,0.41,0.41,0.77,0.56
Ben Davies,TOT,7,253,0.0,0.0,0.0,0.76,0.76,0.00,2.22,1.64,0.27,0.27,0.00,0.27,0.27,0.79,0.58
Jack Grealish,MCI,7,314,0.0,0.0,1.0,0.64,0.64,1.41,4.39,3.06,0.18,0.18,0.41,0.59,0.59,1.26,0.88
Bertrand Traoré,AVL,2,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jack Cork,BUR,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.17,0.17,0.00,0.00,0.00,0.00,0.00,1.38,1.38
Jordan Pickford,EVE,13,1170,0.0,0.0,0.0,0.00,0.00,0.14,1.83,1.71,0.00,0.00,0.01,0.01,0.01,0.14,0.13
Aleksandar Mitrovic,FUL,1,31,0.0,0.0,0.0,0.19,0.19,0.00,0.19,0.00,0.55,0.55,0.00,0.55,0.55,0.55,0.00
Andros Townsend,LUT,5,236,0.0,0.0,0.0,0.10,0.10,0.19,0.17,0.09,0.04,0.04,0.07,0.11,0.11,0.07,0.03
Ben Chilwell,CHE,6,351,0.0,0.0,1.0,0.96,0.96,1.29,1.97,0.70,0.25,0.25,0.33,0.58,0.58,0.50,0.18
Nathan Redmond,BUR,6,71,0.0,0.0,0.0,0.00,0.00,0.17,0.37,0.37,0.00,0.00,0.21,0.21,0.21,0.47,0.47
Craig Dawson,WOL,12,1063,0.0,0.0,0.0,0.68,0.68,0.35,1.52,1.43,0.06,0.06,0.03,0.09,0.09,0.13,0.12
Jonny Evans,MUN,6,453,0.0,0.0,1.0,0.08,0.08,0.11,0.55,0.54,0.02,0.02,0.02,0.04,0.04,0.11,0.11
Adam Smith,BOU,5,198,0.0,0.0,1.0,0.00,0.00,0.55,2.17,1.66,0.00,0.00,0.25,0.25,0.25,0.99,0.75
Virgil van Dijk,LIV,11,927,0.0,0.0,2.0,0.82,0.82,1.34,4.03,3.91,0.08,0.08,0.13,0.21,0.21,0.39,0.38
Paul Dummett,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Targett,NEW,3,78,0.0,0.0,0.0,0.00,0.00,0.06,0.09,0.03,0.00,0.00,0.07,0.07,0.07,0.10,0.03
Adama Traoré,FUL,4,24,0.0,0.0,0.0,0.43,0.43,0.00,0.0,0.00,1.63,1.63,0.00,1.63,1.63,0.00,0.00
Harrison Reed,FUL,12,656,0.0,0.0,1.0,0.07,0.07,0.53,1.62,1.21,0.01,0.01,0.07,0.08,0.08,0.22,0.17
Sam Johnstone,CRY,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,1.84,1.84,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Danny Ings,WHU,9,107,0.0,0.0,0.0,0.12,0.12,0.00,0.12,0.00,0.10,0.10,0.00,0.10,0.10,0.10,0.00
Joseph Gomez,LIV,10,502,0.0,0.0,0.0,0.25,0.25,0.28,4.25,4.09,0.04,0.04,0.05,0.09,0.09,0.76,0.73
Luke Shaw,MUN,3,258,0.0,0.0,0.0,0.01,0.01,0.65,0.98,0.82,0.00,0.00,0.23,0.23,0.23,0.34,0.29
Josh Cullen,BUR,11,851,0.0,0.0,1.0,0.10,0.10,0.62,2.69,2.57,0.01,0.01,0.07,0.08,0.08,0.28,0.27
Tyrone Mings,AVL,1,30,0.0,0.0,0.0,0.01,0.01,0.14,0.14,0.00,0.04,0.04,0.41,0.46,0.46,0.41,0.00
Tom Davies,SHU,3,45,0.0,0.0,0.0,0.08,0.08,0.03,0.28,0.25,0.16,0.16,0.07,0.23,0.23,0.55,0.50
Thomas Strakosha,BRE,2,127,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Emerson,WHU,12,1080,0.0,0.0,1.0,0.41,0.41,0.94,3.37,2.06,0.03,0.03,0.08,0.11,0.11,0.28,0.17
Alisson,LIV,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,4.49,4.49,0.00,0.00,0.00,0.00,0.00,0.35,0.35
Neto,BOU,11,990,0.0,0.0,0.0,0.00,0.00,0.00,1.94,1.94,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Jorginho,ARS,10,378,0.0,0.0,0.0,0.07,0.07,0.09,0.46,0.46,0.02,0.02,0.02,0.04,0.04,0.11,0.11
Sasa Lukic,FUL,8,351,0.0,0.0,0.0,0.62,0.62,0.05,1.24,1.18,0.16,0.16,0.01,0.17,0.17,0.32,0.30
Emil Krafth,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Michael Keane,EVE,4,223,0.0,0.0,0.0,0.05,0.05,0.00,0.82,0.82,0.02,0.02,0.00,0.02,0.02,0.33,0.33
Ben Mee,BRE,5,342,0.0,0.0,0.0,0.07,0.07,0.18,0.81,0.63,0.02,0.02,0.05,0.06,0.06,0.21,0.17
Johann Berg Gudmundsson,BUR,8,526,0.0,0.0,1.0,0.23,0.23,1.17,1.79,1.43,0.04,0.04,0.20,0.24,0.24,0.31,0.25
Harry Maguire,MUN,8,561,0.0,0.0,1.0,0.08,0.08,0.48,1.42,1.42,0.01,0.01,0.08,0.09,0.09,0.23,0.23
Reece Burke,LUT,8,612,0.0,0.0,1.0,0.63,0.63,0.68,1.14,1.00,0.09,0.09,0.10,0.19,0.19,0.17,0.15
Lewis Cook,BOU,9,706,0.0,0.0,0.0,0.09,0.09,0.47,2.93,2.80,0.01,0.01,0.06,0.07,0.07,0.37,0.36
Lucas Digne,AVL,13,1164,0.0,0.0,2.0,0.29,0.29,2.16,6.83,6.10,0.02,0.02,0.17,0.19,0.19,0.53,0.47
Ionut Radu,BOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jefferson Lerma,CRY,9,801,0.0,0.0,1.0,1.02,1.02,1.53,4.2,2.63,0.11,0.11,0.17,0.29,0.29,0.47,0.30
Mateo Kovacic,MCI,9,571,0.0,0.0,0.0,0.84,0.84,0.70,4.09,3.56,0.13,0.13,0.11,0.24,0.24,0.65,0.56
Jonny,WOL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alphonse Areola,WHU,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,1.18,1.18,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Thomas Partey,ARS,4,252,0.0,0.0,0.0,0.10,0.10,0.13,1.98,1.91,0.03,0.03,0.05,0.08,0.08,0.71,0.68
Pablo Fornals,WHU,8,144,0.0,0.0,0.0,0.27,0.27,0.20,0.77,0.36,0.17,0.17,0.12,0.30,0.30,0.48,0.22
Aymeric Laporte,MCI,1,6,0.0,0.0,0.0,0.11,0.11,0.00,0.0,0.00,1.68,1.68,0.00,1.68,1.68,0.00,0.00
Thilo Kehrer,WHU,3,11,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Issa Diop,FUL,8,716,0.0,0.0,0.0,0.16,0.16,0.00,2.37,2.37,0.02,0.02,0.00,0.02,0.02,0.30,0.30
Maxwel Cornet,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Said Benrahma,WHU,10,466,0.0,0.0,1.0,0.67,0.67,1.58,3.86,1.68,0.13,0.13,0.31,0.43,0.43,0.75,0.32
Serge Aurier,NFO,11,753,0.0,0.0,2.0,0.19,0.19,0.60,2.56,1.93,0.02,0.02,0.07,0.09,0.09,0.31,0.23
Emiliano Martinez,AVL,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,1.39,1.39,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Nick Pope,NEW,13,1170,0.0,0.0,0.0,0.02,0.02,0.00,3.77,3.77,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Connor Roberts,BUR,9,738,0.0,0.0,1.0,0.00,0.00,0.25,2.05,1.90,0.00,0.00,0.03,0.03,0.03,0.25,0.23
Rhian Brewster,SHU,5,149,0.0,0.0,0.0,0.02,0.02,0.05,0.09,0.03,0.01,0.01,0.03,0.04,0.04,0.06,0.02
Aaron Wan-Bissaka,MUN,7,443,0.0,0.0,1.0,0.00,0.00,1.03,3.67,2.76,0.00,0.00,0.21,0.21,0.21,0.75,0.56
Tosin Adarabioyo,FUL,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Harry Wilson,FUL,13,683,0.0,0.0,1.0,0.57,0.57,1.09,2.38,1.52,0.08,0.08,0.14,0.22,0.22,0.31,0.20
Aaron Ramsdale,ARS,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.63,0.63,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Yves Bissouma,TOT,11,904,0.0,0.0,0.0,0.84,0.84,0.23,5.15,4.72,0.08,0.08,0.02,0.11,0.11,0.51,0.47
Gabriel,ARS,11,829,0.0,0.0,0.0,0.43,0.43,0.02,1.84,1.82,0.05,0.05,0.00,0.05,0.05,0.20,0.20
Diego Carlos,AVL,8,338,0.0,0.0,0.0,0.24,0.24,0.01,1.26,1.16,0.06,0.06,0.00,0.07,0.07,0.34,0.31
Ibrahim Sangare,NFO,8,660,0.0,0.0,0.0,0.75,0.75,0.22,3.09,2.20,0.10,0.10,0.03,0.13,0.13,0.42,0.30
Jean-Philippe Mateta,CRY,10,381,0.0,0.0,3.0,0.65,0.65,1.34,1.99,0.36,0.15,0.15,0.32,0.47,0.47,0.47,0.09
Boubacar Kamara,AVL,13,1121,0.0,0.0,0.0,0.11,0.11,0.73,5.83,5.21,0.01,0.01,0.06,0.07,0.07,0.47,0.42
Youri Tielemans,AVL,13,270,0.0,0.0,2.0,0.15,0.15,1.35,3.56,2.71,0.05,0.05,0.45,0.50,0.50,1.19,0.90
Kenny Tete,FUL,5,438,0.0,0.0,0.0,0.48,0.48,0.07,0.82,0.82,0.10,0.10,0.01,0.11,0.11,0.17,0.17
Moussa Niakhate,NFO,8,539,0.0,0.0,0.0,0.10,0.10,0.00,1.66,1.66,0.02,0.02,0.00,0.02,0.02,0.28,0.28
Jairo Riedewald,CRY,2,87,0.0,0.0,0.0,0.00,0.00,0.00,0.76,0.76,0.00,0.00,0.00,0.00,0.00,0.78,0.78
Zanka,BRE,2,2,0.0,0.0,0.0,0.00,0.00,0.28,0.28,0.00,0.00,0.00,12.70,12.70,12.70,12.70,0.00
Ederson,MCI,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,4.02,4.02,0.00,0.00,0.00,0.00,0.00,0.33,0.33
Will Hughes,CRY,10,722,0.0,0.0,0.0,0.12,0.12,0.80,1.36,1.21,0.01,0.01,0.10,0.11,0.11,0.17,0.15
Rodrigo Bentancur,TOT,4,71,0.0,0.0,0.0,0.57,0.57,0.09,0.65,0.54,0.72,0.72,0.11,0.83,0.83,0.82,0.69
Timothy Castagne,FUL,10,820,0.0,0.0,0.0,0.20,0.20,0.42,2.4,1.92,0.02,0.02,0.05,0.07,0.07,0.26,0.21
Nélson Semedo,WOL,12,1061,0.0,0.0,0.0,0.44,0.44,0.17,2.23,1.64,0.04,0.04,0.01,0.05,0.05,0.19,0.14
Davinson Sánchez,TOT,1,77,0.0,0.0,0.0,0.11,0.11,0.00,0.14,0.14,0.13,0.13,0.00,0.13,0.13,0.16,0.16
Ibrahima Konaté,LIV,8,458,0.0,0.0,0.0,0.04,0.04,0.32,3.48,3.48,0.01,0.01,0.06,0.07,0.07,0.68,0.68
Jadon Sancho,MUN,3,68,0.0,0.0,0.0,0.00,0.00,0.13,0.27,0.14,0.00,0.00,0.17,0.17,0.17,0.36,0.19
Reiss Nelson,ARS,5,45,0.0,0.0,0.0,0.03,0.03,0.42,1.81,1.39,0.07,0.07,0.84,0.91,0.91,3.61,2.79
Michael Obafemi,BUR,1,1,0.0,0.0,0.0,0.04,0.04,0.00,0.04,0.00,3.56,3.56,0.00,3.56,3.56,3.56,0.00
Louis Beyer,BUR,9,786,0.0,0.0,0.0,0.17,0.17,0.04,0.99,0.96,0.02,0.02,0.01,0.02,0.02,0.11,0.11
Joe Willock,NEW,3,125,0.0,0.0,0.0,0.11,0.11,0.18,0.31,0.02,0.08,0.08,0.13,0.21,0.21,0.22,0.02
Sergio Gómez,MCI,2,8,0.0,0.0,1.0,0.00,0.00,0.13,0.13,0.13,0.00,0.00,1.45,1.45,1.45,1.45,1.45
Curtis Jones,LIV,6,337,0.0,0.0,0.0,0.08,0.08,0.00,1.64,1.58,0.02,0.02,0.00,0.02,0.02,0.44,0.42
Rayan Ait Nouri,WOL,13,918,0.0,0.0,0.0,1.12,1.12,0.68,3.3,1.95,0.11,0.11,0.07,0.18,0.18,0.32,0.19
Nicolo Zaniolo,AVL,9,435,0.0,0.0,0.0,1.94,1.94,0.39,2.42,0.48,0.40,0.40,0.08,0.48,0.48,0.50,0.10
Konstantinos Mavropanos,WHU,2,91,0.0,0.0,0.0,0.03,0.03,0.00,0.03,0.00,0.02,0.02,0.00,0.02,0.02,0.02,0.00
Dwight McNeil,EVE,10,764,0.0,0.0,1.0,1.24,1.24,2.66,4.81,1.79,0.15,0.15,0.31,0.46,0.46,0.57,0.21
Tom Cairney,FUL,11,244,0.0,0.0,0.0,0.23,0.23,0.59,1.19,1.01,0.09,0.09,0.22,0.30,0.30,0.44,0.37
Matt Doherty,WOL,7,300,0.0,0.0,0.0,0.12,0.12,0.37,1.19,0.93,0.04,0.04,0.11,0.15,0.15,0.36,0.28
Pedro Porro,TOT,12,1080,0.0,0.0,3.0,1.06,1.06,2.81,7.89,6.38,0.09,0.09,0.23,0.32,0.32,0.66,0.53
Robin Olsen,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hamed Junior Traore,BOU,3,32,0.0,0.0,0.0,0.14,0.14,0.06,0.54,0.34,0.39,0.39,0.17,0.55,0.55,1.51,0.95
Mark Flekken,BRE,12,1043,0.0,0.0,0.0,0.00,0.00,0.00,2.18,2.18,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Marc Cucurella,CHE,7,566,0.0,0.0,0.0,0.95,0.95,0.20,3.2,2.16,0.15,0.15,0.03,0.18,0.18,0.51,0.34
Sergio Reguilón,MUN,4,263,0.0,0.0,0.0,0.05,0.05,0.52,0.94,0.69,0.02,0.02,0.18,0.19,0.19,0.32,0.24
Oliver Skipp,TOT,8,163,0.0,0.0,0.0,0.00,0.00,0.19,0.53,0.34,0.00,0.00,0.10,0.10,0.10,0.29,0.19
Emile Smith-Rowe,ARS,4,101,0.0,0.0,1.0,0.61,0.61,0.05,0.78,0.12,0.54,0.54,0.04,0.59,0.59,0.70,0.11
Jason Steele,BHA,7,630,0.0,0.0,0.0,0.00,0.00,0.00,2.82,2.82,0.00,0.00,0.00,0.00,0.00,0.40,0.40
Leander Dendoncker,AVL,4,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Benoit Badiashile Mukinayi,CHE,1,90,0.0,0.0,0.0,0.30,0.30,0.00,0.12,0.12,0.30,0.30,0.00,0.30,0.30,0.12,0.12
Ryan John Giles,LUT,6,278,0.0,0.0,0.0,0.07,0.07,0.15,0.34,0.19,0.02,0.02,0.05,0.07,0.07,0.11,0.06
Max Kilman,WOL,13,1170,0.0,0.0,0.0,0.70,0.70,0.42,2.91,2.59,0.05,0.05,0.03,0.09,0.09,0.22,0.20
Bryan Gil Salvatierra,TOT,3,91,0.0,0.0,0.0,0.12,0.12,0.03,0.48,0.48,0.12,0.12,0.03,0.14,0.14,0.48,0.48
Chris Mepham,BOU,4,170,0.0,0.0,0.0,0.09,0.09,0.02,0.53,0.51,0.05,0.05,0.01,0.06,0.06,0.28,0.27
Harvey Elliott,LIV,11,226,0.0,0.0,1.0,0.33,0.33,0.75,3.08,2.14,0.13,0.13,0.30,0.43,0.43,1.23,0.85
Marc Guehi,CRY,12,1080,0.0,0.0,0.0,0.49,0.49,0.10,3.41,3.39,0.04,0.04,0.01,0.05,0.05,0.28,0.28
Max Aarons,BOU,12,960,0.0,0.0,1.0,0.02,0.02,0.84,2.58,2.08,0.00,0.00,0.08,0.08,0.08,0.24,0.19
Ben Godfrey,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Webster,BHA,6,540,0.0,0.0,0.0,0.24,0.24,0.02,1.68,1.68,0.04,0.04,0.00,0.04,0.04,0.28,0.28
John Egan,SHU,6,491,0.0,0.0,0.0,0.24,0.24,0.00,0.39,0.27,0.04,0.04,0.00,0.04,0.04,0.07,0.05
Chris Basham,SHU,8,298,0.0,0.0,0.0,0.41,0.41,0.14,0.3,0.30,0.12,0.12,0.04,0.17,0.17,0.09,0.09
George Baldock,SHU,7,542,0.0,0.0,1.0,0.02,0.02,0.73,1.25,1.09,0.00,0.00,0.12,0.13,0.13,0.21,0.18
John Fleck,SHU,2,21,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Ben Osborn,SHU,8,283,0.0,0.0,0.0,0.11,0.11,0.11,0.34,0.14,0.04,0.04,0.04,0.07,0.07,0.11,0.05
Ezri Konsa Ngoyo,AVL,13,1170,0.0,0.0,0.0,0.45,0.45,0.04,5.64,5.49,0.03,0.03,0.00,0.04,0.04,0.43,0.42
Mason Mount,MUN,8,401,0.0,0.0,0.0,0.17,0.17,0.17,2.43,2.23,0.04,0.04,0.04,0.08,0.08,0.54,0.50
Sofyan Amrabat,MUN,6,336,0.0,0.0,0.0,0.02,0.02,0.09,0.65,0.64,0.01,0.01,0.02,0.03,0.03,0.17,0.17
Igor Julio,BHA,5,337,0.0,0.0,0.0,0.03,0.03,0.15,1.02,0.94,0.01,0.01,0.04,0.05,0.05,0.27,0.25
Billy Gilmour,BHA,12,706,0.0,0.0,1.0,0.37,0.37,1.31,6.95,5.98,0.05,0.05,0.17,0.21,0.21,0.89,0.76
Marvelous Nakamba,LUT,12,1065,0.0,0.0,0.0,0.14,0.14,0.33,2.44,2.17,0.01,0.01,0.03,0.04,0.04,0.21,0.18
Reece James,CHE,6,342,0.0,0.0,1.0,0.29,0.29,2.04,2.29,1.77,0.08,0.08,0.54,0.61,0.61,0.60,0.47
Lloyd Kelly,BOU,9,686,0.0,0.0,0.0,0.12,0.12,0.20,2.21,2.02,0.02,0.02,0.03,0.04,0.04,0.29,0.26
Boubacar Traore,WOL,8,243,0.0,0.0,0.0,0.05,0.05,0.01,2.2,2.16,0.02,0.02,0.01,0.02,0.02,0.82,0.80
Neco Williams,NFO,6,108,0.0,0.0,0.0,0.02,0.02,0.10,0.26,0.14,0.02,0.02,0.09,0.11,0.11,0.22,0.11
Tariq Lamptey,BHA,5,165,0.0,0.0,2.0,0.02,0.02,0.22,0.34,0.32,0.01,0.01,0.12,0.13,0.13,0.19,0.18
Sander Berge,BUR,13,887,0.0,0.0,1.0,0.92,0.92,0.64,2.48,2.14,0.09,0.09,0.06,0.16,0.16,0.25,0.22
Jack Robinson,SHU,13,1127,0.0,0.0,1.0,0.29,0.29,0.31,1.45,1.07,0.02,0.02,0.03,0.05,0.05,0.12,0.09
Alexis Mac Allister,LIV,12,994,0.0,0.0,1.0,0.13,0.13,0.51,6.76,6.22,0.01,0.01,0.05,0.06,0.06,0.61,0.56
Chris Richards,CRY,4,105,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Jarrad Branthwaite,EVE,11,990,0.0,0.0,0.0,0.17,0.17,0.07,2.31,2.26,0.02,0.02,0.01,0.02,0.02,0.21,0.21
Tommy Doyle,WOL,7,158,0.0,0.0,0.0,0.07,0.07,0.03,0.91,0.89,0.04,0.04,0.02,0.06,0.06,0.52,0.50
Luke Thomas,SHU,10,799,0.0,0.0,0.0,0.69,0.69,0.07,1.36,0.68,0.08,0.08,0.01,0.09,0.09,0.15,0.08
Cheick Oumar Doucoure,CRY,11,926,0.0,0.0,0.0,0.20,0.20,0.74,3.3,2.67,0.02,0.02,0.07,0.09,0.09,0.32,0.26
Kalvin Phillips,MCI,4,71,0.0,0.0,0.0,0.09,0.09,0.00,0.59,0.52,0.11,0.11,0.00,0.11,0.11,0.75,0.66
Dara O'Shea,BUR,9,761,0.0,0.0,1.0,0.41,0.41,0.07,0.93,0.93,0.05,0.05,0.01,0.06,0.06,0.11,0.11
Wes Foderingham,SHU,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,0.38,0.38,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Fabio Silva,WOL,8,257,0.0,0.0,0.0,0.91,0.91,0.24,1.2,0.17,0.32,0.32,0.08,0.40,0.40,0.42,0.06
Joël Veltman,BHA,13,757,0.0,0.0,1.0,0.14,0.14,0.43,2.24,1.75,0.02,0.02,0.05,0.07,0.07,0.27,0.21
Stefan Ortega Moreno,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Wataru Endo,LIV,8,197,0.0,0.0,0.0,0.00,0.00,0.00,0.86,0.86,0.00,0.00,0.00,0.00,0.00,0.39,0.39
Donny van de Beek,MUN,1,1,0.0,0.0,0.0,0.03,0.03,0.07,0.1,0.00,2.91,2.91,5.91,8.82,8.82,8.82,0.00
Iyenoma Destiny Udogie,TOT,11,911,0.0,0.0,2.0,0.79,0.79,1.22,6.96,5.70,0.08,0.08,0.12,0.20,0.20,0.69,0.56
Konstantinos Tsimikas,LIV,6,356,0.0,0.0,2.0,0.03,0.03,0.82,1.28,1.19,0.01,0.01,0.21,0.22,0.22,0.32,0.30
Guglielmo Vicario,TOT,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,2.48,2.48,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Mikkel Damsgaard,BRE,2,39,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,0.17,0.17,0.00,0.17,0.17,0.17,0.00
Max Lowe,SHU,2,129,0.0,0.0,0.0,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00
Antonee Robinson,FUL,12,1080,0.0,0.0,2.0,0.06,0.06,1.86,4.21,4.09,0.01,0.01,0.16,0.16,0.16,0.35,0.34
Aaron Hickey,BRE,9,749,0.0,0.0,0.0,0.19,0.19,0.05,1.13,1.00,0.02,0.02,0.01,0.03,0.03,0.14,0.12
Rúben Dias,MCI,11,911,0.0,0.0,0.0,0.66,0.66,0.02,5.02,4.76,0.07,0.07,0.00,0.07,0.07,0.50,0.47
Vladimir Coufal,WHU,13,1169,0.0,0.0,4.0,0.01,0.01,1.52,3.2,2.68,0.00,0.00,0.12,0.12,0.12,0.25,0.21
Malo Gusto,CHE,9,530,0.0,0.0,2.0,0.48,0.48,0.72,2.89,2.22,0.08,0.08,0.12,0.20,0.20,0.49,0.38
Conor Gallagher,CHE,13,1123,0.0,0.0,4.0,1.06,1.06,2.38,7.69,5.73,0.09,0.09,0.19,0.28,0.28,0.62,0.46
James Trafford,BUR,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,1.62,1.62,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Robert Sánchez,CHE,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,3.55,3.55,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Elliot Anderson,NEW,9,395,0.0,0.0,1.0,0.71,0.71,0.62,4.64,3.59,0.16,0.16,0.14,0.30,0.30,1.06,0.82
