Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Luke Ayling,LEE,8,720,1.0,1.0,1.0,0.31,0.31,0.61,1.24,1.10,0.04,0.04,0.08,0.11,0.11,0.16,0.14
Donny van de Beek,MUN,7,58,1.0,1.0,0.0,0.67,0.67,0.39,1.57,0.56,1.05,1.05,0.61,1.66,1.66,2.43,0.86
Matthew Cash,AVL,17,1520,1.0,1.0,0.0,0.90,0.90,1.64,5.75,3.80,0.05,0.05,0.10,0.15,0.15,0.34,0.22
Rúben Dias,MCI,16,1342,1.0,1.0,1.0,0.33,0.33,1.13,9.97,9.18,0.02,0.02,0.08,0.10,0.10,0.67,0.62
Hakim Ziyech,CHE,9,479,1.0,1.0,2.0,2.18,2.18,2.04,6.48,3.03,0.41,0.41,0.38,0.79,0.79,1.22,0.57
Joe Gelhardt,LEE,5,175,1.0,1.0,0.0,1.19,1.19,0.07,1.24,0.16,0.61,0.61,0.03,0.65,0.65,0.64,0.08
Valentino Livramento,SOU,17,1528,1.0,1.0,0.0,0.44,0.44,1.41,4.04,2.65,0.03,0.03,0.08,0.11,0.11,0.24,0.16
Ethan Pinnock,BRE,15,1260,1.0,1.0,1.0,1.03,1.03,1.56,3.71,2.32,0.07,0.07,0.11,0.18,0.18,0.26,0.17
Vitaly Janelt,BRE,13,1024,1.0,1.0,0.0,1.41,1.41,0.92,3.36,1.37,0.12,0.12,0.08,0.20,0.20,0.30,0.12
Enock Mwepu,BHA,8,437,1.0,1.0,0.0,1.53,1.53,0.13,1.96,1.01,0.31,0.31,0.03,0.34,0.34,0.40,0.21
Andrew Omobamidele,NOR,5,380,1.0,1.0,0.0,0.17,0.17,0.00,0.41,0.41,0.04,0.04,0.00,0.04,0.04,0.10,0.10
Shandon Baptiste,BRE,10,408,1.0,1.0,0.0,0.23,0.23,0.18,0.89,0.59,0.05,0.05,0.04,0.09,0.09,0.20,0.13
Michael Olise,CRY,12,277,1.0,1.0,2.0,0.30,0.30,1.63,2.77,2.40,0.10,0.10,0.53,0.63,0.63,0.90,0.78
Lukas Rupp,NOR,10,466,0.0,0.0,0.0,0.43,0.43,1.24,2.24,1.31,0.08,0.08,0.24,0.32,0.32,0.43,0.25
Fabian Schär,NEW,8,704,0.0,0.0,1.0,0.11,0.11,0.58,1.11,1.05,0.01,0.01,0.07,0.09,0.09,0.14,0.13
Jannik Vestergaard,LEI,7,380,0.0,0.0,0.0,0.04,0.04,0.07,1.83,1.83,0.01,0.01,0.02,0.03,0.03,0.43,0.43
Bernd Leno,ARS,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Andreas Christensen,CHE,11,914,0.0,0.0,0.0,0.55,0.55,0.12,4.26,4.26,0.05,0.05,0.01,0.07,0.07,0.42,0.42
Granit Xhaka,ARS,7,562,0.0,0.0,0.0,0.38,0.38,0.08,3.77,3.37,0.06,0.06,0.01,0.07,0.07,0.60,0.54
Pascal Groß,BHA,11,856,0.0,0.0,2.0,0.64,0.64,2.20,3.83,2.35,0.07,0.07,0.23,0.30,0.30,0.40,0.25
Joel Matip,LIV,13,1170,0.0,0.0,0.0,0.66,0.66,0.27,7.41,7.17,0.05,0.05,0.02,0.07,0.07,0.57,0.55
Sead Kolasinac,ARS,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Ritchie,NEW,15,1230,0.0,0.0,2.0,0.37,0.37,1.96,2.88,2.33,0.03,0.03,0.14,0.17,0.17,0.21,0.17
Dan Gosling,WAT,1,19,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Lallana,BHA,14,1077,0.0,0.0,1.0,0.55,0.55,0.76,3.68,3.33,0.05,0.05,0.06,0.11,0.11,0.31,0.28
James Milner,LIV,10,407,0.0,0.0,1.0,0.18,0.18,1.20,3.87,3.69,0.04,0.04,0.27,0.30,0.30,0.86,0.82
Mohamed Elneny,ARS,5,138,0.0,0.0,1.0,0.02,0.02,0.09,0.33,0.28,0.01,0.01,0.06,0.07,0.07,0.22,0.18
Theo Walcott,SOU,7,296,0.0,0.0,0.0,0.84,0.84,0.02,0.9,0.06,0.25,0.25,0.01,0.26,0.26,0.27,0.02
Calum Chambers,ARS,2,172,0.0,0.0,0.0,0.06,0.06,0.06,0.32,0.20,0.03,0.03,0.03,0.06,0.06,0.17,0.11
Joel Ward,CRY,16,1440,0.0,0.0,0.0,0.28,0.28,0.25,5.03,4.64,0.02,0.02,0.02,0.03,0.03,0.31,0.29
Cheikhou Kouyaté,CRY,15,1148,0.0,0.0,1.0,0.11,0.11,0.54,2.26,2.21,0.01,0.01,0.04,0.05,0.05,0.18,0.17
Mark Noble,WHU,2,2,0.0,0.0,0.0,0.76,0.00,0.00,0.0,0.00,34.25,0.00,0.00,34.25,0.00,0.00,0.00
David de Gea,MUN,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,1.28,1.28,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Troy Deeney,WAT,2,19,0.0,0.0,0.0,0.11,0.11,0.03,0.14,0.00,0.52,0.52,0.16,0.68,0.68,0.68,0.00
Craig Cathcart,WAT,14,1199,0.0,0.0,1.0,0.06,0.06,0.79,1.26,1.26,0.00,0.00,0.06,0.06,0.06,0.09,0.09
Seamus Coleman,EVE,13,1170,0.0,0.0,0.0,0.19,0.19,0.46,3.1,2.72,0.01,0.01,0.04,0.05,0.05,0.24,0.21
Ross Barkley,CHE,5,145,0.0,0.0,0.0,0.77,0.77,0.58,3.02,2.12,0.48,0.48,0.36,0.84,0.84,1.88,1.31
Aaron Lennon,BUR,6,107,0.0,0.0,0.0,0.08,0.08,0.00,0.08,0.00,0.07,0.07,0.00,0.07,0.07,0.07,0.00
Tom Cleverley,WAT,12,743,0.0,0.0,2.0,0.31,0.31,1.08,2.75,1.79,0.04,0.04,0.13,0.17,0.17,0.33,0.22
Nathaniel Clyne,CRY,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Willy Caballero,SOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ashley Young,AVL,12,738,0.0,0.0,2.0,0.37,0.37,0.23,1.85,1.40,0.05,0.05,0.03,0.07,0.07,0.23,0.17
James McArthur,CRY,11,959,0.0,0.0,1.0,0.22,0.22,0.91,3.57,2.62,0.02,0.02,0.09,0.11,0.11,0.34,0.25
Alex McCarthy,SOU,15,1350,0.0,0.0,0.0,0.00,0.00,0.02,2.01,1.99,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Hugo Lloris,TOT,14,1260,0.0,0.0,0.0,0.00,0.00,0.21,0.92,0.72,0.00,0.00,0.01,0.01,0.01,0.07,0.05
Kyle Walker,MCI,12,1039,0.0,0.0,1.0,0.15,0.15,1.15,6.09,5.13,0.01,0.01,0.10,0.11,0.11,0.53,0.44
Danny Rose,WAT,8,692,0.0,0.0,0.0,0.16,0.16,0.63,1.55,0.88,0.02,0.02,0.08,0.10,0.10,0.20,0.11
Eric Dier,TOT,14,1181,0.0,0.0,0.0,0.29,0.29,1.20,3.18,2.63,0.02,0.02,0.09,0.11,0.11,0.24,0.20
Ben Davies,TOT,6,479,0.0,0.0,1.0,1.47,1.47,0.23,1.16,0.63,0.28,0.28,0.04,0.32,0.32,0.22,0.12
Ashley Westwood,BUR,13,1154,0.0,0.0,3.0,0.21,0.21,3.09,3.62,2.75,0.02,0.02,0.24,0.26,0.26,0.28,0.21
César Azpilicueta,CHE,11,863,0.0,0.0,2.0,0.59,0.59,1.42,6.98,5.82,0.06,0.06,0.15,0.21,0.21,0.73,0.61
Ruben Loftus-Cheek,CHE,12,688,0.0,0.0,2.0,0.76,0.76,1.35,3.29,2.64,0.10,0.10,0.18,0.28,0.28,0.43,0.34
Asmir Begovic,EVE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bertrand Traoré,AVL,4,45,0.0,0.0,0.0,0.15,0.15,0.00,0.24,0.11,0.31,0.31,0.00,0.31,0.31,0.48,0.22
Nemanja Matic,MUN,8,476,0.0,0.0,2.0,0.16,0.16,0.63,2.23,1.61,0.03,0.03,0.12,0.15,0.15,0.42,0.31
Lukasz Fabianski,WHU,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,0.67,0.67,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Federico Fernández,NEW,7,523,0.0,0.0,0.0,0.34,0.34,0.28,0.56,0.27,0.06,0.06,0.05,0.11,0.11,0.10,0.05
Jack Cork,BUR,6,506,0.0,0.0,0.0,0.11,0.11,0.03,0.68,0.54,0.02,0.02,0.00,0.02,0.02,0.12,0.10
Jordan Pickford,EVE,16,1440,0.0,0.0,0.0,0.00,0.00,0.02,0.56,0.55,0.00,0.00,0.00,0.00,0.00,0.04,0.03
Dwight Gayle,NEW,3,14,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.39,0.39,0.00,0.39,0.39,0.39,0.00
Kasper Schmeichel,LEI,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Daniel Amartey,LEI,8,606,0.0,0.0,0.0,0.01,0.01,0.03,0.69,0.68,0.00,0.00,0.00,0.01,0.01,0.10,0.10
Ayoze Pérez,LEI,6,163,0.0,0.0,2.0,0.89,0.89,1.03,1.45,0.36,0.49,0.49,0.57,1.06,1.06,0.80,0.20
Moussa Sissoko,WAT,14,1242,0.0,0.0,1.0,0.66,0.66,0.75,3.09,1.78,0.05,0.05,0.05,0.10,0.10,0.22,0.13
Karl Darlow,NEW,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.56,0.56,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Nathan Redmond,SOU,14,1044,0.0,0.0,4.0,1.42,1.42,2.95,5.67,2.31,0.12,0.12,0.25,0.38,0.38,0.49,0.20
Ben Foster,WAT,8,720,0.0,0.0,1.0,0.00,0.00,0.07,1.92,1.86,0.00,0.00,0.01,0.01,0.01,0.24,0.23
Craig Dawson,WHU,14,981,0.0,0.0,0.0,0.78,0.78,0.06,1.68,1.68,0.07,0.07,0.01,0.08,0.08,0.15,0.15
Ryan Bertrand,LEI,4,340,0.0,0.0,0.0,0.00,0.00,0.00,1.68,1.68,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Shane Long,SOU,2,33,0.0,0.0,0.0,0.21,0.21,0.00,0.16,0.03,0.57,0.57,0.00,0.57,0.57,0.44,0.10
Oriol Romeu,SOU,16,1378,0.0,0.0,0.0,0.34,0.34,0.56,4.23,3.67,0.02,0.02,0.04,0.06,0.06,0.28,0.24
Jay Rodriguez,BUR,12,332,0.0,0.0,1.0,0.85,0.85,0.93,1.8,0.41,0.23,0.23,0.25,0.48,0.48,0.49,0.11
Cédric Soares,ARS,3,187,0.0,0.0,0.0,0.02,0.02,0.19,0.46,0.36,0.01,0.01,0.09,0.10,0.10,0.22,0.18
Freddie Woodman,NEW,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Jack Butland,CRY,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ciaran Clark,NEW,11,905,0.0,0.0,1.0,1.01,1.01,0.20,1.76,1.67,0.10,0.10,0.02,0.12,0.12,0.18,0.17
Fabian Delph,EVE,6,244,0.0,0.0,0.0,0.01,0.01,0.02,0.2,0.18,0.00,0.00,0.01,0.01,0.01,0.07,0.07
Kyle Walker-Peters,SOU,13,985,0.0,0.0,1.0,0.29,0.29,1.53,3.4,2.73,0.03,0.03,0.14,0.17,0.17,0.31,0.25
Erik Pieters,BUR,3,100,0.0,0.0,0.0,0.00,0.00,0.00,0.69,0.69,0.00,0.00,0.00,0.00,0.00,0.63,0.63
Adama Traoré,WOL,16,1008,0.0,0.0,0.0,2.29,2.29,1.34,4.21,0.91,0.20,0.20,0.12,0.32,0.32,0.38,0.08
Sam Byram,NOR,1,45,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Axel Tuanzebe,AVL,9,507,0.0,0.0,0.0,0.15,0.15,0.00,0.89,0.89,0.03,0.03,0.00,0.03,0.03,0.16,0.16
Alex Oxlade-Chamberlain,LIV,12,512,0.0,0.0,1.0,0.44,0.44,0.96,3.7,2.45,0.08,0.08,0.17,0.25,0.25,0.65,0.43
Harry Winks,TOT,4,163,0.0,0.0,0.0,0.00,0.00,0.00,0.48,0.48,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Tim Krul,NOR,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,1.16,1.16,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Mason Holgate,EVE,7,517,0.0,0.0,0.0,0.47,0.47,0.00,0.83,0.83,0.08,0.08,0.00,0.08,0.08,0.14,0.14
Joseph Gomez,LIV,2,12,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Luke Shaw,MUN,12,1005,0.0,0.0,1.0,0.07,0.07,1.93,3.8,3.22,0.01,0.01,0.17,0.18,0.18,0.34,0.29
Daniel Bachmann,WAT,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Kieran Dowell,NOR,7,245,0.0,0.0,0.0,0.10,0.10,0.20,0.42,0.24,0.04,0.04,0.07,0.11,0.11,0.15,0.09
Keinan Davis,AVL,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Jonjoe Kenny,EVE,2,98,0.0,0.0,0.0,0.02,0.02,0.00,0.05,0.03,0.02,0.02,0.00,0.02,0.02,0.04,0.03
Emerson,CHE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,5.29,5.29,0.00,0.00,0.00,0.00,0.00,0.33,0.33
Moise Kean,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,1.61,1.61
Allan,EVE,15,1328,0.0,0.0,1.0,0.12,0.12,0.38,4.78,4.41,0.01,0.01,0.03,0.03,0.03,0.32,0.30
Adam Masina,WAT,9,688,0.0,0.0,0.0,0.07,0.07,0.64,1.98,1.41,0.01,0.01,0.08,0.09,0.09,0.26,0.18
Emil Krafth,NEW,6,453,0.0,0.0,1.0,0.14,0.14,0.09,0.13,0.13,0.03,0.03,0.02,0.05,0.05,0.03,0.03
Johann Berg Gudmundsson,BUR,15,967,0.0,0.0,1.0,1.58,1.58,0.61,2.15,0.78,0.15,0.15,0.06,0.20,0.20,0.20,0.07
Ashley Fletcher,WAT,3,24,0.0,0.0,0.0,0.44,0.44,0.00,0.44,0.00,1.64,1.64,0.00,1.64,1.64,1.64,0.00
Ryan Fraser,NEW,12,422,0.0,0.0,1.0,0.34,0.34,0.39,0.82,0.19,0.07,0.07,0.08,0.15,0.15,0.17,0.04
Harry Maguire,MUN,14,1223,0.0,0.0,0.0,1.05,1.05,0.04,3.04,2.99,0.08,0.08,0.00,0.08,0.08,0.22,0.22
Andrew Robertson,LIV,13,1145,0.0,0.0,4.0,0.06,0.06,3.07,8.91,8.16,0.01,0.01,0.24,0.25,0.25,0.70,0.64
Ben Gibson,NOR,13,1146,0.0,0.0,0.0,1.28,1.28,0.11,1.91,1.89,0.10,0.10,0.01,0.11,0.11,0.15,0.15
Adam Forshaw,LEE,9,652,0.0,0.0,0.0,0.24,0.24,0.67,2.56,1.78,0.03,0.03,0.09,0.13,0.13,0.35,0.25
Christian Kabasele,WAT,3,200,0.0,0.0,0.0,0.42,0.42,0.00,0.29,0.29,0.19,0.19,0.00,0.19,0.19,0.13,0.13
Jack Stephens,SOU,6,486,0.0,0.0,0.0,0.00,0.00,0.24,1.08,1.03,0.00,0.00,0.05,0.05,0.05,0.20,0.19
Eric Bailly,MUN,3,152,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Paul Pogba,MUN,9,635,0.0,0.0,7.0,1.59,1.59,1.60,3.28,1.75,0.22,0.22,0.23,0.45,0.45,0.47,0.25
Rob Holding,ARS,3,198,0.0,0.0,0.0,0.44,0.44,0.00,0.12,0.12,0.20,0.20,0.00,0.20,0.20,0.05,0.05
Ainsley Maitland-Niles,ARS,8,251,0.0,0.0,0.0,0.03,0.03,0.23,0.64,0.39,0.01,0.01,0.08,0.09,0.09,0.23,0.14
Lucas Digne,EVE,13,1170,0.0,0.0,0.0,0.36,0.36,1.63,2.97,2.35,0.03,0.03,0.13,0.15,0.15,0.23,0.18
Alex Telles,MUN,5,376,0.0,0.0,0.0,0.15,0.15,0.19,1.22,1.11,0.04,0.04,0.05,0.08,0.08,0.29,0.27
Vicente Guaita,CRY,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,1.09,1.09,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Raphael Varane,MUN,6,540,0.0,0.0,1.0,0.36,0.36,0.11,0.93,0.87,0.06,0.06,0.02,0.08,0.08,0.15,0.15
Saúl Ñíguez,CHE,4,125,0.0,0.0,0.0,0.06,0.06,0.00,0.59,0.53,0.05,0.05,0.00,0.05,0.05,0.43,0.38
João Cancelo,MCI,16,1433,0.0,0.0,3.0,1.92,1.92,2.75,12.13,10.12,0.12,0.12,0.17,0.29,0.29,0.76,0.64
André Gomes,EVE,6,242,0.0,0.0,1.0,0.88,0.88,0.12,1.14,0.17,0.33,0.33,0.04,0.37,0.37,0.42,0.06
Oleksandr Zinchenko,MCI,5,321,0.0,0.0,0.0,0.10,0.10,0.20,3.06,2.98,0.03,0.03,0.06,0.09,0.09,0.86,0.83
Issa Diop,WHU,3,270,0.0,0.0,0.0,0.03,0.03,0.00,0.0,0.00,0.01,0.01,0.00,0.01,0.01,0.00,0.00
Ricardo Pereira,LEI,8,600,0.0,0.0,2.0,0.24,0.24,0.74,3.03,2.32,0.04,0.04,0.11,0.15,0.15,0.45,0.35
Nicolas N'Koulou,WAT,3,167,0.0,0.0,0.0,0.00,0.00,0.01,0.1,0.10,0.00,0.00,0.01,0.01,0.01,0.05,0.05
Benjamin Mendy,MCI,1,80,0.0,0.0,0.0,0.00,0.00,0.29,0.17,0.13,0.00,0.00,0.32,0.32,0.32,0.19,0.15
João Moutinho,WOL,17,1400,0.0,0.0,0.0,0.59,0.59,1.85,5.38,4.20,0.04,0.04,0.12,0.16,0.16,0.35,0.27
Hélder Costa,LEE,1,20,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.08,0.08,0.00,0.08,0.08,0.00,0.00
Morgan Sanson,AVL,3,51,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Emiliano Martinez,AVL,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Ashley Barnes,BUR,8,371,0.0,0.0,0.0,0.66,0.66,0.39,1.17,0.13,0.16,0.16,0.09,0.25,0.25,0.28,0.03
Jed Steer,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Jean-Philippe Gbamin,EVE,3,67,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Kiko Femenía,WAT,10,819,0.0,0.0,2.0,0.02,0.02,1.01,1.75,1.33,0.00,0.00,0.11,0.11,0.11,0.19,0.15
Kepa,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.59,0.59,0.00,0.00,0.00,0.00,0.00,0.59,0.59
Álvaro Fernández,BRE,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Wilfred Ndidi,LEI,12,1080,0.0,0.0,0.0,0.42,0.42,0.05,3.11,2.84,0.03,0.03,0.00,0.04,0.04,0.26,0.24
Luka Milivojevic,CRY,7,483,0.0,0.0,0.0,0.18,0.18,0.33,1.69,1.40,0.03,0.03,0.06,0.10,0.10,0.31,0.26
Nick Pope,BUR,15,1350,0.0,0.0,0.0,0.00,0.00,0.05,1.43,1.38,0.00,0.00,0.00,0.00,0.00,0.10,0.09
Scott McTominay,MUN,14,1033,0.0,0.0,0.0,0.40,0.40,1.25,3.63,2.84,0.03,0.03,0.11,0.14,0.14,0.32,0.25
Connor Roberts,BUR,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Aaron Wan-Bissaka,MUN,13,1170,0.0,0.0,0.0,0.06,0.06,0.72,3.79,3.17,0.00,0.00,0.06,0.06,0.06,0.29,0.24
Aaron Ramsdale,ARS,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,1.53,1.53,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Yves Bissouma,BHA,12,1040,0.0,0.0,1.0,0.42,0.42,0.46,3.72,3.16,0.04,0.04,0.04,0.08,0.08,0.32,0.27
Pierre Lees-Melou,NOR,12,879,0.0,0.0,0.0,0.67,0.67,0.95,2.14,1.40,0.07,0.07,0.10,0.17,0.17,0.22,0.14
Malang Sarr,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nicolas Pepe,ARS,8,483,0.0,0.0,1.0,1.90,1.90,1.24,3.46,0.97,0.35,0.35,0.23,0.58,0.58,0.65,0.18
Giovani Lo Celso,TOT,7,203,0.0,0.0,0.0,0.73,0.73,1.06,1.3,0.64,0.33,0.33,0.47,0.80,0.80,0.58,0.29
Fernando Marçal,WOL,9,782,0.0,0.0,0.0,0.43,0.43,0.06,2.47,2.39,0.05,0.05,0.01,0.06,0.06,0.28,0.27
Jean-Philippe Mateta,CRY,2,60,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jairo Riedewald,CRY,2,102,0.0,0.0,0.0,0.00,0.00,0.05,0.05,0.03,0.00,0.00,0.05,0.05,0.05,0.05,0.02
Charlie Taylor,BUR,14,1260,0.0,0.0,1.0,0.09,0.09,0.96,2.49,2.15,0.01,0.01,0.07,0.08,0.08,0.18,0.15
Lewis Dunk,BHA,14,1260,0.0,0.0,0.0,0.49,0.49,0.10,3.02,3.02,0.04,0.04,0.01,0.04,0.04,0.22,0.22
Solly March,BHA,14,752,0.0,0.0,1.0,0.90,0.90,1.26,4.18,2.67,0.11,0.11,0.15,0.26,0.26,0.50,0.32
Ederson,MCI,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,4.98,4.98,0.00,0.00,0.00,0.00,0.00,0.31,0.31
Victor Lindelöf,MUN,13,1084,0.0,0.0,2.0,0.01,0.01,0.61,4.1,4.10,0.00,0.00,0.05,0.05,0.05,0.34,0.34
Will Hughes,CRY,3,173,0.0,0.0,1.0,0.00,0.00,0.56,0.24,0.24,0.00,0.00,0.29,0.29,0.29,0.12,0.12
Douglas Luiz,AVL,13,1063,0.0,0.0,3.0,0.25,0.25,1.23,3.11,2.71,0.02,0.02,0.10,0.13,0.13,0.26,0.23
Timothy Castagne,LEI,14,1130,0.0,0.0,0.0,0.05,0.05,0.27,1.93,1.77,0.00,0.00,0.02,0.03,0.03,0.15,0.14
Nélson Semedo,WOL,16,1402,0.0,0.0,0.0,1.18,1.18,0.75,4.16,2.33,0.08,0.08,0.05,0.12,0.12,0.27,0.15
Lyanco,SOU,8,341,0.0,0.0,0.0,0.15,0.15,0.17,0.73,0.69,0.04,0.04,0.05,0.09,0.09,0.19,0.18
Robin Koch,LEE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.28,0.28,0.00,0.00,0.00,0.00,0.00,0.28,0.28
Andriy Yarmolenko,WHU,8,50,0.0,0.0,0.0,0.11,0.11,0.02,0.12,0.04,0.19,0.19,0.03,0.22,0.22,0.22,0.07
Nikola Vlasic,WHU,6,141,0.0,0.0,0.0,0.09,0.09,0.29,0.7,0.57,0.06,0.06,0.18,0.24,0.24,0.45,0.36
Boubakary Soumare,LEI,13,861,0.0,0.0,1.0,0.21,0.21,0.21,3.23,2.88,0.02,0.02,0.02,0.04,0.04,0.34,0.30
Joachim Andersen,CRY,13,1029,0.0,0.0,1.0,0.18,0.18,0.19,4.24,4.12,0.02,0.02,0.02,0.03,0.03,0.37,0.36
Ibrahima Konaté,LIV,5,450,0.0,0.0,0.0,0.02,0.02,0.00,2.02,2.02,0.00,0.00,0.00,0.00,0.00,0.40,0.40
Joe Rodon,TOT,1,79,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hamza Choudhury,LEI,1,62,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Cenk Tosun,EVE,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.70,0.70
Eddie Nketiah,ARS,3,31,0.0,0.0,0.0,0.48,0.48,0.27,0.75,0.09,1.41,1.41,0.77,2.18,2.18,2.18,0.27
Júnior Firpo,LEE,12,825,0.0,0.0,0.0,0.59,0.59,0.57,2.02,1.21,0.06,0.06,0.06,0.13,0.13,0.22,0.13
Reiss Nelson,ARS,1,18,0.0,0.0,0.0,0.04,0.04,0.06,0.11,0.01,0.19,0.19,0.30,0.49,0.49,0.56,0.07
Romain Perraud,SOU,7,527,0.0,0.0,0.0,0.06,0.06,0.14,0.47,0.37,0.01,0.01,0.02,0.03,0.03,0.08,0.06
Yerry Mina,EVE,7,486,0.0,0.0,0.0,0.04,0.04,0.00,0.21,0.21,0.01,0.01,0.00,0.01,0.01,0.04,0.04
Milot Rashica,NOR,13,801,0.0,0.0,1.0,1.02,1.02,0.51,1.86,0.82,0.11,0.11,0.06,0.17,0.17,0.21,0.09
Martin Dubravka,NEW,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Oghenekaro Etebo,WAT,6,365,0.0,0.0,0.0,0.04,0.04,0.12,0.56,0.42,0.01,0.01,0.03,0.04,0.04,0.14,0.10
Jürgen Locadia,BHA,1,20,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.25,0.25,0.00,0.25,0.25,0.25,0.00
Joe Willock,NEW,15,1024,0.0,0.0,0.0,1.28,1.28,0.57,3.47,1.82,0.11,0.11,0.05,0.16,0.16,0.31,0.16
Rayan Ait Nouri,WOL,9,715,0.0,0.0,1.0,0.22,0.22,0.79,1.88,1.55,0.03,0.03,0.10,0.13,0.13,0.24,0.20
Ibrahima Diallo,SOU,11,485,0.0,0.0,1.0,0.22,0.22,0.36,1.82,1.29,0.04,0.04,0.07,0.11,0.11,0.34,0.24
