Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Ashley Young,AVL,6,350,0.0,0.0,0.0,0.02,0.02,0.07,0.67,0.63,0.00,0.00,0.02,0.02,0.02,0.17,0.16
James McArthur,CRY,10,876,0.0,0.0,0.0,0.22,0.22,0.59,3.08,2.45,0.02,0.02,0.06,0.08,0.08,0.32,0.25
Alex McCarthy,SOU,10,900,0.0,0.0,0.0,0.00,0.00,0.00,1.64,1.64,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Hugo Lloris,TOT,10,900,0.0,0.0,0.0,0.00,0.00,0.21,0.41,0.20,0.00,0.00,0.02,0.02,0.02,0.04,0.02
Kyle Walker,MCI,8,679,0.0,0.0,0.0,0.13,0.13,0.46,2.8,2.33,0.02,0.02,0.06,0.08,0.08,0.37,0.31
Danny Rose,WAT,5,450,0.0,0.0,0.0,0.01,0.01,0.41,1.17,0.77,0.00,0.00,0.08,0.09,0.09,0.23,0.15
Eric Dier,TOT,10,821,0.0,0.0,0.0,0.19,0.19,0.76,2.32,2.21,0.02,0.02,0.08,0.10,0.10,0.25,0.24
Ben Davies,TOT,2,119,0.0,0.0,0.0,0.51,0.51,0.00,0.05,0.05,0.38,0.38,0.00,0.38,0.38,0.04,0.04
Ashley Westwood,BUR,9,810,0.0,0.0,2.0,0.19,0.19,2.75,2.74,1.87,0.02,0.02,0.31,0.33,0.33,0.30,0.21
Jordan Ayew,CRY,9,663,0.0,0.0,1.0,1.10,1.10,0.46,1.89,0.58,0.15,0.15,0.06,0.21,0.21,0.26,0.08
César Azpilicueta,CHE,8,632,0.0,0.0,2.0,0.50,0.50,1.40,6.58,5.42,0.07,0.07,0.20,0.27,0.27,0.94,0.77
Ruben Loftus-Cheek,CHE,5,236,0.0,0.0,2.0,0.27,0.27,1.19,1.81,1.58,0.10,0.10,0.45,0.56,0.56,0.69,0.60
Asmir Begovic,EVE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bertrand Traoré,AVL,4,45,0.0,0.0,0.0,0.15,0.15,0.00,0.24,0.11,0.31,0.31,0.00,0.31,0.31,0.48,0.22
Nemanja Matic,MUN,6,296,0.0,0.0,2.0,0.13,0.13,0.63,1.4,0.82,0.04,0.04,0.19,0.23,0.23,0.43,0.25
Lukasz Fabianski,WHU,10,900,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Federico Fernández,NEW,5,442,0.0,0.0,0.0,0.29,0.29,0.28,0.45,0.16,0.06,0.06,0.06,0.12,0.12,0.09,0.03
Jack Cork,BUR,4,326,0.0,0.0,0.0,0.11,0.11,0.00,0.4,0.29,0.03,0.03,0.00,0.03,0.03,0.11,0.08
Jordan Pickford,EVE,9,810,0.0,0.0,0.0,0.00,0.00,0.02,0.42,0.41,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Dwight Gayle,NEW,2,13,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.42,0.42,0.00,0.42,0.42,0.42,0.00
Kasper Schmeichel,LEI,10,900,0.0,0.0,0.0,0.00,0.00,0.00,1.97,1.97,0.00,0.00,0.00,0.00,0.00,0.20,0.20
Daniel Amartey,LEI,6,498,0.0,0.0,0.0,0.00,0.00,0.03,0.67,0.67,0.00,0.00,0.01,0.01,0.01,0.12,0.12
Jamaal Lascelles,NEW,7,630,0.0,0.0,0.0,0.25,0.25,0.11,0.59,0.59,0.04,0.04,0.02,0.05,0.05,0.08,0.08
Jonjo Shelvey,NEW,3,100,0.0,0.0,0.0,0.00,0.00,0.16,0.17,0.01,0.00,0.00,0.14,0.14,0.14,0.16,0.01
Ayoze Pérez,LEI,4,126,0.0,0.0,2.0,0.78,0.78,0.97,1.27,0.28,0.56,0.56,0.69,1.25,1.25,0.91,0.20
Moussa Sissoko,WAT,8,702,0.0,0.0,0.0,0.09,0.09,0.45,1.75,1.23,0.01,0.01,0.06,0.07,0.07,0.22,0.16
Karl Darlow,NEW,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.2,0.20,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Nathan Redmond,SOU,9,642,0.0,0.0,2.0,1.29,1.29,2.10,4.81,1.96,0.18,0.18,0.29,0.48,0.48,0.67,0.27
Ben Foster,WAT,6,540,0.0,0.0,0.0,0.00,0.00,0.00,1.64,1.64,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Craig Dawson,WHU,7,372,0.0,0.0,0.0,0.40,0.40,0.05,0.72,0.72,0.10,0.10,0.01,0.11,0.11,0.17,0.17
Jonny Evans,LEI,4,297,0.0,0.0,0.0,0.71,0.71,0.00,0.8,0.80,0.22,0.22,0.00,0.22,0.22,0.24,0.24
Salomón Rondón,EVE,7,434,0.0,0.0,0.0,0.66,0.66,0.21,1.14,0.31,0.14,0.14,0.04,0.18,0.18,0.24,0.07
Virgil van Dijk,LIV,10,900,0.0,0.0,1.0,0.44,0.44,0.83,7.02,7.00,0.04,0.04,0.08,0.13,0.13,0.70,0.70
Ryan Bertrand,LEI,4,340,0.0,0.0,0.0,0.00,0.00,0.00,1.68,1.68,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Shane Long,SOU,1,15,0.0,0.0,0.0,0.13,0.13,0.00,0.16,0.03,0.76,0.76,0.00,0.76,0.76,0.97,0.21
Oriol Romeu,SOU,10,854,0.0,0.0,0.0,0.23,0.23,0.41,2.86,2.45,0.02,0.02,0.04,0.07,0.07,0.30,0.26
Jay Rodriguez,BUR,7,173,0.0,0.0,0.0,0.46,0.46,0.32,0.78,0.35,0.24,0.24,0.16,0.40,0.40,0.40,0.18
Cédric Soares,ARS,3,187,0.0,0.0,0.0,0.02,0.02,0.19,0.46,0.36,0.01,0.01,0.09,0.10,0.10,0.22,0.18
Freddie Woodman,NEW,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Ciaran Clark,NEW,8,717,0.0,0.0,0.0,0.96,0.96,0.09,1.65,1.56,0.12,0.12,0.01,0.13,0.13,0.21,0.20
Fabian Delph,EVE,2,43,0.0,0.0,0.0,0.01,0.01,0.00,0.11,0.10,0.03,0.03,0.00,0.03,0.03,0.23,0.20
Matt Targett,AVL,9,741,0.0,0.0,1.0,0.55,0.55,1.41,2.13,0.43,0.07,0.07,0.17,0.24,0.24,0.26,0.05
Kyle Walker-Peters,SOU,6,444,0.0,0.0,0.0,0.13,0.13,1.44,2.51,2.10,0.03,0.03,0.29,0.32,0.32,0.51,0.43
Erik Pieters,BUR,2,99,0.0,0.0,0.0,0.00,0.00,0.00,0.69,0.69,0.00,0.00,0.00,0.00,0.00,0.63,0.63
Adama Traoré,WOL,9,626,0.0,0.0,0.0,1.92,1.92,0.78,3.19,0.78,0.28,0.28,0.11,0.39,0.39,0.46,0.11
Axel Tuanzebe,AVL,6,413,0.0,0.0,0.0,0.15,0.15,0.00,0.89,0.89,0.03,0.03,0.00,0.03,0.03,0.19,0.19
Kurt Zouma,WHU,6,540,0.0,0.0,0.0,0.07,0.07,0.00,1.57,1.57,0.01,0.01,0.00,0.01,0.01,0.26,0.26
Alex Oxlade-Chamberlain,LIV,5,184,0.0,0.0,1.0,0.12,0.12,0.52,2.09,1.60,0.06,0.06,0.25,0.31,0.31,1.02,0.78
Harry Winks,TOT,2,62,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tim Krul,NOR,10,900,0.0,0.0,0.0,0.00,0.00,0.00,0.54,0.54,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Mason Holgate,EVE,3,270,0.0,0.0,0.0,0.47,0.47,0.00,0.79,0.79,0.16,0.16,0.00,0.16,0.16,0.26,0.26
Joseph Gomez,LIV,2,12,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Luke Shaw,MUN,10,843,0.0,0.0,1.0,0.07,0.07,1.74,2.36,1.86,0.01,0.01,0.19,0.19,0.19,0.25,0.20
Tyler Roberts,LEE,10,271,0.0,0.0,0.0,0.44,0.44,0.65,1.3,0.39,0.15,0.15,0.22,0.36,0.36,0.43,0.13
Matej Vydra,BUR,8,189,0.0,0.0,1.0,0.19,0.19,0.10,0.26,0.07,0.09,0.09,0.05,0.14,0.14,0.13,0.03
Tyrone Mings,AVL,9,756,0.0,0.0,1.0,0.32,0.32,0.16,2.02,1.86,0.04,0.04,0.02,0.06,0.06,0.24,0.22
Daniel Bachmann,WAT,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Kieran Dowell,NOR,3,136,0.0,0.0,0.0,0.10,0.10,0.07,0.26,0.19,0.07,0.07,0.04,0.11,0.11,0.17,0.13
Jonjoe Kenny,EVE,1,8,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Emerson,CHE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,9,810,0.0,0.0,0.0,0.00,0.00,0.00,2.56,2.56,0.00,0.00,0.00,0.00,0.00,0.28,0.28
Moise Kean,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,1.61,1.61
Allan,EVE,10,885,0.0,0.0,1.0,0.12,0.12,0.24,3.58,3.25,0.01,0.01,0.02,0.04,0.04,0.36,0.33
Adam Masina,WAT,6,497,0.0,0.0,0.0,0.04,0.04,0.13,1.32,1.26,0.01,0.01,0.02,0.03,0.03,0.24,0.23
Emil Krafth,NEW,4,273,0.0,0.0,1.0,0.14,0.14,0.09,0.09,0.09,0.05,0.05,0.03,0.08,0.08,0.03,0.03
Johann Berg Gudmundsson,BUR,10,556,0.0,0.0,1.0,1.22,1.22,0.55,1.43,0.34,0.20,0.20,0.09,0.29,0.29,0.23,0.05
Ashley Fletcher,WAT,1,6,0.0,0.0,0.0,0.42,0.42,0.00,0.42,0.00,6.32,6.32,0.00,6.32,6.32,6.32,0.00
Ryan Fraser,NEW,7,191,0.0,0.0,0.0,0.31,0.31,0.04,0.42,0.15,0.15,0.15,0.02,0.17,0.17,0.20,0.07
Harry Maguire,MUN,9,791,0.0,0.0,0.0,0.87,0.87,0.00,1.08,1.08,0.10,0.10,0.00,0.10,0.10,0.12,0.12
Andrew Robertson,LIV,7,605,0.0,0.0,1.0,0.05,0.05,0.51,5.75,5.50,0.01,0.01,0.08,0.08,0.08,0.86,0.82
Ben Gibson,NOR,7,606,0.0,0.0,0.0,1.20,1.20,0.02,0.55,0.53,0.18,0.18,0.00,0.18,0.18,0.08,0.08
Adam Forshaw,LEE,2,38,0.0,0.0,0.0,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.14,0.14,0.14,0.14,0.00
Christian Kabasele,WAT,3,200,0.0,0.0,0.0,0.42,0.42,0.00,0.29,0.29,0.19,0.19,0.00,0.19,0.19,0.13,0.13
Jack Stephens,SOU,5,396,0.0,0.0,0.0,0.00,0.00,0.19,1.01,1.01,0.00,0.00,0.04,0.04,0.04,0.23,0.23
Paul Pogba,MUN,9,635,0.0,0.0,7.0,1.59,1.59,1.60,3.28,1.75,0.22,0.22,0.23,0.45,0.45,0.47,0.25
Rob Holding,ARS,2,180,0.0,0.0,0.0,0.43,0.43,0.00,0.03,0.03,0.21,0.21,0.00,0.21,0.21,0.02,0.02
Ainsley Maitland-Niles,ARS,6,125,0.0,0.0,0.0,0.02,0.02,0.13,0.33,0.18,0.01,0.01,0.09,0.11,0.11,0.23,0.13
Trent Alexander-Arnold,LIV,8,696,0.0,0.0,3.0,0.62,0.62,3.52,6.98,4.27,0.08,0.08,0.46,0.54,0.54,0.90,0.55
Pontus Jansson,BRE,10,895,0.0,0.0,1.0,1.49,1.49,0.46,2.96,2.01,0.15,0.15,0.05,0.20,0.20,0.30,0.20
Lucas Digne,EVE,9,810,0.0,0.0,0.0,0.30,0.30,1.07,2.2,1.67,0.03,0.03,0.12,0.15,0.15,0.24,0.19
Vicente Guaita,CRY,10,900,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Raphael Varane,MUN,6,540,0.0,0.0,1.0,0.36,0.36,0.11,0.93,0.87,0.06,0.06,0.02,0.08,0.08,0.15,0.15
Saúl Ñíguez,CHE,2,49,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.79,0.79
João Cancelo,MCI,10,893,0.0,0.0,1.0,1.50,1.50,1.09,6.71,5.87,0.15,0.15,0.11,0.26,0.26,0.68,0.59
André Gomes,EVE,3,59,0.0,0.0,0.0,0.72,0.72,0.08,0.92,0.14,1.09,1.09,0.12,1.22,1.22,1.41,0.21
Oleksandr Zinchenko,MCI,2,51,0.0,0.0,0.0,0.02,0.02,0.00,1.31,1.31,0.03,0.03,0.00,0.03,0.03,2.31,2.31
Lucas Moura,TOT,9,688,0.0,0.0,0.0,0.80,0.80,0.70,2.05,1.35,0.11,0.11,0.09,0.20,0.20,0.27,0.18
Ricardo Pereira,LEI,7,510,0.0,0.0,2.0,0.24,0.24,0.74,2.84,2.13,0.04,0.04,0.13,0.17,0.17,0.50,0.38
Nicolas N'Koulou,WAT,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Benjamin Mendy,MCI,1,80,0.0,0.0,0.0,0.00,0.00,0.29,0.17,0.13,0.00,0.00,0.32,0.32,0.32,0.19,0.15
João Moutinho,WOL,10,852,0.0,0.0,0.0,0.45,0.45,1.36,4.41,3.55,0.05,0.05,0.14,0.19,0.19,0.47,0.38
Hélder Costa,LEE,1,20,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.08,0.08,0.00,0.08,0.08,0.00,0.00
Emiliano Martinez,AVL,9,810,0.0,0.0,0.0,0.00,0.00,0.00,0.4,0.40,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Ashley Barnes,BUR,8,371,0.0,0.0,0.0,0.66,0.66,0.39,1.17,0.13,0.16,0.16,0.09,0.25,0.25,0.28,0.03
Jed Steer,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Jean-Philippe Gbamin,EVE,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Kiko Femenía,WAT,4,279,0.0,0.0,1.0,0.00,0.00,0.60,0.92,0.85,0.00,0.00,0.19,0.19,0.19,0.30,0.28
Kepa,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.59,0.59,0.00,0.00,0.00,0.00,0.00,0.59,0.59
Álvaro Fernández,BRE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Wilfred Ndidi,LEI,6,540,0.0,0.0,0.0,0.12,0.12,0.00,2.23,2.11,0.02,0.02,0.00,0.02,0.02,0.37,0.35
Luka Milivojevic,CRY,5,331,0.0,0.0,0.0,0.08,0.08,0.24,1.65,1.40,0.02,0.02,0.07,0.09,0.09,0.45,0.38
Nick Pope,BUR,10,900,0.0,0.0,0.0,0.00,0.00,0.00,1.28,1.28,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Ademola Lookman,LEI,5,263,0.0,0.0,0.0,0.79,0.79,0.42,2.66,1.60,0.27,0.27,0.14,0.42,0.42,0.91,0.55
Scott McTominay,MUN,8,534,0.0,0.0,0.0,0.27,0.27,0.86,2.17,1.85,0.05,0.05,0.15,0.19,0.19,0.37,0.31
Aaron Wan-Bissaka,MUN,10,900,0.0,0.0,0.0,0.06,0.06,0.72,3.03,2.41,0.01,0.01,0.07,0.08,0.08,0.30,0.24
Daniel James,LEE,9,612,0.0,0.0,1.0,1.48,1.48,0.76,2.15,0.50,0.22,0.22,0.11,0.33,0.33,0.32,0.07
Aaron Ramsdale,ARS,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.49,0.49,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Yves Bissouma,BHA,6,503,0.0,0.0,1.0,0.25,0.25,0.33,2.44,2.06,0.04,0.04,0.06,0.10,0.10,0.44,0.37
Pierre Lees-Melou,NOR,8,659,0.0,0.0,0.0,0.23,0.23,0.74,1.44,1.21,0.03,0.03,0.10,0.13,0.13,0.20,0.16
Malang Sarr,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nicolas Pepe,ARS,7,479,0.0,0.0,1.0,1.90,1.90,1.24,3.46,0.97,0.36,0.36,0.23,0.59,0.59,0.65,0.18
Giovani Lo Celso,TOT,6,185,0.0,0.0,0.0,0.71,0.71,1.06,1.28,0.64,0.35,0.35,0.52,0.86,0.86,0.62,0.31
Fernando Marçal,WOL,8,692,0.0,0.0,0.0,0.43,0.43,0.06,2.46,2.37,0.06,0.06,0.01,0.06,0.06,0.32,0.31
Jean-Philippe Mateta,CRY,2,60,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jairo Riedewald,CRY,2,102,0.0,0.0,0.0,0.00,0.00,0.05,0.05,0.03,0.00,0.00,0.05,0.05,0.05,0.05,0.02
Jan Bednarek,SOU,7,582,0.0,0.0,0.0,0.06,0.06,0.03,2.27,2.23,0.01,0.01,0.01,0.01,0.01,0.35,0.35
Charlie Taylor,BUR,9,810,0.0,0.0,1.0,0.04,0.04,0.84,1.56,1.35,0.00,0.00,0.09,0.10,0.10,0.17,0.15
Lewis Dunk,BHA,10,900,0.0,0.0,0.0,0.16,0.16,0.10,2.17,2.17,0.02,0.02,0.01,0.03,0.03,0.22,0.22
Solly March,BHA,8,453,0.0,0.0,1.0,0.56,0.56,0.92,2.96,1.78,0.11,0.11,0.18,0.30,0.30,0.59,0.35
Ederson,MCI,9,810,0.0,0.0,0.0,0.00,0.00,0.00,1.68,1.68,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Isaac Hayden,NEW,9,750,0.0,0.0,0.0,0.02,0.02,0.06,0.96,0.89,0.00,0.00,0.01,0.01,0.01,0.11,0.11
Victor Lindelöf,MUN,7,559,0.0,0.0,2.0,0.00,0.00,0.61,1.96,1.96,0.00,0.00,0.10,0.10,0.10,0.32,0.32
Douglas Luiz,AVL,8,693,0.0,0.0,2.0,0.16,0.16,1.03,1.14,0.86,0.02,0.02,0.13,0.16,0.16,0.15,0.11
Timothy Castagne,LEI,8,590,0.0,0.0,0.0,0.05,0.05,0.14,1.08,0.92,0.01,0.01,0.02,0.03,0.03,0.16,0.14
Nélson Semedo,WOL,9,803,0.0,0.0,0.0,0.99,0.99,0.71,3.45,1.83,0.11,0.11,0.08,0.19,0.19,0.39,0.21
Davinson Sánchez,TOT,5,366,0.0,0.0,0.0,0.16,0.16,0.00,0.18,0.18,0.04,0.04,0.00,0.04,0.04,0.04,0.04
Lyanco,SOU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Robin Koch,LEE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.28,0.28,0.00,0.00,0.00,0.00,0.00,0.28,0.28
Andriy Yarmolenko,WHU,7,31,0.0,0.0,0.0,0.06,0.06,0.02,0.08,0.04,0.18,0.18,0.04,0.23,0.23,0.23,0.11
Nikola Vlasic,WHU,4,105,0.0,0.0,0.0,0.09,0.09,0.14,0.55,0.46,0.08,0.08,0.12,0.20,0.20,0.47,0.40
Boubakary Soumare,LEI,8,472,0.0,0.0,0.0,0.18,0.18,0.09,2.7,2.50,0.04,0.04,0.02,0.05,0.05,0.52,0.48
Joachim Andersen,CRY,10,842,0.0,0.0,0.0,0.06,0.06,0.09,3.28,3.26,0.01,0.01,0.01,0.02,0.02,0.35,0.35
Ibrahima Konaté,LIV,3,270,0.0,0.0,0.0,0.00,0.00,0.00,1.27,1.27,0.00,0.00,0.00,0.00,0.00,0.42,0.42
Jadon Sancho,MUN,7,301,0.0,0.0,0.0,0.55,0.55,0.43,1.44,0.46,0.16,0.16,0.13,0.29,0.29,0.43,0.14
Joe Rodon,TOT,1,79,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hamza Choudhury,LEI,1,62,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Júnior Firpo,LEE,6,469,0.0,0.0,0.0,0.41,0.41,0.35,1.11,0.46,0.08,0.08,0.07,0.15,0.15,0.21,0.09
Reiss Nelson,ARS,1,18,0.0,0.0,0.0,0.04,0.04,0.06,0.11,0.01,0.19,0.19,0.30,0.49,0.49,0.56,0.07
Romain Perraud,SOU,6,437,0.0,0.0,0.0,0.03,0.03,0.14,0.44,0.37,0.01,0.01,0.03,0.03,0.03,0.09,0.08
Yerry Mina,EVE,6,456,0.0,0.0,0.0,0.04,0.04,0.00,0.21,0.21,0.01,0.01,0.00,0.01,0.01,0.04,0.04
Milot Rashica,NOR,10,537,0.0,0.0,1.0,0.79,0.79,0.32,0.87,0.13,0.13,0.13,0.05,0.19,0.19,0.15,0.02
Oghenekaro Etebo,WAT,6,365,0.0,0.0,0.0,0.04,0.04,0.12,0.56,0.42,0.01,0.01,0.03,0.04,0.04,0.14,0.10
Joe Willock,NEW,9,604,0.0,0.0,0.0,0.60,0.60,0.16,2.0,1.40,0.09,0.09,0.02,0.11,0.11,0.30,0.21
Rayan Ait Nouri,WOL,3,175,0.0,0.0,1.0,0.09,0.09,0.19,1.07,0.92,0.04,0.04,0.10,0.14,0.14,0.55,0.47
Harvey Barnes,LEI,8,601,0.0,0.0,1.0,1.58,1.58,0.57,2.92,1.28,0.24,0.24,0.08,0.32,0.32,0.44,0.19
Ibrahima Diallo,SOU,8,293,0.0,0.0,1.0,0.22,0.22,0.19,1.24,0.88,0.07,0.07,0.06,0.13,0.13,0.38,0.27
Dwight McNeil,BUR,10,892,0.0,0.0,1.0,0.40,0.40,1.84,3.27,1.84,0.04,0.04,0.19,0.23,0.23,0.33,0.19
Ken Sema,WAT,6,284,0.0,0.0,0.0,0.04,0.04,0.61,0.77,0.54,0.01,0.01,0.19,0.21,0.21,0.24,0.17
Matt Doherty,TOT,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Morgan Gibbs-White,WOL,2,4,0.0,0.0,0.0,0.10,0.10,0.00,0.14,0.04,2.23,2.23,0.00,2.23,2.23,3.09,0.86
Edouard Mendy,CHE,9,810,0.0,0.0,0.0,0.00,0.00,0.00,1.89,1.89,0.00,0.00,0.00,0.00,0.00,0.21,0.21
Ryan Fredericks,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Stuart Armstrong,SOU,3,63,0.0,0.0,0.0,0.00,0.00,0.08,0.1,0.06,0.00,0.00,0.11,0.11,0.11,0.14,0.09
Mohammed Salisu,SOU,10,864,0.0,0.0,0.0,0.14,0.14,0.34,3.36,3.17,0.02,0.02,0.04,0.05,0.05,0.35,0.33
William Troost-Ekong,WAT,10,900,0.0,0.0,0.0,0.01,0.01,0.07,2.0,1.91,0.00,0.00,0.01,0.01,0.01,0.20,0.19
Francisco Sierralta,WAT,3,250,0.0,0.0,0.0,0.00,0.00,0.00,0.3,0.30,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Marc Cucurella,BHA,7,606,0.0,0.0,0.0,0.02,0.02,1.06,2.28,1.57,0.00,0.00,0.16,0.16,0.16,0.34,0.23
Mathias Jensen,BRE,6,338,0.0,0.0,1.0,0.13,0.13,0.38,0.45,0.23,0.03,0.03,0.10,0.14,0.14,0.12,0.06
Sergio Reguilón,TOT,9,805,0.0,0.0,2.0,0.03,0.03,0.66,1.9,1.40,0.00,0.00,0.07,0.08,0.08,0.21,0.16
Oliver Skipp,TOT,10,766,0.0,0.0,0.0,0.00,0.00,0.00,1.0,1.00,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Cristian Romero,TOT,6,445,0.0,0.0,0.0,0.00,0.00,0.00,1.67,1.67,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Leander Dendoncker,WOL,7,307,0.0,0.0,1.0,0.16,0.16,0.71,0.43,0.24,0.05,0.05,0.21,0.26,0.26,0.13,0.07
Imran Louza,WAT,1,48,0.0,0.0,0.0,0.00,0.00,0.02,0.06,0.04,0.00,0.00,0.04,0.04,0.04,0.12,0.08
Diogo Dalot,MUN,3,81,0.0,0.0,0.0,0.00,0.00,0.04,0.12,0.07,0.00,0.00,0.05,0.05,0.05,0.13,0.08
Joshua Sargent,NOR,9,515,0.0,0.0,0.0,0.53,0.53,0.32,1.01,0.18,0.09,0.09,0.06,0.15,0.15,0.18,0.03
Ben White,ARS,8,720,0.0,0.0,0.0,0.09,0.09,0.60,1.85,1.78,0.01,0.01,0.08,0.09,0.09,0.23,0.22
Bryan Gil Salvatierra,TOT,5,52,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.56,0.56
Ozan Kabak,NOR,6,521,0.0,0.0,0.0,0.21,0.21,0.01,0.3,0.22,0.04,0.04,0.00,0.04,0.04,0.05,0.04
Dan Burn,BHA,5,305,0.0,0.0,0.0,0.10,0.10,0.02,0.32,0.32,0.03,0.03,0.01,0.03,0.03,0.10,0.10
Miguel Almirón,NEW,9,630,0.0,0.0,0.0,0.33,0.33,0.70,2.61,1.73,0.05,0.05,0.10,0.15,0.15,0.37,0.25
Emerson,TOT,7,582,0.0,0.0,0.0,0.06,0.06,0.17,1.22,1.04,0.01,0.01,0.03,0.04,0.04,0.19,0.16
Mathias Normann,NOR,6,499,0.0,0.0,1.0,0.51,0.51,0.39,0.5,0.15,0.09,0.09,0.07,0.16,0.16,0.09,0.03
Harvey Elliott,LIV,4,251,0.0,0.0,0.0,0.48,0.48,0.36,1.98,1.24,0.17,0.17,0.13,0.30,0.30,0.71,0.44
Marc Guehi,CRY,10,900,0.0,0.0,0.0,0.91,0.91,0.12,2.91,2.88,0.09,0.09,0.01,0.10,0.10,0.29,0.29
Max Aarons,NOR,10,900,0.0,0.0,0.0,0.26,0.26,1.08,1.97,0.63,0.03,0.03,0.11,0.13,0.13,0.20,0.06
Ben Godfrey,EVE,7,594,0.0,0.0,0.0,1.01,1.01,0.20,0.94,0.79,0.15,0.15,0.03,0.18,0.18,0.14,0.12
Grant Hanley,NOR,10,899,0.0,0.0,0.0,0.19,0.19,0.30,0.6,0.57,0.02,0.02,0.03,0.05,0.05,0.06,0.06
Jamal Lewis,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,1.80,1.80
Kenny McLean,NOR,9,763,0.0,0.0,0.0,0.41,0.41,0.57,0.94,0.70,0.05,0.05,0.07,0.11,0.11,0.11,0.08
