Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Gabriel Martinelli,ARS,1,90,0.0,0.0,1.0,0.00,0.00,0.12,0.27,0.21,0.00,0.00,0.12,0.12,0.12,0.27,0.21
Mason Mount,MUN,1,70,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Takehiro Tomiyasu,ARS,1,34,0.0,0.0,0.0,0.02,0.02,0.00,0.09,0.07,0.05,0.05,0.00,0.05,0.05,0.24,0.18
Billy Gilmour,BHA,1,15,0.0,0.0,0.0,0.03,0.03,0.00,0.9,0.87,0.16,0.16,0.00,0.16,0.16,5.37,5.21
Marvelous Nakamba,LUT,1,90,0.0,0.0,0.0,0.01,0.01,0.02,0.85,0.84,0.01,0.01,0.02,0.03,0.03,0.85,0.84
Arnaut Danjuma Groeneveld,EVE,1,17,0.0,0.0,0.0,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.50,0.50,0.50,0.50,0.00
Reece James,CHE,1,83,0.0,0.0,0.0,0.03,0.03,0.50,0.83,0.83,0.03,0.03,0.55,0.58,0.58,0.90,0.90
Anthony Gordon,NEW,1,79,0.0,0.0,1.0,0.09,0.09,0.84,1.28,1.19,0.11,0.11,0.96,1.07,1.07,1.46,1.35
Neco Williams,NFO,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.62,0.62
Tyrick Mitchell,CRY,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.75,0.75,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Sander Berge,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Jack Robinson,SHU,1,81,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Tomas Soucek,WHU,1,90,0.0,0.0,1.0,0.60,0.60,0.03,0.23,0.20,0.60,0.60,0.03,0.63,0.63,0.23,0.20
Josh Brownhill,BUR,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bruno Guimarães,NEW,1,90,0.0,0.0,0.0,0.07,0.07,0.00,0.59,0.52,0.07,0.07,0.00,0.07,0.07,0.59,0.52
Alexis Mac Allister,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.03,0.51,0.48,0.00,0.00,0.03,0.03,0.03,0.51,0.48
Cole Palmer,MCI,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Sven Botman,NEW,1,90,0.0,0.0,1.0,0.09,0.09,0.52,0.57,0.57,0.09,0.09,0.52,0.62,0.62,0.57,0.57
Cheick Oumar Doucoure,CRY,1,90,0.0,0.0,0.0,0.01,0.01,0.11,0.88,0.76,0.01,0.01,0.11,0.12,0.12,0.88,0.76
Eberechi Eze,CRY,1,90,0.0,0.0,0.0,0.53,0.53,0.84,1.36,0.74,0.53,0.53,0.84,1.36,1.36,1.36,0.74
Dara O'Shea,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Wes Foderingham,SHU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Fabio Silva,WOL,1,11,0.0,0.0,0.0,0.25,0.25,0.06,0.31,0.00,2.06,2.06,0.50,2.56,2.56,2.56,0.00
Joël Veltman,BHA,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,1.26,1.26
Sasa Kalajdzic,WOL,1,1,0.0,0.0,0.0,0.00,0.00,0.09,0.09,0.00,0.00,0.00,7.97,7.97,7.97,7.97,0.00
Iyenoma Destiny Udogie,TOT,1,90,0.0,0.0,0.0,0.00,0.00,0.01,0.26,0.25,0.00,0.00,0.01,0.01,0.01,0.26,0.25
Hee-Chan Hwang,WOL,1,25,0.0,0.0,0.0,0.22,0.22,0.00,0.31,0.09,0.80,0.80,0.00,0.80,0.80,1.12,0.32
Guglielmo Vicario,TOT,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Mikkel Damsgaard,BRE,1,30,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,0.22,0.22,0.00,0.22,0.22,0.22,0.00
Matthew Cash,AVL,1,90,0.0,0.0,0.0,0.56,0.56,0.00,0.66,0.10,0.56,0.56,0.00,0.56,0.56,0.66,0.10
Ollie Watkins,AVL,1,90,0.0,0.0,1.0,0.37,0.37,0.10,0.57,0.11,0.37,0.37,0.10,0.47,0.47,0.57,0.11
Max Lowe,SHU,1,81,0.0,0.0,0.0,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00
Antonee Robinson,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.52,0.52,0.00,0.00,0.00,0.00,0.00,0.52,0.52
Aaron Hickey,BRE,1,83,0.0,0.0,0.0,0.01,0.01,0.05,0.01,0.00,0.01,0.01,0.05,0.06,0.06,0.01,0.00
Vladimir Coufal,WHU,1,90,0.0,0.0,0.0,0.00,0.00,0.12,0.14,0.06,0.00,0.00,0.12,0.12,0.12,0.14,0.06
Malo Gusto,CHE,1,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Pape Sarr,TOT,1,4,0.0,0.0,0.0,0.14,0.14,0.00,0.14,0.14,3.13,3.13,0.00,3.13,3.13,3.13,3.13
Conor Gallagher,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.58,0.58,0.00,0.00,0.00,0.00,0.00,0.58,0.58
James Trafford,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Robert Sánchez,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.77,0.77,0.00,0.00,0.00,0.00,0.00,0.77,0.77
Elliot Anderson,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kevin Schade,BRE,1,7,0.0,0.0,0.0,0.28,0.28,0.00,0.28,0.00,3.63,3.63,0.00,3.63,3.63,3.63,0.00
Antwoine Hackford,SHU,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Facundo Pellistri,MUN,1,11,0.0,0.0,0.0,0.14,0.14,0.00,0.14,0.00,1.17,1.17,0.00,1.17,1.17,1.17,0.00
Carney Chukwuemeka,CHE,1,88,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.00,9.64,9.64
Chimuanya Ugochukwu,CHE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Anthony Elanga,NFO,1,4,0.0,0.0,1.0,0.00,0.00,0.69,0.69,0.00,0.00,0.00,15.46,15.46,15.46,15.46,0.00
William Osula,SHU,1,90,0.0,0.0,0.0,0.15,0.15,0.00,0.15,0.00,0.15,0.15,0.00,0.15,0.15,0.15,0.00
Issa Kabore,LUT,1,65,0.0,0.0,0.0,0.02,0.02,0.84,0.88,0.04,0.03,0.03,1.16,1.18,1.18,1.22,0.06
Amadou Onana,EVE,1,90,0.0,0.0,0.0,0.03,0.03,0.89,1.59,1.13,0.03,0.03,0.89,0.92,0.92,1.59,1.13
Kristoffer Ajer,BRE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Ethan Pinnock,BRE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Rico Henry,BRE,1,90,0.0,0.0,1.0,0.00,0.00,0.58,0.86,0.28,0.00,0.00,0.58,0.58,0.58,0.86,0.28
Vitaly Janelt,BRE,1,90,0.0,0.0,0.0,0.03,0.03,0.06,0.37,0.28,0.03,0.03,0.06,0.09,0.09,0.37,0.28
Mads Roerslev,BRE,1,7,0.0,0.0,0.0,0.02,0.02,0.00,0.3,0.28,0.23,0.23,0.00,0.23,0.23,3.85,3.63
Nathan Collins,BRE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
José Sá,WOL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Dominik Szoboszlai,LIV,1,90,0.0,0.0,0.0,0.02,0.02,0.53,0.59,0.49,0.02,0.02,0.53,0.55,0.55,0.59,0.49
Josko Gvardiol,MCI,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Shandon Baptiste,BRE,1,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lewis Dobbin,EVE,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,1.42,1.42
Yasser Larouci,SHU,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nicolas Jackson,CHE,1,90,0.0,0.0,0.0,0.84,0.84,0.00,0.84,0.00,0.84,0.84,0.00,0.84,0.84,0.84,0.00
Micky van de Ven,TOT,1,90,0.0,0.0,0.0,0.06,0.06,0.00,0.44,0.44,0.06,0.06,0.00,0.06,0.06,0.44,0.44
James McAtee,MCI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hugo Bueno,WOL,1,11,0.0,0.0,0.0,0.02,0.02,0.00,0.22,0.20,0.15,0.15,0.00,0.15,0.15,1.81,1.66
Nathan Patterson,EVE,1,90,0.0,0.0,0.0,0.44,0.44,0.00,0.52,0.09,0.44,0.44,0.00,0.44,0.44,0.52,0.09
Anel Ahmedhodzic,SHU,1,90,0.0,0.0,0.0,0.08,0.08,0.00,0.14,0.13,0.08,0.08,0.00,0.08,0.08,0.14,0.13
Alejandro Garnacho,MUN,1,70,0.0,0.0,0.0,0.18,0.18,0.00,0.28,0.12,0.23,0.23,0.00,0.23,0.23,0.36,0.15
Luca Koleosho,BUR,1,66,0.0,0.0,0.0,0.06,0.06,0.16,0.22,0.00,0.08,0.08,0.22,0.30,0.30,0.30,0.00
Matt Turner,NFO,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Darwin Núñez,LIV,1,17,0.0,0.0,0.0,0.04,0.04,0.00,0.04,0.00,0.21,0.21,0.00,0.21,0.21,0.21,0.00
Kieffer Moore,BOU,1,22,0.0,0.0,0.0,0.04,0.04,0.00,0.04,0.00,0.17,0.17,0.00,0.17,0.17,0.17,0.00
Ryan Christie,BOU,1,68,0.0,0.0,0.0,0.02,0.02,0.03,0.0,0.00,0.02,0.02,0.03,0.06,0.06,0.00,0.00
Jaidon Anthony,BOU,1,61,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
James Hill,BOU,1,14,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joe Worrall,NFO,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Scott McKenna,NFO,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Brennan Johnson,NFO,1,86,0.0,0.0,0.0,0.16,0.16,0.00,0.18,0.02,0.17,0.17,0.00,0.17,0.17,0.18,0.02
Lisandro Martínez,MUN,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Levi Colwill,CHE,1,90,0.0,0.0,0.0,0.05,0.05,0.34,0.92,0.64,0.05,0.05,0.34,0.39,0.39,0.92,0.64
Kaoru Mitoma,BHA,1,90,0.0,0.0,1.0,0.02,0.02,0.74,2.23,2.09,0.02,0.02,0.74,0.76,0.76,2.23,2.09
Jan Paul van Hecke,BHA,1,90,0.0,0.0,0.0,0.03,0.03,0.00,1.39,1.39,0.03,0.03,0.00,0.03,0.03,1.39,1.39
Julián Álvarez,MCI,1,90,0.0,0.0,1.0,0.29,0.29,0.50,0.8,0.26,0.29,0.29,0.50,0.79,0.79,0.80,0.26
Rico Lewis,MCI,1,84,0.0,0.0,0.0,0.00,0.00,0.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,0.40,0.40
Marcos Senesi,BOU,1,61,0.0,0.0,0.0,0.00,0.00,0.00,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.36,0.36
Vinicius Souza,SHU,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
André Onana,MUN,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matheus Nunes,WOL,1,90,0.0,0.0,0.0,0.00,0.00,0.03,0.39,0.39,0.00,0.00,0.03,0.03,0.03,0.39,0.39
Ryan Yates,NFO,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Julio Enciso,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Antony,MUN,1,79,0.0,0.0,0.0,0.41,0.41,0.16,1.5,0.93,0.46,0.46,0.18,0.65,0.65,1.71,1.06
Ben Doak,LIV,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cody Gakpo,LIV,1,73,0.0,0.0,0.0,0.00,0.00,0.06,0.16,0.16,0.00,0.00,0.08,0.08,0.08,0.20,0.20
Mykhailo Mudryk,CHE,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Danilo,NFO,1,77,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Enzo Fernández,CHE,1,90,0.0,0.0,0.0,0.07,0.07,0.37,0.84,0.77,0.07,0.07,0.37,0.45,0.45,0.84,0.77
Antoine Semenyo,BOU,1,14,0.0,0.0,0.0,0.04,0.04,0.00,0.07,0.03,0.27,0.27,0.00,0.27,0.27,0.47,0.21
João Gomes,WOL,1,90,0.0,0.0,0.0,0.02,0.02,0.13,0.24,0.12,0.02,0.02,0.13,0.15,0.15,0.24,0.12
Illia Zabarnyi,BOU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.33,0.33
Ameen Al Dakhil,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Vitinho,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.06,0.12,0.06,0.00,0.00,0.06,0.06,0.06,0.12,0.06
Zeki Amdouni,BUR,1,66,0.0,0.0,0.0,0.06,0.06,0.00,0.22,0.16,0.08,0.08,0.00,0.08,0.08,0.30,0.21
Benson Manuel,BUR,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.52,0.52
Anass Zaroury,BUR,1,24,0.0,0.0,0.0,0.06,0.06,0.01,0.06,0.00,0.24,0.24,0.05,0.29,0.29,0.24,0.00
Jurriën Timber,ARS,1,56,0.0,0.0,0.0,0.00,0.00,0.00,0.2,0.20,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Milos Kerkez,BOU,1,90,0.0,0.0,0.0,0.00,0.00,0.03,0.07,0.07,0.00,0.00,0.03,0.03,0.03,0.07,0.07
Thomas Kaminski,LUT,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Amari'i Bell,LUT,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tom Lockyer,LUT,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Andersen,LUT,1,77,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Pelly Ruddock Mpanzu,LUT,1,89,0.0,0.0,0.0,0.90,0.90,0.00,0.9,0.00,0.91,0.91,0.00,0.91,0.91,0.91,0.00
Elijah Adebayo,LUT,1,65,0.0,0.0,0.0,0.00,0.00,0.07,0.11,0.04,0.00,0.00,0.09,0.09,0.09,0.15,0.06
Chiedozie Ogbene,LUT,1,13,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.31,0.31
Jacob Brown,LUT,1,25,0.0,0.0,0.0,0.04,0.04,0.00,0.04,0.00,0.16,0.16,0.00,0.16,0.16,0.16,0.00
Cauley Woodrow,LUT,1,1,0.0,0.0,0.0,0.00,0.00,0.10,0.04,0.04,0.00,0.00,8.56,8.56,8.56,3.98,3.98
Luke Berry,LUT,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alfie Doughty,LUT,1,25,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bénie Traoré,SHU,1,88,0.0,0.0,0.0,0.00,0.00,0.24,0.24,0.00,0.00,0.00,0.24,0.24,0.24,0.24,0.00
Anis Ben Slimane,SHU,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
