Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Enzo Fernández,CHE,4,360,0.0,0.0,0.0,1.68,0.92,1.45,3.87,2.83,0.42,0.23,0.36,0.78,0.59,0.97,0.71
Noni Madueke,CHE,2,29,0.0,0.0,0.0,0.06,0.06,0.00,0.1,0.04,0.18,0.18,0.00,0.18,0.18,0.30,0.12
João Gomes,WOL,4,321,0.0,0.0,0.0,0.15,0.15,0.13,0.79,0.53,0.04,0.04,0.04,0.08,0.08,0.22,0.15
Illia Zabarnyi,BOU,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.47,0.47,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Michael Olakigbe,BRE,1,5,0.0,0.0,0.0,0.05,0.05,0.00,0.05,0.00,0.83,0.83,0.00,0.83,0.83,0.83,0.00
Ameen Al Dakhil,BUR,3,270,0.0,0.0,0.0,0.11,0.11,0.00,1.02,1.02,0.04,0.04,0.00,0.04,0.04,0.34,0.34
Vitinho,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.06,0.12,0.06,0.00,0.00,0.06,0.06,0.06,0.12,0.06
Zeki Amdouni,BUR,3,215,0.0,0.0,0.0,0.13,0.13,0.44,1.3,0.73,0.06,0.06,0.18,0.24,0.24,0.55,0.30
Benson Manuel,BUR,2,60,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Anass Zaroury,BUR,1,24,0.0,0.0,0.0,0.06,0.06,0.01,0.06,0.00,0.24,0.24,0.05,0.29,0.29,0.24,0.00
Jurriën Timber,ARS,1,56,0.0,0.0,0.0,0.00,0.00,0.00,0.2,0.20,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Milos Kerkez,BOU,4,360,0.0,0.0,0.0,0.00,0.00,0.05,1.02,1.02,0.00,0.00,0.01,0.01,0.01,0.25,0.25
Bart Verbruggen,BHA,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Thomas Kaminski,LUT,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Amari'i Bell,LUT,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.69,0.69,0.00,0.00,0.00,0.00,0.00,0.23,0.23
Tom Lockyer,LUT,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Pelly Ruddock Mpanzu,LUT,3,117,0.0,0.0,0.0,0.95,0.95,0.00,0.9,0.00,0.73,0.73,0.00,0.73,0.73,0.69,0.00
Elijah Adebayo,LUT,3,210,0.0,0.0,0.0,0.25,0.25,0.16,0.46,0.12,0.11,0.11,0.07,0.18,0.18,0.20,0.05
Chiedozie Ogbene,LUT,3,34,0.0,0.0,0.0,0.04,0.04,0.00,0.09,0.04,0.12,0.12,0.00,0.12,0.12,0.23,0.12
Jacob Brown,LUT,3,60,0.0,0.0,0.0,0.12,0.12,0.00,0.07,0.00,0.18,0.18,0.00,0.18,0.18,0.11,0.00
Cauley Woodrow,LUT,2,5,0.0,0.0,0.0,0.00,0.00,0.14,0.09,0.04,0.00,0.00,2.50,2.50,2.50,1.59,0.80
Luke Berry,LUT,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alfie Doughty,LUT,3,123,0.0,0.0,0.0,0.02,0.02,0.11,0.17,0.05,0.02,0.02,0.08,0.09,0.09,0.13,0.03
Calvin Bassey,FUL,2,106,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bénie Traoré,SHU,4,273,0.0,0.0,0.0,0.32,0.32,0.24,1.15,0.59,0.11,0.11,0.08,0.18,0.18,0.38,0.20
Anis Ben Slimane,SHU,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Andre Brooks,SHU,2,16,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ian Maatsen,CHE,3,12,0.0,0.0,0.0,0.04,0.04,0.01,0.05,0.00,0.30,0.30,0.10,0.40,0.40,0.40,0.00
Mason Burstow,CHE,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Oscar Bobb,MCI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,11.59,11.59
Edson Álvarez,WHU,3,179,0.0,0.0,0.0,0.06,0.06,0.05,0.66,0.55,0.03,0.03,0.03,0.06,0.06,0.33,0.27
Youssef Chermiti,EVE,1,22,0.0,0.0,0.0,0.07,0.07,0.00,0.0,0.00,0.27,0.27,0.00,0.27,0.27,0.00,0.00
