Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Nathan Redmond,BUR,5,61,0.0,0.0,0.0,0.00,0.00,0.13,0.32,0.32,0.00,0.00,0.19,0.19,0.19,0.48,0.48
Craig Dawson,WOL,10,883,0.0,0.0,0.0,0.68,0.68,0.35,1.38,1.29,0.07,0.07,0.04,0.11,0.11,0.14,0.13
Jonny Evans,MUN,5,363,0.0,0.0,1.0,0.00,0.00,0.11,0.46,0.44,0.00,0.00,0.03,0.03,0.03,0.11,0.11
Adam Smith,BOU,3,92,0.0,0.0,0.0,0.00,0.00,0.03,0.12,0.12,0.00,0.00,0.03,0.03,0.03,0.12,0.12
Virgil van Dijk,LIV,8,657,0.0,0.0,2.0,0.61,0.61,1.34,2.44,2.32,0.08,0.08,0.18,0.27,0.27,0.33,0.32
Jay Rodriguez,BUR,5,97,0.0,0.0,0.0,0.56,0.56,0.00,0.61,0.05,0.52,0.52,0.00,0.52,0.52,0.57,0.05
Matt Targett,NEW,3,78,0.0,0.0,0.0,0.00,0.00,0.06,0.09,0.03,0.00,0.00,0.07,0.07,0.07,0.10,0.03
Adama Traoré,FUL,3,21,0.0,0.0,0.0,0.43,0.43,0.00,0.0,0.00,1.86,1.86,0.00,1.86,1.86,0.00,0.00
Harrison Reed,FUL,10,563,0.0,0.0,1.0,0.04,0.04,0.52,0.75,0.39,0.01,0.01,0.08,0.09,0.09,0.12,0.06
Sam Johnstone,CRY,10,900,0.0,0.0,0.0,0.00,0.00,0.00,1.01,1.01,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Danny Ings,WHU,7,25,0.0,0.0,0.0,0.12,0.12,0.00,0.12,0.00,0.44,0.44,0.00,0.44,0.44,0.44,0.00
Joseph Gomez,LIV,9,433,0.0,0.0,0.0,0.10,0.10,0.25,3.47,3.34,0.02,0.02,0.05,0.07,0.07,0.72,0.69
Luke Shaw,MUN,2,180,0.0,0.0,0.0,0.00,0.00,0.65,0.93,0.77,0.00,0.00,0.33,0.33,0.33,0.47,0.39
Josh Cullen,BUR,10,847,0.0,0.0,1.0,0.10,0.10,0.62,2.69,2.57,0.01,0.01,0.07,0.08,0.08,0.29,0.27
Tyrone Mings,AVL,1,30,0.0,0.0,0.0,0.01,0.01,0.14,0.14,0.00,0.04,0.04,0.41,0.46,0.46,0.41,0.00
Tom Davies,SHU,3,45,0.0,0.0,0.0,0.08,0.08,0.03,0.28,0.25,0.16,0.16,0.07,0.23,0.23,0.55,0.50
Thomas Strakosha,BRE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Emerson,WHU,9,810,0.0,0.0,1.0,0.26,0.26,0.84,2.37,1.28,0.03,0.03,0.09,0.12,0.12,0.26,0.14
Alisson,LIV,10,900,0.0,0.0,0.0,0.00,0.00,0.00,3.31,3.31,0.00,0.00,0.00,0.00,0.00,0.33,0.33
Neto,BOU,9,810,0.0,0.0,0.0,0.00,0.00,0.00,1.39,1.39,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Jorginho,ARS,7,204,0.0,0.0,0.0,0.02,0.02,0.05,0.29,0.29,0.01,0.01,0.02,0.03,0.03,0.13,0.13
Sasa Lukic,FUL,6,341,0.0,0.0,0.0,0.62,0.62,0.05,1.24,1.18,0.16,0.16,0.01,0.18,0.18,0.33,0.31
Michael Keane,EVE,4,223,0.0,0.0,0.0,0.05,0.05,0.00,0.82,0.82,0.02,0.02,0.00,0.02,0.02,0.33,0.33
Ben Mee,BRE,2,161,0.0,0.0,0.0,0.00,0.00,0.07,0.59,0.59,0.00,0.00,0.04,0.04,0.04,0.33,0.33
Johann Berg Gudmundsson,BUR,5,260,0.0,0.0,1.0,0.00,0.00,0.34,1.1,0.96,0.00,0.00,0.12,0.12,0.12,0.38,0.33
Harry Maguire,MUN,5,291,0.0,0.0,1.0,0.02,0.02,0.42,0.78,0.78,0.01,0.01,0.13,0.14,0.14,0.24,0.24
Reece Burke,LUT,8,612,0.0,0.0,1.0,0.63,0.63,0.68,1.14,1.00,0.09,0.09,0.10,0.19,0.19,0.17,0.15
Lewis Cook,BOU,7,526,0.0,0.0,0.0,0.09,0.09,0.20,1.07,0.96,0.01,0.01,0.03,0.05,0.05,0.18,0.16
Trent Alexander-Arnold,LIV,8,608,0.0,0.0,1.0,0.43,0.43,0.97,3.1,2.86,0.06,0.06,0.14,0.21,0.21,0.46,0.42
Lucas Digne,AVL,10,894,0.0,0.0,2.0,0.19,0.19,1.28,4.89,4.46,0.02,0.02,0.13,0.15,0.15,0.49,0.45
Ionut Radu,BOU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jefferson Lerma,CRY,6,531,0.0,0.0,0.0,0.14,0.14,0.76,3.0,2.25,0.02,0.02,0.13,0.15,0.15,0.51,0.38
Pablo Sarabia,WOL,5,186,0.0,0.0,1.0,0.53,0.53,1.24,0.94,0.17,0.26,0.26,0.60,0.86,0.86,0.45,0.08
Mateo Kovacic,MCI,7,476,0.0,0.0,0.0,0.20,0.20,0.66,3.14,2.61,0.04,0.04,0.12,0.16,0.16,0.59,0.49
Jonny,WOL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alphonse Areola,WHU,10,900,0.0,0.0,0.0,0.00,0.00,0.00,1.14,1.14,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Thomas Partey,ARS,4,252,0.0,0.0,0.0,0.10,0.10,0.13,1.98,1.91,0.03,0.03,0.05,0.08,0.08,0.71,0.68
Pablo Fornals,WHU,7,125,0.0,0.0,0.0,0.22,0.22,0.20,0.69,0.34,0.16,0.16,0.14,0.30,0.30,0.50,0.25
Aymeric Laporte,MCI,1,6,0.0,0.0,0.0,0.11,0.11,0.00,0.0,0.00,1.68,1.68,0.00,1.68,1.68,0.00,0.00
Thilo Kehrer,WHU,3,11,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Oleksandr Zinchenko,ARS,9,574,0.0,0.0,0.0,0.29,0.29,0.93,2.35,2.10,0.04,0.04,0.15,0.19,0.19,0.37,0.33
Issa Diop,FUL,8,716,0.0,0.0,0.0,0.16,0.16,0.00,2.37,2.37,0.02,0.02,0.00,0.02,0.02,0.30,0.30
Maxwel Cornet,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Thiago Silva,CHE,10,900,0.0,0.0,0.0,0.14,0.14,0.40,4.82,4.81,0.01,0.01,0.04,0.05,0.05,0.48,0.48
Said Benrahma,WHU,8,369,0.0,0.0,1.0,0.60,0.60,1.00,2.6,1.07,0.15,0.15,0.24,0.39,0.39,0.63,0.26
Serge Aurier,NFO,9,727,0.0,0.0,2.0,0.13,0.13,0.60,2.5,1.88,0.02,0.02,0.07,0.09,0.09,0.31,0.23
Neal Maupay,BRE,7,248,0.0,0.0,2.0,2.28,2.28,0.97,4.02,1.09,0.83,0.83,0.35,1.18,1.18,1.46,0.40
Raúl Jiménez,FUL,9,628,0.0,0.0,0.0,1.06,1.06,0.89,1.39,0.00,0.15,0.15,0.13,0.28,0.28,0.20,0.00
Emiliano Martinez,AVL,9,810,0.0,0.0,0.0,0.00,0.00,0.00,1.14,1.14,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Nick Pope,NEW,10,900,0.0,0.0,0.0,0.02,0.02,0.00,3.72,3.72,0.00,0.00,0.00,0.00,0.00,0.37,0.37
Connor Roberts,BUR,9,738,0.0,0.0,1.0,0.00,0.00,0.25,2.05,1.90,0.00,0.00,0.03,0.03,0.03,0.25,0.23
Rhian Brewster,SHU,4,103,0.0,0.0,0.0,0.02,0.02,0.05,0.09,0.03,0.01,0.01,0.04,0.06,0.06,0.08,0.02
Aaron Wan-Bissaka,MUN,5,341,0.0,0.0,1.0,0.00,0.00,1.03,3.55,2.65,0.00,0.00,0.27,0.27,0.27,0.94,0.70
Tosin Adarabioyo,FUL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Harry Wilson,FUL,10,543,0.0,0.0,1.0,0.40,0.40,1.02,1.68,0.98,0.07,0.07,0.17,0.24,0.24,0.28,0.16
Aaron Ramsdale,ARS,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Yves Bissouma,TOT,9,733,0.0,0.0,0.0,0.77,0.77,0.23,4.81,4.46,0.09,0.09,0.03,0.12,0.12,0.59,0.55
Gabriel,ARS,8,559,0.0,0.0,0.0,0.18,0.18,0.00,0.86,0.86,0.03,0.03,0.00,0.03,0.03,0.14,0.14
Giovani Lo Celso,TOT,2,17,0.0,0.0,0.0,0.00,0.00,0.03,0.03,0.03,0.00,0.00,0.18,0.18,0.18,0.18,0.18
Diego Carlos,AVL,6,240,0.0,0.0,0.0,0.14,0.14,0.01,1.08,1.08,0.05,0.05,0.00,0.06,0.06,0.41,0.41
Ibrahim Sangare,NFO,6,480,0.0,0.0,0.0,0.75,0.75,0.11,2.21,1.44,0.14,0.14,0.02,0.16,0.16,0.42,0.27
Jean-Philippe Mateta,CRY,8,371,0.0,0.0,3.0,0.58,0.58,1.18,1.8,0.29,0.14,0.14,0.29,0.43,0.43,0.44,0.07
Boubacar Kamara,AVL,10,859,0.0,0.0,0.0,0.03,0.03,0.72,4.66,4.09,0.00,0.00,0.08,0.08,0.08,0.49,0.43
Youri Tielemans,AVL,10,118,0.0,0.0,1.0,0.05,0.05,0.53,2.19,2.14,0.04,0.04,0.40,0.44,0.44,1.67,1.63
Kenny Tete,FUL,5,438,0.0,0.0,0.0,0.48,0.48,0.07,0.82,0.82,0.10,0.10,0.01,0.11,0.11,0.17,0.17
Moussa Niakhate,NFO,5,269,0.0,0.0,0.0,0.00,0.00,0.00,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Jairo Riedewald,CRY,2,87,0.0,0.0,0.0,0.00,0.00,0.00,0.76,0.76,0.00,0.00,0.00,0.00,0.00,0.78,0.78
Zanka,BRE,1,1,0.0,0.0,0.0,0.00,0.00,0.28,0.28,0.00,0.00,0.00,25.41,25.41,25.41,25.41,0.00
Ederson,MCI,9,810,0.0,0.0,0.0,0.00,0.00,0.00,3.21,3.21,0.00,0.00,0.00,0.00,0.00,0.36,0.36
Victor Lindelöf,MUN,9,681,0.0,0.0,1.0,0.06,0.06,0.20,2.16,2.10,0.01,0.01,0.03,0.03,0.03,0.29,0.28
Orel Mangala,NFO,9,754,0.0,0.0,0.0,0.24,0.24,0.23,1.61,1.46,0.03,0.03,0.03,0.06,0.06,0.19,0.17
Will Hughes,CRY,7,508,0.0,0.0,0.0,0.12,0.12,0.57,1.14,1.00,0.02,0.02,0.10,0.12,0.12,0.20,0.18
Rodrigo Bentancur,TOT,1,1,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.00,2.09,2.09,0.00,2.09,2.09,2.09,0.00
Timothy Castagne,FUL,7,550,0.0,0.0,0.0,0.20,0.20,0.28,1.38,1.04,0.03,0.03,0.05,0.08,0.08,0.23,0.17
Nélson Semedo,WOL,9,809,0.0,0.0,0.0,0.35,0.35,0.15,1.39,0.92,0.04,0.04,0.02,0.06,0.06,0.15,0.10
Davinson Sánchez,TOT,1,77,0.0,0.0,0.0,0.11,0.11,0.00,0.14,0.14,0.13,0.13,0.00,0.13,0.13,0.16,0.16
Ibrahima Konaté,LIV,7,368,0.0,0.0,0.0,0.03,0.03,0.32,2.1,2.10,0.01,0.01,0.08,0.09,0.09,0.51,0.51
Jadon Sancho,MUN,3,68,0.0,0.0,0.0,0.00,0.00,0.13,0.27,0.14,0.00,0.00,0.17,0.17,0.17,0.36,0.19
Manuel Akanji,MCI,7,630,0.0,0.0,0.0,0.11,0.11,0.12,2.42,2.34,0.02,0.02,0.02,0.03,0.03,0.35,0.33
Reiss Nelson,ARS,4,40,0.0,0.0,0.0,0.03,0.03,0.42,1.81,1.39,0.08,0.08,0.95,1.02,1.02,4.07,3.13
Louis Beyer,BUR,6,518,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Joe Willock,NEW,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Sergio Gómez,MCI,2,8,0.0,0.0,1.0,0.00,0.00,0.13,0.13,0.13,0.00,0.00,1.45,1.45,1.45,1.45,1.45
Curtis Jones,LIV,5,282,0.0,0.0,0.0,0.08,0.08,0.00,1.48,1.42,0.03,0.03,0.00,0.03,0.03,0.47,0.45
Rayan Ait Nouri,WOL,10,720,0.0,0.0,0.0,0.57,0.57,0.29,1.99,1.27,0.07,0.07,0.04,0.11,0.11,0.25,0.16
Nicolo Zaniolo,AVL,8,385,0.0,0.0,0.0,1.54,1.54,0.39,1.93,0.38,0.36,0.36,0.09,0.45,0.45,0.45,0.09
Konstantinos Mavropanos,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Dwight McNeil,EVE,7,509,0.0,0.0,1.0,0.66,0.66,2.51,4.0,1.64,0.12,0.12,0.44,0.56,0.56,0.71,0.29
Tom Cairney,FUL,8,142,0.0,0.0,0.0,0.11,0.11,0.59,0.98,0.88,0.07,0.07,0.37,0.44,0.44,0.62,0.56
Matt Doherty,WOL,5,210,0.0,0.0,0.0,0.05,0.05,0.32,0.61,0.47,0.02,0.02,0.14,0.16,0.16,0.26,0.20
Morgan Gibbs-White,NFO,10,834,0.0,0.0,1.0,1.27,1.27,2.10,3.89,2.25,0.14,0.14,0.23,0.36,0.36,0.42,0.24
William Saliba,ARS,10,900,0.0,0.0,1.0,0.07,0.07,0.08,3.08,3.03,0.01,0.01,0.01,0.01,0.01,0.31,0.30
Pedro Porro,TOT,9,810,0.0,0.0,1.0,0.85,0.85,1.60,7.03,5.68,0.09,0.09,0.18,0.27,0.27,0.78,0.63
Robin Olsen,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Justin Kluivert,BOU,7,348,0.0,0.0,0.0,0.47,0.47,0.20,1.25,0.65,0.12,0.12,0.05,0.17,0.17,0.32,0.17
Hamed Junior Traore,BOU,3,32,0.0,0.0,0.0,0.14,0.14,0.06,0.54,0.34,0.39,0.39,0.17,0.55,0.55,1.51,0.95
Mark Flekken,BRE,9,810,0.0,0.0,0.0,0.00,0.00,0.00,2.14,2.14,0.00,0.00,0.00,0.00,0.00,0.24,0.24
Marc Cucurella,CHE,4,354,0.0,0.0,0.0,0.58,0.58,0.05,1.88,1.24,0.15,0.15,0.01,0.16,0.16,0.48,0.32
Sergio Reguilón,MUN,3,182,0.0,0.0,0.0,0.00,0.00,0.19,0.35,0.15,0.00,0.00,0.10,0.10,0.10,0.17,0.07
Oliver Skipp,TOT,6,136,0.0,0.0,0.0,0.00,0.00,0.00,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Emile Smith-Rowe,ARS,4,101,0.0,0.0,1.0,0.61,0.61,0.05,0.78,0.12,0.54,0.54,0.04,0.59,0.59,0.70,0.11
Jason Steele,BHA,6,540,0.0,0.0,0.0,0.00,0.00,0.00,2.74,2.74,0.00,0.00,0.00,0.00,0.00,0.46,0.46
Leander Dendoncker,AVL,3,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ryan John Giles,LUT,5,276,0.0,0.0,0.0,0.07,0.07,0.15,0.34,0.19,0.02,0.02,0.05,0.07,0.07,0.11,0.06
Max Kilman,WOL,10,900,0.0,0.0,0.0,0.68,0.68,0.40,2.45,2.13,0.07,0.07,0.04,0.11,0.11,0.25,0.21
Bryan Gil Salvatierra,TOT,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Chris Mepham,BOU,3,120,0.0,0.0,0.0,0.09,0.09,0.02,0.53,0.51,0.07,0.07,0.01,0.08,0.08,0.40,0.38
Tahith Chong,LUT,8,472,0.0,0.0,0.0,0.70,0.70,0.00,1.06,0.88,0.13,0.13,0.00,0.13,0.13,0.20,0.17
Harvey Elliott,LIV,8,199,0.0,0.0,0.0,0.29,0.29,0.12,1.62,1.33,0.13,0.13,0.06,0.18,0.18,0.73,0.60
Marc Guehi,CRY,9,810,0.0,0.0,0.0,0.49,0.49,0.10,2.87,2.85,0.05,0.05,0.01,0.07,0.07,0.32,0.32
Max Aarons,BOU,10,796,0.0,0.0,0.0,0.02,0.02,0.42,2.06,1.62,0.00,0.00,0.05,0.05,0.05,0.23,0.18
Ben Godfrey,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Webster,BHA,5,450,0.0,0.0,0.0,0.18,0.18,0.02,1.44,1.44,0.04,0.04,0.00,0.04,0.04,0.29,0.29
John Egan,SHU,6,491,0.0,0.0,0.0,0.24,0.24,0.00,0.39,0.27,0.04,0.04,0.00,0.04,0.04,0.07,0.05
Chris Basham,SHU,8,298,0.0,0.0,0.0,0.41,0.41,0.14,0.3,0.30,0.12,0.12,0.04,0.17,0.17,0.09,0.09
George Baldock,SHU,4,272,0.0,0.0,0.0,0.00,0.00,0.16,0.28,0.20,0.00,0.00,0.05,0.05,0.05,0.09,0.07
John Fleck,SHU,1,16,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Oliver Norwood,SHU,9,710,0.0,0.0,0.0,0.11,0.11,0.45,0.57,0.46,0.01,0.01,0.06,0.07,0.07,0.07,0.06
Ben Osborn,SHU,5,228,0.0,0.0,0.0,0.11,0.11,0.01,0.13,0.00,0.04,0.04,0.01,0.05,0.05,0.05,0.00
Ezri Konsa Ngoyo,AVL,10,900,0.0,0.0,0.0,0.45,0.45,0.04,4.23,4.08,0.04,0.04,0.00,0.05,0.05,0.42,0.41
Jean-Ricner Bellegarde,WOL,2,117,0.0,0.0,0.0,0.09,0.09,0.04,0.14,0.00,0.07,0.07,0.03,0.10,0.10,0.10,0.00
Mason Mount,MUN,6,344,0.0,0.0,0.0,0.17,0.17,0.16,1.92,1.72,0.04,0.04,0.04,0.09,0.09,0.50,0.45
Sofyan Amrabat,MUN,5,320,0.0,0.0,0.0,0.02,0.02,0.09,0.65,0.64,0.01,0.01,0.02,0.03,0.03,0.18,0.18
Igor Julio,BHA,3,246,0.0,0.0,0.0,0.03,0.03,0.15,0.71,0.63,0.01,0.01,0.06,0.07,0.07,0.26,0.23
Billy Gilmour,BHA,9,475,0.0,0.0,1.0,0.23,0.23,1.31,6.25,5.37,0.04,0.04,0.25,0.29,0.29,1.18,1.02
Marvelous Nakamba,LUT,10,887,0.0,0.0,0.0,0.14,0.14,0.33,2.44,2.17,0.01,0.01,0.03,0.05,0.05,0.25,0.22
Reece James,CHE,3,107,0.0,0.0,0.0,0.08,0.08,0.62,0.99,0.94,0.07,0.07,0.52,0.58,0.58,0.83,0.79
Lloyd Kelly,BOU,6,456,0.0,0.0,0.0,0.12,0.12,0.08,1.4,1.33,0.02,0.02,0.02,0.04,0.04,0.28,0.26
Boubacar Traore,WOL,7,225,0.0,0.0,0.0,0.05,0.05,0.01,2.13,2.09,0.02,0.02,0.01,0.02,0.02,0.85,0.84
Neco Williams,NFO,4,106,0.0,0.0,0.0,0.02,0.02,0.08,0.19,0.08,0.02,0.02,0.07,0.09,0.09,0.16,0.07
Tyrick Mitchell,CRY,10,882,0.0,0.0,1.0,0.09,0.09,1.20,3.87,2.94,0.01,0.01,0.12,0.13,0.13,0.39,0.30
Tariq Lamptey,BHA,4,131,0.0,0.0,2.0,0.02,0.02,0.22,0.34,0.32,0.01,0.01,0.15,0.16,0.16,0.23,0.22
Sander Berge,BUR,10,617,0.0,0.0,1.0,0.92,0.92,0.51,2.06,1.72,0.13,0.13,0.07,0.21,0.21,0.30,0.25
Jack Robinson,SHU,10,857,0.0,0.0,1.0,0.29,0.29,0.26,0.91,0.54,0.03,0.03,0.03,0.06,0.06,0.10,0.06
Alexis Mac Allister,LIV,10,818,0.0,0.0,1.0,0.12,0.12,0.49,5.88,5.36,0.01,0.01,0.05,0.07,0.07,0.65,0.59
Chris Richards,CRY,3,103,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Jarrad Branthwaite,EVE,8,720,0.0,0.0,0.0,0.17,0.17,0.07,2.08,2.03,0.02,0.02,0.01,0.03,0.03,0.26,0.25
Tommy Doyle,WOL,4,81,0.0,0.0,0.0,0.00,0.00,0.03,0.36,0.36,0.00,0.00,0.03,0.03,0.03,0.40,0.40
Luke Thomas,SHU,7,549,0.0,0.0,0.0,0.62,0.62,0.04,1.24,0.61,0.10,0.10,0.01,0.11,0.11,0.20,0.10
Cheick Oumar Doucoure,CRY,9,810,0.0,0.0,0.0,0.20,0.20,0.61,3.13,2.60,0.02,0.02,0.07,0.09,0.09,0.35,0.29
Kalvin Phillips,MCI,3,56,0.0,0.0,0.0,0.09,0.09,0.00,0.09,0.02,0.14,0.14,0.00,0.14,0.14,0.14,0.02
Dara O'Shea,BUR,6,491,0.0,0.0,1.0,0.05,0.05,0.03,0.32,0.32,0.01,0.01,0.01,0.02,0.02,0.06,0.06
Wes Foderingham,SHU,10,900,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Fabio Silva,WOL,7,250,0.0,0.0,0.0,0.91,0.91,0.24,1.2,0.17,0.33,0.33,0.09,0.42,0.42,0.43,0.06
Joël Veltman,BHA,10,562,0.0,0.0,1.0,0.07,0.07,0.43,2.14,1.65,0.01,0.01,0.07,0.08,0.08,0.34,0.26
Stefan Ortega Moreno,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Wataru Endo,LIV,6,103,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Donny van de Beek,MUN,1,1,0.0,0.0,0.0,0.03,0.03,0.07,0.1,0.00,2.91,2.91,5.91,8.82,8.82,8.82,0.00
Iyenoma Destiny Udogie,TOT,9,754,0.0,0.0,2.0,0.48,0.48,1.22,5.8,4.84,0.06,0.06,0.15,0.20,0.20,0.69,0.58
Konstantinos Tsimikas,LIV,3,155,0.0,0.0,0.0,0.00,0.00,0.57,0.15,0.15,0.00,0.00,0.33,0.33,0.33,0.09,0.09
Guglielmo Vicario,TOT,10,900,0.0,0.0,0.0,0.00,0.00,0.00,1.95,1.95,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Mikkel Damsgaard,BRE,2,39,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,0.17,0.17,0.00,0.17,0.17,0.17,0.00
Max Lowe,SHU,2,129,0.0,0.0,0.0,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00
Antonee Robinson,FUL,9,810,0.0,0.0,0.0,0.05,0.05,0.85,2.92,2.85,0.01,0.01,0.09,0.10,0.10,0.32,0.32
Aaron Hickey,BRE,9,749,0.0,0.0,0.0,0.19,0.19,0.05,1.13,1.00,0.02,0.02,0.01,0.03,0.03,0.14,0.12
Rúben Dias,MCI,9,731,0.0,0.0,0.0,0.54,0.54,0.02,3.83,3.68,0.07,0.07,0.00,0.07,0.07,0.47,0.45
Vladimir Coufal,WHU,10,899,0.0,0.0,4.0,0.00,0.00,1.46,2.96,2.52,0.00,0.00,0.15,0.15,0.15,0.30,0.25
Malo Gusto,CHE,7,509,0.0,0.0,2.0,0.11,0.11,0.72,2.4,2.10,0.02,0.02,0.13,0.15,0.15,0.42,0.37
Conor Gallagher,CHE,10,871,0.0,0.0,2.0,0.60,0.60,1.46,5.51,4.43,0.06,0.06,0.15,0.21,0.21,0.57,0.46
James Trafford,BUR,10,900,0.0,0.0,0.0,0.00,0.00,0.00,1.4,1.40,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Robert Sánchez,CHE,10,900,0.0,0.0,0.0,0.00,0.00,0.00,2.64,2.64,0.00,0.00,0.00,0.00,0.00,0.26,0.26
Elliot Anderson,NEW,9,395,0.0,0.0,1.0,0.71,0.71,0.62,4.64,3.59,0.16,0.16,0.14,0.30,0.30,1.06,0.82
Antwoine Hackford,SHU,2,8,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Naouirou Ahamada,CRY,4,51,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Tyler Onyango,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Facundo Pellistri,MUN,4,79,0.0,0.0,0.0,0.14,0.14,0.00,0.4,0.26,0.16,0.16,0.00,0.16,0.16,0.45,0.29
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.00,9.64,9.64
Chimuanya Ugochukwu,CHE,6,132,0.0,0.0,0.0,0.00,0.00,0.05,1.0,0.95,0.00,0.00,0.03,0.03,0.03,0.68,0.65
Moisés Caicedo,CHE,8,627,0.0,0.0,0.0,0.08,0.08,0.21,4.34,4.10,0.01,0.01,0.03,0.04,0.04,0.62,0.59
Jesurun Rak-Sakyi,CRY,6,124,0.0,0.0,0.0,0.36,0.36,0.08,1.16,0.74,0.26,0.26,0.06,0.31,0.31,0.84,0.54
Valentino Livramento,NEW,4,32,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
William Osula,SHU,3,242,0.0,0.0,0.0,0.20,0.20,0.00,0.15,0.00,0.07,0.07,0.00,0.07,0.07,0.06,0.00
Issa Kabore,LUT,9,612,0.0,0.0,0.0,0.18,0.18,1.75,3.14,1.28,0.03,0.03,0.26,0.28,0.28,0.46,0.19
Dango Ouattara,BOU,6,202,0.0,0.0,0.0,0.80,0.80,0.16,0.45,0.10,0.36,0.36,0.07,0.43,0.43,0.20,0.04
Amadou Onana,EVE,10,882,0.0,0.0,0.0,1.09,1.09,1.30,6.07,5.02,0.11,0.11,0.13,0.24,0.24,0.62,0.51
David Raya,ARS,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.3,0.30,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Kristoffer Ajer,BRE,8,473,0.0,0.0,1.0,0.41,0.41,1.93,3.1,2.34,0.08,0.08,0.37,0.44,0.44,0.59,0.44
Rico Henry,BRE,5,401,0.0,0.0,1.0,0.05,0.05,0.79,2.13,1.47,0.01,0.01,0.18,0.19,0.19,0.48,0.33
Vitaly Janelt,BRE,10,817,0.0,0.0,1.0,0.73,0.73,0.61,2.6,2.09,0.08,0.08,0.07,0.15,0.15,0.29,0.23
