Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Hannibal Mejbri,MUN,3,117,1.0,1.0,0.0,0.02,0.02,0.22,0.62,0.38,0.01,0.01,0.17,0.18,0.18,0.47,0.29
Ethan Pinnock,BRE,16,1440,1.0,1.0,0.0,2.74,2.74,0.47,3.98,3.04,0.17,0.17,0.03,0.20,0.20,0.25,0.19
Nathan Collins,BRE,12,996,1.0,1.0,1.0,0.92,0.92,0.98,3.26,2.04,0.08,0.08,0.09,0.17,0.17,0.29,0.18
Shandon Baptiste,BRE,5,184,1.0,1.0,0.0,0.75,0.75,0.19,1.17,0.23,0.37,0.37,0.09,0.46,0.46,0.57,0.11
Michael Olise,CRY,5,305,1.0,1.0,0.0,0.51,0.51,1.08,1.09,0.49,0.15,0.15,0.32,0.47,0.47,0.32,0.14
Beto,EVE,11,398,1.0,1.0,0.0,2.36,2.36,0.56,3.52,0.73,0.53,0.53,0.13,0.66,0.66,0.80,0.17
Lewis Dobbin,EVE,5,111,1.0,1.0,0.0,0.40,0.40,0.02,0.15,0.09,0.33,0.33,0.01,0.34,0.34,0.12,0.08
Micky van de Ven,TOT,11,945,1.0,1.0,0.0,0.64,0.64,0.00,5.5,5.48,0.06,0.06,0.00,0.06,0.06,0.52,0.52
James McAtee,MCI,13,826,1.0,1.0,1.0,1.11,1.11,0.49,2.44,1.12,0.12,0.12,0.05,0.17,0.17,0.27,0.12
Alejandro Garnacho,MUN,14,725,1.0,1.0,1.0,2.31,2.31,1.45,4.94,1.51,0.29,0.29,0.18,0.47,0.47,0.61,0.19
Luca Koleosho,BUR,15,1015,1.0,1.0,1.0,2.32,2.32,1.46,3.73,0.28,0.21,0.21,0.13,0.34,0.34,0.33,0.02
Kieffer Moore,BOU,6,69,1.0,1.0,0.0,1.12,1.12,0.47,1.54,0.48,1.46,1.46,0.61,2.07,2.07,2.01,0.62
Harry Toffolo,NFO,10,747,1.0,1.0,3.0,0.85,0.85,0.82,2.41,1.42,0.10,0.10,0.10,0.20,0.20,0.29,0.17
Brennan Johnson,NFO,13,822,1.0,1.0,2.0,2.85,2.85,1.59,5.72,1.56,0.31,0.31,0.17,0.49,0.49,0.63,0.17
Levi Colwill,CHE,15,1205,1.0,1.0,1.0,0.70,0.70,1.18,4.88,4.06,0.05,0.05,0.09,0.14,0.14,0.36,0.30
Luis Sinisterra,BOU,9,229,1.0,1.0,1.0,1.63,1.63,0.97,2.36,0.79,0.64,0.64,0.38,1.02,1.02,0.93,0.31
Fábio Vieira,ARS,8,230,1.0,0.0,2.0,1.09,0.33,1.09,1.1,0.10,0.43,0.13,0.43,0.85,0.55,0.43,0.04
Jack Hinshelwood,BHA,5,318,1.0,1.0,0.0,1.00,1.00,0.65,2.29,1.26,0.28,0.28,0.18,0.47,0.47,0.65,0.36
Facundo Buonanotte,BHA,8,302,1.0,1.0,1.0,0.27,0.27,0.65,1.19,0.82,0.08,0.08,0.19,0.27,0.27,0.36,0.24
Tom Lockyer,LUT,14,1185,1.0,1.0,1.0,1.62,1.62,0.38,1.87,0.99,0.12,0.12,0.03,0.15,0.15,0.14,0.08
Mads Andersen,LUT,6,369,1.0,1.0,0.0,0.69,0.69,0.00,0.61,0.04,0.17,0.17,0.00,0.17,0.17,0.15,0.01
Chiedozie Ogbene,LUT,15,934,1.0,1.0,1.0,1.11,1.11,1.88,3.13,0.71,0.11,0.11,0.18,0.29,0.29,0.30,0.07
Teden Mengi,LUT,11,853,1.0,1.0,0.0,0.29,0.29,0.00,0.83,0.79,0.03,0.03,0.00,0.03,0.03,0.09,0.08
Gabriel Osho,LUT,6,508,1.0,1.0,0.0,0.32,0.32,0.00,0.11,0.11,0.06,0.06,0.00,0.06,0.06,0.02,0.02
Fabian Schär,NEW,16,1440,0.0,0.0,0.0,0.63,0.63,0.11,8.05,7.81,0.04,0.04,0.01,0.05,0.05,0.50,0.49
Bernd Leno,FUL,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,1.9,1.90,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Mahmoud Dahoud,BHA,9,462,0.0,0.0,1.0,0.16,0.16,1.10,3.16,2.48,0.03,0.03,0.21,0.25,0.25,0.62,0.48
Joel Matip,LIV,10,798,0.0,0.0,0.0,0.55,0.55,0.05,4.66,4.64,0.06,0.06,0.01,0.07,0.07,0.53,0.52
Pierre-Emile Højbjerg,TOT,15,535,0.0,0.0,0.0,0.12,0.12,0.03,4.31,4.30,0.02,0.02,0.00,0.02,0.02,0.73,0.72
Odisseas Vlachodimos,NFO,5,450,0.0,0.0,0.0,0.00,0.00,0.03,1.1,1.07,0.00,0.00,0.01,0.01,0.01,0.22,0.21
Kevin De Bruyne,MCI,1,22,0.0,0.0,0.0,0.02,0.02,0.13,0.15,0.00,0.08,0.08,0.53,0.61,0.61,0.61,0.00
Ivan Perisic,TOT,5,71,0.0,0.0,1.0,0.13,0.13,1.16,1.8,0.99,0.16,0.16,1.47,1.64,1.64,2.29,1.26
Matt Ritchie,NEW,6,87,0.0,0.0,0.0,0.05,0.05,0.00,0.51,0.48,0.05,0.05,0.00,0.05,0.05,0.53,0.49
Divock Origi,NFO,8,132,0.0,0.0,0.0,0.14,0.14,0.37,0.51,0.00,0.09,0.09,0.25,0.35,0.35,0.35,0.00
Adam Lallana,BHA,10,432,0.0,0.0,1.0,0.15,0.15,0.72,1.82,1.22,0.03,0.03,0.15,0.18,0.18,0.38,0.25
Philippe Coutinho,AVL,2,18,0.0,0.0,0.0,0.14,0.14,0.00,0.14,0.01,0.71,0.71,0.00,0.71,0.71,0.71,0.06
James Milner,BHA,10,467,0.0,0.0,1.0,0.06,0.06,0.81,2.66,2.47,0.01,0.01,0.16,0.17,0.17,0.51,0.48
Mohamed Elneny,ARS,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joel Ward,CRY,15,1309,0.0,0.0,1.0,0.69,0.69,0.10,3.71,3.61,0.05,0.05,0.01,0.05,0.05,0.26,0.25
Angelo Ogbonna,WHU,4,125,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.07,0.07
James Tomkins,CRY,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cheikhou Kouyaté,NFO,8,124,0.0,0.0,0.0,0.38,0.38,0.06,0.59,0.17,0.28,0.28,0.04,0.32,0.32,0.43,0.12
Aaron Cresswell,WHU,3,141,0.0,0.0,0.0,0.00,0.00,0.18,0.0,0.00,0.00,0.00,0.12,0.12,0.12,0.00,0.00
Joe Rothwell,BOU,10,356,0.0,0.0,0.0,0.05,0.05,0.14,1.36,1.30,0.01,0.01,0.03,0.05,0.05,0.34,0.33
Seamus Coleman,EVE,1,72,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
John Stones,MCI,6,373,0.0,0.0,0.0,0.00,0.00,0.14,2.87,2.76,0.00,0.00,0.03,0.03,0.03,0.69,0.67
Nathaniel Clyne,CRY,5,278,0.0,0.0,0.0,0.04,0.04,0.00,0.42,0.42,0.01,0.01,0.00,0.01,0.01,0.14,0.14
Ashley Young,EVE,15,1225,0.0,0.0,0.0,0.29,0.29,2.03,3.9,2.80,0.02,0.02,0.15,0.17,0.17,0.29,0.21
Kyle Walker,MCI,16,1440,0.0,0.0,1.0,0.15,0.15,1.25,11.27,10.55,0.01,0.01,0.08,0.09,0.09,0.70,0.66
Eric Dier,TOT,2,147,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Kieran Trippier,NEW,16,1409,0.0,0.0,7.0,0.25,0.25,6.48,11.44,8.55,0.02,0.02,0.41,0.43,0.43,0.73,0.55
Ben Davies,TOT,10,523,0.0,0.0,0.0,0.78,0.78,0.06,4.56,3.89,0.13,0.13,0.01,0.15,0.15,0.78,0.67
Bertrand Traoré,AVL,2,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lukasz Fabianski,WHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Jack Cork,BUR,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.17,0.17,0.00,0.00,0.00,0.00,0.00,1.38,1.38
Jordan Pickford,EVE,16,1440,0.0,0.0,0.0,0.00,0.00,0.14,2.2,2.08,0.00,0.00,0.01,0.01,0.01,0.14,0.13
Aleksandar Mitrovic,FUL,1,31,0.0,0.0,0.0,0.19,0.19,0.00,0.19,0.00,0.55,0.55,0.00,0.55,0.55,0.55,0.00
Andros Townsend,LUT,8,406,0.0,0.0,2.0,0.15,0.15,0.85,0.89,0.15,0.03,0.03,0.19,0.22,0.22,0.20,0.03
Ben Chilwell,CHE,6,351,0.0,0.0,1.0,0.96,0.96,1.29,1.97,0.70,0.25,0.25,0.33,0.58,0.58,0.50,0.18
Nathan Redmond,BUR,9,90,0.0,0.0,0.0,0.00,0.00,0.25,0.54,0.46,0.00,0.00,0.25,0.25,0.25,0.54,0.46
Craig Dawson,WOL,15,1333,0.0,0.0,0.0,0.75,0.75,0.39,2.03,1.94,0.05,0.05,0.03,0.08,0.08,0.14,0.13
Jonny Evans,MUN,8,461,0.0,0.0,1.0,0.08,0.08,0.11,0.55,0.54,0.02,0.02,0.02,0.04,0.04,0.11,0.10
Adam Smith,BOU,8,468,0.0,0.0,1.0,0.00,0.00,0.59,2.38,1.82,0.00,0.00,0.11,0.11,0.11,0.46,0.35
Paul Dummett,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Targett,NEW,3,78,0.0,0.0,0.0,0.00,0.00,0.06,0.09,0.03,0.00,0.00,0.07,0.07,0.07,0.10,0.03
Adama Traoré,FUL,4,24,0.0,0.0,0.0,0.43,0.43,0.00,0.0,0.00,1.63,1.63,0.00,1.63,1.63,0.00,0.00
Harrison Reed,FUL,14,752,0.0,0.0,1.0,0.07,0.07,0.53,2.75,2.33,0.01,0.01,0.06,0.07,0.07,0.33,0.28
Sam Johnstone,CRY,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,1.94,1.94,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Danny Ings,WHU,9,107,0.0,0.0,0.0,0.12,0.12,0.00,0.12,0.00,0.10,0.10,0.00,0.10,0.10,0.10,0.00
Joseph Gomez,LIV,13,645,0.0,0.0,0.0,0.32,0.32,0.35,4.74,4.44,0.04,0.04,0.05,0.09,0.09,0.66,0.62
Luke Shaw,MUN,6,521,0.0,0.0,0.0,0.07,0.07,0.82,1.82,1.66,0.01,0.01,0.14,0.15,0.15,0.32,0.29
Josh Cullen,BUR,11,851,0.0,0.0,1.0,0.10,0.10,0.62,2.69,2.57,0.01,0.01,0.07,0.08,0.08,0.28,0.27
Tyrone Mings,AVL,1,30,0.0,0.0,0.0,0.01,0.01,0.14,0.14,0.00,0.04,0.04,0.41,0.46,0.46,0.41,0.00
Tom Davies,SHU,3,45,0.0,0.0,0.0,0.08,0.08,0.03,0.28,0.25,0.16,0.16,0.07,0.23,0.23,0.55,0.50
Thomas Strakosha,BRE,2,127,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Emerson,WHU,15,1300,0.0,0.0,1.0,0.75,0.75,1.09,4.4,2.74,0.05,0.05,0.08,0.13,0.13,0.30,0.19
Alisson,LIV,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,4.56,4.56,0.00,0.00,0.00,0.00,0.00,0.33,0.33
Neto,BOU,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,1.94,1.94,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Jorginho,ARS,11,379,0.0,0.0,0.0,0.07,0.07,0.09,0.46,0.46,0.02,0.02,0.02,0.04,0.04,0.11,0.11
Sasa Lukic,FUL,9,358,0.0,0.0,0.0,0.64,0.64,0.05,1.26,1.18,0.16,0.16,0.01,0.17,0.17,0.32,0.30
Emil Krafth,NEW,3,3,0.0,0.0,0.0,0.00,0.00,0.13,0.18,0.06,0.00,0.00,3.85,3.85,3.85,5.52,1.67
Michael Keane,EVE,4,223,0.0,0.0,0.0,0.05,0.05,0.00,0.82,0.82,0.02,0.02,0.00,0.02,0.02,0.33,0.33
Johann Berg Gudmundsson,BUR,11,661,0.0,0.0,1.0,0.38,0.38,1.98,2.71,1.64,0.05,0.05,0.27,0.32,0.32,0.37,0.22
Harry Maguire,MUN,11,831,0.0,0.0,1.0,0.36,0.36,0.48,2.11,1.96,0.04,0.04,0.05,0.09,0.09,0.23,0.21
Reece Burke,LUT,8,612,0.0,0.0,1.0,0.63,0.63,0.68,1.14,1.00,0.09,0.09,0.10,0.19,0.19,0.17,0.15
Lewis Cook,BOU,12,976,0.0,0.0,1.0,0.09,0.09,1.23,3.96,3.31,0.01,0.01,0.11,0.12,0.12,0.36,0.31
Lucas Digne,AVL,16,1417,0.0,0.0,2.0,0.47,0.47,2.30,7.68,6.84,0.03,0.03,0.15,0.18,0.18,0.49,0.43
Ionut Radu,BOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jefferson Lerma,CRY,12,1053,0.0,0.0,1.0,1.82,1.82,1.69,5.03,2.81,0.16,0.16,0.14,0.30,0.30,0.43,0.24
Mateo Kovacic,MCI,12,678,0.0,0.0,0.0,0.87,0.87,0.72,4.54,3.96,0.12,0.12,0.10,0.21,0.21,0.60,0.53
Jonny,WOL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alphonse Areola,WHU,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,1.36,1.36,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Thomas Partey,ARS,4,252,0.0,0.0,0.0,0.10,0.10,0.13,1.98,1.91,0.03,0.03,0.05,0.08,0.08,0.71,0.68
Pablo Fornals,WHU,11,196,0.0,0.0,0.0,0.27,0.27,0.53,1.1,0.69,0.13,0.13,0.24,0.37,0.37,0.50,0.32
Aymeric Laporte,MCI,1,6,0.0,0.0,0.0,0.11,0.11,0.00,0.0,0.00,1.68,1.68,0.00,1.68,1.68,0.00,0.00
Thilo Kehrer,WHU,3,11,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Issa Diop,FUL,8,716,0.0,0.0,0.0,0.16,0.16,0.00,2.37,2.37,0.02,0.02,0.00,0.02,0.02,0.30,0.30
Maxwel Cornet,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Said Benrahma,WHU,11,487,0.0,0.0,1.0,1.02,1.02,1.58,4.24,1.73,0.19,0.19,0.29,0.48,0.48,0.78,0.32
Serge Aurier,NFO,12,843,0.0,0.0,2.0,0.20,0.20,0.60,2.74,2.11,0.02,0.02,0.06,0.09,0.09,0.29,0.23
Álex Moreno,AVL,3,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Emiliano Martinez,AVL,15,1350,0.0,0.0,0.0,0.00,0.00,0.00,2.05,2.05,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Nick Pope,NEW,14,1257,0.0,0.0,0.0,0.02,0.02,0.00,4.01,4.01,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Connor Roberts,BUR,10,747,0.0,0.0,1.0,0.00,0.00,0.25,2.05,1.90,0.00,0.00,0.03,0.03,0.03,0.25,0.23
Rhian Brewster,SHU,5,149,0.0,0.0,0.0,0.02,0.02,0.05,0.09,0.03,0.01,0.01,0.03,0.04,0.04,0.06,0.02
Aaron Wan-Bissaka,MUN,8,524,0.0,0.0,1.0,0.02,0.02,1.03,3.69,2.76,0.00,0.00,0.18,0.18,0.18,0.63,0.47
Aaron Ramsdale,ARS,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.63,0.63,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Yves Bissouma,TOT,14,1169,0.0,0.0,0.0,0.99,0.99,0.29,6.63,6.11,0.08,0.08,0.02,0.10,0.10,0.51,0.47
Gabriel,ARS,14,1099,0.0,0.0,0.0,0.58,0.58,0.87,4.39,3.52,0.05,0.05,0.07,0.12,0.12,0.36,0.29
Diego Carlos,AVL,11,608,0.0,0.0,0.0,0.24,0.24,0.03,2.22,2.10,0.04,0.04,0.01,0.04,0.04,0.33,0.31
Ibrahim Sangare,NFO,10,780,0.0,0.0,0.0,0.75,0.75,0.27,3.13,2.20,0.09,0.09,0.03,0.12,0.12,0.36,0.25
Boubacar Kamara,AVL,15,1280,0.0,0.0,0.0,0.11,0.11,0.92,6.52,5.73,0.01,0.01,0.07,0.07,0.07,0.46,0.40
Fode Toure,FUL,2,25,0.0,0.0,0.0,0.00,0.00,0.00,0.52,0.52,0.00,0.00,0.00,0.00,0.00,1.88,1.88
Youri Tielemans,AVL,16,505,0.0,0.0,3.0,0.19,0.19,1.41,4.34,3.46,0.03,0.03,0.25,0.29,0.29,0.77,0.62
Moussa Niakhate,NFO,10,639,0.0,0.0,0.0,0.10,0.10,0.08,1.83,1.75,0.01,0.01,0.01,0.03,0.03,0.26,0.25
Jairo Riedewald,CRY,3,94,0.0,0.0,0.0,0.00,0.00,0.00,0.76,0.76,0.00,0.00,0.00,0.00,0.00,0.72,0.72
Zanka,BRE,2,2,0.0,0.0,0.0,0.00,0.00,0.28,0.28,0.00,0.00,0.00,12.70,12.70,12.70,12.70,0.00
Ederson,MCI,15,1350,0.0,0.0,0.0,0.00,0.00,0.00,4.35,4.35,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Will Hughes,CRY,13,913,0.0,0.0,0.0,0.12,0.12,0.90,1.52,1.35,0.01,0.01,0.09,0.10,0.10,0.15,0.13
Rodrigo Bentancur,TOT,4,71,0.0,0.0,0.0,0.57,0.57,0.09,0.65,0.54,0.72,0.72,0.11,0.83,0.83,0.82,0.69
Timothy Castagne,FUL,13,1004,0.0,0.0,0.0,0.20,0.20,0.42,3.32,2.85,0.02,0.02,0.04,0.05,0.05,0.30,0.26
Nélson Semedo,WOL,15,1331,0.0,0.0,1.0,0.47,0.47,0.32,3.41,2.65,0.03,0.03,0.02,0.05,0.05,0.23,0.18
Davinson Sánchez,TOT,1,77,0.0,0.0,0.0,0.11,0.11,0.00,0.14,0.14,0.13,0.13,0.00,0.13,0.13,0.16,0.16
Ibrahima Konaté,LIV,11,586,0.0,0.0,0.0,0.09,0.09,0.32,4.13,4.13,0.01,0.01,0.05,0.06,0.06,0.63,0.63
Jadon Sancho,MUN,3,68,0.0,0.0,0.0,0.00,0.00,0.13,0.27,0.14,0.00,0.00,0.17,0.17,0.17,0.36,0.19
Reiss Nelson,ARS,6,46,0.0,0.0,0.0,0.03,0.03,0.42,1.81,1.39,0.07,0.07,0.82,0.89,0.89,3.54,2.72
Michael Obafemi,BUR,2,9,0.0,0.0,0.0,0.12,0.12,0.00,0.15,0.04,1.17,1.17,0.00,1.17,1.17,1.54,0.37
Martin Dubravka,NEW,3,183,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Louis Beyer,BUR,11,966,0.0,0.0,1.0,0.22,0.22,0.41,1.66,1.28,0.02,0.02,0.04,0.06,0.06,0.16,0.12
Joe Willock,NEW,3,125,0.0,0.0,0.0,0.11,0.11,0.18,0.31,0.02,0.08,0.08,0.13,0.21,0.21,0.22,0.02
Sergio Gómez,MCI,2,8,0.0,0.0,1.0,0.00,0.00,0.13,0.13,0.13,0.00,0.00,1.45,1.45,1.45,1.45,1.45
Curtis Jones,LIV,8,373,0.0,0.0,1.0,0.21,0.21,0.10,1.87,1.58,0.05,0.05,0.02,0.08,0.08,0.45,0.38
Rayan Ait Nouri,WOL,13,918,0.0,0.0,0.0,1.12,1.12,0.68,3.3,1.95,0.11,0.11,0.07,0.18,0.18,0.32,0.19
Nicolo Zaniolo,AVL,10,490,0.0,0.0,0.0,1.96,1.96,0.39,2.53,0.56,0.36,0.36,0.07,0.43,0.43,0.46,0.10
Konstantinos Mavropanos,WHU,4,221,0.0,0.0,0.0,0.10,0.10,0.07,0.67,0.50,0.04,0.04,0.03,0.07,0.07,0.27,0.20
Matt Doherty,WOL,10,337,0.0,0.0,0.0,0.12,0.12,0.43,1.25,0.99,0.03,0.03,0.11,0.15,0.15,0.33,0.27
Pedro Porro,TOT,15,1350,0.0,0.0,5.0,1.50,1.50,3.73,9.83,7.69,0.10,0.10,0.25,0.35,0.35,0.66,0.51
Robin Olsen,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hamed Junior Traore,BOU,3,32,0.0,0.0,0.0,0.14,0.14,0.06,0.54,0.34,0.39,0.39,0.17,0.55,0.55,1.51,0.95
Mark Flekken,BRE,15,1313,0.0,0.0,0.0,0.00,0.00,0.00,2.23,2.23,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Marc Cucurella,CHE,9,708,0.0,0.0,0.0,0.97,0.97,0.23,3.56,2.51,0.12,0.12,0.03,0.15,0.15,0.45,0.32
Sergio Reguilón,MUN,7,398,0.0,0.0,0.0,0.21,0.21,0.76,2.0,1.49,0.05,0.05,0.17,0.22,0.22,0.45,0.34
Oliver Skipp,TOT,11,193,0.0,0.0,0.0,0.42,0.42,0.32,1.21,0.89,0.20,0.20,0.15,0.35,0.35,0.56,0.42
Emile Smith-Rowe,ARS,4,101,0.0,0.0,1.0,0.61,0.61,0.05,0.78,0.12,0.54,0.54,0.04,0.59,0.59,0.70,0.11
Jason Steele,BHA,9,810,0.0,0.0,0.0,0.00,0.00,0.00,2.93,2.93,0.00,0.00,0.00,0.00,0.00,0.33,0.33
Leander Dendoncker,AVL,5,25,0.0,0.0,0.0,0.05,0.05,0.00,0.05,0.00,0.16,0.16,0.00,0.16,0.16,0.16,0.00
Benoit Badiashile Mukinayi,CHE,3,270,0.0,0.0,1.0,0.31,0.31,0.53,0.31,0.31,0.10,0.10,0.18,0.28,0.28,0.10,0.10
Ryan John Giles,LUT,9,378,0.0,0.0,0.0,0.07,0.07,0.15,0.36,0.22,0.02,0.02,0.04,0.05,0.05,0.09,0.05
Max Kilman,WOL,16,1440,0.0,0.0,0.0,0.70,0.70,0.45,3.41,3.09,0.04,0.04,0.03,0.07,0.07,0.21,0.19
Bryan Gil Salvatierra,TOT,6,145,0.0,0.0,0.0,0.12,0.12,0.06,1.12,1.09,0.07,0.07,0.03,0.11,0.11,0.70,0.68
Chris Mepham,BOU,5,171,0.0,0.0,0.0,0.09,0.09,0.02,0.53,0.51,0.05,0.05,0.01,0.06,0.06,0.28,0.27
Marc Guehi,CRY,15,1350,0.0,0.0,0.0,0.49,0.49,0.70,3.54,3.53,0.03,0.03,0.05,0.08,0.08,0.24,0.24
Max Aarons,BOU,12,960,0.0,0.0,1.0,0.02,0.02,0.84,2.58,2.08,0.00,0.00,0.08,0.08,0.08,0.24,0.19
Ben Godfrey,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Webster,BHA,6,540,0.0,0.0,0.0,0.24,0.24,0.02,1.68,1.68,0.04,0.04,0.00,0.04,0.04,0.28,0.28
John Egan,SHU,6,491,0.0,0.0,0.0,0.24,0.24,0.00,0.39,0.27,0.04,0.04,0.00,0.04,0.04,0.07,0.05
Chris Basham,SHU,8,298,0.0,0.0,0.0,0.41,0.41,0.14,0.3,0.30,0.12,0.12,0.04,0.17,0.17,0.09,0.09
George Baldock,SHU,8,566,0.0,0.0,1.0,0.02,0.02,0.73,1.25,1.09,0.00,0.00,0.12,0.12,0.12,0.20,0.17
John Fleck,SHU,4,82,0.0,0.0,0.0,0.00,0.00,0.11,0.14,0.04,0.00,0.00,0.12,0.12,0.12,0.16,0.04
Ben Osborn,SHU,8,283,0.0,0.0,0.0,0.11,0.11,0.11,0.34,0.14,0.04,0.04,0.04,0.07,0.07,0.11,0.05
Ezri Konsa Ngoyo,AVL,16,1411,0.0,0.0,0.0,1.03,1.03,0.05,6.57,6.41,0.07,0.07,0.00,0.07,0.07,0.42,0.41
Mason Mount,MUN,8,401,0.0,0.0,0.0,0.17,0.17,0.17,2.43,2.23,0.04,0.04,0.04,0.08,0.08,0.54,0.50
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.45,0.45,0.00,0.00,0.00,0.00,0.00,0.23,0.23
Felipe,NFO,3,125,0.0,0.0,0.0,0.16,0.16,0.02,0.15,0.12,0.12,0.12,0.01,0.13,0.13,0.11,0.09
Sofyan Amrabat,MUN,9,525,0.0,0.0,0.0,0.06,0.06,0.15,1.48,1.37,0.01,0.01,0.03,0.04,0.04,0.25,0.24
Igor Julio,BHA,8,546,0.0,0.0,0.0,0.11,0.11,0.15,3.19,3.11,0.02,0.02,0.03,0.04,0.04,0.53,0.51
Billy Gilmour,BHA,15,928,0.0,0.0,1.0,0.45,0.45,1.62,8.61,7.52,0.04,0.04,0.16,0.20,0.20,0.83,0.73
Marvelous Nakamba,LUT,13,1140,0.0,0.0,0.0,0.14,0.14,0.33,3.03,2.75,0.01,0.01,0.03,0.04,0.04,0.24,0.22
Reece James,CHE,8,404,0.0,0.0,1.0,0.34,0.34,2.20,2.48,1.77,0.08,0.08,0.49,0.56,0.56,0.55,0.39
Lloyd Kelly,BOU,9,686,0.0,0.0,0.0,0.12,0.12,0.20,2.21,2.02,0.02,0.02,0.03,0.04,0.04,0.29,0.26
Boubacar Traore,WOL,11,357,0.0,0.0,0.0,0.07,0.07,0.10,2.62,2.58,0.02,0.02,0.03,0.04,0.04,0.66,0.65
Neco Williams,NFO,7,198,0.0,0.0,1.0,0.02,0.02,0.78,1.03,0.22,0.01,0.01,0.36,0.37,0.37,0.47,0.10
Tariq Lamptey,BHA,5,165,0.0,0.0,2.0,0.02,0.02,0.22,0.34,0.32,0.01,0.01,0.12,0.13,0.13,0.19,0.18
Sander Berge,BUR,16,1157,0.0,0.0,1.0,0.92,0.92,0.75,3.06,2.61,0.07,0.07,0.06,0.13,0.13,0.24,0.20
Jack Robinson,SHU,16,1397,0.0,0.0,1.0,0.29,0.29,0.36,1.52,1.09,0.02,0.02,0.02,0.04,0.04,0.10,0.07
Chris Richards,CRY,7,375,0.0,0.0,0.0,0.00,0.00,0.06,0.65,0.65,0.00,0.00,0.02,0.02,0.02,0.16,0.16
Jarrad Branthwaite,EVE,14,1260,0.0,0.0,0.0,0.26,0.26,0.84,2.64,2.59,0.02,0.02,0.06,0.08,0.08,0.19,0.19
Tommy Doyle,WOL,8,248,0.0,0.0,0.0,0.07,0.07,0.55,1.24,1.22,0.03,0.03,0.20,0.23,0.23,0.45,0.44
Luke Thomas,SHU,11,850,0.0,0.0,0.0,0.69,0.69,0.07,1.36,0.68,0.07,0.07,0.01,0.08,0.08,0.14,0.07
