Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Eddie Nketiah,ARS,3,31,0.0,0.0,0.0,0.48,0.48,0.27,0.75,0.09,1.41,1.41,0.77,2.18,2.18,2.18,0.27
Júnior Firpo,LEE,13,915,0.0,0.0,0.0,0.73,0.73,0.57,2.5,1.60,0.07,0.07,0.06,0.13,0.13,0.25,0.16
Reiss Nelson,ARS,1,18,0.0,0.0,0.0,0.04,0.04,0.06,0.11,0.01,0.19,0.19,0.30,0.49,0.49,0.56,0.07
Romain Perraud,SOU,8,617,0.0,0.0,0.0,0.07,0.07,0.14,0.63,0.51,0.01,0.01,0.02,0.03,0.03,0.09,0.07
Yerry Mina,EVE,7,486,0.0,0.0,0.0,0.04,0.04,0.00,0.21,0.21,0.01,0.01,0.00,0.01,0.01,0.04,0.04
Milot Rashica,NOR,13,801,0.0,0.0,1.0,1.02,1.02,0.51,1.86,0.82,0.11,0.11,0.06,0.17,0.17,0.21,0.09
Martin Dubravka,NEW,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Oghenekaro Etebo,WAT,6,365,0.0,0.0,0.0,0.04,0.04,0.12,0.56,0.42,0.01,0.01,0.03,0.04,0.04,0.14,0.10
Jürgen Locadia,BHA,1,20,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.25,0.25,0.00,0.25,0.25,0.25,0.00
Joe Willock,NEW,16,1071,0.0,0.0,0.0,1.28,1.28,0.57,3.47,1.82,0.11,0.11,0.05,0.16,0.16,0.29,0.15
Rayan Ait Nouri,WOL,9,715,0.0,0.0,1.0,0.22,0.22,0.79,1.88,1.55,0.03,0.03,0.10,0.13,0.13,0.24,0.20
Ibrahima Diallo,SOU,13,576,0.0,0.0,1.0,0.22,0.22,0.48,1.93,1.29,0.03,0.03,0.08,0.11,0.11,0.30,0.20
Dwight McNeil,BUR,17,1518,0.0,0.0,1.0,0.59,0.59,2.39,4.44,2.58,0.04,0.04,0.14,0.18,0.18,0.26,0.15
Ryan Sessegnon,TOT,3,167,0.0,0.0,0.0,0.00,0.00,0.02,0.56,0.54,0.00,0.00,0.01,0.01,0.01,0.30,0.29
Ken Sema,WAT,9,412,0.0,0.0,0.0,0.07,0.07,0.63,0.82,0.54,0.02,0.02,0.14,0.15,0.15,0.18,0.12
Matt Doherty,TOT,4,90,0.0,0.0,0.0,0.68,0.68,0.32,1.1,0.35,0.68,0.68,0.32,1.00,1.00,1.10,0.35
Morgan Gibbs-White,WOL,2,4,0.0,0.0,0.0,0.10,0.10,0.00,0.14,0.04,2.23,2.23,0.00,2.23,2.23,3.09,0.86
Edouard Mendy,CHE,20,1800,0.0,0.0,0.0,0.00,0.00,0.00,3.42,3.42,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Ryan Fredericks,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Stuart Armstrong,SOU,6,211,0.0,0.0,0.0,0.61,0.61,0.25,0.51,0.23,0.26,0.26,0.11,0.37,0.37,0.22,0.10
Mohammed Salisu,SOU,18,1532,0.0,0.0,0.0,0.44,0.44,0.38,4.84,4.64,0.03,0.03,0.02,0.05,0.05,0.28,0.27
William Troost-Ekong,WAT,16,1373,0.0,0.0,0.0,0.10,0.10,0.07,2.15,2.07,0.01,0.01,0.00,0.01,0.01,0.14,0.14
Francisco Sierralta,WAT,5,430,0.0,0.0,0.0,0.03,0.03,0.00,0.3,0.30,0.01,0.01,0.00,0.01,0.01,0.06,0.06
Marc Cucurella,BHA,16,1392,0.0,0.0,1.0,0.23,0.23,1.44,5.08,4.04,0.02,0.02,0.09,0.11,0.11,0.33,0.26
Mathias Jensen,BRE,13,720,0.0,0.0,1.0,0.22,0.22,0.91,0.9,0.44,0.03,0.03,0.11,0.14,0.14,0.11,0.05
Oliver Skipp,TOT,16,1220,0.0,0.0,0.0,0.12,0.12,0.63,4.72,3.97,0.01,0.01,0.05,0.06,0.06,0.35,0.29
Cristian Romero,TOT,7,535,0.0,0.0,0.0,0.00,0.00,0.00,1.73,1.73,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Jason Steele,BHA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Leander Dendoncker,WOL,15,684,0.0,0.0,1.0,0.53,0.53,0.80,1.17,0.85,0.07,0.07,0.11,0.18,0.18,0.15,0.11
Imran Louza,WAT,7,444,0.0,0.0,0.0,0.14,0.14,0.44,0.15,0.11,0.03,0.03,0.09,0.12,0.12,0.03,0.02
Yan Valery,SOU,1,90,0.0,0.0,0.0,0.01,0.01,0.00,0.14,0.13,0.01,0.01,0.00,0.01,0.01,0.14,0.13
Diogo Dalot,MUN,9,450,0.0,0.0,0.0,0.13,0.13,0.15,1.9,1.64,0.03,0.03,0.03,0.06,0.06,0.38,0.33
Joshua Sargent,NOR,17,892,0.0,0.0,0.0,1.10,1.10,0.45,1.77,0.38,0.11,0.11,0.05,0.16,0.16,0.18,0.04
Ben White,ARS,18,1620,0.0,0.0,0.0,0.11,0.11,0.72,5.07,4.89,0.01,0.01,0.04,0.05,0.05,0.28,0.27
Bryan Gil Salvatierra,TOT,8,75,0.0,0.0,0.0,0.10,0.10,0.10,0.9,0.74,0.12,0.12,0.13,0.25,0.25,1.08,0.89
Ozan Kabak,NOR,9,746,0.0,0.0,0.0,0.58,0.58,0.01,0.4,0.32,0.07,0.07,0.00,0.07,0.07,0.05,0.04
Miguel Almirón,NEW,16,981,0.0,0.0,0.0,0.82,0.82,0.76,3.24,1.81,0.08,0.08,0.07,0.14,0.14,0.30,0.17
Emerson,TOT,14,1197,0.0,0.0,1.0,0.28,0.28,1.68,5.24,3.70,0.02,0.02,0.13,0.15,0.15,0.39,0.28
Harvey Elliott,LIV,4,251,0.0,0.0,0.0,0.48,0.48,0.36,1.98,1.24,0.17,0.17,0.13,0.30,0.30,0.71,0.44
Max Aarons,NOR,18,1620,0.0,0.0,1.0,0.70,0.70,1.31,3.21,1.36,0.04,0.04,0.07,0.11,0.11,0.18,0.08
Ben Godfrey,EVE,15,1314,0.0,0.0,0.0,1.06,1.06,0.47,2.02,1.67,0.07,0.07,0.03,0.10,0.10,0.14,0.11
Jamal Lewis,NEW,5,261,0.0,0.0,0.0,0.00,0.00,0.03,0.27,0.24,0.00,0.00,0.01,0.01,0.01,0.09,0.08
Kenny McLean,NOR,18,1573,0.0,0.0,0.0,1.02,1.02,0.78,2.69,1.85,0.06,0.06,0.04,0.10,0.10,0.15,0.11
Todd Cantwell,NOR,8,443,0.0,0.0,0.0,0.12,0.12,0.31,0.64,0.28,0.02,0.02,0.06,0.09,0.09,0.13,0.06
Adam Webster,BHA,10,713,0.0,0.0,0.0,0.02,0.02,0.00,2.29,2.27,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Moussa Djenepo,SOU,8,427,0.0,0.0,0.0,1.25,1.25,0.27,2.38,1.08,0.26,0.26,0.06,0.32,0.32,0.50,0.23
Trézéguet,AVL,1,8,0.0,0.0,0.0,0.05,0.05,0.00,0.46,0.41,0.57,0.57,0.00,0.57,0.57,5.22,4.66
Wesley,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Takehiro Tomiyasu,ARS,16,1390,0.0,0.0,1.0,0.27,0.27,0.87,6.52,5.79,0.02,0.02,0.06,0.07,0.07,0.42,0.37
Billy Gilmour,NOR,12,1065,0.0,0.0,1.0,0.27,0.27,0.73,2.61,2.18,0.02,0.02,0.06,0.08,0.08,0.22,0.18
Aaron Connolly,BHA,4,152,0.0,0.0,0.0,0.60,0.60,0.38,1.01,0.03,0.35,0.35,0.23,0.58,0.58,0.60,0.02
Alex Kral,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Steven Alzate,BHA,4,96,0.0,0.0,0.0,0.08,0.08,0.15,0.23,0.23,0.08,0.08,0.14,0.21,0.21,0.21,0.21
Adam Idah,NOR,13,267,0.0,0.0,0.0,0.90,0.90,0.31,1.28,0.36,0.30,0.30,0.10,0.41,0.41,0.43,0.12
Marvelous Nakamba,AVL,12,757,0.0,0.0,0.0,0.00,0.00,0.05,1.6,1.60,0.00,0.00,0.01,0.01,0.01,0.19,0.19
Brandon Williams,NOR,13,1055,0.0,0.0,0.0,0.06,0.06,0.56,2.76,2.50,0.00,0.00,0.05,0.05,0.05,0.24,0.21
Neco Williams,LIV,1,6,0.0,0.0,1.0,0.00,0.00,0.60,0.6,0.60,0.00,0.00,8.94,8.94,8.94,8.94,8.94
Tyrick Mitchell,CRY,20,1794,0.0,0.0,1.0,0.08,0.08,1.47,6.14,4.65,0.00,0.00,0.07,0.08,0.08,0.31,0.23
Japhet Tanganga,TOT,9,601,0.0,0.0,0.0,0.31,0.31,0.25,1.33,1.24,0.05,0.05,0.04,0.08,0.08,0.20,0.19
William Smallbone,SOU,1,72,0.0,0.0,0.0,0.07,0.07,0.05,0.07,0.00,0.08,0.08,0.06,0.15,0.15,0.08,0.00
Tariq Lamptey,BHA,12,674,0.0,0.0,1.0,0.70,0.70,0.99,2.27,1.32,0.09,0.09,0.13,0.23,0.23,0.30,0.18
Jeremy Ngakia,WAT,10,481,0.0,0.0,0.0,0.04,0.04,0.10,1.43,1.31,0.01,0.01,0.02,0.03,0.03,0.27,0.25
Daniel Podence,WOL,13,507,0.0,0.0,2.0,0.80,0.80,1.83,1.73,0.27,0.14,0.14,0.32,0.47,0.47,0.31,0.05
Steven Bergwijn,TOT,8,305,0.0,0.0,1.0,0.96,0.96,0.72,1.89,0.36,0.28,0.28,0.21,0.49,0.49,0.56,0.11
Josh Brownhill,BUR,15,1194,0.0,0.0,0.0,0.45,0.45,0.75,2.78,1.93,0.03,0.03,0.06,0.09,0.09,0.21,0.15
Ki-Jana Hoever,WOL,6,190,0.0,0.0,0.0,0.03,0.03,0.09,0.46,0.38,0.02,0.02,0.04,0.06,0.06,0.22,0.18
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.43,0.38,0.38,0.02,0.02,0.21,0.23,0.23,0.19,0.19
Nathan Tella,SOU,8,453,0.0,0.0,0.0,0.57,0.57,0.54,1.05,0.13,0.11,0.11,0.11,0.22,0.22,0.21,0.03
Cole Palmer,MCI,4,123,0.0,0.0,0.0,0.28,0.28,0.45,2.01,1.31,0.21,0.21,0.33,0.53,0.53,1.47,0.96
Luke Thomas,LEI,10,900,0.0,0.0,1.0,0.11,0.11,1.26,3.49,2.54,0.01,0.01,0.13,0.14,0.14,0.35,0.25
Ellis Simms,EVE,1,63,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Eberechi Eze,CRY,2,32,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Illan Meslier,LEE,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,1.94,1.94,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Pascal Struijk,LEE,12,840,0.0,0.0,0.0,0.06,0.06,0.22,1.48,1.36,0.01,0.01,0.02,0.03,0.03,0.16,0.15
Kalvin Phillips,LEE,12,1006,0.0,0.0,1.0,0.69,0.69,1.11,2.59,2.33,0.06,0.06,0.10,0.16,0.16,0.23,0.21
Jamie Shackleton,LEE,11,620,0.0,0.0,0.0,0.11,0.11,0.01,1.43,1.30,0.02,0.02,0.00,0.02,0.02,0.21,0.19
Fabio Silva,WOL,9,33,0.0,0.0,0.0,0.01,0.01,0.34,0.0,0.00,0.04,0.04,0.92,0.96,0.96,0.00,0.00
Joël Veltman,BHA,15,1220,0.0,0.0,1.0,0.13,0.13,0.59,4.01,3.66,0.01,0.01,0.04,0.05,0.05,0.30,0.27
Liam Cooper,LEE,15,1274,0.0,0.0,1.0,0.18,0.18,0.08,2.87,2.84,0.01,0.01,0.01,0.02,0.02,0.20,0.20
Konstantinos Tsimikas,LIV,9,571,0.0,0.0,1.0,0.20,0.20,1.18,4.12,3.90,0.03,0.03,0.19,0.22,0.22,0.65,0.61
Trincão,WOL,15,876,0.0,0.0,0.0,2.94,2.94,1.00,4.22,1.08,0.30,0.30,0.10,0.40,0.40,0.43,0.11
Vladimir Coufal,WHU,17,1268,0.0,0.0,2.0,0.44,0.44,1.89,6.48,4.91,0.03,0.03,0.13,0.17,0.17,0.46,0.35
Robert Sánchez,BHA,18,1620,0.0,0.0,0.0,0.00,0.00,0.64,3.44,3.15,0.00,0.00,0.04,0.04,0.04,0.19,0.18
Charlie Cresswell,LEE,4,93,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Jakub Moder,BHA,18,1060,0.0,0.0,3.0,1.72,1.72,1.81,4.88,2.38,0.15,0.15,0.15,0.30,0.30,0.41,0.20
Tyler Onyango,EVE,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Carney Chukwuemeka,AVL,5,112,0.0,0.0,1.0,0.48,0.48,0.99,1.49,0.08,0.38,0.38,0.79,1.18,1.18,1.20,0.07
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jesurun Rak-Sakyi,CRY,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Crysencio Summerville,LEE,5,119,0.0,0.0,0.0,0.32,0.32,0.01,0.38,0.08,0.24,0.24,0.01,0.25,0.25,0.29,0.06
Sam Greenwood,LEE,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cody Drameh,LEE,3,122,0.0,0.0,0.0,0.00,0.00,0.02,0.34,0.32,0.00,0.00,0.02,0.02,0.02,0.25,0.24
Anthony Elanga,MUN,2,18,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.14,0.14
David Raya,BRE,9,810,0.0,0.0,0.0,0.00,0.00,0.00,2.84,2.84,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Kristoffer Ajer,BRE,7,564,0.0,0.0,0.0,0.17,0.17,0.08,1.07,0.82,0.03,0.03,0.01,0.04,0.04,0.17,0.13
Frank Onyeka,BRE,17,954,0.0,0.0,0.0,0.64,0.64,0.16,1.48,0.94,0.06,0.06,0.02,0.08,0.08,0.14,0.09
Mads Bidstrup,BRE,4,26,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Bech Sørensen,BRE,4,288,0.0,0.0,0.0,0.00,0.00,0.10,0.26,0.16,0.00,0.00,0.03,0.03,0.03,0.08,0.05
Marcus Forss,BRE,6,182,0.0,0.0,1.0,0.25,0.25,0.42,0.11,0.00,0.12,0.12,0.21,0.33,0.33,0.06,0.00
Charlie Goode,BRE,6,446,0.0,0.0,0.0,0.09,0.09,1.04,1.2,0.88,0.02,0.02,0.21,0.23,0.23,0.24,0.18
Albert Sambi Lokonga,ARS,13,816,0.0,0.0,0.0,0.39,0.39,0.61,4.42,4.02,0.04,0.04,0.07,0.11,0.11,0.49,0.44
Folarin Balogun,ARS,2,69,0.0,0.0,0.0,0.16,0.16,0.00,0.16,0.00,0.21,0.21,0.00,0.21,0.21,0.21,0.00
Nuno Tavares,ARS,13,607,0.0,0.0,1.0,0.54,0.54,0.79,3.44,2.45,0.08,0.08,0.12,0.20,0.20,0.51,0.36
Nathan Collins,BUR,5,450,0.0,0.0,0.0,0.02,0.02,0.55,0.18,0.16,0.00,0.00,0.11,0.11,0.11,0.04,0.03
Taylor Richards,BHA,2,17,0.0,0.0,0.0,0.02,0.02,0.01,0.19,0.17,0.11,0.11,0.04,0.15,0.15,1.03,0.87
Kiernan Dewsbury-Hall,LEI,9,428,0.0,0.0,1.0,0.51,0.51,0.26,2.62,2.41,0.11,0.11,0.06,0.16,0.16,0.55,0.51
José Sá,WOL,19,1710,0.0,0.0,1.0,0.00,0.00,0.40,1.14,0.74,0.00,0.00,0.02,0.02,0.02,0.06,0.04
Dimitris Giannoulis,NOR,10,535,0.0,0.0,1.0,0.04,0.04,0.41,0.64,0.42,0.01,0.01,0.07,0.07,0.07,0.11,0.07
Christos Tzolis,NOR,9,282,0.0,0.0,0.0,0.32,0.32,0.65,1.38,0.49,0.10,0.10,0.21,0.31,0.31,0.44,0.15
Bali Mumba,NOR,1,43,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jacob Sørensen,NOR,4,256,0.0,0.0,0.0,0.16,0.16,0.00,0.26,0.26,0.06,0.06,0.00,0.06,0.06,0.09,0.09
Cameron Archer,AVL,3,20,0.0,0.0,0.0,0.03,0.03,0.00,0.06,0.03,0.13,0.13,0.00,0.13,0.13,0.27,0.14
Dominic Thompson,BRE,2,154,0.0,0.0,0.0,0.03,0.03,0.00,0.05,0.03,0.01,0.01,0.00,0.01,0.01,0.03,0.02
Liam McCarron,LEE,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ozan Tufan,WAT,7,341,0.0,0.0,0.0,0.35,0.35,0.26,1.24,0.62,0.09,0.09,0.07,0.16,0.16,0.33,0.16
Stuart McKinstry,LEE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lewis Dobbin,EVE,3,29,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jeremy Sarmiento,BHA,2,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Harrison Ashby,WHU,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Morton,LIV,2,68,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Przemyslaw Placheta,NOR,5,314,0.0,0.0,0.0,0.31,0.31,0.07,0.37,0.11,0.09,0.09,0.02,0.11,0.11,0.11,0.03
James McAtee,MCI,1,1,0.0,0.0,0.0,0.09,0.09,0.00,0.09,0.00,7.98,7.98,0.00,7.98,7.98,7.98,0.00
Kasey McAteer,LEI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
