Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Jamaal Lascelles,NEW,21,1715,1.0,1.0,0.0,0.99,0.99,0.23,1.29,1.29,0.05,0.05,0.01,0.06,0.06,0.07,0.07
Jonny Evans,LEI,12,844,1.0,1.0,1.0,1.28,1.28,0.42,2.02,1.93,0.14,0.14,0.04,0.18,0.18,0.22,0.21
Salomón Rondón,EVE,15,709,1.0,1.0,0.0,2.49,2.49,0.52,3.42,0.49,0.32,0.32,0.07,0.38,0.38,0.43,0.06
Shane Long,SOU,9,130,1.0,1.0,0.0,0.72,0.72,0.04,0.72,0.11,0.50,0.50,0.03,0.53,0.53,0.50,0.07
Oriol Romeu,SOU,28,2399,1.0,1.0,1.0,0.73,0.73,2.65,9.54,7.75,0.03,0.03,0.10,0.13,0.13,0.36,0.29
Matt Targett,AVL,25,2160,1.0,1.0,1.0,0.99,0.99,3.09,5.88,2.97,0.04,0.04,0.13,0.17,0.17,0.24,0.12
Kyle Walker-Peters,SOU,24,1916,1.0,1.0,2.0,1.01,1.01,2.85,7.63,5.66,0.05,0.05,0.13,0.18,0.18,0.36,0.27
Adama Traoré,WOL,20,1047,1.0,1.0,0.0,2.83,2.83,1.34,4.76,0.91,0.24,0.24,0.11,0.36,0.36,0.41,0.08
Kurt Zouma,WHU,19,1695,1.0,1.0,0.0,0.75,0.75,0.08,3.48,3.41,0.04,0.04,0.00,0.04,0.04,0.18,0.18
Mason Holgate,EVE,18,1507,1.0,1.0,0.0,1.17,1.17,0.02,1.48,1.45,0.07,0.07,0.00,0.07,0.07,0.09,0.09
Tyler Roberts,LEE,23,938,1.0,1.0,1.0,2.43,2.43,1.47,4.5,0.80,0.23,0.23,0.14,0.37,0.37,0.43,0.08
Matej Vydra,BUR,17,428,1.0,1.0,2.0,1.28,1.28,0.67,1.9,0.12,0.27,0.27,0.14,0.41,0.41,0.40,0.03
Tyrone Mings,AVL,28,2466,1.0,1.0,3.0,1.30,1.30,1.28,6.36,5.82,0.05,0.05,0.05,0.09,0.09,0.23,0.21
Tom Davies,EVE,5,148,1.0,1.0,0.0,1.01,1.01,0.00,1.23,0.42,0.61,0.61,0.00,0.61,0.61,0.75,0.25
Juraj Kucka,WAT,23,1678,1.0,1.0,1.0,1.87,1.87,1.06,5.67,3.75,0.10,0.10,0.06,0.16,0.16,0.30,0.20
Marcos Alonso,CHE,20,1513,1.0,1.0,3.0,1.76,1.76,3.01,8.08,5.99,0.10,0.10,0.18,0.28,0.28,0.48,0.36
Matthew Lowton,BUR,19,1535,1.0,1.0,2.0,0.71,0.71,2.09,4.09,3.12,0.04,0.04,0.12,0.16,0.16,0.24,0.18
James Tarkowski,BUR,27,2430,1.0,1.0,2.0,2.37,2.37,0.30,4.18,3.95,0.09,0.09,0.01,0.10,0.10,0.15,0.15
Harry Maguire,MUN,25,2140,1.0,1.0,0.0,2.02,2.02,0.05,7.27,7.10,0.08,0.08,0.00,0.09,0.09,0.31,0.30
Andrew Robertson,LIV,23,2035,1.0,1.0,10.0,1.36,1.36,5.79,14.97,11.28,0.06,0.06,0.26,0.32,0.32,0.66,0.50
Javier Manquillo,NEW,19,1273,1.0,1.0,2.0,0.38,0.38,0.47,1.65,0.81,0.03,0.03,0.03,0.06,0.06,0.12,0.06
Paul Pogba,MUN,17,1230,1.0,1.0,9.0,2.17,2.17,3.84,7.22,3.60,0.16,0.16,0.28,0.44,0.44,0.53,0.26
Jeff Hendrick,NEW,3,65,1.0,1.0,0.0,0.02,0.02,0.02,0.16,0.12,0.02,0.02,0.03,0.06,0.06,0.22,0.17
Arthur Masuaku,WHU,12,536,1.0,1.0,1.0,0.04,0.04,0.76,1.35,1.32,0.01,0.01,0.13,0.13,0.13,0.23,0.22
Pontus Jansson,BRE,31,2785,1.0,1.0,1.0,2.83,2.83,0.52,4.65,3.41,0.09,0.09,0.02,0.11,0.11,0.15,0.11
João Cancelo,MCI,28,2513,1.0,1.0,5.0,3.07,3.07,3.91,19.24,16.45,0.11,0.11,0.14,0.25,0.25,0.69,0.59
Ricardo Pereira,LEI,12,890,1.0,1.0,2.0,0.55,0.55,0.83,3.69,2.88,0.06,0.06,0.08,0.14,0.14,0.37,0.29
Mateusz Klich,LEE,26,1756,1.0,1.0,2.0,2.46,2.46,1.58,7.67,4.27,0.13,0.13,0.08,0.21,0.21,0.39,0.22
Leon Bailey,AVL,15,579,1.0,1.0,2.0,1.24,1.24,0.64,2.1,0.52,0.19,0.19,0.10,0.29,0.29,0.33,0.08
Caglar Söyüncü,LEI,24,2140,1.0,1.0,0.0,1.01,1.01,0.07,5.42,5.35,0.04,0.04,0.00,0.05,0.05,0.23,0.22
Declan Rice,WHU,29,2610,1.0,1.0,4.0,0.68,0.68,1.41,13.56,12.44,0.02,0.02,0.05,0.07,0.07,0.47,0.43
Scott McTominay,MUN,25,1960,1.0,1.0,1.0,0.94,0.94,1.59,6.82,5.41,0.04,0.04,0.07,0.12,0.12,0.31,0.25
Anwar El Ghazi,AVL,11,380,1.0,0.0,1.0,0.98,0.22,0.26,0.61,0.31,0.23,0.05,0.06,0.29,0.11,0.14,0.07
Nicolas Pepe,ARS,15,574,1.0,1.0,1.0,2.68,2.68,1.24,4.34,1.06,0.42,0.42,0.19,0.61,0.61,0.68,0.17
Tanguy NDombele Alvaro,TOT,9,490,1.0,1.0,1.0,0.54,0.54,0.62,2.44,1.58,0.10,0.10,0.11,0.21,0.21,0.45,0.29
Zanka,BRE,7,424,1.0,1.0,0.0,0.14,0.14,0.08,1.58,1.56,0.03,0.03,0.02,0.05,0.05,0.34,0.33
Shane Duffy,BHA,18,1432,1.0,1.0,0.0,0.91,0.91,0.10,3.52,3.44,0.06,0.06,0.01,0.06,0.06,0.22,0.22
Lewis Dunk,BHA,21,1854,1.0,1.0,0.0,1.36,1.36,0.39,4.48,4.48,0.07,0.07,0.02,0.08,0.08,0.22,0.22
Isaac Hayden,NEW,14,1008,1.0,1.0,0.0,0.29,0.29,0.06,1.07,0.94,0.03,0.03,0.01,0.03,0.03,0.10,0.08
Jacob Murphy,NEW,25,1210,1.0,1.0,1.0,2.11,2.11,1.31,4.99,2.13,0.16,0.16,0.10,0.25,0.25,0.37,0.16
Douglas Luiz,AVL,26,2102,1.0,1.0,3.0,1.12,1.12,1.74,6.99,6.34,0.05,0.05,0.07,0.12,0.12,0.30,0.27
Timothy Castagne,LEI,18,1417,1.0,1.0,0.0,0.08,0.08,0.44,3.53,3.20,0.01,0.01,0.03,0.03,0.03,0.22,0.20
Andriy Yarmolenko,WHU,14,145,1.0,1.0,0.0,0.52,0.52,0.13,0.66,0.14,0.33,0.33,0.08,0.41,0.41,0.41,0.09
Nikola Vlasic,WHU,16,442,1.0,1.0,0.0,0.84,0.84,0.49,2.06,1.13,0.17,0.17,0.10,0.27,0.27,0.42,0.23
Ben Johnson,WHU,16,1214,1.0,1.0,0.0,0.10,0.10,0.47,3.8,3.56,0.01,0.01,0.03,0.04,0.04,0.28,0.26
Callum Hudson-Odoi,CHE,15,971,1.0,1.0,2.0,2.78,2.78,2.64,6.93,2.43,0.26,0.26,0.24,0.50,0.50,0.64,0.23
Milot Rashica,NOR,24,1701,1.0,1.0,2.0,2.11,2.11,1.25,3.45,1.18,0.11,0.11,0.07,0.18,0.18,0.18,0.06
Curtis Jones,LIV,13,714,1.0,1.0,1.0,0.64,0.64,0.60,3.65,2.73,0.08,0.08,0.08,0.16,0.16,0.46,0.34
Kortney Hause,AVL,7,393,1.0,1.0,0.0,0.06,0.06,0.00,1.81,1.81,0.01,0.01,0.00,0.01,0.01,0.42,0.42
Wout Weghorst,BUR,11,929,1.0,1.0,2.0,2.02,2.02,0.80,2.86,0.79,0.20,0.20,0.08,0.27,0.27,0.28,0.08
Saman Ghoddos,BRE,15,398,1.0,1.0,1.0,0.69,0.69,1.19,3.08,1.36,0.16,0.16,0.27,0.43,0.43,0.70,0.31
Sean Longstaff,NEW,18,1097,1.0,1.0,1.0,0.70,0.70,0.29,2.55,1.87,0.06,0.06,0.02,0.08,0.08,0.21,0.15
Cristian Romero,TOT,17,1400,1.0,1.0,0.0,0.38,0.38,0.30,7.31,6.98,0.02,0.02,0.02,0.04,0.04,0.47,0.45
Leander Dendoncker,WOL,25,1491,1.0,1.0,2.0,1.90,1.90,0.97,3.83,2.29,0.11,0.11,0.06,0.17,0.17,0.23,0.14
Max Kilman,WOL,29,2603,1.0,1.0,0.0,1.38,1.38,0.14,5.15,4.98,0.05,0.05,0.01,0.05,0.05,0.18,0.17
Dan Burn,BHA,21,1745,1.0,1.0,1.0,1.44,1.44,0.83,2.51,2.51,0.07,0.07,0.04,0.12,0.12,0.13,0.13
Emerson,TOT,23,1595,1.0,1.0,1.0,1.17,1.17,2.05,7.45,4.97,0.07,0.07,0.12,0.18,0.18,0.42,0.28
Mathias Normann,NOR,17,1170,1.0,1.0,1.0,0.66,0.66,0.46,1.23,0.67,0.05,0.05,0.04,0.09,0.09,0.09,0.05
Grant Hanley,NOR,25,2179,1.0,1.0,0.0,0.69,0.69,0.30,2.06,1.97,0.03,0.03,0.01,0.04,0.04,0.08,0.08
Kenny McLean,NOR,28,2453,1.0,1.0,0.0,1.90,1.90,0.93,4.67,2.91,0.07,0.07,0.03,0.10,0.10,0.17,0.11
Adam Idah,NOR,17,611,1.0,1.0,1.0,1.93,1.93,0.46,2.4,0.51,0.28,0.28,0.07,0.35,0.35,0.35,0.08
Kieran Tierney,ARS,22,1926,1.0,1.0,3.0,0.61,0.61,1.25,6.73,5.27,0.03,0.03,0.06,0.09,0.09,0.31,0.25
Josh Brownhill,BUR,26,2184,1.0,1.0,1.0,0.84,0.84,1.32,4.01,2.71,0.03,0.03,0.05,0.09,0.09,0.17,0.11
Bruno Guimarães,NEW,9,312,1.0,1.0,0.0,0.60,0.60,0.96,2.07,1.40,0.17,0.17,0.28,0.45,0.45,0.60,0.40
Jarrad Branthwaite,EVE,4,277,1.0,1.0,0.0,0.60,0.60,0.00,0.05,0.05,0.20,0.20,0.00,0.20,0.20,0.02,0.02
Stuart Dallas,LEE,31,2698,1.0,1.0,1.0,1.76,1.76,3.15,9.32,6.60,0.06,0.06,0.10,0.16,0.16,0.31,0.22
Donny van de Beek,EVE,14,491,1.0,1.0,0.0,0.84,0.84,0.44,2.15,0.94,0.15,0.15,0.08,0.23,0.23,0.39,0.17
Trincão,WOL,23,1241,1.0,1.0,1.0,3.38,3.38,1.49,5.7,1.72,0.24,0.24,0.11,0.35,0.35,0.41,0.12
Valentino Livramento,SOU,24,2085,1.0,1.0,1.0,1.13,1.13,2.96,6.99,4.26,0.05,0.05,0.13,0.18,0.18,0.30,0.18
Ethan Pinnock,BRE,30,2591,1.0,1.0,1.0,1.75,1.75,1.72,5.42,3.51,0.06,0.06,0.06,0.12,0.12,0.19,0.12
Mads Roerslev,BRE,17,1046,1.0,1.0,1.0,0.28,0.28,0.63,1.25,0.40,0.02,0.02,0.05,0.08,0.08,0.11,0.03
Nathan Collins,BUR,10,861,1.0,1.0,0.0,0.71,0.71,0.55,0.31,0.29,0.07,0.07,0.06,0.13,0.13,0.03,0.03
Enock Mwepu,BHA,12,647,1.0,1.0,3.0,1.60,1.60,1.07,2.63,1.58,0.22,0.22,0.15,0.37,0.37,0.37,0.22
Andrew Omobamidele,NOR,5,380,1.0,1.0,0.0,0.17,0.17,0.00,0.41,0.41,0.04,0.04,0.00,0.04,0.04,0.10,0.10
Shandon Baptiste,BRE,20,885,1.0,1.0,0.0,0.58,0.58,0.55,2.34,1.49,0.06,0.06,0.06,0.11,0.11,0.24,0.15
Lukas Rupp,NOR,13,574,0.0,0.0,0.0,0.47,0.47,1.24,2.37,1.41,0.07,0.07,0.19,0.27,0.27,0.37,0.22
Jannik Vestergaard,LEI,10,561,0.0,0.0,0.0,0.04,0.04,0.07,3.78,3.78,0.01,0.01,0.01,0.02,0.02,0.61,0.61
Bernd Leno,ARS,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Andreas Christensen,CHE,16,1271,0.0,0.0,0.0,0.80,0.80,0.17,6.66,6.65,0.06,0.06,0.01,0.07,0.07,0.47,0.47
Granit Xhaka,ARS,18,1552,0.0,0.0,1.0,0.79,0.79,1.73,9.63,7.58,0.05,0.05,0.10,0.15,0.15,0.56,0.44
Pascal Groß,BHA,21,1480,0.0,0.0,3.0,2.00,1.24,4.11,6.49,4.02,0.12,0.08,0.25,0.37,0.32,0.39,0.24
Sead Kolasinac,ARS,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Ritchie,NEW,16,1320,0.0,0.0,2.0,0.37,0.37,1.96,2.89,2.34,0.02,0.02,0.13,0.16,0.16,0.20,0.16
Dan Gosling,WAT,1,19,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Lallana,BHA,21,1534,0.0,0.0,1.0,0.88,0.88,0.93,5.35,4.71,0.05,0.05,0.05,0.11,0.11,0.31,0.28
James Milner,LIV,20,624,0.0,0.0,1.0,0.27,0.27,1.50,4.55,4.15,0.04,0.04,0.22,0.26,0.26,0.66,0.60
Mohamed Elneny,ARS,7,155,0.0,0.0,1.0,0.02,0.02,0.09,0.33,0.28,0.01,0.01,0.05,0.06,0.06,0.19,0.16
Theo Walcott,SOU,9,387,0.0,0.0,0.0,0.86,0.86,0.02,1.19,0.33,0.20,0.20,0.01,0.21,0.21,0.28,0.08
Wayne Hennessey,BUR,2,180,0.0,0.0,0.0,0.00,0.00,0.15,0.08,0.00,0.00,0.00,0.08,0.08,0.08,0.04,0.00
Joel Ward,CRY,23,2070,0.0,0.0,0.0,0.30,0.30,0.33,7.88,7.42,0.01,0.01,0.01,0.03,0.03,0.34,0.32
Cheikhou Kouyaté,CRY,23,1757,0.0,0.0,1.0,0.21,0.21,0.70,2.82,2.65,0.01,0.01,0.04,0.05,0.05,0.14,0.14
David de Gea,MUN,30,2700,0.0,0.0,0.0,0.00,0.00,0.00,2.79,2.79,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Troy Deeney,WAT,2,19,0.0,0.0,0.0,0.11,0.11,0.03,0.14,0.00,0.52,0.52,0.16,0.68,0.68,0.68,0.00
Craig Cathcart,WAT,26,2190,0.0,0.0,1.0,0.12,0.12,1.42,1.95,1.95,0.00,0.00,0.06,0.06,0.06,0.08,0.08
Ross Barkley,CHE,5,145,0.0,0.0,0.0,0.77,0.77,0.58,3.02,2.12,0.48,0.48,0.36,0.84,0.84,1.88,1.31
Tom Cleverley,WAT,24,1404,0.0,0.0,2.0,0.68,0.68,1.28,5.55,4.16,0.04,0.04,0.08,0.13,0.13,0.36,0.27
Nathaniel Clyne,CRY,8,631,0.0,0.0,0.0,0.01,0.01,0.03,0.93,0.92,0.00,0.00,0.00,0.01,0.01,0.13,0.13
Willy Caballero,SOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ashley Young,AVL,20,1121,0.0,0.0,2.0,0.39,0.39,0.71,3.2,2.37,0.03,0.03,0.06,0.09,0.09,0.26,0.19
James McArthur,CRY,16,1189,0.0,0.0,2.0,0.23,0.23,1.10,4.33,3.25,0.02,0.02,0.08,0.10,0.10,0.33,0.25
Alex McCarthy,SOU,15,1350,0.0,0.0,0.0,0.00,0.00,0.02,2.01,1.99,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Hugo Lloris,TOT,30,2700,0.0,0.0,0.0,0.00,0.00,0.21,3.63,3.42,0.00,0.00,0.01,0.01,0.01,0.12,0.11
Kyle Walker,MCI,19,1669,0.0,0.0,2.0,0.22,0.22,1.46,8.91,7.77,0.01,0.01,0.08,0.09,0.09,0.48,0.42
Danny Rose,WAT,8,692,0.0,0.0,0.0,0.16,0.16,0.63,1.55,0.88,0.02,0.02,0.08,0.10,0.10,0.20,0.11
Eric Dier,TOT,27,2351,0.0,0.0,0.0,1.51,1.51,1.26,11.17,10.56,0.06,0.06,0.05,0.11,0.11,0.43,0.40
Ashley Westwood,BUR,25,2173,0.0,0.0,3.0,0.40,0.40,4.23,5.75,4.05,0.02,0.02,0.18,0.19,0.19,0.24,0.17
César Azpilicueta,CHE,19,1540,0.0,0.0,2.0,0.80,0.80,1.96,9.47,7.85,0.05,0.05,0.11,0.16,0.16,0.55,0.46
Ruben Loftus-Cheek,CHE,16,853,0.0,0.0,2.0,0.78,0.78,1.55,4.78,4.10,0.08,0.08,0.16,0.25,0.25,0.50,0.43
Asmir Begovic,EVE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bertrand Traoré,AVL,7,161,0.0,0.0,0.0,0.18,0.18,0.00,0.56,0.41,0.10,0.10,0.00,0.10,0.10,0.31,0.23
Nemanja Matic,MUN,16,926,0.0,0.0,2.0,0.16,0.16,1.01,5.31,4.34,0.02,0.02,0.10,0.11,0.11,0.52,0.42
Lukasz Fabianski,WHU,30,2700,0.0,0.0,0.0,0.00,0.00,0.00,2.35,2.35,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Federico Fernández,NEW,7,523,0.0,0.0,0.0,0.34,0.34,0.28,0.56,0.27,0.06,0.06,0.05,0.11,0.11,0.10,0.05
Jack Cork,BUR,12,969,0.0,0.0,0.0,0.11,0.11,0.14,1.41,1.26,0.01,0.01,0.01,0.02,0.02,0.13,0.12
Jordan Pickford,EVE,27,2430,0.0,0.0,0.0,0.00,0.00,0.08,0.94,0.86,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Dwight Gayle,NEW,5,17,0.0,0.0,0.0,0.06,0.06,0.01,0.07,0.01,0.32,0.32,0.06,0.38,0.38,0.38,0.06
Kasper Schmeichel,LEI,28,2520,0.0,0.0,0.0,0.00,0.00,0.02,4.91,4.90,0.00,0.00,0.00,0.00,0.00,0.18,0.17
Daniel Amartey,LEI,19,1529,0.0,0.0,0.0,0.01,0.01,0.18,2.56,2.55,0.00,0.00,0.01,0.01,0.01,0.15,0.15
Ayoze Pérez,LEI,8,212,0.0,0.0,2.0,0.96,0.96,1.03,1.58,0.41,0.41,0.41,0.44,0.84,0.84,0.67,0.17
Karl Darlow,NEW,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.56,0.56,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Nathan Redmond,SOU,20,1358,0.0,0.0,5.0,1.50,1.50,3.47,6.34,2.43,0.10,0.10,0.23,0.33,0.33,0.42,0.16
Ben Foster,WAT,19,1710,0.0,0.0,1.0,0.00,0.00,0.07,2.12,2.05,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Fraser Forster,SOU,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,0.68,0.68,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Ryan Bertrand,LEI,4,340,0.0,0.0,0.0,0.00,0.00,0.00,1.68,1.68,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Cédric Soares,ARS,12,895,0.0,0.0,0.0,0.18,0.18,0.49,2.99,2.68,0.02,0.02,0.05,0.07,0.07,0.30,0.27
Freddie Woodman,NEW,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Paul Dummett,NEW,3,199,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Jack Butland,CRY,6,491,0.0,0.0,0.0,0.00,0.00,0.00,1.08,1.08,0.00,0.00,0.00,0.00,0.00,0.20,0.20
Ciaran Clark,NEW,13,1011,0.0,0.0,1.0,1.01,1.01,0.20,1.76,1.67,0.09,0.09,0.02,0.11,0.11,0.16,0.15
Fabian Delph,EVE,6,244,0.0,0.0,0.0,0.01,0.01,0.02,0.2,0.18,0.00,0.00,0.01,0.01,0.01,0.07,0.07
Erik Pieters,BUR,11,705,0.0,0.0,0.0,0.15,0.15,0.02,1.38,1.26,0.02,0.02,0.00,0.02,0.02,0.18,0.16
Sam Byram,NOR,7,354,0.0,0.0,0.0,0.10,0.10,0.12,0.45,0.29,0.03,0.03,0.03,0.06,0.06,0.11,0.07
Axel Tuanzebe,AVL,9,507,0.0,0.0,0.0,0.15,0.15,0.00,0.89,0.89,0.03,0.03,0.00,0.03,0.03,0.16,0.16
Phil Jones,MUN,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Harry Winks,TOT,15,854,0.0,0.0,1.0,0.07,0.07,1.52,7.23,5.90,0.01,0.01,0.16,0.17,0.17,0.76,0.62
Tim Krul,NOR,23,2070,0.0,0.0,0.0,0.00,0.00,0.48,1.29,1.29,0.00,0.00,0.02,0.02,0.02,0.06,0.06
Joseph Gomez,LIV,6,194,0.0,0.0,1.0,0.00,0.00,0.59,2.09,1.54,0.00,0.00,0.28,0.28,0.28,0.97,0.71
Luke Shaw,MUN,20,1609,0.0,0.0,3.0,0.17,0.17,3.69,7.59,5.74,0.01,0.01,0.21,0.22,0.22,0.42,0.32
Daniel Bachmann,WAT,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Kieran Dowell,NOR,12,345,0.0,0.0,0.0,0.18,0.18,0.20,0.57,0.31,0.05,0.05,0.05,0.10,0.10,0.15,0.08
Keinan Davis,AVL,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Jonjoe Kenny,EVE,11,888,0.0,0.0,1.0,0.16,0.16,0.56,1.42,0.82,0.02,0.02,0.06,0.07,0.07,0.14,0.08
Samir,WAT,12,1080,0.0,0.0,0.0,0.20,0.20,0.09,1.37,1.28,0.02,0.02,0.01,0.02,0.02,0.11,0.11
Emerson,CHE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,28,2520,0.0,0.0,1.0,0.00,0.00,0.13,7.82,7.69,0.00,0.00,0.00,0.00,0.00,0.28,0.27
Moise Kean,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,1.61,1.61
Allan,EVE,23,1944,0.0,0.0,2.0,0.21,0.21,0.65,5.46,4.74,0.01,0.01,0.03,0.04,0.04,0.25,0.22
Adam Masina,WAT,11,868,0.0,0.0,0.0,0.14,0.14,0.64,2.05,1.41,0.01,0.01,0.07,0.08,0.08,0.21,0.15
Emil Krafth,NEW,13,1029,0.0,0.0,1.0,0.21,0.21,0.88,2.36,2.28,0.02,0.02,0.08,0.10,0.10,0.21,0.20
Johann Berg Gudmundsson,BUR,18,1110,0.0,0.0,1.0,1.69,1.69,0.65,2.9,1.38,0.14,0.14,0.05,0.19,0.19,0.24,0.11
Ashley Fletcher,WAT,3,24,0.0,0.0,0.0,0.44,0.44,0.00,0.44,0.00,1.64,1.64,0.00,1.64,1.64,1.64,0.00
Ben Gibson,NOR,25,2226,0.0,0.0,0.0,1.36,1.36,0.12,2.84,2.80,0.05,0.05,0.00,0.06,0.06,0.11,0.11
Adam Forshaw,LEE,22,1524,0.0,0.0,1.0,0.48,0.48,1.04,6.19,4.90,0.03,0.03,0.06,0.09,0.09,0.37,0.29
Christian Kabasele,WAT,9,558,0.0,0.0,0.0,0.48,0.48,0.05,0.51,0.44,0.08,0.08,0.01,0.09,0.09,0.08,0.07
Jack Stephens,SOU,9,626,0.0,0.0,0.0,0.00,0.00,0.24,1.56,1.51,0.00,0.00,0.04,0.04,0.04,0.22,0.22
Eric Bailly,MUN,4,220,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Kevin Long,BUR,1,90,0.0,0.0,0.0,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01
Rob Holding,ARS,9,421,0.0,0.0,0.0,0.49,0.49,0.00,1.3,1.30,0.10,0.10,0.00,0.10,0.10,0.28,0.28
Ainsley Maitland-Niles,ARS,8,251,0.0,0.0,0.0,0.03,0.03,0.23,0.64,0.39,0.01,0.01,0.08,0.09,0.09,0.23,0.14
Nampalys Mendy,LEI,4,255,0.0,0.0,0.0,0.00,0.00,0.03,0.34,0.34,0.00,0.00,0.01,0.01,0.01,0.12,0.12
Lucas Digne,AVL,22,1821,0.0,0.0,1.0,0.78,0.78,2.41,4.6,3.46,0.04,0.04,0.12,0.16,0.16,0.23,0.17
Alex Telles,MUN,14,1042,0.0,0.0,2.0,0.40,0.40,1.25,4.8,3.87,0.03,0.03,0.11,0.14,0.14,0.41,0.33
Vicente Guaita,CRY,25,2209,0.0,0.0,0.0,0.00,0.00,0.00,2.88,2.88,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Raphael Varane,MUN,18,1463,0.0,0.0,1.0,0.64,0.64,0.13,4.85,4.64,0.04,0.04,0.01,0.05,0.05,0.30,0.29
Saúl Ñíguez,CHE,8,346,0.0,0.0,0.0,0.08,0.08,0.09,2.49,2.34,0.02,0.02,0.02,0.04,0.04,0.65,0.61
Alphonse Areola,WHU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
André Gomes,EVE,12,495,0.0,0.0,1.0,0.96,0.96,0.16,1.49,0.50,0.17,0.17,0.03,0.20,0.20,0.27,0.09
Oleksandr Zinchenko,MCI,8,591,0.0,0.0,1.0,0.16,0.16,0.67,5.82,5.21,0.02,0.02,0.10,0.13,0.13,0.89,0.79
Issa Diop,WHU,11,812,0.0,0.0,1.0,0.03,0.03,0.29,1.83,1.54,0.00,0.00,0.03,0.04,0.04,0.20,0.17
Nicolas N'Koulou,WAT,3,167,0.0,0.0,0.0,0.00,0.00,0.01,0.1,0.10,0.00,0.00,0.01,0.01,0.01,0.05,0.05
Benjamin Mendy,MCI,1,80,0.0,0.0,0.0,0.00,0.00,0.29,0.17,0.13,0.00,0.00,0.32,0.32,0.32,0.19,0.15
Hélder Costa,LEE,1,20,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.08,0.08,0.00,0.08,0.08,0.00,0.00
Jonas Lössl,BRE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Morgan Sanson,AVL,10,349,0.0,0.0,0.0,0.01,0.01,0.03,0.84,0.83,0.00,0.00,0.01,0.01,0.01,0.22,0.21
Hassane Kamara,WAT,12,1076,0.0,0.0,0.0,0.09,0.09,0.60,2.68,2.39,0.01,0.01,0.05,0.06,0.06,0.22,0.20
Emiliano Martinez,AVL,29,2610,0.0,0.0,0.0,0.00,0.00,0.00,1.8,1.80,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Ashley Barnes,BUR,16,408,0.0,0.0,0.0,0.66,0.66,0.39,1.17,0.13,0.15,0.15,0.09,0.23,0.23,0.26,0.03
Jed Steer,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Jean-Philippe Gbamin,EVE,3,67,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.08,0.08
