Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Kevin Schade,BRE,5,248,1.0,1.0,0.0,0.77,0.77,0.56,1.06,0.14,0.28,0.28,0.20,0.48,0.48,0.39,0.05
Jayden Bogle,SHU,14,1057,1.0,1.0,0.0,0.82,0.82,0.15,1.28,0.43,0.07,0.07,0.01,0.08,0.08,0.11,0.04
Carney Chukwuemeka,CHE,2,143,1.0,1.0,0.0,0.07,0.07,0.10,0.25,0.07,0.04,0.04,0.07,0.11,0.11,0.16,0.05
Hannibal Mejbri,MUN,4,123,1.0,1.0,0.0,0.02,0.02,0.22,0.62,0.38,0.01,0.01,0.16,0.17,0.17,0.45,0.28
Amadou Onana,EVE,13,1063,1.0,1.0,0.0,1.61,1.61,1.36,6.18,5.07,0.14,0.14,0.11,0.25,0.25,0.52,0.43
Ethan Pinnock,BRE,17,1530,1.0,1.0,0.0,2.74,2.74,0.47,3.98,3.04,0.16,0.16,0.03,0.19,0.19,0.23,0.18
Nathan Collins,BRE,13,1007,1.0,1.0,1.0,0.92,0.92,0.98,3.26,2.04,0.08,0.08,0.09,0.17,0.17,0.29,0.18
Shandon Baptiste,BRE,5,184,1.0,1.0,0.0,0.75,0.75,0.19,1.17,0.23,0.37,0.37,0.09,0.46,0.46,0.57,0.11
Beto,EVE,12,402,1.0,1.0,0.0,2.87,2.87,0.56,4.03,0.73,0.64,0.64,0.12,0.77,0.77,0.90,0.16
Lewis Dobbin,EVE,6,151,1.0,1.0,0.0,0.40,0.40,0.02,0.15,0.09,0.24,0.24,0.01,0.25,0.25,0.09,0.06
Micky van de Ven,TOT,11,945,1.0,1.0,0.0,0.64,0.64,0.00,5.5,5.48,0.06,0.06,0.00,0.06,0.06,0.52,0.52
James McAtee,MCI,14,916,1.0,1.0,1.0,1.11,1.11,0.59,2.55,1.12,0.11,0.11,0.06,0.17,0.17,0.25,0.11
Alejandro Garnacho,MUN,15,798,1.0,1.0,1.0,2.44,2.44,1.45,5.08,1.51,0.28,0.28,0.16,0.44,0.44,0.57,0.17
Luca Koleosho,BUR,15,1015,1.0,1.0,1.0,2.32,2.32,1.46,3.73,0.28,0.21,0.21,0.13,0.34,0.34,0.33,0.02
Kieffer Moore,BOU,6,69,1.0,1.0,0.0,1.12,1.12,0.47,1.54,0.48,1.46,1.46,0.61,2.07,2.07,2.01,0.62
Harry Toffolo,NFO,11,837,1.0,1.0,3.0,1.41,1.41,0.95,2.44,1.42,0.15,0.15,0.10,0.25,0.25,0.26,0.15
Brennan Johnson,NFO,14,853,1.0,1.0,2.0,2.96,2.96,1.59,5.83,1.56,0.31,0.31,0.17,0.48,0.48,0.62,0.16
Levi Colwill,CHE,16,1295,1.0,1.0,1.0,0.70,0.70,1.18,5.24,4.42,0.05,0.05,0.08,0.13,0.13,0.36,0.31
Keane Lewis-Potter,BRE,11,400,1.0,1.0,0.0,2.63,2.63,0.13,2.05,0.00,0.59,0.59,0.03,0.62,0.62,0.46,0.00
Rico Lewis,MCI,8,344,1.0,1.0,0.0,0.54,0.54,0.94,2.69,1.64,0.14,0.14,0.25,0.39,0.39,0.70,0.43
Luis Sinisterra,BOU,9,229,1.0,1.0,1.0,1.63,1.63,0.97,2.36,0.79,0.64,0.64,0.38,1.02,1.02,0.93,0.31
Fábio Vieira,ARS,8,230,1.0,0.0,2.0,1.09,0.33,1.09,1.1,0.10,0.43,0.13,0.43,0.85,0.55,0.43,0.04
Jack Hinshelwood,BHA,6,382,1.0,1.0,0.0,1.11,1.11,0.65,2.43,1.29,0.26,0.26,0.15,0.42,0.42,0.57,0.30
Facundo Buonanotte,BHA,9,328,1.0,1.0,1.0,0.27,0.27,0.65,1.26,0.88,0.07,0.07,0.18,0.25,0.25,0.34,0.24
Lewis Miley,NEW,6,487,1.0,1.0,1.0,0.65,0.65,1.14,3.87,2.20,0.12,0.12,0.21,0.33,0.33,0.72,0.41
Tom Lockyer,LUT,14,1185,1.0,1.0,1.0,1.62,1.62,0.38,1.87,0.99,0.12,0.12,0.03,0.15,0.15,0.14,0.08
Mads Andersen,LUT,6,369,1.0,1.0,0.0,0.69,0.69,0.00,0.61,0.04,0.17,0.17,0.00,0.17,0.17,0.15,0.01
Chiedozie Ogbene,LUT,15,934,1.0,1.0,1.0,1.11,1.11,1.88,3.13,0.71,0.11,0.11,0.18,0.29,0.29,0.30,0.07
Teden Mengi,LUT,11,853,1.0,1.0,0.0,0.29,0.29,0.00,0.83,0.79,0.03,0.03,0.00,0.03,0.03,0.09,0.08
Gabriel Osho,LUT,6,508,1.0,1.0,0.0,0.32,0.32,0.00,0.11,0.11,0.06,0.06,0.00,0.06,0.06,0.02,0.02
Fabian Schär,NEW,17,1453,0.0,0.0,0.0,0.65,0.65,0.11,8.05,7.81,0.04,0.04,0.01,0.05,0.05,0.50,0.48
Bernd Leno,FUL,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,1.91,1.91,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Mahmoud Dahoud,BHA,9,462,0.0,0.0,1.0,0.16,0.16,1.10,3.16,2.48,0.03,0.03,0.21,0.25,0.25,0.62,0.48
Joel Matip,LIV,10,798,0.0,0.0,0.0,0.55,0.55,0.05,4.66,4.64,0.06,0.06,0.01,0.07,0.07,0.53,0.52
Pierre-Emile Højbjerg,TOT,16,549,0.0,0.0,0.0,0.12,0.12,0.14,4.49,4.48,0.02,0.02,0.02,0.04,0.04,0.74,0.73
Odisseas Vlachodimos,NFO,5,450,0.0,0.0,0.0,0.00,0.00,0.03,1.1,1.07,0.00,0.00,0.01,0.01,0.01,0.22,0.21
Kevin De Bruyne,MCI,1,22,0.0,0.0,0.0,0.02,0.02,0.13,0.15,0.00,0.08,0.08,0.53,0.61,0.61,0.61,0.00
Ivan Perisic,TOT,5,71,0.0,0.0,1.0,0.13,0.13,1.16,1.8,0.99,0.16,0.16,1.47,1.64,1.64,2.29,1.26
Matt Ritchie,NEW,7,88,0.0,0.0,0.0,0.21,0.21,0.00,0.9,0.71,0.22,0.22,0.00,0.22,0.22,0.92,0.72
Divock Origi,NFO,8,132,0.0,0.0,0.0,0.14,0.14,0.37,0.51,0.00,0.09,0.09,0.25,0.35,0.35,0.35,0.00
Adam Lallana,BHA,11,496,0.0,0.0,1.0,0.15,0.15,0.72,1.82,1.22,0.03,0.03,0.13,0.16,0.16,0.33,0.22
Philippe Coutinho,AVL,2,18,0.0,0.0,0.0,0.14,0.14,0.00,0.14,0.01,0.71,0.71,0.00,0.71,0.71,0.71,0.06
James Milner,BHA,11,531,0.0,0.0,1.0,0.06,0.06,0.81,2.66,2.47,0.01,0.01,0.14,0.15,0.15,0.45,0.42
Mohamed Elneny,ARS,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joel Ward,CRY,16,1342,0.0,0.0,1.0,0.69,0.69,0.10,3.71,3.61,0.05,0.05,0.01,0.05,0.05,0.25,0.24
Angelo Ogbonna,WHU,4,125,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.07,0.07
James Tomkins,CRY,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cheikhou Kouyaté,NFO,9,196,0.0,0.0,0.0,0.38,0.38,0.06,0.87,0.46,0.17,0.17,0.03,0.20,0.20,0.40,0.21
Aaron Cresswell,WHU,3,141,0.0,0.0,0.0,0.00,0.00,0.18,0.0,0.00,0.00,0.00,0.12,0.12,0.12,0.00,0.00
Joe Rothwell,BOU,10,356,0.0,0.0,0.0,0.05,0.05,0.14,1.36,1.30,0.01,0.01,0.03,0.05,0.05,0.34,0.33
Seamus Coleman,EVE,1,72,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
John Stones,MCI,7,374,0.0,0.0,0.0,0.00,0.00,0.14,2.87,2.76,0.00,0.00,0.03,0.03,0.03,0.69,0.66
Nathaniel Clyne,CRY,6,368,0.0,0.0,0.0,0.04,0.04,0.00,0.42,0.42,0.01,0.01,0.00,0.01,0.01,0.10,0.10
Ashley Young,EVE,15,1225,0.0,0.0,0.0,0.29,0.29,2.03,3.9,2.80,0.02,0.02,0.15,0.17,0.17,0.29,0.21
Kyle Walker,MCI,17,1530,0.0,0.0,1.0,0.17,0.17,1.47,12.33,11.61,0.01,0.01,0.09,0.10,0.10,0.73,0.68
Eric Dier,TOT,2,147,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Kieran Trippier,NEW,16,1409,0.0,0.0,7.0,0.25,0.25,6.48,11.44,8.55,0.02,0.02,0.41,0.43,0.43,0.73,0.55
Ben Davies,TOT,11,613,0.0,0.0,0.0,0.86,0.86,0.06,5.03,4.36,0.13,0.13,0.01,0.14,0.14,0.74,0.64
Bertrand Traoré,AVL,2,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lukasz Fabianski,WHU,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Jack Cork,BUR,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.17,0.17,0.00,0.00,0.00,0.00,0.00,1.38,1.38
Jordan Pickford,EVE,17,1530,0.0,0.0,0.0,0.00,0.00,0.14,2.2,2.08,0.00,0.00,0.01,0.01,0.01,0.13,0.12
Aleksandar Mitrovic,FUL,1,31,0.0,0.0,0.0,0.19,0.19,0.00,0.19,0.00,0.55,0.55,0.00,0.55,0.55,0.55,0.00
Andros Townsend,LUT,8,406,0.0,0.0,2.0,0.15,0.15,0.85,0.89,0.15,0.03,0.03,0.19,0.22,0.22,0.20,0.03
Ben Chilwell,CHE,6,351,0.0,0.0,1.0,0.96,0.96,1.29,1.97,0.70,0.25,0.25,0.33,0.58,0.58,0.50,0.18
Nathan Redmond,BUR,10,91,0.0,0.0,0.0,0.00,0.00,0.25,0.54,0.46,0.00,0.00,0.25,0.25,0.25,0.53,0.45
Craig Dawson,WOL,16,1423,0.0,0.0,0.0,0.79,0.79,0.39,2.1,2.01,0.05,0.05,0.02,0.07,0.07,0.13,0.13
Jonny Evans,MUN,9,551,0.0,0.0,1.0,0.08,0.08,0.11,0.89,0.87,0.01,0.01,0.02,0.03,0.03,0.14,0.14
Adam Smith,BOU,8,468,0.0,0.0,1.0,0.00,0.00,0.59,2.38,1.82,0.00,0.00,0.11,0.11,0.11,0.46,0.35
Paul Dummett,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Targett,NEW,3,78,0.0,0.0,0.0,0.00,0.00,0.06,0.09,0.03,0.00,0.00,0.07,0.07,0.07,0.10,0.03
Adama Traoré,FUL,4,24,0.0,0.0,0.0,0.43,0.43,0.00,0.0,0.00,1.63,1.63,0.00,1.63,1.63,0.00,0.00
Harrison Reed,FUL,15,757,0.0,0.0,1.0,0.07,0.07,0.53,2.81,2.39,0.01,0.01,0.06,0.07,0.07,0.33,0.28
Sam Johnstone,CRY,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,1.94,1.94,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Danny Ings,WHU,10,108,0.0,0.0,0.0,0.12,0.12,0.00,0.12,0.00,0.10,0.10,0.00,0.10,0.10,0.10,0.00
Joseph Gomez,LIV,14,671,0.0,0.0,0.0,0.41,0.41,0.38,4.89,4.50,0.05,0.05,0.05,0.10,0.10,0.66,0.60
Luke Shaw,MUN,7,611,0.0,0.0,0.0,0.07,0.07,0.82,1.89,1.73,0.01,0.01,0.12,0.13,0.13,0.28,0.26
Josh Cullen,BUR,11,851,0.0,0.0,1.0,0.10,0.10,0.62,2.69,2.57,0.01,0.01,0.07,0.08,0.08,0.28,0.27
Tyrone Mings,AVL,1,30,0.0,0.0,0.0,0.01,0.01,0.14,0.14,0.00,0.04,0.04,0.41,0.46,0.46,0.41,0.00
Tom Davies,SHU,3,45,0.0,0.0,0.0,0.08,0.08,0.03,0.28,0.25,0.16,0.16,0.07,0.23,0.23,0.55,0.50
Thomas Strakosha,BRE,2,127,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Emerson,WHU,16,1390,0.0,0.0,1.0,0.75,0.75,1.13,4.5,2.85,0.05,0.05,0.07,0.12,0.12,0.29,0.18
Alisson,LIV,15,1350,0.0,0.0,0.0,0.00,0.00,0.00,4.65,4.65,0.00,0.00,0.00,0.00,0.00,0.31,0.31
Neto,BOU,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,1.94,1.94,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Jorginho,ARS,11,379,0.0,0.0,0.0,0.07,0.07,0.09,0.46,0.46,0.02,0.02,0.02,0.04,0.04,0.11,0.11
Sasa Lukic,FUL,10,363,0.0,0.0,0.0,0.64,0.64,0.11,1.32,1.24,0.16,0.16,0.03,0.18,0.18,0.33,0.31
Emil Krafth,NEW,4,80,0.0,0.0,0.0,0.07,0.07,0.55,1.15,0.92,0.08,0.08,0.62,0.70,0.70,1.30,1.03
Johann Berg Gudmundsson,BUR,11,661,0.0,0.0,1.0,0.38,0.38,1.98,2.71,1.64,0.05,0.05,0.27,0.32,0.32,0.37,0.22
Harry Maguire,MUN,11,831,0.0,0.0,1.0,0.36,0.36,0.48,2.11,1.96,0.04,0.04,0.05,0.09,0.09,0.23,0.21
Reece Burke,LUT,8,612,0.0,0.0,1.0,0.63,0.63,0.68,1.14,1.00,0.09,0.09,0.10,0.19,0.19,0.17,0.15
Lewis Cook,BOU,12,976,0.0,0.0,1.0,0.09,0.09,1.23,3.96,3.31,0.01,0.01,0.11,0.12,0.12,0.36,0.31
Lucas Digne,AVL,16,1417,0.0,0.0,2.0,0.47,0.47,2.30,7.68,6.84,0.03,0.03,0.15,0.18,0.18,0.49,0.43
Ionut Radu,BOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jefferson Lerma,CRY,12,1053,0.0,0.0,1.0,1.82,1.82,1.69,5.03,2.81,0.16,0.16,0.14,0.30,0.30,0.43,0.24
Mateo Kovacic,MCI,12,678,0.0,0.0,0.0,0.87,0.87,0.72,4.54,3.96,0.12,0.12,0.10,0.21,0.21,0.60,0.53
Jonny,WOL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alphonse Areola,WHU,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,1.36,1.36,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Thomas Partey,ARS,4,252,0.0,0.0,0.0,0.10,0.10,0.13,1.98,1.91,0.03,0.03,0.05,0.08,0.08,0.71,0.68
Pablo Fornals,WHU,12,211,0.0,0.0,0.0,0.27,0.27,0.53,1.1,0.69,0.12,0.12,0.23,0.34,0.34,0.47,0.29
Aymeric Laporte,MCI,1,6,0.0,0.0,0.0,0.11,0.11,0.00,0.0,0.00,1.68,1.68,0.00,1.68,1.68,0.00,0.00
Thilo Kehrer,WHU,4,12,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.69,0.69
Issa Diop,FUL,9,806,0.0,0.0,0.0,0.16,0.16,0.00,2.45,2.45,0.02,0.02,0.00,0.02,0.02,0.27,0.27
Maxwel Cornet,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Said Benrahma,WHU,11,487,0.0,0.0,1.0,1.02,1.02,1.58,4.24,1.73,0.19,0.19,0.29,0.48,0.48,0.78,0.32
Serge Aurier,NFO,12,843,0.0,0.0,2.0,0.20,0.20,0.60,2.74,2.11,0.02,0.02,0.06,0.09,0.09,0.29,0.23
Emiliano Martinez,AVL,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,2.2,2.20,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Nick Pope,NEW,14,1257,0.0,0.0,0.0,0.02,0.02,0.00,4.01,4.01,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Connor Roberts,BUR,10,747,0.0,0.0,1.0,0.00,0.00,0.25,2.05,1.90,0.00,0.00,0.03,0.03,0.03,0.25,0.23
Rhian Brewster,SHU,5,149,0.0,0.0,0.0,0.02,0.02,0.05,0.09,0.03,0.01,0.01,0.03,0.04,0.04,0.06,0.02
Aaron Wan-Bissaka,MUN,8,524,0.0,0.0,1.0,0.02,0.02,1.03,3.69,2.76,0.00,0.00,0.18,0.18,0.18,0.63,0.47
Aaron Ramsdale,ARS,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.63,0.63,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Yves Bissouma,TOT,15,1243,0.0,0.0,0.0,0.99,0.99,0.29,6.73,6.20,0.07,0.07,0.02,0.09,0.09,0.49,0.45
Gabriel,ARS,15,1189,0.0,0.0,0.0,0.63,0.63,0.87,5.11,4.24,0.05,0.05,0.07,0.11,0.11,0.39,0.32
Diego Carlos,AVL,12,698,0.0,0.0,0.0,0.24,0.24,0.07,2.77,2.65,0.03,0.03,0.01,0.04,0.04,0.36,0.34
Ibrahim Sangare,NFO,10,780,0.0,0.0,0.0,0.75,0.75,0.27,3.13,2.20,0.09,0.09,0.03,0.12,0.12,0.36,0.25
Boubacar Kamara,AVL,16,1370,0.0,0.0,1.0,0.14,0.14,1.04,6.9,6.11,0.01,0.01,0.07,0.08,0.08,0.45,0.40
Fode Toure,FUL,2,25,0.0,0.0,0.0,0.00,0.00,0.00,0.52,0.52,0.00,0.00,0.00,0.00,0.00,1.88,1.88
Youri Tielemans,AVL,16,505,0.0,0.0,3.0,0.19,0.19,1.41,4.34,3.46,0.03,0.03,0.25,0.29,0.29,0.77,0.62
Moussa Niakhate,NFO,11,729,0.0,0.0,0.0,0.21,0.21,0.10,1.97,1.89,0.03,0.03,0.01,0.04,0.04,0.24,0.23
Jairo Riedewald,CRY,4,180,0.0,0.0,0.0,0.00,0.00,0.00,1.5,1.50,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Zanka,BRE,3,92,0.0,0.0,0.0,0.00,0.00,0.28,0.28,0.00,0.00,0.00,0.28,0.28,0.28,0.28,0.00
Ederson,MCI,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,4.39,4.39,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Will Hughes,CRY,13,913,0.0,0.0,0.0,0.12,0.12,0.90,1.52,1.35,0.01,0.01,0.09,0.10,0.10,0.15,0.13
Rodrigo Bentancur,TOT,4,71,0.0,0.0,0.0,0.57,0.57,0.09,0.65,0.54,0.72,0.72,0.11,0.83,0.83,0.82,0.69
Timothy Castagne,FUL,14,1074,0.0,0.0,0.0,0.20,0.20,0.45,3.37,2.86,0.02,0.02,0.04,0.05,0.05,0.28,0.24
Nélson Semedo,WOL,16,1416,0.0,0.0,1.0,0.47,0.47,0.38,3.61,2.79,0.03,0.03,0.02,0.05,0.05,0.23,0.18
Davinson Sánchez,TOT,1,77,0.0,0.0,0.0,0.11,0.11,0.00,0.14,0.14,0.13,0.13,0.00,0.13,0.13,0.16,0.16
Ibrahima Konaté,LIV,12,676,0.0,0.0,0.0,0.32,0.32,0.34,4.45,4.45,0.04,0.04,0.05,0.09,0.09,0.59,0.59
Jadon Sancho,MUN,3,68,0.0,0.0,0.0,0.00,0.00,0.13,0.27,0.14,0.00,0.00,0.17,0.17,0.17,0.36,0.19
Reiss Nelson,ARS,7,47,0.0,0.0,0.0,0.03,0.03,0.42,1.81,1.39,0.06,0.06,0.81,0.87,0.87,3.46,2.67
Michael Obafemi,BUR,2,9,0.0,0.0,0.0,0.12,0.12,0.00,0.15,0.04,1.17,1.17,0.00,1.17,1.17,1.54,0.37
Martin Dubravka,NEW,4,273,0.0,0.0,0.0,0.00,0.00,0.00,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Louis Beyer,BUR,12,1056,0.0,0.0,1.0,0.28,0.28,0.41,1.87,1.49,0.02,0.02,0.04,0.06,0.06,0.16,0.13
Joe Willock,NEW,3,125,0.0,0.0,0.0,0.11,0.11,0.18,0.31,0.02,0.08,0.08,0.13,0.21,0.21,0.22,0.02
Sergio Gómez,MCI,2,8,0.0,0.0,1.0,0.00,0.00,0.13,0.13,0.13,0.00,0.00,1.45,1.45,1.45,1.45,1.45
Curtis Jones,LIV,9,383,0.0,0.0,1.0,0.29,0.29,0.10,1.98,1.61,0.07,0.07,0.02,0.09,0.09,0.47,0.38
Rayan Ait Nouri,WOL,14,933,0.0,0.0,0.0,1.12,1.12,0.68,3.3,1.95,0.11,0.11,0.07,0.17,0.17,0.32,0.19
Nicolo Zaniolo,AVL,11,496,0.0,0.0,0.0,1.96,1.96,0.39,2.56,0.59,0.36,0.36,0.07,0.43,0.43,0.46,0.11
Konstantinos Mavropanos,WHU,4,221,0.0,0.0,0.0,0.10,0.10,0.07,0.67,0.50,0.04,0.04,0.03,0.07,0.07,0.27,0.20
Matt Doherty,WOL,11,342,0.0,0.0,0.0,0.12,0.12,0.43,1.25,0.99,0.03,0.03,0.11,0.14,0.14,0.33,0.26
Pedro Porro,TOT,16,1440,0.0,0.0,5.0,1.74,1.74,4.15,11.18,8.59,0.11,0.11,0.26,0.37,0.37,0.70,0.54
Robin Olsen,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hamed Junior Traore,BOU,3,32,0.0,0.0,0.0,0.14,0.14,0.06,0.54,0.34,0.39,0.39,0.17,0.55,0.55,1.51,0.95
Mark Flekken,BRE,16,1403,0.0,0.0,0.0,0.00,0.00,0.00,2.23,2.23,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Marc Cucurella,CHE,9,708,0.0,0.0,0.0,0.97,0.97,0.23,3.56,2.51,0.12,0.12,0.03,0.15,0.15,0.45,0.32
Sergio Reguilón,MUN,7,398,0.0,0.0,0.0,0.21,0.21,0.76,2.0,1.49,0.05,0.05,0.17,0.22,0.22,0.45,0.34
Oliver Skipp,TOT,12,252,0.0,0.0,0.0,0.42,0.42,0.39,1.43,1.04,0.15,0.15,0.14,0.29,0.29,0.51,0.37
Emile Smith-Rowe,ARS,5,102,0.0,0.0,1.0,0.72,0.72,0.05,0.89,0.12,0.63,0.63,0.04,0.68,0.68,0.78,0.11
Jason Steele,BHA,9,810,0.0,0.0,0.0,0.00,0.00,0.00,2.93,2.93,0.00,0.00,0.00,0.00,0.00,0.33,0.33
Leander Dendoncker,AVL,6,26,0.0,0.0,0.0,0.05,0.05,0.00,0.05,0.00,0.16,0.16,0.00,0.16,0.16,0.16,0.00
Benoit Badiashile Mukinayi,CHE,4,360,0.0,0.0,1.0,0.31,0.31,0.54,2.07,2.07,0.08,0.08,0.13,0.21,0.21,0.52,0.52
Ryan John Giles,LUT,9,378,0.0,0.0,0.0,0.07,0.07,0.15,0.36,0.22,0.02,0.02,0.04,0.05,0.05,0.09,0.05
Max Kilman,WOL,17,1530,0.0,0.0,0.0,0.70,0.70,0.51,3.58,3.23,0.04,0.04,0.03,0.07,0.07,0.21,0.19
Bryan Gil Salvatierra,TOT,6,145,0.0,0.0,0.0,0.12,0.12,0.06,1.12,1.09,0.07,0.07,0.03,0.11,0.11,0.70,0.68
Chris Mepham,BOU,5,171,0.0,0.0,0.0,0.09,0.09,0.02,0.53,0.51,0.05,0.05,0.01,0.06,0.06,0.28,0.27
Marc Guehi,CRY,16,1440,0.0,0.0,0.0,0.49,0.49,0.70,4.34,4.32,0.03,0.03,0.04,0.07,0.07,0.27,0.27
Max Aarons,BOU,12,960,0.0,0.0,1.0,0.02,0.02,0.84,2.58,2.08,0.00,0.00,0.08,0.08,0.08,0.24,0.19
Ben Godfrey,EVE,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Webster,BHA,6,540,0.0,0.0,0.0,0.24,0.24,0.02,1.68,1.68,0.04,0.04,0.00,0.04,0.04,0.28,0.28
Dean Henderson,CRY,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
John Egan,SHU,6,491,0.0,0.0,0.0,0.24,0.24,0.00,0.39,0.27,0.04,0.04,0.00,0.04,0.04,0.07,0.05
Chris Basham,SHU,8,298,0.0,0.0,0.0,0.41,0.41,0.14,0.3,0.30,0.12,0.12,0.04,0.17,0.17,0.09,0.09
George Baldock,SHU,8,566,0.0,0.0,1.0,0.02,0.02,0.73,1.25,1.09,0.00,0.00,0.12,0.12,0.12,0.20,0.17
John Fleck,SHU,4,82,0.0,0.0,0.0,0.00,0.00,0.11,0.14,0.04,0.00,0.00,0.12,0.12,0.12,0.16,0.04
Ben Osborn,SHU,8,283,0.0,0.0,0.0,0.11,0.11,0.11,0.34,0.14,0.04,0.04,0.04,0.07,0.07,0.11,0.05
Ezri Konsa Ngoyo,AVL,17,1501,0.0,0.0,0.0,1.06,1.06,0.10,7.01,6.81,0.06,0.06,0.01,0.07,0.07,0.42,0.41
Mason Mount,MUN,8,401,0.0,0.0,0.0,0.17,0.17,0.17,2.43,2.23,0.04,0.04,0.04,0.08,0.08,0.54,0.50
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.45,0.45,0.00,0.00,0.00,0.00,0.00,0.23,0.23
Felipe,NFO,3,125,0.0,0.0,0.0,0.16,0.16,0.02,0.15,0.12,0.12,0.12,0.01,0.13,0.13,0.11,0.09
Sofyan Amrabat,MUN,10,615,0.0,0.0,0.0,0.06,0.06,0.15,1.52,1.41,0.01,0.01,0.02,0.03,0.03,0.22,0.21
Igor Julio,BHA,9,572,0.0,0.0,0.0,0.11,0.11,0.16,3.79,3.70,0.02,0.02,0.03,0.04,0.04,0.60,0.58
Billy Gilmour,BHA,16,1018,0.0,0.0,1.0,0.45,0.45,1.62,8.67,7.58,0.04,0.04,0.14,0.18,0.18,0.77,0.67
Marvelous Nakamba,LUT,13,1140,0.0,0.0,0.0,0.14,0.14,0.33,3.03,2.75,0.01,0.01,0.03,0.04,0.04,0.24,0.22
Reece James,CHE,8,404,0.0,0.0,1.0,0.34,0.34,2.20,2.48,1.77,0.08,0.08,0.49,0.56,0.56,0.55,0.39
Lloyd Kelly,BOU,9,686,0.0,0.0,0.0,0.12,0.12,0.20,2.21,2.02,0.02,0.02,0.03,0.04,0.04,0.29,0.26
Boubacar Traore,WOL,11,357,0.0,0.0,0.0,0.07,0.07,0.10,2.62,2.58,0.02,0.02,0.03,0.04,0.04,0.66,0.65
Neco Williams,NFO,8,288,0.0,0.0,1.0,0.34,0.34,0.78,1.7,0.57,0.11,0.11,0.24,0.35,0.35,0.53,0.18
Tariq Lamptey,BHA,5,165,0.0,0.0,2.0,0.02,0.02,0.22,0.34,0.32,0.01,0.01,0.12,0.13,0.13,0.19,0.18
Sander Berge,BUR,17,1247,0.0,0.0,1.0,1.03,1.03,0.81,3.43,2.85,0.07,0.07,0.06,0.13,0.13,0.25,0.21
