Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Alejandro Garnacho,MUN,13,642,1.0,1.0,1.0,2.14,2.14,1.26,4.56,1.38,0.30,0.30,0.18,0.48,0.48,0.64,0.19
Luca Koleosho,BUR,15,1015,1.0,1.0,1.0,2.32,2.32,1.46,3.73,0.28,0.21,0.21,0.13,0.34,0.34,0.33,0.02
Kieffer Moore,BOU,6,69,1.0,1.0,0.0,1.12,1.12,0.47,1.54,0.48,1.46,1.46,0.61,2.07,2.07,2.01,0.62
Brennan Johnson,NFO,12,733,1.0,1.0,2.0,2.67,2.67,1.10,4.88,1.39,0.33,0.33,0.14,0.46,0.46,0.60,0.17
Levi Colwill,CHE,14,1141,1.0,1.0,1.0,0.61,0.61,1.14,4.61,3.92,0.05,0.05,0.09,0.14,0.14,0.36,0.31
Wilson Odobert,BUR,6,165,1.0,1.0,0.0,0.31,0.31,0.66,1.0,0.07,0.17,0.17,0.36,0.53,0.53,0.55,0.04
Marcos Senesi,BOU,13,839,1.0,1.0,1.0,0.66,0.66,0.20,3.43,3.30,0.07,0.07,0.02,0.09,0.09,0.37,0.35
Luis Sinisterra,BOU,8,215,1.0,1.0,1.0,1.63,1.63,0.97,2.36,0.79,0.68,0.68,0.41,1.09,1.09,0.99,0.33
Fábio Vieira,ARS,8,230,1.0,0.0,2.0,1.09,0.33,1.09,1.1,0.10,0.43,0.13,0.43,0.85,0.55,0.43,0.04
Jack Hinshelwood,BHA,4,289,1.0,1.0,0.0,0.09,0.09,0.65,1.34,1.23,0.03,0.03,0.20,0.23,0.23,0.42,0.38
Facundo Buonanotte,BHA,7,299,1.0,1.0,1.0,0.27,0.27,0.65,1.19,0.82,0.08,0.08,0.19,0.28,0.28,0.36,0.25
Tom Lockyer,LUT,13,1095,1.0,1.0,1.0,1.62,1.62,0.38,1.28,0.40,0.13,0.13,0.03,0.16,0.16,0.11,0.03
Mads Andersen,LUT,6,369,1.0,1.0,0.0,0.69,0.69,0.00,0.61,0.04,0.17,0.17,0.00,0.17,0.17,0.15,0.01
Chiedozie Ogbene,LUT,15,934,1.0,1.0,1.0,1.11,1.11,1.88,3.13,0.71,0.11,0.11,0.18,0.29,0.29,0.30,0.07
Teden Mengi,LUT,10,763,1.0,1.0,0.0,0.29,0.29,0.00,0.83,0.79,0.03,0.03,0.00,0.03,0.03,0.10,0.09
Gabriel Osho,LUT,6,508,1.0,1.0,0.0,0.32,0.32,0.00,0.11,0.11,0.06,0.06,0.00,0.06,0.06,0.02,0.02
Fabian Schär,NEW,15,1350,0.0,0.0,0.0,0.63,0.63,0.11,7.98,7.74,0.04,0.04,0.01,0.05,0.05,0.53,0.52
Bernd Leno,FUL,15,1350,0.0,0.0,0.0,0.00,0.00,0.00,1.36,1.36,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Mahmoud Dahoud,BHA,8,414,0.0,0.0,1.0,0.11,0.11,1.10,2.81,2.13,0.02,0.02,0.24,0.26,0.26,0.61,0.46
Joel Matip,LIV,10,798,0.0,0.0,0.0,0.55,0.55,0.05,4.66,4.64,0.06,0.06,0.01,0.07,0.07,0.53,0.52
Pierre-Emile Højbjerg,TOT,14,521,0.0,0.0,0.0,0.12,0.12,0.03,3.74,3.72,0.02,0.02,0.00,0.03,0.03,0.65,0.64
Odisseas Vlachodimos,NFO,5,450,0.0,0.0,0.0,0.00,0.00,0.03,1.1,1.07,0.00,0.00,0.01,0.01,0.01,0.22,0.21
Kevin De Bruyne,MCI,1,22,0.0,0.0,0.0,0.02,0.02,0.13,0.15,0.00,0.08,0.08,0.53,0.61,0.61,0.61,0.00
Ivan Perisic,TOT,5,71,0.0,0.0,1.0,0.13,0.13,1.16,1.8,0.99,0.16,0.16,1.47,1.64,1.64,2.29,1.26
Matt Ritchie,NEW,5,74,0.0,0.0,0.0,0.05,0.05,0.00,0.09,0.06,0.06,0.06,0.00,0.06,0.06,0.11,0.07
Divock Origi,NFO,8,132,0.0,0.0,0.0,0.14,0.14,0.37,0.51,0.00,0.09,0.09,0.25,0.35,0.35,0.35,0.00
Adam Lallana,BHA,9,384,0.0,0.0,1.0,0.09,0.09,0.62,1.31,0.87,0.02,0.02,0.14,0.16,0.16,0.31,0.20
Philippe Coutinho,AVL,2,18,0.0,0.0,0.0,0.14,0.14,0.00,0.14,0.01,0.71,0.71,0.00,0.71,0.71,0.71,0.06
James Milner,BHA,9,406,0.0,0.0,1.0,0.01,0.01,0.65,2.18,2.11,0.00,0.00,0.15,0.15,0.15,0.48,0.47
Mohamed Elneny,ARS,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joel Ward,CRY,14,1219,0.0,0.0,1.0,0.69,0.69,0.10,3.71,3.61,0.05,0.05,0.01,0.06,0.06,0.27,0.27
Angelo Ogbonna,WHU,3,103,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.08,0.08
James Tomkins,CRY,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cheikhou Kouyaté,NFO,7,55,0.0,0.0,0.0,0.05,0.05,0.06,0.18,0.09,0.08,0.08,0.09,0.18,0.18,0.30,0.15
Aaron Cresswell,WHU,2,91,0.0,0.0,0.0,0.00,0.00,0.18,0.0,0.00,0.00,0.00,0.18,0.18,0.18,0.00,0.00
Joe Rothwell,BOU,9,355,0.0,0.0,0.0,0.05,0.05,0.14,1.36,1.30,0.01,0.01,0.03,0.05,0.05,0.35,0.33
Seamus Coleman,EVE,1,72,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
John Stones,MCI,5,355,0.0,0.0,0.0,0.00,0.00,0.14,2.87,2.76,0.00,0.00,0.03,0.03,0.03,0.73,0.70
Nathaniel Clyne,CRY,4,188,0.0,0.0,0.0,0.04,0.04,0.00,0.42,0.42,0.02,0.02,0.00,0.02,0.02,0.20,0.20
Ashley Young,EVE,14,1185,0.0,0.0,0.0,0.29,0.29,2.03,3.9,2.80,0.02,0.02,0.15,0.18,0.18,0.30,0.21
Kyle Walker,MCI,15,1350,0.0,0.0,1.0,0.14,0.14,1.16,10.39,9.77,0.01,0.01,0.08,0.09,0.09,0.69,0.65
Eric Dier,TOT,2,147,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Kieran Trippier,NEW,15,1320,0.0,0.0,7.0,0.25,0.25,6.30,11.31,8.42,0.02,0.02,0.43,0.45,0.45,0.77,0.57
Ben Davies,TOT,9,433,0.0,0.0,0.0,0.76,0.76,0.06,2.85,2.20,0.16,0.16,0.01,0.17,0.17,0.59,0.46
Bertrand Traoré,AVL,2,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lukasz Fabianski,WHU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jack Cork,BUR,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.17,0.17,0.00,0.00,0.00,0.00,0.00,1.38,1.38
Jordan Pickford,EVE,15,1350,0.0,0.0,0.0,0.00,0.00,0.14,2.13,2.01,0.00,0.00,0.01,0.01,0.01,0.14,0.13
Aleksandar Mitrovic,FUL,1,31,0.0,0.0,0.0,0.19,0.19,0.00,0.19,0.00,0.55,0.55,0.00,0.55,0.55,0.55,0.00
Andros Townsend,LUT,7,331,0.0,0.0,1.0,0.13,0.13,0.27,0.29,0.15,0.04,0.04,0.07,0.11,0.11,0.08,0.04
Ben Chilwell,CHE,6,351,0.0,0.0,1.0,0.96,0.96,1.29,1.97,0.70,0.25,0.25,0.33,0.58,0.58,0.50,0.18
Nathan Redmond,BUR,8,80,0.0,0.0,0.0,0.00,0.00,0.25,0.54,0.46,0.00,0.00,0.28,0.28,0.28,0.61,0.52
Craig Dawson,WOL,14,1243,0.0,0.0,0.0,0.68,0.68,0.35,1.94,1.85,0.05,0.05,0.03,0.07,0.07,0.14,0.13
Jonny Evans,MUN,7,454,0.0,0.0,1.0,0.08,0.08,0.11,0.55,0.54,0.02,0.02,0.02,0.04,0.04,0.11,0.11
Adam Smith,BOU,7,378,0.0,0.0,1.0,0.00,0.00,0.59,2.38,1.82,0.00,0.00,0.14,0.14,0.14,0.57,0.43
Paul Dummett,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Targett,NEW,3,78,0.0,0.0,0.0,0.00,0.00,0.06,0.09,0.03,0.00,0.00,0.07,0.07,0.07,0.10,0.03
Adama Traoré,FUL,4,24,0.0,0.0,0.0,0.43,0.43,0.00,0.0,0.00,1.63,1.63,0.00,1.63,1.63,0.00,0.00
Harrison Reed,FUL,13,746,0.0,0.0,1.0,0.07,0.07,0.53,2.27,1.86,0.01,0.01,0.06,0.07,0.07,0.27,0.22
Sam Johnstone,CRY,15,1350,0.0,0.0,0.0,0.00,0.00,0.00,1.94,1.94,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Danny Ings,WHU,9,107,0.0,0.0,0.0,0.12,0.12,0.00,0.12,0.00,0.10,0.10,0.00,0.10,0.10,0.10,0.00
Joseph Gomez,LIV,12,606,0.0,0.0,0.0,0.32,0.32,0.28,4.62,4.38,0.05,0.05,0.04,0.09,0.09,0.69,0.65
Luke Shaw,MUN,5,438,0.0,0.0,0.0,0.07,0.07,0.82,1.69,1.53,0.01,0.01,0.17,0.18,0.18,0.35,0.31
Josh Cullen,BUR,11,851,0.0,0.0,1.0,0.10,0.10,0.62,2.69,2.57,0.01,0.01,0.07,0.08,0.08,0.28,0.27
Tyrone Mings,AVL,1,30,0.0,0.0,0.0,0.01,0.01,0.14,0.14,0.00,0.04,0.04,0.41,0.46,0.46,0.41,0.00
Tom Davies,SHU,3,45,0.0,0.0,0.0,0.08,0.08,0.03,0.28,0.25,0.16,0.16,0.07,0.23,0.23,0.55,0.50
Thomas Strakosha,BRE,2,127,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Emerson,WHU,14,1260,0.0,0.0,1.0,0.75,0.75,1.04,4.02,2.36,0.05,0.05,0.07,0.13,0.13,0.29,0.17
Alisson,LIV,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,4.49,4.49,0.00,0.00,0.00,0.00,0.00,0.35,0.35
Neto,BOU,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,1.94,1.94,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Jorginho,ARS,11,379,0.0,0.0,0.0,0.07,0.07,0.09,0.46,0.46,0.02,0.02,0.02,0.04,0.04,0.11,0.11
Sasa Lukic,FUL,9,358,0.0,0.0,0.0,0.64,0.64,0.05,1.26,1.18,0.16,0.16,0.01,0.17,0.17,0.32,0.30
Emil Krafth,NEW,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,2.50,2.50
Michael Keane,EVE,4,223,0.0,0.0,0.0,0.05,0.05,0.00,0.82,0.82,0.02,0.02,0.00,0.02,0.02,0.33,0.33
Johann Berg Gudmundsson,BUR,10,601,0.0,0.0,1.0,0.31,0.31,1.89,2.52,1.60,0.05,0.05,0.28,0.33,0.33,0.38,0.24
Harry Maguire,MUN,10,741,0.0,0.0,1.0,0.32,0.32,0.48,2.07,1.94,0.04,0.04,0.06,0.10,0.10,0.25,0.24
Reece Burke,LUT,8,612,0.0,0.0,1.0,0.63,0.63,0.68,1.14,1.00,0.09,0.09,0.10,0.19,0.19,0.17,0.15
Lewis Cook,BOU,11,886,0.0,0.0,0.0,0.09,0.09,0.66,3.21,3.08,0.01,0.01,0.07,0.08,0.08,0.33,0.31
Lucas Digne,AVL,15,1337,0.0,0.0,2.0,0.34,0.34,2.30,7.6,6.84,0.02,0.02,0.15,0.18,0.18,0.51,0.46
Ionut Radu,BOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jefferson Lerma,CRY,11,980,0.0,0.0,1.0,1.28,1.28,1.69,4.53,2.77,0.12,0.12,0.15,0.27,0.27,0.42,0.25
Mateo Kovacic,MCI,11,592,0.0,0.0,0.0,0.84,0.84,0.70,4.09,3.56,0.13,0.13,0.11,0.23,0.23,0.62,0.54
Jonny,WOL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alphonse Areola,WHU,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,1.36,1.36,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Thomas Partey,ARS,4,252,0.0,0.0,0.0,0.10,0.10,0.13,1.98,1.91,0.03,0.03,0.05,0.08,0.08,0.71,0.68
Pablo Fornals,WHU,10,146,0.0,0.0,0.0,0.27,0.27,0.53,1.1,0.69,0.17,0.17,0.33,0.50,0.50,0.68,0.43
Aymeric Laporte,MCI,1,6,0.0,0.0,0.0,0.11,0.11,0.00,0.0,0.00,1.68,1.68,0.00,1.68,1.68,0.00,0.00
Thilo Kehrer,WHU,3,11,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Issa Diop,FUL,8,716,0.0,0.0,0.0,0.16,0.16,0.00,2.37,2.37,0.02,0.02,0.00,0.02,0.02,0.30,0.30
Maxwel Cornet,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Said Benrahma,WHU,10,466,0.0,0.0,1.0,0.67,0.67,1.58,3.86,1.68,0.13,0.13,0.31,0.43,0.43,0.75,0.32
Serge Aurier,NFO,12,843,0.0,0.0,2.0,0.20,0.20,0.60,2.74,2.11,0.02,0.02,0.06,0.09,0.09,0.29,0.23
Álex Moreno,AVL,2,8,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Emiliano Martinez,AVL,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,1.91,1.91,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Nick Pope,NEW,14,1257,0.0,0.0,0.0,0.02,0.02,0.00,4.01,4.01,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Connor Roberts,BUR,9,738,0.0,0.0,1.0,0.00,0.00,0.25,2.05,1.90,0.00,0.00,0.03,0.03,0.03,0.25,0.23
Rhian Brewster,SHU,5,149,0.0,0.0,0.0,0.02,0.02,0.05,0.09,0.03,0.01,0.01,0.03,0.04,0.04,0.06,0.02
Aaron Wan-Bissaka,MUN,8,524,0.0,0.0,1.0,0.02,0.02,1.03,3.69,2.76,0.00,0.00,0.18,0.18,0.18,0.63,0.47
Tosin Adarabioyo,FUL,3,92,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.42,0.42
Aaron Ramsdale,ARS,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.63,0.63,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Yves Bissouma,TOT,13,1080,0.0,0.0,0.0,0.96,0.96,0.29,5.51,5.01,0.08,0.08,0.02,0.10,0.10,0.46,0.42
Gabriel,ARS,13,1009,0.0,0.0,0.0,0.58,0.58,0.65,4.0,3.35,0.05,0.05,0.06,0.11,0.11,0.36,0.30
Diego Carlos,AVL,10,518,0.0,0.0,0.0,0.24,0.24,0.03,2.0,1.88,0.04,0.04,0.01,0.05,0.05,0.35,0.33
Ibrahim Sangare,NFO,10,780,0.0,0.0,0.0,0.75,0.75,0.27,3.13,2.20,0.09,0.09,0.03,0.12,0.12,0.36,0.25
Jean-Philippe Mateta,CRY,12,384,0.0,0.0,3.0,0.65,0.65,1.34,2.12,0.50,0.15,0.15,0.31,0.47,0.47,0.50,0.12
Boubacar Kamara,AVL,14,1211,0.0,0.0,0.0,0.11,0.11,0.92,6.38,5.59,0.01,0.01,0.07,0.08,0.08,0.47,0.42
Fode Toure,FUL,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.37,0.37
Youri Tielemans,AVL,15,447,0.0,0.0,3.0,0.19,0.19,1.41,4.2,3.32,0.04,0.04,0.28,0.32,0.32,0.85,0.67
Moussa Niakhate,NFO,9,549,0.0,0.0,0.0,0.10,0.10,0.00,1.66,1.66,0.02,0.02,0.00,0.02,0.02,0.27,0.27
Jairo Riedewald,CRY,3,94,0.0,0.0,0.0,0.00,0.00,0.00,0.76,0.76,0.00,0.00,0.00,0.00,0.00,0.72,0.72
Zanka,BRE,2,2,0.0,0.0,0.0,0.00,0.00,0.28,0.28,0.00,0.00,0.00,12.70,12.70,12.70,12.70,0.00
Ederson,MCI,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,4.28,4.28,0.00,0.00,0.00,0.00,0.00,0.31,0.31
Will Hughes,CRY,12,823,0.0,0.0,0.0,0.12,0.12,0.80,1.49,1.35,0.01,0.01,0.09,0.10,0.10,0.16,0.15
Rodrigo Bentancur,TOT,4,71,0.0,0.0,0.0,0.57,0.57,0.09,0.65,0.54,0.72,0.72,0.11,0.83,0.83,0.82,0.69
Timothy Castagne,FUL,12,914,0.0,0.0,0.0,0.20,0.20,0.42,2.77,2.29,0.02,0.02,0.04,0.06,0.06,0.27,0.23
Nélson Semedo,WOL,14,1241,0.0,0.0,1.0,0.44,0.44,0.32,2.77,2.03,0.03,0.03,0.02,0.06,0.06,0.20,0.15
Davinson Sánchez,TOT,1,77,0.0,0.0,0.0,0.11,0.11,0.00,0.14,0.14,0.13,0.13,0.00,0.13,0.13,0.16,0.16
Ibrahima Konaté,LIV,10,558,0.0,0.0,0.0,0.09,0.09,0.32,4.04,4.04,0.01,0.01,0.05,0.07,0.07,0.65,0.65
Jadon Sancho,MUN,3,68,0.0,0.0,0.0,0.00,0.00,0.13,0.27,0.14,0.00,0.00,0.17,0.17,0.17,0.36,0.19
Reiss Nelson,ARS,5,45,0.0,0.0,0.0,0.03,0.03,0.42,1.81,1.39,0.07,0.07,0.84,0.91,0.91,3.61,2.79
Michael Obafemi,BUR,2,9,0.0,0.0,0.0,0.12,0.12,0.00,0.15,0.04,1.17,1.17,0.00,1.17,1.17,1.54,0.37
Martin Dubravka,NEW,2,93,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Louis Beyer,BUR,10,876,0.0,0.0,1.0,0.22,0.22,0.41,1.66,1.28,0.02,0.02,0.04,0.07,0.07,0.17,0.13
Joe Willock,NEW,3,125,0.0,0.0,0.0,0.11,0.11,0.18,0.31,0.02,0.08,0.08,0.13,0.21,0.21,0.22,0.02
Sergio Gómez,MCI,2,8,0.0,0.0,1.0,0.00,0.00,0.13,0.13,0.13,0.00,0.00,1.45,1.45,1.45,1.45,1.45
Curtis Jones,LIV,7,362,0.0,0.0,0.0,0.21,0.21,0.00,1.77,1.58,0.05,0.05,0.00,0.05,0.05,0.44,0.39
Rayan Ait Nouri,WOL,13,918,0.0,0.0,0.0,1.12,1.12,0.68,3.3,1.95,0.11,0.11,0.07,0.18,0.18,0.32,0.19
Nicolo Zaniolo,AVL,10,490,0.0,0.0,0.0,1.96,1.96,0.39,2.53,0.56,0.36,0.36,0.07,0.43,0.43,0.46,0.10
Konstantinos Mavropanos,WHU,3,181,0.0,0.0,0.0,0.10,0.10,0.00,0.28,0.17,0.05,0.05,0.00,0.05,0.05,0.14,0.09
Matt Doherty,WOL,9,322,0.0,0.0,0.0,0.12,0.12,0.43,1.25,0.99,0.03,0.03,0.12,0.15,0.15,0.35,0.28
Pedro Porro,TOT,14,1260,0.0,0.0,4.0,1.34,1.34,3.34,8.41,6.66,0.10,0.10,0.24,0.33,0.33,0.60,0.48
Robin Olsen,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hamed Junior Traore,BOU,3,32,0.0,0.0,0.0,0.14,0.14,0.06,0.54,0.34,0.39,0.39,0.17,0.55,0.55,1.51,0.95
Mark Flekken,BRE,14,1223,0.0,0.0,0.0,0.00,0.00,0.00,2.18,2.18,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Marc Cucurella,CHE,8,620,0.0,0.0,0.0,0.95,0.95,0.20,3.37,2.33,0.14,0.14,0.03,0.17,0.17,0.49,0.34
Sergio Reguilón,MUN,6,308,0.0,0.0,0.0,0.11,0.11,0.67,1.7,1.30,0.03,0.03,0.20,0.23,0.23,0.50,0.38
Oliver Skipp,TOT,10,192,0.0,0.0,0.0,0.00,0.00,0.19,0.66,0.47,0.00,0.00,0.09,0.09,0.09,0.31,0.22
Emile Smith-Rowe,ARS,4,101,0.0,0.0,1.0,0.61,0.61,0.05,0.78,0.12,0.54,0.54,0.04,0.59,0.59,0.70,0.11
Jason Steele,BHA,9,810,0.0,0.0,0.0,0.00,0.00,0.00,2.93,2.93,0.00,0.00,0.00,0.00,0.00,0.33,0.33
Leander Dendoncker,AVL,4,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Benoit Badiashile Mukinayi,CHE,2,180,0.0,0.0,1.0,0.30,0.30,0.53,0.15,0.15,0.15,0.15,0.26,0.41,0.41,0.07,0.07
Ryan John Giles,LUT,8,291,0.0,0.0,0.0,0.07,0.07,0.15,0.34,0.19,0.02,0.02,0.05,0.07,0.07,0.10,0.06
Max Kilman,WOL,15,1350,0.0,0.0,0.0,0.70,0.70,0.42,3.33,3.00,0.05,0.05,0.03,0.07,0.07,0.22,0.20
Bryan Gil Salvatierra,TOT,5,144,0.0,0.0,0.0,0.12,0.12,0.06,0.7,0.67,0.07,0.07,0.03,0.11,0.11,0.44,0.42
Chris Mepham,BOU,5,171,0.0,0.0,0.0,0.09,0.09,0.02,0.53,0.51,0.05,0.05,0.01,0.06,0.06,0.28,0.27
Harvey Elliott,LIV,12,243,0.0,0.0,1.0,0.35,0.35,0.88,3.64,2.54,0.13,0.13,0.33,0.46,0.46,1.35,0.94
Marc Guehi,CRY,14,1260,0.0,0.0,0.0,0.49,0.49,0.70,3.54,3.53,0.03,0.03,0.05,0.08,0.08,0.25,0.25
Max Aarons,BOU,12,960,0.0,0.0,1.0,0.02,0.02,0.84,2.58,2.08,0.00,0.00,0.08,0.08,0.08,0.24,0.19
Ben Godfrey,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Webster,BHA,6,540,0.0,0.0,0.0,0.24,0.24,0.02,1.68,1.68,0.04,0.04,0.00,0.04,0.04,0.28,0.28
John Egan,SHU,6,491,0.0,0.0,0.0,0.24,0.24,0.00,0.39,0.27,0.04,0.04,0.00,0.04,0.04,0.07,0.05
Chris Basham,SHU,8,298,0.0,0.0,0.0,0.41,0.41,0.14,0.3,0.30,0.12,0.12,0.04,0.17,0.17,0.09,0.09
George Baldock,SHU,8,566,0.0,0.0,1.0,0.02,0.02,0.73,1.25,1.09,0.00,0.00,0.12,0.12,0.12,0.20,0.17
John Fleck,SHU,4,82,0.0,0.0,0.0,0.00,0.00,0.11,0.14,0.04,0.00,0.00,0.12,0.12,0.12,0.16,0.04
Ben Osborn,SHU,8,283,0.0,0.0,0.0,0.11,0.11,0.11,0.34,0.14,0.04,0.04,0.04,0.07,0.07,0.11,0.05
Ezri Konsa Ngoyo,AVL,15,1343,0.0,0.0,0.0,1.03,1.03,0.05,6.43,6.27,0.07,0.07,0.00,0.07,0.07,0.43,0.42
Mason Mount,MUN,8,401,0.0,0.0,0.0,0.17,0.17,0.17,2.43,2.23,0.04,0.04,0.04,0.08,0.08,0.54,0.50
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.45,0.45,0.00,0.00,0.00,0.00,0.00,0.23,0.23
Felipe,NFO,2,119,0.0,0.0,0.0,0.13,0.13,0.02,0.12,0.12,0.10,0.10,0.02,0.11,0.11,0.09,0.09
Sofyan Amrabat,MUN,8,435,0.0,0.0,0.0,0.06,0.06,0.15,1.35,1.24,0.01,0.01,0.03,0.04,0.04,0.28,0.26
Igor Julio,BHA,7,517,0.0,0.0,0.0,0.11,0.11,0.15,1.96,1.88,0.02,0.02,0.03,0.05,0.05,0.34,0.33
Billy Gilmour,BHA,14,886,0.0,0.0,1.0,0.41,0.41,1.56,8.05,7.04,0.04,0.04,0.16,0.20,0.20,0.82,0.71
Marvelous Nakamba,LUT,12,1065,0.0,0.0,0.0,0.14,0.14,0.33,2.44,2.17,0.01,0.01,0.03,0.04,0.04,0.21,0.18
Reece James,CHE,7,378,0.0,0.0,1.0,0.34,0.34,2.20,2.48,1.77,0.08,0.08,0.52,0.60,0.60,0.59,0.42
Lloyd Kelly,BOU,9,686,0.0,0.0,0.0,0.12,0.12,0.20,2.21,2.02,0.02,0.02,0.03,0.04,0.04,0.29,0.26
Boubacar Traore,WOL,10,334,0.0,0.0,0.0,0.05,0.05,0.01,2.53,2.50,0.01,0.01,0.00,0.02,0.02,0.68,0.67
Neco Williams,NFO,6,108,0.0,0.0,0.0,0.02,0.02,0.10,0.26,0.14,0.02,0.02,0.09,0.11,0.11,0.22,0.11
Tariq Lamptey,BHA,5,165,0.0,0.0,2.0,0.02,0.02,0.22,0.34,0.32,0.01,0.01,0.12,0.13,0.13,0.19,0.18
Sander Berge,BUR,15,1067,0.0,0.0,1.0,0.92,0.92,0.68,2.78,2.39,0.08,0.08,0.06,0.14,0.14,0.23,0.20
Jack Robinson,SHU,15,1307,0.0,0.0,1.0,0.29,0.29,0.31,1.45,1.07,0.02,0.02,0.02,0.04,0.04,0.10,0.07
Chris Richards,CRY,6,285,0.0,0.0,0.0,0.00,0.00,0.06,0.17,0.17,0.00,0.00,0.02,0.02,0.02,0.05,0.05
Jarrad Branthwaite,EVE,13,1170,0.0,0.0,0.0,0.26,0.26,0.84,2.64,2.59,0.02,0.02,0.06,0.08,0.08,0.20,0.20
Tommy Doyle,WOL,8,248,0.0,0.0,0.0,0.07,0.07,0.55,1.24,1.22,0.03,0.03,0.20,0.23,0.23,0.45,0.44
Luke Thomas,SHU,11,850,0.0,0.0,0.0,0.69,0.69,0.07,1.36,0.68,0.07,0.07,0.01,0.08,0.08,0.14,0.07
Cheick Oumar Doucoure,CRY,11,926,0.0,0.0,0.0,0.20,0.20,0.74,3.3,2.67,0.02,0.02,0.07,0.09,0.09,0.32,0.26
Kalvin Phillips,MCI,4,71,0.0,0.0,0.0,0.09,0.09,0.00,0.59,0.52,0.11,0.11,0.00,0.11,0.11,0.75,0.66
Dara O'Shea,BUR,11,939,0.0,0.0,2.0,0.42,0.42,0.36,1.36,1.36,0.04,0.04,0.03,0.08,0.08,0.13,0.13
Wes Foderingham,SHU,15,1350,0.0,0.0,0.0,0.00,0.00,0.00,0.38,0.38,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Fabio Silva,WOL,8,257,0.0,0.0,0.0,0.91,0.91,0.24,1.2,0.17,0.32,0.32,0.08,0.40,0.40,0.42,0.06
