Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Antonee Robinson,FUL,13,1170,0.0,0.0,3.0,0.14,0.14,1.98,4.48,4.27,0.01,0.01,0.15,0.16,0.16,0.34,0.33
Aaron Hickey,BRE,9,749,0.0,0.0,0.0,0.19,0.19,0.05,1.13,1.00,0.02,0.02,0.01,0.03,0.03,0.14,0.12
Rúben Dias,MCI,12,1001,0.0,0.0,0.0,0.66,0.66,0.06,5.18,4.91,0.06,0.06,0.01,0.06,0.06,0.47,0.44
Vladimir Coufal,WHU,14,1259,0.0,0.0,5.0,0.01,0.01,1.68,3.69,3.17,0.00,0.00,0.12,0.12,0.12,0.26,0.23
Malo Gusto,CHE,9,530,0.0,0.0,2.0,0.48,0.48,0.72,2.89,2.22,0.08,0.08,0.12,0.20,0.20,0.49,0.38
Conor Gallagher,CHE,14,1167,0.0,0.0,4.0,1.06,1.06,2.38,7.71,5.75,0.08,0.08,0.18,0.27,0.27,0.59,0.44
James Trafford,BUR,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,1.77,1.77,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Robert Sánchez,CHE,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,3.55,3.55,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Elliot Anderson,NEW,9,395,0.0,0.0,1.0,0.71,0.71,0.62,4.64,3.59,0.16,0.16,0.14,0.30,0.30,1.06,0.82
Antwoine Hackford,SHU,2,8,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Naouirou Ahamada,CRY,7,78,0.0,0.0,0.0,0.03,0.03,0.00,0.68,0.65,0.03,0.03,0.00,0.03,0.03,0.78,0.75
Jakub Moder,BHA,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Onyango,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Facundo Pellistri,MUN,6,117,0.0,0.0,1.0,0.29,0.29,0.07,1.3,0.94,0.22,0.22,0.05,0.28,0.28,1.00,0.73
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.00,9.64,9.64
Chimuanya Ugochukwu,CHE,9,206,0.0,0.0,0.0,0.00,0.00,0.05,1.96,1.91,0.00,0.00,0.02,0.02,0.02,0.86,0.83
Moisés Caicedo,CHE,12,915,0.0,0.0,0.0,0.13,0.13,0.71,6.37,5.59,0.01,0.01,0.07,0.08,0.08,0.63,0.55
Jesurun Rak-Sakyi,CRY,6,124,0.0,0.0,0.0,0.36,0.36,0.08,1.16,0.74,0.26,0.26,0.06,0.31,0.31,0.84,0.54
Valentino Livramento,NEW,8,290,0.0,0.0,0.0,0.00,0.00,0.10,0.84,0.76,0.00,0.00,0.03,0.03,0.03,0.26,0.24
William Osula,SHU,6,287,0.0,0.0,0.0,0.83,0.83,0.00,0.71,0.00,0.26,0.26,0.00,0.26,0.26,0.22,0.00
Issa Kabore,LUT,12,881,0.0,0.0,1.0,0.30,0.30,2.41,3.93,1.28,0.03,0.03,0.25,0.28,0.28,0.40,0.13
Dango Ouattara,BOU,8,206,0.0,0.0,0.0,0.94,0.94,0.27,0.69,0.10,0.41,0.41,0.12,0.53,0.53,0.30,0.04
Amadou Onana,EVE,11,933,0.0,0.0,0.0,1.09,1.09,1.30,6.07,5.02,0.10,0.10,0.13,0.23,0.23,0.59,0.48
David Raya,ARS,9,810,0.0,0.0,0.0,0.00,0.00,0.00,0.3,0.30,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Kristoffer Ajer,BRE,11,739,0.0,0.0,1.0,0.51,0.51,2.00,3.53,2.66,0.06,0.06,0.24,0.31,0.31,0.43,0.32
Rico Henry,BRE,5,401,0.0,0.0,1.0,0.05,0.05,0.79,2.13,1.47,0.01,0.01,0.18,0.19,0.19,0.48,0.33
Vitaly Janelt,BRE,14,1139,0.0,0.0,1.0,0.74,0.74,1.86,4.2,2.79,0.06,0.06,0.15,0.21,0.21,0.33,0.22
Frank Onyeka,BRE,12,527,0.0,0.0,1.0,0.99,0.99,1.53,3.58,1.14,0.17,0.17,0.26,0.43,0.43,0.61,0.19
Mads Roerslev,BRE,11,415,0.0,0.0,0.0,0.04,0.04,0.26,1.61,1.34,0.01,0.01,0.06,0.07,0.07,0.35,0.29
Albert Sambi Lokonga,LUT,2,138,0.0,0.0,0.0,0.06,0.06,0.07,1.07,0.94,0.04,0.04,0.05,0.09,0.09,0.70,0.61
Nuno Tavares,NFO,3,86,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.13,0.13
José Sá,WOL,14,1192,0.0,0.0,0.0,0.00,0.00,0.00,0.95,0.95,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Josko Gvardiol,MCI,10,816,0.0,0.0,0.0,0.46,0.46,0.54,6.54,6.02,0.05,0.05,0.06,0.11,0.11,0.72,0.66
Gonzalo Montiel,NFO,4,161,0.0,0.0,0.0,0.08,0.08,0.09,0.26,0.18,0.05,0.05,0.05,0.10,0.10,0.15,0.10
Aaron Ramsey,BUR,7,224,0.0,0.0,0.0,0.15,0.15,0.39,0.71,0.21,0.06,0.06,0.16,0.22,0.22,0.29,0.08
Beto,EVE,9,378,0.0,0.0,0.0,2.01,2.01,0.56,3.17,0.73,0.48,0.48,0.13,0.61,0.61,0.75,0.17
Jakub Kiwior,ARS,5,183,0.0,0.0,0.0,0.57,0.57,0.00,0.42,0.42,0.28,0.28,0.00,0.28,0.28,0.21,0.21
Lewis Dobbin,EVE,4,110,0.0,0.0,0.0,0.37,0.37,0.02,0.15,0.09,0.31,0.31,0.01,0.32,0.32,0.12,0.08
Yasser Larouci,SHU,5,206,0.0,0.0,0.0,0.15,0.15,0.00,0.32,0.17,0.07,0.07,0.00,0.07,0.07,0.14,0.07
James McAtee,MCI,11,652,0.0,0.0,1.0,0.49,0.49,0.38,1.74,1.10,0.07,0.07,0.05,0.12,0.12,0.24,0.15
Hugo Bueno,WOL,7,197,0.0,0.0,0.0,0.16,0.16,0.35,1.38,1.21,0.07,0.07,0.16,0.23,0.23,0.63,0.55
Jarell Quansah,LIV,4,109,0.0,0.0,0.0,0.00,0.00,0.00,0.16,0.16,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Myles Peart-Harris,BRE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,13.37,13.37
Lewis Hall,NEW,2,55,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.02,0.04,0.04,0.00,0.04,0.04,0.04,0.04
Nathan Patterson,EVE,12,526,0.0,0.0,1.0,0.45,0.45,0.88,3.09,1.85,0.08,0.08,0.15,0.23,0.23,0.53,0.32
Toti,WOL,11,761,0.0,0.0,1.0,0.62,0.62,0.24,1.82,1.82,0.07,0.07,0.03,0.10,0.10,0.22,0.22
Anel Ahmedhodzic,SHU,10,850,0.0,0.0,0.0,1.00,1.00,0.00,2.02,1.32,0.11,0.11,0.00,0.11,0.11,0.21,0.14
Josh Dasilva,BRE,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Carlos Baleba,BHA,8,331,0.0,0.0,0.0,0.24,0.24,0.06,1.11,0.85,0.06,0.06,0.02,0.08,0.08,0.30,0.23
Ryan Gravenberch,LIV,9,391,0.0,0.0,0.0,0.91,0.91,0.51,2.43,1.09,0.21,0.21,0.12,0.33,0.33,0.56,0.25
Matt Turner,NFO,10,900,0.0,0.0,0.0,0.00,0.00,0.00,0.6,0.60,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Manor Solomon,TOT,5,194,0.0,0.0,2.0,0.39,0.39,0.93,2.03,1.15,0.18,0.18,0.43,0.61,0.61,0.94,0.53
Rodrigo Muniz,FUL,5,116,0.0,0.0,0.0,0.29,0.29,0.14,0.39,0.00,0.23,0.23,0.11,0.34,0.34,0.31,0.00
Luke Harris,FUL,1,75,0.0,0.0,0.0,0.34,0.34,0.00,0.34,0.00,0.41,0.41,0.00,0.41,0.41,0.41,0.00
Kieffer Moore,BOU,5,68,0.0,0.0,0.0,0.53,0.53,0.47,0.95,0.48,0.71,0.71,0.62,1.32,1.32,1.26,0.63
Ryan Christie,BOU,14,1080,0.0,0.0,2.0,0.69,0.69,3.42,5.85,3.67,0.06,0.06,0.29,0.34,0.34,0.49,0.31
Jaidon Anthony,BOU,3,153,0.0,0.0,0.0,0.08,0.08,0.00,0.15,0.08,0.05,0.05,0.00,0.05,0.05,0.09,0.04
James Hill,BOU,1,14,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joe Worrall,NFO,6,439,0.0,0.0,0.0,0.08,0.08,0.13,0.38,0.38,0.02,0.02,0.03,0.04,0.04,0.08,0.08
Scott McKenna,NFO,5,420,0.0,0.0,0.0,0.17,0.17,0.19,0.29,0.18,0.04,0.04,0.04,0.08,0.08,0.06,0.04
Harry Toffolo,NFO,8,567,0.0,0.0,3.0,0.17,0.17,0.82,1.54,1.23,0.03,0.03,0.13,0.16,0.16,0.24,0.19
Lisandro Martínez,MUN,5,386,0.0,0.0,1.0,0.00,0.00,0.05,1.17,1.14,0.00,0.00,0.01,0.01,0.01,0.27,0.26
Jan Paul van Hecke,BHA,9,655,0.0,0.0,0.0,0.12,0.12,0.01,3.53,3.52,0.02,0.02,0.00,0.02,0.02,0.49,0.48
Keane Lewis-Potter,BRE,8,223,0.0,0.0,0.0,2.46,2.46,0.05,1.97,0.00,0.99,0.99,0.02,1.01,1.01,0.80,0.00
Rico Lewis,MCI,6,184,0.0,0.0,0.0,0.00,0.00,0.41,1.42,1.42,0.00,0.00,0.20,0.20,0.20,0.69,0.69
Marcos Senesi,BOU,12,749,0.0,0.0,1.0,0.00,0.00,0.16,3.32,3.19,0.00,0.00,0.02,0.02,0.02,0.40,0.38
Vinicius Souza,SHU,13,985,0.0,0.0,0.0,0.14,0.14,0.04,1.0,0.82,0.01,0.01,0.00,0.02,0.02,0.09,0.07
André Onana,MUN,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,1.62,1.62,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Santiago Bueno,WOL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.36,0.36
Matheus Nunes,MCI,7,376,0.0,0.0,1.0,0.11,0.11,0.48,2.07,1.97,0.03,0.03,0.11,0.14,0.14,0.50,0.47
Ryan Yates,NFO,11,448,0.0,0.0,0.0,0.63,0.63,0.30,1.13,0.28,0.13,0.13,0.06,0.19,0.19,0.23,0.06
Rasmus Højlund,MUN,10,696,0.0,0.0,0.0,3.01,3.01,0.50,3.11,0.62,0.39,0.39,0.07,0.45,0.45,0.40,0.08
Julio Enciso,BHA,2,70,0.0,0.0,2.0,0.44,0.44,1.22,1.78,0.18,0.56,0.56,1.57,2.14,2.14,2.29,0.23
Antony,MUN,10,535,0.0,0.0,0.0,0.99,0.99,1.79,5.06,3.36,0.17,0.17,0.30,0.47,0.47,0.85,0.57
Kobbie Mainoo,MUN,2,155,0.0,0.0,0.0,0.00,0.00,0.00,0.16,0.16,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Ben Doak,LIV,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Thomas Cannon,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Divin Mubama,WHU,1,27,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
David Ozoh,CRY,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jack Hinshelwood,BHA,3,209,0.0,0.0,0.0,0.00,0.00,0.11,0.47,0.36,0.00,0.00,0.05,0.05,0.05,0.20,0.15
Danilo,NFO,7,413,0.0,0.0,0.0,0.33,0.33,0.07,1.26,1.10,0.07,0.07,0.02,0.09,0.09,0.27,0.24
Noni Madueke,CHE,6,105,0.0,0.0,0.0,0.23,0.23,0.15,0.93,0.58,0.19,0.19,0.13,0.32,0.32,0.80,0.49
Daniel Bentley,WOL,1,68,0.0,0.0,0.0,0.00,0.00,0.00,0.39,0.39,0.00,0.00,0.00,0.00,0.00,0.52,0.52
João Gomes,WOL,12,875,0.0,0.0,0.0,0.24,0.24,0.55,2.11,1.60,0.02,0.02,0.06,0.08,0.08,0.22,0.16
Lewis Miley,NEW,3,252,0.0,0.0,1.0,0.17,0.17,0.44,1.27,0.68,0.06,0.06,0.16,0.22,0.22,0.45,0.24
Illia Zabarnyi,BOU,14,1260,0.0,0.0,0.0,0.57,0.57,0.00,3.37,3.37,0.04,0.04,0.00,0.04,0.04,0.24,0.24
Michael Olakigbe,BRE,4,8,0.0,0.0,0.0,0.07,0.07,0.00,0.19,0.12,0.81,0.81,0.00,0.81,0.81,2.17,1.36
Ameen Al Dakhil,BUR,10,859,0.0,0.0,0.0,0.21,0.21,0.08,1.58,1.50,0.02,0.02,0.01,0.03,0.03,0.17,0.16
Vitinho,BUR,8,605,0.0,0.0,0.0,0.22,0.22,0.11,1.18,0.88,0.03,0.03,0.02,0.05,0.05,0.18,0.13
Benson Manuel,BUR,3,61,0.0,0.0,0.0,0.06,0.06,0.00,0.11,0.11,0.09,0.09,0.00,0.09,0.09,0.16,0.16
Anass Zaroury,BUR,5,129,0.0,0.0,0.0,0.18,0.18,0.05,0.21,0.00,0.12,0.12,0.03,0.16,0.16,0.15,0.00
Hjalmar Ekdal,BUR,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,4.08,4.08
Jurriën Timber,ARS,1,56,0.0,0.0,0.0,0.00,0.00,0.00,0.2,0.20,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Milos Kerkez,BOU,13,996,0.0,0.0,1.0,0.21,0.21,0.48,3.2,2.85,0.02,0.02,0.04,0.06,0.06,0.29,0.26
Bart Verbruggen,BHA,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.95,0.95,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Thomas Kaminski,LUT,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,0.91,0.91,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Amari'i Bell,LUT,9,740,0.0,0.0,0.0,0.50,0.50,0.21,1.91,1.21,0.06,0.06,0.03,0.09,0.09,0.23,0.15
Pelly Ruddock Mpanzu,LUT,13,625,0.0,0.0,0.0,1.11,1.11,0.49,2.14,0.87,0.16,0.16,0.07,0.23,0.23,0.31,0.13
Cauley Woodrow,LUT,7,50,0.0,0.0,0.0,0.32,0.32,0.23,0.49,0.10,0.58,0.58,0.41,0.99,0.99,0.88,0.18
Luke Berry,LUT,2,21,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alfie Doughty,LUT,13,900,0.0,0.0,1.0,0.50,0.50,1.66,1.8,1.11,0.05,0.05,0.17,0.22,0.22,0.18,0.11
Calvin Bassey,FUL,10,651,0.0,0.0,0.0,0.06,0.06,0.00,1.4,1.40,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Bénie Traoré,SHU,7,351,0.0,0.0,0.0,0.32,0.32,0.40,1.25,0.69,0.08,0.08,0.10,0.18,0.18,0.32,0.18
Anis Ben Slimane,SHU,5,98,0.0,0.0,0.0,0.05,0.05,0.00,0.28,0.23,0.04,0.04,0.00,0.04,0.04,0.26,0.22
Andre Brooks,SHU,2,16,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Auston Trusty,SHU,9,639,0.0,0.0,0.0,0.00,0.00,0.02,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Yehor Yarmolyuk,BRE,6,185,0.0,0.0,0.0,0.78,0.78,0.05,1.18,0.39,0.38,0.38,0.03,0.40,0.40,0.57,0.19
Ian Maatsen,CHE,8,95,0.0,0.0,0.0,0.31,0.31,0.06,0.88,0.56,0.29,0.29,0.05,0.35,0.35,0.84,0.53
Andrey Santos,NFO,1,3,0.0,0.0,0.0,0.07,0.07,0.00,0.03,0.03,2.16,2.16,0.00,2.16,2.16,0.83,0.83
Mason Burstow,CHE,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
James McConnell,LIV,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Oscar Bobb,MCI,4,44,0.0,0.0,1.0,0.00,0.00,0.73,0.8,0.22,0.00,0.00,1.50,1.50,1.50,1.64,0.44
Edson Álvarez,WHU,12,920,0.0,0.0,1.0,0.32,0.32,0.14,2.6,2.42,0.03,0.03,0.01,0.04,0.04,0.25,0.24
Youssef Chermiti,EVE,7,35,0.0,0.0,0.0,0.08,0.08,0.00,0.15,0.14,0.20,0.20,0.00,0.20,0.20,0.39,0.36
Hannes Delcroix,BUR,6,227,0.0,0.0,0.0,0.23,0.23,0.08,0.74,0.66,0.09,0.09,0.03,0.13,0.13,0.29,0.26
Deivid Washington,CHE,1,6,0.0,0.0,0.0,0.13,0.13,0.00,0.13,0.00,1.88,1.88,0.00,1.88,1.88,1.88,0.00
Alex Matos,CHE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mike Trésor,BUR,7,233,0.0,0.0,0.0,0.60,0.60,0.48,0.88,0.24,0.23,0.23,0.19,0.42,0.42,0.34,0.09
Alejo Véliz,TOT,4,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jamie Donley,TOT,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Murillo,NFO,8,709,0.0,0.0,0.0,0.60,0.60,0.49,2.64,2.32,0.08,0.08,0.06,0.14,0.14,0.34,0.29
Alex Scott,BOU,3,194,0.0,0.0,0.0,0.08,0.08,0.09,0.91,0.87,0.04,0.04,0.04,0.08,0.08,0.42,0.40
Gabriel Osho,LUT,5,418,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matheus França,CRY,2,24,0.0,0.0,0.0,0.08,0.08,0.23,0.2,0.00,0.29,0.29,0.85,1.15,1.15,0.74,0.00
