Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Tyrone Mings,AVL,1,30,0.0,0.0,0.0,0.01,0.01,0.14,0.14,0.00,0.04,0.04,0.41,0.46,0.46,0.41,0.00
Tom Davies,SHU,3,45,0.0,0.0,0.0,0.08,0.08,0.03,0.28,0.25,0.16,0.16,0.07,0.23,0.23,0.55,0.50
Thomas Strakosha,BRE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Emerson,WHU,8,720,0.0,0.0,1.0,0.26,0.26,0.84,2.31,1.22,0.03,0.03,0.11,0.14,0.14,0.29,0.15
Alisson,LIV,8,720,0.0,0.0,0.0,0.00,0.00,0.00,3.22,3.22,0.00,0.00,0.00,0.00,0.00,0.40,0.40
Neto,BOU,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.75,0.75,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Mario Lemina,WOL,8,710,0.0,0.0,0.0,0.95,0.95,0.06,2.09,1.87,0.12,0.12,0.01,0.13,0.13,0.27,0.24
Jorginho,ARS,6,134,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Sasa Lukic,FUL,4,266,0.0,0.0,0.0,0.61,0.61,0.05,1.13,1.08,0.21,0.21,0.02,0.22,0.22,0.38,0.37
Michael Keane,EVE,3,181,0.0,0.0,0.0,0.05,0.05,0.00,0.82,0.82,0.03,0.03,0.00,0.03,0.03,0.41,0.41
Ben Mee,BRE,2,161,0.0,0.0,0.0,0.00,0.00,0.07,0.59,0.59,0.00,0.00,0.04,0.04,0.04,0.33,0.33
Johann Berg Gudmundsson,BUR,4,176,0.0,0.0,1.0,0.00,0.00,0.21,1.1,0.96,0.00,0.00,0.11,0.11,0.11,0.56,0.49
Harry Maguire,MUN,3,111,0.0,0.0,1.0,0.00,0.00,0.42,0.34,0.34,0.00,0.00,0.34,0.34,0.34,0.27,0.27
Oliver McBurnie,SHU,5,374,0.0,0.0,1.0,1.04,1.04,0.73,1.08,0.80,0.25,0.25,0.18,0.43,0.43,0.26,0.19
Reece Burke,LUT,7,554,0.0,0.0,1.0,0.63,0.63,0.66,1.12,1.00,0.10,0.10,0.11,0.21,0.21,0.18,0.16
Lewis Cook,BOU,6,468,0.0,0.0,0.0,0.09,0.09,0.20,0.89,0.77,0.02,0.02,0.04,0.05,0.05,0.17,0.15
Trent Alexander-Arnold,LIV,6,428,0.0,0.0,1.0,0.17,0.17,0.89,2.68,2.45,0.03,0.03,0.19,0.22,0.22,0.56,0.51
Lucas Digne,AVL,8,714,0.0,0.0,2.0,0.19,0.19,1.07,3.27,2.87,0.02,0.02,0.13,0.16,0.16,0.41,0.36
Jefferson Lerma,CRY,4,360,0.0,0.0,0.0,0.13,0.13,0.73,2.8,2.05,0.03,0.03,0.18,0.22,0.22,0.70,0.51
Pablo Sarabia,WOL,4,175,0.0,0.0,1.0,0.40,0.40,1.15,0.83,0.14,0.21,0.21,0.59,0.80,0.80,0.43,0.07
Mateo Kovacic,MCI,6,475,0.0,0.0,0.0,0.16,0.16,0.66,3.1,2.61,0.03,0.03,0.13,0.16,0.16,0.59,0.49
Jonny,WOL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alphonse Areola,WHU,8,720,0.0,0.0,0.0,0.00,0.00,0.00,1.09,1.09,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Thomas Partey,ARS,4,252,0.0,0.0,0.0,0.10,0.10,0.13,1.98,1.91,0.03,0.03,0.05,0.08,0.08,0.71,0.68
Pablo Fornals,WHU,6,124,0.0,0.0,0.0,0.22,0.22,0.15,0.64,0.30,0.16,0.16,0.11,0.27,0.27,0.47,0.21
Aymeric Laporte,MCI,1,6,0.0,0.0,0.0,0.11,0.11,0.00,0.0,0.00,1.68,1.68,0.00,1.68,1.68,0.00,0.00
Thilo Kehrer,WHU,3,11,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Oleksandr Zinchenko,ARS,7,436,0.0,0.0,0.0,0.27,0.27,0.37,1.42,1.16,0.06,0.06,0.08,0.13,0.13,0.29,0.24
Issa Diop,FUL,8,716,0.0,0.0,0.0,0.16,0.16,0.00,2.37,2.37,0.02,0.02,0.00,0.02,0.02,0.30,0.30
Maxwel Cornet,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Thiago Silva,CHE,8,720,0.0,0.0,0.0,0.05,0.05,0.40,4.05,4.04,0.01,0.01,0.05,0.06,0.06,0.51,0.50
Said Benrahma,WHU,7,341,0.0,0.0,1.0,0.56,0.56,0.96,2.53,1.07,0.15,0.15,0.25,0.40,0.40,0.67,0.28
Serge Aurier,NFO,7,547,0.0,0.0,2.0,0.05,0.05,0.57,2.0,1.40,0.01,0.01,0.09,0.10,0.10,0.33,0.23
Neal Maupay,BRE,5,147,0.0,0.0,0.0,1.67,1.67,0.13,1.86,0.29,1.02,1.02,0.08,1.10,1.10,1.14,0.18
Raúl Jiménez,FUL,7,526,0.0,0.0,0.0,0.75,0.75,0.82,1.02,0.00,0.13,0.13,0.14,0.27,0.27,0.17,0.00
Emiliano Martinez,AVL,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.63,0.63,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Nick Pope,NEW,8,720,0.0,0.0,0.0,0.02,0.02,0.00,2.53,2.53,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Connor Roberts,BUR,8,656,0.0,0.0,1.0,0.00,0.00,0.25,1.98,1.83,0.00,0.00,0.03,0.03,0.03,0.27,0.25
Rhian Brewster,SHU,2,9,0.0,0.0,0.0,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.48,0.48,0.48,0.48,0.00
Aaron Wan-Bissaka,MUN,5,341,0.0,0.0,1.0,0.00,0.00,1.03,3.55,2.65,0.00,0.00,0.27,0.27,0.27,0.94,0.70
Tosin Adarabioyo,FUL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Harry Wilson,FUL,8,487,0.0,0.0,0.0,0.26,0.26,0.55,1.07,0.88,0.05,0.05,0.10,0.15,0.15,0.20,0.16
Aaron Ramsdale,ARS,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Yves Bissouma,TOT,8,667,0.0,0.0,0.0,0.73,0.73,0.23,4.74,4.38,0.10,0.10,0.03,0.13,0.13,0.64,0.59
Gabriel,ARS,7,469,0.0,0.0,0.0,0.04,0.04,0.00,0.86,0.86,0.01,0.01,0.00,0.01,0.01,0.17,0.17
Giovani Lo Celso,TOT,1,11,0.0,0.0,0.0,0.00,0.00,0.03,0.03,0.03,0.00,0.00,0.29,0.29,0.29,0.29,0.29
Diego Carlos,AVL,5,230,0.0,0.0,0.0,0.14,0.14,0.01,1.08,1.08,0.06,0.06,0.00,0.06,0.06,0.42,0.42
Ibrahim Sangare,NFO,4,309,0.0,0.0,0.0,0.06,0.06,0.08,0.69,0.55,0.02,0.02,0.02,0.04,0.04,0.20,0.16
Jean-Philippe Mateta,CRY,6,296,0.0,0.0,3.0,0.47,0.47,1.11,1.6,0.16,0.14,0.14,0.34,0.48,0.48,0.49,0.05
Boubacar Kamara,AVL,8,689,0.0,0.0,0.0,0.03,0.03,0.62,2.71,2.21,0.00,0.00,0.08,0.08,0.08,0.35,0.29
Youri Tielemans,AVL,8,105,0.0,0.0,0.0,0.05,0.05,0.11,1.26,1.21,0.04,0.04,0.09,0.13,0.13,1.08,1.04
Kenny Tete,FUL,5,438,0.0,0.0,0.0,0.48,0.48,0.07,0.82,0.82,0.10,0.10,0.01,0.11,0.11,0.17,0.17
Moussa Niakhate,NFO,4,179,0.0,0.0,0.0,0.00,0.00,0.00,0.51,0.51,0.00,0.00,0.00,0.00,0.00,0.26,0.26
Jairo Riedewald,CRY,2,87,0.0,0.0,0.0,0.00,0.00,0.00,0.76,0.76,0.00,0.00,0.00,0.00,0.00,0.78,0.78
Zanka,BRE,1,1,0.0,0.0,0.0,0.00,0.00,0.28,0.28,0.00,0.00,0.00,25.41,25.41,25.41,25.41,0.00
Philip Billing,BOU,8,705,0.0,0.0,0.0,1.31,1.31,0.44,2.35,1.26,0.17,0.17,0.06,0.22,0.22,0.30,0.16
Charlie Taylor,BUR,5,450,0.0,0.0,0.0,0.09,0.09,0.02,0.4,0.40,0.02,0.02,0.00,0.02,0.02,0.08,0.08
Ederson,MCI,8,720,0.0,0.0,0.0,0.00,0.00,0.00,2.12,2.12,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Jacob Murphy,NEW,3,8,0.0,0.0,1.0,0.00,0.00,0.55,0.55,0.00,0.00,0.00,6.20,6.20,6.20,6.20,0.00
Victor Lindelöf,MUN,7,513,0.0,0.0,0.0,0.06,0.06,0.18,1.54,1.48,0.01,0.01,0.03,0.04,0.04,0.27,0.26
Orel Mangala,NFO,7,577,0.0,0.0,0.0,0.24,0.24,0.06,1.05,0.90,0.04,0.04,0.01,0.05,0.05,0.16,0.14
Will Hughes,CRY,5,361,0.0,0.0,0.0,0.11,0.11,0.16,0.99,0.84,0.03,0.03,0.04,0.07,0.07,0.25,0.21
Timothy Castagne,FUL,5,370,0.0,0.0,0.0,0.20,0.20,0.19,1.17,0.92,0.05,0.05,0.05,0.10,0.10,0.29,0.22
Nélson Semedo,WOL,8,719,0.0,0.0,0.0,0.35,0.35,0.03,1.27,0.92,0.04,0.04,0.00,0.05,0.05,0.16,0.12
Davinson Sánchez,TOT,1,77,0.0,0.0,0.0,0.11,0.11,0.00,0.14,0.14,0.13,0.13,0.00,0.13,0.13,0.16,0.16
Ibrahima Konaté,LIV,5,209,0.0,0.0,0.0,0.03,0.03,0.30,1.02,1.02,0.01,0.01,0.13,0.14,0.14,0.44,0.44
Jadon Sancho,MUN,3,68,0.0,0.0,0.0,0.00,0.00,0.13,0.27,0.14,0.00,0.00,0.17,0.17,0.17,0.36,0.19
Manuel Akanji,MCI,6,540,0.0,0.0,0.0,0.11,0.11,0.12,2.29,2.21,0.02,0.02,0.02,0.04,0.04,0.38,0.37
Reiss Nelson,ARS,3,26,0.0,0.0,0.0,0.03,0.03,0.42,1.15,0.74,0.12,0.12,1.46,1.58,1.58,3.98,2.55
Louis Beyer,BUR,6,518,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Sergio Gómez,MCI,2,8,0.0,0.0,1.0,0.00,0.00,0.13,0.13,0.13,0.00,0.00,1.45,1.45,1.45,1.45,1.45
Curtis Jones,LIV,5,282,0.0,0.0,0.0,0.08,0.08,0.00,1.48,1.42,0.03,0.03,0.00,0.03,0.03,0.47,0.45
Rayan Ait Nouri,WOL,8,540,0.0,0.0,0.0,0.44,0.44,0.11,1.57,1.02,0.07,0.07,0.02,0.09,0.09,0.26,0.17
Nicolo Zaniolo,AVL,6,260,0.0,0.0,0.0,0.59,0.59,0.30,0.94,0.31,0.20,0.20,0.10,0.31,0.31,0.33,0.11
Konstantinos Mavropanos,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Dwight McNeil,EVE,5,371,0.0,0.0,1.0,0.57,0.57,2.34,3.81,1.59,0.14,0.14,0.57,0.71,0.71,0.93,0.39
Tom Cairney,FUL,6,134,0.0,0.0,0.0,0.04,0.04,0.59,0.77,0.73,0.03,0.03,0.40,0.43,0.43,0.52,0.49
Matt Doherty,WOL,4,120,0.0,0.0,0.0,0.05,0.05,0.08,0.36,0.23,0.04,0.04,0.06,0.10,0.10,0.27,0.17
Morgan Gibbs-White,NFO,8,657,0.0,0.0,1.0,1.09,1.09,1.78,2.85,1.28,0.15,0.15,0.24,0.39,0.39,0.39,0.18
William Saliba,ARS,8,720,0.0,0.0,1.0,0.07,0.07,0.08,2.77,2.73,0.01,0.01,0.01,0.02,0.02,0.35,0.34
Pedro Porro,TOT,7,630,0.0,0.0,1.0,0.82,0.82,1.60,6.54,5.22,0.12,0.12,0.23,0.34,0.34,0.93,0.75
Robin Olsen,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Justin Kluivert,BOU,7,348,0.0,0.0,0.0,0.47,0.47,0.20,1.25,0.65,0.12,0.12,0.05,0.17,0.17,0.32,0.17
Hamed Junior Traore,BOU,3,32,0.0,0.0,0.0,0.14,0.14,0.06,0.54,0.34,0.39,0.39,0.17,0.55,0.55,1.51,0.95
Mark Flekken,BRE,7,630,0.0,0.0,0.0,0.00,0.00,0.00,1.3,1.30,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Saman Ghoddos,BRE,3,38,0.0,0.0,0.0,0.00,0.00,0.19,0.03,0.03,0.00,0.00,0.44,0.44,0.44,0.07,0.07
Marc Cucurella,CHE,2,180,0.0,0.0,0.0,0.00,0.00,0.02,0.85,0.84,0.00,0.00,0.01,0.01,0.01,0.43,0.42
Sergio Reguilón,MUN,2,170,0.0,0.0,0.0,0.00,0.00,0.19,0.35,0.15,0.00,0.00,0.10,0.10,0.10,0.18,0.08
Oliver Skipp,TOT,5,110,0.0,0.0,0.0,0.00,0.00,0.00,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.20,0.20
Emile Smith-Rowe,ARS,2,5,0.0,0.0,0.0,0.49,0.49,0.00,0.49,0.00,8.87,8.87,0.00,8.87,8.87,8.87,0.00
Jason Steele,BHA,4,360,0.0,0.0,0.0,0.00,0.00,0.00,2.39,2.39,0.00,0.00,0.00,0.00,0.00,0.60,0.60
Leander Dendoncker,AVL,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ryan John Giles,LUT,4,266,0.0,0.0,0.0,0.07,0.07,0.15,0.34,0.19,0.02,0.02,0.05,0.08,0.08,0.11,0.07
Diogo Dalot,MUN,7,561,0.0,0.0,0.0,0.19,0.19,0.45,1.58,1.13,0.03,0.03,0.07,0.10,0.10,0.25,0.18
Max Kilman,WOL,8,720,0.0,0.0,0.0,0.68,0.68,0.36,2.16,1.83,0.09,0.09,0.05,0.13,0.13,0.27,0.23
Chris Mepham,BOU,2,30,0.0,0.0,0.0,0.00,0.00,0.02,0.05,0.03,0.00,0.00,0.05,0.05,0.05,0.14,0.10
Tahith Chong,LUT,6,366,0.0,0.0,0.0,0.65,0.65,0.00,0.76,0.58,0.16,0.16,0.00,0.16,0.16,0.19,0.14
Harvey Elliott,LIV,6,146,0.0,0.0,0.0,0.12,0.12,0.12,1.35,1.21,0.08,0.08,0.08,0.15,0.15,0.83,0.74
Marc Guehi,CRY,7,630,0.0,0.0,0.0,0.13,0.13,0.10,2.63,2.61,0.02,0.02,0.01,0.03,0.03,0.38,0.37
Max Aarons,BOU,8,618,0.0,0.0,0.0,0.02,0.02,0.42,1.44,1.00,0.00,0.00,0.06,0.06,0.06,0.21,0.15
Ben Godfrey,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Webster,BHA,4,360,0.0,0.0,0.0,0.12,0.12,0.00,1.34,1.34,0.03,0.03,0.00,0.03,0.03,0.34,0.34
John Egan,SHU,6,491,0.0,0.0,0.0,0.24,0.24,0.00,0.39,0.27,0.04,0.04,0.00,0.04,0.04,0.07,0.05
Chris Basham,SHU,8,298,0.0,0.0,0.0,0.41,0.41,0.14,0.3,0.30,0.12,0.12,0.04,0.17,0.17,0.09,0.09
George Baldock,SHU,3,256,0.0,0.0,0.0,0.00,0.00,0.16,0.28,0.20,0.00,0.00,0.06,0.06,0.06,0.10,0.07
Oliver Norwood,SHU,7,530,0.0,0.0,0.0,0.09,0.09,0.43,0.5,0.41,0.01,0.01,0.07,0.09,0.09,0.08,0.07
Ben Osborn,SHU,3,194,0.0,0.0,0.0,0.11,0.11,0.00,0.11,0.00,0.05,0.05,0.00,0.05,0.05,0.05,0.00
Ezri Konsa Ngoyo,AVL,8,720,0.0,0.0,0.0,0.28,0.28,0.02,2.94,2.79,0.04,0.04,0.00,0.04,0.04,0.37,0.35
Jean-Ricner Bellegarde,WOL,2,117,0.0,0.0,0.0,0.09,0.09,0.04,0.14,0.00,0.07,0.07,0.03,0.10,0.10,0.10,0.00
Mason Mount,MUN,4,303,0.0,0.0,0.0,0.17,0.17,0.16,1.92,1.72,0.05,0.05,0.05,0.10,0.10,0.57,0.51
Sofyan Amrabat,MUN,3,180,0.0,0.0,0.0,0.00,0.00,0.09,0.63,0.62,0.00,0.00,0.04,0.04,0.04,0.32,0.31
Takehiro Tomiyasu,ARS,6,150,0.0,0.0,0.0,0.02,0.02,0.00,0.6,0.58,0.01,0.01,0.00,0.01,0.01,0.36,0.35
Igor Julio,BHA,1,66,0.0,0.0,0.0,0.00,0.00,0.15,0.18,0.13,0.00,0.00,0.21,0.21,0.21,0.25,0.18
Billy Gilmour,BHA,7,438,0.0,0.0,1.0,0.15,0.15,1.31,5.68,4.87,0.03,0.03,0.27,0.30,0.30,1.17,1.00
Marvelous Nakamba,LUT,8,720,0.0,0.0,0.0,0.12,0.12,0.33,2.02,1.77,0.01,0.01,0.04,0.06,0.06,0.25,0.22
Reece James,CHE,1,83,0.0,0.0,0.0,0.03,0.03,0.50,0.83,0.83,0.03,0.03,0.55,0.58,0.58,0.90,0.90
Lloyd Kelly,BOU,4,276,0.0,0.0,0.0,0.00,0.00,0.08,0.27,0.19,0.00,0.00,0.03,0.03,0.03,0.09,0.06
Boubacar Traore,WOL,5,74,0.0,0.0,0.0,0.00,0.00,0.01,1.35,1.33,0.00,0.00,0.02,0.02,0.02,1.64,1.62
Neco Williams,NFO,2,102,0.0,0.0,0.0,0.02,0.02,0.03,0.13,0.08,0.02,0.02,0.02,0.04,0.04,0.12,0.07
Tyrick Mitchell,CRY,8,720,0.0,0.0,1.0,0.05,0.05,1.07,3.68,2.88,0.01,0.01,0.13,0.14,0.14,0.46,0.36
Tariq Lamptey,BHA,4,131,0.0,0.0,2.0,0.02,0.02,0.22,0.34,0.32,0.01,0.01,0.15,0.16,0.16,0.23,0.22
Sander Berge,BUR,8,520,0.0,0.0,1.0,0.22,0.22,0.51,2.03,1.72,0.04,0.04,0.09,0.13,0.13,0.35,0.30
Jack Robinson,SHU,8,677,0.0,0.0,1.0,0.28,0.28,0.26,0.89,0.51,0.04,0.04,0.03,0.07,0.07,0.12,0.07
Alexis Mac Allister,LIV,8,638,0.0,0.0,1.0,0.08,0.08,0.38,4.86,4.46,0.01,0.01,0.05,0.07,0.07,0.69,0.63
Chris Richards,CRY,3,103,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Jarrad Branthwaite,EVE,6,540,0.0,0.0,0.0,0.17,0.17,0.06,1.62,1.58,0.03,0.03,0.01,0.04,0.04,0.27,0.26
Tommy Doyle,WOL,2,12,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.62,0.62
Luke Thomas,SHU,5,369,0.0,0.0,0.0,0.62,0.62,0.04,1.1,0.48,0.15,0.15,0.01,0.16,0.16,0.27,0.12
Cheick Oumar Doucoure,CRY,7,630,0.0,0.0,0.0,0.07,0.07,0.41,2.79,2.30,0.01,0.01,0.06,0.07,0.07,0.40,0.33
Kalvin Phillips,MCI,3,56,0.0,0.0,0.0,0.09,0.09,0.00,0.09,0.02,0.14,0.14,0.00,0.14,0.14,0.14,0.02
Dara O'Shea,BUR,4,311,0.0,0.0,0.0,0.05,0.05,0.02,0.28,0.28,0.02,0.02,0.01,0.02,0.02,0.08,0.08
Wes Foderingham,SHU,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Fabio Silva,WOL,7,250,0.0,0.0,0.0,0.91,0.91,0.24,1.2,0.17,0.33,0.33,0.09,0.42,0.42,0.43,0.06
Joël Veltman,BHA,8,505,0.0,0.0,1.0,0.05,0.05,0.43,1.79,1.30,0.01,0.01,0.08,0.09,0.09,0.32,0.23
Wataru Endo,LIV,5,97,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Donny van de Beek,MUN,1,1,0.0,0.0,0.0,0.03,0.03,0.07,0.1,0.00,2.91,2.91,5.91,8.82,8.82,8.82,0.00
Iyenoma Destiny Udogie,TOT,8,696,0.0,0.0,2.0,0.36,0.36,1.22,5.55,4.60,0.05,0.05,0.16,0.20,0.20,0.72,0.59
Konstantinos Tsimikas,LIV,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Guglielmo Vicario,TOT,8,720,0.0,0.0,0.0,0.00,0.00,0.00,1.92,1.92,0.00,0.00,0.00,0.00,0.00,0.24,0.24
Mikkel Damsgaard,BRE,2,39,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,0.17,0.17,0.00,0.17,0.17,0.17,0.00
Max Lowe,SHU,2,129,0.0,0.0,0.0,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00
Antonee Robinson,FUL,7,630,0.0,0.0,0.0,0.03,0.03,0.73,2.51,2.43,0.00,0.00,0.10,0.11,0.11,0.36,0.35
Aaron Hickey,BRE,8,662,0.0,0.0,0.0,0.19,0.19,0.05,0.76,0.64,0.03,0.03,0.01,0.03,0.03,0.10,0.09
Rúben Dias,MCI,7,630,0.0,0.0,0.0,0.54,0.54,0.02,2.99,2.84,0.08,0.08,0.00,0.08,0.08,0.43,0.41
Vladimir Coufal,WHU,8,719,0.0,0.0,4.0,0.00,0.00,1.42,2.83,2.42,0.00,0.00,0.18,0.18,0.18,0.35,0.30
Malo Gusto,CHE,6,419,0.0,0.0,2.0,0.06,0.06,0.72,2.34,2.10,0.01,0.01,0.15,0.17,0.17,0.50,0.45
Conor Gallagher,CHE,8,691,0.0,0.0,1.0,0.47,0.47,1.19,4.82,4.02,0.06,0.06,0.16,0.22,0.22,0.63,0.52
James Trafford,BUR,8,720,0.0,0.0,0.0,0.00,0.00,0.00,1.25,1.25,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Robert Sánchez,CHE,8,720,0.0,0.0,0.0,0.00,0.00,0.00,2.28,2.28,0.00,0.00,0.00,0.00,0.00,0.28,0.28
Elliot Anderson,NEW,8,391,0.0,0.0,1.0,0.71,0.71,0.62,4.64,3.59,0.16,0.16,0.14,0.31,0.31,1.07,0.83
Antwoine Hackford,SHU,2,8,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Naouirou Ahamada,CRY,3,33,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Tyler Onyango,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Facundo Pellistri,MUN,4,79,0.0,0.0,0.0,0.14,0.14,0.00,0.4,0.26,0.16,0.16,0.00,0.16,0.16,0.45,0.29
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.00,9.64,9.64
Chimuanya Ugochukwu,CHE,5,126,0.0,0.0,0.0,0.00,0.00,0.05,0.89,0.84,0.00,0.00,0.04,0.04,0.04,0.63,0.60
Moisés Caicedo,CHE,6,453,0.0,0.0,0.0,0.08,0.08,0.10,4.09,3.96,0.02,0.02,0.02,0.04,0.04,0.81,0.79
Jesurun Rak-Sakyi,CRY,4,72,0.0,0.0,0.0,0.22,0.22,0.05,1.01,0.74,0.27,0.27,0.06,0.33,0.33,1.26,0.93
Valentino Livramento,NEW,3,16,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
William Osula,SHU,3,242,0.0,0.0,0.0,0.20,0.20,0.00,0.15,0.00,0.07,0.07,0.00,0.07,0.07,0.06,0.00
Issa Kabore,LUT,7,490,0.0,0.0,0.0,0.18,0.18,1.72,3.11,1.28,0.03,0.03,0.32,0.35,0.35,0.57,0.24
Dango Ouattara,BOU,4,173,0.0,0.0,0.0,0.80,0.80,0.14,0.43,0.07,0.42,0.42,0.07,0.49,0.49,0.22,0.04
Amadou Onana,EVE,8,710,0.0,0.0,0.0,1.01,1.01,1.25,5.91,4.87,0.13,0.13,0.16,0.29,0.29,0.75,0.62
David Raya,ARS,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Kristoffer Ajer,BRE,6,303,0.0,0.0,1.0,0.27,0.27,1.19,1.75,1.25,0.08,0.08,0.35,0.43,0.43,0.52,0.37
Ethan Pinnock,BRE,8,720,0.0,0.0,0.0,1.31,1.31,0.47,1.97,1.72,0.16,0.16,0.06,0.22,0.22,0.25,0.21
Rico Henry,BRE,5,401,0.0,0.0,1.0,0.05,0.05,0.79,2.13,1.47,0.01,0.01,0.18,0.19,0.19,0.48,0.33
Vitaly Janelt,BRE,8,648,0.0,0.0,1.0,0.36,0.36,0.45,1.91,1.46,0.05,0.05,0.06,0.11,0.11,0.27,0.20
Frank Onyeka,BRE,6,108,0.0,0.0,0.0,0.24,0.24,0.81,1.08,0.11,0.20,0.20,0.68,0.88,0.88,0.90,0.09
Mads Roerslev,BRE,6,221,0.0,0.0,0.0,0.02,0.02,0.26,0.84,0.60,0.01,0.01,0.11,0.11,0.11,0.34,0.24
Albert Sambi Lokonga,LUT,2,138,0.0,0.0,0.0,0.06,0.06,0.07,1.07,0.94,0.04,0.04,0.05,0.09,0.09,0.70,0.61
Nuno Tavares,NFO,3,86,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Nathan Collins,BRE,8,636,0.0,0.0,1.0,0.46,0.46,0.91,1.83,1.11,0.06,0.06,0.13,0.19,0.19,0.26,0.16
José Sá,WOL,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.66,0.66,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Josko Gvardiol,MCI,6,456,0.0,0.0,0.0,0.39,0.39,0.46,3.68,3.22,0.08,0.08,0.09,0.17,0.17,0.73,0.64
Gonzalo Montiel,NFO,4,161,0.0,0.0,0.0,0.08,0.08,0.09,0.26,0.18,0.05,0.05,0.05,0.10,0.10,0.15,0.10
Aaron Ramsey,BUR,5,202,0.0,0.0,0.0,0.08,0.08,0.39,0.55,0.11,0.04,0.04,0.17,0.21,0.21,0.24,0.05
Shandon Baptiste,BRE,1,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Beto,EVE,5,255,0.0,0.0,0.0,1.75,1.75,0.52,2.89,0.73,0.62,0.62,0.18,0.80,0.80,1.02,0.26
