Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Ruben Loftus-Cheek,CHE,4,213,0.0,0.0,2.0,0.18,0.18,1.19,1.72,1.58,0.08,0.08,0.50,0.58,0.58,0.73,0.67
Asmir Begovic,EVE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bertrand Traoré,AVL,4,45,0.0,0.0,0.0,0.15,0.15,0.00,0.24,0.11,0.31,0.31,0.00,0.31,0.31,0.48,0.22
Nemanja Matic,MUN,5,283,0.0,0.0,1.0,0.13,0.13,0.19,0.95,0.82,0.04,0.04,0.06,0.10,0.10,0.30,0.26
Lukasz Fabianski,WHU,9,810,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Federico Fernández,NEW,5,442,0.0,0.0,0.0,0.29,0.29,0.28,0.45,0.16,0.06,0.06,0.06,0.12,0.12,0.09,0.03
Jack Cork,BUR,4,326,0.0,0.0,0.0,0.11,0.11,0.00,0.4,0.29,0.03,0.03,0.00,0.03,0.03,0.11,0.08
Jordan Pickford,EVE,8,720,0.0,0.0,0.0,0.00,0.00,0.02,0.42,0.41,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Dwight Gayle,NEW,2,13,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.42,0.42,0.00,0.42,0.42,0.42,0.00
Kasper Schmeichel,LEI,9,810,0.0,0.0,0.0,0.00,0.00,0.00,1.9,1.90,0.00,0.00,0.00,0.00,0.00,0.21,0.21
Daniel Amartey,LEI,5,450,0.0,0.0,0.0,0.00,0.00,0.03,0.67,0.67,0.00,0.00,0.01,0.01,0.01,0.13,0.13
Jamaal Lascelles,NEW,6,540,0.0,0.0,0.0,0.19,0.19,0.11,0.53,0.53,0.03,0.03,0.02,0.05,0.05,0.09,0.09
Jonjo Shelvey,NEW,2,94,0.0,0.0,0.0,0.00,0.00,0.13,0.14,0.01,0.00,0.00,0.12,0.12,0.12,0.13,0.01
Ayoze Pérez,LEI,4,126,0.0,0.0,2.0,0.78,0.78,0.97,1.27,0.28,0.56,0.56,0.69,1.25,1.25,0.91,0.20
Moussa Sissoko,WAT,7,612,0.0,0.0,0.0,0.09,0.09,0.44,1.31,0.80,0.01,0.01,0.06,0.08,0.08,0.19,0.12
Karl Darlow,NEW,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.2,0.20,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Nathan Redmond,SOU,8,552,0.0,0.0,2.0,1.27,1.27,1.83,3.89,1.26,0.21,0.21,0.30,0.51,0.51,0.63,0.21
Ben Foster,WAT,5,450,0.0,0.0,0.0,0.00,0.00,0.00,1.09,1.09,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Craig Dawson,WHU,7,372,0.0,0.0,0.0,0.40,0.40,0.05,0.72,0.72,0.10,0.10,0.01,0.11,0.11,0.17,0.17
Jonny Evans,LEI,3,207,0.0,0.0,0.0,0.00,0.00,0.00,0.4,0.40,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Salomón Rondón,EVE,6,433,0.0,0.0,0.0,0.66,0.66,0.21,1.14,0.31,0.14,0.14,0.04,0.18,0.18,0.24,0.07
Virgil van Dijk,LIV,9,810,0.0,0.0,1.0,0.44,0.44,0.83,6.36,6.34,0.05,0.05,0.09,0.14,0.14,0.71,0.70
Ryan Bertrand,LEI,4,340,0.0,0.0,0.0,0.00,0.00,0.00,1.68,1.68,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Shane Long,SOU,1,15,0.0,0.0,0.0,0.13,0.13,0.00,0.16,0.03,0.76,0.76,0.00,0.76,0.76,0.97,0.21
Oriol Romeu,SOU,9,764,0.0,0.0,0.0,0.13,0.13,0.35,2.02,1.73,0.02,0.02,0.04,0.06,0.06,0.24,0.20
Jay Rodriguez,BUR,7,173,0.0,0.0,0.0,0.46,0.46,0.32,0.78,0.35,0.24,0.24,0.16,0.40,0.40,0.40,0.18
Cédric Soares,ARS,3,187,0.0,0.0,0.0,0.02,0.02,0.19,0.46,0.36,0.01,0.01,0.09,0.10,0.10,0.22,0.18
Freddie Woodman,NEW,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Ciaran Clark,NEW,7,627,0.0,0.0,0.0,0.96,0.96,0.03,1.58,1.56,0.14,0.14,0.00,0.14,0.14,0.23,0.22
Fabian Delph,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Targett,AVL,8,651,0.0,0.0,1.0,0.55,0.55,1.33,2.04,0.34,0.08,0.08,0.18,0.26,0.26,0.28,0.05
Kyle Walker-Peters,SOU,5,354,0.0,0.0,0.0,0.13,0.13,0.78,1.46,1.17,0.03,0.03,0.20,0.23,0.23,0.37,0.30
Erik Pieters,BUR,2,99,0.0,0.0,0.0,0.00,0.00,0.00,0.69,0.69,0.00,0.00,0.00,0.00,0.00,0.63,0.63
Adama Traoré,WOL,9,626,0.0,0.0,0.0,1.92,1.92,0.78,3.19,0.78,0.28,0.28,0.11,0.39,0.39,0.46,0.11
Axel Tuanzebe,AVL,6,413,0.0,0.0,0.0,0.15,0.15,0.00,0.89,0.89,0.03,0.03,0.00,0.03,0.03,0.19,0.19
Kurt Zouma,WHU,5,450,0.0,0.0,0.0,0.07,0.07,0.00,1.51,1.51,0.01,0.01,0.00,0.01,0.01,0.30,0.30
Alex Oxlade-Chamberlain,LIV,4,113,0.0,0.0,0.0,0.05,0.05,0.08,1.45,1.40,0.04,0.04,0.06,0.10,0.10,1.16,1.11
Harry Winks,TOT,2,62,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tim Krul,NOR,9,810,0.0,0.0,0.0,0.00,0.00,0.00,0.48,0.48,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Mason Holgate,EVE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.7,0.70,0.00,0.00,0.00,0.00,0.00,0.35,0.35
Joseph Gomez,LIV,2,12,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Luke Shaw,MUN,9,753,0.0,0.0,1.0,0.07,0.07,1.71,2.2,1.69,0.01,0.01,0.20,0.21,0.21,0.26,0.20
Tyler Roberts,LEE,9,270,0.0,0.0,0.0,0.44,0.44,0.62,1.27,0.39,0.15,0.15,0.21,0.35,0.35,0.42,0.13
Matej Vydra,BUR,7,169,0.0,0.0,1.0,0.19,0.19,0.10,0.26,0.07,0.10,0.10,0.06,0.15,0.15,0.14,0.04
Tyrone Mings,AVL,8,720,0.0,0.0,1.0,0.32,0.32,0.16,1.95,1.79,0.04,0.04,0.02,0.06,0.06,0.24,0.22
Daniel Bachmann,WAT,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Kieran Dowell,NOR,2,66,0.0,0.0,0.0,0.07,0.07,0.04,0.23,0.19,0.09,0.09,0.05,0.15,0.15,0.31,0.26
Jonjoe Kenny,EVE,1,8,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Emerson,CHE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,8,720,0.0,0.0,0.0,0.00,0.00,0.00,2.48,2.48,0.00,0.00,0.00,0.00,0.00,0.31,0.31
Moise Kean,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,1.61,1.61
Allan,EVE,9,795,0.0,0.0,1.0,0.12,0.12,0.24,3.36,3.03,0.01,0.01,0.03,0.04,0.04,0.38,0.34
Jorginho,CHE,8,559,0.0,0.0,1.0,0.00,0.00,0.42,4.12,3.89,0.00,0.00,0.07,0.07,0.07,0.66,0.63
Adam Masina,WAT,5,407,0.0,0.0,0.0,0.00,0.00,0.10,1.24,1.22,0.00,0.00,0.02,0.02,0.02,0.27,0.27
Emil Krafth,NEW,3,183,0.0,0.0,1.0,0.14,0.14,0.09,0.06,0.06,0.07,0.07,0.05,0.12,0.12,0.03,0.03
Matthew Lowton,BUR,9,810,0.0,0.0,2.0,0.14,0.14,1.43,1.49,0.96,0.02,0.02,0.16,0.17,0.17,0.17,0.11
Johann Berg Gudmundsson,BUR,9,466,0.0,0.0,1.0,0.41,0.41,0.51,0.38,0.14,0.08,0.08,0.10,0.18,0.18,0.07,0.03
Ryan Fraser,NEW,6,122,0.0,0.0,0.0,0.31,0.31,0.04,0.36,0.08,0.23,0.23,0.03,0.26,0.26,0.26,0.06
Harry Maguire,MUN,8,701,0.0,0.0,0.0,0.87,0.87,0.00,0.91,0.91,0.11,0.11,0.00,0.11,0.11,0.12,0.12
Andrew Robertson,LIV,6,515,0.0,0.0,1.0,0.05,0.05,0.51,5.19,4.95,0.01,0.01,0.09,0.10,0.10,0.91,0.86
Ben Gibson,NOR,7,606,0.0,0.0,0.0,1.20,1.20,0.02,0.55,0.53,0.18,0.18,0.00,0.18,0.18,0.08,0.08
Adam Forshaw,LEE,1,26,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Christian Kabasele,WAT,3,200,0.0,0.0,0.0,0.42,0.42,0.00,0.29,0.29,0.19,0.19,0.00,0.19,0.19,0.13,0.13
Jack Stephens,SOU,5,396,0.0,0.0,0.0,0.00,0.00,0.19,1.01,1.01,0.00,0.00,0.04,0.04,0.04,0.23,0.23
Paul Pogba,MUN,9,635,0.0,0.0,7.0,1.59,1.59,1.60,3.28,1.75,0.22,0.22,0.23,0.45,0.45,0.47,0.25
Rob Holding,ARS,2,180,0.0,0.0,0.0,0.43,0.43,0.00,0.03,0.03,0.21,0.21,0.00,0.21,0.21,0.02,0.02
Ainsley Maitland-Niles,ARS,6,125,0.0,0.0,0.0,0.02,0.02,0.13,0.33,0.18,0.01,0.01,0.09,0.11,0.11,0.23,0.13
Trent Alexander-Arnold,LIV,7,606,0.0,0.0,3.0,0.60,0.60,3.47,6.33,3.62,0.09,0.09,0.52,0.60,0.60,0.94,0.54
Pontus Jansson,BRE,9,805,0.0,0.0,1.0,1.49,1.49,0.46,2.84,1.89,0.17,0.17,0.05,0.22,0.22,0.32,0.21
Lucas Digne,EVE,9,810,0.0,0.0,0.0,0.30,0.30,1.07,2.2,1.67,0.03,0.03,0.12,0.15,0.15,0.24,0.19
Vicente Guaita,CRY,9,810,0.0,0.0,0.0,0.00,0.00,0.00,0.28,0.28,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Raphael Varane,MUN,5,450,0.0,0.0,1.0,0.36,0.36,0.11,0.86,0.80,0.07,0.07,0.02,0.10,0.10,0.17,0.16
Saúl Ñíguez,CHE,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.80,0.80
João Cancelo,MCI,9,810,0.0,0.0,1.0,1.40,1.40,1.09,6.55,5.81,0.16,0.16,0.12,0.28,0.28,0.73,0.65
André Gomes,EVE,3,59,0.0,0.0,0.0,0.72,0.72,0.08,0.92,0.14,1.09,1.09,0.12,1.22,1.22,1.41,0.21
Oleksandr Zinchenko,MCI,2,51,0.0,0.0,0.0,0.02,0.02,0.00,1.31,1.31,0.03,0.03,0.00,0.03,0.03,2.31,2.31
Lucas Moura,TOT,8,633,0.0,0.0,0.0,0.80,0.80,0.29,1.94,1.30,0.11,0.11,0.04,0.16,0.16,0.28,0.18
Edinson Cavani,MUN,4,121,0.0,0.0,0.0,0.77,0.77,0.02,0.44,0.32,0.58,0.58,0.01,0.59,0.59,0.33,0.24
Ricardo Pereira,LEI,7,510,0.0,0.0,2.0,0.24,0.24,0.74,2.84,2.13,0.04,0.04,0.13,0.17,0.17,0.50,0.38
Nicolas N'Koulou,WAT,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Benjamin Mendy,MCI,1,80,0.0,0.0,0.0,0.00,0.00,0.29,0.17,0.13,0.00,0.00,0.32,0.32,0.32,0.19,0.15
João Moutinho,WOL,9,762,0.0,0.0,0.0,0.45,0.45,1.34,3.49,2.66,0.05,0.05,0.16,0.21,0.21,0.41,0.31
Hélder Costa,LEE,1,20,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.08,0.08,0.00,0.08,0.08,0.00,0.00
Emiliano Martinez,AVL,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.4,0.40,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Ashley Barnes,BUR,8,371,0.0,0.0,0.0,0.66,0.66,0.39,1.17,0.13,0.16,0.16,0.09,0.25,0.25,0.28,0.03
Jed Steer,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Kiko Femenía,WAT,4,279,0.0,0.0,1.0,0.00,0.00,0.60,0.92,0.85,0.00,0.00,0.19,0.19,0.19,0.30,0.28
Kepa,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.59,0.59,0.00,0.00,0.00,0.00,0.00,0.59,0.59
Wilfred Ndidi,LEI,6,540,0.0,0.0,0.0,0.12,0.12,0.00,2.23,2.11,0.02,0.02,0.00,0.02,0.02,0.37,0.35
Luka Milivojevic,CRY,5,331,0.0,0.0,0.0,0.08,0.08,0.24,1.65,1.40,0.02,0.02,0.07,0.09,0.09,0.45,0.38
Nick Pope,BUR,9,810,0.0,0.0,0.0,0.00,0.00,0.00,0.76,0.76,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Declan Rice,WHU,9,810,0.0,0.0,2.0,0.19,0.19,0.83,3.81,3.20,0.02,0.02,0.09,0.11,0.11,0.42,0.36
Ademola Lookman,LEI,4,221,0.0,0.0,0.0,0.75,0.75,0.42,2.35,1.33,0.30,0.30,0.17,0.48,0.48,0.96,0.54
Scott McTominay,MUN,7,444,0.0,0.0,0.0,0.26,0.26,0.86,2.11,1.79,0.05,0.05,0.17,0.23,0.23,0.43,0.36
Aaron Wan-Bissaka,MUN,9,810,0.0,0.0,0.0,0.04,0.04,0.61,2.78,2.28,0.00,0.00,0.07,0.07,0.07,0.31,0.25
Daniel James,LEE,8,534,0.0,0.0,0.0,0.95,0.95,0.62,1.34,0.37,0.16,0.16,0.10,0.26,0.26,0.23,0.06
Aaron Ramsdale,ARS,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.46,0.46,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Yves Bissouma,BHA,5,441,0.0,0.0,1.0,0.23,0.23,0.33,1.89,1.53,0.05,0.05,0.07,0.11,0.11,0.39,0.31
Gabriel,ARS,6,540,0.0,0.0,0.0,0.17,0.17,0.06,0.9,0.90,0.03,0.03,0.01,0.04,0.04,0.15,0.15
Pierre Lees-Melou,NOR,8,659,0.0,0.0,0.0,0.23,0.23,0.74,1.44,1.21,0.03,0.03,0.10,0.13,0.13,0.20,0.16
Malang Sarr,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nicolas Pepe,ARS,6,476,0.0,0.0,1.0,1.90,1.90,1.24,3.46,0.97,0.36,0.36,0.23,0.59,0.59,0.65,0.18
Giovani Lo Celso,TOT,5,111,0.0,0.0,0.0,0.58,0.58,0.56,1.23,0.64,0.47,0.47,0.45,0.93,0.93,1.00,0.52
Fernando Marçal,WOL,8,692,0.0,0.0,0.0,0.43,0.43,0.06,2.46,2.37,0.06,0.06,0.01,0.06,0.06,0.32,0.31
Jean-Philippe Mateta,CRY,2,60,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jairo Riedewald,CRY,2,102,0.0,0.0,0.0,0.00,0.00,0.05,0.05,0.03,0.00,0.00,0.05,0.05,0.05,0.05,0.02
Jan Bednarek,SOU,6,492,0.0,0.0,0.0,0.00,0.00,0.03,0.86,0.83,0.00,0.00,0.01,0.01,0.01,0.16,0.15
Charlie Taylor,BUR,8,720,0.0,0.0,0.0,0.00,0.00,0.31,1.03,0.83,0.00,0.00,0.04,0.04,0.04,0.13,0.10
Lewis Dunk,BHA,9,810,0.0,0.0,0.0,0.16,0.16,0.10,1.66,1.66,0.02,0.02,0.01,0.03,0.03,0.18,0.18
Solly March,BHA,7,363,0.0,0.0,0.0,0.27,0.27,0.85,2.59,1.77,0.07,0.07,0.21,0.28,0.28,0.64,0.44
Ederson,MCI,8,720,0.0,0.0,0.0,0.00,0.00,0.00,1.68,1.68,0.00,0.00,0.00,0.00,0.00,0.21,0.21
Isaac Hayden,NEW,8,680,0.0,0.0,0.0,0.02,0.02,0.06,0.96,0.89,0.00,0.00,0.01,0.01,0.01,0.13,0.12
Victor Lindelöf,MUN,6,469,0.0,0.0,2.0,0.00,0.00,0.61,1.77,1.77,0.00,0.00,0.12,0.12,0.12,0.34,0.34
Douglas Luiz,AVL,8,693,0.0,0.0,2.0,0.16,0.16,1.03,1.14,0.86,0.02,0.02,0.13,0.16,0.16,0.15,0.11
Timothy Castagne,LEI,7,500,0.0,0.0,0.0,0.05,0.05,0.12,0.72,0.57,0.01,0.01,0.02,0.03,0.03,0.13,0.10
Nélson Semedo,WOL,8,713,0.0,0.0,0.0,0.99,0.99,0.36,2.6,1.33,0.13,0.13,0.05,0.17,0.17,0.33,0.17
Davinson Sánchez,TOT,5,366,0.0,0.0,0.0,0.16,0.16,0.00,0.18,0.18,0.04,0.04,0.00,0.04,0.04,0.04,0.04
Robin Koch,LEE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.28,0.28,0.00,0.00,0.00,0.00,0.00,0.28,0.28
Andriy Yarmolenko,WHU,7,31,0.0,0.0,0.0,0.06,0.06,0.02,0.08,0.04,0.18,0.18,0.04,0.23,0.23,0.23,0.11
Nikola Vlasic,WHU,3,104,0.0,0.0,0.0,0.09,0.09,0.14,0.55,0.46,0.08,0.08,0.12,0.20,0.20,0.48,0.40
Boubakary Soumare,LEI,7,382,0.0,0.0,0.0,0.18,0.18,0.09,2.29,2.09,0.04,0.04,0.02,0.07,0.07,0.54,0.49
Joachim Andersen,CRY,9,752,0.0,0.0,0.0,0.06,0.06,0.09,3.16,3.14,0.01,0.01,0.01,0.02,0.02,0.38,0.38
Ibrahima Konaté,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.61,0.61,0.00,0.00,0.00,0.00,0.00,0.30,0.30
Jadon Sancho,MUN,7,301,0.0,0.0,0.0,0.55,0.55,0.43,1.44,0.46,0.16,0.16,0.13,0.29,0.29,0.43,0.14
Joe Rodon,TOT,1,79,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hamza Choudhury,LEI,1,62,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Ben Johnson,WHU,3,181,0.0,0.0,0.0,0.05,0.05,0.10,0.18,0.08,0.02,0.02,0.05,0.07,0.07,0.09,0.04
Júnior Firpo,LEE,6,469,0.0,0.0,0.0,0.41,0.41,0.35,1.11,0.46,0.08,0.08,0.07,0.15,0.15,0.21,0.09
Reiss Nelson,ARS,1,18,0.0,0.0,0.0,0.04,0.04,0.06,0.11,0.01,0.19,0.19,0.30,0.49,0.49,0.56,0.07
Romain Perraud,SOU,6,437,0.0,0.0,0.0,0.03,0.03,0.14,0.44,0.37,0.01,0.01,0.03,0.03,0.03,0.09,0.08
Yerry Mina,EVE,6,456,0.0,0.0,0.0,0.04,0.04,0.00,0.21,0.21,0.01,0.01,0.00,0.01,0.01,0.04,0.04
Milot Rashica,NOR,9,447,0.0,0.0,0.0,0.48,0.48,0.22,0.67,0.06,0.10,0.10,0.04,0.14,0.14,0.14,0.01
Oghenekaro Etebo,WAT,6,365,0.0,0.0,0.0,0.04,0.04,0.12,0.56,0.42,0.01,0.01,0.03,0.04,0.04,0.14,0.10
Joe Willock,NEW,8,583,0.0,0.0,0.0,0.60,0.60,0.16,2.0,1.40,0.09,0.09,0.03,0.12,0.12,0.31,0.22
Rayan Ait Nouri,WOL,2,85,0.0,0.0,0.0,0.09,0.09,0.00,0.09,0.02,0.09,0.09,0.00,0.09,0.09,0.09,0.03
Harvey Barnes,LEI,7,559,0.0,0.0,1.0,0.80,0.80,0.57,2.11,1.21,0.13,0.13,0.09,0.22,0.22,0.34,0.19
Ibrahima Diallo,SOU,7,285,0.0,0.0,1.0,0.22,0.22,0.19,1.24,0.88,0.07,0.07,0.06,0.13,0.13,0.39,0.28
Dwight McNeil,BUR,9,802,0.0,0.0,0.0,0.33,0.33,1.70,2.12,0.87,0.04,0.04,0.19,0.23,0.23,0.24,0.10
Ken Sema,WAT,5,242,0.0,0.0,0.0,0.04,0.04,0.61,0.77,0.54,0.02,0.02,0.23,0.24,0.24,0.29,0.20
Matt Doherty,TOT,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Morgan Gibbs-White,WOL,2,4,0.0,0.0,0.0,0.10,0.10,0.00,0.14,0.04,2.23,2.23,0.00,2.23,2.23,3.09,0.86
Edouard Mendy,CHE,8,720,0.0,0.0,0.0,0.00,0.00,0.00,1.89,1.89,0.00,0.00,0.00,0.00,0.00,0.24,0.24
Ryan Fredericks,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Stuart Armstrong,SOU,2,45,0.0,0.0,0.0,0.00,0.00,0.08,0.1,0.06,0.00,0.00,0.16,0.16,0.16,0.20,0.13
Mohammed Salisu,SOU,9,774,0.0,0.0,0.0,0.14,0.14,0.34,1.94,1.75,0.02,0.02,0.04,0.06,0.06,0.23,0.20
William Troost-Ekong,WAT,9,810,0.0,0.0,0.0,0.01,0.01,0.07,1.56,1.48,0.00,0.00,0.01,0.01,0.01,0.17,0.16
Saman Ghoddos,BRE,4,111,0.0,0.0,0.0,0.53,0.53,0.36,1.53,0.66,0.43,0.43,0.30,0.73,0.73,1.24,0.53
Francisco Sierralta,WAT,3,250,0.0,0.0,0.0,0.00,0.00,0.00,0.3,0.30,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Marc Cucurella,BHA,6,516,0.0,0.0,0.0,0.00,0.00,0.55,0.91,0.72,0.00,0.00,0.10,0.10,0.10,0.16,0.13
Mathias Jensen,BRE,5,268,0.0,0.0,1.0,0.13,0.13,0.27,0.42,0.20,0.04,0.04,0.09,0.13,0.13,0.14,0.07
Sergio Reguilón,TOT,9,805,0.0,0.0,2.0,0.03,0.03,0.66,1.9,1.40,0.00,0.00,0.07,0.08,0.08,0.21,0.16
Oliver Skipp,TOT,9,699,0.0,0.0,0.0,0.00,0.00,0.00,0.95,0.95,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Cristian Romero,TOT,5,355,0.0,0.0,0.0,0.00,0.00,0.00,1.63,1.63,0.00,0.00,0.00,0.00,0.00,0.41,0.41
Leander Dendoncker,WOL,6,306,0.0,0.0,1.0,0.16,0.16,0.71,0.43,0.24,0.05,0.05,0.21,0.26,0.26,0.13,0.07
Imran Louza,WAT,1,48,0.0,0.0,0.0,0.00,0.00,0.02,0.06,0.04,0.00,0.00,0.04,0.04,0.04,0.12,0.08
Diogo Dalot,MUN,3,81,0.0,0.0,0.0,0.00,0.00,0.04,0.12,0.07,0.00,0.00,0.05,0.05,0.05,0.13,0.08
Joshua Sargent,NOR,8,437,0.0,0.0,0.0,0.53,0.53,0.32,0.89,0.06,0.11,0.11,0.07,0.18,0.18,0.18,0.01
Ben White,ARS,7,630,0.0,0.0,0.0,0.09,0.09,0.60,1.82,1.75,0.01,0.01,0.09,0.10,0.10,0.26,0.25
Max Kilman,WOL,9,810,0.0,0.0,0.0,0.58,0.58,0.03,1.75,1.70,0.06,0.06,0.00,0.07,0.07,0.19,0.19
Bryan Gil Salvatierra,TOT,5,52,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.56,0.56
Ozan Kabak,NOR,5,431,0.0,0.0,0.0,0.21,0.21,0.01,0.24,0.16,0.04,0.04,0.00,0.05,0.05,0.05,0.03
Dan Burn,BHA,5,305,0.0,0.0,0.0,0.10,0.10,0.02,0.32,0.32,0.03,0.03,0.01,0.03,0.03,0.10,0.10
Miguel Almirón,NEW,8,610,0.0,0.0,0.0,0.32,0.32,0.70,2.57,1.70,0.05,0.05,0.10,0.15,0.15,0.38,0.25
Emerson,TOT,6,492,0.0,0.0,0.0,0.06,0.06,0.12,1.17,0.99,0.01,0.01,0.02,0.03,0.03,0.21,0.18
Mathias Normann,NOR,5,409,0.0,0.0,1.0,0.48,0.48,0.34,0.37,0.09,0.11,0.11,0.07,0.18,0.18,0.08,0.02
Harvey Elliott,LIV,4,251,0.0,0.0,0.0,0.48,0.48,0.36,1.98,1.24,0.17,0.17,0.13,0.30,0.30,0.71,0.44
Marc Guehi,CRY,9,810,0.0,0.0,0.0,0.85,0.85,0.12,2.71,2.69,0.09,0.09,0.01,0.11,0.11,0.30,0.30
Max Aarons,NOR,9,810,0.0,0.0,0.0,0.19,0.19,1.08,1.85,0.58,0.02,0.02,0.12,0.14,0.14,0.21,0.06
Ben Godfrey,EVE,6,504,0.0,0.0,0.0,0.94,0.94,0.19,0.81,0.74,0.17,0.17,0.03,0.20,0.20,0.15,0.13
Grant Hanley,NOR,9,810,0.0,0.0,0.0,0.19,0.19,0.23,0.53,0.50,0.02,0.02,0.03,0.05,0.05,0.06,0.06
Jamal Lewis,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,1.80,1.80
Kenny McLean,NOR,8,673,0.0,0.0,0.0,0.33,0.33,0.57,0.86,0.63,0.04,0.04,0.08,0.12,0.12,0.12,0.08
Todd Cantwell,NOR,5,312,0.0,0.0,0.0,0.07,0.07,0.31,0.64,0.28,0.02,0.02,0.09,0.11,0.11,0.19,0.08
Adam Webster,BHA,4,306,0.0,0.0,0.0,0.00,0.00,0.00,0.63,0.63,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Che Adams,SOU,6,396,0.0,0.0,1.0,0.43,0.43,0.97,1.33,0.13,0.10,0.10,0.22,0.32,0.32,0.30,0.03
Moussa Djenepo,SOU,7,409,0.0,0.0,0.0,1.24,1.24,0.25,2.35,1.08,0.27,0.27,0.05,0.33,0.33,0.52,0.24
Wesley,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ezri Konsa Ngoyo,AVL,9,810,0.0,0.0,0.0,0.80,0.80,0.21,1.64,1.40,0.09,0.09,0.02,0.11,0.11,0.18,0.16
Gabriel Martinelli,ARS,4,160,0.0,0.0,0.0,0.57,0.57,0.12,0.25,0.13,0.32,0.32,0.07,0.39,0.39,0.14,0.07
