Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Thiago Alcántara,LIV,22,1365,1.0,1.0,2.0,1.51,1.51,2.06,11.6,9.53,0.10,0.10,0.14,0.24,0.24,0.77,0.63
Joel Matip,LIV,28,2520,1.0,1.0,2.0,1.81,1.81,1.03,14.14,12.74,0.06,0.06,0.04,0.10,0.10,0.51,0.46
Calum Chambers,ARS,9,713,1.0,1.0,0.0,0.20,0.20,0.06,1.45,1.33,0.02,0.02,0.01,0.03,0.03,0.18,0.17
Angelo Ogbonna,WHU,11,921,1.0,1.0,0.0,0.61,0.61,0.00,1.01,0.96,0.06,0.06,0.00,0.06,0.06,0.10,0.09
James Tomkins,CRY,8,540,1.0,1.0,0.0,0.69,0.69,0.35,0.49,0.41,0.11,0.11,0.06,0.17,0.17,0.08,0.07
Mark Noble,WHU,8,282,1.0,0.0,0.0,1.52,0.00,0.00,1.58,1.58,0.49,0.00,0.00,0.49,0.00,0.50,0.50
Anthony Martial,MUN,8,202,1.0,1.0,0.0,1.17,1.17,0.00,2.62,2.10,0.52,0.52,0.00,0.52,0.52,1.17,0.93
Seamus Coleman,EVE,26,2305,1.0,1.0,0.0,1.12,1.12,0.75,5.31,3.73,0.04,0.04,0.03,0.07,0.07,0.21,0.15
John Stones,MCI,13,1024,1.0,1.0,0.0,1.08,1.08,0.13,5.68,5.53,0.09,0.09,0.01,0.11,0.11,0.50,0.49
Dele Alli,EVE,19,868,1.0,0.0,0.0,1.53,0.77,1.08,2.81,1.40,0.16,0.08,0.11,0.27,0.19,0.29,0.14
Christian Eriksen,BRE,8,665,1.0,1.0,2.0,1.11,1.11,2.58,3.12,1.58,0.15,0.15,0.35,0.50,0.50,0.42,0.21
Ben Davies,TOT,25,2188,1.0,1.0,1.0,2.28,2.28,0.57,10.0,9.19,0.09,0.09,0.02,0.12,0.12,0.41,0.38
César Azpilicueta,CHE,23,1880,1.0,1.0,2.0,1.26,1.26,2.08,11.95,9.88,0.06,0.06,0.10,0.16,0.16,0.57,0.47
Jack Cork,BUR,16,1329,1.0,1.0,0.0,0.61,0.61,0.18,2.47,2.33,0.04,0.04,0.01,0.05,0.05,0.17,0.16
Marc Albrighton,LEI,16,1073,1.0,1.0,1.0,0.49,0.49,1.37,3.68,2.97,0.04,0.04,0.12,0.16,0.16,0.31,0.25
Jamaal Lascelles,NEW,23,1832,1.0,1.0,0.0,0.99,0.99,0.23,1.44,1.44,0.05,0.05,0.01,0.06,0.06,0.07,0.07
Jonny Evans,LEI,13,934,1.0,1.0,1.0,1.28,1.28,0.42,2.32,2.22,0.12,0.12,0.04,0.16,0.16,0.22,0.21
Salomón Rondón,EVE,18,749,1.0,1.0,1.0,2.64,2.64,0.61,3.72,0.64,0.32,0.32,0.07,0.39,0.39,0.45,0.08
Shane Long,SOU,12,296,1.0,1.0,0.0,1.17,1.17,0.13,1.12,0.11,0.36,0.36,0.04,0.40,0.40,0.34,0.03
Matt Targett,AVL,30,2610,1.0,1.0,1.0,1.02,1.02,3.31,6.82,3.82,0.04,0.04,0.11,0.15,0.15,0.24,0.13
Kyle Walker-Peters,SOU,29,2361,1.0,1.0,2.0,1.18,1.18,3.29,8.8,6.21,0.05,0.05,0.13,0.17,0.17,0.34,0.24
Adama Traoré,WOL,20,1047,1.0,1.0,0.0,2.83,2.83,1.34,4.76,0.91,0.24,0.24,0.11,0.36,0.36,0.41,0.08
Kurt Zouma,WHU,21,1813,1.0,1.0,0.0,0.81,0.81,0.08,3.58,3.45,0.04,0.04,0.00,0.04,0.04,0.18,0.17
Mason Holgate,EVE,20,1687,1.0,1.0,0.0,1.17,1.17,0.02,1.48,1.45,0.06,0.06,0.00,0.06,0.06,0.08,0.08
Tyler Roberts,LEE,23,938,1.0,1.0,1.0,2.43,2.43,1.47,4.5,0.80,0.23,0.23,0.14,0.37,0.37,0.43,0.08
Tyrone Mings,AVL,31,2736,1.0,1.0,3.0,1.38,1.38,1.28,7.66,7.11,0.05,0.05,0.04,0.09,0.09,0.25,0.23
Kieran Dowell,NOR,16,692,1.0,1.0,1.0,1.25,1.25,0.88,2.31,0.63,0.16,0.16,0.11,0.28,0.28,0.30,0.08
Tom Davies,EVE,5,148,1.0,1.0,0.0,1.01,1.01,0.00,1.23,0.42,0.61,0.61,0.00,0.61,0.61,0.75,0.25
Juraj Kucka,WAT,26,1928,1.0,1.0,1.0,2.51,2.51,1.06,6.47,4.19,0.12,0.12,0.05,0.17,0.17,0.30,0.20
Matthew Lowton,BUR,23,1698,1.0,1.0,2.0,0.78,0.78,2.14,4.23,3.17,0.04,0.04,0.11,0.15,0.15,0.22,0.17
James Tarkowski,BUR,32,2880,1.0,1.0,2.0,2.94,2.94,0.39,5.24,4.97,0.09,0.09,0.01,0.10,0.10,0.16,0.16
Harry Maguire,MUN,28,2410,1.0,1.0,0.0,2.16,2.16,0.14,7.87,7.61,0.08,0.08,0.01,0.09,0.09,0.29,0.28
Javier Manquillo,NEW,19,1273,1.0,1.0,2.0,0.38,0.38,0.47,1.65,0.81,0.03,0.03,0.03,0.06,0.06,0.12,0.06
Paul Pogba,MUN,20,1371,1.0,1.0,9.0,2.19,2.19,3.84,7.56,3.93,0.14,0.14,0.25,0.40,0.40,0.50,0.26
Jeff Hendrick,NEW,3,65,1.0,1.0,0.0,0.02,0.02,0.02,0.16,0.12,0.02,0.02,0.03,0.06,0.06,0.22,0.17
Rob Holding,ARS,12,612,1.0,1.0,0.0,0.56,0.56,0.00,1.68,1.68,0.08,0.08,0.00,0.08,0.08,0.25,0.25
Arthur Masuaku,WHU,13,626,1.0,1.0,1.0,0.07,0.07,0.76,1.48,1.45,0.01,0.01,0.11,0.12,0.12,0.21,0.21
Raphael Varane,MUN,21,1733,1.0,1.0,1.0,0.75,0.75,0.21,5.57,5.36,0.04,0.04,0.01,0.05,0.05,0.29,0.28
João Cancelo,MCI,32,2873,1.0,1.0,6.0,3.60,3.60,4.72,23.12,19.46,0.11,0.11,0.15,0.26,0.26,0.72,0.61
Ricardo Pereira,LEI,13,980,1.0,1.0,2.0,0.58,0.58,0.83,3.89,3.04,0.05,0.05,0.08,0.13,0.13,0.36,0.28
Hassane Kamara,WAT,16,1436,1.0,1.0,0.0,0.15,0.15,0.66,3.05,2.69,0.01,0.01,0.04,0.05,0.05,0.19,0.17
Mateusz Klich,LEE,29,1953,1.0,1.0,2.0,2.46,2.46,1.86,8.19,4.79,0.11,0.11,0.09,0.20,0.20,0.38,0.22
Leon Bailey,AVL,18,723,1.0,1.0,2.0,1.49,1.49,0.68,2.51,0.67,0.19,0.19,0.08,0.27,0.27,0.31,0.08
Caglar Söyüncü,LEI,28,2500,1.0,1.0,0.0,1.01,1.01,0.09,5.91,5.82,0.04,0.04,0.00,0.04,0.04,0.21,0.21
Declan Rice,WHU,33,2905,1.0,1.0,4.0,1.02,1.02,1.56,14.65,13.34,0.03,0.03,0.05,0.08,0.08,0.45,0.41
Scott McTominay,MUN,28,2230,1.0,1.0,1.0,1.10,1.10,1.67,8.17,6.56,0.04,0.04,0.07,0.11,0.11,0.33,0.26
Connor Roberts,BUR,17,1365,1.0,1.0,1.0,0.08,0.08,0.60,2.57,2.03,0.01,0.01,0.04,0.04,0.04,0.17,0.13
Yves Bissouma,BHA,23,1906,1.0,1.0,1.0,1.02,1.02,0.53,6.55,5.37,0.05,0.05,0.02,0.07,0.07,0.31,0.25
Anwar El Ghazi,AVL,11,380,1.0,0.0,1.0,0.98,0.22,0.26,0.61,0.31,0.23,0.05,0.06,0.29,0.11,0.14,0.07
Pierre Lees-Melou,NOR,29,1992,1.0,1.0,0.0,1.29,1.29,1.74,4.11,2.44,0.06,0.06,0.08,0.14,0.14,0.19,0.11
Nicolas Pepe,ARS,17,603,1.0,1.0,1.0,3.41,3.41,1.24,5.24,1.22,0.51,0.51,0.19,0.69,0.69,0.78,0.18
Tanguy NDombele Alvaro,TOT,9,490,1.0,1.0,1.0,0.54,0.54,0.62,2.44,1.58,0.10,0.10,0.11,0.21,0.21,0.45,0.29
Zanka,BRE,8,514,1.0,1.0,0.0,0.14,0.14,0.08,1.85,1.83,0.02,0.02,0.01,0.04,0.04,0.32,0.32
Shane Duffy,BHA,18,1432,1.0,1.0,0.0,0.91,0.91,0.10,3.52,3.44,0.06,0.06,0.01,0.06,0.06,0.22,0.22
Lewis Dunk,BHA,26,2304,1.0,1.0,0.0,1.40,1.40,0.41,5.3,5.28,0.05,0.05,0.02,0.07,0.07,0.21,0.21
Isaac Hayden,NEW,14,1008,1.0,1.0,0.0,0.29,0.29,0.06,1.07,0.94,0.03,0.03,0.01,0.03,0.03,0.10,0.08
Jacob Murphy,NEW,30,1317,1.0,1.0,2.0,2.50,2.50,2.10,6.05,2.22,0.17,0.17,0.14,0.31,0.31,0.41,0.15
Douglas Luiz,AVL,29,2283,1.0,1.0,3.0,1.12,1.12,2.21,7.64,6.99,0.04,0.04,0.09,0.13,0.13,0.30,0.28
Timothy Castagne,LEI,22,1688,1.0,1.0,0.0,0.08,0.08,0.52,4.0,3.58,0.00,0.00,0.03,0.03,0.03,0.21,0.19
Andriy Yarmolenko,WHU,16,229,1.0,1.0,0.0,0.77,0.77,0.21,0.98,0.14,0.30,0.30,0.08,0.39,0.39,0.39,0.06
Nikola Vlasic,WHU,18,537,1.0,1.0,0.0,0.88,0.88,0.61,2.31,1.27,0.15,0.15,0.10,0.25,0.25,0.39,0.21
Ben Johnson,WHU,18,1394,1.0,1.0,0.0,0.15,0.15,0.56,4.06,3.72,0.01,0.01,0.04,0.05,0.05,0.26,0.24
Callum Hudson-Odoi,CHE,15,971,1.0,1.0,2.0,2.78,2.78,2.64,6.93,2.43,0.26,0.26,0.24,0.50,0.50,0.64,0.23
Milot Rashica,NOR,28,2040,1.0,1.0,2.0,2.45,2.45,1.32,3.93,1.33,0.11,0.11,0.06,0.17,0.17,0.17,0.06
Curtis Jones,LIV,13,714,1.0,1.0,1.0,0.64,0.64,0.60,3.65,2.73,0.08,0.08,0.08,0.16,0.16,0.46,0.34
Kortney Hause,AVL,7,393,1.0,1.0,0.0,0.06,0.06,0.00,1.81,1.81,0.01,0.01,0.00,0.01,0.01,0.42,0.42
Saman Ghoddos,BRE,17,499,1.0,1.0,1.0,0.71,0.71,1.19,3.17,1.43,0.13,0.13,0.21,0.34,0.34,0.57,0.26
Sean Longstaff,NEW,21,1189,1.0,1.0,1.0,0.76,0.76,0.29,3.08,2.34,0.06,0.06,0.02,0.08,0.08,0.23,0.18
Cristian Romero,TOT,21,1760,1.0,1.0,0.0,0.41,0.41,0.38,8.81,8.40,0.02,0.02,0.02,0.04,0.04,0.45,0.43
Leander Dendoncker,WOL,27,1671,1.0,1.0,2.0,1.90,1.90,0.97,4.01,2.47,0.10,0.10,0.05,0.15,0.15,0.22,0.13
Max Kilman,WOL,30,2693,1.0,1.0,0.0,1.38,1.38,0.14,5.23,5.06,0.05,0.05,0.00,0.05,0.05,0.17,0.17
Dan Burn,BHA,26,2195,1.0,1.0,1.0,1.61,1.61,1.45,2.82,2.80,0.07,0.07,0.06,0.13,0.13,0.12,0.11
Miguel Almirón,NEW,27,1481,1.0,1.0,0.0,1.62,1.62,0.98,4.44,2.15,0.10,0.10,0.06,0.16,0.16,0.27,0.13
Emerson,TOT,27,1952,1.0,1.0,1.0,1.17,1.17,2.31,8.27,5.53,0.05,0.05,0.11,0.16,0.16,0.38,0.26
Mathias Normann,NOR,21,1500,1.0,1.0,2.0,0.75,0.75,1.40,2.85,1.37,0.04,0.04,0.08,0.13,0.13,0.17,0.08
Grant Hanley,NOR,29,2539,1.0,1.0,0.0,1.17,1.17,0.36,2.67,2.58,0.04,0.04,0.01,0.05,0.05,0.09,0.09
Kenny McLean,NOR,31,2710,1.0,1.0,0.0,1.92,1.92,1.09,5.81,3.87,0.06,0.06,0.04,0.10,0.10,0.19,0.13
Adam Idah,NOR,17,611,1.0,1.0,1.0,1.93,1.93,0.46,2.4,0.51,0.28,0.28,0.07,0.35,0.35,0.35,0.08
Kieran Tierney,ARS,22,1926,1.0,1.0,3.0,0.61,0.61,1.25,6.73,5.27,0.03,0.03,0.06,0.09,0.09,0.31,0.25
Jarrad Branthwaite,EVE,4,277,1.0,1.0,0.0,0.60,0.60,0.00,0.05,0.05,0.20,0.20,0.00,0.20,0.20,0.02,0.02
Eberechi Eze,CRY,9,328,1.0,1.0,0.0,0.19,0.19,0.19,0.87,0.64,0.05,0.05,0.05,0.10,0.10,0.24,0.17
Stuart Dallas,LEE,34,2929,1.0,1.0,1.0,1.84,1.84,3.38,9.5,6.71,0.06,0.06,0.10,0.16,0.16,0.29,0.21
Donny van de Beek,EVE,14,491,1.0,1.0,0.0,0.84,0.84,0.44,2.15,0.94,0.15,0.15,0.08,0.23,0.23,0.39,0.17
Trincão,WOL,25,1332,1.0,1.0,1.0,3.41,3.41,1.49,5.74,1.75,0.23,0.23,0.10,0.33,0.33,0.39,0.12
Valentino Livramento,SOU,28,2202,1.0,1.0,1.0,1.15,1.15,2.96,7.64,4.88,0.05,0.05,0.12,0.17,0.17,0.31,0.20
Ethan Pinnock,BRE,32,2701,1.0,1.0,1.0,1.75,1.75,1.72,6.18,4.28,0.06,0.06,0.06,0.12,0.12,0.21,0.14
Mads Roerslev,BRE,20,1230,1.0,1.0,1.0,0.28,0.28,0.97,1.36,0.48,0.02,0.02,0.07,0.09,0.09,0.10,0.04
Nuno Tavares,ARS,19,997,1.0,1.0,1.0,1.60,1.60,0.96,5.39,3.34,0.14,0.14,0.09,0.23,0.23,0.49,0.30
Kiernan Dewsbury-Hall,LEI,23,1678,1.0,1.0,2.0,1.27,1.27,2.11,8.23,6.33,0.07,0.07,0.11,0.18,0.18,0.44,0.34
Andrew Omobamidele,NOR,5,380,1.0,1.0,0.0,0.17,0.17,0.00,0.41,0.41,0.04,0.04,0.00,0.04,0.04,0.10,0.10
Shandon Baptiste,BRE,20,885,1.0,1.0,0.0,0.58,0.58,0.55,2.34,1.49,0.06,0.06,0.06,0.11,0.11,0.24,0.15
Lukas Rupp,NOR,15,598,0.0,0.0,0.0,0.47,0.47,1.24,2.48,1.52,0.07,0.07,0.19,0.26,0.26,0.37,0.23
Jannik Vestergaard,LEI,10,561,0.0,0.0,0.0,0.04,0.04,0.07,3.78,3.78,0.01,0.01,0.01,0.02,0.02,0.61,0.61
Bernd Leno,ARS,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Andreas Christensen,CHE,18,1409,0.0,0.0,0.0,0.80,0.80,0.19,7.86,7.85,0.05,0.05,0.01,0.06,0.06,0.50,0.50
Pascal Groß,BHA,26,1774,0.0,0.0,3.0,2.04,1.28,4.42,6.94,4.40,0.10,0.06,0.22,0.33,0.29,0.35,0.22
Sead Kolasinac,ARS,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Ritchie,NEW,17,1334,0.0,0.0,2.0,0.37,0.37,1.96,2.96,2.41,0.02,0.02,0.13,0.16,0.16,0.20,0.16
Dan Gosling,WAT,1,19,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Lallana,BHA,23,1554,0.0,0.0,1.0,0.88,0.88,0.93,5.69,5.05,0.05,0.05,0.05,0.10,0.10,0.33,0.29
James Milner,LIV,22,707,0.0,0.0,1.0,0.31,0.31,1.96,6.15,5.37,0.04,0.04,0.25,0.29,0.29,0.78,0.68
Mohamed Elneny,ARS,10,425,0.0,0.0,2.0,0.09,0.09,0.27,1.35,1.06,0.02,0.02,0.06,0.08,0.08,0.29,0.22
Theo Walcott,SOU,9,387,0.0,0.0,0.0,0.86,0.86,0.02,1.19,0.33,0.20,0.20,0.01,0.21,0.21,0.28,0.08
Wayne Hennessey,BUR,2,180,0.0,0.0,0.0,0.00,0.00,0.15,0.08,0.00,0.00,0.00,0.08,0.08,0.08,0.04,0.00
Joel Ward,CRY,26,2307,0.0,0.0,0.0,0.32,0.32,0.33,8.27,7.80,0.01,0.01,0.01,0.03,0.03,0.32,0.30
Cheikhou Kouyaté,CRY,25,1879,0.0,0.0,1.0,0.22,0.22,0.70,2.83,2.65,0.01,0.01,0.03,0.04,0.04,0.14,0.13
David de Gea,MUN,36,3240,0.0,0.0,0.0,0.00,0.00,0.00,3.35,3.35,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Juan Mata,MUN,5,126,0.0,0.0,0.0,0.25,0.25,0.00,1.02,0.77,0.18,0.18,0.00,0.18,0.18,0.73,0.55
Troy Deeney,WAT,2,19,0.0,0.0,0.0,0.11,0.11,0.03,0.14,0.00,0.52,0.52,0.16,0.68,0.68,0.68,0.00
Craig Cathcart,WAT,28,2211,0.0,0.0,1.0,0.12,0.12,1.42,1.95,1.95,0.00,0.00,0.06,0.06,0.06,0.08,0.08
Ross Barkley,CHE,5,145,0.0,0.0,0.0,0.77,0.77,0.58,3.02,2.12,0.48,0.48,0.36,0.84,0.84,1.88,1.31
Tom Cleverley,WAT,26,1498,0.0,0.0,2.0,0.68,0.68,1.28,5.55,4.16,0.04,0.04,0.08,0.12,0.12,0.33,0.25
Nathaniel Clyne,CRY,12,991,0.0,0.0,1.0,0.01,0.01,0.29,1.31,1.15,0.00,0.00,0.03,0.03,0.03,0.12,0.10
Willy Caballero,SOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ashley Young,AVL,22,1216,0.0,0.0,2.0,0.40,0.40,0.78,3.35,2.43,0.03,0.03,0.06,0.09,0.09,0.25,0.18
James McArthur,CRY,20,1427,0.0,0.0,3.0,0.31,0.31,1.27,4.85,3.74,0.02,0.02,0.08,0.10,0.10,0.31,0.24
Alex McCarthy,SOU,15,1350,0.0,0.0,0.0,0.00,0.00,0.02,2.01,1.99,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Hugo Lloris,TOT,34,3060,0.0,0.0,0.0,0.00,0.00,0.21,4.07,3.87,0.00,0.00,0.01,0.01,0.01,0.12,0.11
Kyle Walker,MCI,20,1759,0.0,0.0,2.0,0.22,0.22,1.46,9.66,8.51,0.01,0.01,0.07,0.09,0.09,0.49,0.44
Danny Rose,WAT,8,692,0.0,0.0,0.0,0.16,0.16,0.63,1.55,0.88,0.02,0.02,0.08,0.10,0.10,0.20,0.11
Eric Dier,TOT,31,2711,0.0,0.0,0.0,1.56,1.56,1.26,12.02,11.41,0.05,0.05,0.04,0.09,0.09,0.40,0.38
Ashley Westwood,BUR,27,2292,0.0,0.0,3.0,0.49,0.49,4.26,5.99,4.21,0.02,0.02,0.17,0.19,0.19,0.24,0.17
Ruben Loftus-Cheek,CHE,21,1210,0.0,0.0,2.0,0.89,0.89,2.39,6.63,5.60,0.07,0.07,0.18,0.24,0.24,0.49,0.42
Asmir Begovic,EVE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bertrand Traoré,AVL,7,161,0.0,0.0,0.0,0.18,0.18,0.00,0.56,0.41,0.10,0.10,0.00,0.10,0.10,0.31,0.23
Nemanja Matic,MUN,22,1338,0.0,0.0,4.0,0.16,0.16,1.82,7.14,5.48,0.01,0.01,0.12,0.13,0.13,0.48,0.37
Lukasz Fabianski,WHU,34,3060,0.0,0.0,0.0,0.00,0.00,0.00,2.49,2.49,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Federico Fernández,NEW,7,523,0.0,0.0,0.0,0.34,0.34,0.28,0.56,0.27,0.06,0.06,0.05,0.11,0.11,0.10,0.05
Jordan Pickford,EVE,31,2790,0.0,0.0,0.0,0.00,0.00,0.12,1.23,1.11,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Dwight Gayle,NEW,7,19,0.0,0.0,0.0,0.06,0.06,0.01,0.07,0.01,0.29,0.29,0.05,0.34,0.34,0.34,0.05
Kasper Schmeichel,LEI,33,2970,0.0,0.0,0.0,0.00,0.00,0.02,5.25,5.24,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Daniel Amartey,LEI,23,1804,0.0,0.0,0.0,0.01,0.01,0.25,2.8,2.79,0.00,0.00,0.01,0.01,0.01,0.14,0.14
Ayoze Pérez,LEI,11,356,0.0,0.0,3.0,1.08,1.08,1.14,1.84,0.55,0.27,0.27,0.29,0.56,0.56,0.46,0.14
Karl Darlow,NEW,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.56,0.56,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Nathan Redmond,SOU,24,1566,0.0,0.0,5.0,1.51,1.51,3.96,6.97,2.96,0.09,0.09,0.23,0.31,0.31,0.40,0.17
Ben Foster,WAT,23,2070,0.0,0.0,1.0,0.00,0.00,0.07,2.2,2.13,0.00,0.00,0.00,0.00,0.00,0.10,0.09
Fraser Forster,SOU,18,1620,0.0,0.0,0.0,0.00,0.00,0.00,0.86,0.86,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Ryan Bertrand,LEI,4,340,0.0,0.0,0.0,0.00,0.00,0.00,1.68,1.68,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Cédric Soares,ARS,17,1161,0.0,0.0,0.0,0.33,0.33,1.06,3.56,2.91,0.03,0.03,0.08,0.11,0.11,0.28,0.23
Freddie Woodman,NEW,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Paul Dummett,NEW,3,199,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Jack Butland,CRY,6,491,0.0,0.0,0.0,0.00,0.00,0.00,1.08,1.08,0.00,0.00,0.00,0.00,0.00,0.20,0.20
Ciaran Clark,NEW,13,1011,0.0,0.0,1.0,1.01,1.01,0.20,1.76,1.67,0.09,0.09,0.02,0.11,0.11,0.16,0.15
Fabian Delph,EVE,9,492,0.0,0.0,0.0,0.01,0.01,0.04,0.97,0.94,0.00,0.00,0.01,0.01,0.01,0.18,0.17
Erik Pieters,BUR,11,705,0.0,0.0,0.0,0.15,0.15,0.02,1.38,1.26,0.02,0.02,0.00,0.02,0.02,0.18,0.16
Sam Byram,NOR,11,714,0.0,0.0,0.0,0.33,0.33,0.18,0.94,0.75,0.04,0.04,0.02,0.06,0.06,0.12,0.10
Axel Tuanzebe,AVL,9,507,0.0,0.0,0.0,0.15,0.15,0.00,0.89,0.89,0.03,0.03,0.00,0.03,0.03,0.16,0.16
Phil Jones,MUN,4,162,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Harry Winks,TOT,17,876,0.0,0.0,1.0,0.07,0.07,1.52,7.69,6.36,0.01,0.01,0.16,0.16,0.16,0.79,0.65
Tim Krul,NOR,27,2430,0.0,0.0,0.0,0.00,0.00,0.48,2.51,2.51,0.00,0.00,0.02,0.02,0.02,0.09,0.09
Joseph Gomez,LIV,7,284,0.0,0.0,1.0,0.01,0.01,0.71,2.37,1.70,0.00,0.00,0.23,0.23,0.23,0.75,0.54
Luke Shaw,MUN,20,1609,0.0,0.0,3.0,0.17,0.17,3.69,7.59,5.74,0.01,0.01,0.21,0.22,0.22,0.42,0.32
Daniel Bachmann,WAT,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Keinan Davis,AVL,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Jonjoe Kenny,EVE,11,888,0.0,0.0,1.0,0.16,0.16,0.56,1.42,0.82,0.02,0.02,0.06,0.07,0.07,0.14,0.08
Samir,WAT,16,1420,0.0,0.0,0.0,0.32,0.32,0.14,1.65,1.56,0.02,0.02,0.01,0.03,0.03,0.10,0.10
Emerson,CHE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,32,2880,0.0,0.0,1.0,0.00,0.00,0.13,9.21,9.08,0.00,0.00,0.00,0.00,0.00,0.29,0.28
Moise Kean,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,1.61,1.61
Allan,EVE,27,2187,0.0,0.0,2.0,0.24,0.24,0.65,5.68,4.96,0.01,0.01,0.03,0.04,0.04,0.23,0.20
Adam Masina,WAT,11,868,0.0,0.0,0.0,0.14,0.14,0.64,2.05,1.41,0.01,0.01,0.07,0.08,0.08,0.21,0.15
Emil Krafth,NEW,18,1476,0.0,0.0,1.0,0.21,0.21,0.91,3.13,3.02,0.01,0.01,0.06,0.07,0.07,0.19,0.18
Johann Berg Gudmundsson,BUR,18,1110,0.0,0.0,1.0,1.69,1.69,0.65,2.9,1.38,0.14,0.14,0.05,0.19,0.19,0.24,0.11
Ashley Fletcher,WAT,3,24,0.0,0.0,0.0,0.44,0.44,0.00,0.44,0.00,1.64,1.64,0.00,1.64,1.64,1.64,0.00
Ben Gibson,NOR,27,2406,0.0,0.0,0.0,1.36,1.36,0.12,3.84,3.80,0.05,0.05,0.00,0.06,0.06,0.14,0.14
Adam Forshaw,LEE,22,1524,0.0,0.0,1.0,0.48,0.48,1.04,6.19,4.90,0.03,0.03,0.06,0.09,0.09,0.37,0.29
Christian Kabasele,WAT,13,918,0.0,0.0,0.0,0.48,0.48,0.05,0.74,0.67,0.05,0.05,0.01,0.05,0.05,0.07,0.07
Jack Stephens,SOU,9,626,0.0,0.0,0.0,0.00,0.00,0.24,1.56,1.51,0.00,0.00,0.04,0.04,0.04,0.22,0.22
Eric Bailly,MUN,4,220,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Kevin Long,BUR,2,94,0.0,0.0,0.0,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01
Ainsley Maitland-Niles,ARS,8,251,0.0,0.0,0.0,0.03,0.03,0.23,0.64,0.39,0.01,0.01,0.08,0.09,0.09,0.23,0.14
Nampalys Mendy,LEI,9,700,0.0,0.0,0.0,0.00,0.00,0.03,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Lucas Digne,AVL,24,1996,0.0,0.0,1.0,0.78,0.78,2.70,5.71,4.47,0.04,0.04,0.12,0.16,0.16,0.26,0.20
Alex Telles,MUN,19,1479,0.0,0.0,4.0,0.42,0.42,1.81,7.27,6.25,0.03,0.03,0.11,0.14,0.14,0.44,0.38
Vicente Guaita,CRY,29,2569,0.0,0.0,0.0,0.00,0.00,0.00,3.18,3.18,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Saúl Ñíguez,CHE,8,346,0.0,0.0,0.0,0.08,0.08,0.09,2.49,2.34,0.02,0.02,0.02,0.04,0.04,0.65,0.61
Alphonse Areola,WHU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
André Gomes,EVE,12,495,0.0,0.0,1.0,0.96,0.96,0.16,1.49,0.50,0.17,0.17,0.03,0.20,0.20,0.27,0.09
Oleksandr Zinchenko,MCI,11,715,0.0,0.0,2.0,0.18,0.18,1.26,7.84,6.62,0.02,0.02,0.16,0.18,0.18,0.99,0.83
