Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Kurt Zouma,WHU,16,1425,1.0,1.0,0.0,0.64,0.64,0.08,3.13,3.07,0.04,0.04,0.01,0.05,0.05,0.20,0.19
Tyler Roberts,LEE,23,938,1.0,1.0,1.0,2.43,2.43,1.47,4.5,0.80,0.23,0.23,0.14,0.37,0.37,0.43,0.08
Matej Vydra,BUR,16,421,1.0,1.0,1.0,1.19,1.19,0.18,1.32,0.12,0.25,0.25,0.04,0.29,0.29,0.28,0.03
Tyrone Mings,AVL,25,2196,1.0,1.0,3.0,1.18,1.18,1.16,6.21,5.66,0.05,0.05,0.05,0.10,0.10,0.25,0.23
Tom Davies,EVE,5,148,1.0,1.0,0.0,1.01,1.01,0.00,1.23,0.42,0.61,0.61,0.00,0.61,0.61,0.75,0.25
Juraj Kucka,WAT,21,1498,1.0,1.0,0.0,1.31,1.31,0.75,4.35,3.30,0.08,0.08,0.05,0.12,0.12,0.26,0.20
Marcos Alonso,CHE,19,1456,1.0,1.0,3.0,1.68,1.68,2.96,7.9,5.88,0.10,0.10,0.18,0.29,0.29,0.49,0.36
Matthew Lowton,BUR,18,1520,1.0,1.0,2.0,0.71,0.71,2.09,4.05,3.08,0.04,0.04,0.12,0.17,0.17,0.24,0.18
James Tarkowski,BUR,24,2160,1.0,1.0,2.0,2.37,2.37,0.28,3.33,3.11,0.10,0.10,0.01,0.11,0.11,0.14,0.13
Harry Maguire,MUN,23,1960,1.0,1.0,0.0,1.99,1.99,0.05,6.24,6.07,0.09,0.09,0.00,0.09,0.09,0.29,0.28
Andrew Robertson,LIV,20,1765,1.0,1.0,9.0,1.27,1.27,4.74,13.16,10.49,0.06,0.06,0.24,0.31,0.31,0.67,0.53
Javier Manquillo,NEW,16,1120,1.0,1.0,2.0,0.38,0.38,0.47,1.58,0.75,0.03,0.03,0.04,0.07,0.07,0.13,0.06
Paul Pogba,MUN,15,1062,1.0,1.0,9.0,2.09,2.09,3.84,6.33,2.79,0.18,0.18,0.33,0.50,0.50,0.54,0.24
Jeff Hendrick,NEW,3,65,1.0,1.0,0.0,0.02,0.02,0.02,0.16,0.12,0.02,0.02,0.03,0.06,0.06,0.22,0.17
Arthur Masuaku,WHU,11,477,1.0,1.0,1.0,0.04,0.04,0.76,1.21,1.19,0.01,0.01,0.14,0.15,0.15,0.23,0.22
Pontus Jansson,BRE,28,2515,1.0,1.0,1.0,2.24,2.24,0.49,4.49,3.36,0.08,0.08,0.02,0.10,0.10,0.16,0.12
Thomas Partey,ARS,20,1699,1.0,1.0,1.0,2.15,2.15,0.81,8.6,7.49,0.11,0.11,0.04,0.16,0.16,0.46,0.40
João Cancelo,MCI,26,2333,1.0,1.0,5.0,2.99,2.99,3.66,18.06,15.34,0.12,0.12,0.14,0.26,0.26,0.70,0.59
Ricardo Pereira,LEI,11,828,1.0,1.0,2.0,0.55,0.55,0.83,3.69,2.88,0.06,0.06,0.09,0.15,0.15,0.40,0.31
Mateusz Klich,LEE,23,1546,1.0,1.0,2.0,2.39,2.39,1.43,7.44,4.25,0.14,0.14,0.08,0.22,0.22,0.43,0.25
Leon Bailey,AVL,12,456,1.0,1.0,2.0,1.14,1.14,0.23,1.45,0.36,0.23,0.23,0.05,0.27,0.27,0.29,0.07
Caglar Söyüncü,LEI,22,1960,1.0,1.0,0.0,0.95,0.95,0.07,5.36,5.29,0.04,0.04,0.00,0.05,0.05,0.25,0.24
Declan Rice,WHU,26,2340,1.0,1.0,4.0,0.68,0.68,1.39,12.52,11.39,0.03,0.03,0.05,0.08,0.08,0.48,0.44
Scott McTominay,MUN,24,1902,1.0,1.0,1.0,0.90,0.90,1.59,6.74,5.33,0.04,0.04,0.08,0.12,0.12,0.32,0.25
Anwar El Ghazi,AVL,11,380,1.0,0.0,1.0,0.98,0.22,0.26,0.61,0.31,0.23,0.05,0.06,0.29,0.11,0.14,0.07
Nicolas Pepe,ARS,12,536,1.0,1.0,1.0,2.68,2.68,1.24,4.25,0.97,0.45,0.45,0.21,0.66,0.66,0.71,0.16
Tanguy NDombele Alvaro,TOT,9,490,1.0,1.0,1.0,0.54,0.54,0.62,2.44,1.58,0.10,0.10,0.11,0.21,0.21,0.45,0.29
Zanka,BRE,7,424,1.0,1.0,0.0,0.14,0.14,0.08,1.58,1.56,0.03,0.03,0.02,0.05,0.05,0.34,0.33
Shane Duffy,BHA,17,1342,1.0,1.0,0.0,0.83,0.83,0.08,2.94,2.88,0.06,0.06,0.01,0.06,0.06,0.20,0.19
Lewis Dunk,BHA,18,1584,1.0,1.0,0.0,1.24,1.24,0.10,3.78,3.78,0.07,0.07,0.01,0.08,0.08,0.21,0.21
Isaac Hayden,NEW,14,1008,1.0,1.0,0.0,0.29,0.29,0.06,1.07,0.94,0.03,0.03,0.01,0.03,0.03,0.10,0.08
Jacob Murphy,NEW,22,1088,1.0,1.0,1.0,2.06,2.06,1.17,4.73,2.01,0.17,0.17,0.10,0.27,0.27,0.39,0.17
Douglas Luiz,AVL,23,1914,1.0,1.0,3.0,1.08,1.08,1.74,6.76,6.11,0.05,0.05,0.08,0.13,0.13,0.32,0.29
Nikola Vlasic,WHU,15,438,1.0,1.0,0.0,0.84,0.84,0.49,2.06,1.13,0.17,0.17,0.10,0.27,0.27,0.42,0.23
Ben Johnson,WHU,14,1034,1.0,1.0,0.0,0.10,0.10,0.47,3.59,3.36,0.01,0.01,0.04,0.05,0.05,0.31,0.29
Callum Hudson-Odoi,CHE,15,971,1.0,1.0,2.0,2.78,2.78,2.64,6.93,2.43,0.26,0.26,0.24,0.50,0.50,0.64,0.23
Milot Rashica,NOR,22,1529,1.0,1.0,2.0,1.60,1.60,1.25,2.9,1.06,0.09,0.09,0.07,0.17,0.17,0.17,0.06
Curtis Jones,LIV,11,649,1.0,1.0,1.0,0.59,0.59,0.48,2.96,2.10,0.08,0.08,0.07,0.15,0.15,0.41,0.29
Matt Doherty,TOT,10,492,1.0,1.0,4.0,2.25,2.25,1.96,5.41,2.62,0.41,0.41,0.36,0.77,0.77,0.99,0.48
Kortney Hause,AVL,7,393,1.0,1.0,0.0,0.06,0.06,0.00,1.81,1.81,0.01,0.01,0.00,0.01,0.01,0.42,0.42
Wout Weghorst,BUR,8,696,1.0,1.0,2.0,2.00,2.00,0.75,2.48,0.49,0.26,0.26,0.10,0.36,0.36,0.32,0.06
Saman Ghoddos,BRE,15,398,1.0,1.0,1.0,0.69,0.69,1.19,3.08,1.36,0.16,0.16,0.27,0.43,0.43,0.70,0.31
Sean Longstaff,NEW,17,1007,1.0,1.0,1.0,0.68,0.68,0.29,2.53,1.87,0.06,0.06,0.03,0.09,0.09,0.23,0.17
Leander Dendoncker,WOL,22,1225,1.0,1.0,2.0,1.65,1.65,0.94,3.24,1.90,0.12,0.12,0.07,0.19,0.19,0.24,0.14
Max Kilman,WOL,27,2423,1.0,1.0,0.0,1.38,1.38,0.14,4.89,4.72,0.05,0.05,0.01,0.06,0.06,0.18,0.18
Dan Burn,BHA,18,1475,1.0,1.0,1.0,1.27,1.27,0.82,2.21,2.21,0.08,0.08,0.05,0.13,0.13,0.13,0.13
Mathias Normann,NOR,15,1038,1.0,1.0,1.0,0.66,0.66,0.46,1.08,0.52,0.06,0.06,0.04,0.10,0.10,0.09,0.04
Grant Hanley,NOR,24,2089,1.0,1.0,0.0,0.69,0.69,0.30,2.06,1.97,0.03,0.03,0.01,0.04,0.04,0.09,0.08
Adam Idah,NOR,17,611,1.0,1.0,1.0,1.93,1.93,0.46,2.4,0.51,0.28,0.28,0.07,0.35,0.35,0.35,0.08
Kieran Tierney,ARS,19,1656,1.0,1.0,3.0,0.61,0.61,1.15,5.56,4.20,0.03,0.03,0.06,0.10,0.10,0.30,0.23
Josh Brownhill,BUR,23,1914,1.0,1.0,1.0,0.77,0.77,1.32,3.88,2.60,0.04,0.04,0.06,0.10,0.10,0.18,0.12
Bruno Guimarães,NEW,6,104,1.0,1.0,0.0,0.44,0.44,0.89,1.66,1.16,0.38,0.38,0.77,1.15,1.15,1.44,1.00
Jarrad Branthwaite,EVE,3,187,1.0,1.0,0.0,0.58,0.58,0.00,0.05,0.05,0.28,0.28,0.00,0.28,0.28,0.02,0.02
Luke Ayling,LEE,19,1710,1.0,1.0,2.0,0.66,0.66,1.98,3.85,3.68,0.03,0.03,0.10,0.14,0.14,0.20,0.19
Stuart Dallas,LEE,28,2428,1.0,1.0,1.0,1.70,1.70,2.71,7.8,5.15,0.06,0.06,0.10,0.16,0.16,0.29,0.19
Donny van de Beek,EVE,13,401,1.0,1.0,0.0,0.84,0.84,0.44,2.04,0.84,0.19,0.19,0.10,0.29,0.29,0.46,0.19
Joe Gelhardt,LEE,12,434,1.0,1.0,1.0,1.99,1.99,0.59,2.56,0.23,0.41,0.41,0.12,0.54,0.54,0.53,0.05
Valentino Livramento,SOU,23,1995,1.0,1.0,1.0,1.10,1.10,2.81,6.75,4.18,0.05,0.05,0.13,0.18,0.18,0.30,0.19
Ethan Pinnock,BRE,27,2321,1.0,1.0,1.0,1.75,1.75,1.72,5.14,3.23,0.07,0.07,0.07,0.13,0.13,0.20,0.13
Mads Roerslev,BRE,15,933,1.0,1.0,1.0,0.28,0.28,0.63,1.21,0.35,0.03,0.03,0.06,0.09,0.09,0.12,0.03
Enock Mwepu,BHA,11,637,1.0,1.0,3.0,1.60,1.60,1.07,2.58,1.52,0.23,0.23,0.15,0.38,0.38,0.36,0.22
Andrew Omobamidele,NOR,5,380,1.0,1.0,0.0,0.17,0.17,0.00,0.41,0.41,0.04,0.04,0.00,0.04,0.04,0.10,0.10
Shandon Baptiste,BRE,19,852,1.0,1.0,0.0,0.44,0.44,0.44,1.42,0.76,0.05,0.05,0.05,0.09,0.09,0.15,0.08
Luis Díaz,LIV,4,357,1.0,1.0,0.0,1.66,1.66,0.67,3.89,1.71,0.42,0.42,0.17,0.59,0.59,0.98,0.43
Lukas Rupp,NOR,12,526,0.0,0.0,0.0,0.43,0.43,1.24,2.29,1.36,0.07,0.07,0.21,0.28,0.28,0.39,0.23
Jannik Vestergaard,LEI,10,561,0.0,0.0,0.0,0.04,0.04,0.07,3.78,3.78,0.01,0.01,0.01,0.02,0.02,0.61,0.61
Bernd Leno,ARS,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Andreas Christensen,CHE,15,1181,0.0,0.0,0.0,0.79,0.79,0.17,6.27,6.27,0.06,0.06,0.01,0.07,0.07,0.48,0.48
Granit Xhaka,ARS,14,1192,0.0,0.0,1.0,0.57,0.57,1.20,7.18,5.65,0.04,0.04,0.09,0.13,0.13,0.54,0.43
Pascal Groß,BHA,18,1275,0.0,0.0,3.0,2.00,1.24,3.92,5.92,3.47,0.14,0.09,0.28,0.42,0.36,0.42,0.24
Sead Kolasinac,ARS,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Ritchie,NEW,16,1320,0.0,0.0,2.0,0.37,0.37,1.96,2.89,2.34,0.02,0.02,0.13,0.16,0.16,0.20,0.16
Dan Gosling,WAT,1,19,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Lallana,BHA,20,1527,0.0,0.0,1.0,0.88,0.88,0.93,5.35,4.71,0.05,0.05,0.05,0.11,0.11,0.32,0.28
James Milner,LIV,18,621,0.0,0.0,1.0,0.27,0.27,1.50,4.55,4.15,0.04,0.04,0.22,0.26,0.26,0.66,0.60
Mohamed Elneny,ARS,7,155,0.0,0.0,1.0,0.02,0.02,0.09,0.33,0.28,0.01,0.01,0.05,0.06,0.06,0.19,0.16
Theo Walcott,SOU,9,387,0.0,0.0,0.0,0.86,0.86,0.02,1.19,0.33,0.20,0.20,0.01,0.21,0.21,0.28,0.08
Wayne Hennessey,BUR,2,180,0.0,0.0,0.0,0.00,0.00,0.15,0.08,0.00,0.00,0.00,0.08,0.08,0.08,0.04,0.00
Joel Ward,CRY,23,2070,0.0,0.0,0.0,0.30,0.30,0.33,7.88,7.42,0.01,0.01,0.01,0.03,0.03,0.34,0.32
Cheikhou Kouyaté,CRY,21,1586,0.0,0.0,1.0,0.12,0.12,0.60,2.68,2.62,0.01,0.01,0.03,0.04,0.04,0.15,0.15
David de Gea,MUN,28,2520,0.0,0.0,0.0,0.00,0.00,0.00,2.73,2.73,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Troy Deeney,WAT,2,19,0.0,0.0,0.0,0.11,0.11,0.03,0.14,0.00,0.52,0.52,0.16,0.68,0.68,0.68,0.00
Craig Cathcart,WAT,25,2189,0.0,0.0,1.0,0.12,0.12,1.42,1.95,1.95,0.00,0.00,0.06,0.06,0.06,0.08,0.08
Ross Barkley,CHE,5,145,0.0,0.0,0.0,0.77,0.77,0.58,3.02,2.12,0.48,0.48,0.36,0.84,0.84,1.88,1.31
Tom Cleverley,WAT,23,1394,0.0,0.0,2.0,0.68,0.68,1.28,5.55,4.16,0.04,0.04,0.08,0.13,0.13,0.36,0.27
Nathaniel Clyne,CRY,6,451,0.0,0.0,0.0,0.01,0.01,0.03,0.89,0.88,0.00,0.00,0.01,0.01,0.01,0.18,0.17
Willy Caballero,SOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ashley Young,AVL,17,872,0.0,0.0,2.0,0.39,0.39,0.37,2.78,2.27,0.04,0.04,0.04,0.08,0.08,0.29,0.23
James McArthur,CRY,15,1169,0.0,0.0,2.0,0.23,0.23,1.10,4.33,3.25,0.02,0.02,0.08,0.10,0.10,0.33,0.25
Alex McCarthy,SOU,15,1350,0.0,0.0,0.0,0.00,0.00,0.02,2.01,1.99,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Hugo Lloris,TOT,26,2340,0.0,0.0,0.0,0.00,0.00,0.21,2.54,2.33,0.00,0.00,0.01,0.01,0.01,0.10,0.09
Kyle Walker,MCI,17,1489,0.0,0.0,2.0,0.21,0.21,1.43,8.16,7.03,0.01,0.01,0.09,0.10,0.10,0.49,0.42
Danny Rose,WAT,8,692,0.0,0.0,0.0,0.16,0.16,0.63,1.55,0.88,0.02,0.02,0.08,0.10,0.10,0.20,0.11
Eric Dier,TOT,23,1991,0.0,0.0,0.0,0.97,0.97,1.23,8.59,8.00,0.04,0.04,0.06,0.10,0.10,0.39,0.36
Christian Eriksen,BRE,2,125,0.0,0.0,0.0,0.05,0.05,0.07,0.38,0.33,0.04,0.04,0.05,0.08,0.08,0.27,0.24
Ben Davies,TOT,17,1469,0.0,0.0,1.0,1.72,1.72,0.47,7.09,6.38,0.11,0.11,0.03,0.13,0.13,0.43,0.39
Ashley Westwood,BUR,22,1903,0.0,0.0,3.0,0.28,0.28,3.91,5.33,4.05,0.01,0.01,0.18,0.20,0.20,0.25,0.19
César Azpilicueta,CHE,18,1450,0.0,0.0,2.0,0.78,0.78,1.96,8.97,7.37,0.05,0.05,0.12,0.17,0.17,0.56,0.46
Ruben Loftus-Cheek,CHE,15,763,0.0,0.0,2.0,0.76,0.76,1.49,4.11,3.46,0.09,0.09,0.18,0.27,0.27,0.48,0.41
Asmir Begovic,EVE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bertrand Traoré,AVL,6,143,0.0,0.0,0.0,0.15,0.15,0.00,0.46,0.33,0.10,0.10,0.00,0.10,0.10,0.29,0.21
Nemanja Matic,MUN,14,832,0.0,0.0,2.0,0.16,0.16,1.01,4.43,3.46,0.02,0.02,0.11,0.13,0.13,0.48,0.37
Lukasz Fabianski,WHU,27,2430,0.0,0.0,0.0,0.00,0.00,0.00,2.28,2.28,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Federico Fernández,NEW,7,523,0.0,0.0,0.0,0.34,0.34,0.28,0.56,0.27,0.06,0.06,0.05,0.11,0.11,0.10,0.05
Jack Cork,BUR,11,897,0.0,0.0,0.0,0.11,0.11,0.14,1.4,1.25,0.01,0.01,0.01,0.02,0.02,0.14,0.13
Jordan Pickford,EVE,24,2160,0.0,0.0,0.0,0.00,0.00,0.08,0.75,0.68,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Dwight Gayle,NEW,4,16,0.0,0.0,0.0,0.06,0.06,0.01,0.07,0.01,0.34,0.34,0.06,0.40,0.40,0.40,0.06
Kasper Schmeichel,LEI,25,2250,0.0,0.0,0.0,0.00,0.00,0.02,4.63,4.61,0.00,0.00,0.00,0.00,0.00,0.19,0.18
Daniel Amartey,LEI,16,1326,0.0,0.0,0.0,0.01,0.01,0.18,2.16,2.15,0.00,0.00,0.01,0.01,0.01,0.15,0.15
Ayoze Pérez,LEI,8,212,0.0,0.0,2.0,0.96,0.96,1.03,1.58,0.41,0.41,0.41,0.44,0.84,0.84,0.67,0.17
Karl Darlow,NEW,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.56,0.56,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Nathan Redmond,SOU,19,1344,0.0,0.0,5.0,1.46,1.46,3.38,6.21,2.43,0.10,0.10,0.23,0.32,0.32,0.42,0.16
Ben Foster,WAT,17,1530,0.0,0.0,1.0,0.00,0.00,0.07,2.12,2.05,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Fraser Forster,SOU,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.68,0.68,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Ryan Bertrand,LEI,4,340,0.0,0.0,0.0,0.00,0.00,0.00,1.68,1.68,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Cédric Soares,ARS,8,558,0.0,0.0,0.0,0.07,0.07,0.37,1.43,1.22,0.01,0.01,0.06,0.07,0.07,0.23,0.20
Freddie Woodman,NEW,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Paul Dummett,NEW,3,199,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Jack Butland,CRY,6,491,0.0,0.0,0.0,0.00,0.00,0.00,1.08,1.08,0.00,0.00,0.00,0.00,0.00,0.20,0.20
Ciaran Clark,NEW,13,1011,0.0,0.0,1.0,1.01,1.01,0.20,1.76,1.67,0.09,0.09,0.02,0.11,0.11,0.16,0.15
Fabian Delph,EVE,6,244,0.0,0.0,0.0,0.01,0.01,0.02,0.2,0.18,0.00,0.00,0.01,0.01,0.01,0.07,0.07
Erik Pieters,BUR,11,705,0.0,0.0,0.0,0.15,0.15,0.02,1.38,1.26,0.02,0.02,0.00,0.02,0.02,0.18,0.16
Sam Byram,NOR,6,264,0.0,0.0,0.0,0.10,0.10,0.12,0.39,0.24,0.03,0.03,0.04,0.07,0.07,0.13,0.08
Axel Tuanzebe,AVL,9,507,0.0,0.0,0.0,0.15,0.15,0.00,0.89,0.89,0.03,0.03,0.00,0.03,0.03,0.16,0.16
Phil Jones,MUN,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Harry Winks,TOT,13,841,0.0,0.0,1.0,0.05,0.05,1.52,7.11,5.78,0.01,0.01,0.16,0.17,0.17,0.76,0.62
Tim Krul,NOR,21,1890,0.0,0.0,0.0,0.00,0.00,0.00,1.24,1.24,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Mason Holgate,EVE,14,1147,0.0,0.0,0.0,0.97,0.97,0.00,1.08,1.08,0.08,0.08,0.00,0.08,0.08,0.09,0.09
Joseph Gomez,LIV,5,104,0.0,0.0,0.0,0.00,0.00,0.04,1.45,1.45,0.00,0.00,0.04,0.04,0.04,1.26,1.26
Luke Shaw,MUN,19,1560,0.0,0.0,3.0,0.17,0.17,3.61,7.55,5.70,0.01,0.01,0.21,0.22,0.22,0.44,0.33
Daniel Bachmann,WAT,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Kieran Dowell,NOR,11,344,0.0,0.0,0.0,0.18,0.18,0.20,0.57,0.31,0.05,0.05,0.05,0.10,0.10,0.15,0.08
Keinan Davis,AVL,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Jonjoe Kenny,EVE,8,627,0.0,0.0,1.0,0.13,0.13,0.33,0.83,0.49,0.02,0.02,0.05,0.07,0.07,0.12,0.07
Samir,WAT,10,900,0.0,0.0,0.0,0.20,0.20,0.00,1.28,1.28,0.02,0.02,0.00,0.02,0.02,0.13,0.13
Emerson,CHE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,25,2250,0.0,0.0,1.0,0.00,0.00,0.13,6.93,6.80,0.00,0.00,0.01,0.01,0.01,0.28,0.27
Moise Kean,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,1.61,1.61
Allan,EVE,22,1860,0.0,0.0,2.0,0.21,0.21,0.59,5.4,4.74,0.01,0.01,0.03,0.04,0.04,0.26,0.23
Adam Masina,WAT,11,868,0.0,0.0,0.0,0.14,0.14,0.64,2.05,1.41,0.01,0.01,0.07,0.08,0.08,0.21,0.15
Emil Krafth,NEW,12,939,0.0,0.0,1.0,0.19,0.19,0.88,2.36,2.28,0.02,0.02,0.08,0.10,0.10,0.23,0.22
Johann Berg Gudmundsson,BUR,18,1110,0.0,0.0,1.0,1.69,1.69,0.65,2.9,1.38,0.14,0.14,0.05,0.19,0.19,0.24,0.11
Ashley Fletcher,WAT,3,24,0.0,0.0,0.0,0.44,0.44,0.00,0.44,0.00,1.64,1.64,0.00,1.64,1.64,1.64,0.00
Ben Gibson,NOR,23,2046,0.0,0.0,0.0,1.36,1.36,0.12,2.35,2.31,0.06,0.06,0.01,0.06,0.06,0.10,0.10
Adam Forshaw,LEE,19,1254,0.0,0.0,1.0,0.38,0.38,1.02,5.16,3.98,0.03,0.03,0.07,0.10,0.10,0.37,0.29
Christian Kabasele,WAT,7,378,0.0,0.0,0.0,0.48,0.48,0.05,0.47,0.40,0.11,0.11,0.01,0.13,0.13,0.11,0.10
Jack Stephens,SOU,9,626,0.0,0.0,0.0,0.00,0.00,0.24,1.56,1.51,0.00,0.00,0.04,0.04,0.04,0.22,0.22
Eric Bailly,MUN,4,220,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Rob Holding,ARS,8,420,0.0,0.0,0.0,0.49,0.49,0.00,1.3,1.30,0.10,0.10,0.00,0.10,0.10,0.28,0.28
Ainsley Maitland-Niles,ARS,8,251,0.0,0.0,0.0,0.03,0.03,0.23,0.64,0.39,0.01,0.01,0.08,0.09,0.09,0.23,0.14
Nampalys Mendy,LEI,1,13,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Lucas Digne,AVL,20,1800,0.0,0.0,1.0,0.78,0.78,2.41,4.6,3.46,0.04,0.04,0.12,0.16,0.16,0.23,0.17
Alex Telles,MUN,12,911,0.0,0.0,1.0,0.40,0.40,1.15,3.9,2.97,0.04,0.04,0.11,0.15,0.15,0.39,0.29
Vicente Guaita,CRY,23,2029,0.0,0.0,0.0,0.00,0.00,0.00,2.87,2.87,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Raphael Varane,MUN,16,1283,0.0,0.0,1.0,0.64,0.64,0.13,3.84,3.63,0.04,0.04,0.01,0.05,0.05,0.27,0.25
Saúl Ñíguez,CHE,8,346,0.0,0.0,0.0,0.08,0.08,0.09,2.49,2.34,0.02,0.02,0.02,0.04,0.04,0.65,0.61
Jonny,WOL,3,176,0.0,0.0,0.0,0.04,0.04,0.09,0.37,0.23,0.02,0.02,0.05,0.07,0.07,0.19,0.12
Alphonse Areola,WHU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
André Gomes,EVE,11,494,0.0,0.0,1.0,0.96,0.96,0.16,1.49,0.50,0.17,0.17,0.03,0.20,0.20,0.27,0.09
Oleksandr Zinchenko,MCI,8,591,0.0,0.0,1.0,0.16,0.16,0.67,5.82,5.21,0.02,0.02,0.10,0.13,0.13,0.89,0.79
Issa Diop,WHU,10,811,0.0,0.0,1.0,0.03,0.03,0.29,1.83,1.54,0.00,0.00,0.03,0.04,0.04,0.20,0.17
Nicolas N'Koulou,WAT,3,167,0.0,0.0,0.0,0.00,0.00,0.01,0.1,0.10,0.00,0.00,0.01,0.01,0.01,0.05,0.05
Benjamin Mendy,MCI,1,80,0.0,0.0,0.0,0.00,0.00,0.29,0.17,0.13,0.00,0.00,0.32,0.32,0.32,0.19,0.15
Hélder Costa,LEE,1,20,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.08,0.08,0.00,0.08,0.08,0.00,0.00
Jonas Lössl,BRE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Morgan Sanson,AVL,9,272,0.0,0.0,0.0,0.01,0.01,0.03,0.84,0.83,0.00,0.00,0.01,0.01,0.01,0.28,0.28
Hassane Kamara,WAT,10,896,0.0,0.0,0.0,0.09,0.09,0.56,2.28,2.03,0.01,0.01,0.06,0.07,0.07,0.23,0.20
Emiliano Martinez,AVL,26,2340,0.0,0.0,0.0,0.00,0.00,0.00,1.76,1.76,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Ashley Barnes,BUR,15,400,0.0,0.0,0.0,0.66,0.66,0.39,1.17,0.13,0.15,0.15,0.09,0.23,0.23,0.26,0.03
Jed Steer,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Jean-Philippe Gbamin,EVE,3,67,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Kiko Femenía,WAT,20,1527,0.0,0.0,5.0,0.03,0.03,2.50,3.38,2.47,0.00,0.00,0.15,0.15,0.15,0.20,0.15
Kepa,CHE,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.74,0.74,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Álvaro Fernández,BRE,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Angus Gunn,NOR,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Wilfred Ndidi,LEI,18,1593,0.0,0.0,0.0,0.58,0.58,0.05,4.48,4.19,0.03,0.03,0.00,0.04,0.04,0.25,0.24
Luka Milivojevic,CRY,12,659,0.0,0.0,0.0,0.29,0.29,0.54,2.73,2.41,0.04,0.04,0.07,0.11,0.11,0.37,0.33
Nick Pope,BUR,24,2160,0.0,0.0,0.0,0.00,0.00,0.07,1.45,1.38,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Connor Roberts,BUR,10,821,0.0,0.0,1.0,0.06,0.06,0.32,0.89,0.62,0.01,0.01,0.03,0.04,0.04,0.10,0.07
