Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Ruben Loftus-Cheek,CHE,29,1919,1.0,1.0,0.0,3.33,3.33,1.21,7.43,3.60,0.16,0.16,0.06,0.21,0.21,0.35,0.17
Gary Cahill,CRY,18,1620,1.0,1.0,1.0,0.37,0.37,0.54,2.19,2.02,0.02,0.02,0.03,0.05,0.05,0.12,0.11
Willian,ARS,25,1413,1.0,1.0,5.0,1.83,1.83,3.59,7.11,3.82,0.12,0.12,0.23,0.35,0.35,0.45,0.24
Dwight Gayle,NEW,16,420,1.0,1.0,1.0,2.57,2.57,0.24,2.97,0.49,0.55,0.55,0.05,0.60,0.60,0.64,0.10
Marc Albrighton,LEI,29,1580,1.0,1.0,5.0,1.22,1.22,3.97,7.93,5.08,0.07,0.07,0.23,0.30,0.30,0.45,0.29
Daniel Amartey,LEI,12,714,1.0,1.0,0.0,0.54,0.54,0.00,2.53,2.46,0.07,0.07,0.00,0.07,0.07,0.32,0.31
Jonjo Shelvey,NEW,28,2437,1.0,1.0,3.0,1.75,1.75,2.55,8.76,7.06,0.06,0.06,0.09,0.16,0.16,0.32,0.26
Andros Townsend,CRY,32,2075,1.0,1.0,4.0,2.07,2.07,3.29,6.87,3.59,0.09,0.09,0.14,0.23,0.23,0.30,0.16
Robbie Brady,BUR,19,1061,1.0,1.0,1.0,0.78,0.78,0.91,2.68,1.53,0.07,0.07,0.08,0.14,0.14,0.23,0.13
Virgil van Dijk,LIV,5,370,1.0,1.0,0.0,0.55,0.55,0.00,1.41,1.29,0.13,0.13,0.00,0.13,0.13,0.34,0.31
Oriol Romeu,SOU,20,1748,1.0,1.0,1.0,0.45,0.45,1.54,6.12,4.94,0.02,0.02,0.08,0.10,0.10,0.31,0.25
Jay Rodriguez,BUR,30,1220,1.0,1.0,2.0,2.85,2.85,1.21,4.23,0.91,0.21,0.21,0.09,0.30,0.30,0.31,0.07
Paul Dummett,NEW,13,1074,1.0,1.0,0.0,0.36,0.36,0.16,2.96,2.85,0.03,0.03,0.01,0.04,0.04,0.25,0.24
Ciaran Clark,NEW,22,1895,1.0,1.0,0.0,0.66,0.66,0.14,2.86,2.86,0.03,0.03,0.01,0.04,0.04,0.14,0.14
Mason Holgate,EVE,26,2207,1.0,1.0,0.0,1.30,1.30,0.56,3.67,3.23,0.05,0.05,0.02,0.08,0.08,0.15,0.13
Luke Shaw,MUN,31,2569,1.0,1.0,5.0,0.67,0.67,6.47,12.67,9.95,0.02,0.02,0.23,0.25,0.25,0.44,0.35
Keinan Davis,AVL,15,240,1.0,1.0,1.0,1.27,1.27,0.68,1.96,0.34,0.48,0.48,0.26,0.73,0.73,0.74,0.13
Dennis Praet,LEI,15,730,1.0,1.0,1.0,0.44,0.44,1.22,2.11,1.29,0.05,0.05,0.15,0.20,0.20,0.26,0.16
Alisson,LIV,31,2790,1.0,1.0,0.0,0.11,0.11,0.00,3.09,3.09,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Mario Lemina,FUL,27,1616,1.0,1.0,0.0,1.22,1.22,1.13,4.89,3.23,0.07,0.07,0.06,0.13,0.13,0.27,0.18
Emil Krafth,NEW,14,1133,1.0,1.0,0.0,0.15,0.15,0.43,2.98,2.50,0.01,0.01,0.03,0.05,0.05,0.24,0.20
Matthew Lowton,BUR,32,2880,1.0,1.0,1.0,0.72,0.72,2.48,5.88,3.13,0.02,0.02,0.08,0.10,0.10,0.18,0.10
James Tarkowski,BUR,34,3060,1.0,1.0,0.0,2.97,2.97,0.94,2.67,2.48,0.09,0.09,0.03,0.12,0.12,0.08,0.07
David Luiz,ARS,20,1410,1.0,1.0,0.0,0.67,0.67,0.52,4.75,4.63,0.04,0.04,0.03,0.08,0.08,0.30,0.30
Andrew Robertson,LIV,36,3211,1.0,1.0,5.0,1.38,1.38,6.22,18.53,14.59,0.04,0.04,0.17,0.21,0.21,0.52,0.41
Oliver McBurnie,SHU,23,1306,1.0,1.0,0.0,3.55,3.55,1.05,6.11,2.60,0.24,0.24,0.07,0.32,0.32,0.42,0.18
Hal Robson-Kanu,WBA,17,403,1.0,1.0,0.0,0.93,0.93,0.18,1.72,0.63,0.21,0.21,0.04,0.25,0.25,0.38,0.14
Diego Llorente,LEE,14,1161,1.0,1.0,0.0,0.89,0.89,0.46,3.13,2.11,0.07,0.07,0.04,0.10,0.10,0.24,0.16
Willian José,WOL,15,1037,1.0,1.0,0.0,1.35,1.35,1.27,1.99,0.72,0.12,0.12,0.11,0.23,0.23,0.17,0.06
Martin Odegaard,ARS,12,757,1.0,1.0,0.0,0.57,0.57,0.91,4.24,3.27,0.07,0.07,0.11,0.18,0.18,0.50,0.39
João Moutinho,WOL,31,2376,1.0,1.0,1.0,0.48,0.48,1.50,6.84,6.08,0.02,0.02,0.06,0.08,0.08,0.26,0.23
Said Benrahma,WHU,28,1286,1.0,1.0,5.0,2.36,2.36,4.08,9.19,3.73,0.17,0.17,0.29,0.45,0.45,0.64,0.26
Darnell Furlong,WBA,33,2746,1.0,1.0,3.0,1.82,1.82,2.44,6.0,3.37,0.06,0.06,0.08,0.14,0.14,0.20,0.11
Oliver Burke,SHU,25,1272,1.0,1.0,1.0,2.60,2.60,2.62,6.12,1.05,0.18,0.18,0.19,0.37,0.37,0.43,0.07
Caglar Söyüncü,LEI,21,1622,1.0,1.0,0.0,0.50,0.50,0.33,7.39,7.37,0.03,0.03,0.02,0.05,0.05,0.41,0.41
Wilfred Ndidi,LEI,24,2001,1.0,1.0,3.0,0.60,0.60,1.04,9.91,8.71,0.03,0.03,0.05,0.07,0.07,0.45,0.39
Luka Milivojevic,CRY,31,2374,1.0,0.0,1.0,2.21,0.69,1.77,6.37,5.71,0.08,0.03,0.07,0.15,0.09,0.24,0.22
Declan Rice,WHU,30,2700,1.0,0.0,1.0,1.80,1.04,1.93,10.15,9.08,0.06,0.03,0.06,0.12,0.10,0.34,0.30
Yves Bissouma,BHA,34,2941,1.0,1.0,0.0,1.00,1.00,1.06,9.22,7.78,0.03,0.03,0.03,0.06,0.06,0.28,0.24
Giovani Lo Celso,TOT,18,955,1.0,1.0,1.0,1.53,1.53,1.20,5.27,3.31,0.14,0.14,0.11,0.26,0.26,0.50,0.31
Jean-Philippe Mateta,CRY,7,213,1.0,1.0,0.0,0.33,0.33,0.02,0.4,0.14,0.14,0.14,0.01,0.14,0.14,0.17,0.06
Jan Bednarek,SOU,35,3021,1.0,1.0,1.0,0.45,0.45,1.16,7.94,7.88,0.01,0.01,0.03,0.05,0.05,0.24,0.23
Victor Lindelöf,MUN,28,2497,1.0,1.0,1.0,0.80,0.80,0.40,8.74,8.59,0.03,0.03,0.01,0.04,0.04,0.32,0.31
Joachim Andersen,FUL,30,2673,1.0,1.0,1.0,1.36,1.36,0.45,6.61,6.48,0.05,0.05,0.02,0.06,0.06,0.22,0.22
Ben Johnson,WHU,14,506,1.0,1.0,0.0,0.48,0.48,0.39,1.44,0.67,0.09,0.09,0.07,0.15,0.15,0.26,0.12
Grady Diangana,WBA,18,1203,1.0,1.0,0.0,0.98,0.98,0.09,1.44,0.62,0.07,0.07,0.01,0.08,0.08,0.11,0.05
Curtis Jones,LIV,24,1174,1.0,1.0,2.0,1.76,1.76,1.52,7.74,5.18,0.13,0.13,0.12,0.25,0.25,0.59,0.40
Rayan Ait Nouri,WOL,19,1236,1.0,1.0,1.0,0.48,0.48,0.79,2.69,2.29,0.03,0.03,0.06,0.09,0.09,0.20,0.17
Fred,MUN,29,2314,1.0,1.0,0.0,1.73,1.73,2.23,13.19,10.36,0.07,0.07,0.09,0.15,0.15,0.51,0.40
Tom Cairney,FUL,10,762,1.0,1.0,1.0,0.58,0.58,0.99,3.39,2.85,0.07,0.07,0.12,0.19,0.19,0.40,0.34
Willy Boly,WOL,19,1710,1.0,1.0,1.0,1.10,1.10,0.55,2.68,2.52,0.06,0.06,0.03,0.09,0.09,0.14,0.13
Conor Coady,WOL,35,3125,1.0,1.0,0.0,1.45,1.45,0.20,4.86,4.69,0.04,0.04,0.01,0.05,0.05,0.14,0.14
Morgan Gibbs-White,WOL,9,302,1.0,1.0,0.0,0.69,0.69,0.37,1.56,0.79,0.21,0.21,0.11,0.32,0.32,0.46,0.23
Kortney Hause,AVL,5,450,1.0,1.0,0.0,1.30,1.30,0.00,1.35,1.35,0.26,0.26,0.00,0.26,0.26,0.27,0.27
Ryan Fredericks,WHU,14,563,1.0,1.0,1.0,0.21,0.21,1.30,1.06,0.31,0.03,0.03,0.21,0.24,0.24,0.17,0.05
Fabián Balbuena,WHU,14,1197,1.0,1.0,0.0,1.10,1.10,0.00,2.22,2.00,0.08,0.08,0.00,0.08,0.08,0.17,0.15
Bernard,EVE,11,409,1.0,1.0,0.0,0.19,0.19,0.53,1.28,0.70,0.04,0.04,0.12,0.16,0.16,0.28,0.15
Leander Dendoncker,WOL,31,2425,1.0,1.0,0.0,3.38,3.38,0.58,8.12,5.30,0.13,0.13,0.02,0.15,0.15,0.30,0.20
Karlan Grant,WBA,19,1132,1.0,1.0,0.0,1.69,1.69,0.15,1.81,0.51,0.13,0.13,0.01,0.15,0.15,0.14,0.04
Carlos Vinicius,TOT,9,300,1.0,1.0,0.0,1.25,1.25,0.10,1.42,0.09,0.38,0.38,0.03,0.41,0.41,0.43,0.03
Moussa Djenepo,SOU,26,1146,1.0,1.0,0.0,0.78,0.78,0.37,2.96,1.90,0.06,0.06,0.03,0.09,0.09,0.23,0.15
Ben Osborn,SHU,22,1449,1.0,1.0,0.0,1.07,1.07,2.52,5.9,3.97,0.07,0.07,0.16,0.22,0.22,0.37,0.25
Conor Hourihane,AVL,4,236,1.0,1.0,1.0,0.57,0.57,0.92,0.67,0.19,0.22,0.22,0.35,0.57,0.57,0.25,0.07
Gabriel Martinelli,ARS,12,568,1.0,1.0,1.0,2.49,2.49,1.75,5.4,1.76,0.39,0.39,0.28,0.67,0.67,0.85,0.28
Steven Alzate,BHA,13,811,1.0,1.0,0.0,0.83,0.83,0.92,3.42,2.29,0.09,0.09,0.10,0.19,0.19,0.38,0.25
Reece James,CHE,30,2175,1.0,1.0,2.0,1.51,1.51,3.55,9.77,7.68,0.06,0.06,0.15,0.21,0.21,0.40,0.32
Kieran Tierney,ARS,25,2134,1.0,1.0,2.0,0.39,0.39,3.45,8.15,5.12,0.02,0.02,0.15,0.16,0.16,0.34,0.22
Tyrick Mitchell,CRY,17,1530,1.0,1.0,1.0,1.08,1.08,0.23,4.47,3.26,0.06,0.06,0.01,0.08,0.08,0.26,0.19
Tariq Lamptey,BHA,11,904,1.0,1.0,1.0,0.70,0.70,0.81,4.57,3.69,0.07,0.07,0.08,0.15,0.15,0.45,0.37
Sander Berge,SHU,15,1116,1.0,0.0,1.0,1.22,0.46,1.78,3.91,3.07,0.10,0.04,0.14,0.24,0.18,0.32,0.25
Alexis Mac Allister,BHA,19,954,1.0,1.0,1.0,1.21,1.21,1.66,5.17,3.14,0.11,0.11,0.16,0.27,0.27,0.49,0.30
Nathan Tella,SOU,16,636,1.0,1.0,1.0,1.82,1.82,1.01,2.61,0.35,0.26,0.26,0.14,0.40,0.40,0.37,0.05
Jimmy Dunne,BUR,2,180,1.0,1.0,0.0,0.22,0.22,0.10,0.1,0.04,0.11,0.11,0.05,0.16,0.16,0.05,0.02
Luke Thomas,LEI,12,802,1.0,1.0,0.0,0.20,0.20,0.95,2.13,1.71,0.02,0.02,0.11,0.13,0.13,0.24,0.19
Pascal Struijk,LEE,25,2010,1.0,1.0,0.0,2.03,2.03,0.03,6.38,6.38,0.09,0.09,0.00,0.09,0.09,0.29,0.29
Joël Veltman,BHA,28,2281,1.0,1.0,1.0,1.28,1.28,1.85,9.02,6.80,0.05,0.05,0.07,0.12,0.12,0.36,0.27
Liam Cooper,LEE,23,2009,1.0,1.0,0.0,2.09,2.09,0.00,6.35,6.35,0.09,0.09,0.00,0.09,0.09,0.28,0.28
Donny van de Beek,MUN,17,394,1.0,1.0,1.0,0.28,0.28,1.04,3.17,1.84,0.06,0.06,0.24,0.30,0.30,0.72,0.42
Rúben Dias,MCI,30,2668,1.0,1.0,0.0,1.88,1.88,0.11,15.7,15.58,0.06,0.06,0.00,0.07,0.07,0.53,0.53
Kean Bryan,SHU,13,1012,1.0,1.0,0.0,0.54,0.54,0.82,1.43,1.39,0.05,0.05,0.07,0.12,0.12,0.13,0.12
Fabio Carvalho,FUL,2,101,1.0,1.0,0.0,0.43,0.43,0.09,0.54,0.29,0.39,0.39,0.08,0.47,0.47,0.48,0.26
Daniel Jebbison,SHU,2,114,1.0,1.0,0.0,1.48,1.48,0.02,1.51,0.00,1.17,1.17,0.02,1.19,1.19,1.19,0.00
Fabian Schär,NEW,17,1236,0.0,0.0,0.0,0.70,0.70,0.00,0.96,0.87,0.05,0.05,0.00,0.05,0.05,0.07,0.06
Bernd Leno,ARS,33,2956,0.0,0.0,0.0,0.00,0.00,0.00,3.4,3.40,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Andreas Christensen,CHE,17,1375,0.0,0.0,0.0,0.13,0.13,0.25,7.44,7.28,0.01,0.01,0.02,0.02,0.02,0.49,0.48
Sead Kolasinac,ARS,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.43,0.43
Matt Ritchie,NEW,16,1180,0.0,0.0,2.0,0.29,0.29,1.64,4.45,3.70,0.02,0.02,0.13,0.15,0.15,0.34,0.28
Joshua King,EVE,11,119,0.0,0.0,0.0,0.79,0.79,0.00,0.89,0.76,0.60,0.60,0.00,0.60,0.60,0.67,0.57
Divock Origi,LIV,9,176,0.0,0.0,0.0,1.08,1.08,0.14,1.5,0.78,0.55,0.55,0.07,0.62,0.62,0.77,0.40
Mamadou Sakho,CRY,4,274,0.0,0.0,0.0,0.02,0.02,0.00,0.51,0.51,0.01,0.01,0.00,0.01,0.01,0.17,0.17
James Milner,LIV,24,1028,0.0,0.0,1.0,0.36,0.36,0.79,5.69,4.89,0.03,0.03,0.07,0.10,0.10,0.50,0.43
Calum Chambers,ARS,8,570,0.0,0.0,1.0,0.36,0.36,0.43,2.75,2.33,0.06,0.06,0.07,0.13,0.13,0.43,0.37
Joel Ward,CRY,24,2072,0.0,0.0,1.0,0.05,0.05,0.47,3.01,2.78,0.00,0.00,0.02,0.02,0.02,0.13,0.12
Adrián,LIV,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.4,0.40,0.00,0.00,0.00,0.00,0.00,0.13,0.13
James Tomkins,CRY,6,400,0.0,0.0,0.0,0.06,0.06,0.00,0.26,0.26,0.01,0.01,0.00,0.01,0.01,0.06,0.06
Mark Noble,WHU,20,697,0.0,0.0,0.0,0.05,0.05,0.18,0.78,0.72,0.01,0.01,0.02,0.03,0.03,0.10,0.09
Aaron Cresswell,WHU,34,2996,0.0,0.0,7.0,0.85,0.85,6.80,10.43,8.22,0.03,0.03,0.20,0.23,0.23,0.31,0.25
Darren Randolph,WHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Kieran Gibbs,WBA,10,808,0.0,0.0,0.0,0.06,0.06,0.41,0.89,0.81,0.01,0.01,0.05,0.05,0.05,0.10,0.09
David de Gea,MUN,25,2208,0.0,0.0,0.0,0.00,0.00,0.00,2.07,2.07,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Timothy Fosu-Mensah,MUN,1,85,0.0,0.0,0.0,0.02,0.02,0.31,0.4,0.36,0.02,0.02,0.32,0.34,0.34,0.43,0.38
Juan Mata,MUN,8,431,0.0,0.0,2.0,0.31,0.31,0.72,2.26,1.41,0.07,0.07,0.15,0.22,0.22,0.47,0.29
Odion Ighalo,MUN,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Seamus Coleman,EVE,24,1530,0.0,0.0,3.0,0.67,0.67,1.51,5.1,3.91,0.04,0.04,0.09,0.13,0.13,0.30,0.23
Phil Jagielka,SHU,9,522,0.0,0.0,0.0,0.00,0.00,0.00,0.91,0.91,0.00,0.00,0.00,0.00,0.00,0.16,0.16
James McCarthy,CRY,14,659,0.0,0.0,0.0,0.01,0.01,0.10,0.94,0.94,0.00,0.00,0.01,0.01,0.01,0.13,0.13
Nathaniel Clyne,CRY,13,1151,0.0,0.0,1.0,0.12,0.12,0.22,1.9,1.73,0.01,0.01,0.02,0.03,0.03,0.15,0.14
Fernandinho,MCI,19,1051,0.0,0.0,0.0,0.74,0.74,0.80,6.91,6.47,0.06,0.06,0.07,0.13,0.13,0.59,0.55
Willy Caballero,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.14,0.14
James McArthur,CRY,18,1482,0.0,0.0,2.0,0.28,0.28,1.52,3.25,2.26,0.02,0.02,0.09,0.11,0.11,0.20,0.14
Alex McCarthy,SOU,28,2520,0.0,0.0,0.0,0.00,0.00,0.00,2.6,2.60,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Hugo Lloris,TOT,36,3240,0.0,0.0,0.0,0.00,0.00,0.00,4.77,4.77,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Eric Dier,TOT,27,2430,0.0,0.0,0.0,1.25,1.25,0.23,5.58,5.56,0.05,0.05,0.01,0.05,0.05,0.21,0.21
Dele Alli,TOT,13,455,0.0,0.0,1.0,1.62,1.62,1.27,4.09,2.02,0.32,0.32,0.25,0.57,0.57,0.81,0.40
Ben Davies,TOT,20,1330,0.0,0.0,1.0,0.20,0.20,0.44,2.68,2.33,0.01,0.01,0.03,0.04,0.04,0.18,0.16
Josh Onomah,FUL,10,278,0.0,0.0,0.0,0.54,0.54,0.03,1.26,0.79,0.18,0.18,0.01,0.19,0.19,0.41,0.26
Branislav Ivanovic,WBA,13,761,0.0,0.0,0.0,0.46,0.46,0.05,0.35,0.35,0.05,0.05,0.01,0.06,0.06,0.04,0.04
Nemanja Matic,MUN,19,1009,0.0,0.0,0.0,0.16,0.16,0.62,4.94,4.32,0.01,0.01,0.06,0.07,0.07,0.44,0.39
Fikayo Tomori,CHE,1,43,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Lukasz Fabianski,WHU,34,3060,0.0,0.0,0.0,0.00,0.00,0.00,1.19,1.19,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Federico Fernández,NEW,22,1910,0.0,0.0,0.0,0.17,0.17,0.55,2.82,2.76,0.01,0.01,0.03,0.03,0.03,0.13,0.13
Neil Taylor,AVL,1,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jack Cork,BUR,14,1188,0.0,0.0,0.0,0.20,0.20,0.15,2.37,2.10,0.01,0.01,0.01,0.03,0.03,0.18,0.16
DeAndre Yedlin,NEW,6,442,0.0,0.0,0.0,0.10,0.10,0.08,0.53,0.36,0.02,0.02,0.02,0.04,0.04,0.11,0.07
Patrick van Aanholt,CRY,21,1774,0.0,0.0,1.0,1.40,1.40,0.65,4.81,3.35,0.07,0.07,0.03,0.10,0.10,0.24,0.17
Jordan Pickford,EVE,29,2562,0.0,0.0,0.0,0.00,0.00,0.02,3.71,3.69,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Kasper Schmeichel,LEI,36,3240,0.0,0.0,0.0,0.00,0.00,0.00,3.84,3.84,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Wes Morgan,LEI,3,13,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,1.00,1.00
Christian Fuchs,LEI,9,703,0.0,0.0,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.00,0.01,0.01,0.35,0.34
N'Golo Kanté,CHE,29,2111,0.0,0.0,2.0,0.65,0.65,1.14,9.98,8.44,0.03,0.03,0.05,0.08,0.08,0.43,0.36
Demarai Gray,LEI,1,17,0.0,0.0,0.0,0.06,0.06,0.00,0.03,0.03,0.31,0.31,0.00,0.31,0.31,0.14,0.14
Moussa Sissoko,TOT,25,1563,0.0,0.0,0.0,0.25,0.25,0.18,4.14,3.93,0.01,0.01,0.01,0.02,0.02,0.24,0.23
Karl Darlow,NEW,25,2250,0.0,0.0,0.0,0.00,0.00,0.00,1.0,1.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04
John Ruddy,WOL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Fraser Forster,SOU,8,720,0.0,0.0,0.0,0.00,0.00,0.00,1.11,1.11,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Ryan Bertrand,SOU,29,2600,0.0,0.0,1.0,0.37,0.37,1.40,5.36,4.81,0.01,0.01,0.05,0.06,0.06,0.19,0.17
Shane Long,SOU,11,184,0.0,0.0,0.0,0.06,0.06,0.00,0.09,0.07,0.03,0.03,0.00,0.03,0.03,0.04,0.03
Cédric Soares,ARS,10,746,0.0,0.0,1.0,0.20,0.20,0.89,3.34,2.92,0.02,0.02,0.11,0.13,0.13,0.40,0.35
Charlie Austin,WBA,5,126,0.0,0.0,0.0,0.41,0.41,0.00,0.41,0.00,0.29,0.29,0.00,0.29,0.29,0.29,0.00
Jack Butland,CRY,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Phil Bardsley,BUR,4,272,0.0,0.0,0.0,0.06,0.06,0.00,0.13,0.10,0.02,0.02,0.00,0.02,0.02,0.04,0.03
Fabian Delph,EVE,8,249,0.0,0.0,0.0,0.01,0.01,0.05,1.06,1.02,0.01,0.01,0.02,0.03,0.03,0.38,0.37
Matt Targett,AVL,36,3227,0.0,0.0,1.0,0.28,0.28,2.72,9.13,7.72,0.01,0.01,0.08,0.08,0.08,0.25,0.22
Kyle Walker-Peters,SOU,28,2504,0.0,0.0,2.0,0.68,0.68,1.24,8.1,6.51,0.02,0.02,0.04,0.07,0.07,0.29,0.23
Erik Pieters,BUR,20,1259,0.0,0.0,1.0,0.15,0.15,0.36,1.93,1.55,0.01,0.01,0.03,0.04,0.04,0.14,0.11
Xherdan Shaqiri,LIV,14,534,0.0,0.0,2.0,0.42,0.42,2.51,4.59,2.12,0.07,0.07,0.42,0.49,0.49,0.77,0.36
Harrison Reed,FUL,30,2223,0.0,0.0,2.0,0.29,0.29,1.69,7.14,6.31,0.01,0.01,0.07,0.08,0.08,0.29,0.26
Axel Tuanzebe,MUN,7,221,0.0,0.0,0.0,0.00,0.00,0.00,0.66,0.66,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Alex Oxlade-Chamberlain,LIV,11,229,0.0,0.0,1.0,0.25,0.25,0.30,1.0,0.77,0.10,0.10,0.12,0.22,0.22,0.39,0.30
Harry Winks,TOT,13,686,0.0,0.0,0.0,0.05,0.05,0.19,3.53,3.43,0.01,0.01,0.02,0.03,0.03,0.46,0.45
Sam Johnstone,WBA,35,3150,0.0,0.0,1.0,0.00,0.00,0.11,2.55,2.44,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Joseph Gomez,LIV,7,594,0.0,0.0,0.0,0.00,0.00,0.07,2.09,2.02,0.00,0.00,0.01,0.01,0.01,0.32,0.31
Sam Field,WBA,3,56,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Roberts,LEE,25,1304,0.0,0.0,2.0,1.52,1.52,2.22,6.68,3.20,0.11,0.11,0.15,0.26,0.26,0.46,0.22
Tom Davies,EVE,23,1335,0.0,0.0,1.0,0.18,0.18,0.96,3.08,2.59,0.01,0.01,0.06,0.08,0.08,0.21,0.17
Jonjoe Kenny,EVE,4,81,0.0,0.0,0.0,0.00,0.00,0.00,0.24,0.24,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Felipe Anderson,WHU,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,2.27,2.27
Emerson,CHE,2,88,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Moise Kean,EVE,2,10,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.00,0.20,0.20,0.00,0.20,0.20,0.20,0.00
Allan,EVE,22,1871,0.0,0.0,0.0,0.24,0.24,0.62,8.78,8.14,0.01,0.01,0.03,0.04,0.04,0.42,0.39
Islam Slimani,LEI,1,17,0.0,0.0,0.0,0.10,0.10,0.08,0.18,0.00,0.53,0.53,0.41,0.94,0.94,0.94,0.00
Ryan Fraser,NEW,18,920,0.0,0.0,2.0,0.90,0.90,2.17,2.99,1.34,0.09,0.09,0.21,0.30,0.30,0.29,0.13
Ahmed Elmohamady,AVL,14,823,0.0,0.0,0.0,0.34,0.34,0.99,2.43,1.61,0.04,0.04,0.11,0.15,0.15,0.27,0.18
Jake Livermore,WBA,18,1247,0.0,0.0,0.0,0.28,0.28,0.18,2.17,1.86,0.02,0.02,0.01,0.03,0.03,0.16,0.13
Robert Snodgrass,WBA,11,533,0.0,0.0,0.0,0.21,0.21,0.54,0.83,0.17,0.03,0.03,0.09,0.13,0.13,0.14,0.03
Shkodran Mustafi,ARS,3,43,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Javier Manquillo,NEW,13,823,0.0,0.0,0.0,0.02,0.02,0.30,1.43,1.11,0.00,0.00,0.03,0.04,0.04,0.16,0.12
Jack Stephens,SOU,17,1454,0.0,0.0,0.0,0.77,0.77,0.41,2.89,2.56,0.05,0.05,0.03,0.07,0.07,0.18,0.16
Eric Bailly,MUN,11,826,0.0,0.0,0.0,0.05,0.05,0.00,1.12,1.12,0.01,0.01,0.00,0.01,0.01,0.12,0.12
Kevin Long,BUR,8,635,0.0,0.0,0.0,0.61,0.61,0.02,0.5,0.50,0.09,0.09,0.00,0.09,0.09,0.07,0.07
Lys Mousset,SHU,11,284,0.0,0.0,0.0,0.84,0.84,0.44,1.54,0.26,0.27,0.27,0.14,0.41,0.41,0.49,0.08
Rob Holding,ARS,28,2368,0.0,0.0,1.0,0.73,0.73,0.20,6.97,6.73,0.03,0.03,0.01,0.04,0.04,0.26,0.26
Ainsley Maitland-Niles,ARS,24,1563,0.0,0.0,0.0,0.75,0.75,0.72,5.76,4.99,0.04,0.04,0.04,0.08,0.08,0.33,0.29
Arthur Masuaku,WHU,12,1017,0.0,0.0,2.0,0.43,0.43,2.60,4.27,1.79,0.04,0.04,0.23,0.27,0.27,0.38,0.16
Nampalys Mendy,LEI,22,1393,0.0,0.0,1.0,0.06,0.06,0.16,3.46,3.32,0.00,0.00,0.01,0.01,0.01,0.22,0.21
Antonio Rüdiger,CHE,17,1530,0.0,0.0,0.0,0.45,0.45,0.31,8.05,7.95,0.03,0.03,0.02,0.04,0.04,0.47,0.47
Lucas Digne,EVE,28,2503,0.0,0.0,7.0,0.45,0.45,5.86,10.47,6.38,0.02,0.02,0.21,0.23,0.23,0.38,0.23
Alex Telles,MUN,8,606,0.0,0.0,2.0,0.12,0.12,0.75,2.79,2.71,0.02,0.02,0.11,0.13,0.13,0.41,0.40
Pablo Hernández,LEE,15,332,0.0,0.0,2.0,1.05,1.05,0.83,3.79,2.01,0.29,0.29,0.22,0.51,0.51,1.03,0.54
