Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Anthony Elanga,MUN,20,1128,2.0,2.0,2.0,2.91,2.91,1.93,5.85,2.16,0.23,0.23,0.15,0.39,0.39,0.47,0.17
Nathan Collins,BUR,18,1581,2.0,2.0,0.0,1.65,1.65,1.41,1.36,1.03,0.09,0.09,0.08,0.17,0.17,0.08,0.06
Enock Mwepu,BHA,17,1000,2.0,2.0,4.0,1.95,1.95,1.58,3.47,1.98,0.18,0.18,0.14,0.32,0.32,0.31,0.18
Michael Olise,CRY,26,1125,2.0,2.0,5.0,1.49,1.49,4.96,7.79,5.31,0.12,0.12,0.40,0.52,0.52,0.62,0.42
Granit Xhaka,ARS,26,2272,1.0,1.0,2.0,1.09,1.09,2.25,13.2,10.71,0.04,0.04,0.09,0.13,0.13,0.52,0.42
Thiago Alcántara,LIV,24,1480,1.0,1.0,3.0,1.58,1.58,2.23,12.2,9.92,0.10,0.10,0.14,0.23,0.23,0.74,0.60
Pascal Groß,BHA,28,1954,1.0,1.0,3.0,2.77,2.01,5.50,8.94,4.71,0.13,0.09,0.25,0.38,0.35,0.41,0.22
Calum Chambers,ARS,12,911,1.0,1.0,0.0,0.27,0.27,0.18,2.52,2.35,0.03,0.03,0.02,0.04,0.04,0.25,0.23
Angelo Ogbonna,WHU,11,921,1.0,1.0,0.0,0.61,0.61,0.00,1.01,0.96,0.06,0.06,0.00,0.06,0.06,0.10,0.09
James Tomkins,CRY,8,540,1.0,1.0,0.0,0.69,0.69,0.35,0.49,0.41,0.11,0.11,0.06,0.17,0.17,0.08,0.07
Mark Noble,WHU,10,314,1.0,0.0,0.0,1.52,0.00,0.00,2.24,2.24,0.44,0.00,0.00,0.44,0.00,0.64,0.64
Anthony Martial,MUN,8,202,1.0,1.0,0.0,1.17,1.17,0.00,2.62,2.10,0.52,0.52,0.00,0.52,0.52,1.17,0.93
Seamus Coleman,EVE,30,2663,1.0,1.0,0.0,1.17,1.17,0.80,5.38,3.76,0.04,0.04,0.03,0.07,0.07,0.18,0.13
John Stones,MCI,13,1024,1.0,1.0,0.0,1.08,1.08,0.13,5.68,5.53,0.09,0.09,0.01,0.11,0.11,0.50,0.49
Dele Alli,EVE,20,908,1.0,0.0,0.0,1.53,0.77,1.11,2.84,1.43,0.15,0.08,0.11,0.26,0.19,0.28,0.14
Christian Eriksen,BRE,10,845,1.0,1.0,4.0,1.39,1.39,3.54,4.82,2.75,0.15,0.15,0.38,0.52,0.52,0.51,0.29
Ben Davies,TOT,28,2452,1.0,1.0,1.0,2.45,2.45,0.65,11.96,10.97,0.09,0.09,0.02,0.11,0.11,0.44,0.40
César Azpilicueta,CHE,26,1994,1.0,1.0,2.0,1.26,1.26,2.08,12.32,10.24,0.06,0.06,0.09,0.15,0.15,0.56,0.46
Jack Cork,BUR,19,1599,1.0,1.0,0.0,0.62,0.62,0.19,2.9,2.75,0.04,0.04,0.01,0.05,0.05,0.16,0.15
Marc Albrighton,LEI,17,1113,1.0,1.0,2.0,0.49,0.49,1.69,4.0,2.97,0.04,0.04,0.14,0.18,0.18,0.32,0.24
Jamaal Lascelles,NEW,25,1962,1.0,1.0,0.0,1.34,1.34,0.23,1.45,1.45,0.06,0.06,0.01,0.07,0.07,0.07,0.07
Nathan Redmond,SOU,26,1746,1.0,1.0,5.0,1.60,1.60,4.07,7.32,3.19,0.08,0.08,0.21,0.29,0.29,0.38,0.16
Jonny Evans,LEI,17,1265,1.0,1.0,1.0,1.28,1.28,0.42,3.52,3.42,0.09,0.09,0.03,0.12,0.12,0.25,0.24
Salomón Rondón,EVE,20,764,1.0,1.0,1.0,2.64,2.64,0.61,3.72,0.64,0.31,0.31,0.07,0.38,0.38,0.44,0.07
Shane Long,SOU,12,296,1.0,1.0,0.0,1.17,1.17,0.13,1.12,0.11,0.36,0.36,0.04,0.40,0.40,0.34,0.03
Matt Targett,AVL,32,2790,1.0,1.0,1.0,1.02,1.02,3.60,6.89,3.89,0.03,0.03,0.12,0.15,0.15,0.22,0.13
Kyle Walker-Peters,SOU,31,2541,1.0,1.0,2.0,1.33,1.33,3.29,9.16,6.43,0.05,0.05,0.12,0.16,0.16,0.32,0.23
Adama Traoré,WOL,20,1047,1.0,1.0,0.0,2.83,2.83,1.34,4.76,0.91,0.24,0.24,0.11,0.36,0.36,0.41,0.08
Kurt Zouma,WHU,23,1993,1.0,1.0,0.0,0.81,0.81,0.08,4.4,4.27,0.04,0.04,0.00,0.04,0.04,0.20,0.19
Tyler Roberts,LEE,23,938,1.0,1.0,1.0,2.43,2.43,1.47,4.5,0.80,0.23,0.23,0.14,0.37,0.37,0.43,0.08
Tyrone Mings,AVL,35,3096,1.0,1.0,3.0,1.38,1.38,1.43,8.17,7.47,0.04,0.04,0.04,0.08,0.08,0.24,0.22
Kieran Dowell,NOR,18,850,1.0,1.0,1.0,1.25,1.25,1.24,2.67,0.71,0.13,0.13,0.13,0.26,0.26,0.28,0.08
Tom Davies,EVE,5,148,1.0,1.0,0.0,1.01,1.01,0.00,1.23,0.42,0.61,0.61,0.00,0.61,0.61,0.75,0.25
Juraj Kucka,WAT,26,1928,1.0,1.0,1.0,2.51,2.51,1.06,6.47,4.19,0.12,0.12,0.05,0.17,0.17,0.30,0.20
Matthew Lowton,BUR,25,1788,1.0,1.0,2.0,0.78,0.78,2.14,4.23,3.17,0.04,0.04,0.11,0.15,0.15,0.21,0.16
James Tarkowski,BUR,34,3018,1.0,1.0,2.0,2.94,2.94,0.46,5.3,4.99,0.09,0.09,0.01,0.10,0.10,0.16,0.15
Harry Maguire,MUN,29,2428,1.0,1.0,0.0,2.24,2.24,0.14,7.89,7.62,0.08,0.08,0.01,0.09,0.09,0.29,0.28
Javier Manquillo,NEW,19,1273,1.0,1.0,2.0,0.38,0.38,0.47,1.65,0.81,0.03,0.03,0.03,0.06,0.06,0.12,0.06
Paul Pogba,MUN,20,1371,1.0,1.0,9.0,2.19,2.19,3.84,7.56,3.93,0.14,0.14,0.25,0.40,0.40,0.50,0.26
Jeff Hendrick,NEW,3,65,1.0,1.0,0.0,0.02,0.02,0.02,0.16,0.12,0.02,0.02,0.03,0.06,0.06,0.22,0.17
Rob Holding,ARS,14,734,1.0,1.0,0.0,0.56,0.56,0.00,1.91,1.91,0.07,0.07,0.00,0.07,0.07,0.23,0.23
Arthur Masuaku,WHU,13,626,1.0,1.0,1.0,0.07,0.07,0.76,1.48,1.45,0.01,0.01,0.11,0.12,0.12,0.21,0.21
Raphael Varane,MUN,22,1823,1.0,1.0,1.0,0.75,0.75,0.21,5.67,5.46,0.04,0.04,0.01,0.05,0.05,0.28,0.27
João Cancelo,MCI,35,3143,1.0,1.0,7.0,4.41,4.41,5.38,25.3,20.33,0.13,0.13,0.15,0.28,0.28,0.72,0.58
Ricardo Pereira,LEI,13,980,1.0,1.0,2.0,0.58,0.58,0.83,3.89,3.04,0.05,0.05,0.08,0.13,0.13,0.36,0.28
Hassane Kamara,WAT,18,1549,1.0,1.0,0.0,0.16,0.16,0.66,3.06,2.69,0.01,0.01,0.04,0.05,0.05,0.18,0.16
Mateusz Klich,LEE,32,2114,1.0,1.0,2.0,2.60,2.60,1.91,8.84,5.27,0.11,0.11,0.08,0.19,0.19,0.38,0.22
Ashley Barnes,BUR,22,697,1.0,0.0,0.0,1.68,0.92,0.42,2.03,0.77,0.22,0.12,0.05,0.27,0.17,0.26,0.10
Leon Bailey,AVL,18,723,1.0,1.0,2.0,1.49,1.49,0.68,2.51,0.67,0.19,0.19,0.08,0.27,0.27,0.31,0.08
Caglar Söyüncü,LEI,28,2500,1.0,1.0,0.0,1.01,1.01,0.09,5.91,5.82,0.04,0.04,0.00,0.04,0.04,0.21,0.21
Declan Rice,WHU,35,3085,1.0,1.0,4.0,1.02,1.02,1.56,15.44,14.13,0.03,0.03,0.05,0.08,0.08,0.45,0.41
Scott McTominay,MUN,29,2320,1.0,1.0,1.0,1.10,1.10,1.67,8.25,6.64,0.04,0.04,0.06,0.11,0.11,0.32,0.26
Connor Roberts,BUR,20,1635,1.0,1.0,1.0,0.22,0.22,1.16,3.64,2.41,0.01,0.01,0.06,0.08,0.08,0.20,0.13
Yves Bissouma,BHA,25,2086,1.0,1.0,2.0,1.05,1.05,0.84,8.46,6.95,0.05,0.05,0.04,0.08,0.08,0.37,0.30
Anwar El Ghazi,AVL,11,380,1.0,0.0,1.0,0.98,0.22,0.26,0.61,0.31,0.23,0.05,0.06,0.29,0.11,0.14,0.07
Pierre Lees-Melou,NOR,32,2221,1.0,1.0,0.0,1.36,1.36,1.83,4.95,3.17,0.05,0.05,0.07,0.13,0.13,0.20,0.13
Nicolas Pepe,ARS,19,637,1.0,1.0,1.0,3.41,3.41,1.24,5.38,1.37,0.48,0.48,0.18,0.66,0.66,0.76,0.19
Tanguy NDombele Alvaro,TOT,9,490,1.0,1.0,1.0,0.54,0.54,0.62,2.44,1.58,0.10,0.10,0.11,0.21,0.21,0.45,0.29
Zanka,BRE,8,514,1.0,1.0,0.0,0.14,0.14,0.08,1.85,1.83,0.02,0.02,0.01,0.04,0.04,0.32,0.32
Shane Duffy,BHA,18,1432,1.0,1.0,0.0,0.91,0.91,0.10,3.52,3.44,0.06,0.06,0.01,0.06,0.06,0.22,0.22
Lewis Dunk,BHA,28,2484,1.0,1.0,0.0,1.49,1.49,0.41,6.29,6.27,0.05,0.05,0.01,0.07,0.07,0.23,0.23
Isaac Hayden,NEW,14,1008,1.0,1.0,0.0,0.29,0.29,0.06,1.07,0.94,0.03,0.03,0.01,0.03,0.03,0.10,0.08
Jacob Murphy,NEW,32,1338,1.0,1.0,2.0,2.59,2.59,2.39,6.43,2.22,0.17,0.17,0.16,0.33,0.33,0.43,0.15
Timothy Castagne,LEI,26,2048,1.0,1.0,0.0,0.51,0.51,0.97,5.36,4.21,0.02,0.02,0.04,0.06,0.06,0.24,0.19
Andriy Yarmolenko,WHU,18,271,1.0,1.0,0.0,0.77,0.77,0.21,1.61,0.77,0.25,0.25,0.07,0.33,0.33,0.54,0.26
Nikola Vlasic,WHU,19,548,1.0,1.0,0.0,0.91,0.91,0.61,2.34,1.27,0.15,0.15,0.10,0.25,0.25,0.38,0.21
Ben Johnson,WHU,19,1395,1.0,1.0,0.0,0.15,0.15,0.56,4.06,3.72,0.01,0.01,0.04,0.05,0.05,0.26,0.24
Callum Hudson-Odoi,CHE,15,971,1.0,1.0,2.0,2.78,2.78,2.64,6.93,2.43,0.26,0.26,0.24,0.50,0.50,0.64,0.23
Milot Rashica,NOR,30,2158,1.0,1.0,2.0,2.45,2.45,1.84,4.51,1.39,0.10,0.10,0.08,0.18,0.18,0.19,0.06
Curtis Jones,LIV,15,869,1.0,1.0,1.0,0.83,0.83,0.68,4.34,3.22,0.09,0.09,0.07,0.16,0.16,0.45,0.33
Rayan Ait Nouri,WOL,22,1730,1.0,1.0,2.0,0.51,0.51,1.65,4.39,3.41,0.03,0.03,0.09,0.11,0.11,0.23,0.18
Kortney Hause,AVL,7,393,1.0,1.0,0.0,0.06,0.06,0.00,1.81,1.81,0.01,0.01,0.00,0.01,0.01,0.42,0.42
Saman Ghoddos,BRE,17,499,1.0,1.0,1.0,0.71,0.71,1.19,3.17,1.43,0.13,0.13,0.21,0.34,0.34,0.57,0.26
Sean Longstaff,NEW,23,1369,1.0,1.0,1.0,0.78,0.78,0.46,3.31,2.37,0.05,0.05,0.03,0.08,0.08,0.22,0.16
Marc Cucurella,BHA,34,3012,1.0,1.0,1.0,0.65,0.65,2.79,10.8,8.89,0.02,0.02,0.08,0.10,0.10,0.32,0.27
Cristian Romero,TOT,22,1850,1.0,1.0,0.0,0.41,0.41,0.38,9.46,9.05,0.02,0.02,0.02,0.04,0.04,0.46,0.44
Max Kilman,WOL,30,2693,1.0,1.0,0.0,1.38,1.38,0.14,5.23,5.06,0.05,0.05,0.00,0.05,0.05,0.17,0.17
Dan Burn,BHA,28,2375,1.0,1.0,1.0,1.61,1.61,1.45,2.97,2.95,0.06,0.06,0.06,0.12,0.12,0.11,0.11
Miguel Almirón,NEW,29,1640,1.0,1.0,0.0,1.64,1.64,1.00,5.02,2.69,0.09,0.09,0.05,0.14,0.14,0.28,0.15
Emerson,TOT,30,2222,1.0,1.0,1.0,2.02,2.02,2.45,11.26,7.95,0.08,0.08,0.10,0.18,0.18,0.46,0.32
Mathias Normann,NOR,22,1571,1.0,1.0,2.0,0.82,0.82,2.29,3.36,1.37,0.05,0.05,0.13,0.18,0.18,0.19,0.08
Grant Hanley,NOR,32,2809,1.0,1.0,0.0,1.68,1.68,0.40,3.47,3.38,0.05,0.05,0.01,0.07,0.07,0.11,0.11
Kenny McLean,NOR,31,2710,1.0,1.0,0.0,1.92,1.92,1.09,5.81,3.87,0.06,0.06,0.04,0.10,0.10,0.19,0.13
Adam Idah,NOR,17,611,1.0,1.0,1.0,1.93,1.93,0.46,2.4,0.51,0.28,0.28,0.07,0.35,0.35,0.35,0.08
Kieran Tierney,ARS,22,1926,1.0,1.0,3.0,0.61,0.61,1.25,6.73,5.27,0.03,0.03,0.06,0.09,0.09,0.31,0.25
Jarrad Branthwaite,EVE,5,294,1.0,1.0,0.0,0.60,0.60,0.00,0.05,0.05,0.18,0.18,0.00,0.18,0.18,0.01,0.01
Eberechi Eze,CRY,12,587,1.0,1.0,1.0,0.46,0.46,0.97,1.74,1.23,0.07,0.07,0.15,0.22,0.22,0.27,0.19
Pascal Struijk,LEE,28,2035,1.0,1.0,0.0,2.30,2.30,0.37,5.47,5.03,0.10,0.10,0.02,0.12,0.12,0.24,0.22
Stuart Dallas,LEE,34,2929,1.0,1.0,1.0,1.84,1.84,3.38,9.5,6.71,0.06,0.06,0.10,0.16,0.16,0.29,0.21
Donny van de Beek,EVE,14,491,1.0,1.0,0.0,0.84,0.84,0.44,2.15,0.94,0.15,0.15,0.08,0.23,0.23,0.39,0.17
Moisés Caicedo,BHA,7,592,1.0,1.0,1.0,0.49,0.49,0.15,2.74,2.17,0.07,0.07,0.02,0.10,0.10,0.42,0.33
Valentino Livramento,SOU,28,2202,1.0,1.0,1.0,1.15,1.15,2.96,7.64,4.88,0.05,0.05,0.12,0.17,0.17,0.31,0.20
Kristoffer Ajer,BRE,23,1922,1.0,1.0,3.0,1.07,1.07,2.21,5.55,3.84,0.05,0.05,0.10,0.15,0.15,0.26,0.18
Ethan Pinnock,BRE,32,2701,1.0,1.0,1.0,1.75,1.75,1.72,6.18,4.28,0.06,0.06,0.06,0.12,0.12,0.21,0.14
Mads Roerslev,BRE,21,1240,1.0,1.0,1.0,0.28,0.28,0.97,1.36,0.48,0.02,0.02,0.07,0.09,0.09,0.10,0.03
Nuno Tavares,ARS,21,1072,1.0,1.0,1.0,1.60,1.60,1.05,5.61,3.46,0.13,0.13,0.09,0.22,0.22,0.47,0.29
Kiernan Dewsbury-Hall,LEI,27,2038,1.0,1.0,2.0,1.29,1.29,3.03,9.7,6.93,0.06,0.06,0.13,0.19,0.19,0.43,0.31
Andrew Omobamidele,NOR,5,380,1.0,1.0,0.0,0.17,0.17,0.00,0.41,0.41,0.04,0.04,0.00,0.04,0.04,0.10,0.10
Shandon Baptiste,BRE,21,892,1.0,1.0,0.0,0.58,0.58,0.55,2.34,1.49,0.06,0.06,0.06,0.11,0.11,0.24,0.15
Vitalii Mykolenko,EVE,13,1059,1.0,1.0,0.0,0.55,0.55,0.50,1.93,1.19,0.05,0.05,0.04,0.09,0.09,0.16,0.10
Lukas Rupp,NOR,18,726,0.0,0.0,0.0,0.47,0.47,1.30,2.55,1.52,0.06,0.06,0.16,0.22,0.22,0.32,0.19
Jannik Vestergaard,LEI,10,561,0.0,0.0,0.0,0.04,0.04,0.07,3.78,3.78,0.01,0.01,0.01,0.02,0.02,0.61,0.61
Bernd Leno,ARS,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Andreas Christensen,CHE,19,1499,0.0,0.0,0.0,0.80,0.80,0.19,8.3,8.29,0.05,0.05,0.01,0.06,0.06,0.50,0.50
Sead Kolasinac,ARS,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Ritchie,NEW,17,1334,0.0,0.0,2.0,0.37,0.37,1.96,2.96,2.41,0.02,0.02,0.13,0.16,0.16,0.20,0.16
Dan Gosling,WAT,3,159,0.0,0.0,0.0,0.01,0.01,0.05,0.05,0.05,0.01,0.01,0.03,0.04,0.04,0.03,0.03
Danny Ward,LEI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.71,0.71,0.00,0.00,0.00,0.00,0.00,0.71,0.71
Adam Lallana,BHA,24,1568,0.0,0.0,1.0,0.88,0.88,0.93,5.69,5.05,0.05,0.05,0.05,0.10,0.10,0.33,0.29
James Milner,LIV,23,797,0.0,0.0,1.0,0.34,0.34,2.18,6.64,5.74,0.04,0.04,0.25,0.29,0.29,0.75,0.65
Mohamed Elneny,ARS,13,695,0.0,0.0,2.0,0.11,0.11,0.40,2.74,2.42,0.01,0.01,0.05,0.07,0.07,0.35,0.31
Theo Walcott,SOU,9,387,0.0,0.0,0.0,0.86,0.86,0.02,1.19,0.33,0.20,0.20,0.01,0.21,0.21,0.28,0.08
Wayne Hennessey,BUR,2,180,0.0,0.0,0.0,0.00,0.00,0.15,0.08,0.00,0.00,0.00,0.08,0.08,0.08,0.04,0.00
Joel Ward,CRY,27,2397,0.0,0.0,0.0,0.32,0.32,0.33,8.69,8.22,0.01,0.01,0.01,0.02,0.02,0.33,0.31
Cheikhou Kouyaté,CRY,26,1969,0.0,0.0,1.0,0.22,0.22,0.70,2.85,2.68,0.01,0.01,0.03,0.04,0.04,0.13,0.12
David de Gea,MUN,37,3330,0.0,0.0,0.0,0.00,0.00,0.00,3.35,3.35,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Juan Mata,MUN,6,198,0.0,0.0,0.0,0.34,0.34,0.34,1.43,1.10,0.15,0.15,0.16,0.31,0.31,0.65,0.50
Troy Deeney,WAT,2,19,0.0,0.0,0.0,0.11,0.11,0.03,0.14,0.00,0.52,0.52,0.16,0.68,0.68,0.68,0.00
Craig Cathcart,WAT,31,2395,0.0,0.0,1.0,0.16,0.16,1.42,1.95,1.95,0.01,0.01,0.05,0.06,0.06,0.07,0.07
Ross Barkley,CHE,5,145,0.0,0.0,0.0,0.77,0.77,0.58,3.02,2.12,0.48,0.48,0.36,0.84,0.84,1.88,1.31
Tom Cleverley,WAT,27,1554,0.0,0.0,2.0,0.68,0.68,1.28,5.55,4.16,0.04,0.04,0.07,0.11,0.11,0.32,0.24
Nathaniel Clyne,CRY,15,1261,0.0,0.0,1.0,0.07,0.07,0.32,1.62,1.38,0.00,0.00,0.02,0.03,0.03,0.12,0.10
Willy Caballero,SOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ashley Young,AVL,23,1231,0.0,0.0,2.0,0.40,0.40,0.78,3.39,2.48,0.03,0.03,0.06,0.09,0.09,0.25,0.18
James McArthur,CRY,20,1427,0.0,0.0,3.0,0.31,0.31,1.27,4.85,3.74,0.02,0.02,0.08,0.10,0.10,0.31,0.24
Alex McCarthy,SOU,16,1440,0.0,0.0,0.0,0.00,0.00,0.02,2.01,1.99,0.00,0.00,0.00,0.00,0.00,0.13,0.12
Hugo Lloris,TOT,37,3330,0.0,0.0,0.0,0.00,0.00,0.21,5.11,4.90,0.00,0.00,0.01,0.01,0.01,0.14,0.13
Kyle Walker,MCI,20,1759,0.0,0.0,2.0,0.22,0.22,1.46,9.66,8.51,0.01,0.01,0.07,0.09,0.09,0.49,0.44
Danny Rose,WAT,8,692,0.0,0.0,0.0,0.16,0.16,0.63,1.55,0.88,0.02,0.02,0.08,0.10,0.10,0.20,0.11
Eric Dier,TOT,34,2981,0.0,0.0,0.0,1.56,1.56,1.32,13.84,13.23,0.05,0.05,0.04,0.09,0.09,0.42,0.40
Ashley Westwood,BUR,27,2292,0.0,0.0,3.0,0.49,0.49,4.26,5.99,4.21,0.02,0.02,0.17,0.19,0.19,0.24,0.17
Ruben Loftus-Cheek,CHE,24,1378,0.0,0.0,2.0,0.94,0.94,2.56,8.1,6.93,0.06,0.06,0.17,0.23,0.23,0.53,0.45
Asmir Begovic,EVE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bertrand Traoré,AVL,9,199,0.0,0.0,0.0,0.26,0.26,0.00,0.65,0.44,0.12,0.12,0.00,0.12,0.12,0.29,0.20
Nemanja Matic,MUN,23,1386,0.0,0.0,4.0,0.20,0.20,1.85,7.18,5.48,0.01,0.01,0.12,0.13,0.13,0.47,0.36
Lukasz Fabianski,WHU,36,3240,0.0,0.0,0.0,0.00,0.00,0.00,3.27,3.27,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Federico Fernández,NEW,7,523,0.0,0.0,0.0,0.34,0.34,0.28,0.56,0.27,0.06,0.06,0.05,0.11,0.11,0.10,0.05
Jordan Pickford,EVE,35,3150,0.0,0.0,0.0,0.00,0.00,0.14,1.61,1.47,0.00,0.00,0.00,0.00,0.00,0.05,0.04
Dwight Gayle,NEW,8,20,0.0,0.0,0.0,0.21,0.21,0.41,0.62,0.01,0.96,0.96,1.84,2.80,2.80,2.80,0.05
Kasper Schmeichel,LEI,36,3240,0.0,0.0,0.0,0.00,0.00,0.02,5.54,5.53,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Daniel Amartey,LEI,27,2103,0.0,0.0,0.0,0.02,0.02,0.25,3.73,3.71,0.00,0.00,0.01,0.01,0.01,0.16,0.16
Ayoze Pérez,LEI,13,416,0.0,0.0,3.0,1.08,1.08,1.16,1.94,0.64,0.23,0.23,0.25,0.48,0.48,0.42,0.14
Karl Darlow,NEW,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.56,0.56,0.00,0.00,0.00,0.00,0.00,0.07,0.07
John Ruddy,WOL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ben Foster,WAT,26,2340,0.0,0.0,1.0,0.00,0.00,0.07,2.2,2.13,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Fraser Forster,SOU,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,0.86,0.86,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Ryan Bertrand,LEI,4,340,0.0,0.0,0.0,0.00,0.00,0.00,1.68,1.68,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Cédric Soares,ARS,20,1393,0.0,0.0,0.0,0.39,0.39,1.10,4.82,4.09,0.03,0.03,0.07,0.10,0.10,0.31,0.26
Freddie Woodman,NEW,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Paul Dummett,NEW,3,199,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Jack Butland,CRY,9,761,0.0,0.0,0.0,0.00,0.00,0.00,1.17,1.17,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Ciaran Clark,NEW,13,1011,0.0,0.0,1.0,1.01,1.01,0.20,1.76,1.67,0.09,0.09,0.02,0.11,0.11,0.16,0.15
Fabian Delph,EVE,11,663,0.0,0.0,0.0,0.04,0.04,0.08,1.1,1.05,0.00,0.00,0.01,0.02,0.02,0.15,0.14
Erik Pieters,BUR,12,722,0.0,0.0,1.0,0.15,0.15,0.76,2.12,1.26,0.02,0.02,0.09,0.11,0.11,0.26,0.16
Sam Byram,NOR,14,984,0.0,0.0,0.0,0.36,0.36,0.26,1.22,1.04,0.03,0.03,0.02,0.06,0.06,0.11,0.10
Axel Tuanzebe,AVL,9,507,0.0,0.0,0.0,0.15,0.15,0.00,0.89,0.89,0.03,0.03,0.00,0.03,0.03,0.16,0.16
Phil Jones,MUN,4,162,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Harry Winks,TOT,18,880,0.0,0.0,1.0,0.07,0.07,1.52,7.69,6.36,0.01,0.01,0.16,0.16,0.16,0.79,0.65
Tim Krul,NOR,28,2520,0.0,0.0,0.0,0.00,0.00,0.48,2.51,2.51,0.00,0.00,0.02,0.02,0.02,0.09,0.09
Joseph Gomez,LIV,8,333,0.0,0.0,1.0,0.01,0.01,0.71,2.66,1.99,0.00,0.00,0.19,0.20,0.20,0.72,0.54
Luke Shaw,MUN,20,1609,0.0,0.0,3.0,0.17,0.17,3.69,7.59,5.74,0.01,0.01,0.21,0.22,0.22,0.42,0.32
Daniel Bachmann,WAT,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Keinan Davis,AVL,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Jonjoe Kenny,EVE,14,924,0.0,0.0,1.0,0.16,0.16,0.56,1.42,0.82,0.02,0.02,0.05,0.07,0.07,0.14,0.08
Samir,WAT,18,1592,0.0,0.0,0.0,0.39,0.39,0.14,1.65,1.56,0.02,0.02,0.01,0.03,0.03,0.09,0.09
Emerson,CHE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,35,3150,0.0,0.0,1.0,0.00,0.00,0.13,9.25,9.12,0.00,0.00,0.00,0.00,0.00,0.26,0.26
Moise Kean,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,1.61,1.61
Allan,EVE,28,2196,0.0,0.0,2.0,0.24,0.24,0.65,5.81,5.09,0.01,0.01,0.03,0.04,0.04,0.24,0.21
Adam Masina,WAT,14,1061,0.0,0.0,0.0,0.27,0.27,0.64,2.08,1.45,0.02,0.02,0.05,0.08,0.08,0.18,0.12
Emil Krafth,NEW,20,1636,0.0,0.0,1.0,0.23,0.23,1.04,3.8,3.67,0.01,0.01,0.06,0.07,0.07,0.21,0.20
Johann Berg Gudmundsson,BUR,18,1110,0.0,0.0,1.0,1.69,1.69,0.65,2.9,1.38,0.14,0.14,0.05,0.19,0.19,0.24,0.11
Ashley Fletcher,WAT,3,24,0.0,0.0,0.0,0.44,0.44,0.00,0.44,0.00,1.64,1.64,0.00,1.64,1.64,1.64,0.00
Ben Gibson,NOR,28,2496,0.0,0.0,0.0,1.36,1.36,0.12,4.11,4.07,0.05,0.05,0.00,0.05,0.05,0.15,0.15
Adam Forshaw,LEE,22,1524,0.0,0.0,1.0,0.48,0.48,1.04,6.19,4.90,0.03,0.03,0.06,0.09,0.09,0.37,0.29
Christian Kabasele,WAT,15,1098,0.0,0.0,0.0,1.31,1.31,0.18,0.77,0.71,0.11,0.11,0.01,0.12,0.12,0.06,0.06
Jack Stephens,SOU,10,716,0.0,0.0,0.0,0.00,0.00,0.24,1.58,1.53,0.00,0.00,0.03,0.03,0.03,0.20,0.19
Eric Bailly,MUN,4,220,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Kevin Long,BUR,5,316,0.0,0.0,0.0,0.14,0.14,0.00,0.32,0.32,0.04,0.04,0.00,0.04,0.04,0.09,0.09
