Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Thomas Partey,ARS,17,1429,1.0,1.0,0.0,1.87,1.87,0.48,6.97,6.32,0.12,0.12,0.03,0.15,0.15,0.44,0.40
João Cancelo,MCI,23,2063,1.0,1.0,5.0,2.73,2.73,3.60,16.12,13.47,0.12,0.12,0.16,0.28,0.28,0.70,0.59
Ricardo Pereira,LEI,9,690,1.0,1.0,2.0,0.39,0.39,0.78,3.38,2.62,0.05,0.05,0.10,0.15,0.15,0.44,0.34
Mateusz Klich,LEE,18,1272,1.0,1.0,2.0,1.90,1.90,1.30,5.76,2.97,0.13,0.13,0.09,0.23,0.23,0.41,0.21
Leon Bailey,AVL,10,427,1.0,1.0,2.0,1.06,1.06,0.23,1.34,0.33,0.22,0.22,0.05,0.27,0.27,0.28,0.07
Caglar Söyüncü,LEI,19,1690,1.0,1.0,0.0,0.90,0.90,0.07,4.57,4.51,0.05,0.05,0.00,0.05,0.05,0.24,0.24
Declan Rice,WHU,24,2160,1.0,1.0,4.0,0.65,0.65,1.27,12.13,11.06,0.03,0.03,0.05,0.08,0.08,0.51,0.46
Scott McTominay,MUN,22,1722,1.0,1.0,1.0,0.90,0.90,1.59,6.58,5.17,0.05,0.05,0.08,0.13,0.13,0.34,0.27
Anwar El Ghazi,AVL,10,379,1.0,0.0,1.0,0.98,0.22,0.26,0.61,0.31,0.23,0.05,0.06,0.29,0.11,0.14,0.07
Jean-Philippe Mateta,CRY,9,394,1.0,1.0,1.0,1.27,1.27,0.48,2.91,1.79,0.29,0.29,0.11,0.40,0.40,0.66,0.41
Tanguy NDombele Alvaro,TOT,9,490,1.0,1.0,1.0,0.54,0.54,0.62,2.44,1.58,0.10,0.10,0.11,0.21,0.21,0.45,0.29
Zanka,BRE,7,424,1.0,1.0,0.0,0.14,0.14,0.08,1.58,1.56,0.03,0.03,0.02,0.05,0.05,0.34,0.33
Shane Duffy,BHA,15,1162,1.0,1.0,0.0,0.62,0.62,0.06,2.63,2.61,0.05,0.05,0.00,0.05,0.05,0.20,0.20
Isaac Hayden,NEW,14,1008,1.0,1.0,0.0,0.29,0.29,0.06,1.07,0.94,0.03,0.03,0.01,0.03,0.03,0.10,0.08
Jacob Murphy,NEW,18,774,1.0,1.0,1.0,1.08,1.08,0.83,2.36,0.62,0.13,0.13,0.10,0.22,0.22,0.27,0.07
Nikola Vlasic,WHU,12,360,1.0,1.0,0.0,0.70,0.70,0.35,1.8,1.08,0.17,0.17,0.09,0.26,0.26,0.45,0.27
Ben Johnson,WHU,11,812,1.0,1.0,0.0,0.10,0.10,0.17,2.88,2.65,0.01,0.01,0.02,0.03,0.03,0.32,0.29
Callum Hudson-Odoi,CHE,15,971,1.0,1.0,2.0,2.78,2.78,2.64,6.93,2.43,0.26,0.26,0.24,0.50,0.50,0.64,0.23
Curtis Jones,LIV,9,569,1.0,1.0,1.0,0.35,0.35,0.34,2.32,1.70,0.06,0.06,0.05,0.11,0.11,0.37,0.27
Kortney Hause,AVL,7,393,1.0,1.0,0.0,0.06,0.06,0.00,1.81,1.81,0.01,0.01,0.00,0.01,0.01,0.42,0.42
Saman Ghoddos,BRE,14,396,1.0,1.0,1.0,0.69,0.69,1.19,3.08,1.36,0.16,0.16,0.27,0.43,0.43,0.70,0.31
Sean Longstaff,NEW,15,986,1.0,1.0,1.0,0.68,0.68,0.29,2.53,1.87,0.06,0.06,0.03,0.09,0.09,0.23,0.17
Christian Nørgaard,BRE,24,2133,1.0,1.0,2.0,3.67,3.67,2.67,8.78,5.10,0.15,0.15,0.11,0.27,0.27,0.37,0.22
Sergio Reguilón,TOT,19,1458,1.0,1.0,3.0,1.96,1.96,3.26,7.05,3.63,0.12,0.12,0.20,0.32,0.32,0.43,0.22
Leander Dendoncker,WOL,19,1044,1.0,1.0,1.0,1.62,1.62,0.85,2.93,1.68,0.14,0.14,0.07,0.21,0.21,0.25,0.14
Max Kilman,WOL,23,2070,1.0,1.0,0.0,1.18,1.18,0.14,4.42,4.25,0.05,0.05,0.01,0.06,0.06,0.19,0.18
Dan Burn,BHA,14,1115,1.0,1.0,0.0,0.98,0.98,0.70,2.01,2.01,0.08,0.08,0.06,0.14,0.14,0.16,0.16
Mathias Normann,NOR,11,752,1.0,1.0,1.0,0.60,0.60,0.46,0.87,0.36,0.07,0.07,0.05,0.13,0.13,0.10,0.04
Grant Hanley,NOR,20,1729,1.0,1.0,0.0,0.56,0.56,0.30,1.97,1.88,0.03,0.03,0.02,0.04,0.04,0.10,0.10
Adam Idah,NOR,17,611,1.0,1.0,1.0,1.93,1.93,0.46,2.4,0.51,0.28,0.28,0.07,0.35,0.35,0.35,0.08
Kieran Tierney,ARS,16,1386,1.0,1.0,3.0,0.55,0.55,0.86,4.29,3.29,0.04,0.04,0.06,0.09,0.09,0.28,0.21
Jarrad Branthwaite,EVE,2,146,1.0,1.0,0.0,0.58,0.58,0.00,0.0,0.00,0.36,0.36,0.00,0.36,0.36,0.00,0.00
Luke Ayling,LEE,14,1260,1.0,1.0,2.0,0.42,0.42,1.98,2.44,2.29,0.03,0.03,0.14,0.17,0.17,0.17,0.16
Stuart Dallas,LEE,23,1978,1.0,1.0,1.0,0.98,0.98,2.10,5.94,4.01,0.04,0.04,0.10,0.14,0.14,0.27,0.18
Donny van de Beek,EVE,10,176,1.0,1.0,0.0,0.75,0.75,0.41,1.89,0.80,0.38,0.38,0.21,0.60,0.60,0.97,0.41
Matthew Cash,AVL,23,2060,1.0,1.0,1.0,1.19,1.19,2.03,7.42,4.92,0.05,0.05,0.09,0.14,0.14,0.32,0.21
Joe Gelhardt,LEE,8,300,1.0,1.0,1.0,1.27,1.27,0.53,1.78,0.16,0.38,0.38,0.16,0.54,0.54,0.53,0.05
Valentino Livramento,SOU,19,1635,1.0,1.0,0.0,0.44,0.44,1.41,4.1,2.71,0.02,0.02,0.08,0.10,0.10,0.23,0.15
Anthony Elanga,MUN,8,348,1.0,1.0,0.0,0.89,0.89,0.17,1.18,0.17,0.23,0.23,0.04,0.27,0.27,0.31,0.04
Ethan Pinnock,BRE,24,2051,1.0,1.0,1.0,1.75,1.75,1.68,5.05,3.14,0.08,0.08,0.07,0.15,0.15,0.22,0.14
Mads Roerslev,BRE,14,920,1.0,1.0,1.0,0.28,0.28,0.63,1.21,0.35,0.03,0.03,0.06,0.09,0.09,0.12,0.03
Enock Mwepu,BHA,11,637,1.0,1.0,3.0,1.60,1.60,1.07,2.58,1.52,0.23,0.23,0.15,0.38,0.38,0.36,0.22
Andrew Omobamidele,NOR,5,380,1.0,1.0,0.0,0.17,0.17,0.00,0.41,0.41,0.04,0.04,0.00,0.04,0.04,0.10,0.10
Shandon Baptiste,BRE,18,834,1.0,1.0,0.0,0.44,0.44,0.44,1.42,0.76,0.05,0.05,0.05,0.10,0.10,0.15,0.08
Lukas Rupp,NOR,10,466,0.0,0.0,0.0,0.43,0.43,1.24,2.24,1.31,0.08,0.08,0.24,0.32,0.32,0.43,0.25
Fabian Schär,NEW,13,1154,0.0,0.0,1.0,0.21,0.21,0.58,1.55,1.49,0.02,0.02,0.05,0.06,0.06,0.12,0.12
Jannik Vestergaard,LEI,10,561,0.0,0.0,0.0,0.04,0.04,0.07,3.78,3.78,0.01,0.01,0.01,0.02,0.02,0.61,0.61
Bernd Leno,ARS,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Andreas Christensen,CHE,13,1001,0.0,0.0,0.0,0.55,0.55,0.12,4.79,4.79,0.05,0.05,0.01,0.06,0.06,0.43,0.43
Granit Xhaka,ARS,11,922,0.0,0.0,1.0,0.45,0.45,0.93,5.95,4.76,0.04,0.04,0.09,0.13,0.13,0.58,0.46
Pascal Groß,BHA,17,1185,0.0,0.0,2.0,1.86,1.10,3.11,5.69,3.37,0.14,0.08,0.24,0.38,0.32,0.43,0.26
Joel Matip,LIV,19,1710,0.0,0.0,1.0,0.99,0.99,0.77,8.88,8.05,0.05,0.05,0.04,0.09,0.09,0.47,0.42
Sead Kolasinac,ARS,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Ritchie,NEW,16,1320,0.0,0.0,2.0,0.37,0.37,1.96,2.89,2.34,0.02,0.02,0.13,0.16,0.16,0.20,0.16
Dan Gosling,WAT,1,19,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Lallana,BHA,19,1469,0.0,0.0,1.0,0.82,0.82,0.93,5.29,4.71,0.05,0.05,0.06,0.11,0.11,0.32,0.29
James Milner,LIV,16,609,0.0,0.0,1.0,0.24,0.24,1.36,4.41,4.15,0.04,0.04,0.20,0.24,0.24,0.65,0.61
Mohamed Elneny,ARS,7,155,0.0,0.0,1.0,0.02,0.02,0.09,0.33,0.28,0.01,0.01,0.05,0.06,0.06,0.19,0.16
Theo Walcott,SOU,9,387,0.0,0.0,0.0,0.86,0.86,0.02,1.19,0.33,0.20,0.20,0.01,0.21,0.21,0.28,0.08
Calum Chambers,ARS,4,263,0.0,0.0,0.0,0.06,0.06,0.06,0.43,0.32,0.02,0.02,0.02,0.04,0.04,0.15,0.11
Wayne Hennessey,BUR,2,180,0.0,0.0,0.0,0.00,0.00,0.15,0.08,0.00,0.00,0.00,0.08,0.08,0.08,0.04,0.00
Joel Ward,CRY,23,2070,0.0,0.0,0.0,0.30,0.30,0.33,7.88,7.42,0.01,0.01,0.01,0.03,0.03,0.34,0.32
Cheikhou Kouyaté,CRY,17,1328,0.0,0.0,1.0,0.11,0.11,0.54,2.4,2.35,0.01,0.01,0.04,0.04,0.04,0.16,0.16
David de Gea,MUN,25,2250,0.0,0.0,0.0,0.00,0.00,0.00,2.73,2.73,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Troy Deeney,WAT,2,19,0.0,0.0,0.0,0.11,0.11,0.03,0.14,0.00,0.52,0.52,0.16,0.68,0.68,0.68,0.00
Craig Cathcart,WAT,20,1739,0.0,0.0,1.0,0.12,0.12,0.81,1.52,1.52,0.01,0.01,0.04,0.05,0.05,0.08,0.08
Ross Barkley,CHE,5,145,0.0,0.0,0.0,0.77,0.77,0.58,3.02,2.12,0.48,0.48,0.36,0.84,0.84,1.88,1.31
Tom Cleverley,WAT,18,983,0.0,0.0,2.0,0.53,0.53,1.14,3.39,2.22,0.05,0.05,0.10,0.15,0.15,0.31,0.20
Nathaniel Clyne,CRY,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Willy Caballero,SOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ashley Young,AVL,13,747,0.0,0.0,2.0,0.37,0.37,0.25,1.87,1.40,0.04,0.04,0.03,0.08,0.08,0.22,0.17
James McArthur,CRY,12,982,0.0,0.0,1.0,0.23,0.23,0.91,3.57,2.62,0.02,0.02,0.08,0.11,0.11,0.33,0.24
Alex McCarthy,SOU,15,1350,0.0,0.0,0.0,0.00,0.00,0.02,2.01,1.99,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Hugo Lloris,TOT,22,1980,0.0,0.0,0.0,0.00,0.00,0.21,1.25,1.05,0.00,0.00,0.01,0.01,0.01,0.06,0.05
Kyle Walker,MCI,15,1309,0.0,0.0,2.0,0.21,0.21,1.29,7.41,6.28,0.01,0.01,0.09,0.10,0.10,0.51,0.43
Danny Rose,WAT,8,692,0.0,0.0,0.0,0.16,0.16,0.63,1.55,0.88,0.02,0.02,0.08,0.10,0.10,0.20,0.11
Eric Dier,TOT,19,1631,0.0,0.0,0.0,0.45,0.45,1.23,5.93,5.34,0.02,0.02,0.07,0.09,0.09,0.33,0.29
Ben Davies,TOT,13,1109,0.0,0.0,1.0,1.57,1.57,0.47,3.47,2.75,0.13,0.13,0.04,0.17,0.17,0.28,0.22
Ashley Westwood,BUR,19,1694,0.0,0.0,3.0,0.26,0.26,3.84,5.2,3.91,0.01,0.01,0.20,0.22,0.22,0.28,0.21
César Azpilicueta,CHE,17,1403,0.0,0.0,2.0,0.78,0.78,1.90,8.71,7.11,0.05,0.05,0.12,0.17,0.17,0.56,0.46
Ruben Loftus-Cheek,CHE,12,688,0.0,0.0,2.0,0.76,0.76,1.35,3.29,2.64,0.10,0.10,0.18,0.28,0.28,0.43,0.34
Asmir Begovic,EVE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bertrand Traoré,AVL,6,143,0.0,0.0,0.0,0.15,0.15,0.00,0.46,0.33,0.10,0.10,0.00,0.10,0.10,0.29,0.21
Nemanja Matic,MUN,13,757,0.0,0.0,2.0,0.16,0.16,1.00,3.26,2.29,0.02,0.02,0.12,0.14,0.14,0.39,0.27
Lukasz Fabianski,WHU,24,2160,0.0,0.0,0.0,0.00,0.00,0.00,1.76,1.76,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Federico Fernández,NEW,7,523,0.0,0.0,0.0,0.34,0.34,0.28,0.56,0.27,0.06,0.06,0.05,0.11,0.11,0.10,0.05
Jack Cork,BUR,8,656,0.0,0.0,0.0,0.11,0.11,0.03,0.94,0.81,0.02,0.02,0.00,0.02,0.02,0.13,0.11
Jordan Pickford,EVE,21,1890,0.0,0.0,0.0,0.00,0.00,0.06,0.72,0.67,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Dwight Gayle,NEW,4,16,0.0,0.0,0.0,0.06,0.06,0.01,0.07,0.01,0.34,0.34,0.06,0.40,0.40,0.40,0.06
Kasper Schmeichel,LEI,22,1980,0.0,0.0,0.0,0.00,0.00,0.00,3.52,3.52,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Daniel Amartey,LEI,13,1056,0.0,0.0,0.0,0.01,0.01,0.11,1.91,1.90,0.00,0.00,0.01,0.01,0.01,0.16,0.16
Ayoze Pérez,LEI,8,212,0.0,0.0,2.0,0.96,0.96,1.03,1.58,0.41,0.41,0.41,0.44,0.84,0.84,0.67,0.17
Moussa Sissoko,WAT,21,1872,0.0,0.0,1.0,1.77,1.77,1.00,5.04,2.45,0.09,0.09,0.05,0.13,0.13,0.24,0.12
Karl Darlow,NEW,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.56,0.56,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Nathan Redmond,SOU,19,1344,0.0,0.0,5.0,1.46,1.46,3.38,6.21,2.43,0.10,0.10,0.23,0.32,0.32,0.42,0.16
Ben Foster,WAT,12,1080,0.0,0.0,1.0,0.00,0.00,0.07,1.96,1.89,0.00,0.00,0.01,0.01,0.01,0.16,0.16
Fraser Forster,SOU,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Ryan Bertrand,LEI,4,340,0.0,0.0,0.0,0.00,0.00,0.00,1.68,1.68,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Shane Long,SOU,4,108,0.0,0.0,0.0,0.21,0.21,0.00,0.23,0.11,0.17,0.17,0.00,0.17,0.17,0.19,0.09
Oriol Romeu,SOU,22,1918,0.0,0.0,1.0,0.66,0.66,1.51,6.7,5.84,0.03,0.03,0.07,0.10,0.10,0.31,0.27
Cédric Soares,ARS,5,300,0.0,0.0,0.0,0.02,0.02,0.19,0.69,0.59,0.01,0.01,0.06,0.06,0.06,0.21,0.18
Freddie Woodman,NEW,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Paul Dummett,NEW,3,199,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Jack Butland,CRY,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.47,0.47,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Ciaran Clark,NEW,13,1011,0.0,0.0,1.0,1.01,1.01,0.20,1.76,1.67,0.09,0.09,0.02,0.11,0.11,0.16,0.15
Fabian Delph,EVE,6,244,0.0,0.0,0.0,0.01,0.01,0.02,0.2,0.18,0.00,0.00,0.01,0.01,0.01,0.07,0.07
Erik Pieters,BUR,8,464,0.0,0.0,0.0,0.13,0.13,0.00,0.93,0.83,0.03,0.03,0.00,0.03,0.03,0.18,0.16
Sam Byram,NOR,5,174,0.0,0.0,0.0,0.05,0.05,0.06,0.27,0.21,0.02,0.02,0.03,0.06,0.06,0.14,0.11
Axel Tuanzebe,AVL,9,507,0.0,0.0,0.0,0.15,0.15,0.00,0.89,0.89,0.03,0.03,0.00,0.03,0.03,0.16,0.16
Phil Jones,MUN,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Harry Winks,TOT,11,708,0.0,0.0,1.0,0.05,0.05,1.50,5.56,4.25,0.01,0.01,0.19,0.20,0.20,0.71,0.54
Tim Krul,NOR,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,1.24,1.24,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Mason Holgate,EVE,11,877,0.0,0.0,0.0,0.97,0.97,0.00,1.02,1.02,0.10,0.10,0.00,0.10,0.10,0.11,0.11
Joseph Gomez,LIV,4,14,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Luke Shaw,MUN,17,1455,0.0,0.0,2.0,0.17,0.17,3.47,6.12,4.36,0.01,0.01,0.21,0.22,0.22,0.38,0.27
Daniel Bachmann,WAT,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Kieran Dowell,NOR,10,336,0.0,0.0,0.0,0.18,0.18,0.20,0.57,0.31,0.05,0.05,0.05,0.10,0.10,0.15,0.08
Keinan Davis,AVL,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Jonjoe Kenny,EVE,5,357,0.0,0.0,1.0,0.05,0.05,0.32,0.61,0.36,0.01,0.01,0.08,0.09,0.09,0.15,0.09
Samir,WAT,5,450,0.0,0.0,0.0,0.08,0.08,0.00,0.28,0.28,0.02,0.02,0.00,0.02,0.02,0.06,0.06
Emerson,CHE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,22,1980,0.0,0.0,0.0,0.00,0.00,0.00,5.87,5.87,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Moise Kean,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,1.61,1.61
Allan,EVE,19,1633,0.0,0.0,2.0,0.20,0.20,0.51,5.26,4.69,0.01,0.01,0.03,0.04,0.04,0.29,0.26
Adam Masina,WAT,11,868,0.0,0.0,0.0,0.14,0.14,0.64,2.05,1.41,0.01,0.01,0.07,0.08,0.08,0.21,0.15
Emil Krafth,NEW,8,579,0.0,0.0,1.0,0.14,0.14,0.85,1.02,1.02,0.02,0.02,0.13,0.15,0.15,0.16,0.16
Johann Berg Gudmundsson,BUR,18,1110,0.0,0.0,1.0,1.69,1.69,0.65,2.9,1.38,0.14,0.14,0.05,0.19,0.19,0.24,0.11
Ashley Fletcher,WAT,3,24,0.0,0.0,0.0,0.44,0.44,0.00,0.44,0.00,1.64,1.64,0.00,1.64,1.64,1.64,0.00
Harry Maguire,MUN,21,1780,0.0,0.0,0.0,1.94,1.94,0.05,5.34,5.17,0.10,0.10,0.00,0.10,0.10,0.27,0.26
Ben Gibson,NOR,20,1776,0.0,0.0,0.0,1.36,1.36,0.12,2.28,2.24,0.07,0.07,0.01,0.07,0.07,0.12,0.11
Adam Forshaw,LEE,14,897,0.0,0.0,1.0,0.24,0.24,0.90,3.63,2.66,0.02,0.02,0.09,0.11,0.11,0.36,0.27
Christian Kabasele,WAT,4,290,0.0,0.0,0.0,0.42,0.42,0.05,0.32,0.32,0.13,0.13,0.02,0.15,0.15,0.10,0.10
Jack Stephens,SOU,7,528,0.0,0.0,0.0,0.00,0.00,0.24,1.31,1.25,0.00,0.00,0.04,0.04,0.04,0.22,0.21
Eric Bailly,MUN,4,220,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Rob Holding,ARS,7,419,0.0,0.0,0.0,0.49,0.49,0.00,1.3,1.30,0.11,0.11,0.00,0.11,0.11,0.28,0.28
Ainsley Maitland-Niles,ARS,8,251,0.0,0.0,0.0,0.03,0.03,0.23,0.64,0.39,0.01,0.01,0.08,0.09,0.09,0.23,0.14
Lucas Digne,AVL,17,1530,0.0,0.0,1.0,0.58,0.58,2.33,3.84,2.86,0.03,0.03,0.14,0.17,0.17,0.23,0.17
Alex Telles,MUN,10,746,0.0,0.0,1.0,0.28,0.28,0.96,3.11,2.36,0.03,0.03,0.12,0.15,0.15,0.38,0.28
Vicente Guaita,CRY,21,1890,0.0,0.0,0.0,0.00,0.00,0.00,2.63,2.63,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Raphael Varane,MUN,14,1192,0.0,0.0,1.0,0.64,0.64,0.11,3.7,3.50,0.05,0.05,0.01,0.06,0.06,0.28,0.26
Saúl Ñíguez,CHE,6,166,0.0,0.0,0.0,0.06,0.06,0.00,1.04,0.98,0.03,0.03,0.00,0.03,0.03,0.57,0.53
Alphonse Areola,WHU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
André Gomes,EVE,10,451,0.0,0.0,1.0,0.93,0.93,0.16,1.42,0.46,0.19,0.19,0.03,0.22,0.22,0.28,0.09
Oleksandr Zinchenko,MCI,8,591,0.0,0.0,1.0,0.16,0.16,0.67,5.82,5.21,0.02,0.02,0.10,0.13,0.13,0.89,0.79
Issa Diop,WHU,9,810,0.0,0.0,1.0,0.03,0.03,0.29,1.83,1.54,0.00,0.00,0.03,0.04,0.04,0.20,0.17
Nicolas N'Koulou,WAT,3,167,0.0,0.0,0.0,0.00,0.00,0.01,0.1,0.10,0.00,0.00,0.01,0.01,0.01,0.05,0.05
Benjamin Mendy,MCI,1,80,0.0,0.0,0.0,0.00,0.00,0.29,0.17,0.13,0.00,0.00,0.32,0.32,0.32,0.19,0.15
Hélder Costa,LEE,1,20,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.08,0.08,0.00,0.08,0.08,0.00,0.00
Jonas Lössl,BRE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Morgan Sanson,AVL,6,220,0.0,0.0,0.0,0.01,0.01,0.00,0.58,0.57,0.00,0.00,0.00,0.00,0.00,0.24,0.23
Hassane Kamara,WAT,5,446,0.0,0.0,0.0,0.01,0.01,0.26,0.91,0.75,0.00,0.00,0.05,0.05,0.05,0.18,0.15
Emiliano Martinez,AVL,22,1980,0.0,0.0,0.0,0.00,0.00,0.00,0.98,0.98,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Ashley Barnes,BUR,10,385,0.0,0.0,0.0,0.66,0.66,0.39,1.17,0.13,0.15,0.15,0.09,0.24,0.24,0.27,0.03
Jed Steer,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Jean-Philippe Gbamin,EVE,3,67,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Kiko Femenía,WAT,16,1228,0.0,0.0,3.0,0.03,0.03,1.37,2.4,1.92,0.00,0.00,0.10,0.10,0.10,0.18,0.14
Kepa,CHE,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.74,0.74,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Álvaro Fernández,BRE,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Angus Gunn,NOR,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Wilfred Ndidi,LEI,15,1350,0.0,0.0,0.0,0.43,0.43,0.05,3.92,3.64,0.03,0.03,0.00,0.03,0.03,0.26,0.24
Luka Milivojevic,CRY,10,581,0.0,0.0,0.0,0.25,0.25,0.54,2.67,2.35,0.04,0.04,0.08,0.12,0.12,0.41,0.36
Nick Pope,BUR,19,1710,0.0,0.0,0.0,0.00,0.00,0.05,1.43,1.38,0.00,0.00,0.00,0.00,0.00,0.08,0.07
Connor Roberts,BUR,5,371,0.0,0.0,0.0,0.02,0.02,0.09,0.13,0.02,0.00,0.00,0.02,0.03,0.03,0.03,0.00
Aaron Wan-Bissaka,MUN,15,1345,0.0,0.0,0.0,0.06,0.06,0.80,3.99,3.31,0.00,0.00,0.05,0.06,0.06,0.27,0.22
Aaron Ramsdale,ARS,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,1.83,1.83,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Yves Bissouma,BHA,16,1335,0.0,0.0,1.0,0.90,0.90,0.48,5.25,4.22,0.06,0.06,0.03,0.09,0.09,0.35,0.28
Pierre Lees-Melou,NOR,19,1402,0.0,0.0,0.0,0.93,0.93,1.10,2.63,1.61,0.06,0.06,0.07,0.13,0.13,0.17,0.10
Malang Sarr,CHE,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.51,0.51,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Nicolas Pepe,ARS,9,493,0.0,0.0,1.0,1.97,1.97,1.24,3.53,0.97,0.36,0.36,0.23,0.59,0.59,0.64,0.18
Giovani Lo Celso,TOT,9,223,0.0,0.0,0.0,0.73,0.73,1.06,1.45,0.79,0.30,0.30,0.43,0.73,0.73,0.58,0.32
Fernando Marçal,WOL,12,1028,0.0,0.0,0.0,0.52,0.52,0.06,2.92,2.76,0.05,0.05,0.01,0.05,0.05,0.26,0.24
Jairo Riedewald,CRY,3,112,0.0,0.0,0.0,0.00,0.00,0.05,0.71,0.68,0.00,0.00,0.04,0.04,0.04,0.57,0.55
Charlie Taylor,BUR,16,1440,0.0,0.0,1.0,0.09,0.09,1.64,3.25,2.23,0.01,0.01,0.10,0.11,0.11,0.20,0.14
Lewis Dunk,BHA,16,1404,0.0,0.0,0.0,0.58,0.58,0.10,3.28,3.28,0.04,0.04,0.01,0.04,0.04,0.21,0.21
Solly March,BHA,18,880,0.0,0.0,1.0,0.94,0.94,1.79,5.03,2.99,0.10,0.10,0.18,0.28,0.28,0.51,0.31
Dale Stephens,BUR,2,120,0.0,0.0,0.0,0.04,0.04,0.02,0.06,0.00,0.03,0.03,0.01,0.05,0.05,0.05,0.00
Ederson,MCI,24,2160,0.0,0.0,0.0,0.00,0.00,0.00,7.08,7.08,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Victor Lindelöf,MUN,16,1354,0.0,0.0,2.0,0.01,0.01,0.61,4.76,4.76,0.00,0.00,0.04,0.04,0.04,0.32,0.32
Will Hughes,CRY,10,746,0.0,0.0,1.0,0.08,0.08,0.90,2.43,2.13,0.01,0.01,0.11,0.12,0.12,0.29,0.26
