Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Harrison Reed,FUL,9,503,0.0,0.0,1.0,0.02,0.02,0.52,0.75,0.39,0.00,0.00,0.09,0.10,0.10,0.13,0.07
Sam Johnstone,CRY,9,810,0.0,0.0,0.0,0.00,0.00,0.00,1.01,1.01,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Danny Ings,WHU,6,24,0.0,0.0,0.0,0.12,0.12,0.00,0.12,0.00,0.46,0.46,0.00,0.46,0.46,0.46,0.00
Joseph Gomez,LIV,8,432,0.0,0.0,0.0,0.10,0.10,0.25,3.45,3.31,0.02,0.02,0.05,0.07,0.07,0.72,0.69
Luke Shaw,MUN,2,180,0.0,0.0,0.0,0.00,0.00,0.65,0.93,0.77,0.00,0.00,0.33,0.33,0.33,0.47,0.39
Josh Cullen,BUR,9,784,0.0,0.0,1.0,0.10,0.10,0.62,2.69,2.57,0.01,0.01,0.07,0.08,0.08,0.31,0.30
Tyrone Mings,AVL,1,30,0.0,0.0,0.0,0.01,0.01,0.14,0.14,0.00,0.04,0.04,0.41,0.46,0.46,0.41,0.00
Tom Davies,SHU,3,45,0.0,0.0,0.0,0.08,0.08,0.03,0.28,0.25,0.16,0.16,0.07,0.23,0.23,0.55,0.50
Thomas Strakosha,BRE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Emerson,WHU,9,810,0.0,0.0,1.0,0.26,0.26,0.84,2.37,1.28,0.03,0.03,0.09,0.12,0.12,0.26,0.14
Alisson,LIV,9,810,0.0,0.0,0.0,0.00,0.00,0.00,3.31,3.31,0.00,0.00,0.00,0.00,0.00,0.37,0.37
Neto,BOU,9,810,0.0,0.0,0.0,0.00,0.00,0.00,1.39,1.39,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Mario Lemina,WOL,8,710,0.0,0.0,0.0,0.95,0.95,0.06,2.09,1.87,0.12,0.12,0.01,0.13,0.13,0.27,0.24
Jorginho,ARS,7,204,0.0,0.0,0.0,0.02,0.02,0.05,0.29,0.29,0.01,0.01,0.02,0.03,0.03,0.13,0.13
Sasa Lukic,FUL,5,340,0.0,0.0,0.0,0.62,0.62,0.05,1.15,1.08,0.16,0.16,0.01,0.18,0.18,0.30,0.29
Michael Keane,EVE,4,223,0.0,0.0,0.0,0.05,0.05,0.00,0.82,0.82,0.02,0.02,0.00,0.02,0.02,0.33,0.33
Ben Mee,BRE,2,161,0.0,0.0,0.0,0.00,0.00,0.07,0.59,0.59,0.00,0.00,0.04,0.04,0.04,0.33,0.33
Johann Berg Gudmundsson,BUR,4,176,0.0,0.0,1.0,0.00,0.00,0.21,1.1,0.96,0.00,0.00,0.11,0.11,0.11,0.56,0.49
Harry Maguire,MUN,4,201,0.0,0.0,1.0,0.00,0.00,0.42,0.36,0.36,0.00,0.00,0.19,0.19,0.19,0.16,0.16
Reece Burke,LUT,8,612,0.0,0.0,1.0,0.63,0.63,0.68,1.14,1.00,0.09,0.09,0.10,0.19,0.19,0.17,0.15
Lewis Cook,BOU,7,526,0.0,0.0,0.0,0.09,0.09,0.20,1.07,0.96,0.01,0.01,0.03,0.05,0.05,0.18,0.16
Trent Alexander-Arnold,LIV,7,518,0.0,0.0,1.0,0.36,0.36,0.89,2.91,2.68,0.06,0.06,0.15,0.22,0.22,0.51,0.47
Lucas Digne,AVL,9,804,0.0,0.0,2.0,0.19,0.19,1.07,3.91,3.51,0.02,0.02,0.12,0.14,0.14,0.44,0.39
Jefferson Lerma,CRY,5,450,0.0,0.0,0.0,0.14,0.14,0.76,2.96,2.21,0.03,0.03,0.15,0.18,0.18,0.59,0.44
Pablo Sarabia,WOL,5,186,0.0,0.0,1.0,0.53,0.53,1.24,0.94,0.17,0.26,0.26,0.60,0.86,0.86,0.45,0.08
Mateo Kovacic,MCI,6,475,0.0,0.0,0.0,0.16,0.16,0.66,3.1,2.61,0.03,0.03,0.13,0.16,0.16,0.59,0.49
Jonny,WOL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alphonse Areola,WHU,9,810,0.0,0.0,0.0,0.00,0.00,0.00,1.14,1.14,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Thomas Partey,ARS,4,252,0.0,0.0,0.0,0.10,0.10,0.13,1.98,1.91,0.03,0.03,0.05,0.08,0.08,0.71,0.68
Pablo Fornals,WHU,7,125,0.0,0.0,0.0,0.22,0.22,0.20,0.69,0.34,0.16,0.16,0.14,0.30,0.30,0.50,0.25
Aymeric Laporte,MCI,1,6,0.0,0.0,0.0,0.11,0.11,0.00,0.0,0.00,1.68,1.68,0.00,1.68,1.68,0.00,0.00
Thilo Kehrer,WHU,3,11,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Oleksandr Zinchenko,ARS,8,484,0.0,0.0,0.0,0.27,0.27,0.37,1.5,1.25,0.05,0.05,0.07,0.12,0.12,0.28,0.23
Issa Diop,FUL,8,716,0.0,0.0,0.0,0.16,0.16,0.00,2.37,2.37,0.02,0.02,0.00,0.02,0.02,0.30,0.30
Maxwel Cornet,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Thiago Silva,CHE,9,810,0.0,0.0,0.0,0.05,0.05,0.40,4.16,4.15,0.01,0.01,0.04,0.05,0.05,0.46,0.46
Said Benrahma,WHU,7,341,0.0,0.0,1.0,0.56,0.56,0.96,2.53,1.07,0.15,0.15,0.25,0.40,0.40,0.67,0.28
Serge Aurier,NFO,8,637,0.0,0.0,2.0,0.13,0.13,0.60,2.2,1.57,0.02,0.02,0.08,0.10,0.10,0.31,0.22
Neal Maupay,BRE,6,237,0.0,0.0,1.0,2.28,2.28,0.19,3.24,1.09,0.87,0.87,0.07,0.94,0.94,1.23,0.42
Raúl Jiménez,FUL,8,568,0.0,0.0,0.0,1.06,1.06,0.89,1.39,0.00,0.17,0.17,0.14,0.31,0.31,0.22,0.00
Emiliano Martinez,AVL,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.66,0.66,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Nick Pope,NEW,9,810,0.0,0.0,0.0,0.02,0.02,0.00,3.72,3.72,0.00,0.00,0.00,0.00,0.00,0.41,0.41
Connor Roberts,BUR,9,738,0.0,0.0,1.0,0.00,0.00,0.25,2.05,1.90,0.00,0.00,0.03,0.03,0.03,0.25,0.23
Rhian Brewster,SHU,3,41,0.0,0.0,0.0,0.02,0.02,0.05,0.06,0.00,0.03,0.03,0.11,0.14,0.14,0.14,0.00
Aaron Wan-Bissaka,MUN,5,341,0.0,0.0,1.0,0.00,0.00,1.03,3.55,2.65,0.00,0.00,0.27,0.27,0.27,0.94,0.70
Tosin Adarabioyo,FUL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Harry Wilson,FUL,9,513,0.0,0.0,0.0,0.40,0.40,0.86,1.52,0.88,0.07,0.07,0.15,0.22,0.22,0.27,0.15
Aaron Ramsdale,ARS,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Yves Bissouma,TOT,8,667,0.0,0.0,0.0,0.73,0.73,0.23,4.74,4.38,0.10,0.10,0.03,0.13,0.13,0.64,0.59
Gabriel,ARS,8,559,0.0,0.0,0.0,0.18,0.18,0.00,0.86,0.86,0.03,0.03,0.00,0.03,0.03,0.14,0.14
Giovani Lo Celso,TOT,2,17,0.0,0.0,0.0,0.00,0.00,0.03,0.03,0.03,0.00,0.00,0.18,0.18,0.18,0.18,0.18
Diego Carlos,AVL,5,230,0.0,0.0,0.0,0.14,0.14,0.01,1.08,1.08,0.06,0.06,0.00,0.06,0.06,0.42,0.42
Ibrahim Sangare,NFO,5,390,0.0,0.0,0.0,0.66,0.66,0.08,2.13,1.38,0.15,0.15,0.02,0.17,0.17,0.49,0.32
Jean-Philippe Mateta,CRY,7,362,0.0,0.0,3.0,0.58,0.58,1.11,1.73,0.29,0.14,0.14,0.28,0.42,0.42,0.43,0.07
Boubacar Kamara,AVL,9,779,0.0,0.0,0.0,0.03,0.03,0.70,3.79,3.24,0.00,0.00,0.08,0.08,0.08,0.44,0.37
Youri Tielemans,AVL,9,108,0.0,0.0,1.0,0.05,0.05,0.53,1.68,1.63,0.04,0.04,0.44,0.48,0.48,1.40,1.36
Kenny Tete,FUL,5,438,0.0,0.0,0.0,0.48,0.48,0.07,0.82,0.82,0.10,0.10,0.01,0.11,0.11,0.17,0.17
Moussa Niakhate,NFO,4,179,0.0,0.0,0.0,0.00,0.00,0.00,0.51,0.51,0.00,0.00,0.00,0.00,0.00,0.26,0.26
Jairo Riedewald,CRY,2,87,0.0,0.0,0.0,0.00,0.00,0.00,0.76,0.76,0.00,0.00,0.00,0.00,0.00,0.78,0.78
Zanka,BRE,1,1,0.0,0.0,0.0,0.00,0.00,0.28,0.28,0.00,0.00,0.00,25.41,25.41,25.41,25.41,0.00
Philip Billing,BOU,9,795,0.0,0.0,1.0,1.32,1.32,1.12,3.04,1.90,0.15,0.15,0.13,0.28,0.28,0.34,0.22
Charlie Taylor,BUR,6,540,0.0,0.0,0.0,0.09,0.09,0.02,0.44,0.44,0.01,0.01,0.00,0.02,0.02,0.07,0.07
Ederson,MCI,8,720,0.0,0.0,0.0,0.00,0.00,0.00,2.12,2.12,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Victor Lindelöf,MUN,8,603,0.0,0.0,1.0,0.06,0.06,0.20,1.74,1.68,0.01,0.01,0.03,0.04,0.04,0.26,0.25
Orel Mangala,NFO,8,667,0.0,0.0,0.0,0.24,0.24,0.23,1.61,1.46,0.03,0.03,0.03,0.06,0.06,0.22,0.20
Will Hughes,CRY,6,436,0.0,0.0,0.0,0.11,0.11,0.35,1.1,0.95,0.02,0.02,0.07,0.10,0.10,0.23,0.20
Timothy Castagne,FUL,6,460,0.0,0.0,0.0,0.20,0.20,0.28,1.26,0.92,0.04,0.04,0.06,0.09,0.09,0.25,0.18
Nélson Semedo,WOL,8,719,0.0,0.0,0.0,0.35,0.35,0.03,1.27,0.92,0.04,0.04,0.00,0.05,0.05,0.16,0.12
Davinson Sánchez,TOT,1,77,0.0,0.0,0.0,0.11,0.11,0.00,0.14,0.14,0.13,0.13,0.00,0.13,0.13,0.16,0.16
Ibrahima Konaté,LIV,6,278,0.0,0.0,0.0,0.03,0.03,0.30,1.18,1.18,0.01,0.01,0.10,0.11,0.11,0.38,0.38
Jadon Sancho,MUN,3,68,0.0,0.0,0.0,0.00,0.00,0.13,0.27,0.14,0.00,0.00,0.17,0.17,0.17,0.36,0.19
Manuel Akanji,MCI,7,630,0.0,0.0,0.0,0.11,0.11,0.12,2.42,2.34,0.02,0.02,0.02,0.03,0.03,0.35,0.33
Reiss Nelson,ARS,3,26,0.0,0.0,0.0,0.03,0.03,0.42,1.15,0.74,0.12,0.12,1.46,1.58,1.58,3.98,2.55
Louis Beyer,BUR,6,518,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Sergio Gómez,MCI,2,8,0.0,0.0,1.0,0.00,0.00,0.13,0.13,0.13,0.00,0.00,1.45,1.45,1.45,1.45,1.45
Curtis Jones,LIV,5,282,0.0,0.0,0.0,0.08,0.08,0.00,1.48,1.42,0.03,0.03,0.00,0.03,0.03,0.47,0.45
Rayan Ait Nouri,WOL,9,630,0.0,0.0,0.0,0.53,0.53,0.29,1.99,1.27,0.08,0.08,0.04,0.12,0.12,0.28,0.18
Nicolo Zaniolo,AVL,7,338,0.0,0.0,0.0,0.61,0.61,0.30,1.01,0.36,0.16,0.16,0.08,0.24,0.24,0.27,0.10
Konstantinos Mavropanos,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Dwight McNeil,EVE,6,419,0.0,0.0,1.0,0.58,0.58,2.38,3.87,1.59,0.12,0.12,0.51,0.64,0.64,0.83,0.34
Tom Cairney,FUL,7,140,0.0,0.0,0.0,0.11,0.11,0.59,0.98,0.88,0.07,0.07,0.38,0.45,0.45,0.63,0.57
Matt Doherty,WOL,5,210,0.0,0.0,0.0,0.05,0.05,0.32,0.61,0.47,0.02,0.02,0.14,0.16,0.16,0.26,0.20
Morgan Gibbs-White,NFO,9,747,0.0,0.0,1.0,1.27,1.27,2.04,3.83,2.25,0.15,0.15,0.25,0.40,0.40,0.46,0.27
William Saliba,ARS,9,810,0.0,0.0,1.0,0.07,0.07,0.08,2.92,2.88,0.01,0.01,0.01,0.02,0.02,0.32,0.32
Pedro Porro,TOT,8,720,0.0,0.0,1.0,0.83,0.83,1.60,6.77,5.45,0.10,0.10,0.20,0.30,0.30,0.85,0.68
Robin Olsen,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Justin Kluivert,BOU,7,348,0.0,0.0,0.0,0.47,0.47,0.20,1.25,0.65,0.12,0.12,0.05,0.17,0.17,0.32,0.17
Hamed Junior Traore,BOU,3,32,0.0,0.0,0.0,0.14,0.14,0.06,0.54,0.34,0.39,0.39,0.17,0.55,0.55,1.51,0.95
Mark Flekken,BRE,8,720,0.0,0.0,0.0,0.00,0.00,0.00,1.3,1.30,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Marc Cucurella,CHE,3,270,0.0,0.0,0.0,0.00,0.00,0.02,1.08,1.06,0.00,0.00,0.01,0.01,0.01,0.36,0.35
Sergio Reguilón,MUN,2,170,0.0,0.0,0.0,0.00,0.00,0.19,0.35,0.15,0.00,0.00,0.10,0.10,0.10,0.18,0.08
Oliver Skipp,TOT,6,136,0.0,0.0,0.0,0.00,0.00,0.00,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Emile Smith-Rowe,ARS,3,25,0.0,0.0,0.0,0.49,0.49,0.00,0.49,0.00,1.77,1.77,0.00,1.77,1.77,1.77,0.00
Jason Steele,BHA,5,450,0.0,0.0,0.0,0.00,0.00,0.00,2.74,2.74,0.00,0.00,0.00,0.00,0.00,0.55,0.55
Leander Dendoncker,AVL,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ryan John Giles,LUT,4,266,0.0,0.0,0.0,0.07,0.07,0.15,0.34,0.19,0.02,0.02,0.05,0.08,0.08,0.11,0.07
Max Kilman,WOL,9,810,0.0,0.0,0.0,0.68,0.68,0.40,2.45,2.13,0.08,0.08,0.04,0.12,0.12,0.27,0.24
Chris Mepham,BOU,2,30,0.0,0.0,0.0,0.00,0.00,0.02,0.05,0.03,0.00,0.00,0.05,0.05,0.05,0.14,0.10
Tahith Chong,LUT,7,441,0.0,0.0,0.0,0.67,0.67,0.00,1.06,0.88,0.14,0.14,0.00,0.14,0.14,0.22,0.18
Harvey Elliott,LIV,7,172,0.0,0.0,0.0,0.14,0.14,0.12,1.45,1.29,0.07,0.07,0.06,0.14,0.14,0.76,0.68
Marc Guehi,CRY,8,720,0.0,0.0,0.0,0.37,0.37,0.10,2.87,2.85,0.05,0.05,0.01,0.06,0.06,0.36,0.36
Max Aarons,BOU,9,708,0.0,0.0,0.0,0.02,0.02,0.42,1.62,1.18,0.00,0.00,0.05,0.06,0.06,0.21,0.15
Ben Godfrey,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Webster,BHA,4,360,0.0,0.0,0.0,0.12,0.12,0.00,1.34,1.34,0.03,0.03,0.00,0.03,0.03,0.34,0.34
John Egan,SHU,6,491,0.0,0.0,0.0,0.24,0.24,0.00,0.39,0.27,0.04,0.04,0.00,0.04,0.04,0.07,0.05
Chris Basham,SHU,8,298,0.0,0.0,0.0,0.41,0.41,0.14,0.3,0.30,0.12,0.12,0.04,0.17,0.17,0.09,0.09
George Baldock,SHU,3,256,0.0,0.0,0.0,0.00,0.00,0.16,0.28,0.20,0.00,0.00,0.06,0.06,0.06,0.10,0.07
Oliver Norwood,SHU,8,620,0.0,0.0,0.0,0.11,0.11,0.45,0.56,0.45,0.02,0.02,0.07,0.08,0.08,0.08,0.06
Ben Osborn,SHU,4,200,0.0,0.0,0.0,0.11,0.11,0.01,0.13,0.00,0.05,0.05,0.01,0.06,0.06,0.06,0.00
Ezri Konsa Ngoyo,AVL,9,810,0.0,0.0,0.0,0.36,0.36,0.02,2.94,2.79,0.04,0.04,0.00,0.04,0.04,0.33,0.31
Jean-Ricner Bellegarde,WOL,2,117,0.0,0.0,0.0,0.09,0.09,0.04,0.14,0.00,0.07,0.07,0.03,0.10,0.10,0.10,0.00
Mason Mount,MUN,5,304,0.0,0.0,0.0,0.17,0.17,0.16,1.92,1.72,0.05,0.05,0.05,0.10,0.10,0.57,0.51
Sofyan Amrabat,MUN,4,270,0.0,0.0,0.0,0.02,0.02,0.09,0.65,0.64,0.01,0.01,0.03,0.04,0.04,0.22,0.21
Takehiro Tomiyasu,ARS,7,192,0.0,0.0,0.0,0.12,0.12,0.00,0.6,0.58,0.05,0.05,0.00,0.05,0.05,0.28,0.27
Igor Julio,BHA,2,156,0.0,0.0,0.0,0.00,0.00,0.15,0.47,0.42,0.00,0.00,0.09,0.09,0.09,0.27,0.24
Billy Gilmour,BHA,8,458,0.0,0.0,1.0,0.15,0.15,1.31,5.96,5.16,0.03,0.03,0.26,0.29,0.29,1.17,1.01
Marvelous Nakamba,LUT,9,810,0.0,0.0,0.0,0.14,0.14,0.33,2.44,2.17,0.02,0.02,0.04,0.05,0.05,0.27,0.24
Reece James,CHE,2,87,0.0,0.0,0.0,0.03,0.03,0.50,0.83,0.83,0.03,0.03,0.52,0.55,0.55,0.85,0.85
Lloyd Kelly,BOU,5,366,0.0,0.0,0.0,0.00,0.00,0.08,0.97,0.89,0.00,0.00,0.02,0.02,0.02,0.24,0.22
Boubacar Traore,WOL,6,164,0.0,0.0,0.0,0.01,0.01,0.01,2.12,2.09,0.01,0.01,0.01,0.01,0.01,1.16,1.15
Neco Williams,NFO,3,103,0.0,0.0,0.0,0.02,0.02,0.03,0.13,0.08,0.02,0.02,0.02,0.04,0.04,0.12,0.07
Tyrick Mitchell,CRY,9,810,0.0,0.0,1.0,0.09,0.09,1.20,3.87,2.94,0.01,0.01,0.13,0.14,0.14,0.43,0.33
Tariq Lamptey,BHA,4,131,0.0,0.0,2.0,0.02,0.02,0.22,0.34,0.32,0.01,0.01,0.15,0.16,0.16,0.23,0.22
Sander Berge,BUR,9,590,0.0,0.0,1.0,0.22,0.22,0.51,2.03,1.72,0.03,0.03,0.08,0.11,0.11,0.31,0.26
Jack Robinson,SHU,9,767,0.0,0.0,1.0,0.29,0.29,0.26,0.9,0.52,0.03,0.03,0.03,0.06,0.06,0.11,0.06
Alexis Mac Allister,LIV,9,728,0.0,0.0,1.0,0.10,0.10,0.45,5.56,5.10,0.01,0.01,0.06,0.07,0.07,0.69,0.63
Chris Richards,CRY,3,103,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Jarrad Branthwaite,EVE,7,630,0.0,0.0,0.0,0.17,0.17,0.07,1.63,1.58,0.02,0.02,0.01,0.03,0.03,0.23,0.23
Tommy Doyle,WOL,3,52,0.0,0.0,0.0,0.00,0.00,0.03,0.36,0.36,0.00,0.00,0.05,0.05,0.05,0.62,0.62
Luke Thomas,SHU,6,459,0.0,0.0,0.0,0.62,0.62,0.04,1.24,0.61,0.12,0.12,0.01,0.13,0.13,0.24,0.12
Cheick Oumar Doucoure,CRY,8,720,0.0,0.0,0.0,0.15,0.15,0.59,2.98,2.46,0.02,0.02,0.07,0.09,0.09,0.37,0.31
Kalvin Phillips,MCI,3,56,0.0,0.0,0.0,0.09,0.09,0.00,0.09,0.02,0.14,0.14,0.00,0.14,0.14,0.14,0.02
Dara O'Shea,BUR,5,401,0.0,0.0,0.0,0.05,0.05,0.02,0.28,0.28,0.01,0.01,0.00,0.02,0.02,0.06,0.06
Wes Foderingham,SHU,9,810,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Fabio Silva,WOL,7,250,0.0,0.0,0.0,0.91,0.91,0.24,1.2,0.17,0.33,0.33,0.09,0.42,0.42,0.43,0.06
Joël Veltman,BHA,9,545,0.0,0.0,1.0,0.05,0.05,0.43,2.07,1.58,0.01,0.01,0.07,0.08,0.08,0.34,0.26
Stefan Ortega Moreno,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Wataru Endo,LIV,5,97,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Donny van de Beek,MUN,1,1,0.0,0.0,0.0,0.03,0.03,0.07,0.1,0.00,2.91,2.91,5.91,8.82,8.82,8.82,0.00
Iyenoma Destiny Udogie,TOT,9,754,0.0,0.0,2.0,0.48,0.48,1.22,5.8,4.84,0.06,0.06,0.15,0.20,0.20,0.69,0.58
Konstantinos Tsimikas,LIV,2,65,0.0,0.0,0.0,0.00,0.00,0.10,0.0,0.00,0.00,0.00,0.14,0.14,0.14,0.00,0.00
Guglielmo Vicario,TOT,9,810,0.0,0.0,0.0,0.00,0.00,0.00,1.92,1.92,0.00,0.00,0.00,0.00,0.00,0.21,0.21
Mikkel Damsgaard,BRE,2,39,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,0.17,0.17,0.00,0.17,0.17,0.17,0.00
Max Lowe,SHU,2,129,0.0,0.0,0.0,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00
Antonee Robinson,FUL,8,720,0.0,0.0,0.0,0.03,0.03,0.73,2.81,2.73,0.00,0.00,0.09,0.10,0.10,0.35,0.34
Aaron Hickey,BRE,8,662,0.0,0.0,0.0,0.19,0.19,0.05,0.76,0.64,0.03,0.03,0.01,0.03,0.03,0.10,0.09
Rúben Dias,MCI,8,641,0.0,0.0,0.0,0.54,0.54,0.02,2.99,2.84,0.08,0.08,0.00,0.08,0.08,0.42,0.40
Vladimir Coufal,WHU,9,809,0.0,0.0,4.0,0.00,0.00,1.44,2.91,2.49,0.00,0.00,0.16,0.16,0.16,0.32,0.28
Malo Gusto,CHE,7,509,0.0,0.0,2.0,0.11,0.11,0.72,2.4,2.10,0.02,0.02,0.13,0.15,0.15,0.42,0.37
Conor Gallagher,CHE,9,781,0.0,0.0,2.0,0.58,0.58,1.37,5.22,4.13,0.07,0.07,0.16,0.22,0.22,0.60,0.48
James Trafford,BUR,9,810,0.0,0.0,0.0,0.00,0.00,0.00,1.36,1.36,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Robert Sánchez,CHE,9,810,0.0,0.0,0.0,0.00,0.00,0.00,2.47,2.47,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Elliot Anderson,NEW,9,395,0.0,0.0,1.0,0.71,0.71,0.62,4.64,3.59,0.16,0.16,0.14,0.30,0.30,1.06,0.82
Antwoine Hackford,SHU,2,8,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Naouirou Ahamada,CRY,3,33,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Tyler Onyango,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Facundo Pellistri,MUN,4,79,0.0,0.0,0.0,0.14,0.14,0.00,0.4,0.26,0.16,0.16,0.00,0.16,0.16,0.45,0.29
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.00,9.64,9.64
Chimuanya Ugochukwu,CHE,5,126,0.0,0.0,0.0,0.00,0.00,0.05,0.89,0.84,0.00,0.00,0.04,0.04,0.04,0.63,0.60
Moisés Caicedo,CHE,7,543,0.0,0.0,0.0,0.08,0.08,0.21,4.2,3.96,0.01,0.01,0.03,0.05,0.05,0.70,0.66
Jesurun Rak-Sakyi,CRY,5,96,0.0,0.0,0.0,0.34,0.34,0.08,1.16,0.74,0.32,0.32,0.07,0.39,0.39,1.09,0.70
Valentino Livramento,NEW,4,32,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
William Osula,SHU,3,242,0.0,0.0,0.0,0.20,0.20,0.00,0.15,0.00,0.07,0.07,0.00,0.07,0.07,0.06,0.00
Issa Kabore,LUT,8,522,0.0,0.0,0.0,0.18,0.18,1.75,3.14,1.28,0.03,0.03,0.30,0.33,0.33,0.54,0.22
Dango Ouattara,BOU,5,184,0.0,0.0,0.0,0.80,0.80,0.16,0.45,0.10,0.39,0.39,0.08,0.47,0.47,0.22,0.05
Amadou Onana,EVE,9,792,0.0,0.0,0.0,1.03,1.03,1.25,5.93,4.87,0.12,0.12,0.14,0.26,0.26,0.67,0.55
David Raya,ARS,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.3,0.30,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Kristoffer Ajer,BRE,7,383,0.0,0.0,1.0,0.41,0.41,1.46,2.21,1.45,0.10,0.10,0.34,0.44,0.44,0.52,0.34
Ethan Pinnock,BRE,9,810,0.0,0.0,0.0,1.31,1.31,0.47,2.37,2.12,0.15,0.15,0.05,0.20,0.20,0.26,0.24
Rico Henry,BRE,5,401,0.0,0.0,1.0,0.05,0.05,0.79,2.13,1.47,0.01,0.01,0.18,0.19,0.19,0.48,0.33
Vitaly Janelt,BRE,9,738,0.0,0.0,1.0,0.36,0.36,0.61,2.24,1.73,0.04,0.04,0.07,0.12,0.12,0.27,0.21
Frank Onyeka,BRE,7,196,0.0,0.0,0.0,0.56,0.56,0.81,2.26,0.96,0.26,0.26,0.37,0.63,0.63,1.04,0.44
Mads Roerslev,BRE,7,231,0.0,0.0,0.0,0.02,0.02,0.26,0.84,0.60,0.01,0.01,0.10,0.11,0.11,0.33,0.23
Albert Sambi Lokonga,LUT,2,138,0.0,0.0,0.0,0.06,0.06,0.07,1.07,0.94,0.04,0.04,0.05,0.09,0.09,0.70,0.61
Nuno Tavares,NFO,3,86,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Nathan Collins,BRE,9,726,0.0,0.0,1.0,0.46,0.46,0.91,2.1,1.37,0.06,0.06,0.11,0.17,0.17,0.26,0.17
José Sá,WOL,9,810,0.0,0.0,0.0,0.00,0.00,0.00,0.89,0.89,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Josko Gvardiol,MCI,7,546,0.0,0.0,0.0,0.42,0.42,0.46,4.29,3.80,0.07,0.07,0.08,0.15,0.15,0.71,0.63
Gonzalo Montiel,NFO,4,161,0.0,0.0,0.0,0.08,0.08,0.09,0.26,0.18,0.05,0.05,0.05,0.10,0.10,0.15,0.10
