Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Christian Nørgaard,BRE,17,1503,1.0,1.0,1.0,3.30,3.30,1.84,6.12,3.11,0.20,0.20,0.11,0.31,0.31,0.37,0.19
Sergio Reguilón,TOT,16,1209,1.0,1.0,3.0,1.26,1.26,2.28,5.29,3.17,0.09,0.09,0.17,0.26,0.26,0.39,0.24
Max Kilman,WOL,18,1620,1.0,1.0,0.0,1.08,1.08,0.14,4.16,3.99,0.06,0.06,0.01,0.07,0.07,0.23,0.22
Mathias Normann,NOR,9,713,1.0,1.0,1.0,0.60,0.60,0.46,0.87,0.36,0.08,0.08,0.06,0.13,0.13,0.11,0.05
Grant Hanley,NOR,15,1279,1.0,1.0,0.0,0.46,0.46,0.30,1.79,1.70,0.03,0.03,0.02,0.05,0.05,0.13,0.12
Kieran Tierney,ARS,13,1116,1.0,1.0,2.0,0.49,0.49,0.70,3.39,2.57,0.04,0.04,0.06,0.10,0.10,0.27,0.21
Takumi Minamino,LIV,6,26,1.0,1.0,0.0,0.92,0.92,0.00,1.09,0.18,3.17,3.17,0.00,3.17,3.17,3.79,0.62
João Pedro,WAT,12,471,1.0,1.0,1.0,0.88,0.88,1.34,3.59,2.13,0.17,0.17,0.26,0.43,0.43,0.69,0.41
Jarrad Branthwaite,EVE,1,90,1.0,1.0,0.0,0.56,0.56,0.00,0.0,0.00,0.56,0.56,0.00,0.56,0.56,0.00,0.00
Luke Ayling,LEE,9,810,1.0,1.0,1.0,0.31,0.31,0.61,1.56,1.42,0.03,0.03,0.07,0.10,0.10,0.17,0.16
Donny van de Beek,MUN,7,58,1.0,1.0,0.0,0.67,0.67,0.39,1.57,0.56,1.05,1.05,0.61,1.66,1.66,2.43,0.86
Matthew Cash,AVL,18,1610,1.0,1.0,0.0,0.98,0.98,1.81,6.01,3.80,0.05,0.05,0.10,0.16,0.16,0.34,0.21
Hakim Ziyech,CHE,10,548,1.0,1.0,2.0,2.18,2.18,2.05,6.49,3.03,0.36,0.36,0.34,0.69,0.69,1.07,0.50
Joe Gelhardt,LEE,6,265,1.0,1.0,0.0,1.19,1.19,0.07,1.24,0.16,0.40,0.40,0.02,0.43,0.43,0.42,0.06
Valentino Livramento,SOU,18,1618,1.0,1.0,0.0,0.44,0.44,1.41,4.1,2.71,0.02,0.02,0.08,0.10,0.10,0.23,0.15
Ethan Pinnock,BRE,17,1440,1.0,1.0,1.0,1.53,1.53,1.68,4.28,2.44,0.10,0.10,0.11,0.20,0.20,0.27,0.15
Vitaly Janelt,BRE,13,1024,1.0,1.0,0.0,1.41,1.41,0.92,3.36,1.37,0.12,0.12,0.08,0.20,0.20,0.30,0.12
Enock Mwepu,BHA,10,547,1.0,1.0,1.0,1.60,1.60,0.42,2.43,1.41,0.26,0.26,0.07,0.33,0.33,0.40,0.23
Andrew Omobamidele,NOR,5,380,1.0,1.0,0.0,0.17,0.17,0.00,0.41,0.41,0.04,0.04,0.00,0.04,0.04,0.10,0.10
Shandon Baptiste,BRE,12,588,1.0,1.0,0.0,0.44,0.44,0.25,1.22,0.72,0.07,0.07,0.04,0.11,0.11,0.19,0.11
Michael Olise,CRY,12,277,1.0,1.0,2.0,0.30,0.30,1.63,2.77,2.40,0.10,0.10,0.53,0.63,0.63,0.90,0.78
Lukas Rupp,NOR,10,466,0.0,0.0,0.0,0.43,0.43,1.24,2.24,1.31,0.08,0.08,0.24,0.32,0.32,0.43,0.25
Fabian Schär,NEW,9,794,0.0,0.0,1.0,0.11,0.11,0.58,1.25,1.19,0.01,0.01,0.07,0.08,0.08,0.14,0.14
Jannik Vestergaard,LEI,8,470,0.0,0.0,0.0,0.04,0.04,0.07,2.55,2.55,0.01,0.01,0.01,0.02,0.02,0.49,0.49
Bernd Leno,ARS,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Andreas Christensen,CHE,13,1001,0.0,0.0,0.0,0.55,0.55,0.12,4.79,4.79,0.05,0.05,0.01,0.06,0.06,0.43,0.43
Granit Xhaka,ARS,9,742,0.0,0.0,1.0,0.45,0.45,0.93,5.71,4.51,0.05,0.05,0.11,0.17,0.17,0.69,0.55
Pascal Groß,BHA,12,857,0.0,0.0,2.0,0.65,0.65,2.20,3.85,2.35,0.07,0.07,0.23,0.30,0.30,0.40,0.25
Joel Matip,LIV,15,1350,0.0,0.0,0.0,0.78,0.78,0.27,7.96,7.72,0.05,0.05,0.02,0.07,0.07,0.53,0.51
Sead Kolasinac,ARS,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Ritchie,NEW,16,1320,0.0,0.0,2.0,0.37,0.37,1.96,2.89,2.34,0.02,0.02,0.13,0.16,0.16,0.20,0.16
Dan Gosling,WAT,1,19,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Lallana,BHA,16,1256,0.0,0.0,1.0,0.74,0.74,0.91,4.14,3.65,0.05,0.05,0.07,0.12,0.12,0.30,0.26
James Milner,LIV,12,522,0.0,0.0,1.0,0.24,0.24,1.29,4.22,3.96,0.04,0.04,0.22,0.26,0.26,0.73,0.68
Mohamed Elneny,ARS,6,151,0.0,0.0,1.0,0.02,0.02,0.09,0.33,0.28,0.01,0.01,0.06,0.07,0.07,0.20,0.16
Theo Walcott,SOU,8,386,0.0,0.0,0.0,0.86,0.86,0.02,1.14,0.27,0.20,0.20,0.01,0.21,0.21,0.27,0.06
Calum Chambers,ARS,2,172,0.0,0.0,0.0,0.06,0.06,0.06,0.32,0.20,0.03,0.03,0.03,0.06,0.06,0.17,0.11
Wayne Hennessey,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.15,0.08,0.00,0.00,0.00,0.15,0.15,0.15,0.08,0.00
Joel Ward,CRY,18,1620,0.0,0.0,0.0,0.30,0.30,0.25,5.28,4.89,0.02,0.02,0.01,0.03,0.03,0.29,0.27
Cheikhou Kouyaté,CRY,17,1328,0.0,0.0,1.0,0.11,0.11,0.54,2.4,2.35,0.01,0.01,0.04,0.04,0.04,0.16,0.16
David de Gea,MUN,18,1620,0.0,0.0,0.0,0.00,0.00,0.00,1.38,1.38,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Troy Deeney,WAT,2,19,0.0,0.0,0.0,0.11,0.11,0.03,0.14,0.00,0.52,0.52,0.16,0.68,0.68,0.68,0.00
Craig Cathcart,WAT,15,1289,0.0,0.0,1.0,0.06,0.06,0.79,1.26,1.26,0.00,0.00,0.06,0.06,0.06,0.09,0.09
Seamus Coleman,EVE,13,1170,0.0,0.0,0.0,0.19,0.19,0.46,3.1,2.72,0.01,0.01,0.04,0.05,0.05,0.24,0.21
Ross Barkley,CHE,5,145,0.0,0.0,0.0,0.77,0.77,0.58,3.02,2.12,0.48,0.48,0.36,0.84,0.84,1.88,1.31
Tom Cleverley,WAT,12,743,0.0,0.0,2.0,0.31,0.31,1.08,2.75,1.79,0.04,0.04,0.13,0.17,0.17,0.33,0.22
Nathaniel Clyne,CRY,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Willy Caballero,SOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ashley Young,AVL,12,738,0.0,0.0,2.0,0.37,0.37,0.23,1.85,1.40,0.05,0.05,0.03,0.07,0.07,0.23,0.17
James McArthur,CRY,11,959,0.0,0.0,1.0,0.22,0.22,0.91,3.57,2.62,0.02,0.02,0.09,0.11,0.11,0.34,0.25
Alex McCarthy,SOU,15,1350,0.0,0.0,0.0,0.00,0.00,0.02,2.01,1.99,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Hugo Lloris,TOT,17,1530,0.0,0.0,0.0,0.00,0.00,0.21,1.06,0.85,0.00,0.00,0.01,0.01,0.01,0.06,0.05
Kyle Walker,MCI,12,1039,0.0,0.0,1.0,0.15,0.15,1.15,6.09,5.13,0.01,0.01,0.10,0.11,0.11,0.53,0.44
Danny Rose,WAT,8,692,0.0,0.0,0.0,0.16,0.16,0.63,1.55,0.88,0.02,0.02,0.08,0.10,0.10,0.20,0.11
Eric Dier,TOT,17,1451,0.0,0.0,0.0,0.45,0.45,1.23,5.25,4.66,0.03,0.03,0.08,0.10,0.10,0.33,0.29
Ben Davies,TOT,8,659,0.0,0.0,1.0,1.49,1.49,0.30,2.06,1.51,0.20,0.20,0.04,0.24,0.24,0.28,0.21
Ashley Westwood,BUR,14,1244,0.0,0.0,3.0,0.21,0.21,3.24,3.7,2.83,0.02,0.02,0.23,0.25,0.25,0.27,0.21
César Azpilicueta,CHE,13,1043,0.0,0.0,2.0,0.74,0.74,1.56,7.48,6.18,0.06,0.06,0.13,0.20,0.20,0.65,0.53
Ruben Loftus-Cheek,CHE,12,688,0.0,0.0,2.0,0.76,0.76,1.35,3.29,2.64,0.10,0.10,0.18,0.28,0.28,0.43,0.34
Asmir Begovic,EVE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bertrand Traoré,AVL,5,61,0.0,0.0,0.0,0.15,0.15,0.00,0.31,0.18,0.23,0.23,0.00,0.23,0.23,0.46,0.26
Nemanja Matic,MUN,10,573,0.0,0.0,2.0,0.16,0.16,0.67,2.57,1.92,0.02,0.02,0.11,0.13,0.13,0.40,0.30
Lukasz Fabianski,WHU,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,0.78,0.78,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Federico Fernández,NEW,7,523,0.0,0.0,0.0,0.34,0.34,0.28,0.56,0.27,0.06,0.06,0.05,0.11,0.11,0.10,0.05
Jack Cork,BUR,7,566,0.0,0.0,0.0,0.11,0.11,0.03,0.89,0.76,0.02,0.02,0.00,0.02,0.02,0.14,0.12
Jordan Pickford,EVE,16,1440,0.0,0.0,0.0,0.00,0.00,0.02,0.56,0.55,0.00,0.00,0.00,0.00,0.00,0.04,0.03
Dwight Gayle,NEW,4,16,0.0,0.0,0.0,0.06,0.06,0.01,0.07,0.01,0.34,0.34,0.06,0.40,0.40,0.40,0.06
Kasper Schmeichel,LEI,18,1620,0.0,0.0,0.0,0.00,0.00,0.00,2.37,2.37,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Daniel Amartey,LEI,10,786,0.0,0.0,0.0,0.01,0.01,0.03,1.62,1.61,0.00,0.00,0.00,0.00,0.00,0.19,0.18
Ayoze Pérez,LEI,7,211,0.0,0.0,2.0,0.96,0.96,1.03,1.58,0.41,0.41,0.41,0.44,0.85,0.85,0.67,0.17
Moussa Sissoko,WAT,15,1332,0.0,0.0,1.0,0.71,0.71,0.79,3.23,1.83,0.05,0.05,0.05,0.10,0.10,0.22,0.12
Karl Darlow,NEW,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.56,0.56,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Nathan Redmond,SOU,16,1138,0.0,0.0,4.0,1.46,1.46,3.19,5.98,2.39,0.12,0.12,0.25,0.37,0.37,0.47,0.19
Ben Foster,WAT,8,720,0.0,0.0,1.0,0.00,0.00,0.07,1.92,1.86,0.00,0.00,0.01,0.01,0.01,0.24,0.23
Craig Dawson,WHU,16,1161,0.0,0.0,1.0,0.91,0.91,0.70,2.22,2.22,0.07,0.07,0.05,0.12,0.12,0.17,0.17
Fraser Forster,SOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Ryan Bertrand,LEI,4,340,0.0,0.0,0.0,0.00,0.00,0.00,1.68,1.68,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Shane Long,SOU,3,107,0.0,0.0,0.0,0.21,0.21,0.00,0.18,0.05,0.18,0.18,0.00,0.18,0.18,0.15,0.04
Oriol Romeu,SOU,17,1468,0.0,0.0,0.0,0.37,0.37,0.58,4.53,3.95,0.02,0.02,0.04,0.06,0.06,0.28,0.24
Jay Rodriguez,BUR,12,332,0.0,0.0,1.0,0.85,0.85,0.93,1.8,0.41,0.23,0.23,0.25,0.48,0.48,0.49,0.11
Cédric Soares,ARS,4,210,0.0,0.0,0.0,0.02,0.02,0.19,0.46,0.36,0.01,0.01,0.08,0.09,0.09,0.20,0.16
Freddie Woodman,NEW,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Jack Butland,CRY,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ciaran Clark,NEW,12,995,0.0,0.0,1.0,1.01,1.01,0.20,1.76,1.67,0.09,0.09,0.02,0.11,0.11,0.16,0.15
Fabian Delph,EVE,6,244,0.0,0.0,0.0,0.01,0.01,0.02,0.2,0.18,0.00,0.00,0.01,0.01,0.01,0.07,0.07
Kyle Walker-Peters,SOU,15,1165,0.0,0.0,2.0,0.33,0.33,1.82,3.96,3.18,0.03,0.03,0.14,0.17,0.17,0.31,0.25
Erik Pieters,BUR,4,104,0.0,0.0,0.0,0.00,0.00,0.00,0.69,0.69,0.00,0.00,0.00,0.00,0.00,0.60,0.60
Adama Traoré,WOL,17,1015,0.0,0.0,0.0,2.29,2.29,1.34,4.21,0.91,0.20,0.20,0.12,0.32,0.32,0.37,0.08
Sam Byram,NOR,2,135,0.0,0.0,0.0,0.05,0.05,0.06,0.27,0.21,0.03,0.03,0.04,0.07,0.07,0.18,0.14
Axel Tuanzebe,AVL,9,507,0.0,0.0,0.0,0.15,0.15,0.00,0.89,0.89,0.03,0.03,0.00,0.03,0.03,0.16,0.16
Alex Oxlade-Chamberlain,LIV,13,568,0.0,0.0,1.0,0.44,0.44,0.96,4.07,2.83,0.07,0.07,0.15,0.22,0.22,0.65,0.45
Harry Winks,TOT,6,343,0.0,0.0,0.0,0.00,0.00,0.63,3.01,2.38,0.00,0.00,0.16,0.16,0.16,0.79,0.62
Tim Krul,NOR,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,1.16,1.16,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Mason Holgate,EVE,7,517,0.0,0.0,0.0,0.47,0.47,0.00,0.83,0.83,0.08,0.08,0.00,0.08,0.08,0.14,0.14
Joseph Gomez,LIV,3,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Luke Shaw,MUN,13,1095,0.0,0.0,1.0,0.15,0.15,2.39,4.52,3.47,0.01,0.01,0.20,0.21,0.21,0.37,0.28
Daniel Bachmann,WAT,9,810,0.0,0.0,0.0,0.00,0.00,0.00,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Kieran Dowell,NOR,8,313,0.0,0.0,0.0,0.10,0.10,0.20,0.49,0.31,0.03,0.03,0.06,0.09,0.09,0.14,0.09
Keinan Davis,AVL,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Jonjoe Kenny,EVE,2,98,0.0,0.0,0.0,0.02,0.02,0.00,0.05,0.03,0.02,0.02,0.00,0.02,0.02,0.04,0.03
Emerson,CHE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,18,1620,0.0,0.0,0.0,0.00,0.00,0.00,5.77,5.77,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Moise Kean,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,1.61,1.61
Allan,EVE,15,1328,0.0,0.0,1.0,0.12,0.12,0.38,4.78,4.41,0.01,0.01,0.03,0.03,0.03,0.32,0.30
Adam Masina,WAT,10,778,0.0,0.0,0.0,0.14,0.14,0.64,2.05,1.41,0.02,0.02,0.07,0.09,0.09,0.24,0.16
Emil Krafth,NEW,7,543,0.0,0.0,1.0,0.14,0.14,0.83,1.02,1.02,0.02,0.02,0.14,0.16,0.16,0.17,0.17
Johann Berg Gudmundsson,BUR,16,1057,0.0,0.0,1.0,1.66,1.66,0.65,2.27,0.78,0.14,0.14,0.06,0.20,0.20,0.19,0.07
Ashley Fletcher,WAT,3,24,0.0,0.0,0.0,0.44,0.44,0.00,0.44,0.00,1.64,1.64,0.00,1.64,1.64,1.64,0.00
Ryan Fraser,NEW,14,592,0.0,0.0,1.0,0.43,0.43,0.52,1.67,0.94,0.07,0.07,0.08,0.14,0.14,0.25,0.14
Harry Maguire,MUN,16,1403,0.0,0.0,0.0,1.05,1.05,0.05,3.63,3.58,0.07,0.07,0.00,0.07,0.07,0.23,0.23
Ben Gibson,NOR,15,1326,0.0,0.0,0.0,1.28,1.28,0.12,2.14,2.10,0.09,0.09,0.01,0.09,0.09,0.15,0.14
Adam Forshaw,LEE,10,742,0.0,0.0,0.0,0.24,0.24,0.79,3.04,2.15,0.03,0.03,0.10,0.12,0.12,0.37,0.26
Christian Kabasele,WAT,3,200,0.0,0.0,0.0,0.42,0.42,0.00,0.29,0.29,0.19,0.19,0.00,0.19,0.19,0.13,0.13
Jack Stephens,SOU,6,486,0.0,0.0,0.0,0.00,0.00,0.24,1.08,1.03,0.00,0.00,0.05,0.05,0.05,0.20,0.19
Eric Bailly,MUN,4,220,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Paul Pogba,MUN,9,635,0.0,0.0,7.0,1.59,1.59,1.60,3.28,1.75,0.22,0.22,0.23,0.45,0.45,0.47,0.25
Rob Holding,ARS,4,288,0.0,0.0,0.0,0.44,0.44,0.00,0.78,0.78,0.14,0.14,0.00,0.14,0.14,0.24,0.24
Ainsley Maitland-Niles,ARS,8,251,0.0,0.0,0.0,0.03,0.03,0.23,0.64,0.39,0.01,0.01,0.08,0.09,0.09,0.23,0.14
Lucas Digne,EVE,13,1170,0.0,0.0,0.0,0.36,0.36,1.63,2.97,2.35,0.03,0.03,0.13,0.15,0.15,0.23,0.18
Alex Telles,MUN,6,466,0.0,0.0,0.0,0.15,0.15,0.92,1.9,1.24,0.03,0.03,0.18,0.21,0.21,0.37,0.24
Vicente Guaita,CRY,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,1.09,1.09,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Raphael Varane,MUN,8,652,0.0,0.0,1.0,0.40,0.40,0.11,1.04,0.98,0.06,0.06,0.02,0.07,0.07,0.14,0.13
Saúl Ñíguez,CHE,5,165,0.0,0.0,0.0,0.06,0.06,0.00,1.04,0.98,0.03,0.03,0.00,0.03,0.03,0.57,0.53
André Gomes,EVE,6,242,0.0,0.0,1.0,0.88,0.88,0.12,1.14,0.17,0.33,0.33,0.04,0.37,0.37,0.42,0.06
Oleksandr Zinchenko,MCI,7,501,0.0,0.0,1.0,0.16,0.16,0.46,4.74,4.34,0.03,0.03,0.08,0.11,0.11,0.85,0.78
Issa Diop,WHU,5,450,0.0,0.0,0.0,0.03,0.03,0.00,0.22,0.22,0.01,0.01,0.00,0.01,0.01,0.04,0.04
Ricardo Pereira,LEI,8,600,0.0,0.0,2.0,0.24,0.24,0.74,3.03,2.32,0.04,0.04,0.11,0.15,0.15,0.45,0.35
Nicolas N'Koulou,WAT,3,167,0.0,0.0,0.0,0.00,0.00,0.01,0.1,0.10,0.00,0.00,0.01,0.01,0.01,0.05,0.05
Benjamin Mendy,MCI,1,80,0.0,0.0,0.0,0.00,0.00,0.29,0.17,0.13,0.00,0.00,0.32,0.32,0.32,0.19,0.15
João Moutinho,WOL,18,1490,0.0,0.0,0.0,0.59,0.59,1.86,5.66,4.46,0.04,0.04,0.11,0.15,0.15,0.34,0.27
Hélder Costa,LEE,1,20,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.08,0.08,0.00,0.08,0.08,0.00,0.00
Morgan Sanson,AVL,4,128,0.0,0.0,0.0,0.01,0.01,0.00,0.01,0.00,0.01,0.01,0.00,0.01,0.01,0.01,0.00
Emiliano Martinez,AVL,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Ashley Barnes,BUR,8,371,0.0,0.0,0.0,0.66,0.66,0.39,1.17,0.13,0.16,0.16,0.09,0.25,0.25,0.28,0.03
Jed Steer,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Jean-Philippe Gbamin,EVE,3,67,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Kiko Femenía,WAT,11,858,0.0,0.0,2.0,0.02,0.02,1.01,1.75,1.33,0.00,0.00,0.11,0.11,0.11,0.18,0.14
Kepa,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.59,0.59,0.00,0.00,0.00,0.00,0.00,0.59,0.59
Álvaro Fernández,BRE,9,810,0.0,0.0,0.0,0.00,0.00,0.00,0.29,0.29,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Angus Gunn,NOR,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Wilfred Ndidi,LEI,13,1170,0.0,0.0,0.0,0.42,0.42,0.05,3.57,3.31,0.03,0.03,0.00,0.04,0.04,0.27,0.25
Luka Milivojevic,CRY,8,495,0.0,0.0,0.0,0.18,0.18,0.47,1.74,1.45,0.03,0.03,0.09,0.12,0.12,0.32,0.26
Nick Pope,BUR,15,1350,0.0,0.0,0.0,0.00,0.00,0.05,1.43,1.38,0.00,0.00,0.00,0.00,0.00,0.10,0.09
Connor Roberts,BUR,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Aaron Wan-Bissaka,MUN,14,1260,0.0,0.0,0.0,0.06,0.06,0.77,3.94,3.27,0.00,0.00,0.06,0.06,0.06,0.28,0.23
Aaron Ramsdale,ARS,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,1.69,1.69,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Yves Bissouma,BHA,13,1130,0.0,0.0,1.0,0.46,0.46,0.48,3.9,3.30,0.04,0.04,0.04,0.07,0.07,0.31,0.26
Pierre Lees-Melou,NOR,14,991,0.0,0.0,0.0,0.87,0.87,1.01,2.45,1.52,0.08,0.08,0.09,0.17,0.17,0.22,0.14
Malang Sarr,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nicolas Pepe,ARS,9,493,0.0,0.0,1.0,1.97,1.97,1.24,3.53,0.97,0.36,0.36,0.23,0.59,0.59,0.64,0.18
Giovani Lo Celso,TOT,7,203,0.0,0.0,0.0,0.73,0.73,1.06,1.3,0.64,0.33,0.33,0.47,0.80,0.80,0.58,0.29
Fernando Marçal,WOL,10,872,0.0,0.0,0.0,0.43,0.43,0.06,2.73,2.65,0.04,0.04,0.01,0.05,0.05,0.28,0.27
Jairo Riedewald,CRY,2,102,0.0,0.0,0.0,0.00,0.00,0.05,0.05,0.03,0.00,0.00,0.05,0.05,0.05,0.05,0.02
Charlie Taylor,BUR,15,1350,0.0,0.0,1.0,0.09,0.09,0.96,2.53,2.19,0.01,0.01,0.06,0.07,0.07,0.17,0.15
Lewis Dunk,BHA,14,1260,0.0,0.0,0.0,0.49,0.49,0.10,3.02,3.02,0.04,0.04,0.01,0.04,0.04,0.22,0.22
Solly March,BHA,15,842,0.0,0.0,1.0,0.90,0.90,1.31,4.51,2.99,0.10,0.10,0.14,0.24,0.24,0.48,0.32
Dale Stephens,BUR,1,30,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ederson,MCI,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,6.27,6.27,0.00,0.00,0.00,0.00,0.00,0.33,0.33
Victor Lindelöf,MUN,13,1084,0.0,0.0,2.0,0.01,0.01,0.61,4.1,4.10,0.00,0.00,0.05,0.05,0.05,0.34,0.34
Will Hughes,CRY,5,341,0.0,0.0,1.0,0.00,0.00,0.74,0.63,0.52,0.00,0.00,0.19,0.19,0.19,0.17,0.14
Douglas Luiz,AVL,14,1153,0.0,0.0,3.0,0.25,0.25,1.34,3.22,2.71,0.02,0.02,0.10,0.12,0.12,0.25,0.21
Timothy Castagne,LEI,16,1262,0.0,0.0,0.0,0.05,0.05,0.36,3.18,2.92,0.00,0.00,0.03,0.03,0.03,0.23,0.21
Nélson Semedo,WOL,16,1402,0.0,0.0,0.0,1.18,1.18,0.75,4.16,2.33,0.08,0.08,0.05,0.12,0.12,0.27,0.15
Lyanco,SOU,8,341,0.0,0.0,0.0,0.15,0.15,0.17,0.73,0.69,0.04,0.04,0.05,0.09,0.09,0.19,0.18
Robin Koch,LEE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.3,0.30,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Andriy Yarmolenko,WHU,9,57,0.0,0.0,0.0,0.11,0.11,0.12,0.22,0.14,0.17,0.17,0.19,0.35,0.35,0.35,0.23
Boubakary Soumare,LEI,14,951,0.0,0.0,1.0,0.23,0.23,0.21,3.3,2.93,0.02,0.02,0.02,0.04,0.04,0.31,0.28
Joachim Andersen,CRY,15,1207,0.0,0.0,1.0,0.20,0.20,0.19,4.33,4.21,0.01,0.01,0.01,0.03,0.03,0.32,0.31
Ibrahima Konaté,LIV,6,540,0.0,0.0,0.0,0.02,0.02,0.00,2.06,2.06,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Joe Rodon,TOT,1,79,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hamza Choudhury,LEI,3,136,0.0,0.0,0.0,0.00,0.00,0.00,0.44,0.44,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Nathan Ferguson,CRY,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cenk Tosun,EVE,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.70,0.70
Eddie Nketiah,ARS,3,31,0.0,0.0,0.0,0.48,0.48,0.27,0.75,0.09,1.41,1.41,0.77,2.18,2.18,2.18,0.27
Júnior Firpo,LEE,12,825,0.0,0.0,0.0,0.59,0.59,0.57,2.02,1.21,0.06,0.06,0.06,0.13,0.13,0.22,0.13
Reiss Nelson,ARS,1,18,0.0,0.0,0.0,0.04,0.04,0.06,0.11,0.01,0.19,0.19,0.30,0.49,0.49,0.56,0.07
Romain Perraud,SOU,8,617,0.0,0.0,0.0,0.07,0.07,0.14,0.63,0.51,0.01,0.01,0.02,0.03,0.03,0.09,0.07
Yerry Mina,EVE,7,486,0.0,0.0,0.0,0.04,0.04,0.00,0.21,0.21,0.01,0.01,0.00,0.01,0.01,0.04,0.04
Milot Rashica,NOR,13,801,0.0,0.0,1.0,1.02,1.02,0.51,1.86,0.82,0.11,0.11,0.06,0.17,0.17,0.21,0.09
