Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Ashley Young,EVE,10,840,0.0,0.0,0.0,0.12,0.12,1.35,2.7,2.38,0.01,0.01,0.14,0.16,0.16,0.29,0.26
Kyle Walker,MCI,11,990,0.0,0.0,1.0,0.07,0.07,1.07,8.98,8.44,0.01,0.01,0.10,0.10,0.10,0.82,0.77
Eric Dier,TOT,1,57,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kieran Trippier,NEW,11,960,0.0,0.0,6.0,0.06,0.06,4.60,9.08,6.51,0.01,0.01,0.43,0.44,0.44,0.85,0.61
Ben Davies,TOT,5,73,0.0,0.0,0.0,0.58,0.58,0.00,0.87,0.29,0.72,0.72,0.00,0.72,0.72,1.07,0.35
Idrissa Gueye,EVE,8,647,0.0,0.0,0.0,0.21,0.21,0.55,3.27,2.63,0.03,0.03,0.08,0.11,0.11,0.45,0.37
Jack Grealish,MCI,6,289,0.0,0.0,1.0,0.64,0.64,1.33,4.26,3.01,0.20,0.20,0.41,0.61,0.61,1.33,0.94
Bertrand Traoré,AVL,2,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jack Cork,BUR,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.17,0.17,0.00,0.00,0.00,0.00,0.00,1.38,1.38
Jordan Pickford,EVE,11,990,0.0,0.0,0.0,0.00,0.00,0.14,1.68,1.56,0.00,0.00,0.01,0.01,0.01,0.15,0.14
Jamaal Lascelles,NEW,6,464,0.0,0.0,0.0,0.12,0.12,0.01,2.1,2.00,0.02,0.02,0.00,0.03,0.03,0.41,0.39
Aleksandar Mitrovic,FUL,1,31,0.0,0.0,0.0,0.19,0.19,0.00,0.19,0.00,0.55,0.55,0.00,0.55,0.55,0.55,0.00
Andros Townsend,LUT,3,110,0.0,0.0,0.0,0.00,0.00,0.19,0.0,0.00,0.00,0.00,0.15,0.15,0.15,0.00,0.00
Ben Chilwell,CHE,6,351,0.0,0.0,1.0,0.96,0.96,1.29,1.97,0.70,0.25,0.25,0.33,0.58,0.58,0.50,0.18
Nathan Redmond,BUR,6,71,0.0,0.0,0.0,0.00,0.00,0.17,0.37,0.37,0.00,0.00,0.21,0.21,0.21,0.47,0.47
Craig Dawson,WOL,11,973,0.0,0.0,0.0,0.68,0.68,0.35,1.42,1.34,0.06,0.06,0.03,0.10,0.10,0.13,0.12
Jonny Evans,MUN,6,453,0.0,0.0,1.0,0.08,0.08,0.11,0.55,0.54,0.02,0.02,0.02,0.04,0.04,0.11,0.11
Adam Smith,BOU,3,92,0.0,0.0,0.0,0.00,0.00,0.03,0.12,0.12,0.00,0.00,0.03,0.03,0.03,0.12,0.12
Virgil van Dijk,LIV,9,747,0.0,0.0,2.0,0.69,0.69,1.34,3.75,3.63,0.08,0.08,0.16,0.24,0.24,0.45,0.44
Jay Rodriguez,BUR,6,187,0.0,0.0,0.0,1.08,1.08,0.04,1.14,0.05,0.52,0.52,0.02,0.54,0.54,0.55,0.02
Matt Targett,NEW,3,78,0.0,0.0,0.0,0.00,0.00,0.06,0.09,0.03,0.00,0.00,0.07,0.07,0.07,0.10,0.03
Adama Traoré,FUL,3,21,0.0,0.0,0.0,0.43,0.43,0.00,0.0,0.00,1.86,1.86,0.00,1.86,1.86,0.00,0.00
Harrison Reed,FUL,10,563,0.0,0.0,1.0,0.04,0.04,0.52,0.75,0.39,0.01,0.01,0.08,0.09,0.09,0.12,0.06
Sam Johnstone,CRY,11,990,0.0,0.0,0.0,0.00,0.00,0.00,1.81,1.81,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Danny Ings,WHU,8,44,0.0,0.0,0.0,0.12,0.12,0.00,0.12,0.00,0.25,0.25,0.00,0.25,0.25,0.25,0.00
Joseph Gomez,LIV,10,502,0.0,0.0,0.0,0.25,0.25,0.28,4.25,4.09,0.04,0.04,0.05,0.09,0.09,0.76,0.73
Luke Shaw,MUN,2,180,0.0,0.0,0.0,0.00,0.00,0.65,0.93,0.77,0.00,0.00,0.33,0.33,0.33,0.47,0.39
Josh Cullen,BUR,10,847,0.0,0.0,1.0,0.10,0.10,0.62,2.69,2.57,0.01,0.01,0.07,0.08,0.08,0.29,0.27
Tyrone Mings,AVL,1,30,0.0,0.0,0.0,0.01,0.01,0.14,0.14,0.00,0.04,0.04,0.41,0.46,0.46,0.41,0.00
Tom Davies,SHU,3,45,0.0,0.0,0.0,0.08,0.08,0.03,0.28,0.25,0.16,0.16,0.07,0.23,0.23,0.55,0.50
Thomas Strakosha,BRE,2,127,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Emerson,WHU,10,900,0.0,0.0,1.0,0.27,0.27,0.90,3.11,1.96,0.03,0.03,0.09,0.12,0.12,0.31,0.20
Alisson,LIV,11,990,0.0,0.0,0.0,0.00,0.00,0.00,4.09,4.09,0.00,0.00,0.00,0.00,0.00,0.37,0.37
Neto,BOU,9,810,0.0,0.0,0.0,0.00,0.00,0.00,1.39,1.39,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Jorginho,ARS,8,287,0.0,0.0,0.0,0.07,0.07,0.07,0.35,0.35,0.02,0.02,0.02,0.05,0.05,0.11,0.11
Sasa Lukic,FUL,7,350,0.0,0.0,0.0,0.62,0.62,0.05,1.24,1.18,0.16,0.16,0.01,0.17,0.17,0.32,0.30
Michael Keane,EVE,4,223,0.0,0.0,0.0,0.05,0.05,0.00,0.82,0.82,0.02,0.02,0.00,0.02,0.02,0.33,0.33
Ben Mee,BRE,3,162,0.0,0.0,0.0,0.00,0.00,0.07,0.59,0.59,0.00,0.00,0.04,0.04,0.04,0.33,0.33
Johann Berg Gudmundsson,BUR,6,350,0.0,0.0,1.0,0.15,0.15,0.68,1.36,1.08,0.04,0.04,0.18,0.22,0.22,0.35,0.28
Harry Maguire,MUN,6,381,0.0,0.0,1.0,0.02,0.02,0.42,0.88,0.88,0.00,0.00,0.10,0.10,0.10,0.21,0.21
Reece Burke,LUT,8,612,0.0,0.0,1.0,0.63,0.63,0.68,1.14,1.00,0.09,0.09,0.10,0.19,0.19,0.17,0.15
Lewis Cook,BOU,7,526,0.0,0.0,0.0,0.09,0.09,0.20,1.07,0.96,0.01,0.01,0.03,0.05,0.05,0.18,0.16
Trent Alexander-Arnold,LIV,9,698,0.0,0.0,1.0,0.45,0.45,1.96,4.39,3.77,0.06,0.06,0.25,0.31,0.31,0.57,0.49
Lucas Digne,AVL,11,984,0.0,0.0,2.0,0.23,0.23,1.58,5.62,5.03,0.02,0.02,0.14,0.17,0.17,0.51,0.46
Ionut Radu,BOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jefferson Lerma,CRY,7,621,0.0,0.0,0.0,0.14,0.14,0.76,3.0,2.25,0.02,0.02,0.11,0.13,0.13,0.44,0.33
Pablo Sarabia,WOL,5,186,0.0,0.0,1.0,0.53,0.53,1.24,0.94,0.17,0.26,0.26,0.60,0.86,0.86,0.45,0.08
Mateo Kovacic,MCI,8,566,0.0,0.0,0.0,0.79,0.79,0.70,4.05,3.51,0.13,0.13,0.11,0.24,0.24,0.64,0.56
Jonny,WOL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alphonse Areola,WHU,11,990,0.0,0.0,0.0,0.00,0.00,0.00,1.14,1.14,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Thomas Partey,ARS,4,252,0.0,0.0,0.0,0.10,0.10,0.13,1.98,1.91,0.03,0.03,0.05,0.08,0.08,0.71,0.68
Pablo Fornals,WHU,8,144,0.0,0.0,0.0,0.27,0.27,0.20,0.77,0.36,0.17,0.17,0.12,0.30,0.30,0.48,0.22
Aymeric Laporte,MCI,1,6,0.0,0.0,0.0,0.11,0.11,0.00,0.0,0.00,1.68,1.68,0.00,1.68,1.68,0.00,0.00
Thilo Kehrer,WHU,3,11,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Oleksandr Zinchenko,ARS,10,587,0.0,0.0,0.0,0.29,0.29,0.95,2.35,2.10,0.04,0.04,0.15,0.19,0.19,0.36,0.32
Issa Diop,FUL,8,716,0.0,0.0,0.0,0.16,0.16,0.00,2.37,2.37,0.02,0.02,0.00,0.02,0.02,0.30,0.30
Maxwel Cornet,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Thiago Silva,CHE,11,990,0.0,0.0,0.0,0.17,0.17,0.40,5.99,5.98,0.02,0.02,0.04,0.05,0.05,0.54,0.54
Said Benrahma,WHU,9,440,0.0,0.0,1.0,0.60,0.60,1.58,3.79,1.68,0.12,0.12,0.32,0.45,0.45,0.78,0.34
Serge Aurier,NFO,10,742,0.0,0.0,2.0,0.13,0.13,0.60,2.5,1.88,0.02,0.02,0.07,0.09,0.09,0.30,0.23
Raúl Jiménez,FUL,10,629,0.0,0.0,0.0,1.06,1.06,0.89,1.39,0.00,0.15,0.15,0.13,0.28,0.28,0.20,0.00
Emiliano Martinez,AVL,10,900,0.0,0.0,0.0,0.00,0.00,0.00,1.32,1.32,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Nick Pope,NEW,11,990,0.0,0.0,0.0,0.02,0.02,0.00,3.72,3.72,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Connor Roberts,BUR,9,738,0.0,0.0,1.0,0.00,0.00,0.25,2.05,1.90,0.00,0.00,0.03,0.03,0.03,0.25,0.23
Rhian Brewster,SHU,5,149,0.0,0.0,0.0,0.02,0.02,0.05,0.09,0.03,0.01,0.01,0.03,0.04,0.04,0.06,0.02
Aaron Wan-Bissaka,MUN,6,431,0.0,0.0,1.0,0.00,0.00,1.03,3.67,2.76,0.00,0.00,0.22,0.22,0.22,0.77,0.58
Tosin Adarabioyo,FUL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Harry Wilson,FUL,11,633,0.0,0.0,1.0,0.55,0.55,1.09,1.82,0.98,0.08,0.08,0.15,0.23,0.23,0.26,0.14
Aaron Ramsdale,ARS,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Yves Bissouma,TOT,10,823,0.0,0.0,0.0,0.84,0.84,0.23,5.01,4.58,0.09,0.09,0.03,0.12,0.12,0.55,0.50
Gabriel,ARS,9,649,0.0,0.0,0.0,0.18,0.18,0.00,0.89,0.89,0.03,0.03,0.00,0.03,0.03,0.12,0.12
Giovani Lo Celso,TOT,2,17,0.0,0.0,0.0,0.00,0.00,0.03,0.03,0.03,0.00,0.00,0.18,0.18,0.18,0.18,0.18
Diego Carlos,AVL,7,248,0.0,0.0,0.0,0.14,0.14,0.01,1.16,1.16,0.05,0.05,0.00,0.06,0.06,0.42,0.42
Ibrahim Sangare,NFO,7,570,0.0,0.0,0.0,0.75,0.75,0.13,2.75,1.96,0.12,0.12,0.02,0.14,0.14,0.43,0.31
Jean-Philippe Mateta,CRY,8,371,0.0,0.0,3.0,0.58,0.58,1.18,1.8,0.29,0.14,0.14,0.29,0.43,0.43,0.44,0.07
Boubacar Kamara,AVL,11,941,0.0,0.0,0.0,0.03,0.03,0.73,5.29,4.71,0.00,0.00,0.07,0.07,0.07,0.51,0.45
Youri Tielemans,AVL,11,145,0.0,0.0,1.0,0.08,0.08,0.53,2.44,2.39,0.05,0.05,0.33,0.38,0.38,1.52,1.49
Kenny Tete,FUL,5,438,0.0,0.0,0.0,0.48,0.48,0.07,0.82,0.82,0.10,0.10,0.01,0.11,0.11,0.17,0.17
Moussa Niakhate,NFO,6,359,0.0,0.0,0.0,0.00,0.00,0.00,1.01,1.01,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Jairo Riedewald,CRY,2,87,0.0,0.0,0.0,0.00,0.00,0.00,0.76,0.76,0.00,0.00,0.00,0.00,0.00,0.78,0.78
Zanka,BRE,1,1,0.0,0.0,0.0,0.00,0.00,0.28,0.28,0.00,0.00,0.00,25.41,25.41,25.41,25.41,0.00
Ederson,MCI,10,900,0.0,0.0,0.0,0.00,0.00,0.00,3.57,3.57,0.00,0.00,0.00,0.00,0.00,0.36,0.36
Victor Lindelöf,MUN,9,681,0.0,0.0,1.0,0.06,0.06,0.20,2.16,2.10,0.01,0.01,0.03,0.03,0.03,0.29,0.28
Will Hughes,CRY,8,598,0.0,0.0,0.0,0.12,0.12,0.80,1.14,1.00,0.02,0.02,0.12,0.14,0.14,0.17,0.15
Rodrigo Bentancur,TOT,2,18,0.0,0.0,0.0,0.57,0.57,0.00,0.02,0.00,2.86,2.86,0.00,2.86,2.86,0.12,0.00
Timothy Castagne,FUL,8,640,0.0,0.0,0.0,0.20,0.20,0.28,1.53,1.19,0.03,0.03,0.04,0.07,0.07,0.22,0.17
Nélson Semedo,WOL,10,899,0.0,0.0,0.0,0.38,0.38,0.15,1.56,1.06,0.04,0.04,0.01,0.05,0.05,0.16,0.11
Davinson Sánchez,TOT,1,77,0.0,0.0,0.0,0.11,0.11,0.00,0.14,0.14,0.13,0.13,0.00,0.13,0.13,0.16,0.16
Ibrahima Konaté,LIV,8,458,0.0,0.0,0.0,0.04,0.04,0.32,3.48,3.48,0.01,0.01,0.06,0.07,0.07,0.68,0.68
Jadon Sancho,MUN,3,68,0.0,0.0,0.0,0.00,0.00,0.13,0.27,0.14,0.00,0.00,0.17,0.17,0.17,0.36,0.19
Reiss Nelson,ARS,4,40,0.0,0.0,0.0,0.03,0.03,0.42,1.81,1.39,0.08,0.08,0.95,1.02,1.02,4.07,3.13
Louis Beyer,BUR,7,606,0.0,0.0,0.0,0.10,0.10,0.00,0.81,0.81,0.01,0.01,0.00,0.01,0.01,0.12,0.12
Joe Willock,NEW,2,35,0.0,0.0,0.0,0.00,0.00,0.16,0.16,0.00,0.00,0.00,0.40,0.40,0.40,0.40,0.00
Sergio Gómez,MCI,2,8,0.0,0.0,1.0,0.00,0.00,0.13,0.13,0.13,0.00,0.00,1.45,1.45,1.45,1.45,1.45
Curtis Jones,LIV,5,282,0.0,0.0,0.0,0.08,0.08,0.00,1.48,1.42,0.03,0.03,0.00,0.03,0.03,0.47,0.45
Rayan Ait Nouri,WOL,11,810,0.0,0.0,0.0,1.03,1.03,0.45,2.84,1.67,0.11,0.11,0.05,0.17,0.17,0.32,0.19
Nicolo Zaniolo,AVL,9,435,0.0,0.0,0.0,1.94,1.94,0.39,2.42,0.48,0.40,0.40,0.08,0.48,0.48,0.50,0.10
Konstantinos Mavropanos,WHU,2,91,0.0,0.0,0.0,0.03,0.03,0.00,0.03,0.00,0.02,0.02,0.00,0.02,0.02,0.02,0.00
Dwight McNeil,EVE,8,599,0.0,0.0,1.0,0.71,0.71,2.58,4.06,1.64,0.11,0.11,0.39,0.49,0.49,0.61,0.25
Tom Cairney,FUL,9,143,0.0,0.0,0.0,0.11,0.11,0.59,0.98,0.88,0.07,0.07,0.37,0.44,0.44,0.62,0.55
Matt Doherty,WOL,5,210,0.0,0.0,0.0,0.05,0.05,0.32,0.61,0.47,0.02,0.02,0.14,0.16,0.16,0.26,0.20
Morgan Gibbs-White,NFO,11,924,0.0,0.0,1.0,1.27,1.27,2.10,3.89,2.25,0.12,0.12,0.20,0.33,0.33,0.38,0.22
William Saliba,ARS,11,990,0.0,0.0,1.0,0.08,0.08,0.08,3.25,3.19,0.01,0.01,0.01,0.01,0.01,0.30,0.29
Pedro Porro,TOT,10,900,0.0,0.0,1.0,0.92,0.92,2.14,7.15,5.73,0.09,0.09,0.21,0.31,0.31,0.72,0.57
Robin Olsen,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Justin Kluivert,BOU,8,349,0.0,0.0,0.0,0.47,0.47,0.20,1.25,0.65,0.12,0.12,0.05,0.17,0.17,0.32,0.17
Hamed Junior Traore,BOU,3,32,0.0,0.0,0.0,0.14,0.14,0.06,0.54,0.34,0.39,0.39,0.17,0.55,0.55,1.51,0.95
Mark Flekken,BRE,10,863,0.0,0.0,0.0,0.00,0.00,0.00,2.14,2.14,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Marc Cucurella,CHE,5,386,0.0,0.0,0.0,0.95,0.95,0.09,2.94,1.91,0.22,0.22,0.02,0.24,0.24,0.69,0.44
Sergio Reguilón,MUN,3,182,0.0,0.0,0.0,0.00,0.00,0.19,0.35,0.15,0.00,0.00,0.10,0.10,0.10,0.17,0.07
Oliver Skipp,TOT,7,153,0.0,0.0,0.0,0.00,0.00,0.07,0.32,0.25,0.00,0.00,0.04,0.04,0.04,0.19,0.15
Emile Smith-Rowe,ARS,4,101,0.0,0.0,1.0,0.61,0.61,0.05,0.78,0.12,0.54,0.54,0.04,0.59,0.59,0.70,0.11
Jason Steele,BHA,6,540,0.0,0.0,0.0,0.00,0.00,0.00,2.74,2.74,0.00,0.00,0.00,0.00,0.00,0.46,0.46
Leander Dendoncker,AVL,4,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ryan John Giles,LUT,5,276,0.0,0.0,0.0,0.07,0.07,0.15,0.34,0.19,0.02,0.02,0.05,0.07,0.07,0.11,0.06
Max Kilman,WOL,11,990,0.0,0.0,0.0,0.68,0.68,0.42,2.45,2.13,0.06,0.06,0.04,0.10,0.10,0.22,0.19
Bryan Gil Salvatierra,TOT,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Chris Mepham,BOU,4,170,0.0,0.0,0.0,0.09,0.09,0.02,0.53,0.51,0.05,0.05,0.01,0.06,0.06,0.28,0.27
Harvey Elliott,LIV,9,221,0.0,0.0,1.0,0.31,0.31,0.75,3.05,2.14,0.12,0.12,0.31,0.43,0.43,1.24,0.87
Marc Guehi,CRY,10,900,0.0,0.0,0.0,0.49,0.49,0.10,2.87,2.85,0.05,0.05,0.01,0.06,0.06,0.29,0.28
Max Aarons,BOU,11,886,0.0,0.0,1.0,0.02,0.02,0.84,2.58,2.08,0.00,0.00,0.09,0.09,0.09,0.26,0.21
Ben Godfrey,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Webster,BHA,5,450,0.0,0.0,0.0,0.18,0.18,0.02,1.44,1.44,0.04,0.04,0.00,0.04,0.04,0.29,0.29
John Egan,SHU,6,491,0.0,0.0,0.0,0.24,0.24,0.00,0.39,0.27,0.04,0.04,0.00,0.04,0.04,0.07,0.05
Chris Basham,SHU,8,298,0.0,0.0,0.0,0.41,0.41,0.14,0.3,0.30,0.12,0.12,0.04,0.17,0.17,0.09,0.09
George Baldock,SHU,5,362,0.0,0.0,0.0,0.00,0.00,0.16,0.28,0.20,0.00,0.00,0.04,0.04,0.04,0.07,0.05
John Fleck,SHU,1,16,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ben Osborn,SHU,6,229,0.0,0.0,0.0,0.11,0.11,0.09,0.2,0.00,0.04,0.04,0.03,0.08,0.08,0.08,0.00
Ezri Konsa Ngoyo,AVL,11,990,0.0,0.0,0.0,0.45,0.45,0.04,4.86,4.71,0.04,0.04,0.00,0.04,0.04,0.44,0.43
Mason Mount,MUN,7,350,0.0,0.0,0.0,0.17,0.17,0.16,1.92,1.72,0.04,0.04,0.04,0.09,0.09,0.49,0.44
Sofyan Amrabat,MUN,5,320,0.0,0.0,0.0,0.02,0.02,0.09,0.65,0.64,0.01,0.01,0.02,0.03,0.03,0.18,0.18
Igor Julio,BHA,4,247,0.0,0.0,0.0,0.03,0.03,0.15,0.71,0.63,0.01,0.01,0.06,0.07,0.07,0.26,0.23
Billy Gilmour,BHA,10,547,0.0,0.0,1.0,0.23,0.23,1.31,6.27,5.39,0.04,0.04,0.22,0.25,0.25,1.03,0.89
Marvelous Nakamba,LUT,11,977,0.0,0.0,0.0,0.14,0.14,0.33,2.44,2.17,0.01,0.01,0.03,0.04,0.04,0.22,0.20
Reece James,CHE,4,196,0.0,0.0,0.0,0.11,0.11,1.02,2.0,1.51,0.05,0.05,0.47,0.52,0.52,0.92,0.69
Lloyd Kelly,BOU,7,546,0.0,0.0,0.0,0.12,0.12,0.08,1.76,1.69,0.02,0.02,0.01,0.03,0.03,0.29,0.28
Boubacar Traore,WOL,8,243,0.0,0.0,0.0,0.05,0.05,0.01,2.2,2.16,0.02,0.02,0.01,0.02,0.02,0.82,0.80
Neco Williams,NFO,5,107,0.0,0.0,0.0,0.02,0.02,0.08,0.19,0.08,0.02,0.02,0.07,0.09,0.09,0.16,0.07
Tariq Lamptey,BHA,4,131,0.0,0.0,2.0,0.02,0.02,0.22,0.34,0.32,0.01,0.01,0.15,0.16,0.16,0.23,0.22
Sander Berge,BUR,11,707,0.0,0.0,1.0,0.92,0.92,0.61,2.28,1.94,0.12,0.12,0.08,0.19,0.19,0.29,0.25
Jack Robinson,SHU,11,947,0.0,0.0,1.0,0.29,0.29,0.26,0.91,0.54,0.03,0.03,0.02,0.05,0.05,0.09,0.05
Alexis Mac Allister,LIV,11,908,0.0,0.0,1.0,0.12,0.12,0.51,6.57,6.04,0.01,0.01,0.05,0.06,0.06,0.65,0.60
Chris Richards,CRY,4,105,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Jarrad Branthwaite,EVE,9,810,0.0,0.0,0.0,0.17,0.17,0.07,2.08,2.03,0.02,0.02,0.01,0.03,0.03,0.23,0.23
Tommy Doyle,WOL,5,153,0.0,0.0,0.0,0.07,0.07,0.03,0.43,0.40,0.04,0.04,0.02,0.06,0.06,0.25,0.24
Luke Thomas,SHU,8,639,0.0,0.0,0.0,0.62,0.62,0.07,1.25,0.63,0.09,0.09,0.01,0.10,0.10,0.18,0.09
Cheick Oumar Doucoure,CRY,10,870,0.0,0.0,0.0,0.20,0.20,0.61,3.13,2.60,0.02,0.02,0.06,0.08,0.08,0.32,0.27
Kalvin Phillips,MCI,4,71,0.0,0.0,0.0,0.09,0.09,0.00,0.59,0.52,0.11,0.11,0.00,0.11,0.11,0.75,0.66
Dara O'Shea,BUR,7,581,0.0,0.0,1.0,0.11,0.11,0.06,0.7,0.70,0.02,0.02,0.01,0.03,0.03,0.11,0.11
Wes Foderingham,SHU,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Fabio Silva,WOL,8,257,0.0,0.0,0.0,0.91,0.91,0.24,1.2,0.17,0.32,0.32,0.08,0.40,0.40,0.42,0.06
Joël Veltman,BHA,11,652,0.0,0.0,1.0,0.07,0.07,0.43,2.14,1.65,0.01,0.01,0.06,0.07,0.07,0.30,0.23
Stefan Ortega Moreno,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Wataru Endo,LIV,6,103,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Donny van de Beek,MUN,1,1,0.0,0.0,0.0,0.03,0.03,0.07,0.1,0.00,2.91,2.91,5.91,8.82,8.82,8.82,0.00
Iyenoma Destiny Udogie,TOT,10,821,0.0,0.0,2.0,0.48,0.48,1.22,5.8,4.84,0.05,0.05,0.13,0.19,0.19,0.64,0.53
Konstantinos Tsimikas,LIV,4,176,0.0,0.0,0.0,0.00,0.00,0.59,0.71,0.71,0.00,0.00,0.30,0.30,0.30,0.37,0.37
Guglielmo Vicario,TOT,11,990,0.0,0.0,0.0,0.00,0.00,0.00,2.0,2.00,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Mikkel Damsgaard,BRE,2,39,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,0.17,0.17,0.00,0.17,0.17,0.17,0.00
Max Lowe,SHU,2,129,0.0,0.0,0.0,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00
Antonee Robinson,FUL,10,900,0.0,0.0,0.0,0.05,0.05,0.85,3.02,2.94,0.00,0.00,0.09,0.09,0.09,0.30,0.29
Aaron Hickey,BRE,9,749,0.0,0.0,0.0,0.19,0.19,0.05,1.13,1.00,0.02,0.02,0.01,0.03,0.03,0.14,0.12
Rúben Dias,MCI,9,731,0.0,0.0,0.0,0.54,0.54,0.02,3.83,3.68,0.07,0.07,0.00,0.07,0.07,0.47,0.45
Vladimir Coufal,WHU,11,989,0.0,0.0,4.0,0.01,0.01,1.48,3.11,2.63,0.00,0.00,0.13,0.14,0.14,0.28,0.24
Malo Gusto,CHE,8,510,0.0,0.0,2.0,0.11,0.11,0.72,2.52,2.22,0.02,0.02,0.13,0.15,0.15,0.45,0.39
Conor Gallagher,CHE,11,961,0.0,0.0,3.0,0.60,0.60,2.01,7.08,5.56,0.06,0.06,0.19,0.24,0.24,0.66,0.52
James Trafford,BUR,11,990,0.0,0.0,0.0,0.00,0.00,0.00,1.46,1.46,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Robert Sánchez,CHE,11,990,0.0,0.0,0.0,0.00,0.00,0.00,3.23,3.23,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Elliot Anderson,NEW,9,395,0.0,0.0,1.0,0.71,0.71,0.62,4.64,3.59,0.16,0.16,0.14,0.30,0.30,1.06,0.82
Antwoine Hackford,SHU,2,8,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Naouirou Ahamada,CRY,5,69,0.0,0.0,0.0,0.00,0.00,0.00,0.47,0.47,0.00,0.00,0.00,0.00,0.00,0.62,0.62
Tyler Onyango,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Facundo Pellistri,MUN,5,101,0.0,0.0,1.0,0.20,0.20,0.07,0.52,0.26,0.18,0.18,0.06,0.24,0.24,0.47,0.23
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.00,9.64,9.64
Chimuanya Ugochukwu,CHE,7,133,0.0,0.0,0.0,0.00,0.00,0.05,1.91,1.86,0.00,0.00,0.03,0.03,0.03,1.29,1.26
Moisés Caicedo,CHE,9,717,0.0,0.0,0.0,0.08,0.08,0.23,5.81,5.57,0.01,0.01,0.03,0.04,0.04,0.73,0.70
Jesurun Rak-Sakyi,CRY,6,124,0.0,0.0,0.0,0.36,0.36,0.08,1.16,0.74,0.26,0.26,0.06,0.31,0.31,0.84,0.54
Valentino Livramento,NEW,5,72,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
William Osula,SHU,3,242,0.0,0.0,0.0,0.20,0.20,0.00,0.15,0.00,0.07,0.07,0.00,0.07,0.07,0.06,0.00
