Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
James Tomkins,CRY,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cheikhou Kouyaté,NFO,7,55,0.0,0.0,0.0,0.05,0.05,0.06,0.18,0.09,0.08,0.08,0.09,0.18,0.18,0.30,0.15
Aaron Cresswell,WHU,2,91,0.0,0.0,0.0,0.00,0.00,0.18,0.0,0.00,0.00,0.00,0.18,0.18,0.18,0.00,0.00
Anthony Martial,MUN,10,222,0.0,0.0,0.0,0.33,0.33,0.19,0.76,0.28,0.13,0.13,0.08,0.21,0.21,0.31,0.11
Joe Rothwell,BOU,9,355,0.0,0.0,0.0,0.05,0.05,0.14,1.36,1.30,0.01,0.01,0.03,0.05,0.05,0.35,0.33
John Stones,MCI,4,265,0.0,0.0,0.0,0.00,0.00,0.14,2.51,2.39,0.00,0.00,0.05,0.05,0.05,0.85,0.81
Ross Barkley,LUT,7,442,0.0,0.0,0.0,0.58,0.58,0.60,1.41,1.07,0.12,0.12,0.12,0.24,0.24,0.29,0.22
Nathaniel Clyne,CRY,3,126,0.0,0.0,0.0,0.04,0.04,0.00,0.42,0.42,0.03,0.03,0.00,0.03,0.03,0.30,0.30
Ashley Young,EVE,11,930,0.0,0.0,0.0,0.12,0.12,1.37,2.72,2.38,0.01,0.01,0.13,0.14,0.14,0.26,0.23
Kyle Walker,MCI,12,1080,0.0,0.0,1.0,0.14,0.14,1.09,9.74,9.20,0.01,0.01,0.09,0.10,0.10,0.81,0.77
Eric Dier,TOT,2,147,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Kieran Trippier,NEW,12,1050,0.0,0.0,6.0,0.06,0.06,4.62,9.1,6.51,0.00,0.00,0.40,0.40,0.40,0.78,0.56
Ben Davies,TOT,6,163,0.0,0.0,0.0,0.67,0.67,0.00,1.05,0.46,0.37,0.37,0.00,0.37,0.37,0.58,0.26
Jack Grealish,MCI,7,314,0.0,0.0,1.0,0.64,0.64,1.41,4.39,3.06,0.18,0.18,0.41,0.59,0.59,1.26,0.88
Bertrand Traoré,AVL,2,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jack Cork,BUR,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.17,0.17,0.00,0.00,0.00,0.00,0.00,1.38,1.38
Jordan Pickford,EVE,12,1080,0.0,0.0,0.0,0.00,0.00,0.14,1.78,1.66,0.00,0.00,0.01,0.01,0.01,0.15,0.14
Jamaal Lascelles,NEW,7,554,0.0,0.0,0.0,0.12,0.12,0.01,2.1,2.00,0.02,0.02,0.00,0.02,0.02,0.34,0.32
Aleksandar Mitrovic,FUL,1,31,0.0,0.0,0.0,0.19,0.19,0.00,0.19,0.00,0.55,0.55,0.00,0.55,0.55,0.55,0.00
Andros Townsend,LUT,4,173,0.0,0.0,0.0,0.10,0.10,0.19,0.17,0.09,0.05,0.05,0.10,0.15,0.15,0.09,0.05
Ben Chilwell,CHE,6,351,0.0,0.0,1.0,0.96,0.96,1.29,1.97,0.70,0.25,0.25,0.33,0.58,0.58,0.50,0.18
Nathan Redmond,BUR,6,71,0.0,0.0,0.0,0.00,0.00,0.17,0.37,0.37,0.00,0.00,0.21,0.21,0.21,0.47,0.47
Craig Dawson,WOL,12,1063,0.0,0.0,0.0,0.68,0.68,0.35,1.52,1.43,0.06,0.06,0.03,0.09,0.09,0.13,0.12
Jonny Evans,MUN,6,453,0.0,0.0,1.0,0.08,0.08,0.11,0.55,0.54,0.02,0.02,0.02,0.04,0.04,0.11,0.11
Adam Smith,BOU,4,108,0.0,0.0,0.0,0.00,0.00,0.03,0.6,0.60,0.00,0.00,0.03,0.03,0.03,0.50,0.50
Virgil van Dijk,LIV,10,837,0.0,0.0,2.0,0.78,0.78,1.34,3.83,3.71,0.08,0.08,0.14,0.23,0.23,0.41,0.40
Jay Rodriguez,BUR,7,277,0.0,0.0,0.0,1.16,1.16,0.04,1.28,0.17,0.38,0.38,0.01,0.39,0.39,0.42,0.06
Matt Targett,NEW,3,78,0.0,0.0,0.0,0.00,0.00,0.06,0.09,0.03,0.00,0.00,0.07,0.07,0.07,0.10,0.03
Adama Traoré,FUL,4,24,0.0,0.0,0.0,0.43,0.43,0.00,0.0,0.00,1.63,1.63,0.00,1.63,1.63,0.00,0.00
Harrison Reed,FUL,11,566,0.0,0.0,1.0,0.04,0.04,0.52,0.75,0.39,0.01,0.01,0.08,0.09,0.09,0.12,0.06
Sam Johnstone,CRY,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,1.84,1.84,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Danny Ings,WHU,8,44,0.0,0.0,0.0,0.12,0.12,0.00,0.12,0.00,0.25,0.25,0.00,0.25,0.25,0.25,0.00
Joseph Gomez,LIV,10,502,0.0,0.0,0.0,0.25,0.25,0.28,4.25,4.09,0.04,0.04,0.05,0.09,0.09,0.76,0.73
Luke Shaw,MUN,2,180,0.0,0.0,0.0,0.00,0.00,0.65,0.93,0.77,0.00,0.00,0.33,0.33,0.33,0.47,0.39
Josh Cullen,BUR,10,847,0.0,0.0,1.0,0.10,0.10,0.62,2.69,2.57,0.01,0.01,0.07,0.08,0.08,0.29,0.27
Tyrone Mings,AVL,1,30,0.0,0.0,0.0,0.01,0.01,0.14,0.14,0.00,0.04,0.04,0.41,0.46,0.46,0.41,0.00
Tom Davies,SHU,3,45,0.0,0.0,0.0,0.08,0.08,0.03,0.28,0.25,0.16,0.16,0.07,0.23,0.23,0.55,0.50
Thomas Strakosha,BRE,2,127,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Emerson,WHU,11,990,0.0,0.0,1.0,0.41,0.41,0.94,3.3,1.99,0.04,0.04,0.09,0.12,0.12,0.30,0.18
Alisson,LIV,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,4.16,4.16,0.00,0.00,0.00,0.00,0.00,0.35,0.35
Neto,BOU,10,900,0.0,0.0,0.0,0.00,0.00,0.00,1.92,1.92,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Jorginho,ARS,9,377,0.0,0.0,0.0,0.07,0.07,0.09,0.46,0.46,0.02,0.02,0.02,0.04,0.04,0.11,0.11
Sasa Lukic,FUL,7,350,0.0,0.0,0.0,0.62,0.62,0.05,1.24,1.18,0.16,0.16,0.01,0.17,0.17,0.32,0.30
Emil Krafth,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Michael Keane,EVE,4,223,0.0,0.0,0.0,0.05,0.05,0.00,0.82,0.82,0.02,0.02,0.00,0.02,0.02,0.33,0.33
Ben Mee,BRE,4,252,0.0,0.0,0.0,0.07,0.07,0.09,0.7,0.61,0.02,0.02,0.03,0.06,0.06,0.25,0.22
Johann Berg Gudmundsson,BUR,7,440,0.0,0.0,1.0,0.22,0.22,0.78,1.63,1.27,0.04,0.04,0.16,0.20,0.20,0.33,0.26
Harry Maguire,MUN,7,471,0.0,0.0,1.0,0.02,0.02,0.48,1.37,1.37,0.00,0.00,0.09,0.09,0.09,0.26,0.26
Reece Burke,LUT,8,612,0.0,0.0,1.0,0.63,0.63,0.68,1.14,1.00,0.09,0.09,0.10,0.19,0.19,0.17,0.15
Lewis Cook,BOU,8,616,0.0,0.0,0.0,0.09,0.09,0.25,1.93,1.80,0.01,0.01,0.04,0.05,0.05,0.28,0.26
Trent Alexander-Arnold,LIV,10,788,0.0,0.0,1.0,0.45,0.45,2.56,5.45,4.22,0.05,0.05,0.29,0.34,0.34,0.62,0.48
Lucas Digne,AVL,12,1074,0.0,0.0,2.0,0.23,0.23,1.71,6.44,5.71,0.02,0.02,0.14,0.16,0.16,0.54,0.48
Ionut Radu,BOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jefferson Lerma,CRY,8,711,0.0,0.0,1.0,0.25,0.25,1.48,3.9,2.48,0.03,0.03,0.19,0.22,0.22,0.49,0.31
Mateo Kovacic,MCI,9,571,0.0,0.0,0.0,0.84,0.84,0.70,4.09,3.56,0.13,0.13,0.11,0.24,0.24,0.65,0.56
Jonny,WOL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alphonse Areola,WHU,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,1.14,1.14,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Thomas Partey,ARS,4,252,0.0,0.0,0.0,0.10,0.10,0.13,1.98,1.91,0.03,0.03,0.05,0.08,0.08,0.71,0.68
Pablo Fornals,WHU,8,144,0.0,0.0,0.0,0.27,0.27,0.20,0.77,0.36,0.17,0.17,0.12,0.30,0.30,0.48,0.22
Aymeric Laporte,MCI,1,6,0.0,0.0,0.0,0.11,0.11,0.00,0.0,0.00,1.68,1.68,0.00,1.68,1.68,0.00,0.00
Thilo Kehrer,WHU,3,11,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Issa Diop,FUL,8,716,0.0,0.0,0.0,0.16,0.16,0.00,2.37,2.37,0.02,0.02,0.00,0.02,0.02,0.30,0.30
Maxwel Cornet,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Said Benrahma,WHU,9,440,0.0,0.0,1.0,0.60,0.60,1.58,3.79,1.68,0.12,0.12,0.32,0.45,0.45,0.78,0.34
Serge Aurier,NFO,11,753,0.0,0.0,2.0,0.19,0.19,0.60,2.56,1.93,0.02,0.02,0.07,0.09,0.09,0.31,0.23
Emiliano Martinez,AVL,11,990,0.0,0.0,0.0,0.00,0.00,0.00,1.39,1.39,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Nick Pope,NEW,12,1080,0.0,0.0,0.0,0.02,0.02,0.00,3.72,3.72,0.00,0.00,0.00,0.00,0.00,0.31,0.31
Connor Roberts,BUR,9,738,0.0,0.0,1.0,0.00,0.00,0.25,2.05,1.90,0.00,0.00,0.03,0.03,0.03,0.25,0.23
Rhian Brewster,SHU,5,149,0.0,0.0,0.0,0.02,0.02,0.05,0.09,0.03,0.01,0.01,0.03,0.04,0.04,0.06,0.02
Aaron Wan-Bissaka,MUN,6,431,0.0,0.0,1.0,0.00,0.00,1.03,3.67,2.76,0.00,0.00,0.22,0.22,0.22,0.77,0.58
Tosin Adarabioyo,FUL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Harry Wilson,FUL,12,672,0.0,0.0,1.0,0.57,0.57,1.09,2.35,1.49,0.08,0.08,0.15,0.22,0.22,0.32,0.20
Aaron Ramsdale,ARS,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Yves Bissouma,TOT,11,904,0.0,0.0,0.0,0.84,0.84,0.23,5.15,4.72,0.08,0.08,0.02,0.11,0.11,0.51,0.47
Gabriel,ARS,10,739,0.0,0.0,0.0,0.35,0.35,0.02,0.93,0.91,0.04,0.04,0.00,0.05,0.05,0.11,0.11
Giovani Lo Celso,TOT,3,26,0.0,0.0,0.0,0.06,0.06,0.03,0.1,0.03,0.21,0.21,0.12,0.33,0.33,0.33,0.12
Diego Carlos,AVL,7,248,0.0,0.0,0.0,0.14,0.14,0.01,1.16,1.16,0.05,0.05,0.00,0.06,0.06,0.42,0.42
Ibrahim Sangare,NFO,8,660,0.0,0.0,0.0,0.75,0.75,0.22,3.09,2.20,0.10,0.10,0.03,0.13,0.13,0.42,0.30
Jean-Philippe Mateta,CRY,9,373,0.0,0.0,3.0,0.58,0.58,1.18,1.8,0.29,0.14,0.14,0.28,0.42,0.42,0.43,0.07
Boubacar Kamara,AVL,12,1031,0.0,0.0,0.0,0.07,0.07,0.73,5.56,4.99,0.01,0.01,0.06,0.07,0.07,0.49,0.44
Youri Tielemans,AVL,12,235,0.0,0.0,1.0,0.15,0.15,1.13,3.34,2.62,0.06,0.06,0.43,0.49,0.49,1.28,1.00
Kenny Tete,FUL,5,438,0.0,0.0,0.0,0.48,0.48,0.07,0.82,0.82,0.10,0.10,0.01,0.11,0.11,0.17,0.17
Moussa Niakhate,NFO,7,449,0.0,0.0,0.0,0.00,0.00,0.00,1.3,1.30,0.00,0.00,0.00,0.00,0.00,0.26,0.26
Jairo Riedewald,CRY,2,87,0.0,0.0,0.0,0.00,0.00,0.00,0.76,0.76,0.00,0.00,0.00,0.00,0.00,0.78,0.78
Zanka,BRE,1,1,0.0,0.0,0.0,0.00,0.00,0.28,0.28,0.00,0.00,0.00,25.41,25.41,25.41,25.41,0.00
Ederson,MCI,11,990,0.0,0.0,0.0,0.00,0.00,0.00,3.94,3.94,0.00,0.00,0.00,0.00,0.00,0.36,0.36
Will Hughes,CRY,9,688,0.0,0.0,0.0,0.12,0.12,0.80,1.25,1.10,0.02,0.02,0.10,0.12,0.12,0.16,0.14
Rodrigo Bentancur,TOT,3,40,0.0,0.0,0.0,0.57,0.57,0.09,0.11,0.00,1.29,1.29,0.19,1.48,1.48,0.25,0.00
Timothy Castagne,FUL,9,730,0.0,0.0,0.0,0.20,0.20,0.28,1.6,1.26,0.02,0.02,0.03,0.06,0.06,0.20,0.16
Nélson Semedo,WOL,11,971,0.0,0.0,0.0,0.41,0.41,0.17,1.71,1.16,0.04,0.04,0.02,0.05,0.05,0.16,0.11
Davinson Sánchez,TOT,1,77,0.0,0.0,0.0,0.11,0.11,0.00,0.14,0.14,0.13,0.13,0.00,0.13,0.13,0.16,0.16
Ibrahima Konaté,LIV,8,458,0.0,0.0,0.0,0.04,0.04,0.32,3.48,3.48,0.01,0.01,0.06,0.07,0.07,0.68,0.68
Jadon Sancho,MUN,3,68,0.0,0.0,0.0,0.00,0.00,0.13,0.27,0.14,0.00,0.00,0.17,0.17,0.17,0.36,0.19
Reiss Nelson,ARS,5,45,0.0,0.0,0.0,0.03,0.03,0.42,1.81,1.39,0.07,0.07,0.84,0.91,0.91,3.61,2.79
Michael Obafemi,BUR,1,1,0.0,0.0,0.0,0.04,0.04,0.00,0.04,0.00,3.56,3.56,0.00,3.56,3.56,3.56,0.00
Louis Beyer,BUR,8,696,0.0,0.0,0.0,0.10,0.10,0.04,0.99,0.96,0.01,0.01,0.01,0.02,0.02,0.13,0.12
Joe Willock,NEW,3,125,0.0,0.0,0.0,0.11,0.11,0.18,0.31,0.02,0.08,0.08,0.13,0.21,0.21,0.22,0.02
Sergio Gómez,MCI,2,8,0.0,0.0,1.0,0.00,0.00,0.13,0.13,0.13,0.00,0.00,1.45,1.45,1.45,1.45,1.45
Curtis Jones,LIV,5,282,0.0,0.0,0.0,0.08,0.08,0.00,1.48,1.42,0.03,0.03,0.00,0.03,0.03,0.47,0.45
Rayan Ait Nouri,WOL,12,900,0.0,0.0,0.0,1.12,1.12,0.68,3.3,1.95,0.11,0.11,0.07,0.18,0.18,0.33,0.20
Nicolo Zaniolo,AVL,9,435,0.0,0.0,0.0,1.94,1.94,0.39,2.42,0.48,0.40,0.40,0.08,0.48,0.48,0.50,0.10
Konstantinos Mavropanos,WHU,2,91,0.0,0.0,0.0,0.03,0.03,0.00,0.03,0.00,0.02,0.02,0.00,0.02,0.02,0.02,0.00
Dwight McNeil,EVE,9,689,0.0,0.0,1.0,0.74,0.74,2.58,4.08,1.64,0.10,0.10,0.34,0.43,0.43,0.53,0.21
Tom Cairney,FUL,10,154,0.0,0.0,0.0,0.11,0.11,0.59,0.99,0.89,0.06,0.06,0.35,0.41,0.41,0.58,0.52
Matt Doherty,WOL,6,228,0.0,0.0,0.0,0.05,0.05,0.32,0.61,0.47,0.02,0.02,0.13,0.14,0.14,0.24,0.19
Morgan Gibbs-White,NFO,12,1014,0.0,0.0,1.0,1.44,1.44,2.13,4.24,2.43,0.13,0.13,0.19,0.32,0.32,0.38,0.22
Pedro Porro,TOT,11,990,0.0,0.0,2.0,0.92,0.92,2.37,7.33,5.91,0.08,0.08,0.22,0.30,0.30,0.67,0.54
Robin Olsen,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Justin Kluivert,BOU,9,423,0.0,0.0,0.0,0.49,0.49,0.20,1.33,0.72,0.10,0.10,0.04,0.15,0.15,0.28,0.15
Hamed Junior Traore,BOU,3,32,0.0,0.0,0.0,0.14,0.14,0.06,0.54,0.34,0.39,0.39,0.17,0.55,0.55,1.51,0.95
Mark Flekken,BRE,11,953,0.0,0.0,0.0,0.00,0.00,0.00,2.16,2.16,0.00,0.00,0.00,0.00,0.00,0.20,0.20
Marc Cucurella,CHE,6,476,0.0,0.0,0.0,0.95,0.95,0.15,3.08,2.04,0.18,0.18,0.03,0.21,0.21,0.58,0.39
Sergio Reguilón,MUN,4,263,0.0,0.0,0.0,0.05,0.05,0.52,0.94,0.69,0.02,0.02,0.18,0.19,0.19,0.32,0.24
Oliver Skipp,TOT,7,153,0.0,0.0,0.0,0.00,0.00,0.07,0.32,0.25,0.00,0.00,0.04,0.04,0.04,0.19,0.15
Emile Smith-Rowe,ARS,4,101,0.0,0.0,1.0,0.61,0.61,0.05,0.78,0.12,0.54,0.54,0.04,0.59,0.59,0.70,0.11
Jason Steele,BHA,7,630,0.0,0.0,0.0,0.00,0.00,0.00,2.82,2.82,0.00,0.00,0.00,0.00,0.00,0.40,0.40
Leander Dendoncker,AVL,4,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ryan John Giles,LUT,6,278,0.0,0.0,0.0,0.07,0.07,0.15,0.34,0.19,0.02,0.02,0.05,0.07,0.07,0.11,0.06
Max Kilman,WOL,12,1080,0.0,0.0,0.0,0.68,0.68,0.42,2.55,2.22,0.06,0.06,0.04,0.09,0.09,0.21,0.19
Bryan Gil Salvatierra,TOT,2,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Chris Mepham,BOU,4,170,0.0,0.0,0.0,0.09,0.09,0.02,0.53,0.51,0.05,0.05,0.01,0.06,0.06,0.28,0.27
Harvey Elliott,LIV,10,222,0.0,0.0,1.0,0.33,0.33,0.75,3.08,2.14,0.14,0.14,0.30,0.44,0.44,1.25,0.87
Marc Guehi,CRY,11,990,0.0,0.0,0.0,0.49,0.49,0.10,3.1,3.08,0.04,0.04,0.01,0.05,0.05,0.28,0.28
Max Aarons,BOU,12,960,0.0,0.0,1.0,0.02,0.02,0.84,2.58,2.08,0.00,0.00,0.08,0.08,0.08,0.24,0.19
Ben Godfrey,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Webster,BHA,6,540,0.0,0.0,0.0,0.24,0.24,0.02,1.68,1.68,0.04,0.04,0.00,0.04,0.04,0.28,0.28
John Egan,SHU,6,491,0.0,0.0,0.0,0.24,0.24,0.00,0.39,0.27,0.04,0.04,0.00,0.04,0.04,0.07,0.05
Chris Basham,SHU,8,298,0.0,0.0,0.0,0.41,0.41,0.14,0.3,0.30,0.12,0.12,0.04,0.17,0.17,0.09,0.09
George Baldock,SHU,6,452,0.0,0.0,0.0,0.02,0.02,0.16,0.68,0.61,0.00,0.00,0.03,0.04,0.04,0.14,0.12
John Fleck,SHU,1,16,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ben Osborn,SHU,7,263,0.0,0.0,0.0,0.11,0.11,0.09,0.32,0.12,0.04,0.04,0.03,0.07,0.07,0.11,0.04
Ezri Konsa Ngoyo,AVL,12,1080,0.0,0.0,0.0,0.45,0.45,0.04,5.54,5.39,0.04,0.04,0.00,0.04,0.04,0.46,0.45
Mason Mount,MUN,8,401,0.0,0.0,0.0,0.17,0.17,0.17,2.43,2.23,0.04,0.04,0.04,0.08,0.08,0.54,0.50
Sofyan Amrabat,MUN,5,320,0.0,0.0,0.0,0.02,0.02,0.09,0.65,0.64,0.01,0.01,0.02,0.03,0.03,0.18,0.18
Igor Julio,BHA,5,337,0.0,0.0,0.0,0.03,0.03,0.15,1.02,0.94,0.01,0.01,0.04,0.05,0.05,0.27,0.25
Billy Gilmour,BHA,11,622,0.0,0.0,1.0,0.24,0.24,1.31,6.78,5.91,0.03,0.03,0.19,0.22,0.22,0.98,0.85
Marvelous Nakamba,LUT,12,1065,0.0,0.0,0.0,0.14,0.14,0.33,2.44,2.17,0.01,0.01,0.03,0.04,0.04,0.21,0.18
Reece James,CHE,5,266,0.0,0.0,1.0,0.22,0.22,1.97,2.15,1.62,0.08,0.08,0.67,0.74,0.74,0.73,0.55
Lloyd Kelly,BOU,8,636,0.0,0.0,0.0,0.12,0.12,0.08,1.98,1.91,0.02,0.02,0.01,0.03,0.03,0.28,0.27
Boubacar Traore,WOL,8,243,0.0,0.0,0.0,0.05,0.05,0.01,2.2,2.16,0.02,0.02,0.01,0.02,0.02,0.82,0.80
Neco Williams,NFO,5,107,0.0,0.0,0.0,0.02,0.02,0.08,0.19,0.08,0.02,0.02,0.07,0.09,0.09,0.16,0.07
Tariq Lamptey,BHA,4,131,0.0,0.0,2.0,0.02,0.02,0.22,0.34,0.32,0.01,0.01,0.15,0.16,0.16,0.23,0.22
Sander Berge,BUR,12,797,0.0,0.0,1.0,0.92,0.92,0.61,2.39,2.04,0.10,0.10,0.07,0.17,0.17,0.27,0.23
Jack Robinson,SHU,12,1037,0.0,0.0,1.0,0.29,0.29,0.31,0.97,0.59,0.03,0.03,0.03,0.05,0.05,0.08,0.05
Alexis Mac Allister,LIV,11,908,0.0,0.0,1.0,0.12,0.12,0.51,6.57,6.04,0.01,0.01,0.05,0.06,0.06,0.65,0.60
Chris Richards,CRY,4,105,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Jarrad Branthwaite,EVE,10,900,0.0,0.0,0.0,0.17,0.17,0.07,2.08,2.03,0.02,0.02,0.01,0.02,0.02,0.21,0.20
Tommy Doyle,WOL,6,154,0.0,0.0,0.0,0.07,0.07,0.03,0.91,0.89,0.04,0.04,0.02,0.06,0.06,0.53,0.52
Luke Thomas,SHU,9,729,0.0,0.0,0.0,0.65,0.65,0.07,1.31,0.66,0.08,0.08,0.01,0.09,0.09,0.16,0.08
Cheick Oumar Doucoure,CRY,10,870,0.0,0.0,0.0,0.20,0.20,0.61,3.13,2.60,0.02,0.02,0.06,0.08,0.08,0.32,0.27
Kalvin Phillips,MCI,4,71,0.0,0.0,0.0,0.09,0.09,0.00,0.59,0.52,0.11,0.11,0.00,0.11,0.11,0.75,0.66
Dara O'Shea,BUR,8,671,0.0,0.0,1.0,0.15,0.15,0.06,0.9,0.90,0.02,0.02,0.01,0.03,0.03,0.12,0.12
Wes Foderingham,SHU,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,0.38,0.38,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Fabio Silva,WOL,8,257,0.0,0.0,0.0,0.91,0.91,0.24,1.2,0.17,0.32,0.32,0.08,0.40,0.40,0.42,0.06
Joël Veltman,BHA,12,667,0.0,0.0,1.0,0.07,0.07,0.43,2.14,1.65,0.01,0.01,0.06,0.07,0.07,0.29,0.22
Stefan Ortega Moreno,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Wataru Endo,LIV,7,193,0.0,0.0,0.0,0.00,0.00,0.00,0.86,0.86,0.00,0.00,0.00,0.00,0.00,0.40,0.40
Donny van de Beek,MUN,1,1,0.0,0.0,0.0,0.03,0.03,0.07,0.1,0.00,2.91,2.91,5.91,8.82,8.82,8.82,0.00
Iyenoma Destiny Udogie,TOT,10,821,0.0,0.0,2.0,0.48,0.48,1.22,5.8,4.84,0.05,0.05,0.13,0.19,0.19,0.64,0.53
Konstantinos Tsimikas,LIV,5,266,0.0,0.0,2.0,0.03,0.03,0.79,1.0,0.90,0.01,0.01,0.27,0.28,0.28,0.34,0.31
Guglielmo Vicario,TOT,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,2.17,2.17,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Mikkel Damsgaard,BRE,2,39,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,0.17,0.17,0.00,0.17,0.17,0.17,0.00
Max Lowe,SHU,2,129,0.0,0.0,0.0,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00
Antonee Robinson,FUL,11,990,0.0,0.0,1.0,0.05,0.05,1.31,3.54,3.43,0.00,0.00,0.12,0.12,0.12,0.32,0.31
Aaron Hickey,BRE,9,749,0.0,0.0,0.0,0.19,0.19,0.05,1.13,1.00,0.02,0.02,0.01,0.03,0.03,0.14,0.12
Rúben Dias,MCI,10,821,0.0,0.0,0.0,0.54,0.54,0.02,4.76,4.61,0.06,0.06,0.00,0.06,0.06,0.52,0.51
Vladimir Coufal,WHU,12,1079,0.0,0.0,4.0,0.01,0.01,1.48,3.11,2.63,0.00,0.00,0.12,0.12,0.12,0.26,0.22
Malo Gusto,CHE,9,530,0.0,0.0,2.0,0.48,0.48,0.72,2.89,2.22,0.08,0.08,0.12,0.20,0.20,0.49,0.38
Conor Gallagher,CHE,12,1051,0.0,0.0,4.0,0.66,0.66,2.08,7.21,5.65,0.06,0.06,0.18,0.23,0.23,0.62,0.48
James Trafford,BUR,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,1.62,1.62,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Robert Sánchez,CHE,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,3.48,3.48,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Elliot Anderson,NEW,9,395,0.0,0.0,1.0,0.71,0.71,0.62,4.64,3.59,0.16,0.16,0.14,0.30,0.30,1.06,0.82
Antwoine Hackford,SHU,2,8,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Naouirou Ahamada,CRY,6,70,0.0,0.0,0.0,0.00,0.00,0.00,0.47,0.47,0.00,0.00,0.00,0.00,0.00,0.61,0.61
Tyler Onyango,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Facundo Pellistri,MUN,5,101,0.0,0.0,1.0,0.20,0.20,0.07,0.52,0.26,0.18,0.18,0.06,0.24,0.24,0.47,0.23
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.00,9.64,9.64
Chimuanya Ugochukwu,CHE,8,134,0.0,0.0,0.0,0.00,0.00,0.05,1.91,1.86,0.00,0.00,0.03,0.03,0.03,1.28,1.25
Moisés Caicedo,CHE,10,807,0.0,0.0,0.0,0.12,0.12,0.71,6.33,5.57,0.01,0.01,0.08,0.09,0.09,0.71,0.62
