Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Joel Matip,LIV,9,810,0.0,0.0,0.0,0.51,0.51,0.16,6.01,5.85,0.06,0.06,0.02,0.07,0.07,0.67,0.65
Sead Kolasinac,ARS,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Ritchie,NEW,13,1151,0.0,0.0,2.0,0.26,0.26,1.96,2.78,2.23,0.02,0.02,0.15,0.17,0.17,0.22,0.17
Dan Gosling,WAT,1,19,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Lallana,BHA,12,984,0.0,0.0,1.0,0.46,0.46,0.76,3.55,3.28,0.04,0.04,0.07,0.11,0.11,0.32,0.30
James Milner,LIV,6,390,0.0,0.0,1.0,0.18,0.18,1.20,3.59,3.41,0.04,0.04,0.28,0.32,0.32,0.83,0.79
Mohamed Elneny,ARS,4,48,0.0,0.0,0.0,0.00,0.00,0.08,0.06,0.00,0.00,0.00,0.15,0.15,0.15,0.11,0.00
Theo Walcott,SOU,6,290,0.0,0.0,0.0,0.84,0.84,0.02,0.9,0.06,0.26,0.26,0.01,0.27,0.27,0.28,0.02
Calum Chambers,ARS,2,172,0.0,0.0,0.0,0.06,0.06,0.06,0.32,0.20,0.03,0.03,0.03,0.06,0.06,0.17,0.11
Joel Ward,CRY,13,1170,0.0,0.0,0.0,0.21,0.21,0.22,4.43,4.14,0.02,0.02,0.02,0.03,0.03,0.34,0.32
James Tomkins,CRY,2,95,0.0,0.0,0.0,0.00,0.00,0.08,0.15,0.07,0.00,0.00,0.08,0.08,0.08,0.15,0.07
Cheikhou Kouyaté,CRY,11,817,0.0,0.0,1.0,0.08,0.08,0.54,1.72,1.68,0.01,0.01,0.06,0.07,0.07,0.19,0.19
Mark Noble,WHU,2,2,0.0,0.0,0.0,0.76,0.00,0.00,0.0,0.00,34.25,0.00,0.00,34.25,0.00,0.00,0.00
David de Gea,MUN,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,1.13,1.13,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Troy Deeney,WAT,2,19,0.0,0.0,0.0,0.11,0.11,0.03,0.14,0.00,0.52,0.52,0.16,0.68,0.68,0.68,0.00
Nathan Aké,MCI,4,281,0.0,0.0,0.0,0.05,0.05,0.00,1.38,1.38,0.01,0.01,0.00,0.01,0.01,0.44,0.44
Craig Cathcart,WAT,11,929,0.0,0.0,1.0,0.06,0.06,0.79,1.26,1.26,0.01,0.01,0.08,0.08,0.08,0.12,0.12
Seamus Coleman,EVE,10,900,0.0,0.0,0.0,0.19,0.19,0.46,2.9,2.52,0.02,0.02,0.05,0.07,0.07,0.29,0.25
John Stones,MCI,4,296,0.0,0.0,0.0,0.12,0.12,0.00,2.1,2.10,0.04,0.04,0.00,0.04,0.04,0.64,0.64
Ross Barkley,CHE,4,121,0.0,0.0,0.0,0.77,0.77,0.54,2.63,1.73,0.57,0.57,0.40,0.98,0.98,1.96,1.28
Aaron Lennon,BUR,4,103,0.0,0.0,0.0,0.08,0.08,0.00,0.08,0.00,0.07,0.07,0.00,0.07,0.07,0.07,0.00
Tom Cleverley,WAT,9,546,0.0,0.0,1.0,0.16,0.16,0.87,2.44,1.74,0.03,0.03,0.14,0.17,0.17,0.40,0.29
Ashley Young,AVL,8,452,0.0,0.0,2.0,0.14,0.14,0.22,1.27,1.06,0.03,0.03,0.04,0.07,0.07,0.25,0.21
James McArthur,CRY,11,959,0.0,0.0,1.0,0.22,0.22,0.91,3.57,2.62,0.02,0.02,0.09,0.11,0.11,0.34,0.25
Alex McCarthy,SOU,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,1.99,1.99,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Hugo Lloris,TOT,12,1080,0.0,0.0,0.0,0.00,0.00,0.21,0.77,0.56,0.00,0.00,0.02,0.02,0.02,0.06,0.05
Kyle Walker,MCI,11,949,0.0,0.0,0.0,0.15,0.15,1.09,4.5,3.54,0.01,0.01,0.10,0.12,0.12,0.43,0.34
Danny Rose,WAT,6,540,0.0,0.0,0.0,0.05,0.05,0.63,1.48,0.86,0.01,0.01,0.11,0.11,0.11,0.25,0.14
Eric Dier,TOT,12,1001,0.0,0.0,0.0,0.29,0.29,1.20,3.11,2.56,0.03,0.03,0.11,0.13,0.13,0.28,0.23
Ben Davies,TOT,4,299,0.0,0.0,0.0,0.97,0.97,0.02,0.8,0.34,0.29,0.29,0.01,0.30,0.30,0.24,0.10
Ashley Westwood,BUR,11,990,0.0,0.0,3.0,0.21,0.21,2.88,3.32,2.45,0.02,0.02,0.26,0.28,0.28,0.30,0.22
Jordan Ayew,CRY,12,725,0.0,0.0,1.0,1.25,1.25,0.60,2.47,0.87,0.15,0.15,0.07,0.23,0.23,0.31,0.11
César Azpilicueta,CHE,8,632,0.0,0.0,2.0,0.50,0.50,1.40,6.58,5.42,0.07,0.07,0.20,0.27,0.27,0.94,0.77
Ruben Loftus-Cheek,CHE,8,352,0.0,0.0,2.0,0.41,0.41,1.19,2.1,1.82,0.10,0.10,0.30,0.41,0.41,0.54,0.46
Asmir Begovic,EVE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bertrand Traoré,AVL,4,45,0.0,0.0,0.0,0.15,0.15,0.00,0.24,0.11,0.31,0.31,0.00,0.31,0.31,0.48,0.22
Nemanja Matic,MUN,8,476,0.0,0.0,2.0,0.16,0.16,0.63,2.23,1.61,0.03,0.03,0.12,0.15,0.15,0.42,0.31
Lukasz Fabianski,WHU,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,0.65,0.65,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Federico Fernández,NEW,5,442,0.0,0.0,0.0,0.29,0.29,0.28,0.45,0.16,0.06,0.06,0.06,0.12,0.12,0.09,0.03
Jack Cork,BUR,4,326,0.0,0.0,0.0,0.11,0.11,0.00,0.4,0.29,0.03,0.03,0.00,0.03,0.03,0.11,0.08
Jordan Pickford,EVE,12,1080,0.0,0.0,0.0,0.00,0.00,0.02,0.46,0.44,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Dwight Gayle,NEW,3,14,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.39,0.39,0.00,0.39,0.39,0.39,0.00
Kasper Schmeichel,LEI,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,2.15,2.15,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Daniel Amartey,LEI,8,606,0.0,0.0,0.0,0.01,0.01,0.03,0.69,0.68,0.00,0.00,0.00,0.01,0.01,0.10,0.10
Jonjo Shelvey,NEW,6,370,0.0,0.0,0.0,0.12,0.12,0.29,0.59,0.24,0.03,0.03,0.07,0.10,0.10,0.14,0.06
Ayoze Pérez,LEI,4,126,0.0,0.0,2.0,0.78,0.78,0.97,1.27,0.28,0.56,0.56,0.69,1.25,1.25,0.91,0.20
Moussa Sissoko,WAT,11,972,0.0,0.0,0.0,0.22,0.22,0.58,2.08,1.35,0.02,0.02,0.05,0.07,0.07,0.19,0.13
Karl Darlow,NEW,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.56,0.56,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Nathan Redmond,SOU,10,684,0.0,0.0,2.0,1.29,1.29,2.10,4.81,1.96,0.17,0.17,0.28,0.45,0.45,0.63,0.26
Ben Foster,WAT,8,720,0.0,0.0,1.0,0.00,0.00,0.07,1.92,1.86,0.00,0.00,0.01,0.01,0.01,0.24,0.23
Craig Dawson,WHU,10,621,0.0,0.0,0.0,0.64,0.64,0.05,1.46,1.46,0.09,0.09,0.01,0.10,0.10,0.21,0.21
Jonny Evans,LEI,7,567,0.0,0.0,1.0,0.79,0.79,0.33,1.3,1.30,0.13,0.13,0.05,0.18,0.18,0.21,0.21
Salomón Rondón,EVE,9,548,0.0,0.0,0.0,1.20,1.20,0.23,1.83,0.44,0.20,0.20,0.04,0.23,0.23,0.30,0.07
Ryan Bertrand,LEI,4,340,0.0,0.0,0.0,0.00,0.00,0.00,1.68,1.68,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Shane Long,SOU,1,15,0.0,0.0,0.0,0.13,0.13,0.00,0.16,0.03,0.76,0.76,0.00,0.76,0.76,0.97,0.21
Oriol Romeu,SOU,13,1108,0.0,0.0,0.0,0.31,0.31,0.41,3.64,3.18,0.03,0.03,0.03,0.06,0.06,0.30,0.26
Jay Rodriguez,BUR,9,208,0.0,0.0,1.0,0.50,0.50,0.82,1.28,0.35,0.22,0.22,0.35,0.57,0.57,0.55,0.15
Cédric Soares,ARS,3,187,0.0,0.0,0.0,0.02,0.02,0.19,0.46,0.36,0.01,0.01,0.09,0.10,0.10,0.22,0.18
Freddie Woodman,NEW,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Ciaran Clark,NEW,10,897,0.0,0.0,1.0,1.01,1.01,0.20,1.74,1.65,0.10,0.10,0.02,0.12,0.12,0.17,0.17
Fabian Delph,EVE,4,170,0.0,0.0,0.0,0.01,0.01,0.02,0.18,0.17,0.01,0.01,0.01,0.02,0.02,0.10,0.09
Kyle Walker-Peters,SOU,9,625,0.0,0.0,0.0,0.20,0.20,1.48,3.16,2.64,0.03,0.03,0.21,0.24,0.24,0.45,0.38
Erik Pieters,BUR,3,100,0.0,0.0,0.0,0.00,0.00,0.00,0.69,0.69,0.00,0.00,0.00,0.00,0.00,0.63,0.63
Adama Traoré,WOL,12,679,0.0,0.0,0.0,2.05,2.05,0.78,3.32,0.78,0.27,0.27,0.10,0.37,0.37,0.44,0.10
Axel Tuanzebe,AVL,7,503,0.0,0.0,0.0,0.15,0.15,0.00,0.89,0.89,0.03,0.03,0.00,0.03,0.03,0.16,0.16
Alex Oxlade-Chamberlain,LIV,8,366,0.0,0.0,1.0,0.40,0.40,0.56,3.23,2.41,0.10,0.10,0.14,0.24,0.24,0.79,0.59
Harry Winks,TOT,3,152,0.0,0.0,0.0,0.00,0.00,0.00,0.41,0.41,0.00,0.00,0.00,0.00,0.00,0.24,0.24
Tim Krul,NOR,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,1.08,1.08,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Mason Holgate,EVE,4,277,0.0,0.0,0.0,0.47,0.47,0.00,0.79,0.79,0.15,0.15,0.00,0.15,0.15,0.26,0.26
Joseph Gomez,LIV,2,12,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Luke Shaw,MUN,12,1005,0.0,0.0,1.0,0.07,0.07,1.93,3.8,3.22,0.01,0.01,0.17,0.18,0.18,0.34,0.29
Tyler Roberts,LEE,13,317,0.0,0.0,0.0,1.00,1.00,0.65,1.88,0.44,0.28,0.28,0.19,0.47,0.47,0.53,0.12
Daniel Bachmann,WAT,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.5,0.50,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Kieran Dowell,NOR,5,219,0.0,0.0,0.0,0.10,0.10,0.18,0.4,0.23,0.04,0.04,0.07,0.11,0.11,0.17,0.09
Keinan Davis,AVL,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Jonjoe Kenny,EVE,1,8,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Emerson,CHE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,5.05,5.05,0.00,0.00,0.00,0.00,0.00,0.42,0.42
Moise Kean,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,1.61,1.61
Allan,EVE,13,1148,0.0,0.0,1.0,0.12,0.12,0.38,4.45,4.08,0.01,0.01,0.03,0.04,0.04,0.35,0.32
Adam Masina,WAT,8,677,0.0,0.0,0.0,0.07,0.07,0.64,1.98,1.41,0.01,0.01,0.09,0.09,0.09,0.26,0.19
Emil Krafth,NEW,6,453,0.0,0.0,1.0,0.14,0.14,0.09,0.13,0.13,0.03,0.03,0.02,0.05,0.05,0.03,0.03
Johann Berg Gudmundsson,BUR,12,718,0.0,0.0,1.0,1.44,1.44,0.61,1.69,0.41,0.18,0.18,0.08,0.26,0.26,0.21,0.05
Ashley Fletcher,WAT,3,24,0.0,0.0,0.0,0.44,0.44,0.00,0.44,0.00,1.64,1.64,0.00,1.64,1.64,1.64,0.00
Ryan Fraser,NEW,9,297,0.0,0.0,1.0,0.31,0.31,0.39,0.8,0.19,0.10,0.10,0.12,0.21,0.21,0.24,0.06
Harry Maguire,MUN,11,953,0.0,0.0,0.0,0.99,0.99,0.00,2.16,2.16,0.09,0.09,0.00,0.09,0.09,0.20,0.20
Andrew Robertson,LIV,9,785,0.0,0.0,2.0,0.05,0.05,2.23,7.98,7.26,0.01,0.01,0.26,0.26,0.26,0.92,0.83
Ben Gibson,NOR,10,876,0.0,0.0,0.0,1.25,1.25,0.02,1.14,1.11,0.13,0.13,0.00,0.13,0.13,0.12,0.11
Adam Forshaw,LEE,5,292,0.0,0.0,0.0,0.08,0.08,0.53,1.47,0.87,0.02,0.02,0.16,0.19,0.19,0.45,0.27
Christian Kabasele,WAT,3,200,0.0,0.0,0.0,0.42,0.42,0.00,0.29,0.29,0.19,0.19,0.00,0.19,0.19,0.13,0.13
Jack Stephens,SOU,5,396,0.0,0.0,0.0,0.00,0.00,0.19,1.01,1.01,0.00,0.00,0.04,0.04,0.04,0.23,0.23
Eric Bailly,MUN,2,137,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Paul Pogba,MUN,9,635,0.0,0.0,7.0,1.59,1.59,1.60,3.28,1.75,0.22,0.22,0.23,0.45,0.45,0.47,0.25
Rob Holding,ARS,2,180,0.0,0.0,0.0,0.43,0.43,0.00,0.03,0.03,0.21,0.21,0.00,0.21,0.21,0.02,0.02
Ainsley Maitland-Niles,ARS,8,251,0.0,0.0,0.0,0.03,0.03,0.23,0.64,0.39,0.01,0.01,0.08,0.09,0.09,0.23,0.14
Arthur Masuaku,WHU,2,75,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Pontus Jansson,BRE,13,1165,0.0,0.0,1.0,1.58,1.58,0.46,3.42,2.38,0.12,0.12,0.04,0.16,0.16,0.26,0.18
Lucas Digne,EVE,12,1080,0.0,0.0,0.0,0.36,0.36,1.61,2.96,2.35,0.03,0.03,0.13,0.16,0.16,0.25,0.20
Alex Telles,MUN,2,106,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Vicente Guaita,CRY,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,1.09,1.09,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Raphael Varane,MUN,6,540,0.0,0.0,1.0,0.36,0.36,0.11,0.93,0.87,0.06,0.06,0.02,0.08,0.08,0.15,0.15
Saúl Ñíguez,CHE,2,49,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.79,0.79
João Cancelo,MCI,13,1163,0.0,0.0,3.0,1.72,1.72,2.03,9.24,7.93,0.13,0.13,0.16,0.29,0.29,0.71,0.61
André Gomes,EVE,3,59,0.0,0.0,0.0,0.72,0.72,0.08,0.92,0.14,1.09,1.09,0.12,1.22,1.22,1.41,0.21
Oleksandr Zinchenko,MCI,2,51,0.0,0.0,0.0,0.02,0.02,0.00,1.31,1.31,0.03,0.03,0.00,0.03,0.03,2.31,2.31
Lucas Moura,TOT,11,850,0.0,0.0,1.0,1.00,1.00,1.47,3.36,1.70,0.11,0.11,0.16,0.26,0.26,0.36,0.18
Ricardo Pereira,LEI,8,600,0.0,0.0,2.0,0.24,0.24,0.74,3.03,2.32,0.04,0.04,0.11,0.15,0.15,0.45,0.35
Nicolas N'Koulou,WAT,3,167,0.0,0.0,0.0,0.00,0.00,0.01,0.1,0.10,0.00,0.00,0.01,0.01,0.01,0.05,0.05
Benjamin Mendy,MCI,1,80,0.0,0.0,0.0,0.00,0.00,0.29,0.17,0.13,0.00,0.00,0.32,0.32,0.32,0.19,0.15
João Moutinho,WOL,13,1122,0.0,0.0,0.0,0.58,0.58,1.62,4.85,3.80,0.05,0.05,0.13,0.18,0.18,0.39,0.30
Hélder Costa,LEE,1,20,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.08,0.08,0.00,0.08,0.08,0.00,0.00
Emiliano Martinez,AVL,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,0.46,0.46,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Ashley Barnes,BUR,8,371,0.0,0.0,0.0,0.66,0.66,0.39,1.17,0.13,0.16,0.16,0.09,0.25,0.25,0.28,0.03
Jed Steer,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Jean-Philippe Gbamin,EVE,2,49,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Kiko Femenía,WAT,7,549,0.0,0.0,2.0,0.00,0.00,0.95,1.52,1.12,0.00,0.00,0.16,0.16,0.16,0.25,0.18
Kepa,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.59,0.59,0.00,0.00,0.00,0.00,0.00,0.59,0.59
Álvaro Fernández,BRE,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Wilfred Ndidi,LEI,9,810,0.0,0.0,0.0,0.31,0.31,0.05,2.87,2.61,0.03,0.03,0.01,0.04,0.04,0.32,0.29
Luka Milivojevic,CRY,7,483,0.0,0.0,0.0,0.18,0.18,0.33,1.69,1.40,0.03,0.03,0.06,0.10,0.10,0.31,0.26
Nick Pope,BUR,12,1080,0.0,0.0,0.0,0.00,0.00,0.05,1.33,1.28,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Scott McTominay,MUN,11,763,0.0,0.0,0.0,0.27,0.27,0.86,2.55,2.22,0.03,0.03,0.10,0.13,0.13,0.30,0.26
Aaron Wan-Bissaka,MUN,13,1170,0.0,0.0,0.0,0.06,0.06,0.72,3.79,3.17,0.00,0.00,0.06,0.06,0.06,0.29,0.24
Aaron Ramsdale,ARS,10,900,0.0,0.0,0.0,0.00,0.00,0.00,0.61,0.61,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Yves Bissouma,BHA,9,773,0.0,0.0,1.0,0.38,0.38,0.33,3.34,2.83,0.04,0.04,0.04,0.08,0.08,0.39,0.33
Pierre Lees-Melou,NOR,9,749,0.0,0.0,0.0,0.26,0.26,0.89,1.59,1.21,0.03,0.03,0.11,0.14,0.14,0.19,0.14
Malang Sarr,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nicolas Pepe,ARS,7,479,0.0,0.0,1.0,1.90,1.90,1.24,3.46,0.97,0.36,0.36,0.23,0.59,0.59,0.65,0.18
Giovani Lo Celso,TOT,7,203,0.0,0.0,0.0,0.73,0.73,1.06,1.3,0.64,0.33,0.33,0.47,0.80,0.80,0.58,0.29
Fernando Marçal,WOL,8,692,0.0,0.0,0.0,0.43,0.43,0.06,2.46,2.37,0.06,0.06,0.01,0.06,0.06,0.32,0.31
Jean-Philippe Mateta,CRY,2,60,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jairo Riedewald,CRY,2,102,0.0,0.0,0.0,0.00,0.00,0.05,0.05,0.03,0.00,0.00,0.05,0.05,0.05,0.05,0.02
Jan Bednarek,SOU,10,810,0.0,0.0,0.0,0.18,0.18,0.03,2.88,2.78,0.02,0.02,0.00,0.02,0.02,0.32,0.31
Charlie Taylor,BUR,11,990,0.0,0.0,1.0,0.04,0.04,0.84,2.08,1.87,0.00,0.00,0.08,0.08,0.08,0.19,0.17
Lewis Dunk,BHA,13,1170,0.0,0.0,0.0,0.16,0.16,0.10,2.91,2.91,0.01,0.01,0.01,0.02,0.02,0.22,0.22
Solly March,BHA,11,558,0.0,0.0,1.0,0.75,0.75,0.97,3.53,2.12,0.12,0.12,0.16,0.28,0.28,0.57,0.34
Ederson,MCI,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,2.99,2.99,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Victor Lindelöf,MUN,10,829,0.0,0.0,2.0,0.00,0.00,0.61,3.52,3.52,0.00,0.00,0.07,0.07,0.07,0.38,0.38
Douglas Luiz,AVL,9,713,0.0,0.0,2.0,0.16,0.16,1.03,1.21,0.93,0.02,0.02,0.13,0.15,0.15,0.15,0.12
Timothy Castagne,LEI,11,860,0.0,0.0,0.0,0.05,0.05,0.27,1.59,1.43,0.01,0.01,0.03,0.03,0.03,0.17,0.15
Nélson Semedo,WOL,12,1042,0.0,0.0,0.0,1.13,1.13,0.71,3.75,1.99,0.10,0.10,0.06,0.16,0.16,0.32,0.17
Davinson Sánchez,TOT,6,386,0.0,0.0,0.0,0.16,0.16,0.03,0.2,0.18,0.04,0.04,0.01,0.04,0.04,0.05,0.04
Lyanco,SOU,4,140,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Robin Koch,LEE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.28,0.28,0.00,0.00,0.00,0.00,0.00,0.28,0.28
Andriy Yarmolenko,WHU,8,50,0.0,0.0,0.0,0.11,0.11,0.02,0.12,0.04,0.19,0.19,0.03,0.22,0.22,0.22,0.07
Nikola Vlasic,WHU,5,124,0.0,0.0,0.0,0.09,0.09,0.14,0.55,0.46,0.07,0.07,0.10,0.17,0.17,0.40,0.33
Boubakary Soumare,LEI,11,729,0.0,0.0,1.0,0.21,0.21,0.21,3.23,2.88,0.03,0.03,0.03,0.05,0.05,0.40,0.36
Joachim Andersen,CRY,12,1022,0.0,0.0,1.0,0.18,0.18,0.19,4.24,4.12,0.02,0.02,0.02,0.03,0.03,0.37,0.36
Ibrahima Konaté,LIV,4,360,0.0,0.0,0.0,0.00,0.00,0.00,2.02,2.02,0.00,0.00,0.00,0.00,0.00,0.50,0.50
Joe Rodon,TOT,1,79,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hamza Choudhury,LEI,1,62,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Júnior Firpo,LEE,8,546,0.0,0.0,0.0,0.52,0.52,0.35,1.11,0.46,0.09,0.09,0.06,0.14,0.14,0.18,0.08
Reiss Nelson,ARS,1,18,0.0,0.0,0.0,0.04,0.04,0.06,0.11,0.01,0.19,0.19,0.30,0.49,0.49,0.56,0.07
Romain Perraud,SOU,7,527,0.0,0.0,0.0,0.06,0.06,0.14,0.47,0.37,0.01,0.01,0.02,0.03,0.03,0.08,0.06
Yerry Mina,EVE,6,456,0.0,0.0,0.0,0.04,0.04,0.00,0.21,0.21,0.01,0.01,0.00,0.01,0.01,0.04,0.04
Milot Rashica,NOR,13,801,0.0,0.0,1.0,1.02,1.02,0.51,1.86,0.82,0.11,0.11,0.06,0.17,0.17,0.21,0.09
Martin Dubravka,NEW,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Oghenekaro Etebo,WAT,6,365,0.0,0.0,0.0,0.04,0.04,0.12,0.56,0.42,0.01,0.01,0.03,0.04,0.04,0.14,0.10
Jürgen Locadia,BHA,1,20,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.25,0.25,0.00,0.25,0.25,0.25,0.00
Joe Willock,NEW,11,768,0.0,0.0,0.0,0.63,0.63,0.26,2.25,1.55,0.07,0.07,0.03,0.10,0.10,0.26,0.18
Rayan Ait Nouri,WOL,6,445,0.0,0.0,1.0,0.13,0.13,0.78,1.59,1.30,0.03,0.03,0.16,0.18,0.18,0.32,0.26
Ibrahima Diallo,SOU,10,395,0.0,0.0,1.0,0.22,0.22,0.36,1.75,1.22,0.05,0.05,0.08,0.13,0.13,0.40,0.28
Dwight McNeil,BUR,12,1072,0.0,0.0,1.0,0.40,0.40,2.19,3.89,2.34,0.03,0.03,0.18,0.22,0.22,0.33,0.20
Ryan Sessegnon,TOT,1,9,0.0,0.0,0.0,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.21,0.21,0.21,0.21,0.00
Ken Sema,WAT,6,284,0.0,0.0,0.0,0.04,0.04,0.61,0.77,0.54,0.01,0.01,0.19,0.21,0.21,0.24,0.17
Matt Doherty,TOT,2,24,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Morgan Gibbs-White,WOL,2,4,0.0,0.0,0.0,0.10,0.10,0.00,0.14,0.04,2.23,2.23,0.00,2.23,2.23,3.09,0.86
Edouard Mendy,CHE,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,2.55,2.55,0.00,0.00,0.00,0.00,0.00,0.21,0.21
Ryan Fredericks,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Stuart Armstrong,SOU,4,120,0.0,0.0,0.0,0.50,0.50,0.24,0.26,0.10,0.38,0.38,0.18,0.56,0.56,0.19,0.07
Mohammed Salisu,SOU,13,1134,0.0,0.0,0.0,0.17,0.17,0.34,4.3,4.10,0.01,0.01,0.03,0.04,0.04,0.34,0.33
William Troost-Ekong,WAT,12,1013,0.0,0.0,0.0,0.10,0.10,0.07,2.0,1.91,0.01,0.01,0.01,0.02,0.02,0.18,0.17
Francisco Sierralta,WAT,3,250,0.0,0.0,0.0,0.00,0.00,0.00,0.3,0.30,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Marc Cucurella,BHA,10,852,0.0,0.0,0.0,0.14,0.14,1.16,3.37,2.50,0.01,0.01,0.12,0.14,0.14,0.36,0.26
Mathias Jensen,BRE,7,428,0.0,0.0,1.0,0.18,0.18,0.84,0.62,0.23,0.04,0.04,0.18,0.21,0.21,0.13,0.05
Oliver Skipp,TOT,11,856,0.0,0.0,0.0,0.00,0.00,0.04,1.06,1.02,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Cristian Romero,TOT,7,535,0.0,0.0,0.0,0.00,0.00,0.00,1.73,1.73,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Jason Steele,BHA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Leander Dendoncker,WOL,9,322,0.0,0.0,1.0,0.16,0.16,0.71,0.43,0.24,0.04,0.04,0.20,0.24,0.24,0.12,0.07
