Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Marc Albrighton,LEI,6,252,0,0,0,0.06,0.06,0.56,0.73,0.11,0.02,0.02,0.2,0.22,0.22,0.26,0.04
Jeffrey Schlupp,CRY,8,525,0,0,1,0.29,0.29,0.93,2.52,1.96,0.05,0.05,0.16,0.21,0.21,0.43,0.34
Daniel Amartey,LEI,2,146,0,0,0,0,0,0,0.44,0.44,0,0,0,0,0,0.27,0.27
Jamaal Lascelles,NEW,8,676,0,0,0,0.12,0.12,0,0.48,0.48,0.02,0.02,0,0.02,0.02,0.06,0.06
Jonjo Shelvey,NEW,6,527,0,0,0,0.54,0.54,0.55,1.45,1.05,0.09,0.09,0.09,0.19,0.19,0.25,0.18
Ayoze Pérez,LEI,4,287,0,0,0,0.35,0.35,0.12,1.12,0.83,0.11,0.11,0.04,0.15,0.15,0.35,0.26
Georginio Wijnaldum,LIV,10,811,0,0,0,1.3,1.3,0.73,4.19,2.77,0.14,0.14,0.08,0.23,0.23,0.46,0.31
Moussa Sissoko,TOT,8,664,0,0,0,0,0,0.11,1.48,1.48,0,0,0.01,0.01,0.01,0.2,0.2
Karl Darlow,NEW,10,900,0,0,0,0,0,0,0.9,0.9,0,0,0,0,0,0.09,0.09
Robbie Brady,BUR,5,181,0,0,0,0.17,0.17,0,0.1,0.04,0.09,0.09,0,0.09,0.09,0.05,0.02
Nathan Redmond,SOU,5,308,0,0,0,0.38,0.38,0.14,0.85,0.36,0.11,0.11,0.04,0.15,0.15,0.25,0.1
Jonny Evans,LEI,7,620,0,0,0,0.11,0.11,0,0.29,0.29,0.02,0.02,0,0.02,0.02,0.04,0.04
Ryan Bertrand,SOU,9,800,0,0,0,0.09,0.09,0.51,1.93,1.71,0.01,0.01,0.06,0.07,0.07,0.22,0.19
Shane Long,SOU,8,47,0,0,0,0.04,0.04,0,0.04,0.04,0.08,0.08,0,0.08,0.08,0.08,0.08
Jay Rodriguez,BUR,7,329,0,0,0,0.29,0.29,0.73,1.04,0.05,0.08,0.08,0.2,0.28,0.28,0.29,0.01
Phil Bardsley,BUR,3,270,0,0,0,0.06,0.06,0,0.13,0.1,0.02,0.02,0,0.02,0.02,0.04,0.03
Ciaran Clark,NEW,2,180,0,0,0,0,0,0,0.14,0.14,0,0,0,0,0,0.07,0.07
Fabian Delph,EVE,4,178,0,0,0,0.01,0.01,0.03,0.42,0.38,0.01,0.01,0.01,0.02,0.02,0.21,0.19
Matt Targett,AVL,9,810,0,0,0,0.18,0.18,0.36,1.75,1.59,0.02,0.02,0.04,0.06,0.06,0.19,0.18
Kyle Walker-Peters,SOU,10,900,0,0,1,0.28,0.28,0.5,2.7,2.17,0.03,0.03,0.05,0.08,0.08,0.27,0.22
Erik Pieters,BUR,4,168,0,0,0,0.06,0.06,0.03,0.09,0.09,0.03,0.03,0.02,0.05,0.05,0.05,0.05
Xherdan Shaqiri,LIV,2,46,0,0,1,0,0,0.39,0.44,0.05,0,0,0.76,0.76,0.76,0.85,0.09
Adama Traoré,WOL,10,515,0,0,0,0.37,0.37,1.08,1.91,0.5,0.06,0.06,0.19,0.25,0.25,0.33,0.09
Harrison Reed,FUL,7,484,0,0,1,0.05,0.05,0.69,2.03,1.88,0.01,0.01,0.13,0.14,0.14,0.38,0.35
Axel Tuanzebe,MUN,1,19,0,0,0,0,0,0,0.07,0.07,0,0,0,0,0,0.34,0.34
Harry Winks,TOT,4,255,0,0,0,0,0,0.02,1.5,1.48,0,0,0.01,0.01,0.01,0.53,0.52
Sam Johnstone,WBA,10,900,0,0,0,0,0,0,0.04,0.04,0,0,0,0,0,0,0
Mason Holgate,EVE,2,174,0,0,0,0.31,0.31,0,0.27,0.27,0.16,0.16,0,0.16,0.16,0.14,0.14
Joseph Gomez,LIV,7,594,0,0,0,0,0,0.07,2.09,2.02,0,0,0.01,0.01,0.01,0.32,0.31
Luke Shaw,MUN,7,611,0,0,1,0.05,0.05,0.44,1.22,0.91,0.01,0.01,0.07,0.07,0.07,0.18,0.13
Sam Field,WBA,3,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyler Roberts,LEE,6,211,0,0,0,0.07,0.07,0.59,1.1,0.53,0.03,0.03,0.25,0.28,0.28,0.47,0.22
Matej Vydra,BUR,6,130,0,0,0,0.31,0.31,0.31,0.68,0.06,0.22,0.22,0.21,0.43,0.43,0.47,0.04
Tom Davies,EVE,5,169,0,0,0,0,0,0.35,0.47,0.13,0,0,0.19,0.19,0.19,0.25,0.07
Keinan Davis,AVL,1,24,0,0,0,0,0,0.03,0.14,0.14,0,0,0.1,0.1,0.1,0.54,0.54
Jonjoe Kenny,EVE,1,78,0,0,0,0,0,0,0.24,0.24,0,0,0,0,0,0.28,0.28
Felipe Anderson,WHU,2,2,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,2.27,2.27
Emerson,CHE,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alisson,LIV,8,720,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,0.09,0.09
Mario Lemina,FUL,6,234,0,0,0,0.02,0.02,0.08,0.7,0.59,0.01,0.01,0.03,0.04,0.04,0.27,0.23
Moise Kean,EVE,2,10,0,0,0,0.02,0.02,0,0.02,0,0.2,0.2,0,0.2,0.2,0.2,0
Allan,EVE,9,810,0,0,0,0.1,0.1,0.24,3.88,3.57,0.01,0.01,0.03,0.04,0.04,0.43,0.4
Emil Krafth,NEW,2,180,0,0,0,0,0,0.08,1.03,0.95,0,0,0.04,0.04,0.04,0.52,0.47
Marcos Alonso,CHE,3,228,0,0,0,0.08,0.08,0.02,0.3,0.27,0.03,0.03,0.01,0.04,0.04,0.12,0.1
Matthew Lowton,BUR,5,450,0,0,0,0.01,0.01,0.32,0.53,0.19,0,0,0.06,0.07,0.07,0.11,0.04
Ben Mee,BUR,3,270,0,0,0,0.07,0.07,0,0.03,0.03,0.02,0.02,0,0.02,0.02,0.01,0.01
Johann Berg Gudmundsson,BUR,4,242,0,0,0,0.38,0.38,0.16,0.49,0.1,0.14,0.14,0.06,0.2,0.2,0.18,0.04
James Tarkowski,BUR,7,630,0,0,0,0.86,0.86,0.19,0.62,0.58,0.12,0.12,0.03,0.15,0.15,0.09,0.08
David Luiz,ARS,6,378,0,0,0,0.12,0.12,0.09,0.83,0.74,0.03,0.03,0.02,0.05,0.05,0.2,0.18
Michy Batshuayi,CRY,7,373,0,0,1,0.67,0.67,0.92,1.75,0.91,0.16,0.16,0.22,0.38,0.38,0.42,0.22
Islam Slimani,LEI,1,17,0,0,0,0.1,0.1,0.08,0.18,0,0.53,0.53,0.41,0.94,0.94,0.94,0
Ryan Fraser,NEW,5,180,0,0,0,0.03,0.03,0,0.08,0.05,0.01,0.01,0,0.01,0.01,0.04,0.03
Ahmed Elmohamady,AVL,3,30,0,0,0,0,0,0.05,0.08,0.08,0,0,0.14,0.14,0.14,0.24,0.24
Jake Livermore,WBA,8,662,0,0,0,0.2,0.2,0.14,0.5,0.3,0.03,0.03,0.02,0.05,0.05,0.07,0.04
Robert Snodgrass,WHU,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shkodran Mustafi,ARS,2,42,0,0,0,0,0,0,0.06,0.06,0,0,0,0,0,0.14,0.14
Javier Manquillo,NEW,6,457,0,0,0,0.02,0.02,0.15,0.47,0.29,0,0,0.03,0.03,0.03,0.09,0.06
Jack Stephens,SOU,4,313,0,0,0,0.09,0.09,0.16,0.56,0.47,0.03,0.03,0.05,0.07,0.07,0.16,0.14
Oliver McBurnie,SHU,10,631,0,0,0,2.54,2.54,0.48,4.11,1.85,0.36,0.36,0.07,0.43,0.43,0.59,0.26
Matt Phillips,WBA,7,72,0,0,0,0.02,0.02,0.15,0.15,0,0.02,0.02,0.18,0.2,0.2,0.18,0
Hal Robson-Kanu,WBA,5,130,0,0,0,0.12,0.12,0.03,0.24,0.12,0.08,0.08,0.02,0.1,0.1,0.16,0.08
Eric Bailly,MUN,2,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paul Pogba,MUN,7,371,0,0,0,0.16,0.16,0.05,0.94,0.76,0.04,0.04,0.01,0.05,0.05,0.23,0.18
Kevin Long,BUR,6,540,0,0,0,0.09,0.09,0.02,0.43,0.43,0.02,0.02,0,0.02,0.02,0.07,0.07
Lys Mousset,SHU,1,14,0,0,0,0.69,0.69,0.38,1.07,0,4.44,4.44,2.43,6.87,6.87,6.87,0
Rob Holding,ARS,7,574,0,0,0,0.23,0.23,0,1,1,0.04,0.04,0,0.04,0.04,0.16,0.16
Ainsley Maitland-Niles,ARS,5,187,0,0,0,0.05,0.05,0,0.63,0.58,0.02,0.02,0,0.02,0.02,0.3,0.28
Arthur Masuaku,WHU,9,767,0,0,1,0.43,0.43,2.36,3.95,1.64,0.05,0.05,0.28,0.33,0.33,0.46,0.19
Nampalys Mendy,LEI,10,872,0,0,1,0.01,0.01,0.11,1.19,1.08,0,0,0.01,0.01,0.01,0.12,0.11
Trent Alexander-Arnold,LIV,8,696,0,0,1,0.58,0.58,1.62,4.87,4.3,0.07,0.07,0.21,0.28,0.28,0.63,0.56
Antonio Rüdiger,CHE,1,90,0,0,0,0,0,0,0.57,0.57,0,0,0,0,0,0.57,0.57
Lucas Digne,EVE,8,703,0,0,4,0.14,0.14,2.24,3.43,1.67,0.02,0.02,0.29,0.3,0.3,0.44,0.21
Alex Telles,MUN,2,176,0,0,0,0.04,0.04,0.35,0.56,0.56,0.02,0.02,0.18,0.2,0.2,0.28,0.28
Pablo Hernández,LEE,4,155,0,0,0,0.73,0.73,0.09,1.45,0.66,0.42,0.42,0.05,0.48,0.48,0.84,0.38
Vicente Guaita,CRY,10,900,0,0,0,0,0,0,0.92,0.92,0,0,0,0,0,0.09,0.09
Mateo Kovacic,CHE,6,387,0,0,1,0.15,0.15,0.44,3.02,2.84,0.03,0.03,0.1,0.14,0.14,0.7,0.66
Alphonse Areola,FUL,9,810,0,0,0,0,0,0,0.93,0.93,0,0,0,0,0,0.1,0.1
Thomas Partey,ARS,4,235,0,0,0,0.6,0.6,0.03,1.14,0.51,0.23,0.23,0.01,0.24,0.24,0.44,0.2
João Cancelo,MCI,5,450,0,0,1,0.07,0.07,1.24,3.63,2.6,0.01,0.01,0.25,0.26,0.26,0.73,0.52
André Gomes,EVE,6,395,0,0,0,0.07,0.07,0.1,1.02,0.85,0.02,0.02,0.02,0.04,0.04,0.23,0.19
Mat Ryan,BHA,9,810,0,0,0,0,0,0,1.08,1.08,0,0,0,0,0,0.12,0.12
Dani Ceballos,ARS,9,612,0,0,1,0.21,0.21,1.24,3,2.73,0.03,0.03,0.18,0.21,0.21,0.44,0.4
Rodri,MCI,9,768,0,0,0,0.36,0.36,0.32,4.87,4.55,0.04,0.04,0.04,0.08,0.08,0.57,0.53
Aymeric Laporte,MCI,4,360,0,0,0,0.14,0.14,0.31,1.89,1.89,0.04,0.04,0.08,0.11,0.11,0.47,0.47
Christian Pulisic,CHE,4,192,0,0,0,0.23,0.23,0.06,0.89,0.67,0.11,0.11,0.03,0.14,0.14,0.42,0.32
Oleksandr Zinchenko,MCI,1,11,0,0,0,0,0,0,0.12,0.12,0,0,0,0,0,1,1
Issa Diop,WHU,3,207,0,0,0,0,0,0,0.03,0.03,0,0,0,0,0,0.01,0.01
Maxime Le Marchand,FUL,2,118,0,0,0,0.01,0.01,0,0.25,0.25,0.01,0.01,0,0.01,0.01,0.19,0.19
Fabinho,LIV,8,660,0,0,0,0.05,0.05,0.17,3.31,3.21,0.01,0.01,0.02,0.03,0.03,0.45,0.44
João Moutinho,WOL,9,543,0,0,0,0.19,0.19,0.47,2.25,2.02,0.03,0.03,0.08,0.11,0.11,0.37,0.34
Said Benrahma,WHU,3,62,0,0,2,0.24,0.24,0.51,0.78,0.16,0.35,0.35,0.74,1.09,1.09,1.13,0.23
Bernardo Silva,MCI,6,373,0,0,0,0.25,0.25,0.06,2.22,1.9,0.06,0.06,0.01,0.08,0.08,0.53,0.46
Ahmed Hegazy,WBA,1,90,0,0,0,0,0,0,0.18,0.18,0,0,0,0,0,0.18,0.18
Darnell Furlong,WBA,9,790,0,0,1,0.37,0.37,1.2,1.17,0.47,0.04,0.04,0.14,0.18,0.18,0.13,0.05
Emiliano Martinez,AVL,9,810,0,0,0,0,0,0,1.48,1.48,0,0,0,0,0,0.16,0.16
Ashley Barnes,BUR,6,478,0,0,0,0.71,0.71,0.22,1.07,0.38,0.13,0.13,0.04,0.18,0.18,0.2,0.07
Semi Ajayi,WBA,9,810,0,0,0,0,0,0,0.53,0.53,0,0,0,0,0,0.06,0.06
Aboubakar Kamara,FUL,5,221,0,0,0,0.64,0.64,0.14,0.85,0.13,0.26,0.26,0.06,0.32,0.32,0.35,0.05
Kepa,CHE,3,270,0,0,0,0,0,0,0.13,0.13,0,0,0,0,0,0.04,0.04
Bernardo,BHA,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naby Keita,LIV,5,308,0,0,0,0.35,0.35,0.14,2.43,1.96,0.1,0.1,0.04,0.14,0.14,0.71,0.57
Oliver Burke,SHU,5,331,0,0,0,0.49,0.49,0.92,1.52,0.12,0.13,0.13,0.25,0.38,0.38,0.41,0.03
Caglar Söyüncü,LEI,4,360,0,0,0,0.1,0.1,0.11,0.49,0.49,0.03,0.03,0.03,0.05,0.05,0.12,0.12
Michael Hector,FUL,3,242,0,0,0,0.09,0.09,0.02,0.39,0.37,0.03,0.03,0.01,0.04,0.04,0.15,0.14
Wilfred Ndidi,LEI,2,180,0,0,0,0,0,0,0.57,0.57,0,0,0,0,0,0.29,0.29
Luka Milivojevic,CRY,6,221,0,0,0,0.13,0.13,0.16,0.72,0.72,0.05,0.05,0.07,0.12,0.12,0.29,0.29
Nick Pope,BUR,8,720,0,0,0,0,0,0,0.28,0.28,0,0,0,0,0,0.03,0.03
Declan Rice,WHU,10,900,0,0,0,0.27,0.27,0.45,2.68,2.25,0.03,0.03,0.04,0.07,0.07,0.27,0.22
Scott McTominay,MUN,7,490,0,0,0,0.16,0.16,0.43,1.44,1.19,0.03,0.03,0.08,0.11,0.11,0.27,0.22
Rekeem Harper,WBA,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rhian Brewster,SHU,6,294,0,0,0,1.08,1.08,0.43,1.71,0.2,0.33,0.33,0.13,0.46,0.46,0.52,0.06
Tosin Adarabioyo,FUL,6,540,0,0,0,0.06,0.06,0,0.27,0.27,0.01,0.01,0,0.01,0.01,0.05,0.05
Daniel James,MUN,3,188,0,0,0,0.29,0.29,0.12,0.55,0.16,0.14,0.14,0.06,0.2,0.2,0.26,0.07
Aaron Ramsdale,SHU,10,900,0,0,0,0,0,0.05,1.19,1.13,0,0,0.01,0.01,0.01,0.12,0.11
Anwar El Ghazi,AVL,3,31,0,0,0,0,0,0.03,0.03,0,0,0,0.08,0.08,0.08,0.08,0
Fernando Marçal,WOL,6,221,0,0,0,0.06,0.06,0.08,1.29,1.15,0.03,0.03,0.03,0.06,0.06,0.53,0.47
Kenny Tete,FUL,2,128,0,0,1,0,0,0.19,0.29,0.1,0,0,0.13,0.13,0.13,0.2,0.07
Charlie Taylor,BUR,9,810,0,0,0,0.03,0.03,0.25,1.59,1.37,0,0,0.03,0.03,0.03,0.18,0.15
Lewis Dunk,BHA,7,630,0,0,0,0.64,0.64,0.01,1.88,1.88,0.09,0.09,0,0.09,0.09,0.27,0.27
Dale Stephens,BUR,3,209,0,0,0,0.05,0.05,0,0.16,0.1,0.02,0.02,0,0.02,0.02,0.07,0.04
Ederson,MCI,9,810,0,0,0,0,0,0,1.74,1.74,0,0,0,0,0,0.19,0.19
Isaac Hayden,NEW,7,508,0,0,0,0.03,0.03,0.08,1.34,1.25,0.01,0.01,0.01,0.02,0.02,0.24,0.22
Victor Lindelöf,MUN,8,720,0,0,0,0.13,0.13,0.12,1.17,1.14,0.02,0.02,0.02,0.03,0.03,0.15,0.14
Douglas Luiz,AVL,9,789,0,0,1,0.2,0.2,0.75,3.29,2.46,0.02,0.02,0.09,0.11,0.11,0.38,0.28
Cengiz Ünder,LEI,5,134,0,0,2,0.05,0.05,1.63,2.35,0.91,0.03,0.03,1.09,1.13,1.13,1.58,0.61
Nélson Semedo,WOL,8,692,0,0,0,0.46,0.46,0.27,2.64,2.12,0.06,0.06,0.03,0.1,0.1,0.34,0.28
Davinson Sánchez,TOT,4,360,0,0,0,0.25,0.25,0,0.92,0.92,0.06,0.06,0,0.06,0.06,0.23,0.23
Robin Koch,LEE,10,900,0,0,0,0.46,0.46,0.13,3.96,3.82,0.05,0.05,0.01,0.06,0.06,0.4,0.38
Andriy Yarmolenko,WHU,5,90,0,0,0,0.11,0.11,0.03,0.17,0.05,0.11,0.11,0.03,0.14,0.14,0.17,0.05
Joachim Andersen,FUL,4,360,0,0,0,0.02,0.02,0,0.75,0.75,0,0,0,0,0,0.19,0.19
Jayson Molumby,BHA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ethan Ampadu,SHU,5,367,0,0,0,0.04,0.04,0.11,0.52,0.52,0.01,0.01,0.03,0.03,0.03,0.13,0.13
Joe Rodon,TOT,3,98,0,0,0,0,0,0,0.03,0.03,0,0,0,0,0,0.03,0.03
Hamza Choudhury,LEI,2,11,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0.82,0.82
Ben Johnson,WHU,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franck Zambo,FUL,10,742,0,0,2,0.43,0.43,0.94,3.5,2.71,0.05,0.05,0.11,0.17,0.17,0.42,0.33
Cenk Tosun,EVE,2,26,0,0,0,0,0,0.07,0.11,0.03,0,0,0.26,0.26,0.26,0.37,0.12
Reiss Nelson,ARS,2,59,0,0,0,0.06,0.06,0,0.35,0.29,0.09,0.09,0,0.09,0.09,0.53,0.44
Michael Obafemi,SOU,1,12,0,0,0,0,0,0,0.07,0.07,0,0,0,0,0,0.5,0.5
Joe Willock,ARS,2,147,0,0,0,0.04,0.04,0,0.17,0.13,0.02,0.02,0,0.02,0.02,0.1,0.08
Curtis Jones,LIV,5,224,0,0,0,0.11,0.11,0.17,1.44,1.17,0.04,0.04,0.07,0.11,0.11,0.58,0.47
Ibrahima Diallo,SOU,5,16,0,0,0,0,0,0.04,0.06,0.02,0,0,0.21,0.21,0.21,0.33,0.12
Dwight McNeil,BUR,9,810,0,0,1,0.22,0.22,0.82,1.14,0.56,0.02,0.02,0.09,0.11,0.11,0.13,0.06
Fred,MUN,8,553,0,0,0,0.14,0.14,0.76,1.84,1.46,0.02,0.02,0.12,0.15,0.15,0.3,0.24
Joe Bryan,FUL,6,339,0,0,0,0.08,0.08,0.1,0.54,0.43,0.02,0.02,0.03,0.05,0.05,0.14,0.11
Neeskens Kebano,FUL,4,111,0,0,0,0.27,0.27,0,0.24,0.02,0.22,0.22,0,0.22,0.22,0.2,0.02
Alireza Jahanbakhsh,BHA,5,44,0,0,1,0.23,0.23,0.82,1.17,0.7,0.46,0.46,1.68,2.15,2.15,2.4,1.43
Rui Patrício,WOL,10,900,0,0,0,0,0,0,0.08,0.08,0,0,0,0,0,0.01,0.01
Willy Boly,WOL,10,900,0,0,0,0.17,0.17,0.03,1.59,1.59,0.02,0.02,0,0.02,0.02,0.16,0.16
Conor Coady,WOL,9,810,0,0,0,0,0,0.05,1.31,1.26,0,0,0.01,0.01,0.01,0.15,0.14
Matt Doherty,TOT,6,526,0,0,1,0.31,0.31,0.54,2.89,2.44,0.05,0.05,0.09,0.15,0.15,0.49,0.42
Rúben Neves,WOL,10,635,0,0,0,0.62,0.62,0.58,1.91,1.03,0.09,0.09,0.08,0.17,0.17,0.27,0.15
Rúben Vinagre,WOL,2,173,0,0,0,0,0,0,0.18,0.18,0,0,0,0,0,0.09,0.09
Edouard Mendy,CHE,6,540,0,0,0,0,0,0,0.45,0.45,0,0,0,0,0,0.07,0.07
Ryan Fredericks,WHU,3,230,0,0,1,0,0,1.1,0.54,0.14,0,0,0.43,0.43,0.43,0.21,0.05
Robin Olsen,EVE,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denis Odoi,FUL,3,270,0,0,0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13
Sean Longstaff,NEW,7,372,0,0,0,0.23,0.23,0.11,0.38,0.2,0.06,0.06,0.03,0.08,0.08,0.09,0.05
Tim Ream,FUL,5,450,0,0,0,0,0,0,0.62,0.62,0,0,0,0,0,0.12,0.12
Sergio Reguilón,TOT,6,540,0,0,2,0.17,0.17,1.15,2.5,1.7,0.03,0.03,0.19,0.22,0.22,0.42,0.28
Leander Dendoncker,WOL,9,730,0,0,0,1.82,1.82,0.31,2.97,1.43,0.22,0.22,0.04,0.26,0.26,0.37,0.18
Ben White,BHA,10,893,0,0,0,0.05,0.05,0.19,2.97,2.79,0,0,0.02,0.02,0.02,0.3,0.28
Max Kilman,WOL,7,542,0,0,1,0.18,0.18,0.16,0.6,0.51,0.03,0.03,0.03,0.06,0.06,0.1,0.08
Dan Burn,BHA,6,389,0,0,0,0.13,0.13,0.08,0.64,0.55,0.03,0.03,0.02,0.05,0.05,0.15,0.13
Josh Benson,BUR,1,90,0,0,0,0.2,0.2,0,0.12,0.1,0.2,0.2,0,0.2,0.2,0.12,0.1
Carlos Vinicius,TOT,1,10,0,0,0,0.12,0.12,0.02,0.14,0,1.08,1.08,0.16,1.24,1.24,1.24,0
Miguel Almirón,NEW,9,481,0,0,1,0.3,0.3,0.73,1.54,0.73,0.06,0.06,0.14,0.19,0.19,0.29,0.14
Mason Greenwood,MUN,6,325,0,0,0,0.96,0.96,0.2,1.1,0.04,0.27,0.27,0.05,0.32,0.32,0.3,0.01
Wesley Fofana,LEI,6,540,0,0,0,0.55,0.55,0.03,1.12,1.09,0.09,0.09,0,0.1,0.1,0.19,0.18
Ben Godfrey,EVE,4,330,0,0,0,0,0,0.03,1.22,1.22,0,0,0.01,0.01,0.01,0.33,0.33
Jamal Lewis,NEW,10,828,0,0,0,0.02,0.02,0.4,1.88,1.52,0,0,0.04,0.05,0.05,0.2,0.17
Adam Webster,BHA,10,900,0,0,0,0.46,0.46,0.07,2.37,2.29,0.05,0.05,0.01,0.05,0.05,0.24,0.23
Dean Henderson,MUN,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Egan,SHU,9,731,0,0,0,0.05,0.05,0.07,1.7,1.64,0.01,0.01,0.01,0.01,0.01,0.21,0.2
Chris Basham,SHU,10,831,0,0,0,0.2,0.2,0.58,2.9,2.12,0.02,0.02,0.06,0.08,0.08,0.31,0.23
Jack OConnell,SHU,2,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
George Baldock,SHU,10,900,0,0,1,1.21,1.21,1.8,3.92,2.46,0.12,0.12,0.18,0.3,0.3,0.39,0.25
Enda Stevens,SHU,8,720,0,0,0,0.2,0.2,0.08,1.9,1.76,0.03,0.03,0.01,0.04,0.04,0.24,0.22
John Lundstram,SHU,10,668,0,0,0,1.54,0.78,0.73,3.37,2.05,0.21,0.1,0.1,0.31,0.2,0.45,0.28
John Fleck,SHU,5,363,0,0,0,0.11,0.11,0.15,1.03,0.89,0.03,0.03,0.04,0.06,0.06,0.25,0.22
Oliver Norwood,SHU,7,402,0,0,0,0,0,0.13,1.68,1.64,0,0,0.03,0.03,0.03,0.38,0.37
Ben Osborn,SHU,6,348,0,0,0,0.19,0.19,0.66,1.02,0.76,0.05,0.05,0.17,0.22,0.22,0.26,0.2
Trézéguet,AVL,9,735,0,0,1,2.53,2.53,2.01,4.73,1.06,0.31,0.31,0.25,0.56,0.56,0.58,0.13
Daniel NLundulu,SOU,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matthew Longstaff,NEW,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steven Alzate,BHA,5,357,0,0,0,0.16,0.16,0.8,2.16,1.76,0.04,0.04,0.2,0.24,0.24,0.54,0.44
Marvelous Nakamba,AVL,2,8,0,0,0,0.02,0.02,0,0.07,0.05,0.25,0.25,0,0.25,0.25,0.76,0.51
Eric Garcia,MCI,3,198,0,0,0,0.01,0.01,0.01,0.43,0.41,0.01,0.01,0,0.01,0.01,0.19,0.19
Brandon Williams,MUN,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kieran Tierney,ARS,9,803,0,0,0,0.09,0.09,0.52,2.54,2.09,0.01,0.01,0.06,0.07,0.07,0.28,0.23
Niels Nkounkou,EVE,1,70,0,0,0,0.02,0.02,0,0.03,0.01,0.02,0.02,0,0.02,0.02,0.04,0.02
Anthony Gordon,EVE,1,31,0,0,0,0,0,0,0.14,0.14,0,0,0,0,0,0.39,0.39
Neco Williams,LIV,2,84,0,0,0,0,0,0.11,0.63,0.53,0,0,0.11,0.11,0.11,0.68,0.57
Tyrick Mitchell,CRY,6,540,0,0,0,0.11,0.11,0,1.45,1.34,0.02,0.02,0,0.02,0.02,0.24,0.22
William Smallbone,SOU,2,111,0,0,0,0,0,0,0.02,0.02,0,0,0,0,0,0.02,0.02
Oskar Buur,WOL,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nathaniel Phillips,LIV,2,180,0,0,0,0,0,0.03,0.07,0.05,0,0,0.01,0.01,0.01,0.04,0.02
Takumi Minamino,LIV,6,140,0,0,0,0.16,0.16,0,0.28,0.12,0.1,0.1,0,0.1,0.1,0.18,0.08
Jack Robinson,SHU,4,280,0,0,0,0.55,0.55,0,0.57,0.57,0.18,0.18,0,0.18,0.18,0.18,0.18
Steven Bergwijn,TOT,6,313,0,0,0,0.27,0.27,0.18,1.65,1.39,0.08,0.08,0.05,0.13,0.13,0.48,0.4
Josh Brownhill,BUR,8,720,0,0,0,0.31,0.31,0.42,1.56,1.22,0.04,0.04,0.05,0.09,0.09,0.2,0.15
Ki-Jana Hoever,WOL,2,28,0,0,0,0,0,0.04,0.05,0.05,0,0,0.13,0.13,0.13,0.17,0.17
Nathan Tella,SOU,3,42,0,0,0,0.02,0.02,0,0.21,0.19,0.05,0.05,0,0.05,0.05,0.45,0.4
Bailey Peacock-Farrell,BUR,1,90,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01
Luke Thomas,LEI,3,186,0,0,0,0.06,0.06,0,0.06,0,0.03,0.03,0,0.03,0.03,0.03,0
Marek Rodák,FUL,1,90,0,0,0,0,0,0,0.02,0.02,0,0,0,0,0,0.02,0.02
Illan Meslier,LEE,10,900,0,0,0,0,0,0.04,2.26,2.21,0,0,0,0,0,0.23,0.22
Luke Ayling,LEE,10,880,0,0,0,0.6,0.6,1.55,4.92,3.77,0.06,0.06,0.16,0.22,0.22,0.5,0.39
Pascal Struijk,LEE,4,260,0,0,0,0.13,0.13,0.02,0.4,0.4,0.04,0.04,0.01,0.05,0.05,0.14,0.14
Kalvin Phillips,LEE,7,630,0,0,1,0.15,0.15,0.76,2.3,1.98,0.02,0.02,0.11,0.13,0.13,0.33,0.28
Jamie Shackleton,LEE,3,124,0,0,0,0,0,0.02,1.14,1.14,0,0,0.02,0.02,0.02,0.83,0.83
Ezgjan Alioski,LEE,8,434,0,0,0,0.5,0.5,1.34,3.38,2.09,0.1,0.1,0.28,0.38,0.38,0.7,0.43
Ian Poveda-Ocampo,LEE,6,139,0,0,0,0.61,0.61,0.89,1.6,0.1,0.39,0.39,0.57,0.97,0.97,1.04,0.07
