Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Victor Lindelöf,MUN,2,83,0.0,0.0,0.0,0.00,0.00,0.06,0.32,0.32,0.00,0.00,0.06,0.06,0.06,0.35,0.35
Orel Mangala,NFO,2,161,0.0,0.0,0.0,0.00,0.00,0.02,0.09,0.08,0.00,0.00,0.01,0.01,0.01,0.05,0.04
Nélson Semedo,WOL,3,270,0.0,0.0,0.0,0.02,0.02,0.02,0.73,0.71,0.01,0.01,0.01,0.01,0.01,0.24,0.24
Pau Torres,AVL,3,240,0.0,0.0,0.0,0.00,0.00,0.01,1.6,1.60,0.00,0.00,0.00,0.00,0.00,0.60,0.60
Davinson Sánchez,TOT,1,77,0.0,0.0,0.0,0.11,0.11,0.00,0.14,0.14,0.13,0.13,0.00,0.13,0.13,0.16,0.16
Ibrahima Konaté,LIV,2,180,0.0,0.0,0.0,0.03,0.03,0.00,0.66,0.66,0.01,0.01,0.00,0.01,0.01,0.33,0.33
Jadon Sancho,MUN,3,68,0.0,0.0,0.0,0.00,0.00,0.13,0.27,0.14,0.00,0.00,0.17,0.17,0.17,0.36,0.19
Pedro Neto,WOL,3,270,0.0,0.0,1.0,0.67,0.67,1.43,2.26,0.29,0.22,0.22,0.48,0.70,0.70,0.75,0.10
Manuel Akanji,MCI,2,180,0.0,0.0,0.0,0.02,0.02,0.04,1.01,1.00,0.01,0.01,0.02,0.03,0.03,0.51,0.50
Louis Beyer,BUR,1,79,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Curtis Jones,LIV,1,17,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rayan Ait Nouri,WOL,3,210,0.0,0.0,0.0,0.33,0.33,0.11,1.25,0.82,0.14,0.14,0.05,0.19,0.19,0.54,0.35
Nicolo Zaniolo,AVL,1,14,0.0,0.0,0.0,0.17,0.17,0.06,0.3,0.13,1.07,1.07,0.38,1.45,1.45,1.91,0.84
David Brooks,BOU,3,98,0.0,0.0,0.0,0.09,0.09,0.43,0.45,0.02,0.09,0.09,0.39,0.48,0.48,0.41,0.02
Tom Cairney,FUL,2,84,0.0,0.0,0.0,0.02,0.02,0.03,0.1,0.10,0.02,0.02,0.03,0.05,0.05,0.10,0.10
Morgan Gibbs-White,NFO,3,270,0.0,0.0,1.0,0.31,0.31,0.94,1.6,0.75,0.10,0.10,0.31,0.42,0.42,0.53,0.25
William Saliba,ARS,3,270,0.0,0.0,1.0,0.07,0.07,0.08,1.61,1.56,0.02,0.02,0.03,0.05,0.05,0.54,0.52
Pedro Porro,TOT,2,180,0.0,0.0,0.0,0.18,0.18,0.10,1.6,1.48,0.09,0.09,0.05,0.14,0.14,0.80,0.74
Robin Olsen,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Justin Kluivert,BOU,3,117,0.0,0.0,0.0,0.37,0.37,0.08,0.53,0.07,0.29,0.29,0.06,0.35,0.35,0.41,0.06
Hamed Junior Traore,BOU,2,27,0.0,0.0,0.0,0.12,0.12,0.06,0.52,0.34,0.42,0.42,0.20,0.62,0.62,1.74,1.13
Mark Flekken,BRE,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.81,0.81,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Sean Longstaff,NEW,3,45,0.0,0.0,0.0,0.09,0.09,0.04,0.13,0.04,0.19,0.19,0.07,0.26,0.26,0.26,0.07
Matheus Cunha,WOL,3,256,0.0,0.0,0.0,1.44,1.44,0.58,1.48,0.19,0.51,0.51,0.20,0.71,0.71,0.52,0.07
Christian Nørgaard,BRE,3,254,0.0,0.0,1.0,0.02,0.02,0.13,0.96,0.92,0.01,0.01,0.05,0.05,0.05,0.34,0.33
Mathias Jensen,BRE,3,223,0.0,0.0,0.0,0.11,0.11,0.33,1.3,0.98,0.04,0.04,0.13,0.18,0.18,0.52,0.40
Tim Ream,FUL,2,156,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Oliver Skipp,TOT,2,98,0.0,0.0,0.0,0.00,0.00,0.00,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.23,0.23
Jason Steele,BHA,2,180,0.0,0.0,0.0,0.00,0.00,0.00,1.88,1.88,0.00,0.00,0.00,0.00,0.00,0.94,0.94
Ryan John Giles,LUT,2,180,0.0,0.0,0.0,0.07,0.07,0.13,0.2,0.09,0.04,0.04,0.06,0.10,0.10,0.10,0.04
Diogo Dalot,MUN,2,111,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Ben White,ARS,3,270,0.0,0.0,0.0,0.00,0.00,0.10,1.75,1.70,0.00,0.00,0.03,0.03,0.03,0.58,0.57
Max Kilman,WOL,3,270,0.0,0.0,0.0,0.02,0.02,0.32,1.14,0.86,0.01,0.01,0.11,0.11,0.11,0.38,0.29
Dan Burn,NEW,3,270,0.0,0.0,0.0,0.12,0.12,0.07,1.74,1.67,0.04,0.04,0.02,0.06,0.06,0.58,0.56
Chris Mepham,BOU,1,29,0.0,0.0,0.0,0.00,0.00,0.02,0.05,0.03,0.00,0.00,0.05,0.05,0.05,0.15,0.10
Miguel Almirón,NEW,3,269,0.0,0.0,0.0,0.48,0.48,0.42,1.05,0.42,0.16,0.16,0.14,0.30,0.30,0.35,0.14
James Garner,EVE,3,264,0.0,0.0,0.0,0.09,0.09,0.89,1.37,0.96,0.03,0.03,0.30,0.33,0.33,0.47,0.33
Tahith Chong,LUT,2,168,0.0,0.0,0.0,0.05,0.05,0.00,0.17,0.12,0.03,0.03,0.00,0.03,0.03,0.09,0.06
Harvey Elliott,LIV,3,44,0.0,0.0,0.0,0.00,0.00,0.02,0.34,0.34,0.00,0.00,0.05,0.05,0.05,0.69,0.69
Marc Guehi,CRY,3,270,0.0,0.0,0.0,0.05,0.05,0.02,0.84,0.83,0.02,0.02,0.01,0.02,0.02,0.28,0.28
Max Aarons,BOU,3,256,0.0,0.0,0.0,0.02,0.02,0.32,1.01,0.66,0.01,0.01,0.11,0.12,0.12,0.35,0.23
Leandro Trossard,ARS,2,59,0.0,0.0,0.0,0.00,0.00,0.76,1.17,0.42,0.00,0.00,1.15,1.15,1.15,1.79,0.64
Adam Webster,BHA,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.58,0.58,0.00,0.00,0.00,0.00,0.00,0.29,0.29
John Egan,SHU,3,270,0.0,0.0,0.0,0.05,0.05,0.00,0.0,0.00,0.02,0.02,0.00,0.02,0.02,0.00,0.00
Chris Basham,SHU,3,116,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
George Baldock,SHU,2,166,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Oliver Norwood,SHU,3,265,0.0,0.0,0.0,0.03,0.03,0.15,0.14,0.11,0.01,0.01,0.05,0.06,0.06,0.05,0.04
Ben Osborn,SHU,3,194,0.0,0.0,0.0,0.11,0.11,0.00,0.11,0.00,0.05,0.05,0.00,0.05,0.05,0.05,0.00
Ezri Konsa Ngoyo,AVL,3,270,0.0,0.0,0.0,0.00,0.00,0.00,1.19,1.19,0.00,0.00,0.00,0.00,0.00,0.40,0.40
Gabriel Martinelli,ARS,3,252,0.0,0.0,1.0,0.52,0.52,0.12,1.8,1.35,0.19,0.19,0.04,0.23,0.23,0.64,0.48
Mason Mount,MUN,2,158,0.0,0.0,0.0,0.00,0.00,0.06,1.41,1.41,0.00,0.00,0.04,0.04,0.04,0.81,0.81
Takehiro Tomiyasu,ARS,2,103,0.0,0.0,0.0,0.02,0.02,0.00,0.57,0.55,0.02,0.02,0.00,0.02,0.02,0.50,0.48
Billy Gilmour,BHA,3,169,0.0,0.0,0.0,0.12,0.12,0.10,2.98,2.80,0.07,0.07,0.06,0.12,0.12,1.58,1.49
Marvelous Nakamba,LUT,2,180,0.0,0.0,0.0,0.01,0.01,0.08,1.0,0.93,0.01,0.01,0.04,0.05,0.05,0.50,0.46
Arnaut Danjuma Groeneveld,EVE,3,160,0.0,0.0,0.0,0.98,0.98,0.09,1.14,0.10,0.55,0.55,0.05,0.60,0.60,0.64,0.05
Reece James,CHE,1,83,0.0,0.0,0.0,0.03,0.03,0.50,0.83,0.83,0.03,0.03,0.55,0.58,0.58,0.90,0.90
Lloyd Kelly,BOU,2,100,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Neco Williams,NFO,2,102,0.0,0.0,0.0,0.02,0.02,0.03,0.13,0.08,0.02,0.02,0.02,0.04,0.04,0.12,0.07
Tyrick Mitchell,CRY,3,270,0.0,0.0,0.0,0.05,0.05,0.38,1.36,1.24,0.02,0.02,0.13,0.15,0.15,0.45,0.41
Sander Berge,BUR,2,161,0.0,0.0,0.0,0.00,0.00,0.02,0.17,0.16,0.00,0.00,0.01,0.01,0.01,0.10,0.09
Jack Robinson,SHU,3,261,0.0,0.0,0.0,0.04,0.04,0.00,0.17,0.13,0.01,0.01,0.00,0.01,0.01,0.06,0.04
Tomas Soucek,WHU,3,218,0.0,0.0,1.0,0.60,0.60,0.20,0.4,0.33,0.25,0.25,0.08,0.33,0.33,0.16,0.14
Josh Brownhill,BUR,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bruno Guimarães,NEW,3,270,0.0,0.0,0.0,0.13,0.13,0.06,1.2,1.03,0.04,0.04,0.02,0.06,0.06,0.40,0.34
Alexis Mac Allister,LIV,3,233,0.0,0.0,0.0,0.00,0.00,0.03,0.75,0.72,0.00,0.00,0.01,0.01,0.01,0.29,0.28
Jarrad Branthwaite,EVE,1,90,0.0,0.0,0.0,0.17,0.17,0.00,0.35,0.31,0.17,0.17,0.00,0.17,0.17,0.35,0.31
Cole Palmer,MCI,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Sven Botman,NEW,3,270,0.0,0.0,1.0,0.18,0.18,0.52,1.35,1.35,0.06,0.06,0.17,0.24,0.24,0.45,0.45
Cheick Oumar Doucoure,CRY,3,270,0.0,0.0,0.0,0.07,0.07,0.11,1.32,1.14,0.02,0.02,0.04,0.06,0.06,0.44,0.38
Eberechi Eze,CRY,3,270,0.0,0.0,0.0,0.97,0.97,0.99,2.0,1.02,0.32,0.32,0.33,0.65,0.65,0.67,0.34
Dara O'Shea,BUR,2,180,0.0,0.0,0.0,0.00,0.00,0.02,0.16,0.16,0.00,0.00,0.01,0.01,0.01,0.08,0.08
Wes Foderingham,SHU,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Fabio Silva,WOL,3,144,0.0,0.0,0.0,0.85,0.85,0.18,1.13,0.10,0.53,0.53,0.11,0.64,0.64,0.71,0.06
Joël Veltman,BHA,3,55,0.0,0.0,1.0,0.05,0.05,0.03,0.29,0.21,0.08,0.08,0.04,0.13,0.13,0.48,0.35
Wataru Endo,LIV,2,85,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Iyenoma Destiny Udogie,TOT,3,250,0.0,0.0,1.0,0.36,0.36,0.78,1.85,1.32,0.13,0.13,0.28,0.41,0.41,0.67,0.48
Konstantinos Tsimikas,LIV,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Guglielmo Vicario,TOT,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.82,0.82,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Mikkel Damsgaard,BRE,2,39,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,0.17,0.17,0.00,0.17,0.17,0.17,0.00
Ollie Watkins,AVL,3,262,0.0,0.0,2.0,1.92,1.92,1.13,3.72,0.82,0.66,0.66,0.39,1.05,1.05,1.28,0.28
Max Lowe,SHU,2,129,0.0,0.0,0.0,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00
Antonee Robinson,FUL,3,270,0.0,0.0,0.0,0.00,0.00,0.43,0.66,0.66,0.00,0.00,0.14,0.14,0.14,0.22,0.22
Aaron Hickey,BRE,3,253,0.0,0.0,0.0,0.01,0.01,0.05,0.27,0.26,0.00,0.00,0.02,0.02,0.02,0.10,0.09
Rúben Dias,MCI,2,180,0.0,0.0,0.0,0.02,0.02,0.00,1.69,1.66,0.01,0.01,0.00,0.01,0.01,0.84,0.83
Vladimir Coufal,WHU,3,270,0.0,0.0,0.0,0.00,0.00,0.12,0.26,0.18,0.00,0.00,0.04,0.04,0.04,0.09,0.06
Malo Gusto,CHE,3,187,0.0,0.0,2.0,0.04,0.04,0.61,1.46,1.32,0.02,0.02,0.29,0.31,0.31,0.70,0.63
Conor Gallagher,CHE,3,264,0.0,0.0,0.0,0.22,0.22,0.29,2.17,1.95,0.07,0.07,0.10,0.17,0.17,0.74,0.67
James Trafford,BUR,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Robert Sánchez,CHE,3,270,0.0,0.0,0.0,0.00,0.00,0.00,1.1,1.10,0.00,0.00,0.00,0.00,0.00,0.37,0.37
Elliot Anderson,NEW,3,25,0.0,0.0,0.0,0.00,0.00,0.02,0.05,0.03,0.00,0.00,0.08,0.08,0.08,0.17,0.09
Antwoine Hackford,SHU,2,8,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Naouirou Ahamada,CRY,2,32,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.28,0.28
Tyler Onyango,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Facundo Pellistri,MUN,2,13,0.0,0.0,0.0,0.14,0.14,0.00,0.2,0.05,0.99,0.99,0.00,0.99,0.99,1.36,0.37
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.00,9.64,9.64
Chimuanya Ugochukwu,CHE,2,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Moisés Caicedo,CHE,2,110,0.0,0.0,0.0,0.02,0.02,0.00,1.27,1.25,0.02,0.02,0.00,0.02,0.02,1.04,1.02
Jesurun Rak-Sakyi,CRY,1,5,0.0,0.0,0.0,0.04,0.04,0.05,0.09,0.00,0.78,0.78,0.83,1.61,1.61,1.61,0.00
Valentino Livramento,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Anthony Elanga,NFO,3,29,0.0,0.0,1.0,0.09,0.09,0.69,0.74,0.00,0.27,0.27,2.13,2.41,2.41,2.29,0.00
William Osula,SHU,3,242,0.0,0.0,0.0,0.20,0.20,0.00,0.15,0.00,0.07,0.07,0.00,0.07,0.07,0.06,0.00
Issa Kabore,LUT,2,137,0.0,0.0,0.0,0.06,0.06,0.84,0.92,0.04,0.04,0.04,0.55,0.59,0.59,0.60,0.03
Amadou Onana,EVE,3,270,0.0,0.0,0.0,0.08,0.08,1.20,2.57,1.75,0.03,0.03,0.40,0.43,0.43,0.86,0.58
Kristoffer Ajer,BRE,2,91,0.0,0.0,1.0,0.10,0.10,0.81,0.95,0.95,0.10,0.10,0.80,0.90,0.90,0.94,0.94
Ethan Pinnock,BRE,3,270,0.0,0.0,0.0,0.20,0.20,0.40,1.22,1.07,0.07,0.07,0.13,0.20,0.20,0.41,0.36
Rico Henry,BRE,3,270,0.0,0.0,1.0,0.03,0.03,0.65,1.88,1.22,0.01,0.01,0.22,0.23,0.23,0.63,0.41
Vitaly Janelt,BRE,3,270,0.0,0.0,0.0,0.07,0.07,0.16,1.29,1.16,0.02,0.02,0.05,0.08,0.08,0.43,0.39
Frank Onyeka,BRE,1,17,0.0,0.0,0.0,0.15,0.15,0.04,0.19,0.04,0.78,0.78,0.21,0.99,0.99,0.99,0.21
Mads Roerslev,BRE,2,17,0.0,0.0,0.0,0.02,0.02,0.00,0.3,0.28,0.09,0.09,0.00,0.09,0.09,1.59,1.49
Nathan Collins,BRE,3,270,0.0,0.0,0.0,0.08,0.08,0.00,0.92,0.87,0.03,0.03,0.00,0.03,0.03,0.31,0.29
José Sá,WOL,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.66,0.66,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Dominik Szoboszlai,LIV,3,270,0.0,0.0,0.0,0.24,0.24,0.68,1.14,0.72,0.08,0.08,0.23,0.31,0.31,0.38,0.24
Josko Gvardiol,MCI,3,186,0.0,0.0,0.0,0.00,0.00,0.08,1.72,1.64,0.00,0.00,0.04,0.04,0.04,0.83,0.79
Cameron Archer,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Aaron Ramsey,BUR,1,19,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Shandon Baptiste,BRE,1,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jakub Kiwior,ARS,2,91,0.0,0.0,0.0,0.57,0.57,0.00,0.27,0.27,0.56,0.56,0.00,0.56,0.56,0.26,0.26
Lewis Dobbin,EVE,3,109,0.0,0.0,0.0,0.34,0.34,0.02,0.11,0.09,0.28,0.28,0.01,0.29,0.29,0.09,0.08
Yasser Larouci,SHU,3,125,0.0,0.0,0.0,0.05,0.05,0.00,0.05,0.00,0.03,0.03,0.00,0.03,0.03,0.03,0.00
Micky van de Ven,TOT,3,270,0.0,0.0,0.0,0.06,0.06,0.00,1.82,1.82,0.02,0.02,0.00,0.02,0.02,0.61,0.61
James McAtee,MCI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hugo Bueno,WOL,3,99,0.0,0.0,0.0,0.16,0.16,0.02,0.57,0.39,0.14,0.14,0.02,0.16,0.16,0.52,0.36
Jarell Quansah,LIV,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathan Patterson,EVE,3,270,0.0,0.0,0.0,0.45,0.45,0.16,1.22,0.71,0.15,0.15,0.05,0.20,0.20,0.41,0.24
Toti,WOL,2,20,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.40,0.40
Anel Ahmedhodzic,SHU,3,270,0.0,0.0,0.0,0.77,0.77,0.00,0.82,0.13,0.26,0.26,0.00,0.26,0.26,0.27,0.04
Josh Dasilva,BRE,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alejandro Garnacho,MUN,2,139,0.0,0.0,0.0,0.43,0.43,0.07,1.36,0.88,0.28,0.28,0.04,0.32,0.32,0.88,0.57
Luca Koleosho,BUR,2,137,0.0,0.0,0.0,0.09,0.09,0.19,0.29,0.02,0.06,0.06,0.13,0.19,0.19,0.19,0.01
Matt Turner,NFO,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Manor Solomon,TOT,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,10.98,10.98
Rodrigo Muniz,FUL,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kieffer Moore,BOU,3,46,0.0,0.0,0.0,0.34,0.34,0.00,0.7,0.36,0.67,0.67,0.00,0.67,0.67,1.36,0.70
Ryan Christie,BOU,3,200,0.0,0.0,0.0,0.05,0.05,0.09,0.15,0.12,0.02,0.02,0.04,0.06,0.06,0.07,0.06
Jaidon Anthony,BOU,3,153,0.0,0.0,0.0,0.08,0.08,0.00,0.15,0.08,0.05,0.05,0.00,0.05,0.05,0.09,0.04
James Hill,BOU,1,14,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joe Worrall,NFO,3,250,0.0,0.0,0.0,0.08,0.08,0.13,0.17,0.17,0.03,0.03,0.05,0.08,0.08,0.06,0.06
Scott McKenna,NFO,3,240,0.0,0.0,0.0,0.11,0.11,0.00,0.0,0.00,0.04,0.04,0.00,0.04,0.04,0.00,0.00
Brennan Johnson,NFO,3,249,0.0,0.0,0.0,0.27,0.27,0.10,1.36,1.09,0.10,0.10,0.04,0.13,0.13,0.49,0.39
Lisandro Martínez,MUN,3,228,0.0,0.0,0.0,0.00,0.00,0.03,0.86,0.84,0.00,0.00,0.01,0.01,0.01,0.34,0.33
Levi Colwill,CHE,3,270,0.0,0.0,0.0,0.16,0.16,0.40,1.71,1.36,0.05,0.05,0.13,0.19,0.19,0.57,0.45
Jan Paul van Hecke,BHA,1,90,0.0,0.0,0.0,0.03,0.03,0.00,1.39,1.39,0.03,0.03,0.00,0.03,0.03,1.39,1.39
Keane Lewis-Potter,BRE,2,26,0.0,0.0,0.0,0.52,0.52,0.00,0.0,0.00,1.80,1.80,0.00,1.80,1.80,0.00,0.00
Rico Lewis,MCI,1,84,0.0,0.0,0.0,0.00,0.00,0.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,0.40,0.40
Marcos Senesi,BOU,2,149,0.0,0.0,0.0,0.00,0.00,0.02,0.57,0.55,0.00,0.00,0.01,0.01,0.01,0.34,0.33
Vinicius Souza,SHU,3,159,0.0,0.0,0.0,0.04,0.04,0.04,0.08,0.00,0.02,0.02,0.02,0.04,0.04,0.04,0.00
André Onana,MUN,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Matheus Nunes,WOL,2,180,0.0,0.0,0.0,0.11,0.11,0.11,0.61,0.50,0.05,0.05,0.06,0.11,0.11,0.30,0.25
Ryan Yates,NFO,3,199,0.0,0.0,0.0,0.00,0.00,0.00,0.16,0.16,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Fábio Vieira,ARS,1,32,0.0,0.0,1.0,0.04,0.04,0.37,0.04,0.00,0.12,0.12,1.05,1.17,1.17,0.12,0.00
Julio Enciso,BHA,2,70,0.0,0.0,2.0,0.44,0.44,1.22,1.78,0.18,0.56,0.56,1.57,2.14,2.14,2.29,0.23
Antony,MUN,3,236,0.0,0.0,0.0,0.72,0.72,1.28,3.5,2.56,0.27,0.27,0.49,0.76,0.76,1.34,0.98
Ben Doak,LIV,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Thomas Cannon,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cody Gakpo,LIV,3,202,0.0,0.0,0.0,0.23,0.23,0.19,0.62,0.30,0.10,0.10,0.08,0.18,0.18,0.28,0.13
Mykhailo Mudryk,CHE,2,37,0.0,0.0,0.0,0.05,0.05,0.07,0.13,0.00,0.13,0.13,0.18,0.31,0.31,0.31,0.00
Danilo,NFO,3,251,0.0,0.0,0.0,0.08,0.08,0.07,0.74,0.58,0.03,0.03,0.03,0.06,0.06,0.27,0.21
Enzo Fernández,CHE,3,270,0.0,0.0,0.0,1.48,0.72,0.80,2.82,1.96,0.49,0.24,0.27,0.76,0.51,0.94,0.65
Noni Madueke,CHE,1,6,0.0,0.0,0.0,0.03,0.03,0.00,0.03,0.00,0.38,0.38,0.00,0.38,0.38,0.38,0.00
João Gomes,WOL,3,237,0.0,0.0,0.0,0.11,0.11,0.13,0.73,0.51,0.04,0.04,0.05,0.09,0.09,0.28,0.19
Illia Zabarnyi,BOU,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.4,0.40,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Ameen Al Dakhil,BUR,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.53,0.53,0.00,0.00,0.00,0.00,0.00,0.26,0.26
Vitinho,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.06,0.12,0.06,0.00,0.00,0.06,0.06,0.06,0.12,0.06
Zeki Amdouni,BUR,2,150,0.0,0.0,0.0,0.11,0.11,0.00,0.27,0.16,0.07,0.07,0.00,0.07,0.07,0.16,0.09
Benson Manuel,BUR,2,60,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Anass Zaroury,BUR,1,24,0.0,0.0,0.0,0.06,0.06,0.01,0.06,0.00,0.24,0.24,0.05,0.29,0.29,0.24,0.00
Jurriën Timber,ARS,1,56,0.0,0.0,0.0,0.00,0.00,0.00,0.2,0.20,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Milos Kerkez,BOU,3,270,0.0,0.0,0.0,0.00,0.00,0.03,0.44,0.44,0.00,0.00,0.01,0.01,0.01,0.15,0.15
Bart Verbruggen,BHA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Thomas Kaminski,LUT,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Amari'i Bell,LUT,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Tom Lockyer,LUT,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Mads Andersen,LUT,2,88,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Pelly Ruddock Mpanzu,LUT,2,100,0.0,0.0,0.0,0.95,0.95,0.00,0.9,0.00,0.86,0.86,0.00,0.86,0.86,0.81,0.00
Elijah Adebayo,LUT,2,137,0.0,0.0,0.0,0.00,0.00,0.14,0.18,0.12,0.00,0.00,0.09,0.09,0.09,0.12,0.08
Chiedozie Ogbene,LUT,2,24,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Jacob Brown,LUT,2,43,0.0,0.0,0.0,0.12,0.12,0.00,0.07,0.00,0.25,0.25,0.00,0.25,0.25,0.15,0.00
Cauley Woodrow,LUT,1,1,0.0,0.0,0.0,0.00,0.00,0.10,0.04,0.04,0.00,0.00,8.56,8.56,8.56,3.98,3.98
Luke Berry,LUT,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
