Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Sander Berge,BUR,19,1427,1.0,1.0,1.0,1.51,1.51,0.84,3.97,2.91,0.10,0.10,0.05,0.15,0.15,0.25,0.18
Bruno Guimarães,NEW,18,1601,1.0,1.0,2.0,2.38,2.38,3.02,12.19,9.89,0.13,0.13,0.17,0.30,0.30,0.69,0.56
Alexis Mac Allister,LIV,14,1135,1.0,1.0,1.0,0.18,0.18,0.51,7.17,6.58,0.01,0.01,0.04,0.06,0.06,0.57,0.52
Armando Broja,CHE,10,296,1.0,1.0,0.0,2.20,2.20,0.03,2.7,0.47,0.67,0.67,0.01,0.68,0.68,0.82,0.14
Sven Botman,NEW,8,587,1.0,1.0,1.0,0.36,0.36,0.93,2.84,2.84,0.06,0.06,0.14,0.20,0.20,0.44,0.44
Jack Harrison,EVE,12,957,1.0,1.0,3.0,1.75,1.75,2.77,5.19,1.58,0.16,0.16,0.26,0.43,0.43,0.49,0.15
Wataru Endo,LIV,14,609,1.0,1.0,0.0,0.20,0.20,0.06,2.66,2.49,0.03,0.03,0.01,0.04,0.04,0.39,0.37
Iyenoma Destiny Udogie,TOT,15,1271,1.0,1.0,2.0,1.55,1.55,1.40,9.13,7.06,0.11,0.11,0.10,0.21,0.21,0.65,0.50
Jacob Ramsey,AVL,9,373,1.0,1.0,0.0,0.50,0.50,0.17,1.83,1.16,0.12,0.12,0.04,0.16,0.16,0.44,0.28
Pape Sarr,TOT,16,1116,1.0,1.0,2.0,2.98,2.98,1.10,10.5,7.27,0.24,0.24,0.09,0.33,0.33,0.85,0.59
Kevin Schade,BRE,5,248,1.0,1.0,0.0,0.77,0.77,0.56,1.06,0.14,0.28,0.28,0.20,0.48,0.48,0.39,0.05
Jayden Bogle,SHU,15,1147,1.0,1.0,0.0,0.82,0.82,0.15,1.28,0.43,0.06,0.06,0.01,0.08,0.08,0.10,0.03
Carney Chukwuemeka,CHE,2,143,1.0,1.0,0.0,0.07,0.07,0.10,0.25,0.07,0.04,0.04,0.07,0.11,0.11,0.16,0.05
Hannibal Mejbri,MUN,5,124,1.0,1.0,0.0,0.02,0.02,0.22,0.62,0.38,0.01,0.01,0.16,0.17,0.17,0.45,0.28
Amadou Onana,EVE,14,1147,1.0,1.0,0.0,1.69,1.69,1.42,6.79,5.53,0.13,0.13,0.11,0.24,0.24,0.53,0.43
Ethan Pinnock,BRE,17,1530,1.0,1.0,0.0,2.74,2.74,0.47,3.98,3.04,0.16,0.16,0.03,0.19,0.19,0.23,0.18
Nathan Collins,BRE,13,1007,1.0,1.0,1.0,0.92,0.92,0.98,3.26,2.04,0.08,0.08,0.09,0.17,0.17,0.29,0.18
Shandon Baptiste,BRE,5,184,1.0,1.0,0.0,0.75,0.75,0.19,1.17,0.23,0.37,0.37,0.09,0.46,0.46,0.57,0.11
Beto,EVE,13,408,1.0,1.0,0.0,2.87,2.87,0.56,4.03,0.73,0.63,0.63,0.12,0.76,0.76,0.89,0.16
Lewis Dobbin,EVE,6,151,1.0,1.0,0.0,0.40,0.40,0.02,0.15,0.09,0.24,0.24,0.01,0.25,0.25,0.09,0.06
Micky van de Ven,TOT,11,945,1.0,1.0,0.0,0.64,0.64,0.00,5.5,5.48,0.06,0.06,0.00,0.06,0.06,0.52,0.52
James McAtee,MCI,16,1018,1.0,1.0,2.0,1.16,1.16,1.16,3.79,1.74,0.10,0.10,0.10,0.21,0.21,0.33,0.15
Anel Ahmedhodzic,SHU,14,1210,1.0,1.0,0.0,1.62,1.62,0.02,2.73,1.48,0.12,0.12,0.00,0.12,0.12,0.20,0.11
Luca Koleosho,BUR,15,1015,1.0,1.0,1.0,2.32,2.32,1.46,3.73,0.28,0.21,0.21,0.13,0.34,0.34,0.33,0.02
Kieffer Moore,BOU,7,71,1.0,1.0,0.0,1.12,1.12,0.47,1.85,0.79,1.42,1.42,0.59,2.01,2.01,2.35,1.00
Harry Toffolo,NFO,12,927,1.0,1.0,3.0,1.41,1.41,1.01,2.5,1.42,0.14,0.14,0.10,0.24,0.24,0.24,0.14
Brennan Johnson,NFO,15,943,1.0,1.0,3.0,3.57,3.57,2.27,7.06,1.94,0.34,0.34,0.22,0.56,0.56,0.67,0.19
Levi Colwill,CHE,17,1375,1.0,1.0,1.0,0.70,0.70,1.18,5.42,4.60,0.05,0.05,0.08,0.12,0.12,0.35,0.30
Keane Lewis-Potter,BRE,11,400,1.0,1.0,0.0,2.63,2.63,0.13,2.05,0.00,0.59,0.59,0.03,0.62,0.62,0.46,0.00
Rico Lewis,MCI,8,344,1.0,1.0,0.0,0.54,0.54,0.94,2.69,1.64,0.14,0.14,0.25,0.39,0.39,0.70,0.43
Fábio Vieira,ARS,8,230,1.0,0.0,2.0,1.09,0.33,1.09,1.1,0.10,0.43,0.13,0.43,0.85,0.55,0.43,0.04
Rasmus Højlund,MUN,15,1056,1.0,1.0,0.0,3.69,3.69,0.81,4.3,0.98,0.31,0.31,0.07,0.38,0.38,0.37,0.08
Jack Hinshelwood,BHA,7,459,1.0,1.0,0.0,1.50,1.50,0.71,2.93,1.35,0.29,0.29,0.14,0.43,0.43,0.57,0.26
Facundo Buonanotte,BHA,10,370,1.0,1.0,1.0,0.32,0.32,0.67,1.72,1.27,0.08,0.08,0.16,0.24,0.24,0.42,0.31
Lewis Miley,NEW,8,614,1.0,1.0,1.0,1.04,1.04,1.21,4.33,2.35,0.15,0.15,0.18,0.33,0.33,0.63,0.34
Tom Lockyer,LUT,14,1185,1.0,1.0,1.0,1.62,1.62,0.38,1.87,0.99,0.12,0.12,0.03,0.15,0.15,0.14,0.08
Mads Andersen,LUT,8,390,1.0,1.0,0.0,0.69,0.69,0.00,0.61,0.04,0.16,0.16,0.00,0.16,0.16,0.14,0.01
Chiedozie Ogbene,LUT,17,957,1.0,1.0,1.0,1.11,1.11,1.92,3.17,0.71,0.10,0.10,0.18,0.29,0.29,0.30,0.07
Alfie Doughty,LUT,17,1250,1.0,1.0,3.0,0.64,0.64,2.24,2.87,1.94,0.05,0.05,0.16,0.21,0.21,0.21,0.14
Teden Mengi,LUT,13,1033,1.0,1.0,0.0,0.47,0.47,0.00,1.22,1.00,0.04,0.04,0.00,0.04,0.04,0.11,0.09
Gabriel Osho,LUT,8,688,1.0,1.0,0.0,0.32,0.32,0.00,0.24,0.24,0.04,0.04,0.00,0.04,0.04,0.03,0.03
Fabian Schär,NEW,19,1633,0.0,0.0,0.0,0.74,0.74,0.39,8.69,8.16,0.04,0.04,0.02,0.06,0.06,0.48,0.45
Bernd Leno,FUL,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,1.91,1.91,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Mahmoud Dahoud,BHA,9,462,0.0,0.0,1.0,0.16,0.16,1.10,3.16,2.48,0.03,0.03,0.21,0.25,0.25,0.62,0.48
Joel Matip,LIV,10,798,0.0,0.0,0.0,0.55,0.55,0.05,4.66,4.64,0.06,0.06,0.01,0.07,0.07,0.53,0.52
Pierre-Emile Højbjerg,TOT,17,571,0.0,0.0,0.0,0.12,0.12,0.14,4.75,4.73,0.02,0.02,0.02,0.04,0.04,0.75,0.75
Odisseas Vlachodimos,NFO,5,450,0.0,0.0,0.0,0.00,0.00,0.03,1.1,1.07,0.00,0.00,0.01,0.01,0.01,0.22,0.21
Kevin De Bruyne,MCI,1,22,0.0,0.0,0.0,0.02,0.02,0.13,0.15,0.00,0.08,0.08,0.53,0.61,0.61,0.61,0.00
Ivan Perisic,TOT,5,71,0.0,0.0,1.0,0.13,0.13,1.16,1.8,0.99,0.16,0.16,1.47,1.64,1.64,2.29,1.26
Matt Ritchie,NEW,7,88,0.0,0.0,0.0,0.21,0.21,0.00,0.9,0.71,0.22,0.22,0.00,0.22,0.22,0.92,0.72
Divock Origi,NFO,9,157,0.0,0.0,0.0,0.14,0.14,0.46,0.6,0.00,0.08,0.08,0.26,0.34,0.34,0.34,0.00
Adam Lallana,BHA,12,509,0.0,0.0,1.0,0.15,0.15,0.72,1.86,1.25,0.03,0.03,0.13,0.15,0.15,0.33,0.22
Philippe Coutinho,AVL,2,18,0.0,0.0,0.0,0.14,0.14,0.00,0.14,0.01,0.71,0.71,0.00,0.71,0.71,0.71,0.06
James Milner,BHA,11,531,0.0,0.0,1.0,0.06,0.06,0.81,2.66,2.47,0.01,0.01,0.14,0.15,0.15,0.45,0.42
Mohamed Elneny,ARS,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joel Ward,CRY,16,1342,0.0,0.0,1.0,0.69,0.69,0.10,3.71,3.61,0.05,0.05,0.01,0.05,0.05,0.25,0.24
Angelo Ogbonna,WHU,4,125,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.07,0.07
James Tomkins,CRY,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cheikhou Kouyaté,NFO,10,197,0.0,0.0,0.0,0.38,0.38,0.06,0.87,0.46,0.17,0.17,0.03,0.20,0.20,0.40,0.21
Aaron Cresswell,WHU,3,141,0.0,0.0,0.0,0.00,0.00,0.18,0.0,0.00,0.00,0.00,0.12,0.12,0.12,0.00,0.00
Joe Rothwell,BOU,11,370,0.0,0.0,0.0,0.05,0.05,0.14,1.7,1.63,0.01,0.01,0.03,0.05,0.05,0.41,0.40
Seamus Coleman,EVE,1,72,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
John Stones,MCI,7,374,0.0,0.0,0.0,0.00,0.00,0.14,2.87,2.76,0.00,0.00,0.03,0.03,0.03,0.69,0.66
Nathaniel Clyne,CRY,7,458,0.0,0.0,0.0,0.04,0.04,0.00,0.61,0.61,0.01,0.01,0.00,0.01,0.01,0.12,0.12
Ashley Young,EVE,15,1225,0.0,0.0,0.0,0.29,0.29,2.03,3.9,2.80,0.02,0.02,0.15,0.17,0.17,0.29,0.21
Kyle Walker,MCI,17,1530,0.0,0.0,1.0,0.17,0.17,1.47,12.33,11.61,0.01,0.01,0.09,0.10,0.10,0.73,0.68
Eric Dier,TOT,3,186,0.0,0.0,0.0,0.00,0.00,0.00,0.29,0.29,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Kieran Trippier,NEW,18,1589,0.0,0.0,7.0,0.25,0.25,6.97,12.36,9.31,0.01,0.01,0.40,0.41,0.41,0.70,0.53
Ben Davies,TOT,12,703,0.0,0.0,0.0,0.86,0.86,0.06,5.53,4.87,0.11,0.11,0.01,0.12,0.12,0.71,0.62
Bertrand Traoré,AVL,2,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lukasz Fabianski,WHU,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Jack Cork,BUR,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.17,0.17,0.00,0.00,0.00,0.00,0.00,1.38,1.38
Jordan Pickford,EVE,18,1620,0.0,0.0,0.0,0.00,0.00,0.14,2.3,2.17,0.00,0.00,0.01,0.01,0.01,0.13,0.12
Aleksandar Mitrovic,FUL,1,31,0.0,0.0,0.0,0.19,0.19,0.00,0.19,0.00,0.55,0.55,0.00,0.55,0.55,0.55,0.00
Ben Chilwell,CHE,6,351,0.0,0.0,1.0,0.96,0.96,1.29,1.97,0.70,0.25,0.25,0.33,0.58,0.58,0.50,0.18
Nathan Redmond,BUR,12,100,0.0,0.0,0.0,0.00,0.00,0.25,0.91,0.82,0.00,0.00,0.23,0.23,0.23,0.81,0.74
Craig Dawson,WOL,17,1494,0.0,0.0,0.0,0.82,0.82,0.39,2.1,2.01,0.05,0.05,0.02,0.07,0.07,0.13,0.12
Jonny Evans,MUN,11,731,0.0,0.0,1.0,0.08,0.08,0.11,1.2,1.18,0.01,0.01,0.01,0.02,0.02,0.15,0.15
Adam Smith,BOU,10,648,0.0,0.0,2.0,0.00,0.00,0.64,3.18,2.60,0.00,0.00,0.09,0.09,0.09,0.44,0.36
Paul Dummett,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Targett,NEW,3,78,0.0,0.0,0.0,0.00,0.00,0.06,0.09,0.03,0.00,0.00,0.07,0.07,0.07,0.10,0.03
Adama Traoré,FUL,4,24,0.0,0.0,0.0,0.43,0.43,0.00,0.0,0.00,1.63,1.63,0.00,1.63,1.63,0.00,0.00
Harrison Reed,FUL,16,761,0.0,0.0,1.0,0.07,0.07,0.53,2.81,2.39,0.01,0.01,0.06,0.07,0.07,0.33,0.28
Sam Johnstone,CRY,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,1.94,1.94,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Danny Ings,WHU,10,108,0.0,0.0,0.0,0.12,0.12,0.00,0.12,0.00,0.10,0.10,0.00,0.10,0.10,0.10,0.00
Joseph Gomez,LIV,16,817,0.0,0.0,0.0,0.52,0.52,0.39,5.67,5.16,0.06,0.06,0.04,0.10,0.10,0.62,0.57
Luke Shaw,MUN,8,701,0.0,0.0,0.0,0.07,0.07,0.86,1.96,1.76,0.01,0.01,0.11,0.12,0.12,0.25,0.23
Josh Cullen,BUR,11,851,0.0,0.0,1.0,0.10,0.10,0.62,2.69,2.57,0.01,0.01,0.07,0.08,0.08,0.28,0.27
Tyrone Mings,AVL,1,30,0.0,0.0,0.0,0.01,0.01,0.14,0.14,0.00,0.04,0.04,0.41,0.46,0.46,0.41,0.00
Tom Davies,SHU,3,45,0.0,0.0,0.0,0.08,0.08,0.03,0.28,0.25,0.16,0.16,0.07,0.23,0.23,0.55,0.50
Thomas Strakosha,BRE,2,127,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Emerson,WHU,17,1480,0.0,0.0,1.0,0.86,0.86,1.13,4.95,3.23,0.05,0.05,0.07,0.12,0.12,0.30,0.20
Alisson,LIV,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,5.22,5.22,0.00,0.00,0.00,0.00,0.00,0.31,0.31
Neto,BOU,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,2.23,2.23,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Jorginho,ARS,11,379,0.0,0.0,0.0,0.07,0.07,0.09,0.46,0.46,0.02,0.02,0.02,0.04,0.04,0.11,0.11
Sasa Lukic,FUL,11,367,0.0,0.0,0.0,0.64,0.64,0.11,1.32,1.24,0.16,0.16,0.03,0.18,0.18,0.32,0.30
Emil Krafth,NEW,4,80,0.0,0.0,0.0,0.07,0.07,0.55,1.15,0.92,0.08,0.08,0.62,0.70,0.70,1.30,1.03
Johann Berg Gudmundsson,BUR,12,688,0.0,0.0,1.0,0.73,0.73,1.98,3.06,1.64,0.09,0.09,0.26,0.35,0.35,0.40,0.21
Harry Maguire,MUN,11,831,0.0,0.0,1.0,0.36,0.36,0.48,2.11,1.96,0.04,0.04,0.05,0.09,0.09,0.23,0.21
Reece Burke,LUT,8,612,0.0,0.0,1.0,0.63,0.63,0.68,1.14,1.00,0.09,0.09,0.10,0.19,0.19,0.17,0.15
Lewis Cook,BOU,13,1004,0.0,0.0,1.0,0.09,0.09,1.29,3.96,3.31,0.01,0.01,0.12,0.12,0.12,0.35,0.30
Lucas Digne,AVL,18,1547,0.0,0.0,2.0,0.49,0.49,2.35,7.72,6.89,0.03,0.03,0.14,0.16,0.16,0.45,0.40
Ionut Radu,BOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jefferson Lerma,CRY,13,1143,0.0,0.0,1.0,1.84,1.84,1.69,5.11,2.88,0.15,0.15,0.13,0.28,0.28,0.40,0.23
Mateo Kovacic,MCI,12,678,0.0,0.0,0.0,0.87,0.87,0.72,4.54,3.96,0.12,0.12,0.10,0.21,0.21,0.60,0.53
Jonny,WOL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alphonse Areola,WHU,15,1350,0.0,0.0,0.0,0.00,0.00,0.00,1.36,1.36,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Thomas Partey,ARS,4,252,0.0,0.0,0.0,0.10,0.10,0.13,1.98,1.91,0.03,0.03,0.05,0.08,0.08,0.71,0.68
Pablo Fornals,WHU,13,212,0.0,0.0,0.0,0.27,0.27,0.53,1.1,0.69,0.12,0.12,0.23,0.34,0.34,0.47,0.29
Aymeric Laporte,MCI,1,6,0.0,0.0,0.0,0.11,0.11,0.00,0.0,0.00,1.68,1.68,0.00,1.68,1.68,0.00,0.00
Thilo Kehrer,WHU,4,12,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.69,0.69
Issa Diop,FUL,9,806,0.0,0.0,0.0,0.16,0.16,0.00,2.45,2.45,0.02,0.02,0.00,0.02,0.02,0.27,0.27
Maxwel Cornet,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Said Benrahma,WHU,11,487,0.0,0.0,1.0,1.02,1.02,1.58,4.24,1.73,0.19,0.19,0.29,0.48,0.48,0.78,0.32
Serge Aurier,NFO,12,843,0.0,0.0,2.0,0.20,0.20,0.60,2.74,2.11,0.02,0.02,0.06,0.09,0.09,0.29,0.23
Emiliano Martinez,AVL,18,1620,0.0,0.0,0.0,0.00,0.00,0.00,2.39,2.39,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Clement Lenglet,AVL,2,180,0.0,0.0,1.0,0.00,0.00,0.86,0.96,0.96,0.00,0.00,0.43,0.43,0.43,0.48,0.48
Nick Pope,NEW,14,1257,0.0,0.0,0.0,0.02,0.02,0.00,4.01,4.01,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Connor Roberts,BUR,11,753,0.0,0.0,1.0,0.00,0.00,0.25,2.05,1.90,0.00,0.00,0.03,0.03,0.03,0.24,0.23
Rhian Brewster,SHU,6,152,0.0,0.0,0.0,0.02,0.02,0.05,0.34,0.28,0.01,0.01,0.03,0.04,0.04,0.20,0.16
Aaron Wan-Bissaka,MUN,10,704,0.0,0.0,1.0,0.02,0.02,1.03,4.01,3.08,0.00,0.00,0.13,0.13,0.13,0.51,0.39
Aaron Ramsdale,ARS,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.63,0.63,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Yves Bissouma,TOT,15,1243,0.0,0.0,0.0,0.99,0.99,0.29,6.73,6.20,0.07,0.07,0.02,0.09,0.09,0.49,0.45
Diego Carlos,AVL,13,788,0.0,0.0,0.0,0.32,0.32,0.07,2.77,2.65,0.04,0.04,0.01,0.04,0.04,0.32,0.30
Ibrahim Sangare,NFO,11,853,0.0,0.0,0.0,0.75,0.75,0.30,4.41,3.44,0.08,0.08,0.03,0.11,0.11,0.46,0.36
Boubacar Kamara,AVL,16,1370,0.0,0.0,1.0,0.14,0.14,1.04,6.9,6.11,0.01,0.01,0.07,0.08,0.08,0.45,0.40
Fode Toure,FUL,4,33,0.0,0.0,0.0,0.00,0.00,0.00,0.6,0.60,0.00,0.00,0.00,0.00,0.00,1.64,1.64
Youri Tielemans,AVL,16,505,0.0,0.0,3.0,0.19,0.19,1.41,4.34,3.46,0.03,0.03,0.25,0.29,0.29,0.77,0.62
Moussa Niakhate,NFO,13,884,0.0,0.0,0.0,0.21,0.21,0.10,3.6,3.52,0.02,0.02,0.01,0.03,0.03,0.37,0.36
Jairo Riedewald,CRY,4,180,0.0,0.0,0.0,0.00,0.00,0.00,1.5,1.50,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Zanka,BRE,3,92,0.0,0.0,0.0,0.00,0.00,0.28,0.28,0.00,0.00,0.00,0.28,0.28,0.28,0.28,0.00
Ederson,MCI,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,4.39,4.39,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Will Hughes,CRY,14,974,0.0,0.0,0.0,0.12,0.12,0.90,2.05,1.88,0.01,0.01,0.08,0.09,0.09,0.19,0.17
Rodrigo Bentancur,TOT,4,71,0.0,0.0,0.0,0.57,0.57,0.09,0.65,0.54,0.72,0.72,0.11,0.83,0.83,0.82,0.69
Timothy Castagne,FUL,16,1178,0.0,0.0,0.0,0.35,0.35,0.58,3.94,3.23,0.03,0.03,0.04,0.07,0.07,0.30,0.25
Nélson Semedo,WOL,17,1506,0.0,0.0,1.0,0.47,0.47,0.38,3.64,2.83,0.03,0.03,0.02,0.05,0.05,0.22,0.17
Davinson Sánchez,TOT,1,77,0.0,0.0,0.0,0.11,0.11,0.00,0.14,0.14,0.13,0.13,0.00,0.13,0.13,0.16,0.16
Ibrahima Konaté,LIV,13,766,0.0,0.0,0.0,0.32,0.32,0.36,4.55,4.55,0.04,0.04,0.04,0.08,0.08,0.53,0.53
Jadon Sancho,MUN,3,68,0.0,0.0,0.0,0.00,0.00,0.13,0.27,0.14,0.00,0.00,0.17,0.17,0.17,0.36,0.19
Ben Johnson,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Reiss Nelson,ARS,7,47,0.0,0.0,0.0,0.03,0.03,0.42,1.81,1.39,0.06,0.06,0.81,0.87,0.87,3.46,2.67
Michael Obafemi,BUR,2,9,0.0,0.0,0.0,0.12,0.12,0.00,0.15,0.04,1.17,1.17,0.00,1.17,1.17,1.54,0.37
Martin Dubravka,NEW,6,453,0.0,0.0,0.0,0.00,0.00,0.12,0.89,0.77,0.00,0.00,0.02,0.02,0.02,0.18,0.15
Louis Beyer,BUR,14,1236,0.0,0.0,1.0,0.43,0.43,0.41,1.91,1.52,0.03,0.03,0.03,0.06,0.06,0.14,0.11
Joe Willock,NEW,3,125,0.0,0.0,0.0,0.11,0.11,0.18,0.31,0.02,0.08,0.08,0.13,0.21,0.21,0.22,0.02
Sergio Gómez,MCI,2,8,0.0,0.0,1.0,0.00,0.00,0.13,0.13,0.13,0.00,0.00,1.45,1.45,1.45,1.45,1.45
Curtis Jones,LIV,11,477,0.0,0.0,1.0,0.31,0.31,0.18,2.26,1.79,0.06,0.06,0.03,0.09,0.09,0.43,0.34
Rayan Ait Nouri,WOL,15,1021,0.0,0.0,0.0,1.12,1.12,0.76,3.38,1.95,0.10,0.10,0.07,0.17,0.17,0.30,0.17
Konstantinos Mavropanos,WHU,5,311,0.0,0.0,0.0,0.10,0.10,0.07,0.67,0.50,0.03,0.03,0.02,0.05,0.05,0.19,0.14
Pedro Porro,TOT,17,1530,0.0,0.0,5.0,1.84,1.84,4.20,12.26,9.52,0.11,0.11,0.25,0.36,0.36,0.72,0.56
Robin Olsen,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hamed Junior Traore,BOU,3,32,0.0,0.0,0.0,0.14,0.14,0.06,0.54,0.34,0.39,0.39,0.17,0.55,0.55,1.51,0.95
Mark Flekken,BRE,16,1403,0.0,0.0,0.0,0.00,0.00,0.00,2.23,2.23,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Marc Cucurella,CHE,9,708,0.0,0.0,0.0,0.97,0.97,0.23,3.56,2.51,0.12,0.12,0.03,0.15,0.15,0.45,0.32
Sergio Reguilón,MUN,8,401,0.0,0.0,0.0,0.21,0.21,0.76,2.0,1.49,0.05,0.05,0.17,0.22,0.22,0.45,0.33
Oliver Skipp,TOT,13,342,0.0,0.0,0.0,0.42,0.42,0.39,2.73,2.35,0.11,0.11,0.10,0.21,0.21,0.72,0.62
Emile Smith-Rowe,ARS,5,102,0.0,0.0,1.0,0.72,0.72,0.05,0.89,0.12,0.63,0.63,0.04,0.68,0.68,0.78,0.11
Jason Steele,BHA,9,810,0.0,0.0,0.0,0.00,0.00,0.00,2.93,2.93,0.00,0.00,0.00,0.00,0.00,0.33,0.33
Benoit Badiashile Mukinayi,CHE,5,369,0.0,0.0,1.0,0.31,0.31,0.54,2.09,2.09,0.08,0.08,0.13,0.21,0.21,0.51,0.51
Ryan John Giles,LUT,11,492,0.0,0.0,0.0,0.15,0.15,0.23,0.74,0.53,0.03,0.03,0.04,0.07,0.07,0.14,0.10
Max Kilman,WOL,18,1620,0.0,0.0,0.0,0.70,0.70,0.51,3.58,3.23,0.04,0.04,0.03,0.07,0.07,0.20,0.18
Bryan Gil Salvatierra,TOT,6,145,0.0,0.0,0.0,0.12,0.12,0.06,1.12,1.09,0.07,0.07,0.03,0.11,0.11,0.70,0.68
Chris Mepham,BOU,5,171,0.0,0.0,0.0,0.09,0.09,0.02,0.53,0.51,0.05,0.05,0.01,0.06,0.06,0.28,0.27
Marc Guehi,CRY,17,1530,0.0,0.0,0.0,0.49,0.49,0.70,4.45,4.43,0.03,0.03,0.04,0.07,0.07,0.26,0.26
Max Aarons,BOU,12,960,0.0,0.0,1.0,0.02,0.02,0.84,2.58,2.08,0.00,0.00,0.08,0.08,0.08,0.24,0.19
Ben Godfrey,EVE,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Webster,BHA,6,540,0.0,0.0,0.0,0.24,0.24,0.02,1.68,1.68,0.04,0.04,0.00,0.04,0.04,0.28,0.28
Dean Henderson,CRY,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.00,0.06,0.06
John Egan,SHU,6,491,0.0,0.0,0.0,0.24,0.24,0.00,0.39,0.27,0.04,0.04,0.00,0.04,0.04,0.07,0.05
Chris Basham,SHU,8,298,0.0,0.0,0.0,0.41,0.41,0.14,0.3,0.30,0.12,0.12,0.04,0.17,0.17,0.09,0.09
George Baldock,SHU,10,746,0.0,0.0,1.0,0.02,0.02,0.79,1.57,1.41,0.00,0.00,0.09,0.10,0.10,0.19,0.17
John Fleck,SHU,4,82,0.0,0.0,0.0,0.00,0.00,0.11,0.14,0.04,0.00,0.00,0.12,0.12,0.12,0.16,0.04
Ben Osborn,SHU,8,283,0.0,0.0,0.0,0.11,0.11,0.11,0.34,0.14,0.04,0.04,0.04,0.07,0.07,0.11,0.05
Ezri Konsa Ngoyo,AVL,19,1681,0.0,0.0,0.0,1.35,1.35,0.10,7.87,7.58,0.07,0.07,0.01,0.08,0.08,0.42,0.41
Mason Mount,MUN,8,401,0.0,0.0,0.0,0.17,0.17,0.17,2.43,2.23,0.04,0.04,0.04,0.08,0.08,0.54,0.50
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.45,0.45,0.00,0.00,0.00,0.00,0.00,0.23,0.23
Felipe,NFO,3,125,0.0,0.0,0.0,0.16,0.16,0.02,0.15,0.12,0.12,0.12,0.01,0.13,0.13,0.11,0.09
Sofyan Amrabat,MUN,10,615,0.0,0.0,0.0,0.06,0.06,0.15,1.52,1.41,0.01,0.01,0.02,0.03,0.03,0.22,0.21
Igor Julio,BHA,10,662,0.0,0.0,0.0,0.11,0.11,0.22,4.08,3.99,0.01,0.01,0.03,0.04,0.04,0.55,0.54
