Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Tosin Adarabioyo,FUL,18,1620,0.0,0.0,0.0,1.40,1.40,0.05,2.91,2.85,0.08,0.08,0.00,0.08,0.08,0.16,0.16
Aaron Ramsdale,SHU,23,2070,0.0,0.0,0.0,0.00,0.00,0.05,2.08,2.03,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Fernando Marçal,WOL,10,568,0.0,0.0,0.0,0.07,0.07,0.10,1.96,1.82,0.01,0.01,0.02,0.03,0.03,0.31,0.29
Jean-Philippe Mateta,CRY,1,66,0.0,0.0,0.0,0.00,0.00,0.02,0.15,0.14,0.00,0.00,0.02,0.02,0.02,0.21,0.19
Kenny Tete,FUL,9,602,0.0,0.0,1.0,0.08,0.08,0.55,1.71,1.15,0.01,0.01,0.08,0.09,0.09,0.26,0.17
Charlie Taylor,BUR,16,1318,0.0,0.0,1.0,0.10,0.10,0.44,1.98,1.61,0.01,0.01,0.03,0.04,0.04,0.14,0.11
Davy Pröpper,BHA,5,189,0.0,0.0,0.0,0.14,0.14,0.00,0.27,0.19,0.07,0.07,0.00,0.07,0.07,0.13,0.09
Dale Stephens,BUR,6,251,0.0,0.0,0.0,0.08,0.08,0.00,0.24,0.16,0.03,0.03,0.00,0.03,0.03,0.09,0.06
Ederson,MCI,21,1890,0.0,0.0,0.0,0.00,0.00,0.00,4.41,4.41,0.00,0.00,0.00,0.00,0.00,0.21,0.21
Isaac Hayden,NEW,18,1451,0.0,0.0,0.0,0.42,0.42,0.14,2.98,2.64,0.03,0.03,0.01,0.04,0.04,0.18,0.16
Douglas Luiz,AVL,19,1678,0.0,0.0,2.0,0.95,0.95,1.52,7.94,5.75,0.05,0.05,0.08,0.13,0.13,0.43,0.31
Cengiz Ünder,LEI,8,224,0.0,0.0,2.0,0.25,0.25,1.66,2.58,0.91,0.10,0.10,0.67,0.77,0.77,1.04,0.37
Nélson Semedo,WOL,20,1772,0.0,0.0,1.0,0.68,0.68,0.47,5.31,4.53,0.03,0.03,0.02,0.06,0.06,0.27,0.23
Davinson Sánchez,TOT,9,678,0.0,0.0,0.0,0.25,0.25,0.00,2.59,2.59,0.03,0.03,0.00,0.03,0.03,0.34,0.34
Robin Koch,LEE,11,908,0.0,0.0,0.0,0.46,0.46,0.13,3.96,3.82,0.05,0.05,0.01,0.06,0.06,0.39,0.38
Andriy Yarmolenko,WHU,14,328,0.0,0.0,1.0,0.31,0.31,0.78,1.42,0.90,0.09,0.09,0.21,0.30,0.30,0.39,0.25
Joachim Andersen,FUL,16,1413,0.0,0.0,0.0,0.02,0.02,0.06,3.2,3.13,0.00,0.00,0.00,0.01,0.01,0.20,0.20
Jayson Molumby,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ethan Ampadu,SHU,16,1336,0.0,0.0,0.0,0.14,0.14,0.66,1.62,1.41,0.01,0.01,0.04,0.05,0.05,0.11,0.09
Joe Rodon,TOT,7,369,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Hamza Choudhury,LEI,5,221,0.0,0.0,0.0,0.03,0.03,0.00,1.83,1.83,0.01,0.01,0.00,0.01,0.01,0.75,0.75
Franck Zambo,FUL,22,1687,0.0,0.0,3.0,0.83,0.83,1.95,6.52,4.99,0.04,0.04,0.10,0.15,0.15,0.35,0.27
Cenk Tosun,EVE,5,37,0.0,0.0,0.0,0.00,0.00,0.07,0.11,0.03,0.00,0.00,0.18,0.18,0.18,0.26,0.08
Reiss Nelson,ARS,2,59,0.0,0.0,0.0,0.06,0.06,0.00,0.35,0.29,0.09,0.09,0.00,0.09,0.09,0.53,0.44
Michael Obafemi,SOU,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.50,0.50
Curtis Jones,LIV,16,800,0.0,0.0,1.0,0.60,0.60,0.60,4.15,3.23,0.07,0.07,0.07,0.14,0.14,0.47,0.36
Ibrahima Diallo,SOU,11,437,0.0,0.0,0.0,0.44,0.44,0.09,0.48,0.42,0.09,0.09,0.02,0.11,0.11,0.10,0.09
Fred,MUN,17,1325,0.0,0.0,0.0,0.90,0.90,1.71,8.49,6.72,0.06,0.06,0.12,0.18,0.18,0.58,0.46
Lee Peltier,WBA,3,182,0.0,0.0,0.0,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00
Joe Bryan,FUL,11,446,0.0,0.0,0.0,0.13,0.13,0.10,0.96,0.79,0.03,0.03,0.02,0.05,0.05,0.19,0.16
Neeskens Kebano,FUL,5,112,0.0,0.0,0.0,0.27,0.27,0.00,0.24,0.02,0.22,0.22,0.00,0.22,0.22,0.19,0.02
Alireza Jahanbakhsh,BHA,11,237,0.0,0.0,1.0,1.25,1.25,1.82,3.21,1.32,0.47,0.47,0.69,1.16,1.16,1.22,0.50
David Button,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rui Patrício,WOL,23,2070,0.0,0.0,0.0,0.00,0.00,0.00,0.86,0.86,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Conor Coady,WOL,22,1955,0.0,0.0,0.0,0.04,0.04,0.09,2.94,2.88,0.00,0.00,0.00,0.01,0.01,0.14,0.13
Matt Doherty,TOT,10,817,0.0,0.0,1.0,0.31,0.31,0.56,2.92,2.44,0.03,0.03,0.06,0.10,0.10,0.32,0.27
Rúben Vinagre,WOL,2,173,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Morgan Gibbs-White,WOL,3,95,0.0,0.0,0.0,0.00,0.00,0.05,0.2,0.18,0.00,0.00,0.05,0.05,0.05,0.19,0.17
Rúnar Alex Rúnarsson,ARS,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Edouard Mendy,CHE,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,2.44,2.44,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Ryan Fredericks,WHU,9,439,0.0,0.0,1.0,0.09,0.09,1.30,0.86,0.24,0.02,0.02,0.27,0.28,0.28,0.18,0.05
Okay Yokuslu,WBA,1,11,0.0,0.0,0.0,0.09,0.09,0.00,0.0,0.00,0.71,0.71,0.00,0.71,0.71,0.00,0.00
Robin Olsen,EVE,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Denis Odoi,FUL,3,270,0.0,0.0,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13
Sean Longstaff,NEW,12,822,0.0,0.0,0.0,0.30,0.30,0.17,1.24,1.06,0.03,0.03,0.02,0.05,0.05,0.14,0.12
Tim Ream,FUL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Sergio Reguilón,TOT,13,1063,0.0,0.0,3.0,0.62,0.62,1.71,4.24,2.49,0.05,0.05,0.14,0.20,0.20,0.36,0.21
Emile Smith-Rowe,ARS,9,744,0.0,0.0,3.0,0.49,0.49,1.63,4.05,3.08,0.06,0.06,0.20,0.26,0.26,0.49,0.37
Leander Dendoncker,WOL,18,1411,0.0,0.0,0.0,2.85,2.85,0.51,5.09,2.70,0.18,0.18,0.03,0.21,0.21,0.32,0.17
Yan Valery,SOU,3,95,0.0,0.0,0.0,0.29,0.29,0.09,0.47,0.18,0.28,0.28,0.09,0.36,0.36,0.45,0.17
Ben White,BHA,22,1950,0.0,0.0,0.0,0.25,0.25,0.88,5.91,5.56,0.01,0.01,0.04,0.05,0.05,0.27,0.26
Kayne Ramsay,SOU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Max Kilman,WOL,14,1104,0.0,0.0,1.0,0.29,0.29,0.31,1.9,1.72,0.02,0.02,0.03,0.05,0.05,0.15,0.14
Dan Burn,BHA,15,1109,0.0,0.0,0.0,0.55,0.55,0.13,2.46,2.17,0.04,0.04,0.01,0.06,0.06,0.20,0.18
Josh Benson,BUR,6,257,0.0,0.0,0.0,0.20,0.20,0.00,0.16,0.13,0.07,0.07,0.00,0.07,0.07,0.06,0.05
Carlos Vinicius,TOT,6,154,0.0,0.0,0.0,0.53,0.53,0.10,0.7,0.09,0.31,0.31,0.06,0.37,0.37,0.41,0.05
Wesley Fofana,LEI,16,1398,0.0,0.0,0.0,0.95,0.95,0.16,2.69,2.66,0.06,0.06,0.01,0.07,0.07,0.17,0.17
Ben Godfrey,EVE,14,1230,0.0,0.0,1.0,0.25,0.25,0.58,2.59,2.42,0.02,0.02,0.04,0.06,0.06,0.19,0.18
Jamal Lewis,NEW,20,1553,0.0,0.0,1.0,0.08,0.08,0.94,3.59,2.72,0.00,0.00,0.05,0.06,0.06,0.21,0.16
Adam Webster,BHA,22,1966,0.0,0.0,0.0,1.03,1.03,0.25,5.72,5.58,0.05,0.05,0.01,0.06,0.06,0.26,0.26
Dean Henderson,MUN,3,222,0.0,0.0,0.0,0.00,0.00,0.00,0.21,0.21,0.00,0.00,0.00,0.00,0.00,0.09,0.09
John Egan,SHU,21,1811,0.0,0.0,1.0,0.27,0.27,0.56,3.48,2.87,0.01,0.01,0.03,0.04,0.04,0.17,0.14
Chris Basham,SHU,23,1920,0.0,0.0,1.0,0.47,0.47,0.97,5.94,4.63,0.02,0.02,0.05,0.07,0.07,0.28,0.22
Jack O'Connell,SHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
George Baldock,SHU,19,1663,0.0,0.0,1.0,1.23,1.23,1.90,4.83,3.30,0.07,0.07,0.10,0.17,0.17,0.26,0.18
Enda Stevens,SHU,15,1350,0.0,0.0,0.0,0.77,0.77,0.52,3.97,3.21,0.05,0.05,0.03,0.09,0.09,0.26,0.21
John Lundstram,SHU,18,1312,0.0,0.0,2.0,1.83,1.07,1.39,5.38,3.51,0.13,0.07,0.10,0.22,0.17,0.37,0.24
John Fleck,SHU,17,1326,0.0,0.0,2.0,0.40,0.40,1.57,4.15,2.67,0.03,0.03,0.11,0.13,0.13,0.28,0.18
Oliver Norwood,SHU,17,1039,0.0,0.0,0.0,0.20,0.20,0.53,3.07,2.88,0.02,0.02,0.05,0.06,0.06,0.27,0.25
Ben Osborn,SHU,12,763,0.0,0.0,0.0,0.19,0.19,1.24,2.41,1.67,0.02,0.02,0.15,0.17,0.17,0.28,0.20
Trézéguet,AVL,13,790,0.0,0.0,1.0,3.05,3.05,2.01,5.25,1.06,0.35,0.35,0.23,0.58,0.58,0.60,0.12
Gabriel Martinelli,ARS,5,211,0.0,0.0,0.0,0.48,0.48,0.02,1.19,0.69,0.20,0.20,0.01,0.21,0.21,0.51,0.30
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.35,0.35,0.00,0.00,0.00,0.00,0.00,0.35,0.35
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.45,0.45,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Daniel N'Lundulu,SOU,9,68,0.0,0.0,0.0,0.03,0.03,0.03,0.06,0.03,0.04,0.04,0.04,0.08,0.08,0.08,0.04
Billy Gilmour,CHE,2,29,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.55,0.55
Matthew Longstaff,NEW,5,376,0.0,0.0,0.0,0.00,0.00,0.31,0.42,0.11,0.00,0.00,0.08,0.08,0.08,0.10,0.03
Marvelous Nakamba,AVL,7,280,0.0,0.0,0.0,0.03,0.03,0.06,0.24,0.16,0.01,0.01,0.02,0.03,0.03,0.08,0.05
Eric Garcia,MCI,3,198,0.0,0.0,0.0,0.01,0.01,0.01,0.43,0.41,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Brandon Williams,MUN,1,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Niels Nkounkou,EVE,1,70,0.0,0.0,0.0,0.02,0.02,0.00,0.03,0.01,0.02,0.02,0.00,0.02,0.02,0.04,0.02
Anthony Gordon,EVE,3,87,0.0,0.0,0.0,0.00,0.00,0.02,0.19,0.19,0.00,0.00,0.02,0.02,0.02,0.20,0.20
Owen Otasowie,WOL,4,112,0.0,0.0,1.0,0.61,0.61,0.39,1.25,0.30,0.49,0.49,0.31,0.80,0.80,1.00,0.24
Neco Williams,LIV,4,174,0.0,0.0,0.0,0.05,0.05,0.11,0.86,0.71,0.03,0.03,0.05,0.08,0.08,0.45,0.37
Tyrick Mitchell,CRY,12,1080,0.0,0.0,0.0,0.11,0.11,0.13,2.22,2.08,0.01,0.01,0.01,0.02,0.02,0.19,0.17
William Smallbone,SOU,3,174,0.0,0.0,0.0,0.05,0.05,0.00,0.19,0.14,0.02,0.02,0.00,0.02,0.02,0.10,0.07
Oskar Buur,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathaniel Phillips,LIV,6,490,0.0,0.0,0.0,0.00,0.00,0.03,1.35,1.32,0.00,0.00,0.00,0.00,0.00,0.25,0.24
Jack Robinson,SHU,8,609,0.0,0.0,0.0,0.59,0.59,0.00,1.16,1.16,0.09,0.09,0.00,0.09,0.09,0.17,0.17
Steven Bergwijn,TOT,16,1031,0.0,0.0,2.0,1.52,1.52,0.66,3.85,2.15,0.13,0.13,0.06,0.19,0.19,0.34,0.19
Josh Brownhill,BUR,18,1577,0.0,0.0,0.0,0.78,0.78,0.57,2.68,2.10,0.04,0.04,0.03,0.08,0.08,0.15,0.12
Ki-Jana Hoever,WOL,7,293,0.0,0.0,0.0,0.06,0.06,0.11,0.74,0.61,0.02,0.02,0.04,0.05,0.05,0.23,0.19
Pablo Marí,ARS,3,270,0.0,0.0,0.0,0.03,0.03,0.05,1.56,1.56,0.01,0.01,0.02,0.03,0.03,0.52,0.52
Nathan Tella,SOU,5,151,0.0,0.0,0.0,0.10,0.10,0.00,0.33,0.22,0.06,0.06,0.00,0.06,0.06,0.19,0.13
Bailey Peacock-Farrell,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Jake Vokins,SOU,1,69,0.0,0.0,0.0,0.00,0.00,0.04,0.17,0.14,0.00,0.00,0.05,0.05,0.05,0.23,0.18
Alexandre Jankewitz,SOU,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,4.14,4.14
Luke Thomas,LEI,4,276,0.0,0.0,0.0,0.06,0.06,0.03,0.14,0.08,0.02,0.02,0.01,0.03,0.03,0.05,0.03
Joel Mumbongo,BUR,2,25,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marek Rodák,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Illan Meslier,LEE,21,1890,0.0,0.0,0.0,0.00,0.00,0.04,3.5,3.46,0.00,0.00,0.00,0.00,0.00,0.17,0.16
Luke Ayling,LEE,22,1960,0.0,0.0,0.0,1.07,1.07,2.06,9.47,7.82,0.05,0.05,0.09,0.14,0.14,0.43,0.36
Pascal Struijk,LEE,13,1013,0.0,0.0,0.0,1.35,1.35,0.02,3.63,3.63,0.12,0.12,0.00,0.12,0.12,0.32,0.32
Kalvin Phillips,LEE,18,1577,0.0,0.0,2.0,0.23,0.23,2.44,6.37,5.51,0.01,0.01,0.14,0.15,0.15,0.36,0.31
Jamie Shackleton,LEE,10,289,0.0,0.0,0.0,0.00,0.00,0.12,1.61,1.61,0.00,0.00,0.04,0.04,0.04,0.50,0.50
Ian Poveda-Ocampo,LEE,10,229,0.0,0.0,0.0,0.66,0.66,0.89,1.65,0.10,0.26,0.26,0.35,0.61,0.61,0.65,0.04
Dara O'Shea,WBA,17,1381,0.0,0.0,0.0,0.05,0.05,0.10,1.25,1.21,0.00,0.00,0.01,0.01,0.01,0.08,0.08
Romaine Sawyers,WBA,19,1495,0.0,0.0,0.0,0.15,0.15,0.68,1.84,1.19,0.01,0.01,0.04,0.05,0.05,0.11,0.07
Kyle Edwards,WBA,5,110,0.0,0.0,0.0,0.12,0.12,0.02,0.19,0.05,0.10,0.10,0.02,0.11,0.11,0.16,0.04
Vitinha,WOL,12,213,0.0,0.0,1.0,0.51,0.51,0.16,1.06,0.82,0.22,0.22,0.07,0.28,0.28,0.45,0.35
Joël Veltman,BHA,17,1291,0.0,0.0,0.0,0.12,0.12,0.65,4.65,4.10,0.01,0.01,0.05,0.05,0.05,0.32,0.29
Konstantinos Tsimikas,LIV,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matthew Cash,AVL,20,1770,0.0,0.0,2.0,0.21,0.21,1.25,5.72,4.70,0.01,0.01,0.06,0.07,0.07,0.29,0.24
Liam Delap,MCI,1,39,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.15,0.15,0.00,0.15,0.15,0.15,0.00
Conor Townsend,WBA,10,887,0.0,0.0,0.0,0.13,0.13,0.38,0.85,0.56,0.01,0.01,0.04,0.05,0.05,0.09,0.06
Max Lowe,SHU,8,554,0.0,0.0,0.0,0.09,0.09,0.19,1.3,1.03,0.01,0.01,0.03,0.04,0.04,0.21,0.17
Leif Davis,LEE,2,28,0.0,0.0,0.0,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Antonee Robinson,FUL,17,1472,0.0,0.0,0.0,0.33,0.33,1.61,5.89,4.70,0.02,0.02,0.10,0.12,0.12,0.36,0.29
Jacob Ramsey,AVL,8,146,0.0,0.0,0.0,0.23,0.23,0.03,0.15,0.00,0.14,0.14,0.02,0.16,0.16,0.09,0.00
Rúben Dias,MCI,20,1782,0.0,0.0,0.0,1.43,1.43,0.00,9.42,9.38,0.07,0.07,0.00,0.07,0.07,0.48,0.47
Vladimir Coufal,WHU,19,1706,0.0,0.0,3.0,0.48,0.48,3.56,7.04,3.69,0.03,0.03,0.19,0.21,0.21,0.37,0.19
Filip Krovinovic,WBA,11,537,0.0,0.0,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.06,0.06,0.12,0.08
Rhys Williams,LIV,2,119,0.0,0.0,0.0,0.05,0.05,0.12,0.47,0.35,0.04,0.04,0.09,0.13,0.13,0.35,0.26
Robert Sánchez,BHA,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,1.1,1.10,0.00,0.00,0.00,0.00,0.00,0.09,0.09
