Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Moussa Djenepo,SOU,14,739,1.0,1.0,0.0,0.53,0.53,0.37,2.2,1.32,0.06,0.06,0.05,0.11,0.11,0.27,0.16
Conor Hourihane,AVL,4,236,1.0,1.0,1.0,0.57,0.57,0.92,0.67,0.19,0.22,0.22,0.35,0.57,0.57,0.25,0.07
John McGinn,AVL,18,1620,1.0,1.0,4.0,0.90,0.90,2.26,9.83,7.00,0.05,0.05,0.13,0.18,0.18,0.55,0.39
James Justin,LEI,21,1890,1.0,1.0,1.0,0.54,0.54,2.06,6.41,4.25,0.03,0.03,0.10,0.12,0.12,0.31,0.20
Reece James,CHE,15,1187,1.0,1.0,2.0,0.71,0.71,2.43,6.06,5.27,0.05,0.05,0.18,0.24,0.24,0.46,0.40
Kieran Tierney,ARS,17,1523,1.0,1.0,1.0,0.28,0.28,2.73,5.85,3.57,0.02,0.02,0.16,0.18,0.18,0.35,0.21
Tariq Lamptey,BHA,11,904,1.0,1.0,1.0,0.70,0.70,0.81,4.57,3.69,0.07,0.07,0.08,0.15,0.15,0.45,0.37
Takumi Minamino,LIV,9,276,1.0,1.0,0.0,1.27,1.27,0.00,1.87,0.63,0.41,0.41,0.00,0.41,0.41,0.61,0.20
Sander Berge,SHU,13,1014,1.0,0.0,1.0,1.22,0.46,1.74,3.66,2.85,0.11,0.04,0.15,0.26,0.19,0.32,0.25
Alexis Mac Allister,BHA,9,448,1.0,1.0,1.0,0.52,0.52,1.44,3.46,2.21,0.11,0.11,0.29,0.40,0.40,0.69,0.44
Jimmy Dunne,BUR,2,180,1.0,1.0,0.0,0.22,0.22,0.10,0.1,0.04,0.11,0.11,0.05,0.16,0.16,0.05,0.02
Liam Cooper,LEE,14,1244,1.0,1.0,0.0,0.52,0.52,0.00,5.02,5.02,0.04,0.04,0.00,0.04,0.04,0.36,0.36
Donny van de Beek,MUN,11,241,1.0,1.0,0.0,0.28,0.28,0.12,1.66,1.25,0.11,0.11,0.05,0.15,0.15,0.62,0.47
Hakim Ziyech,CHE,11,637,1.0,1.0,3.0,0.75,0.75,3.05,3.56,1.78,0.11,0.11,0.43,0.54,0.54,0.50,0.25
Kean Bryan,SHU,4,232,1.0,1.0,0.0,0.16,0.16,0.15,0.25,0.25,0.06,0.06,0.06,0.12,0.12,0.10,0.10
Jayden Bogle,SHU,6,427,1.0,1.0,0.0,0.75,0.75,0.19,1.4,0.66,0.16,0.16,0.04,0.20,0.20,0.30,0.14
Fabian Schär,NEW,14,1041,0.0,0.0,0.0,0.15,0.15,0.00,0.35,0.30,0.01,0.01,0.00,0.01,0.01,0.03,0.03
Bernd Leno,ARS,21,1890,0.0,0.0,0.0,0.00,0.00,0.00,1.87,1.87,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Andreas Christensen,CHE,5,405,0.0,0.0,0.0,0.05,0.05,0.00,1.67,1.67,0.01,0.01,0.00,0.01,0.01,0.37,0.37
Thiago Alcántara,LIV,8,591,0.0,0.0,0.0,0.34,0.34,0.89,4.07,3.82,0.05,0.05,0.14,0.19,0.19,0.62,0.58
Sead Kolasinac,ARS,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.43,0.43
Matt Ritchie,NEW,8,533,0.0,0.0,0.0,0.11,0.11,1.01,0.74,0.28,0.02,0.02,0.17,0.19,0.19,0.13,0.05
Divock Origi,LIV,7,150,0.0,0.0,0.0,1.08,1.08,0.12,1.45,0.76,0.65,0.65,0.07,0.72,0.72,0.87,0.45
Mamadou Sakho,CRY,4,274,0.0,0.0,0.0,0.02,0.02,0.00,0.51,0.51,0.01,0.01,0.00,0.01,0.01,0.17,0.17
Adam Lallana,BHA,15,778,0.0,0.0,1.0,0.39,0.39,1.48,4.06,2.32,0.05,0.05,0.17,0.22,0.22,0.47,0.27
James Milner,LIV,13,481,0.0,0.0,1.0,0.08,0.08,0.60,3.56,3.02,0.02,0.02,0.11,0.13,0.13,0.67,0.57
Héctor Bellerín,ARS,18,1557,0.0,0.0,2.0,0.26,0.26,1.97,5.81,4.51,0.01,0.01,0.11,0.13,0.13,0.34,0.26
Mohamed Elneny,ARS,12,908,0.0,0.0,0.0,0.25,0.25,0.26,3.29,2.86,0.03,0.03,0.03,0.05,0.05,0.33,0.28
Joel Ward,CRY,12,992,0.0,0.0,1.0,0.01,0.01,0.41,1.8,1.63,0.00,0.00,0.04,0.04,0.04,0.16,0.15
Adrián,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.18,0.18
James Tomkins,CRY,5,385,0.0,0.0,0.0,0.06,0.06,0.00,0.26,0.26,0.01,0.01,0.00,0.01,0.01,0.06,0.06
Mark Noble,WHU,11,238,0.0,0.0,0.0,0.00,0.00,0.04,0.26,0.26,0.00,0.00,0.02,0.02,0.02,0.10,0.10
Aaron Cresswell,WHU,21,1890,0.0,0.0,5.0,0.55,0.55,2.85,6.73,5.67,0.03,0.03,0.14,0.16,0.16,0.32,0.27
Darren Randolph,WHU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Kieran Gibbs,WBA,10,808,0.0,0.0,0.0,0.06,0.06,0.41,0.89,0.81,0.01,0.01,0.05,0.05,0.05,0.10,0.09
David de Gea,MUN,19,1668,0.0,0.0,0.0,0.00,0.00,0.00,0.91,0.91,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Timothy Fosu-Mensah,MUN,1,85,0.0,0.0,0.0,0.02,0.02,0.31,0.4,0.36,0.02,0.02,0.32,0.34,0.34,0.43,0.38
Juan Mata,MUN,6,340,0.0,0.0,2.0,0.31,0.31,0.72,2.17,1.32,0.08,0.08,0.19,0.27,0.27,0.58,0.35
Odion Ighalo,MUN,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Seamus Coleman,EVE,12,664,0.0,0.0,1.0,0.11,0.11,0.60,2.48,2.38,0.02,0.02,0.08,0.10,0.10,0.34,0.32
Phil Jagielka,SHU,4,235,0.0,0.0,0.0,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.09,0.09
James McCarthy,CRY,8,475,0.0,0.0,0.0,0.01,0.01,0.02,0.9,0.90,0.00,0.00,0.00,0.01,0.01,0.17,0.17
Nathaniel Clyne,CRY,10,881,0.0,0.0,1.0,0.12,0.12,0.16,1.78,1.66,0.01,0.01,0.02,0.03,0.03,0.18,0.17
Fernandinho,MCI,10,510,0.0,0.0,0.0,0.61,0.61,0.02,3.32,3.23,0.11,0.11,0.00,0.11,0.11,0.59,0.57
Sergio Agüero,MCI,5,139,0.0,0.0,0.0,0.86,0.86,0.71,1.69,0.48,0.56,0.56,0.46,1.02,1.02,1.10,0.31
Kelechi Iheanacho,LEI,10,231,0.0,0.0,0.0,1.52,0.76,0.49,1.38,0.13,0.59,0.30,0.19,0.78,0.49,0.54,0.05
Willy Caballero,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.14,0.14
James McArthur,CRY,18,1482,0.0,0.0,2.0,0.28,0.28,1.52,3.25,2.26,0.02,0.02,0.09,0.11,0.11,0.20,0.14
Alex McCarthy,SOU,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,1.77,1.77,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Hugo Lloris,TOT,20,1800,0.0,0.0,0.0,0.00,0.00,0.00,2.29,2.29,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Eric Dier,TOT,18,1620,0.0,0.0,0.0,0.96,0.96,0.04,3.58,3.58,0.05,0.05,0.00,0.06,0.06,0.20,0.20
Erik Lamela,TOT,9,261,0.0,0.0,0.0,0.67,0.67,0.08,1.32,0.85,0.23,0.23,0.03,0.26,0.26,0.46,0.29
Dele Alli,TOT,4,70,0.0,0.0,0.0,0.23,0.23,0.03,0.54,0.37,0.30,0.30,0.04,0.34,0.34,0.69,0.48
Ben Davies,TOT,15,938,0.0,0.0,1.0,0.14,0.14,0.44,1.76,1.46,0.01,0.01,0.04,0.06,0.06,0.17,0.14
Josh Onomah,FUL,4,147,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Branislav Ivanovic,WBA,11,741,0.0,0.0,0.0,0.46,0.46,0.05,0.35,0.35,0.06,0.06,0.01,0.06,0.06,0.04,0.04
Nemanja Matic,MUN,12,733,0.0,0.0,0.0,0.06,0.06,0.59,4.02,3.41,0.01,0.01,0.07,0.08,0.08,0.49,0.42
Gary Cahill,CRY,7,630,0.0,0.0,0.0,0.05,0.05,0.30,0.4,0.40,0.01,0.01,0.04,0.05,0.05,0.06,0.06
Willian,ARS,16,997,0.0,0.0,3.0,1.47,1.47,2.88,5.34,2.67,0.13,0.13,0.26,0.39,0.39,0.48,0.24
Fikayo Tomori,CHE,1,43,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Lukasz Fabianski,WHU,20,1800,0.0,0.0,0.0,0.00,0.00,0.00,0.4,0.40,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Federico Fernández,NEW,16,1385,0.0,0.0,0.0,0.00,0.00,0.48,0.95,0.89,0.00,0.00,0.03,0.03,0.03,0.06,0.06
Neil Taylor,AVL,1,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jack Cork,BUR,2,133,0.0,0.0,0.0,0.00,0.00,0.01,0.15,0.14,0.00,0.00,0.01,0.01,0.01,0.10,0.10
DeAndre Yedlin,NEW,6,442,0.0,0.0,0.0,0.10,0.10,0.08,0.53,0.36,0.02,0.02,0.02,0.04,0.04,0.11,0.07
Patrick van Aanholt,CRY,11,917,0.0,0.0,1.0,0.96,0.96,0.65,2.57,1.51,0.09,0.09,0.06,0.16,0.16,0.25,0.15
Jordan Pickford,EVE,17,1530,0.0,0.0,0.0,0.00,0.00,0.02,2.09,2.07,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Kasper Schmeichel,LEI,21,1890,0.0,0.0,0.0,0.00,0.00,0.00,2.41,2.41,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Wes Morgan,LEI,3,13,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,1.00,1.00
Christian Fuchs,LEI,9,703,0.0,0.0,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.00,0.01,0.01,0.35,0.34
N'Golo Kanté,CHE,17,1485,0.0,0.0,1.0,0.15,0.15,0.86,5.94,5.06,0.01,0.01,0.05,0.06,0.06,0.36,0.31
Marc Albrighton,LEI,15,983,0.0,0.0,2.0,0.92,0.92,1.88,4.56,2.59,0.08,0.08,0.17,0.26,0.26,0.42,0.24
Daniel Amartey,LEI,4,263,0.0,0.0,0.0,0.05,0.05,0.00,0.56,0.56,0.02,0.02,0.00,0.02,0.02,0.19,0.19
Demarai Gray,LEI,1,17,0.0,0.0,0.0,0.06,0.06,0.00,0.03,0.03,0.31,0.31,0.00,0.31,0.31,0.14,0.14
Jamaal Lascelles,NEW,12,1003,0.0,0.0,0.0,0.30,0.30,0.02,1.01,0.99,0.03,0.03,0.00,0.03,0.03,0.09,0.09
Jonjo Shelvey,NEW,13,1087,0.0,0.0,1.0,0.97,0.97,0.90,3.36,2.76,0.08,0.08,0.07,0.15,0.15,0.28,0.23
Moussa Sissoko,TOT,16,1235,0.0,0.0,0.0,0.21,0.21,0.16,2.6,2.41,0.02,0.02,0.01,0.03,0.03,0.19,0.18
Karl Darlow,NEW,21,1890,0.0,0.0,0.0,0.00,0.00,0.00,0.95,0.95,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Jonny Evans,LEI,17,1510,0.0,0.0,1.0,0.31,0.31,0.17,2.92,2.85,0.02,0.02,0.01,0.03,0.03,0.17,0.17
Fraser Forster,SOU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ryan Bertrand,SOU,18,1610,0.0,0.0,0.0,0.29,0.29,0.51,3.6,3.24,0.02,0.02,0.03,0.04,0.04,0.20,0.18
Shane Long,SOU,11,184,0.0,0.0,0.0,0.06,0.06,0.00,0.09,0.07,0.03,0.03,0.00,0.03,0.03,0.04,0.03
Jay Rodriguez,BUR,16,680,0.0,0.0,0.0,0.49,0.49,0.78,1.63,0.40,0.06,0.06,0.10,0.17,0.17,0.22,0.05
Cédric Soares,ARS,4,273,0.0,0.0,1.0,0.07,0.07,0.77,2.38,2.19,0.02,0.02,0.25,0.28,0.28,0.79,0.72
Charlie Austin,WBA,5,126,0.0,0.0,0.0,0.41,0.41,0.00,0.41,0.00,0.29,0.29,0.00,0.29,0.29,0.29,0.00
Paul Dummett,NEW,2,155,0.0,0.0,0.0,0.00,0.00,0.00,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Phil Bardsley,BUR,3,270,0.0,0.0,0.0,0.06,0.06,0.00,0.13,0.10,0.02,0.02,0.00,0.02,0.02,0.04,0.03
Fabian Delph,EVE,5,206,0.0,0.0,0.0,0.01,0.01,0.03,1.03,0.99,0.01,0.01,0.01,0.02,0.02,0.45,0.43
Matt Targett,AVL,19,1697,0.0,0.0,1.0,0.25,0.25,1.39,5.89,4.92,0.01,0.01,0.07,0.09,0.09,0.31,0.26
Kyle Walker-Peters,SOU,18,1620,0.0,0.0,1.0,0.40,0.40,0.60,4.18,3.45,0.02,0.02,0.03,0.06,0.06,0.23,0.19
Erik Pieters,BUR,13,753,0.0,0.0,1.0,0.11,0.11,0.14,0.41,0.30,0.01,0.01,0.02,0.03,0.03,0.05,0.04
Xherdan Shaqiri,LIV,7,307,0.0,0.0,2.0,0.31,0.31,1.16,2.87,1.50,0.09,0.09,0.34,0.43,0.43,0.84,0.44
Adama Traoré,WOL,20,1226,0.0,0.0,0.0,0.66,0.66,2.67,4.19,1.15,0.05,0.05,0.20,0.24,0.24,0.31,0.08
Harrison Reed,FUL,16,1069,0.0,0.0,2.0,0.13,0.13,1.34,3.39,2.75,0.01,0.01,0.11,0.12,0.12,0.29,0.23
Axel Tuanzebe,MUN,5,130,0.0,0.0,0.0,0.00,0.00,0.00,0.66,0.66,0.00,0.00,0.00,0.00,0.00,0.45,0.45
Alex Oxlade-Chamberlain,LIV,5,147,0.0,0.0,1.0,0.08,0.08,0.30,0.39,0.30,0.05,0.05,0.18,0.24,0.24,0.24,0.19
Harry Winks,TOT,9,561,0.0,0.0,0.0,0.05,0.05,0.17,2.85,2.74,0.01,0.01,0.03,0.03,0.03,0.46,0.44
Sam Johnstone,WBA,20,1800,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joseph Gomez,LIV,7,594,0.0,0.0,0.0,0.00,0.00,0.07,2.09,2.02,0.00,0.00,0.01,0.01,0.01,0.32,0.31
Luke Shaw,MUN,17,1351,0.0,0.0,1.0,0.20,0.20,3.36,5.49,4.05,0.01,0.01,0.22,0.24,0.24,0.37,0.27
Sam Field,WBA,3,56,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Roberts,LEE,10,282,0.0,0.0,0.0,0.19,0.19,0.66,1.39,0.69,0.06,0.06,0.21,0.27,0.27,0.44,0.22
Matej Vydra,BUR,12,260,0.0,0.0,0.0,0.76,0.76,0.31,0.94,0.11,0.26,0.26,0.11,0.37,0.37,0.32,0.04
Tom Davies,EVE,11,579,0.0,0.0,0.0,0.04,0.04,0.36,1.3,0.92,0.01,0.01,0.06,0.06,0.06,0.20,0.14
Keinan Davis,AVL,5,40,0.0,0.0,0.0,0.25,0.25,0.03,0.39,0.14,0.56,0.56,0.06,0.62,0.62,0.88,0.32
Jonjoe Kenny,EVE,4,81,0.0,0.0,0.0,0.00,0.00,0.00,0.24,0.24,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Felipe Anderson,WHU,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,2.27,2.27
Emerson,CHE,2,88,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alisson,LIV,18,1620,0.0,0.0,0.0,0.00,0.00,0.00,1.93,1.93,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Mario Lemina,FUL,13,558,0.0,0.0,0.0,0.12,0.12,0.44,1.97,1.49,0.02,0.02,0.07,0.09,0.09,0.32,0.24
Moise Kean,EVE,2,10,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.00,0.20,0.20,0.00,0.20,0.20,0.20,0.00
Allan,EVE,12,1030,0.0,0.0,0.0,0.10,0.10,0.29,4.69,4.35,0.01,0.01,0.03,0.03,0.03,0.41,0.38
Emil Krafth,NEW,5,378,0.0,0.0,0.0,0.00,0.00,0.08,1.12,1.03,0.00,0.00,0.02,0.02,0.02,0.27,0.25
Matthew Lowton,BUR,16,1440,0.0,0.0,0.0,0.09,0.09,0.49,2.08,1.67,0.01,0.01,0.03,0.04,0.04,0.13,0.10
Johann Berg Gudmundsson,BUR,9,459,0.0,0.0,0.0,0.55,0.55,0.16,0.85,0.28,0.11,0.11,0.03,0.14,0.14,0.17,0.06
James Tarkowski,BUR,18,1620,0.0,0.0,0.0,1.44,1.44,0.29,1.6,1.41,0.08,0.08,0.02,0.10,0.10,0.09,0.08
David Luiz,ARS,12,851,0.0,0.0,0.0,0.44,0.44,0.09,1.38,1.28,0.05,0.05,0.01,0.06,0.06,0.15,0.14
Islam Slimani,LEI,1,17,0.0,0.0,0.0,0.10,0.10,0.08,0.18,0.00,0.53,0.53,0.41,0.94,0.94,0.94,0.00
Ryan Fraser,NEW,11,480,0.0,0.0,1.0,0.31,0.31,0.87,1.45,0.73,0.06,0.06,0.16,0.22,0.22,0.27,0.14
Ahmed Elmohamady,AVL,5,121,0.0,0.0,0.0,0.05,0.05,0.36,0.99,0.71,0.04,0.04,0.27,0.30,0.30,0.73,0.52
Jake Livermore,WBA,14,1125,0.0,0.0,0.0,0.28,0.28,0.18,1.17,0.86,0.02,0.02,0.01,0.04,0.04,0.09,0.07
Robert Snodgrass,WBA,6,245,0.0,0.0,0.0,0.07,0.07,0.09,0.24,0.08,0.02,0.02,0.03,0.06,0.06,0.09,0.03
Shkodran Mustafi,ARS,3,43,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Javier Manquillo,NEW,8,620,0.0,0.0,0.0,0.02,0.02,0.19,0.6,0.39,0.00,0.00,0.03,0.03,0.03,0.09,0.06
Jack Stephens,SOU,10,853,0.0,0.0,0.0,0.66,0.66,0.41,1.35,1.02,0.07,0.07,0.04,0.11,0.11,0.14,0.11
Matt Phillips,WBA,16,674,0.0,0.0,1.0,0.52,0.52,1.09,1.33,0.42,0.07,0.07,0.15,0.22,0.22,0.18,0.06
Hal Robson-Kanu,WBA,8,181,0.0,0.0,0.0,0.12,0.12,0.03,0.24,0.12,0.06,0.06,0.01,0.07,0.07,0.12,0.06
Eric Bailly,MUN,7,545,0.0,0.0,0.0,0.05,0.05,0.00,0.71,0.71,0.01,0.01,0.00,0.01,0.01,0.12,0.12
Kevin Long,BUR,6,540,0.0,0.0,0.0,0.09,0.09,0.02,0.43,0.43,0.02,0.02,0.00,0.02,0.02,0.07,0.07
Lys Mousset,SHU,6,203,0.0,0.0,0.0,0.76,0.76,0.44,1.46,0.26,0.34,0.34,0.19,0.53,0.53,0.65,0.12
Rob Holding,ARS,18,1564,0.0,0.0,1.0,0.68,0.68,0.16,4.44,4.24,0.04,0.04,0.01,0.05,0.05,0.26,0.24
Ainsley Maitland-Niles,ARS,11,483,0.0,0.0,0.0,0.10,0.10,0.08,2.4,2.25,0.02,0.02,0.02,0.03,0.03,0.45,0.42
Arthur Masuaku,WHU,10,857,0.0,0.0,1.0,0.43,0.43,2.38,4.0,1.66,0.05,0.05,0.25,0.30,0.30,0.42,0.17
Nampalys Mendy,LEI,16,1254,0.0,0.0,1.0,0.06,0.06,0.14,2.51,2.40,0.00,0.00,0.01,0.01,0.01,0.18,0.17
Antonio Rüdiger,CHE,6,540,0.0,0.0,0.0,0.21,0.21,0.14,1.7,1.68,0.03,0.03,0.02,0.06,0.06,0.28,0.28
Lucas Digne,EVE,11,973,0.0,0.0,5.0,0.18,0.18,2.50,3.91,2.06,0.02,0.02,0.23,0.25,0.25,0.36,0.19
Alex Telles,MUN,7,516,0.0,0.0,2.0,0.12,0.12,0.69,2.79,2.71,0.02,0.02,0.12,0.14,0.14,0.49,0.47
Diego Llorente,LEE,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Pablo Hernández,LEE,9,255,0.0,0.0,2.0,0.93,0.93,0.83,2.92,1.25,0.33,0.33,0.29,0.62,0.62,1.03,0.44
Vicente Guaita,CRY,21,1890,0.0,0.0,0.0,0.00,0.00,0.00,1.22,1.22,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Mateo Kovacic,CHE,16,1018,0.0,0.0,1.0,0.37,0.37,0.76,6.47,5.90,0.03,0.03,0.07,0.10,0.10,0.57,0.52
Kiko Casilla,LEE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alphonse Areola,FUL,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,1.29,1.29,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Thomas Partey,ARS,9,538,0.0,0.0,1.0,0.66,0.66,0.22,2.17,1.31,0.11,0.11,0.04,0.15,0.15,0.36,0.22
Willian José,WOL,2,105,0.0,0.0,0.0,0.34,0.34,0.00,0.08,0.00,0.29,0.29,0.00,0.29,0.29,0.07,0.00
André Gomes,EVE,14,690,0.0,0.0,1.0,0.14,0.14,0.23,1.9,1.58,0.02,0.02,0.03,0.05,0.05,0.25,0.21
Mat Ryan,BHA,11,990,0.0,0.0,0.0,0.00,0.00,0.00,1.23,1.23,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Dani Ceballos,ARS,16,1013,0.0,0.0,1.0,0.25,0.25,1.89,5.4,4.69,0.02,0.02,0.17,0.19,0.19,0.48,0.42
Rodri,MCI,19,1548,0.0,0.0,1.0,0.86,0.86,1.24,12.89,12.02,0.05,0.05,0.07,0.12,0.12,0.75,0.70
Aymeric Laporte,MCI,6,485,0.0,0.0,0.0,0.21,0.21,0.31,2.13,2.13,0.04,0.04,0.06,0.10,0.10,0.39,0.39
Martin Odegaard,ARS,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Oleksandr Zinchenko,MCI,7,524,0.0,0.0,0.0,0.20,0.20,0.03,2.79,2.62,0.03,0.03,0.00,0.04,0.04,0.48,0.45
Issa Diop,WHU,4,297,0.0,0.0,0.0,0.00,0.00,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Kamil Grosicki,WBA,3,151,0.0,0.0,1.0,0.11,0.11,0.57,0.17,0.02,0.07,0.07,0.34,0.40,0.40,0.10,0.01
Ricardo Pereira,LEI,2,65,0.0,0.0,0.0,0.03,0.03,0.00,0.12,0.12,0.04,0.04,0.00,0.04,0.04,0.17,0.17
Maxime Le Marchand,FUL,2,118,0.0,0.0,0.0,0.01,0.01,0.00,0.25,0.25,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Fabinho,LIV,17,1470,0.0,0.0,0.0,0.12,0.12,0.17,5.59,5.48,0.01,0.01,0.01,0.02,0.02,0.34,0.34
João Moutinho,WOL,19,1327,0.0,0.0,0.0,0.20,0.20,0.79,3.66,3.34,0.01,0.01,0.05,0.07,0.07,0.25,0.23
Said Benrahma,WHU,13,702,0.0,0.0,2.0,1.37,1.37,1.61,4.58,1.91,0.18,0.18,0.21,0.38,0.38,0.59,0.24
Ahmed Hegazy,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Emiliano Martinez,AVL,19,1710,0.0,0.0,0.0,0.00,0.00,0.12,1.92,1.80,0.00,0.00,0.01,0.01,0.01,0.10,0.09
Aboubakar Kamara,FUL,11,303,0.0,0.0,0.0,0.65,0.65,0.33,1.1,0.18,0.19,0.19,0.10,0.29,0.29,0.33,0.05
Patrick Cutrone,WOL,2,21,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,0.31,0.31,0.00,0.31,0.31,0.31,0.00
Kepa,CHE,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Bernardo,BHA,3,201,0.0,0.0,0.0,0.32,0.32,0.17,0.27,0.09,0.14,0.14,0.08,0.22,0.22,0.12,0.04
Naby Keita,LIV,7,404,0.0,0.0,0.0,0.35,0.35,0.68,3.15,2.14,0.08,0.08,0.15,0.23,0.23,0.70,0.48
Caglar Söyüncü,LEI,8,452,0.0,0.0,0.0,0.12,0.12,0.24,0.63,0.63,0.02,0.02,0.05,0.07,0.07,0.12,0.12
Michael Hector,FUL,4,266,0.0,0.0,0.0,0.09,0.09,0.02,0.47,0.45,0.03,0.03,0.01,0.04,0.04,0.16,0.15
Luka Milivojevic,CRY,17,1142,0.0,0.0,0.0,0.41,0.41,0.63,3.34,3.21,0.03,0.03,0.05,0.08,0.08,0.26,0.25
Nick Pope,BUR,19,1710,0.0,0.0,0.0,0.00,0.00,0.05,0.89,0.84,0.00,0.00,0.00,0.00,0.00,0.05,0.04
Declan Rice,WHU,21,1890,0.0,0.0,1.0,0.72,0.72,1.85,6.03,5.03,0.03,0.03,0.09,0.12,0.12,0.29,0.24
Rekeem Harper,WBA,2,27,0.0,0.0,0.0,0.03,0.03,0.00,0.04,0.01,0.10,0.10,0.00,0.10,0.10,0.13,0.03
Rhian Brewster,SHU,17,714,0.0,0.0,0.0,1.52,1.52,1.28,3.08,0.50,0.19,0.19,0.16,0.35,0.35,0.39,0.06
Tosin Adarabioyo,FUL,16,1440,0.0,0.0,0.0,0.68,0.68,0.05,2.7,2.64,0.04,0.04,0.00,0.05,0.05,0.17,0.17
Aaron Ramsdale,SHU,21,1890,0.0,0.0,0.0,0.00,0.00,0.05,1.93,1.88,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Fernando Marçal,WOL,10,568,0.0,0.0,0.0,0.07,0.07,0.10,1.96,1.82,0.01,0.01,0.02,0.03,0.03,0.31,0.29
Kenny Tete,FUL,7,465,0.0,0.0,1.0,0.08,0.08,0.51,1.23,0.71,0.02,0.02,0.10,0.11,0.11,0.24,0.14
Charlie Taylor,BUR,16,1318,0.0,0.0,1.0,0.10,0.10,0.44,1.98,1.61,0.01,0.01,0.03,0.04,0.04,0.14,0.11
Davy Pröpper,BHA,5,189,0.0,0.0,0.0,0.14,0.14,0.00,0.27,0.19,0.07,0.07,0.00,0.07,0.07,0.13,0.09
